
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
216.4,,Spot,5,Image 1,25,62915,
71.8356,,Spot,5,Image 1,25,62916,
95.226,,Spot,5,Image 1,25,62917,
535.899,,Spot,5,Image 1,25,62918,
36.1708,,Spot,5,Image 1,25,62919,
164.751,,Spot,5,Image 1,25,62920,
121.347,,Spot,5,Image 1,25,62921,
304.051,,Spot,5,Image 1,25,62922,
244.474,,Spot,5,Image 1,25,62923,
502.243,,Spot,5,Image 1,25,62924,
276.358,,Spot,5,Image 1,25,62925,
782.043,,Spot,5,Image 1,25,62926,
19.5644,,Spot,5,Image 1,25,62927,
23.6009,,Spot,5,Image 1,25,62928,
212.627,,Spot,5,Image 1,25,62929,
40.2098,,Spot,5,Image 1,25,62930,
19.697,,Spot,5,Image 1,25,62931,
246.648,,Spot,5,Image 1,25,62932,
153.924,,Spot,5,Image 1,25,62933,
215.199,,Spot,5,Image 1,25,62934,
38.5252,,Spot,5,Image 1,25,62935,
50.6175,,Spot,5,Image 1,25,62936,
23.3002,,Spot,5,Image 1,25,62937,
147.862,,Spot,5,Image 1,25,62938,
280.75,,Spot,5,Image 1,25,62939,
70.8902,,Spot,5,Image 1,25,62940,
20.8683,,Spot,5,Image 1,25,62941,
10.1765,,Spot,5,Image 1,25,62942,
18.0745,,Spot,5,Image 1,25,62943,
24.6117,,Spot,5,Image 1,25,62944,
15.7622,,Spot,5,Image 1,25,62945,
13.7435,,Spot,5,Image 1,25,62946,
35.7786,,Spot,5,Image 1,25,62947,
8.73254,,Spot,5,Image 1,25,62948,
12.6117,,Spot,5,Image 1,25,62949,
25.4819,,Spot,5,Image 1,25,62950,
27.7244,,Spot,5,Image 1,25,62951,
24.3219,,Spot,5,Image 1,25,62952,
42.2431,,Spot,5,Image 1,25,62953,
17.036,,Spot,5,Image 1,25,62954,
10.5655,,Spot,5,Image 1,25,62955,
32.2102,,Spot,5,Image 1,25,62956,
23.4235,,Spot,5,Image 1,25,62957,
29.4607,,Spot,5,Image 1,25,62958,
23.3709,,Spot,5,Image 1,25,62959,
23.7999,,Spot,5,Image 1,25,62960,
21.1141,,Spot,5,Image 1,25,62961,
25.1871,,Spot,5,Image 1,25,62962,
14.568,,Spot,5,Image 1,25,62963,
143.911,,Spot,5,Image 1,25,62964,
142.211,,Spot,5,Image 1,25,62965,
180.125,,Spot,5,Image 1,25,62966,
68.6146,,Spot,5,Image 1,25,62967,
222.043,,Spot,5,Image 1,25,62968,
294.493,,Spot,5,Image 1,25,62969,
97.5823,,Spot,5,Image 1,25,62970,
26.3492,,Spot,5,Image 1,25,62971,
153.927,,Spot,5,Image 1,25,62972,
378.363,,Spot,5,Image 1,25,62973,
414.022,,Spot,5,Image 1,25,62974,
25.6037,,Spot,5,Image 1,25,62975,
168.479,,Spot,5,Image 1,25,62976,
41.1704,,Spot,5,Image 1,25,62977,
64.2926,,Spot,5,Image 1,25,62978,
245.838,,Spot,5,Image 1,25,62979,
34.9712,,Spot,5,Image 1,25,62980,
87.8044,,Spot,5,Image 1,25,62981,
477.742,,Spot,5,Image 1,25,62982,
77.7116,,Spot,5,Image 1,25,62983,
20.8028,,Spot,5,Image 1,25,62984,
26.2977,,Spot,5,Image 1,25,62985,
42.8465,,Spot,5,Image 1,25,62986,
27.241,,Spot,5,Image 1,25,62987,
28.5105,,Spot,5,Image 1,25,62988,
17.4676,,Spot,5,Image 1,25,62989,
38.8131,,Spot,5,Image 1,25,62990,
67.811,,Spot,5,Image 1,25,62991,
49.9515,,Spot,5,Image 1,25,62992,
11.4165,,Spot,5,Image 1,25,62993,
91.7428,,Spot,5,Image 1,25,62994,
22.0563,,Spot,5,Image 1,25,62995,
19.9575,,Spot,5,Image 1,25,62996,
96.095,,Spot,5,Image 1,25,62997,
49.548,,Spot,5,Image 1,25,62998,
66.388,,Spot,5,Image 1,25,62999,
43.4544,,Spot,5,Image 1,25,63000,
21.2389,,Spot,5,Image 1,25,63001,
31.2397,,Spot,5,Image 1,25,63002,
20.6724,,Spot,5,Image 1,25,63003,
18.2451,,Spot,5,Image 1,25,63004,
17.6388,,Spot,5,Image 1,25,63005,
15.5162,,Spot,5,Image 1,25,63006,
20.6744,,Spot,5,Image 1,25,63007,
31.0922,,Spot,5,Image 1,25,63008,
23.8306,,Spot,5,Image 1,25,63009,
21.1842,,Spot,5,Image 1,25,63010,
29.6234,,Spot,5,Image 1,25,63011,
23.3381,,Spot,5,Image 1,25,63012,
26.752,,Spot,5,Image 1,25,63013,
41.1001,,Spot,5,Image 1,25,63014,
15.6092,,Spot,5,Image 1,25,63015,
12.2705,,Spot,5,Image 1,25,63016,
20.2112,,Spot,5,Image 1,25,63017,
47.5735,,Spot,5,Image 1,25,63018,
123.833,,Spot,5,Image 1,25,63019,
35.6088,,Spot,5,Image 1,25,63020,
25.3466,,Spot,5,Image 1,25,63021,
24.4247,,Spot,5,Image 1,25,63022,
19.0607,,Spot,5,Image 1,25,63023,
19.8619,,Spot,5,Image 1,25,63024,
21.922,,Spot,5,Image 1,25,63025,
23.4402,,Spot,5,Image 1,25,63026,
14.8677,,Spot,5,Image 1,25,63027,
715.547,,Spot,5,Image 1,25,63028,
545.381,,Spot,5,Image 1,25,63029,
80.6552,,Spot,5,Image 1,25,63030,
239.257,,Spot,5,Image 1,25,63031,
32.3435,,Spot,5,Image 1,25,63032,
2394,,Spot,5,Image 1,25,63033,
350.73,,Spot,5,Image 1,25,63034,
149.178,,Spot,5,Image 1,25,63035,
206.143,,Spot,5,Image 1,25,63036,
543.854,,Spot,5,Image 1,25,63037,
70.854,,Spot,5,Image 1,25,63038,
1237.14,,Spot,5,Image 1,25,63039,
144.623,,Spot,5,Image 1,25,63040,
32.7133,,Spot,5,Image 1,25,63041,
405.65,,Spot,5,Image 1,25,63042,
189.137,,Spot,5,Image 1,25,63043,
622.954,,Spot,5,Image 1,25,63044,
797.537,,Spot,5,Image 1,25,63045,
77.8405,,Spot,5,Image 1,25,63046,
86.8854,,Spot,5,Image 1,25,63047,
61.2426,,Spot,5,Image 1,25,63048,
328.96,,Spot,5,Image 1,25,63049,
17.8073,,Spot,5,Image 1,25,63050,
33.3834,,Spot,5,Image 1,25,63051,
17.0245,,Spot,5,Image 1,25,63052,
12.9105,,Spot,5,Image 1,25,63053,
26.0124,,Spot,5,Image 1,25,63054,
30.4713,,Spot,5,Image 1,25,63055,
110.02,,Spot,5,Image 1,25,63056,
20.5658,,Spot,5,Image 1,25,63057,
9.2409,,Spot,5,Image 1,25,63058,
19.693,,Spot,5,Image 1,25,63059,
18.3668,,Spot,5,Image 1,25,63060,
23.3703,,Spot,5,Image 1,25,63061,
11.3214,,Spot,5,Image 1,25,63062,
911.155,,Spot,5,Image 1,25,63063,
588.36,,Spot,5,Image 1,25,63064,
80.1522,,Spot,5,Image 1,25,63065,
44.0603,,Spot,5,Image 1,25,63066,
50.8657,,Spot,5,Image 1,25,63067,
1103.12,,Spot,5,Image 1,25,63068,
1052.47,,Spot,5,Image 1,25,63069,
54.2366,,Spot,5,Image 1,25,63070,
53.9089,,Spot,5,Image 1,25,63071,
400.118,,Spot,5,Image 1,25,63072,
38.8246,,Spot,5,Image 1,25,63073,
178.832,,Spot,5,Image 1,25,63074,
179.672,,Spot,5,Image 1,25,63075,
1312.68,,Spot,5,Image 1,25,63076,
255.321,,Spot,5,Image 1,25,63077,
311.674,,Spot,5,Image 1,25,63078,
12.7373,,Spot,5,Image 1,25,63079,
114.137,,Spot,5,Image 1,25,63080,
20.7193,,Spot,5,Image 1,25,63081,
38.035,,Spot,5,Image 1,25,63082,
33.9571,,Spot,5,Image 1,25,63083,
21.3112,,Spot,5,Image 1,25,63084,
25.6882,,Spot,5,Image 1,25,63085,
112.257,,Spot,5,Image 1,25,63086,
24.0924,,Spot,5,Image 1,25,63087,
22.0577,,Spot,5,Image 1,25,63088,
21.295,,Spot,5,Image 1,25,63089,
52.8366,,Spot,5,Image 1,25,63090,
46.454,,Spot,5,Image 1,25,63091,
27.1344,,Spot,5,Image 1,25,63092,
10.9658,,Spot,5,Image 1,25,63093,
15.6446,,Spot,5,Image 1,25,63094,
432.409,,Spot,5,Image 1,25,63095,
596.985,,Spot,5,Image 1,25,63096,
1228.75,,Spot,5,Image 1,25,63097,
11.6293,,Spot,5,Image 1,25,63098,
13.3294,,Spot,5,Image 1,25,63099,
2683.22,,Spot,5,Image 1,25,63100,
99.5205,,Spot,5,Image 1,25,63101,
25.1325,,Spot,5,Image 1,25,63102,
714.519,,Spot,5,Image 1,25,63103,
785.866,,Spot,5,Image 1,25,63104,
621.21,,Spot,5,Image 1,25,63105,
81.5102,,Spot,5,Image 1,25,63106,
20.8706,,Spot,5,Image 1,25,63107,
631.149,,Spot,5,Image 1,25,63108,
656.653,,Spot,5,Image 1,25,63109,
72.118,,Spot,5,Image 1,25,63110,
474.012,,Spot,5,Image 1,25,63111,
79.0825,,Spot,5,Image 1,25,63112,
2126.93,,Spot,5,Image 1,25,63113,
155.321,,Spot,5,Image 1,25,63114,
2267.57,,Spot,5,Image 1,25,63115,
312.626,,Spot,5,Image 1,25,63116,
37.4755,,Spot,5,Image 1,25,63117,
24.5837,,Spot,5,Image 1,25,63118,
32.5554,,Spot,5,Image 1,25,63119,
26.5104,,Spot,5,Image 1,25,63120,
683.071,,Spot,5,Image 1,25,63121,
21.5546,,Spot,5,Image 1,25,63122,
16.3913,,Spot,5,Image 1,25,63123,
138.22,,Spot,5,Image 1,25,63124,
15.4335,,Spot,5,Image 1,25,63125,
22.0478,,Spot,5,Image 1,25,63126,
15.598,,Spot,5,Image 1,25,63127,
28.2023,,Spot,5,Image 1,25,63128,
24.9482,,Spot,5,Image 1,25,63129,
18.2832,,Spot,5,Image 1,25,63130,
22.2779,,Spot,5,Image 1,25,63131,
29.3276,,Spot,5,Image 1,25,63132,
26.3408,,Spot,5,Image 1,25,63133,
256.964,,Spot,5,Image 1,25,63134,
14.7951,,Spot,5,Image 1,25,63135,
269.973,,Spot,5,Image 1,25,63136,
1296.61,,Spot,5,Image 1,25,63137,
241.603,,Spot,5,Image 1,25,63138,
37.4304,,Spot,5,Image 1,25,63139,
40.7381,,Spot,5,Image 1,25,63140,
249.952,,Spot,5,Image 1,25,63141,
55.2409,,Spot,5,Image 1,25,63142,
319.194,,Spot,5,Image 1,25,63143,
846.055,,Spot,5,Image 1,25,63144,
132.02,,Spot,5,Image 1,25,63145,
263.999,,Spot,5,Image 1,25,63146,
17.764,,Spot,5,Image 1,25,63147,
199.758,,Spot,5,Image 1,25,63148,
203.114,,Spot,5,Image 1,25,63149,
23.6662,,Spot,5,Image 1,25,63150,
35.681,,Spot,5,Image 1,25,63151,
27.854,,Spot,5,Image 1,25,63152,
337.226,,Spot,5,Image 1,25,63153,
24.4315,,Spot,5,Image 1,25,63154,
36.9291,,Spot,5,Image 1,25,63155,
19.7621,,Spot,5,Image 1,25,63156,
411.774,,Spot,5,Image 1,25,63157,
25.9701,,Spot,5,Image 1,25,63158,
45.0175,,Spot,5,Image 1,25,63159,
25.3931,,Spot,5,Image 1,25,63160,
27.087,,Spot,5,Image 1,25,63161,
75.3835,,Spot,5,Image 1,25,63162,
409.311,,Spot,5,Image 1,25,63163,
13.047,,Spot,5,Image 1,25,63164,
116.797,,Spot,5,Image 1,25,63165,
472.572,,Spot,5,Image 1,25,63166,
566.964,,Spot,5,Image 1,25,63167,
871.964,,Spot,5,Image 1,25,63168,
201.482,,Spot,5,Image 1,25,63169,
46.2693,,Spot,5,Image 1,25,63170,
1368.82,,Spot,5,Image 1,25,63171,
793.164,,Spot,5,Image 1,25,63172,
949.898,,Spot,5,Image 1,25,63173,
732.245,,Spot,5,Image 1,25,63174,
35.7031,,Spot,5,Image 1,25,63175,
105.772,,Spot,5,Image 1,25,63176,
437.474,,Spot,5,Image 1,25,63177,
1350.07,,Spot,5,Image 1,25,63178,
329.42,,Spot,5,Image 1,25,63179,
53.148,,Spot,5,Image 1,25,63180,
1197.53,,Spot,5,Image 1,25,63181,
1637.11,,Spot,5,Image 1,25,63182,
288.848,,Spot,5,Image 1,25,63183,
45.0025,,Spot,5,Image 1,25,63184,
41.4085,,Spot,5,Image 1,25,63185,
124.259,,Spot,5,Image 1,25,63186,
54.9032,,Spot,5,Image 1,25,63187,
27.4657,,Spot,5,Image 1,25,63188,
65.4491,,Spot,5,Image 1,25,63189,
53.7579,,Spot,5,Image 1,25,63190,
35.5509,,Spot,5,Image 1,25,63191,
18.5704,,Spot,5,Image 1,25,63192,
32.7505,,Spot,5,Image 1,25,63193,
25.1597,,Spot,5,Image 1,25,63194,
173.223,,Spot,5,Image 1,25,63195,
317.792,,Spot,5,Image 1,25,63196,
39.6571,,Spot,5,Image 1,25,63197,
202.21,,Spot,5,Image 1,25,63198,
145.015,,Spot,5,Image 1,25,63199,
26.1821,,Spot,5,Image 1,25,63200,
129.309,,Spot,5,Image 1,25,63201,
28.2335,,Spot,5,Image 1,25,63202,
25.7069,,Spot,5,Image 1,25,63203,
41.307,,Spot,5,Image 1,25,63204,
70.5626,,Spot,5,Image 1,25,63205,
89.6988,,Spot,5,Image 1,25,63206,
33.1902,,Spot,5,Image 1,25,63207,
29.7307,,Spot,5,Image 1,25,63208,
65.0044,,Spot,5,Image 1,25,63209,
59.3095,,Spot,5,Image 1,25,63210,
855.627,,Spot,5,Image 1,25,63211,
39.4045,,Spot,5,Image 1,25,63212,
159.436,,Spot,5,Image 1,25,63213,
18.0306,,Spot,5,Image 1,25,63214,
33.6027,,Spot,5,Image 1,25,63215,
135.852,,Spot,5,Image 1,25,63216,
44.391,,Spot,5,Image 1,25,63217,
19.7811,,Spot,5,Image 1,25,63218,
41.1117,,Spot,5,Image 1,25,63219,
409.125,,Spot,5,Image 1,25,63220,
20.0959,,Spot,5,Image 1,25,63221,
24.4953,,Spot,5,Image 1,25,63222,
124.838,,Spot,5,Image 1,26,63223,
290.665,,Spot,5,Image 1,26,63224,
219.857,,Spot,5,Image 1,26,63225,
46.0528,,Spot,5,Image 1,26,63226,
19.7046,,Spot,5,Image 1,26,63227,
30.1686,,Spot,5,Image 1,26,63228,
19.2914,,Spot,5,Image 1,26,63229,
17.977,,Spot,5,Image 1,26,63230,
14.143,,Spot,5,Image 1,26,63231,
16.1642,,Spot,5,Image 1,26,63232,
17.0897,,Spot,5,Image 1,26,63233,
19.5097,,Spot,5,Image 1,26,63234,
46.2897,,Spot,5,Image 1,26,63235,
56.8572,,Spot,5,Image 1,26,63236,
23.2661,,Spot,5,Image 1,26,63237,
61.0124,,Spot,5,Image 1,26,63238,
109.878,,Spot,5,Image 1,26,63239,
38.0615,,Spot,5,Image 1,26,63240,
23.787,,Spot,5,Image 1,26,63241,
169.633,,Spot,5,Image 1,26,63242,
52.8996,,Spot,5,Image 1,26,63243,
439.094,,Spot,5,Image 1,26,63244,
57.8513,,Spot,5,Image 1,26,63245,
142.084,,Spot,5,Image 1,26,63246,
207.41,,Spot,5,Image 1,26,63247,
254.614,,Spot,5,Image 1,26,63248,
358.024,,Spot,5,Image 1,26,63249,
803.624,,Spot,5,Image 1,26,63250,
17.6116,,Spot,5,Image 1,26,63251,
28.6157,,Spot,5,Image 1,26,63252,
120.377,,Spot,5,Image 1,26,63253,
21.8439,,Spot,5,Image 1,26,63254,
125.068,,Spot,5,Image 1,26,63255,
30.4807,,Spot,5,Image 1,26,63256,
276.59,,Spot,5,Image 1,26,63257,
40.1276,,Spot,5,Image 1,26,63258,
264.563,,Spot,5,Image 1,26,63259,
40.9605,,Spot,5,Image 1,26,63260,
19.5513,,Spot,5,Image 1,26,63261,
226.862,,Spot,5,Image 1,26,63262,
50.1546,,Spot,5,Image 1,26,63263,
69.7473,,Spot,5,Image 1,26,63264,
285.349,,Spot,5,Image 1,26,63265,
12.0979,,Spot,5,Image 1,26,63266,
12.4423,,Spot,5,Image 1,26,63267,
16.0522,,Spot,5,Image 1,26,63268,
19.2859,,Spot,5,Image 1,26,63269,
11.9917,,Spot,5,Image 1,26,63270,
41.0437,,Spot,5,Image 1,26,63271,
13.8195,,Spot,5,Image 1,26,63272,
12.4443,,Spot,5,Image 1,26,63273,
12.6868,,Spot,5,Image 1,26,63274,
28.1214,,Spot,5,Image 1,26,63275,
25.3144,,Spot,5,Image 1,26,63276,
20.461,,Spot,5,Image 1,26,63277,
21.371,,Spot,5,Image 1,26,63278,
35.9517,,Spot,5,Image 1,26,63279,
17.3444,,Spot,5,Image 1,26,63280,
43.3138,,Spot,5,Image 1,26,63281,
12.3259,,Spot,5,Image 1,26,63282,
25.2996,,Spot,5,Image 1,26,63283,
15.4223,,Spot,5,Image 1,26,63284,
18.1657,,Spot,5,Image 1,26,63285,
9.13121,,Spot,5,Image 1,26,63286,
52.9131,,Spot,5,Image 1,26,63287,
42.2098,,Spot,5,Image 1,26,63288,
235.795,,Spot,5,Image 1,26,63289,
181.062,,Spot,5,Image 1,26,63290,
71.6964,,Spot,5,Image 1,26,63291,
221.669,,Spot,5,Image 1,26,63292,
27.91,,Spot,5,Image 1,26,63293,
52.286,,Spot,5,Image 1,26,63294,
481.993,,Spot,5,Image 1,26,63295,
154.627,,Spot,5,Image 1,26,63296,
245.408,,Spot,5,Image 1,26,63297,
41.6646,,Spot,5,Image 1,26,63298,
32.3818,,Spot,5,Image 1,26,63299,
22.4303,,Spot,5,Image 1,26,63300,
151.943,,Spot,5,Image 1,26,63301,
42.6091,,Spot,5,Image 1,26,63302,
33.8433,,Spot,5,Image 1,26,63303,
27.4949,,Spot,5,Image 1,26,63304,
44.1182,,Spot,5,Image 1,26,63305,
40.2234,,Spot,5,Image 1,26,63306,
18.4768,,Spot,5,Image 1,26,63307,
27.1622,,Spot,5,Image 1,26,63308,
26.1901,,Spot,5,Image 1,26,63309,
40.1353,,Spot,5,Image 1,26,63310,
51.3103,,Spot,5,Image 1,26,63311,
18.6218,,Spot,5,Image 1,26,63312,
31.0905,,Spot,5,Image 1,26,63313,
23.1382,,Spot,5,Image 1,26,63314,
114.307,,Spot,5,Image 1,26,63315,
24.6488,,Spot,5,Image 1,26,63316,
36.3247,,Spot,5,Image 1,26,63317,
43.3846,,Spot,5,Image 1,26,63318,
22.7719,,Spot,5,Image 1,26,63319,
17.0307,,Spot,5,Image 1,26,63320,
24.1875,,Spot,5,Image 1,26,63321,
30.0275,,Spot,5,Image 1,26,63322,
10.1128,,Spot,5,Image 1,26,63323,
14.3113,,Spot,5,Image 1,26,63324,
21.3543,,Spot,5,Image 1,26,63325,
20.9632,,Spot,5,Image 1,26,63326,
17.3332,,Spot,5,Image 1,26,63327,
23.9327,,Spot,5,Image 1,26,63328,
20.3048,,Spot,5,Image 1,26,63329,
21.7398,,Spot,5,Image 1,26,63330,
23.9796,,Spot,5,Image 1,26,63331,
24.7973,,Spot,5,Image 1,26,63332,
15.3175,,Spot,5,Image 1,26,63333,
17.6944,,Spot,5,Image 1,26,63334,
18.6662,,Spot,5,Image 1,26,63335,
463.15,,Spot,5,Image 1,26,63336,
107.958,,Spot,5,Image 1,26,63337,
30.6749,,Spot,5,Image 1,26,63338,
40.7162,,Spot,5,Image 1,26,63339,
22.7668,,Spot,5,Image 1,26,63340,
51.8889,,Spot,5,Image 1,26,63341,
51.8824,,Spot,5,Image 1,26,63342,
15.2598,,Spot,5,Image 1,26,63343,
19.2244,,Spot,5,Image 1,26,63344,
11.9562,,Spot,5,Image 1,26,63345,
22.2043,,Spot,5,Image 1,26,63346,
9.33503,,Spot,5,Image 1,26,63347,
680.117,,Spot,5,Image 1,26,63348,
55.8382,,Spot,5,Image 1,26,63349,
35.8563,,Spot,5,Image 1,26,63350,
475.925,,Spot,5,Image 1,26,63351,
205.973,,Spot,5,Image 1,26,63352,
1641.67,,Spot,5,Image 1,26,63353,
94.4989,,Spot,5,Image 1,26,63354,
456.662,,Spot,5,Image 1,26,63355,
28.9265,,Spot,5,Image 1,26,63356,
503.967,,Spot,5,Image 1,26,63357,
135.826,,Spot,5,Image 1,26,63358,
37.3502,,Spot,5,Image 1,26,63359,
524.517,,Spot,5,Image 1,26,63360,
874.307,,Spot,5,Image 1,26,63361,
306.983,,Spot,5,Image 1,26,63362,
71.6895,,Spot,5,Image 1,26,63363,
57.1684,,Spot,5,Image 1,26,63364,
36.8999,,Spot,5,Image 1,26,63365,
80.2731,,Spot,5,Image 1,26,63366,
23.5987,,Spot,5,Image 1,26,63367,
60.3809,,Spot,5,Image 1,26,63368,
29.2268,,Spot,5,Image 1,26,63369,
27.5558,,Spot,5,Image 1,26,63370,
14.6066,,Spot,5,Image 1,26,63371,
15.4373,,Spot,5,Image 1,26,63372,
79.3778,,Spot,5,Image 1,26,63373,
22.6185,,Spot,5,Image 1,26,63374,
21.1084,,Spot,5,Image 1,26,63375,
18.4667,,Spot,5,Image 1,26,63376,
25.252,,Spot,5,Image 1,26,63377,
24.6664,,Spot,5,Image 1,26,63378,
17.7902,,Spot,5,Image 1,26,63379,
14.7266,,Spot,5,Image 1,26,63380,
582.151,,Spot,5,Image 1,26,63381,
181.576,,Spot,5,Image 1,26,63382,
35.4127,,Spot,5,Image 1,26,63383,
2275.62,,Spot,5,Image 1,26,63384,
192.251,,Spot,5,Image 1,26,63385,
1073.33,,Spot,5,Image 1,26,63386,
58.3481,,Spot,5,Image 1,26,63387,
26.6067,,Spot,5,Image 1,26,63388,
532.742,,Spot,5,Image 1,26,63389,
85.9267,,Spot,5,Image 1,26,63390,
162.841,,Spot,5,Image 1,26,63391,
146.802,,Spot,5,Image 1,26,63392,
76.4674,,Spot,5,Image 1,26,63393,
22.3442,,Spot,5,Image 1,26,63394,
53.2206,,Spot,5,Image 1,26,63395,
20.697,,Spot,5,Image 1,26,63396,
39.6177,,Spot,5,Image 1,26,63397,
14.4212,,Spot,5,Image 1,26,63398,
20.1895,,Spot,5,Image 1,26,63399,
26.793,,Spot,5,Image 1,26,63400,
26.3607,,Spot,5,Image 1,26,63401,
45.0441,,Spot,5,Image 1,26,63402,
22.8287,,Spot,5,Image 1,26,63403,
1230.69,,Spot,5,Image 1,26,63404,
706.389,,Spot,5,Image 1,26,63405,
1266.85,,Spot,5,Image 1,26,63406,
72.1925,,Spot,5,Image 1,26,63407,
16.4624,,Spot,5,Image 1,26,63408,
20.9872,,Spot,5,Image 1,26,63409,
15.744,,Spot,5,Image 1,26,63410,
2476.76,,Spot,5,Image 1,26,63411,
440.238,,Spot,5,Image 1,26,63412,
21.7118,,Spot,5,Image 1,26,63413,
716.251,,Spot,5,Image 1,26,63414,
540.807,,Spot,5,Image 1,26,63415,
18.7308,,Spot,5,Image 1,26,63416,
875.632,,Spot,5,Image 1,26,63417,
64.2298,,Spot,5,Image 1,26,63418,
614.534,,Spot,5,Image 1,26,63419,
74.0415,,Spot,5,Image 1,26,63420,
452.859,,Spot,5,Image 1,26,63421,
261.986,,Spot,5,Image 1,26,63422,
50.7771,,Spot,5,Image 1,26,63423,
322.317,,Spot,5,Image 1,26,63424,
200.778,,Spot,5,Image 1,26,63425,
748.396,,Spot,5,Image 1,26,63426,
30.3693,,Spot,5,Image 1,26,63427,
1698.87,,Spot,5,Image 1,26,63428,
1991.5,,Spot,5,Image 1,26,63429,
27.5199,,Spot,5,Image 1,26,63430,
848.979,,Spot,5,Image 1,26,63431,
17.7311,,Spot,5,Image 1,26,63432,
23.9912,,Spot,5,Image 1,26,63433,
18.1301,,Spot,5,Image 1,26,63434,
19.9251,,Spot,5,Image 1,26,63435,
143.532,,Spot,5,Image 1,26,63436,
26.6848,,Spot,5,Image 1,26,63437,
22.4105,,Spot,5,Image 1,26,63438,
17.5109,,Spot,5,Image 1,26,63439,
28.7184,,Spot,5,Image 1,26,63440,
43.2076,,Spot,5,Image 1,26,63441,
14.2017,,Spot,5,Image 1,26,63442,
17.4764,,Spot,5,Image 1,26,63443,
37.0751,,Spot,5,Image 1,26,63444,
1278.8,,Spot,5,Image 1,26,63445,
270.042,,Spot,5,Image 1,26,63446,
15.0361,,Spot,5,Image 1,26,63447,
82.8168,,Spot,5,Image 1,26,63448,
220.741,,Spot,5,Image 1,26,63449,
134.465,,Spot,5,Image 1,26,63450,
31.259,,Spot,5,Image 1,26,63451,
378.349,,Spot,5,Image 1,26,63452,
55.6657,,Spot,5,Image 1,26,63453,
1263.98,,Spot,5,Image 1,26,63454,
647.456,,Spot,5,Image 1,26,63455,
167.16,,Spot,5,Image 1,26,63456,
246.402,,Spot,5,Image 1,26,63457,
18.5313,,Spot,5,Image 1,26,63458,
34.2537,,Spot,5,Image 1,26,63459,
36.1472,,Spot,5,Image 1,26,63460,
42.3845,,Spot,5,Image 1,26,63461,
14.1866,,Spot,5,Image 1,26,63462,
49.6332,,Spot,5,Image 1,26,63463,
16.399,,Spot,5,Image 1,26,63464,
63.458,,Spot,5,Image 1,26,63465,
26.2741,,Spot,5,Image 1,26,63466,
26.024,,Spot,5,Image 1,26,63467,
56.3337,,Spot,5,Image 1,26,63468,
345.053,,Spot,5,Image 1,26,63469,
27.7569,,Spot,5,Image 1,26,63470,
22.6337,,Spot,5,Image 1,26,63471,
30.136,,Spot,5,Image 1,26,63472,
332.662,,Spot,5,Image 1,26,63473,
15.7308,,Spot,5,Image 1,26,63474,
593.765,,Spot,5,Image 1,26,63475,
535.722,,Spot,5,Image 1,26,63476,
42.3176,,Spot,5,Image 1,26,63477,
180.456,,Spot,5,Image 1,26,63478,
1274.55,,Spot,5,Image 1,26,63479,
968.824,,Spot,5,Image 1,26,63480,
455.027,,Spot,5,Image 1,26,63481,
1158.87,,Spot,5,Image 1,26,63482,
686.293,,Spot,5,Image 1,26,63483,
54.0138,,Spot,5,Image 1,26,63484,
1201.54,,Spot,5,Image 1,26,63485,
1099.87,,Spot,5,Image 1,26,63486,
290.754,,Spot,5,Image 1,26,63487,
283.724,,Spot,5,Image 1,26,63488,
451.43,,Spot,5,Image 1,26,63489,
1603.49,,Spot,5,Image 1,26,63490,
28.7544,,Spot,5,Image 1,26,63491,
143.669,,Spot,5,Image 1,26,63492,
48.8096,,Spot,5,Image 1,26,63493,
26.3124,,Spot,5,Image 1,26,63494,
40.9103,,Spot,5,Image 1,26,63495,
36.6472,,Spot,5,Image 1,26,63496,
18.7779,,Spot,5,Image 1,26,63497,
817.412,,Spot,5,Image 1,26,63498,
20.7936,,Spot,5,Image 1,26,63499,
211.821,,Spot,5,Image 1,26,63500,
15.9996,,Spot,5,Image 1,26,63501,
114.941,,Spot,5,Image 1,26,63502,
339.806,,Spot,5,Image 1,26,63503,
44.1894,,Spot,5,Image 1,26,63504,
86.5647,,Spot,5,Image 1,26,63505,
109.378,,Spot,5,Image 1,26,63506,
25.8455,,Spot,5,Image 1,26,63507,
22.731,,Spot,5,Image 1,26,63508,
221.843,,Spot,5,Image 1,26,63509,
28.4168,,Spot,5,Image 1,26,63510,
54.5925,,Spot,5,Image 1,26,63511,
176.724,,Spot,5,Image 1,26,63512,
54.1115,,Spot,5,Image 1,26,63513,
32.7432,,Spot,5,Image 1,26,63514,
80.1093,,Spot,5,Image 1,26,63515,
46.6066,,Spot,5,Image 1,26,63516,
38.5426,,Spot,5,Image 1,26,63517,
775.357,,Spot,5,Image 1,26,63518,
89.5576,,Spot,5,Image 1,26,63519,
38.7629,,Spot,5,Image 1,26,63520,
20.6903,,Spot,5,Image 1,26,63521,
142.691,,Spot,5,Image 1,26,63522,
171.018,,Spot,5,Image 1,26,63523,
31.045,,Spot,5,Image 1,26,63524,
132.633,,Spot,5,Image 1,26,63525,
39.8062,,Spot,5,Image 1,26,63526,
40.483,,Spot,5,Image 1,26,63527,
17.8087,,Spot,5,Image 1,26,63528,
43.0384,,Spot,5,Image 1,26,63529,
18.9086,,Spot,5,Image 1,26,63530,
