
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
351.398,,Spot,4,Image 1,2,55804,
531.029,,Spot,4,Image 1,2,55805,
395.922,,Spot,4,Image 1,2,55806,
175.283,,Spot,4,Image 1,2,55807,
480.842,,Spot,4,Image 1,2,55808,
312.858,,Spot,4,Image 1,2,55809,
140.643,,Spot,4,Image 1,2,55810,
38.4869,,Spot,4,Image 1,2,55811,
391.565,,Spot,4,Image 1,2,55812,
307.999,,Spot,4,Image 1,2,55813,
403.579,,Spot,4,Image 1,2,55814,
214.941,,Spot,4,Image 1,2,55815,
309.378,,Spot,4,Image 1,2,55816,
350.785,,Spot,4,Image 1,2,55817,
45.9151,,Spot,4,Image 1,2,55818,
183.951,,Spot,4,Image 1,2,55819,
125.964,,Spot,4,Image 1,2,55820,
432.968,,Spot,4,Image 1,2,55821,
340.639,,Spot,4,Image 1,2,55822,
35.4173,,Spot,4,Image 1,2,55823,
192.527,,Spot,4,Image 1,2,55824,
217.978,,Spot,4,Image 1,2,55825,
299.793,,Spot,4,Image 1,2,55826,
181.575,,Spot,4,Image 1,2,55827,
113.004,,Spot,4,Image 1,2,55828,
138.429,,Spot,4,Image 1,2,55829,
273.491,,Spot,4,Image 1,2,55830,
189.565,,Spot,4,Image 1,2,55831,
517.113,,Spot,4,Image 1,2,55832,
54.1021,,Spot,4,Image 1,2,55833,
189.64,,Spot,4,Image 1,2,55834,
129.682,,Spot,4,Image 1,2,55835,
99.6962,,Spot,4,Image 1,2,55836,
380.13,,Spot,4,Image 1,2,55837,
424.633,,Spot,4,Image 1,2,55838,
437.38,,Spot,4,Image 1,2,55839,
110.424,,Spot,4,Image 1,2,55840,
118.806,,Spot,4,Image 1,2,55841,
192.608,,Spot,4,Image 1,2,55842,
125.571,,Spot,4,Image 1,2,55843,
113.065,,Spot,4,Image 1,2,55844,
600.198,,Spot,4,Image 1,2,55845,
512.734,,Spot,4,Image 1,2,55846,
234.258,,Spot,4,Image 1,2,55847,
245.052,,Spot,4,Image 1,2,55848,
109.026,,Spot,4,Image 1,2,55849,
75.7125,,Spot,4,Image 1,2,55850,
522.034,,Spot,4,Image 1,2,55851,
103.134,,Spot,4,Image 1,2,55852,
30.2687,,Spot,4,Image 1,2,55853,
84.9725,,Spot,4,Image 1,2,55854,
85.6493,,Spot,4,Image 1,2,55855,
260.02,,Spot,4,Image 1,2,55856,
328.834,,Spot,4,Image 1,2,55857,
325.561,,Spot,4,Image 1,2,55858,
299.875,,Spot,4,Image 1,2,55859,
110.559,,Spot,4,Image 1,2,55860,
169.233,,Spot,4,Image 1,2,55861,
25.5677,,Spot,4,Image 1,2,55862,
337.98,,Spot,4,Image 1,2,55863,
137.288,,Spot,4,Image 1,2,55864,
231.3,,Spot,4,Image 1,2,55865,
256.672,,Spot,4,Image 1,2,55866,
331.317,,Spot,4,Image 1,2,55867,
398.744,,Spot,4,Image 1,2,55868,
127.456,,Spot,4,Image 1,2,55869,
200.027,,Spot,4,Image 1,2,55870,
493.427,,Spot,4,Image 1,2,55871,
201.213,,Spot,4,Image 1,2,55872,
473.367,,Spot,4,Image 1,2,55873,
90.1955,,Spot,4,Image 1,2,55874,
266.796,,Spot,4,Image 1,2,55875,
179.922,,Spot,4,Image 1,2,55876,
104.481,,Spot,4,Image 1,2,55877,
184.419,,Spot,4,Image 1,2,55878,
515.649,,Spot,4,Image 1,2,55879,
348.167,,Spot,4,Image 1,2,55880,
5.24025,,Spot,4,Image 1,2,55881,
253,,Spot,4,Image 1,2,55882,
24.9896,,Spot,4,Image 1,2,55883,
347.242,,Spot,4,Image 1,2,55884,
246.117,,Spot,4,Image 1,2,55885,
34.2316,,Spot,4,Image 1,2,55886,
282.998,,Spot,4,Image 1,2,55887,
507.596,,Spot,4,Image 1,2,55888,
314.366,,Spot,4,Image 1,2,55889,
325.185,,Spot,4,Image 1,2,55890,
293.271,,Spot,4,Image 1,2,55891,
177.285,,Spot,4,Image 1,2,55892,
502.689,,Spot,4,Image 1,2,55893,
34.9808,,Spot,4,Image 1,2,55894,
380.095,,Spot,4,Image 1,2,55895,
186.528,,Spot,4,Image 1,2,55896,
274.813,,Spot,4,Image 1,2,55897,
180.576,,Spot,4,Image 1,2,55898,
192.399,,Spot,4,Image 1,2,55899,
252.363,,Spot,4,Image 1,2,55900,
197.238,,Spot,4,Image 1,2,55901,
3.81514,,Spot,4,Image 1,2,55902,
333.601,,Spot,4,Image 1,3,55903,
261.789,,Spot,4,Image 1,3,55904,
269.406,,Spot,4,Image 1,3,55905,
120.016,,Spot,4,Image 1,3,55906,
155.146,,Spot,4,Image 1,3,55907,
289.825,,Spot,4,Image 1,3,55908,
230.257,,Spot,4,Image 1,3,55909,
301.054,,Spot,4,Image 1,3,55910,
470.27,,Spot,4,Image 1,3,55911,
264.143,,Spot,4,Image 1,3,55912,
196.66,,Spot,4,Image 1,3,55913,
167.252,,Spot,4,Image 1,3,55914,
106.009,,Spot,4,Image 1,3,55915,
221.337,,Spot,4,Image 1,3,55916,
152.353,,Spot,4,Image 1,3,55917,
163.42,,Spot,4,Image 1,3,55918,
50.0368,,Spot,4,Image 1,3,55919,
204.679,,Spot,4,Image 1,3,55920,
232.878,,Spot,4,Image 1,3,55921,
247.533,,Spot,4,Image 1,3,55922,
237.797,,Spot,4,Image 1,3,55923,
158.479,,Spot,4,Image 1,3,55924,
162.553,,Spot,4,Image 1,3,55925,
214.783,,Spot,4,Image 1,3,55926,
46.8017,,Spot,4,Image 1,3,55927,
400.306,,Spot,4,Image 1,3,55928,
197.013,,Spot,4,Image 1,3,55929,
209.252,,Spot,4,Image 1,3,55930,
67.3274,,Spot,4,Image 1,3,55931,
168.661,,Spot,4,Image 1,3,55932,
101.458,,Spot,4,Image 1,3,55933,
107.668,,Spot,4,Image 1,3,55934,
324.893,,Spot,4,Image 1,3,55935,
736.976,,Spot,4,Image 1,3,55936,
226.167,,Spot,4,Image 1,3,55937,
185.191,,Spot,4,Image 1,3,55938,
398.688,,Spot,4,Image 1,3,55939,
186.694,,Spot,4,Image 1,3,55940,
137.521,,Spot,4,Image 1,3,55941,
227.991,,Spot,4,Image 1,3,55942,
149.766,,Spot,4,Image 1,3,55943,
168.763,,Spot,4,Image 1,3,55944,
90.7614,,Spot,4,Image 1,3,55945,
153.174,,Spot,4,Image 1,3,55946,
311.741,,Spot,4,Image 1,3,55947,
213.429,,Spot,4,Image 1,3,55948,
220.839,,Spot,4,Image 1,3,55949,
67.8305,,Spot,4,Image 1,3,55950,
159.525,,Spot,4,Image 1,3,55951,
195.875,,Spot,4,Image 1,3,55952,
212.595,,Spot,4,Image 1,3,55953,
174.467,,Spot,4,Image 1,3,55954,
108.609,,Spot,4,Image 1,3,55955,
306.013,,Spot,4,Image 1,3,55956,
174.416,,Spot,4,Image 1,3,55957,
219.561,,Spot,4,Image 1,3,55958,
237.344,,Spot,4,Image 1,3,55959,
126.567,,Spot,4,Image 1,3,55960,
516.473,,Spot,4,Image 1,3,55961,
221.912,,Spot,4,Image 1,3,55962,
194.166,,Spot,4,Image 1,3,55963,
636.634,,Spot,4,Image 1,3,55964,
182.247,,Spot,4,Image 1,3,55965,
144.25,,Spot,4,Image 1,3,55966,
527.025,,Spot,4,Image 1,3,55967,
244.014,,Spot,4,Image 1,3,55968,
336.96,,Spot,4,Image 1,3,55969,
217.9,,Spot,4,Image 1,3,55970,
213.007,,Spot,4,Image 1,3,55971,
268.36,,Spot,4,Image 1,3,55972,
381.937,,Spot,4,Image 1,3,55973,
225.493,,Spot,4,Image 1,3,55974,
266.054,,Spot,4,Image 1,3,55975,
198.554,,Spot,4,Image 1,3,55976,
262.373,,Spot,4,Image 1,3,55977,
180.722,,Spot,4,Image 1,3,55978,
388.227,,Spot,4,Image 1,3,55979,
114.841,,Spot,4,Image 1,3,55980,
124.469,,Spot,4,Image 1,3,55981,
314.731,,Spot,4,Image 1,3,55982,
284.848,,Spot,4,Image 1,3,55983,
250.43,,Spot,4,Image 1,3,55984,
58.2137,,Spot,4,Image 1,3,55985,
336.624,,Spot,4,Image 1,3,55986,
261.246,,Spot,4,Image 1,3,55987,
126.021,,Spot,4,Image 1,3,55988,
161.13,,Spot,4,Image 1,3,55989,
180.72,,Spot,4,Image 1,3,55990,
189.73,,Spot,4,Image 1,3,55991,
115.794,,Spot,4,Image 1,3,55992,
378.777,,Spot,4,Image 1,3,55993,
317.72,,Spot,4,Image 1,3,55994,
378.79,,Spot,4,Image 1,3,55995,
315.032,,Spot,4,Image 1,3,55996,
266.322,,Spot,4,Image 1,3,55997,
141.932,,Spot,4,Image 1,3,55998,
365.689,,Spot,4,Image 1,3,55999,
160.764,,Spot,4,Image 1,3,56000,
198.565,,Spot,4,Image 1,3,56001,
414.35,,Spot,4,Image 1,3,56002,
208.616,,Spot,4,Image 1,3,56003,
454.995,,Spot,4,Image 1,3,56004,
114.286,,Spot,4,Image 1,3,56005,
157.362,,Spot,4,Image 1,3,56006,
283.679,,Spot,4,Image 1,3,56007,
180.558,,Spot,4,Image 1,3,56008,
322.916,,Spot,4,Image 1,3,56009,
151.187,,Spot,4,Image 1,3,56010,
281.37,,Spot,4,Image 1,3,56011,
143.344,,Spot,4,Image 1,3,56012,
121.567,,Spot,4,Image 1,3,56013,
304.002,,Spot,4,Image 1,3,56014,
206.586,,Spot,4,Image 1,3,56015,
296.853,,Spot,4,Image 1,3,56016,
352.81,,Spot,4,Image 1,3,56017,
146.407,,Spot,4,Image 1,3,56018,
355.095,,Spot,4,Image 1,3,56019,
348.631,,Spot,4,Image 1,3,56020,
166.855,,Spot,4,Image 1,3,56021,
285.726,,Spot,4,Image 1,3,56022,
339.317,,Spot,4,Image 1,3,56023,
291.081,,Spot,4,Image 1,3,56024,
206.722,,Spot,4,Image 1,3,56025,
224.611,,Spot,4,Image 1,3,56026,
59.128,,Spot,4,Image 1,3,56027,
218.164,,Spot,4,Image 1,3,56028,
103.994,,Spot,4,Image 1,3,56029,
277.236,,Spot,4,Image 1,3,56030,
318.911,,Spot,4,Image 1,3,56031,
135.786,,Spot,4,Image 1,3,56032,
261.308,,Spot,4,Image 1,3,56033,
134.319,,Spot,4,Image 1,3,56034,
308.506,,Spot,4,Image 1,3,56035,
310.59,,Spot,4,Image 1,3,56036,
240.677,,Spot,4,Image 1,3,56037,
197.672,,Spot,4,Image 1,3,56038,
421.45,,Spot,4,Image 1,3,56039,
184.827,,Spot,4,Image 1,3,56040,
376.76,,Spot,4,Image 1,3,56041,
210.184,,Spot,4,Image 1,3,56042,
437.789,,Spot,4,Image 1,3,56043,
299.93,,Spot,4,Image 1,3,56044,
227.846,,Spot,4,Image 1,3,56045,
215.404,,Spot,4,Image 1,3,56046,
207.493,,Spot,4,Image 1,3,56047,
228.618,,Spot,4,Image 1,3,56048,
466.346,,Spot,4,Image 1,3,56049,
130.291,,Spot,4,Image 1,3,56050,
175.499,,Spot,4,Image 1,3,56051,
347.793,,Spot,4,Image 1,3,56052,
387.323,,Spot,4,Image 1,3,56053,
206.977,,Spot,4,Image 1,3,56054,
123.994,,Spot,4,Image 1,3,56055,
456.927,,Spot,4,Image 1,3,56056,
245.203,,Spot,4,Image 1,3,56057,
386.081,,Spot,4,Image 1,3,56058,
115.039,,Spot,4,Image 1,3,56059,
321.189,,Spot,4,Image 1,3,56060,
417.131,,Spot,4,Image 1,3,56061,
180.617,,Spot,4,Image 1,3,56062,
440.361,,Spot,4,Image 1,3,56063,
70.7754,,Spot,4,Image 1,3,56064,
180.858,,Spot,4,Image 1,3,56065,
86.8746,,Spot,4,Image 1,3,56066,
261.984,,Spot,4,Image 1,3,56067,
164.781,,Spot,4,Image 1,3,56068,
204.899,,Spot,4,Image 1,3,56069,
625.252,,Spot,4,Image 1,3,56070,
220.322,,Spot,4,Image 1,3,56071,
309.863,,Spot,4,Image 1,3,56072,
310.718,,Spot,4,Image 1,3,56073,
197.232,,Spot,4,Image 1,3,56074,
278.336,,Spot,4,Image 1,3,56075,
192.142,,Spot,4,Image 1,3,56076,
329.53,,Spot,4,Image 1,3,56077,
40.7806,,Spot,4,Image 1,3,56078,
226.092,,Spot,4,Image 1,3,56079,
277.877,,Spot,4,Image 1,3,56080,
420.185,,Spot,4,Image 1,3,56081,
234.104,,Spot,4,Image 1,3,56082,
266.343,,Spot,4,Image 1,3,56083,
439.918,,Spot,4,Image 1,3,56084,
219.195,,Spot,4,Image 1,3,56085,
343.369,,Spot,4,Image 1,3,56086,
229.744,,Spot,4,Image 1,3,56087,
373.362,,Spot,4,Image 1,3,56088,
358.806,,Spot,4,Image 1,3,56089,
117.285,,Spot,4,Image 1,3,56090,
300.928,,Spot,4,Image 1,3,56091,
159.869,,Spot,4,Image 1,3,56092,
232.635,,Spot,4,Image 1,3,56093,
201.84,,Spot,4,Image 1,3,56094,
130.844,,Spot,4,Image 1,3,56095,
466.225,,Spot,4,Image 1,3,56096,
237.055,,Spot,4,Image 1,3,56097,
95.1105,,Spot,4,Image 1,3,56098,
299.031,,Spot,4,Image 1,3,56099,
147.695,,Spot,4,Image 1,3,56100,
378.844,,Spot,4,Image 1,3,56101,
209.384,,Spot,4,Image 1,3,56102,
532.397,,Spot,4,Image 1,3,56103,
332.01,,Spot,4,Image 1,3,56104,
261.743,,Spot,4,Image 1,3,56105,
110.334,,Spot,4,Image 1,3,56106,
270.067,,Spot,4,Image 1,3,56107,
175.704,,Spot,4,Image 1,3,56108,
237.975,,Spot,4,Image 1,3,56109,
378.008,,Spot,4,Image 1,3,56110,
223.039,,Spot,4,Image 1,3,56111,
214.941,,Spot,4,Image 1,3,56112,
272.533,,Spot,4,Image 1,3,56113,
228.41,,Spot,4,Image 1,3,56114,
386.664,,Spot,4,Image 1,3,56115,
195.509,,Spot,4,Image 1,3,56116,
410.521,,Spot,4,Image 1,3,56117,
202.605,,Spot,4,Image 1,3,56118,
432.125,,Spot,4,Image 1,3,56119,
74.2243,,Spot,4,Image 1,3,56120,
281.89,,Spot,4,Image 1,3,56121,
173.75,,Spot,4,Image 1,3,56122,
649.458,,Spot,4,Image 1,3,56123,
456.392,,Spot,4,Image 1,3,56124,
359.254,,Spot,4,Image 1,3,56125,
146.596,,Spot,4,Image 1,3,56126,
154.029,,Spot,4,Image 1,3,56127,
266.337,,Spot,4,Image 1,3,56128,
102.797,,Spot,4,Image 1,3,56129,
370.885,,Spot,4,Image 1,3,56130,
60.4206,,Spot,4,Image 1,3,56131,
135.806,,Spot,4,Image 1,3,56132,
602.421,,Spot,4,Image 1,3,56133,
299.837,,Spot,4,Image 1,3,56134,
335.418,,Spot,4,Image 1,3,56135,
357.161,,Spot,4,Image 1,3,56136,
249.984,,Spot,4,Image 1,3,56137,
414.506,,Spot,4,Image 1,3,56138,
67.0509,,Spot,4,Image 1,3,56139,
295.049,,Spot,4,Image 1,3,56140,
156.321,,Spot,4,Image 1,3,56141,
154.323,,Spot,4,Image 1,3,56142,
283.124,,Spot,4,Image 1,3,56143,
76.5542,,Spot,4,Image 1,3,56144,
195.214,,Spot,4,Image 1,3,56145,
408.847,,Spot,4,Image 1,3,56146,
525.375,,Spot,4,Image 1,3,56147,
200.959,,Spot,4,Image 1,3,56148,
170.306,,Spot,4,Image 1,3,56149,
275.278,,Spot,4,Image 1,3,56150,
92.1221,,Spot,4,Image 1,3,56151,
244.81,,Spot,4,Image 1,3,56152,
256.478,,Spot,4,Image 1,3,56153,
132.414,,Spot,4,Image 1,3,56154,
224.061,,Spot,4,Image 1,3,56155,
117.233,,Spot,4,Image 1,3,56156,
584.176,,Spot,4,Image 1,3,56157,
166.739,,Spot,4,Image 1,3,56158,
304.186,,Spot,4,Image 1,3,56159,
299.527,,Spot,4,Image 1,3,56160,
186.252,,Spot,4,Image 1,3,56161,
270.607,,Spot,4,Image 1,3,56162,
256.03,,Spot,4,Image 1,3,56163,
489.872,,Spot,4,Image 1,3,56164,
191.717,,Spot,4,Image 1,3,56165,
221.117,,Spot,4,Image 1,3,56166,
222.966,,Spot,4,Image 1,3,56167,
243.069,,Spot,4,Image 1,3,56168,
111.825,,Spot,4,Image 1,3,56169,
375.491,,Spot,4,Image 1,3,56170,
497.783,,Spot,4,Image 1,3,56171,
415.774,,Spot,4,Image 1,3,56172,
218.138,,Spot,4,Image 1,3,56173,
34.9065,,Spot,4,Image 1,3,56174,
258.399,,Spot,4,Image 1,3,56175,
277.567,,Spot,4,Image 1,3,56176,
47.7771,,Spot,4,Image 1,3,56177,
384.117,,Spot,4,Image 1,3,56178,
135.127,,Spot,4,Image 1,3,56179,
359.96,,Spot,4,Image 1,3,56180,
144.047,,Spot,4,Image 1,3,56181,
272.587,,Spot,4,Image 1,3,56182,
47.0779,,Spot,4,Image 1,3,56183,
133.596,,Spot,4,Image 1,3,56184,
295.428,,Spot,4,Image 1,3,56185,
125.841,,Spot,4,Image 1,3,56186,
109.485,,Spot,4,Image 1,3,56187,
35.0671,,Spot,4,Image 1,3,56188,
254.595,,Spot,4,Image 1,3,56189,
320.475,,Spot,4,Image 1,3,56190,
161.977,,Spot,4,Image 1,3,56191,
294.737,,Spot,4,Image 1,3,56192,
107.266,,Spot,4,Image 1,3,56193,
378.534,,Spot,4,Image 1,3,56194,
84.3208,,Spot,4,Image 1,3,56195,
198.524,,Spot,4,Image 1,3,56196,
87.6327,,Spot,4,Image 1,3,56197,
435.872,,Spot,4,Image 1,3,56198,
157.639,,Spot,4,Image 1,3,56199,
223.411,,Spot,4,Image 1,3,56200,
416.409,,Spot,4,Image 1,3,56201,
300.797,,Spot,4,Image 1,3,56202,
537.67,,Spot,4,Image 1,3,56203,
103.488,,Spot,4,Image 1,3,56204,
332.764,,Spot,4,Image 1,3,56205,
9.78831,,Spot,4,Image 1,3,56206,
480.492,,Spot,4,Image 1,3,56207,
37.7514,,Spot,4,Image 1,3,56208,
366.103,,Spot,4,Image 1,3,56209,
489.918,,Spot,4,Image 1,3,56210,
108.376,,Spot,4,Image 1,3,56211,
452.84,,Spot,4,Image 1,3,56212,
316.188,,Spot,4,Image 1,3,56213,
182.597,,Spot,4,Image 1,3,56214,
193.466,,Spot,4,Image 1,3,56215,
83.7904,,Spot,4,Image 1,3,56216,
243.664,,Spot,4,Image 1,3,56217,
325.969,,Spot,4,Image 1,3,56218,
515.377,,Spot,4,Image 1,3,56219,
66.0705,,Spot,4,Image 1,3,56220,
357.018,,Spot,4,Image 1,3,56221,
192.232,,Spot,4,Image 1,3,56222,
259.956,,Spot,4,Image 1,3,56223,
39.1,,Spot,4,Image 1,3,56224,
205.59,,Spot,4,Image 1,4,56225,
186.297,,Spot,4,Image 1,4,56226,
190.746,,Spot,4,Image 1,4,56227,
181.48,,Spot,4,Image 1,4,56228,
253.321,,Spot,4,Image 1,4,56229,
222.627,,Spot,4,Image 1,4,56230,
183.895,,Spot,4,Image 1,4,56231,
151.24,,Spot,4,Image 1,4,56232,
146.813,,Spot,4,Image 1,4,56233,
324.147,,Spot,4,Image 1,4,56234,
150.439,,Spot,4,Image 1,4,56235,
212.232,,Spot,4,Image 1,4,56236,
486.247,,Spot,4,Image 1,4,56237,
77.7113,,Spot,4,Image 1,4,56238,
325.822,,Spot,4,Image 1,4,56239,
228.151,,Spot,4,Image 1,4,56240,
46.0538,,Spot,4,Image 1,4,56241,
331.817,,Spot,4,Image 1,4,56242,
251.834,,Spot,4,Image 1,4,56243,
190.523,,Spot,4,Image 1,4,56244,
223.775,,Spot,4,Image 1,4,56245,
185.405,,Spot,4,Image 1,4,56246,
85.0135,,Spot,4,Image 1,4,56247,
277.416,,Spot,4,Image 1,4,56248,
324.339,,Spot,4,Image 1,4,56249,
346.647,,Spot,4,Image 1,4,56250,
520.322,,Spot,4,Image 1,4,56251,
377.577,,Spot,4,Image 1,4,56252,
186.14,,Spot,4,Image 1,4,56253,
210.111,,Spot,4,Image 1,4,56254,
291.118,,Spot,4,Image 1,4,56255,
417.342,,Spot,4,Image 1,4,56256,
149.586,,Spot,4,Image 1,4,56257,
250.888,,Spot,4,Image 1,4,56258,
52.3313,,Spot,4,Image 1,4,56259,
220.582,,Spot,4,Image 1,4,56260,
283.843,,Spot,4,Image 1,4,56261,
122.006,,Spot,4,Image 1,4,56262,
215.109,,Spot,4,Image 1,4,56263,
255.091,,Spot,4,Image 1,4,56264,
339.287,,Spot,4,Image 1,4,56265,
197.096,,Spot,4,Image 1,4,56266,
156.1,,Spot,4,Image 1,4,56267,
104.212,,Spot,4,Image 1,4,56268,
222.129,,Spot,4,Image 1,4,56269,
171.983,,Spot,4,Image 1,4,56270,
104.344,,Spot,4,Image 1,4,56271,
435.615,,Spot,4,Image 1,4,56272,
278.834,,Spot,4,Image 1,4,56273,
318.649,,Spot,4,Image 1,4,56274,
166.947,,Spot,4,Image 1,4,56275,
176.785,,Spot,4,Image 1,4,56276,
150.563,,Spot,4,Image 1,4,56277,
197.172,,Spot,4,Image 1,4,56278,
98.9174,,Spot,4,Image 1,4,56279,
312.725,,Spot,4,Image 1,4,56280,
188.469,,Spot,4,Image 1,4,56281,
350.016,,Spot,4,Image 1,4,56282,
182.561,,Spot,4,Image 1,4,56283,
252.393,,Spot,4,Image 1,4,56284,
413.747,,Spot,4,Image 1,4,56285,
429.906,,Spot,4,Image 1,4,56286,
528.739,,Spot,4,Image 1,4,56287,
243.323,,Spot,4,Image 1,4,56288,
179.606,,Spot,4,Image 1,4,56289,
473.346,,Spot,4,Image 1,4,56290,
238.006,,Spot,4,Image 1,4,56291,
166.083,,Spot,4,Image 1,4,56292,
112.65,,Spot,4,Image 1,4,56293,
155.407,,Spot,4,Image 1,4,56294,
42.9279,,Spot,4,Image 1,4,56295,
170.364,,Spot,4,Image 1,4,56296,
178.712,,Spot,4,Image 1,4,56297,
179.161,,Spot,4,Image 1,4,56298,
88.9449,,Spot,4,Image 1,4,56299,
290.07,,Spot,4,Image 1,4,56300,
194.397,,Spot,4,Image 1,4,56301,
168.7,,Spot,4,Image 1,4,56302,
165.272,,Spot,4,Image 1,4,56303,
442.186,,Spot,4,Image 1,4,56304,
153.298,,Spot,4,Image 1,4,56305,
496.871,,Spot,4,Image 1,4,56306,
299.188,,Spot,4,Image 1,4,56307,
114.823,,Spot,4,Image 1,4,56308,
57.9025,,Spot,4,Image 1,4,56309,
145.183,,Spot,4,Image 1,4,56310,
87.3064,,Spot,4,Image 1,4,56311,
160.937,,Spot,4,Image 1,4,56312,
127.046,,Spot,4,Image 1,4,56313,
643.565,,Spot,4,Image 1,4,56314,
266.722,,Spot,4,Image 1,4,56315,
341.546,,Spot,4,Image 1,4,56316,
350.688,,Spot,4,Image 1,4,56317,
241.619,,Spot,4,Image 1,4,56318,
176.325,,Spot,4,Image 1,4,56319,
129.846,,Spot,4,Image 1,4,56320,
161.506,,Spot,4,Image 1,4,56321,
192.834,,Spot,4,Image 1,4,56322,
295.543,,Spot,4,Image 1,4,56323,
351.101,,Spot,4,Image 1,4,56324,
211.96,,Spot,4,Image 1,4,56325,
450.544,,Spot,4,Image 1,4,56326,
436.026,,Spot,4,Image 1,4,56327,
206.387,,Spot,4,Image 1,4,56328,
108.969,,Spot,4,Image 1,4,56329,
175.485,,Spot,4,Image 1,4,56330,
209.074,,Spot,4,Image 1,4,56331,
221.64,,Spot,4,Image 1,4,56332,
336.506,,Spot,4,Image 1,4,56333,
259.955,,Spot,4,Image 1,4,56334,
83.4699,,Spot,4,Image 1,4,56335,
258.466,,Spot,4,Image 1,4,56336,
397.32,,Spot,4,Image 1,4,56337,
284.293,,Spot,4,Image 1,4,56338,
239.116,,Spot,4,Image 1,4,56339,
235.281,,Spot,4,Image 1,4,56340,
290.547,,Spot,4,Image 1,4,56341,
190.311,,Spot,4,Image 1,4,56342,
109.552,,Spot,4,Image 1,4,56343,
971.635,,Spot,4,Image 1,4,56344,
194.816,,Spot,4,Image 1,4,56345,
207.817,,Spot,4,Image 1,4,56346,
154.153,,Spot,4,Image 1,4,56347,
206.3,,Spot,4,Image 1,4,56348,
506.425,,Spot,4,Image 1,4,56349,
254.645,,Spot,4,Image 1,4,56350,
303.772,,Spot,4,Image 1,4,56351,
224.459,,Spot,4,Image 1,4,56352,
288.29,,Spot,4,Image 1,4,56353,
225.623,,Spot,4,Image 1,4,56354,
225.191,,Spot,4,Image 1,4,56355,
103.492,,Spot,4,Image 1,4,56356,
40.3796,,Spot,4,Image 1,4,56357,
258.395,,Spot,4,Image 1,4,56358,
217.196,,Spot,4,Image 1,4,56359,
507.733,,Spot,4,Image 1,4,56360,
295.57,,Spot,4,Image 1,4,56361,
379.172,,Spot,4,Image 1,4,56362,
535.364,,Spot,4,Image 1,4,56363,
87.9422,,Spot,4,Image 1,4,56364,
193.338,,Spot,4,Image 1,4,56365,
231.674,,Spot,4,Image 1,4,56366,
160.67,,Spot,4,Image 1,4,56367,
174.885,,Spot,4,Image 1,4,56368,
275.519,,Spot,4,Image 1,4,56369,
82.9693,,Spot,4,Image 1,4,56370,
171.078,,Spot,4,Image 1,4,56371,
469.507,,Spot,4,Image 1,4,56372,
113.517,,Spot,4,Image 1,4,56373,
275.083,,Spot,4,Image 1,4,56374,
160.033,,Spot,4,Image 1,4,56375,
473.175,,Spot,4,Image 1,4,56376,
283.989,,Spot,4,Image 1,4,56377,
467.893,,Spot,4,Image 1,4,56378,
173.898,,Spot,4,Image 1,4,56379,
145.462,,Spot,4,Image 1,4,56380,
428.819,,Spot,4,Image 1,4,56381,
582.805,,Spot,4,Image 1,4,56382,
306.76,,Spot,4,Image 1,4,56383,
328.066,,Spot,4,Image 1,4,56384,
257.514,,Spot,4,Image 1,4,56385,
645.646,,Spot,4,Image 1,4,56386,
160.164,,Spot,4,Image 1,4,56387,
159.111,,Spot,4,Image 1,4,56388,
383.614,,Spot,4,Image 1,4,56389,
205.172,,Spot,4,Image 1,4,56390,
263.636,,Spot,4,Image 1,4,56391,
253.07,,Spot,4,Image 1,4,56392,
400.101,,Spot,4,Image 1,4,56393,
202.805,,Spot,4,Image 1,4,56394,
192.588,,Spot,4,Image 1,4,56395,
330.928,,Spot,4,Image 1,4,56396,
175.828,,Spot,4,Image 1,4,56397,
202.219,,Spot,4,Image 1,4,56398,
441.672,,Spot,4,Image 1,4,56399,
326.963,,Spot,4,Image 1,4,56400,
42.165,,Spot,4,Image 1,4,56401,
154.182,,Spot,4,Image 1,4,56402,
231.216,,Spot,4,Image 1,4,56403,
279.371,,Spot,4,Image 1,4,56404,
234.765,,Spot,4,Image 1,4,56405,
132.61,,Spot,4,Image 1,4,56406,
292.093,,Spot,4,Image 1,4,56407,
190.614,,Spot,4,Image 1,4,56408,
325.43,,Spot,4,Image 1,4,56409,
282.927,,Spot,4,Image 1,4,56410,
259.28,,Spot,4,Image 1,4,56411,
75.8903,,Spot,4,Image 1,4,56412,
131.156,,Spot,4,Image 1,4,56413,
267.265,,Spot,4,Image 1,4,56414,
93.5168,,Spot,4,Image 1,4,56415,
509.335,,Spot,4,Image 1,4,56416,
228.958,,Spot,4,Image 1,4,56417,
260.804,,Spot,4,Image 1,4,56418,
292.354,,Spot,4,Image 1,4,56419,
273.361,,Spot,4,Image 1,4,56420,
147.156,,Spot,4,Image 1,4,56421,
276.068,,Spot,4,Image 1,4,56422,
182.977,,Spot,4,Image 1,4,56423,
214.922,,Spot,4,Image 1,4,56424,
448.123,,Spot,4,Image 1,4,56425,
158.782,,Spot,4,Image 1,4,56426,
354.473,,Spot,4,Image 1,4,56427,
222.017,,Spot,4,Image 1,4,56428,
185.986,,Spot,4,Image 1,4,56429,
144.813,,Spot,4,Image 1,4,56430,
263.042,,Spot,4,Image 1,4,56431,
321.408,,Spot,4,Image 1,4,56432,
268.307,,Spot,4,Image 1,4,56433,
57.7962,,Spot,4,Image 1,4,56434,
