
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
505.094,,Spot,1,Image 1,27,63749,
278.463,,Spot,1,Image 1,27,63750,
449.062,,Spot,1,Image 1,27,63751,
329.425,,Spot,1,Image 1,27,63752,
288.099,,Spot,1,Image 1,27,63753,
638.747,,Spot,1,Image 1,27,63754,
372.873,,Spot,1,Image 1,27,63755,
373.72,,Spot,1,Image 1,27,63756,
651.961,,Spot,1,Image 1,27,63757,
416.286,,Spot,1,Image 1,27,63758,
520.645,,Spot,1,Image 1,27,63759,
532.082,,Spot,1,Image 1,27,63760,
505.897,,Spot,1,Image 1,27,63761,
428.352,,Spot,1,Image 1,27,63762,
518.666,,Spot,1,Image 1,27,63763,
355.85,,Spot,1,Image 1,27,63764,
582.924,,Spot,1,Image 1,27,63765,
513.779,,Spot,1,Image 1,27,63766,
675.211,,Spot,1,Image 1,27,63767,
330.268,,Spot,1,Image 1,27,63768,
470.345,,Spot,1,Image 1,27,63769,
554.266,,Spot,1,Image 1,27,63770,
562.861,,Spot,1,Image 1,27,63771,
226.346,,Spot,1,Image 1,27,63772,
278.917,,Spot,1,Image 1,27,63773,
329.086,,Spot,1,Image 1,27,63774,
537.849,,Spot,1,Image 1,27,63775,
610.796,,Spot,1,Image 1,27,63776,
592.961,,Spot,1,Image 1,27,63777,
472.824,,Spot,1,Image 1,27,63778,
402.347,,Spot,1,Image 1,27,63779,
406.55,,Spot,1,Image 1,27,63780,
363.663,,Spot,1,Image 1,27,63781,
503.066,,Spot,1,Image 1,27,63782,
601.66,,Spot,1,Image 1,27,63783,
368.813,,Spot,1,Image 1,27,63784,
269.106,,Spot,1,Image 1,27,63785,
404.119,,Spot,1,Image 1,27,63786,
796.143,,Spot,1,Image 1,27,63787,
448.483,,Spot,1,Image 1,27,63788,
327.302,,Spot,1,Image 1,27,63789,
436.459,,Spot,1,Image 1,27,63790,
342.734,,Spot,1,Image 1,27,63791,
338.569,,Spot,1,Image 1,27,63792,
346.428,,Spot,1,Image 1,27,63793,
442.127,,Spot,1,Image 1,27,63794,
493.623,,Spot,1,Image 1,27,63795,
377.156,,Spot,1,Image 1,27,63796,
412.548,,Spot,1,Image 1,27,63797,
573.833,,Spot,1,Image 1,27,63798,
501.893,,Spot,1,Image 1,27,63799,
586.788,,Spot,1,Image 1,27,63800,
327.36,,Spot,1,Image 1,27,63801,
255.374,,Spot,1,Image 1,27,63802,
533.076,,Spot,1,Image 1,27,63803,
390.682,,Spot,1,Image 1,27,63804,
340.034,,Spot,1,Image 1,27,63805,
514.695,,Spot,1,Image 1,27,63806,
536.597,,Spot,1,Image 1,27,63807,
568.32,,Spot,1,Image 1,27,63808,
709.935,,Spot,1,Image 1,27,63809,
240.472,,Spot,1,Image 1,27,63810,
432.377,,Spot,1,Image 1,27,63811,
571.904,,Spot,1,Image 1,27,63812,
334.266,,Spot,1,Image 1,27,63813,
677.98,,Spot,1,Image 1,27,63814,
1013.98,,Spot,1,Image 1,27,63815,
535.264,,Spot,1,Image 1,27,63816,
439.599,,Spot,1,Image 1,27,63817,
404.465,,Spot,1,Image 1,27,63818,
408.542,,Spot,1,Image 1,27,63819,
286.087,,Spot,1,Image 1,27,63820,
281.317,,Spot,1,Image 1,27,63821,
374.336,,Spot,1,Image 1,27,63822,
526.225,,Spot,1,Image 1,27,63823,
707.858,,Spot,1,Image 1,27,63824,
332.223,,Spot,1,Image 1,27,63825,
311.31,,Spot,1,Image 1,27,63826,
449.085,,Spot,1,Image 1,27,63827,
716.792,,Spot,1,Image 1,27,63828,
645.5,,Spot,1,Image 1,27,63829,
459.071,,Spot,1,Image 1,27,63830,
382.189,,Spot,1,Image 1,27,63831,
666.328,,Spot,1,Image 1,27,63832,
500.029,,Spot,1,Image 1,27,63833,
396.566,,Spot,1,Image 1,27,63834,
441.755,,Spot,1,Image 1,27,63835,
403.94,,Spot,1,Image 1,27,63836,
319.361,,Spot,1,Image 1,27,63837,
587.54,,Spot,1,Image 1,27,63838,
495.137,,Spot,1,Image 1,27,63839,
302.288,,Spot,1,Image 1,27,63840,
313.75,,Spot,1,Image 1,27,63841,
391.661,,Spot,1,Image 1,27,63842,
468.312,,Spot,1,Image 1,27,63843,
402.777,,Spot,1,Image 1,27,63844,
370.117,,Spot,1,Image 1,27,63845,
341.099,,Spot,1,Image 1,27,63846,
482.673,,Spot,1,Image 1,27,63847,
271.709,,Spot,1,Image 1,27,63848,
517.158,,Spot,1,Image 1,27,63849,
614.729,,Spot,1,Image 1,28,63850,
519.075,,Spot,1,Image 1,28,63851,
462.967,,Spot,1,Image 1,28,63852,
355.429,,Spot,1,Image 1,28,63853,
529.642,,Spot,1,Image 1,28,63854,
294.407,,Spot,1,Image 1,28,63855,
307.274,,Spot,1,Image 1,28,63856,
316.453,,Spot,1,Image 1,28,63857,
363.152,,Spot,1,Image 1,28,63858,
322.341,,Spot,1,Image 1,28,63859,
451.015,,Spot,1,Image 1,28,63860,
486.852,,Spot,1,Image 1,28,63861,
293.6,,Spot,1,Image 1,28,63862,
547.178,,Spot,1,Image 1,28,63863,
710.759,,Spot,1,Image 1,28,63864,
613.122,,Spot,1,Image 1,28,63865,
562.03,,Spot,1,Image 1,28,63866,
464.394,,Spot,1,Image 1,28,63867,
579.715,,Spot,1,Image 1,28,63868,
459.792,,Spot,1,Image 1,28,63869,
395.76,,Spot,1,Image 1,28,63870,
409.567,,Spot,1,Image 1,28,63871,
493.382,,Spot,1,Image 1,28,63872,
711.354,,Spot,1,Image 1,28,63873,
411.174,,Spot,1,Image 1,28,63874,
356.026,,Spot,1,Image 1,28,63875,
343.588,,Spot,1,Image 1,28,63876,
491.139,,Spot,1,Image 1,28,63877,
393.039,,Spot,1,Image 1,28,63878,
425.116,,Spot,1,Image 1,28,63879,
525.959,,Spot,1,Image 1,28,63880,
279.654,,Spot,1,Image 1,28,63881,
338.276,,Spot,1,Image 1,28,63882,
546.309,,Spot,1,Image 1,28,63883,
502.729,,Spot,1,Image 1,28,63884,
275.092,,Spot,1,Image 1,28,63885,
276.101,,Spot,1,Image 1,28,63886,
517.048,,Spot,1,Image 1,28,63887,
300.749,,Spot,1,Image 1,28,63888,
422.448,,Spot,1,Image 1,28,63889,
304.583,,Spot,1,Image 1,28,63890,
443.322,,Spot,1,Image 1,28,63891,
437.626,,Spot,1,Image 1,28,63892,
370.625,,Spot,1,Image 1,28,63893,
369.505,,Spot,1,Image 1,28,63894,
428.66,,Spot,1,Image 1,28,63895,
585.613,,Spot,1,Image 1,28,63896,
629.218,,Spot,1,Image 1,28,63897,
281.098,,Spot,1,Image 1,28,63898,
360.04,,Spot,1,Image 1,28,63899,
465.345,,Spot,1,Image 1,28,63900,
320.966,,Spot,1,Image 1,28,63901,
491.529,,Spot,1,Image 1,28,63902,
291.057,,Spot,1,Image 1,28,63903,
411.454,,Spot,1,Image 1,28,63904,
470.588,,Spot,1,Image 1,28,63905,
395.811,,Spot,1,Image 1,28,63906,
478.115,,Spot,1,Image 1,28,63907,
501.521,,Spot,1,Image 1,28,63908,
288.523,,Spot,1,Image 1,28,63909,
195.23,,Spot,1,Image 1,28,63910,
509.521,,Spot,1,Image 1,28,63911,
329.585,,Spot,1,Image 1,28,63912,
383.57,,Spot,1,Image 1,28,63913,
313.049,,Spot,1,Image 1,28,63914,
420.183,,Spot,1,Image 1,28,63915,
371.408,,Spot,1,Image 1,28,63916,
263.156,,Spot,1,Image 1,28,63917,
255.758,,Spot,1,Image 1,28,63918,
334.354,,Spot,1,Image 1,28,63919,
395.459,,Spot,1,Image 1,28,63920,
474.069,,Spot,1,Image 1,28,63921,
390.538,,Spot,1,Image 1,28,63922,
736.391,,Spot,1,Image 1,28,63923,
350.377,,Spot,1,Image 1,28,63924,
456.834,,Spot,1,Image 1,28,63925,
432.105,,Spot,1,Image 1,28,63926,
419.777,,Spot,1,Image 1,28,63927,
443.586,,Spot,1,Image 1,28,63928,
580.943,,Spot,1,Image 1,28,63929,
654.001,,Spot,1,Image 1,28,63930,
495.814,,Spot,1,Image 1,28,63931,
872.597,,Spot,1,Image 1,28,63932,
593.766,,Spot,1,Image 1,28,63933,
630.017,,Spot,1,Image 1,28,63934,
676.875,,Spot,1,Image 1,28,63935,
438.652,,Spot,1,Image 1,28,63936,
304.812,,Spot,1,Image 1,28,63937,
323.85,,Spot,1,Image 1,28,63938,
638.114,,Spot,1,Image 1,28,63939,
750.279,,Spot,1,Image 1,28,63940,
537.984,,Spot,1,Image 1,28,63941,
317.025,,Spot,1,Image 1,28,63942,
316.528,,Spot,1,Image 1,28,63943,
629.778,,Spot,1,Image 1,28,63944,
422.786,,Spot,1,Image 1,28,63945,
560.328,,Spot,1,Image 1,28,63946,
626.089,,Spot,1,Image 1,28,63947,
602.033,,Spot,1,Image 1,28,63948,
332.705,,Spot,1,Image 1,28,63949,
1657.4,,Spot,1,Image 1,28,63950,
413.479,,Spot,1,Image 1,28,63951,
426.391,,Spot,1,Image 1,28,63952,
600.441,,Spot,1,Image 1,28,63953,
473.322,,Spot,1,Image 1,28,63954,
368.424,,Spot,1,Image 1,28,63955,
527.439,,Spot,1,Image 1,28,63956,
635.706,,Spot,1,Image 1,28,63957,
487.909,,Spot,1,Image 1,28,63958,
332.931,,Spot,1,Image 1,28,63959,
499.587,,Spot,1,Image 1,28,63960,
373.062,,Spot,1,Image 1,28,63961,
320.458,,Spot,1,Image 1,28,63962,
657.934,,Spot,1,Image 1,28,63963,
374.202,,Spot,1,Image 1,28,63964,
343.447,,Spot,1,Image 1,28,63965,
293.747,,Spot,1,Image 1,28,63966,
583.759,,Spot,1,Image 1,28,63967,
369.375,,Spot,1,Image 1,28,63968,
499.21,,Spot,1,Image 1,28,63969,
390.601,,Spot,1,Image 1,28,63970,
212.99,,Spot,1,Image 1,28,63971,
351.022,,Spot,1,Image 1,28,63972,
405.33,,Spot,1,Image 1,28,63973,
655.567,,Spot,1,Image 1,28,63974,
846.172,,Spot,1,Image 1,28,63975,
311.988,,Spot,1,Image 1,28,63976,
384.617,,Spot,1,Image 1,28,63977,
435.296,,Spot,1,Image 1,28,63978,
425.99,,Spot,1,Image 1,28,63979,
524.323,,Spot,1,Image 1,28,63980,
424.093,,Spot,1,Image 1,28,63981,
420.314,,Spot,1,Image 1,28,63982,
357.991,,Spot,1,Image 1,28,63983,
342.131,,Spot,1,Image 1,28,63984,
362.169,,Spot,1,Image 1,28,63985,
378.11,,Spot,1,Image 1,28,63986,
357.262,,Spot,1,Image 1,28,63987,
403.347,,Spot,1,Image 1,28,63988,
364.805,,Spot,1,Image 1,28,63989,
450.985,,Spot,1,Image 1,28,63990,
565.972,,Spot,1,Image 1,28,63991,
333.787,,Spot,1,Image 1,28,63992,
477.905,,Spot,1,Image 1,28,63993,
442.444,,Spot,1,Image 1,28,63994,
661.424,,Spot,1,Image 1,28,63995,
516.962,,Spot,1,Image 1,28,63996,
192.1,,Spot,1,Image 1,28,63997,
358.915,,Spot,1,Image 1,28,63998,
281.062,,Spot,1,Image 1,28,63999,
673.634,,Spot,1,Image 1,28,64000,
389.195,,Spot,1,Image 1,28,64001,
490.563,,Spot,1,Image 1,28,64002,
891.7,,Spot,1,Image 1,28,64003,
482.472,,Spot,1,Image 1,28,64004,
283.673,,Spot,1,Image 1,28,64005,
550.186,,Spot,1,Image 1,28,64006,
370.074,,Spot,1,Image 1,28,64007,
457.179,,Spot,1,Image 1,28,64008,
477.289,,Spot,1,Image 1,28,64009,
416.745,,Spot,1,Image 1,28,64010,
539.644,,Spot,1,Image 1,28,64011,
322.488,,Spot,1,Image 1,28,64012,
416.372,,Spot,1,Image 1,28,64013,
339.623,,Spot,1,Image 1,28,64014,
578.295,,Spot,1,Image 1,28,64015,
369.387,,Spot,1,Image 1,28,64016,
481.7,,Spot,1,Image 1,28,64017,
484.376,,Spot,1,Image 1,28,64018,
498.27,,Spot,1,Image 1,28,64019,
476.312,,Spot,1,Image 1,28,64020,
431.708,,Spot,1,Image 1,28,64021,
709.946,,Spot,1,Image 1,28,64022,
375.336,,Spot,1,Image 1,28,64023,
403.532,,Spot,1,Image 1,28,64024,
462.542,,Spot,1,Image 1,28,64025,
514.819,,Spot,1,Image 1,28,64026,
405.877,,Spot,1,Image 1,28,64027,
588.583,,Spot,1,Image 1,28,64028,
488.981,,Spot,1,Image 1,28,64029,
446.203,,Spot,1,Image 1,28,64030,
366.998,,Spot,1,Image 1,28,64031,
408.593,,Spot,1,Image 1,28,64032,
459.531,,Spot,1,Image 1,28,64033,
280.138,,Spot,1,Image 1,28,64034,
584.775,,Spot,1,Image 1,28,64035,
441.873,,Spot,1,Image 1,28,64036,
304.812,,Spot,1,Image 1,28,64037,
755.551,,Spot,1,Image 1,28,64038,
370.079,,Spot,1,Image 1,28,64039,
430.638,,Spot,1,Image 1,28,64040,
367.323,,Spot,1,Image 1,28,64041,
355.173,,Spot,1,Image 1,28,64042,
633.61,,Spot,1,Image 1,28,64043,
419.135,,Spot,1,Image 1,28,64044,
612.668,,Spot,1,Image 1,28,64045,
310.748,,Spot,1,Image 1,28,64046,
517.857,,Spot,1,Image 1,28,64047,
431.861,,Spot,1,Image 1,28,64048,
685.568,,Spot,1,Image 1,28,64049,
585.539,,Spot,1,Image 1,28,64050,
416.522,,Spot,1,Image 1,28,64051,
623.733,,Spot,1,Image 1,28,64052,
460.631,,Spot,1,Image 1,28,64053,
389.595,,Spot,1,Image 1,28,64054,
224.776,,Spot,1,Image 1,28,64055,
352.311,,Spot,1,Image 1,28,64056,
358.18,,Spot,1,Image 1,28,64057,
737.148,,Spot,1,Image 1,28,64058,
699.672,,Spot,1,Image 1,28,64059,
510.242,,Spot,1,Image 1,28,64060,
333.886,,Spot,1,Image 1,28,64061,
518.034,,Spot,1,Image 1,28,64062,
437.779,,Spot,1,Image 1,28,64063,
395.706,,Spot,1,Image 1,28,64064,
680.627,,Spot,1,Image 1,28,64065,
447.756,,Spot,1,Image 1,28,64066,
625.684,,Spot,1,Image 1,28,64067,
437.167,,Spot,1,Image 1,28,64068,
410.339,,Spot,1,Image 1,28,64069,
875.092,,Spot,1,Image 1,28,64070,
697.919,,Spot,1,Image 1,28,64071,
250.443,,Spot,1,Image 1,28,64072,
437.021,,Spot,1,Image 1,28,64073,
685.708,,Spot,1,Image 1,28,64074,
605.542,,Spot,1,Image 1,28,64075,
429.765,,Spot,1,Image 1,28,64076,
311.986,,Spot,1,Image 1,28,64077,
646.929,,Spot,1,Image 1,28,64078,
445.795,,Spot,1,Image 1,28,64079,
390.24,,Spot,1,Image 1,28,64080,
368.765,,Spot,1,Image 1,28,64081,
336.972,,Spot,1,Image 1,28,64082,
809.404,,Spot,1,Image 1,28,64083,
721.029,,Spot,1,Image 1,28,64084,
481.543,,Spot,1,Image 1,28,64085,
471.861,,Spot,1,Image 1,28,64086,
349.218,,Spot,1,Image 1,28,64087,
732.967,,Spot,1,Image 1,28,64088,
449.678,,Spot,1,Image 1,28,64089,
852.702,,Spot,1,Image 1,28,64090,
712.466,,Spot,1,Image 1,28,64091,
840.64,,Spot,1,Image 1,28,64092,
355.683,,Spot,1,Image 1,28,64093,
518.082,,Spot,1,Image 1,28,64094,
563.113,,Spot,1,Image 1,28,64095,
505.918,,Spot,1,Image 1,28,64096,
263.952,,Spot,1,Image 1,28,64097,
688.89,,Spot,1,Image 1,28,64098,
393.469,,Spot,1,Image 1,28,64099,
690.555,,Spot,1,Image 1,28,64100,
653.632,,Spot,1,Image 1,28,64101,
345.971,,Spot,1,Image 1,28,64102,
648.819,,Spot,1,Image 1,28,64103,
354.95,,Spot,1,Image 1,28,64104,
474.942,,Spot,1,Image 1,28,64105,
526.598,,Spot,1,Image 1,28,64106,
379.686,,Spot,1,Image 1,28,64107,
429.221,,Spot,1,Image 1,28,64108,
464.359,,Spot,1,Image 1,28,64109,
381.507,,Spot,1,Image 1,28,64110,
856.488,,Spot,1,Image 1,28,64111,
348.733,,Spot,1,Image 1,28,64112,
592.654,,Spot,1,Image 1,28,64113,
306.688,,Spot,1,Image 1,28,64114,
401.377,,Spot,1,Image 1,28,64115,
692.422,,Spot,1,Image 1,28,64116,
380.739,,Spot,1,Image 1,28,64117,
291.153,,Spot,1,Image 1,28,64118,
387.09,,Spot,1,Image 1,28,64119,
474.366,,Spot,1,Image 1,28,64120,
476.463,,Spot,1,Image 1,28,64121,
537.452,,Spot,1,Image 1,28,64122,
527.581,,Spot,1,Image 1,28,64123,
858.527,,Spot,1,Image 1,28,64124,
451.045,,Spot,1,Image 1,28,64125,
1100.83,,Spot,1,Image 1,28,64126,
573.186,,Spot,1,Image 1,28,64127,
801.462,,Spot,1,Image 1,28,64128,
323.676,,Spot,1,Image 1,28,64129,
372.04,,Spot,1,Image 1,28,64130,
647.659,,Spot,1,Image 1,28,64131,
717.189,,Spot,1,Image 1,28,64132,
851.691,,Spot,1,Image 1,28,64133,
573.187,,Spot,1,Image 1,28,64134,
741.036,,Spot,1,Image 1,28,64135,
359.845,,Spot,1,Image 1,28,64136,
874.65,,Spot,1,Image 1,28,64137,
357.579,,Spot,1,Image 1,28,64138,
541.666,,Spot,1,Image 1,28,64139,
479.504,,Spot,1,Image 1,28,64140,
399.378,,Spot,1,Image 1,28,64141,
246.185,,Spot,1,Image 1,28,64142,
397.231,,Spot,1,Image 1,28,64143,
720.089,,Spot,1,Image 1,28,64144,
430.239,,Spot,1,Image 1,28,64145,
643.569,,Spot,1,Image 1,28,64146,
442.359,,Spot,1,Image 1,28,64147,
409.445,,Spot,1,Image 1,28,64148,
439.745,,Spot,1,Image 1,28,64149,
287.985,,Spot,1,Image 1,28,64150,
271.832,,Spot,1,Image 1,28,64151,
687.025,,Spot,1,Image 1,28,64152,
605.451,,Spot,1,Image 1,28,64153,
553.164,,Spot,1,Image 1,28,64154,
624.851,,Spot,1,Image 1,28,64155,
1027.75,,Spot,1,Image 1,28,64156,
383.115,,Spot,1,Image 1,28,64157,
406.433,,Spot,1,Image 1,28,64158,
440.195,,Spot,1,Image 1,28,64159,
744.102,,Spot,1,Image 1,28,64160,
758.677,,Spot,1,Image 1,28,64161,
395.549,,Spot,1,Image 1,28,64162,
353.454,,Spot,1,Image 1,28,64163,
697.442,,Spot,1,Image 1,28,64164,
596.844,,Spot,1,Image 1,28,64165,
324.82,,Spot,1,Image 1,28,64166,
323.152,,Spot,1,Image 1,28,64167,
415.203,,Spot,1,Image 1,28,64168,
448.282,,Spot,1,Image 1,28,64169,
498.302,,Spot,1,Image 1,28,64170,
355.073,,Spot,1,Image 1,28,64171,
368.477,,Spot,1,Image 1,28,64172,
319.881,,Spot,1,Image 1,28,64173,
486.252,,Spot,1,Image 1,28,64174,
558.498,,Spot,1,Image 1,28,64175,
500.202,,Spot,1,Image 1,28,64176,
329.914,,Spot,1,Image 1,28,64177,
511.825,,Spot,1,Image 1,28,64178,
474.603,,Spot,1,Image 1,29,64179,
504.706,,Spot,1,Image 1,29,64180,
535.783,,Spot,1,Image 1,29,64181,
429.718,,Spot,1,Image 1,29,64182,
391.616,,Spot,1,Image 1,29,64183,
317.182,,Spot,1,Image 1,29,64184,
497.093,,Spot,1,Image 1,29,64185,
389.253,,Spot,1,Image 1,29,64186,
373.622,,Spot,1,Image 1,29,64187,
334.652,,Spot,1,Image 1,29,64188,
716.785,,Spot,1,Image 1,29,64189,
471.757,,Spot,1,Image 1,29,64190,
449.422,,Spot,1,Image 1,29,64191,
531.333,,Spot,1,Image 1,29,64192,
629.438,,Spot,1,Image 1,29,64193,
448.172,,Spot,1,Image 1,29,64194,
613.565,,Spot,1,Image 1,29,64195,
382.286,,Spot,1,Image 1,29,64196,
474.709,,Spot,1,Image 1,29,64197,
556.814,,Spot,1,Image 1,29,64198,
497.297,,Spot,1,Image 1,29,64199,
299.452,,Spot,1,Image 1,29,64200,
382.31,,Spot,1,Image 1,29,64201,
269.024,,Spot,1,Image 1,29,64202,
297.551,,Spot,1,Image 1,29,64203,
502.004,,Spot,1,Image 1,29,64204,
456.36,,Spot,1,Image 1,29,64205,
582.317,,Spot,1,Image 1,29,64206,
445.249,,Spot,1,Image 1,29,64207,
341.417,,Spot,1,Image 1,29,64208,
443.219,,Spot,1,Image 1,29,64209,
303.82,,Spot,1,Image 1,29,64210,
260.557,,Spot,1,Image 1,29,64211,
572.005,,Spot,1,Image 1,29,64212,
493.506,,Spot,1,Image 1,29,64213,
421.705,,Spot,1,Image 1,29,64214,
263.681,,Spot,1,Image 1,29,64215,
463.046,,Spot,1,Image 1,29,64216,
308.605,,Spot,1,Image 1,29,64217,
352.816,,Spot,1,Image 1,29,64218,
386.496,,Spot,1,Image 1,29,64219,
392.677,,Spot,1,Image 1,29,64220,
576.863,,Spot,1,Image 1,29,64221,
479.747,,Spot,1,Image 1,29,64222,
302.982,,Spot,1,Image 1,29,64223,
427.713,,Spot,1,Image 1,29,64224,
364.979,,Spot,1,Image 1,29,64225,
268.1,,Spot,1,Image 1,29,64226,
369.254,,Spot,1,Image 1,29,64227,
363.229,,Spot,1,Image 1,29,64228,
376.056,,Spot,1,Image 1,29,64229,
281.332,,Spot,1,Image 1,29,64230,
414.508,,Spot,1,Image 1,29,64231,
247.366,,Spot,1,Image 1,29,64232,
495.598,,Spot,1,Image 1,29,64233,
416.867,,Spot,1,Image 1,29,64234,
209.92,,Spot,1,Image 1,29,64235,
377.547,,Spot,1,Image 1,29,64236,
444.492,,Spot,1,Image 1,29,64237,
498.392,,Spot,1,Image 1,29,64238,
1426.22,,Spot,1,Image 1,29,64239,
328.747,,Spot,1,Image 1,29,64240,
545.155,,Spot,1,Image 1,29,64241,
325.149,,Spot,1,Image 1,29,64242,
692.021,,Spot,1,Image 1,29,64243,
398.07,,Spot,1,Image 1,29,64244,
681.07,,Spot,1,Image 1,29,64245,
626.521,,Spot,1,Image 1,29,64246,
459.001,,Spot,1,Image 1,29,64247,
490.053,,Spot,1,Image 1,29,64248,
482.926,,Spot,1,Image 1,29,64249,
455.249,,Spot,1,Image 1,29,64250,
410.781,,Spot,1,Image 1,29,64251,
631.906,,Spot,1,Image 1,29,64252,
447.508,,Spot,1,Image 1,29,64253,
364.661,,Spot,1,Image 1,29,64254,
514.908,,Spot,1,Image 1,29,64255,
433.423,,Spot,1,Image 1,29,64256,
753.988,,Spot,1,Image 1,29,64257,
631.634,,Spot,1,Image 1,29,64258,
555.009,,Spot,1,Image 1,29,64259,
435.642,,Spot,1,Image 1,29,64260,
485.877,,Spot,1,Image 1,29,64261,
483.254,,Spot,1,Image 1,29,64262,
442.904,,Spot,1,Image 1,29,64263,
543.874,,Spot,1,Image 1,29,64264,
466.272,,Spot,1,Image 1,29,64265,
490.075,,Spot,1,Image 1,29,64266,
767.929,,Spot,1,Image 1,29,64267,
354.789,,Spot,1,Image 1,29,64268,
541.152,,Spot,1,Image 1,29,64269,
591.109,,Spot,1,Image 1,29,64270,
775.243,,Spot,1,Image 1,29,64271,
453.22,,Spot,1,Image 1,29,64272,
401.417,,Spot,1,Image 1,29,64273,
465.452,,Spot,1,Image 1,29,64274,
404.671,,Spot,1,Image 1,29,64275,
377.234,,Spot,1,Image 1,29,64276,
560.115,,Spot,1,Image 1,29,64277,
430.89,,Spot,1,Image 1,29,64278,
687.159,,Spot,1,Image 1,29,64279,
398.153,,Spot,1,Image 1,29,64280,
476.113,,Spot,1,Image 1,29,64281,
361.169,,Spot,1,Image 1,29,64282,
489.928,,Spot,1,Image 1,29,64283,
532.515,,Spot,1,Image 1,29,64284,
298.419,,Spot,1,Image 1,29,64285,
311.656,,Spot,1,Image 1,29,64286,
389.16,,Spot,1,Image 1,29,64287,
260.293,,Spot,1,Image 1,29,64288,
512.342,,Spot,1,Image 1,29,64289,
416.244,,Spot,1,Image 1,29,64290,
370.876,,Spot,1,Image 1,29,64291,
289.951,,Spot,1,Image 1,29,64292,
405.455,,Spot,1,Image 1,29,64293,
475.114,,Spot,1,Image 1,29,64294,
337.546,,Spot,1,Image 1,29,64295,
516.531,,Spot,1,Image 1,29,64296,
373.894,,Spot,1,Image 1,29,64297,
285.28,,Spot,1,Image 1,29,64298,
470.08,,Spot,1,Image 1,29,64299,
510.299,,Spot,1,Image 1,29,64300,
381.989,,Spot,1,Image 1,29,64301,
430.115,,Spot,1,Image 1,29,64302,
368.586,,Spot,1,Image 1,29,64303,
348.929,,Spot,1,Image 1,29,64304,
479.922,,Spot,1,Image 1,29,64305,
289.273,,Spot,1,Image 1,29,64306,
305.333,,Spot,1,Image 1,29,64307,
403.061,,Spot,1,Image 1,29,64308,
370.681,,Spot,1,Image 1,29,64309,
363.055,,Spot,1,Image 1,29,64310,
312.179,,Spot,1,Image 1,29,64311,
481.635,,Spot,1,Image 1,29,64312,
547.537,,Spot,1,Image 1,29,64313,
645.611,,Spot,1,Image 1,29,64314,
393.211,,Spot,1,Image 1,29,64315,
733.618,,Spot,1,Image 1,29,64316,
309.94,,Spot,1,Image 1,29,64317,
310.888,,Spot,1,Image 1,29,64318,
308.42,,Spot,1,Image 1,29,64319,
260.436,,Spot,1,Image 1,29,64320,
589.768,,Spot,1,Image 1,29,64321,
269.315,,Spot,1,Image 1,29,64322,
522.418,,Spot,1,Image 1,29,64323,
379.493,,Spot,1,Image 1,29,64324,
387.606,,Spot,1,Image 1,29,64325,
536.419,,Spot,1,Image 1,29,64326,
536.984,,Spot,1,Image 1,29,64327,
254.811,,Spot,1,Image 1,29,64328,
630.967,,Spot,1,Image 1,29,64329,
480.378,,Spot,1,Image 1,29,64330,
315.917,,Spot,1,Image 1,29,64331,
594.42,,Spot,1,Image 1,29,64332,
454.394,,Spot,1,Image 1,29,64333,
296.659,,Spot,1,Image 1,29,64334,
451.488,,Spot,1,Image 1,29,64335,
475.362,,Spot,1,Image 1,29,64336,
292.1,,Spot,1,Image 1,29,64337,
399.416,,Spot,1,Image 1,29,64338,
392.184,,Spot,1,Image 1,29,64339,
412.648,,Spot,1,Image 1,29,64340,
481.274,,Spot,1,Image 1,29,64341,
417.225,,Spot,1,Image 1,29,64342,
757.608,,Spot,1,Image 1,29,64343,
622.432,,Spot,1,Image 1,29,64344,
444.4,,Spot,1,Image 1,29,64345,
501.627,,Spot,1,Image 1,29,64346,
442.455,,Spot,1,Image 1,29,64347,
464.576,,Spot,1,Image 1,29,64348,
426.81,,Spot,1,Image 1,29,64349,
390.486,,Spot,1,Image 1,29,64350,
381.567,,Spot,1,Image 1,29,64351,
680.009,,Spot,1,Image 1,29,64352,
552.292,,Spot,1,Image 1,29,64353,
481.035,,Spot,1,Image 1,29,64354,
597.941,,Spot,1,Image 1,29,64355,
478.58,,Spot,1,Image 1,29,64356,
445.836,,Spot,1,Image 1,29,64357,
707.459,,Spot,1,Image 1,29,64358,
350.333,,Spot,1,Image 1,29,64359,
359.879,,Spot,1,Image 1,29,64360,
482.672,,Spot,1,Image 1,29,64361,
716.377,,Spot,1,Image 1,29,64362,
494.788,,Spot,1,Image 1,29,64363,
323.49,,Spot,1,Image 1,29,64364,
370.337,,Spot,1,Image 1,29,64365,
389.059,,Spot,1,Image 1,29,64366,
383,,Spot,1,Image 1,29,64367,
451.766,,Spot,1,Image 1,29,64368,
744.401,,Spot,1,Image 1,29,64369,
305.3,,Spot,1,Image 1,29,64370,
468.646,,Spot,1,Image 1,29,64371,
400.971,,Spot,1,Image 1,29,64372,
985.926,,Spot,1,Image 1,29,64373,
669.341,,Spot,1,Image 1,29,64374,
454.973,,Spot,1,Image 1,29,64375,
402.568,,Spot,1,Image 1,29,64376,
389.474,,Spot,1,Image 1,29,64377,
345.924,,Spot,1,Image 1,29,64378,
562.793,,Spot,1,Image 1,29,64379,
402.067,,Spot,1,Image 1,29,64380,
348.654,,Spot,1,Image 1,29,64381,
