
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
27.2697,,Spot,3,Image 1,71,78907,
208.231,,Spot,3,Image 1,71,78908,
34.1488,,Spot,3,Image 1,71,78909,
47.1664,,Spot,3,Image 1,71,78910,
17.888,,Spot,3,Image 1,71,78911,
25.0837,,Spot,3,Image 1,71,78912,
42.2978,,Spot,3,Image 1,71,78913,
21.3411,,Spot,3,Image 1,71,78914,
34.5369,,Spot,3,Image 1,71,78915,
17.5908,,Spot,3,Image 1,71,78916,
20.2796,,Spot,3,Image 1,71,78917,
19.9006,,Spot,3,Image 1,71,78918,
24.4252,,Spot,3,Image 1,71,78919,
18.2588,,Spot,3,Image 1,71,78920,
20.6429,,Spot,3,Image 1,71,78921,
16.8573,,Spot,3,Image 1,71,78922,
23.869,,Spot,3,Image 1,71,78923,
18.7301,,Spot,3,Image 1,71,78924,
16.9444,,Spot,3,Image 1,71,78925,
16.1871,,Spot,3,Image 1,71,78926,
17.0798,,Spot,3,Image 1,71,78927,
29.7497,,Spot,3,Image 1,71,78928,
18.4083,,Spot,3,Image 1,71,78929,
34.4719,,Spot,3,Image 1,71,78930,
23.3908,,Spot,3,Image 1,71,78931,
55.3481,,Spot,3,Image 1,71,78932,
19.6897,,Spot,3,Image 1,71,78933,
33.5841,,Spot,3,Image 1,71,78934,
24.2356,,Spot,3,Image 1,71,78935,
27.0346,,Spot,3,Image 1,71,78936,
22.5435,,Spot,3,Image 1,71,78937,
21.8468,,Spot,3,Image 1,71,78938,
55.849,,Spot,3,Image 1,71,78939,
2506.96,,Spot,3,Image 1,71,78940,
594.88,,Spot,3,Image 1,71,78941,
353.289,,Spot,3,Image 1,71,78942,
1486.15,,Spot,3,Image 1,71,78943,
961.284,,Spot,3,Image 1,71,78944,
1374.32,,Spot,3,Image 1,71,78945,
201.19,,Spot,3,Image 1,71,78946,
1374.2,,Spot,3,Image 1,71,78947,
1487.33,,Spot,3,Image 1,71,78948,
393.012,,Spot,3,Image 1,71,78949,
817.564,,Spot,3,Image 1,71,78950,
337.162,,Spot,3,Image 1,71,78951,
585.598,,Spot,3,Image 1,71,78952,
201.701,,Spot,3,Image 1,71,78953,
2381.84,,Spot,3,Image 1,71,78954,
19.7964,,Spot,3,Image 1,71,78955,
72.2759,,Spot,3,Image 1,71,78956,
254.445,,Spot,3,Image 1,71,78957,
262.35,,Spot,3,Image 1,71,78958,
110.076,,Spot,3,Image 1,71,78959,
39.6716,,Spot,3,Image 1,71,78960,
111.982,,Spot,3,Image 1,71,78961,
1466.78,,Spot,3,Image 1,71,78962,
93.7736,,Spot,3,Image 1,71,78963,
27.709,,Spot,3,Image 1,71,78964,
448.059,,Spot,3,Image 1,71,78965,
19.5431,,Spot,3,Image 1,71,78966,
236.835,,Spot,3,Image 1,71,78967,
15.5452,,Spot,3,Image 1,71,78968,
19.583,,Spot,3,Image 1,71,78969,
35.4618,,Spot,3,Image 1,71,78970,
23.8862,,Spot,3,Image 1,71,78971,
12.1687,,Spot,3,Image 1,71,78972,
18.6813,,Spot,3,Image 1,71,78973,
17.0934,,Spot,3,Image 1,71,78974,
13.4583,,Spot,3,Image 1,71,78975,
22.4989,,Spot,3,Image 1,71,78976,
13.9967,,Spot,3,Image 1,71,78977,
109.259,,Spot,3,Image 1,71,78978,
19.5536,,Spot,3,Image 1,71,78979,
19.5821,,Spot,3,Image 1,71,78980,
39.0095,,Spot,3,Image 1,71,78981,
29.0763,,Spot,3,Image 1,71,78982,
18.6072,,Spot,3,Image 1,71,78983,
31.1819,,Spot,3,Image 1,71,78984,
651.099,,Spot,3,Image 1,71,78985,
30.6988,,Spot,3,Image 1,71,78986,
73.0265,,Spot,3,Image 1,71,78987,
264.887,,Spot,3,Image 1,71,78988,
234.679,,Spot,3,Image 1,71,78989,
230.574,,Spot,3,Image 1,71,78990,
51.261,,Spot,3,Image 1,71,78991,
20.4307,,Spot,3,Image 1,71,78992,
25.8514,,Spot,3,Image 1,71,78993,
176.298,,Spot,3,Image 1,71,78994,
27.5948,,Spot,3,Image 1,71,78995,
10.236,,Spot,3,Image 1,71,78996,
21.9877,,Spot,3,Image 1,71,78997,
22.5764,,Spot,3,Image 1,71,78998,
201.199,,Spot,3,Image 1,71,78999,
25.9338,,Spot,3,Image 1,71,79000,
23.4771,,Spot,3,Image 1,71,79001,
18.4776,,Spot,3,Image 1,71,79002,
42.4679,,Spot,3,Image 1,71,79003,
23.2384,,Spot,3,Image 1,71,79004,
20.4539,,Spot,3,Image 1,71,79005,
17.6388,,Spot,3,Image 1,71,79006,
26.1668,,Spot,3,Image 1,71,79007,
13.6274,,Spot,3,Image 1,71,79008,
26.1034,,Spot,3,Image 1,71,79009,
24.5198,,Spot,3,Image 1,71,79010,
19.2582,,Spot,3,Image 1,71,79011,
19.2341,,Spot,3,Image 1,71,79012,
22.9585,,Spot,3,Image 1,71,79013,
20.7622,,Spot,3,Image 1,71,79014,
17.1881,,Spot,3,Image 1,71,79015,
19.685,,Spot,3,Image 1,71,79016,
26.4896,,Spot,3,Image 1,71,79017,
26.3662,,Spot,3,Image 1,71,79018,
401.942,,Spot,3,Image 1,71,79019,
802.227,,Spot,3,Image 1,71,79020,
23.7556,,Spot,3,Image 1,71,79021,
26.1468,,Spot,3,Image 1,71,79022,
91.7429,,Spot,3,Image 1,71,79023,
1106.29,,Spot,3,Image 1,71,79024,
432.755,,Spot,3,Image 1,71,79025,
1364.43,,Spot,3,Image 1,71,79026,
1489.88,,Spot,3,Image 1,71,79027,
765.003,,Spot,3,Image 1,71,79028,
27.4618,,Spot,3,Image 1,71,79029,
46.5918,,Spot,3,Image 1,71,79030,
1191.18,,Spot,3,Image 1,71,79031,
139.379,,Spot,3,Image 1,71,79032,
1757.55,,Spot,3,Image 1,71,79033,
160.66,,Spot,3,Image 1,71,79034,
2084.86,,Spot,3,Image 1,71,79035,
1417.05,,Spot,3,Image 1,71,79036,
44.6863,,Spot,3,Image 1,71,79037,
72.8556,,Spot,3,Image 1,71,79038,
2241.35,,Spot,3,Image 1,71,79039,
104.663,,Spot,3,Image 1,71,79040,
17.5858,,Spot,3,Image 1,71,79041,
33.1432,,Spot,3,Image 1,71,79042,
22.752,,Spot,3,Image 1,71,79043,
13.4395,,Spot,3,Image 1,71,79044,
28.3431,,Spot,3,Image 1,71,79045,
30.3951,,Spot,3,Image 1,71,79046,
26.0335,,Spot,3,Image 1,71,79047,
38.2755,,Spot,3,Image 1,71,79048,
66.5356,,Spot,3,Image 1,71,79049,
22.0794,,Spot,3,Image 1,71,79050,
131.755,,Spot,3,Image 1,71,79051,
40.3331,,Spot,3,Image 1,71,79052,
26.6854,,Spot,3,Image 1,71,79053,
484.778,,Spot,3,Image 1,71,79054,
48.0636,,Spot,3,Image 1,71,79055,
202.318,,Spot,3,Image 1,71,79056,
19.8944,,Spot,3,Image 1,71,79057,
67.1857,,Spot,3,Image 1,71,79058,
25.68,,Spot,3,Image 1,71,79059,
435.854,,Spot,3,Image 1,71,79060,
60.4254,,Spot,3,Image 1,71,79061,
196.79,,Spot,3,Image 1,71,79062,
43.4923,,Spot,3,Image 1,71,79063,
32.1104,,Spot,3,Image 1,71,79064,
40.5549,,Spot,3,Image 1,71,79065,
51.9642,,Spot,3,Image 1,71,79066,
183.693,,Spot,3,Image 1,71,79067,
176.146,,Spot,3,Image 1,71,79068,
18.5369,,Spot,3,Image 1,71,79069,
34.1111,,Spot,3,Image 1,71,79070,
51.4874,,Spot,3,Image 1,71,79071,
30.8415,,Spot,3,Image 1,71,79072,
25.4079,,Spot,3,Image 1,71,79073,
36.2863,,Spot,3,Image 1,71,79074,
29.3172,,Spot,3,Image 1,71,79075,
30.4301,,Spot,3,Image 1,71,79076,
33.2793,,Spot,3,Image 1,71,79077,
28.9286,,Spot,3,Image 1,71,79078,
37.0452,,Spot,3,Image 1,71,79079,
55.2026,,Spot,3,Image 1,71,79080,
30.2232,,Spot,3,Image 1,71,79081,
30.2093,,Spot,3,Image 1,71,79082,
65.5911,,Spot,3,Image 1,71,79083,
23.3269,,Spot,3,Image 1,71,79084,
18.7445,,Spot,3,Image 1,71,79085,
60.4009,,Spot,3,Image 1,71,79086,
126.903,,Spot,3,Image 1,71,79087,
155.294,,Spot,3,Image 1,71,79088,
164.022,,Spot,3,Image 1,71,79089,
374.328,,Spot,3,Image 1,71,79090,
12.4597,,Spot,3,Image 1,71,79091,
10.0976,,Spot,3,Image 1,71,79092,
48.0863,,Spot,3,Image 1,71,79093,
21.9906,,Spot,3,Image 1,71,79094,
200.572,,Spot,3,Image 1,71,79095,
28.418,,Spot,3,Image 1,71,79096,
613.115,,Spot,3,Image 1,71,79097,
14.6259,,Spot,3,Image 1,71,79098,
236.703,,Spot,3,Image 1,71,79099,
26.2807,,Spot,3,Image 1,71,79100,
13.3346,,Spot,3,Image 1,72,79101,
18.6199,,Spot,3,Image 1,72,79102,
15.0964,,Spot,3,Image 1,72,79103,
28.7268,,Spot,3,Image 1,72,79104,
35.8676,,Spot,3,Image 1,72,79105,
18.3834,,Spot,3,Image 1,72,79106,
23.8038,,Spot,3,Image 1,72,79107,
23.2955,,Spot,3,Image 1,72,79108,
17.6678,,Spot,3,Image 1,72,79109,
17.4192,,Spot,3,Image 1,72,79110,
29.0598,,Spot,3,Image 1,72,79111,
27.691,,Spot,3,Image 1,72,79112,
24.478,,Spot,3,Image 1,72,79113,
14.2728,,Spot,3,Image 1,72,79114,
34.4793,,Spot,3,Image 1,72,79115,
56.2613,,Spot,3,Image 1,72,79116,
81.2912,,Spot,3,Image 1,72,79117,
33.546,,Spot,3,Image 1,72,79118,
34.1836,,Spot,3,Image 1,72,79119,
25.677,,Spot,3,Image 1,72,79120,
48.3496,,Spot,3,Image 1,72,79121,
39.1729,,Spot,3,Image 1,72,79122,
110.114,,Spot,3,Image 1,72,79123,
70.5941,,Spot,3,Image 1,72,79124,
61.0121,,Spot,3,Image 1,72,79125,
54.5009,,Spot,3,Image 1,72,79126,
59.6592,,Spot,3,Image 1,72,79127,
53.8422,,Spot,3,Image 1,72,79128,
30.1288,,Spot,3,Image 1,72,79129,
129.574,,Spot,3,Image 1,72,79130,
85.0376,,Spot,3,Image 1,72,79131,
41.8137,,Spot,3,Image 1,72,79132,
56.7854,,Spot,3,Image 1,72,79133,
132.209,,Spot,3,Image 1,72,79134,
54.1662,,Spot,3,Image 1,72,79135,
55.2524,,Spot,3,Image 1,72,79136,
47.2216,,Spot,3,Image 1,72,79137,
19.1086,,Spot,3,Image 1,72,79138,
28.6316,,Spot,3,Image 1,72,79139,
291.617,,Spot,3,Image 1,72,79140,
45.3812,,Spot,3,Image 1,72,79141,
52.3322,,Spot,3,Image 1,72,79142,
46.304,,Spot,3,Image 1,72,79143,
21.3398,,Spot,3,Image 1,72,79144,
24.8062,,Spot,3,Image 1,72,79145,
180.2,,Spot,3,Image 1,72,79146,
35.4284,,Spot,3,Image 1,72,79147,
17.5285,,Spot,3,Image 1,72,79148,
20.7327,,Spot,3,Image 1,72,79149,
20.946,,Spot,3,Image 1,72,79150,
18.1891,,Spot,3,Image 1,72,79151,
16.0508,,Spot,3,Image 1,72,79152,
19.6272,,Spot,3,Image 1,72,79153,
11.812,,Spot,3,Image 1,72,79154,
17.8912,,Spot,3,Image 1,72,79155,
16.055,,Spot,3,Image 1,72,79156,
24.1796,,Spot,3,Image 1,72,79157,
22.262,,Spot,3,Image 1,72,79158,
15.5459,,Spot,3,Image 1,72,79159,
15.8394,,Spot,3,Image 1,72,79160,
17.1046,,Spot,3,Image 1,72,79161,
16.9395,,Spot,3,Image 1,72,79162,
24.9471,,Spot,3,Image 1,72,79163,
16.02,,Spot,3,Image 1,72,79164,
9.06913,,Spot,3,Image 1,72,79165,
16.2447,,Spot,3,Image 1,72,79166,
58.5305,,Spot,3,Image 1,72,79167,
17.3752,,Spot,3,Image 1,72,79168,
23.2181,,Spot,3,Image 1,72,79169,
25.0532,,Spot,3,Image 1,72,79170,
32.5432,,Spot,3,Image 1,72,79171,
52.5744,,Spot,3,Image 1,72,79172,
28.1105,,Spot,3,Image 1,72,79173,
23.6578,,Spot,3,Image 1,72,79174,
15.8617,,Spot,3,Image 1,72,79175,
27.3166,,Spot,3,Image 1,72,79176,
28.8826,,Spot,3,Image 1,72,79177,
13.84,,Spot,3,Image 1,72,79178,
25.3375,,Spot,3,Image 1,72,79179,
46.3259,,Spot,3,Image 1,72,79180,
39.0219,,Spot,3,Image 1,72,79181,
26.9608,,Spot,3,Image 1,72,79182,
26.8422,,Spot,3,Image 1,72,79183,
19.9447,,Spot,3,Image 1,72,79184,
19.4158,,Spot,3,Image 1,72,79185,
15.742,,Spot,3,Image 1,72,79186,
25.4035,,Spot,3,Image 1,72,79187,
29.6009,,Spot,3,Image 1,72,79188,
31.3642,,Spot,3,Image 1,72,79189,
24.0786,,Spot,3,Image 1,72,79190,
19.2928,,Spot,3,Image 1,72,79191,
18.2529,,Spot,3,Image 1,72,79192,
8.12966,,Spot,3,Image 1,72,79193,
19.5897,,Spot,3,Image 1,72,79194,
66.3753,,Spot,3,Image 1,72,79195,
23.0007,,Spot,3,Image 1,72,79196,
24.7427,,Spot,3,Image 1,72,79197,
11.2976,,Spot,3,Image 1,72,79198,
15.0095,,Spot,3,Image 1,72,79199,
15.5827,,Spot,3,Image 1,72,79200,
28.0621,,Spot,3,Image 1,72,79201,
22.8746,,Spot,3,Image 1,72,79202,
15.939,,Spot,3,Image 1,72,79203,
16.8324,,Spot,3,Image 1,72,79204,
21.6131,,Spot,3,Image 1,72,79205,
24.7197,,Spot,3,Image 1,72,79206,
16.5459,,Spot,3,Image 1,72,79207,
18.3429,,Spot,3,Image 1,72,79208,
29.8107,,Spot,3,Image 1,72,79209,
29.7384,,Spot,3,Image 1,72,79210,
19.1205,,Spot,3,Image 1,72,79211,
19.8484,,Spot,3,Image 1,72,79212,
29.0444,,Spot,3,Image 1,72,79213,
82.4965,,Spot,3,Image 1,72,79214,
24.835,,Spot,3,Image 1,72,79215,
17.9057,,Spot,3,Image 1,72,79216,
49.1603,,Spot,3,Image 1,72,79217,
38.8453,,Spot,3,Image 1,72,79218,
15.845,,Spot,3,Image 1,72,79219,
25.8794,,Spot,3,Image 1,72,79220,
25.1423,,Spot,3,Image 1,72,79221,
48.4808,,Spot,3,Image 1,72,79222,
28.6679,,Spot,3,Image 1,72,79223,
20.837,,Spot,3,Image 1,72,79224,
10.9924,,Spot,3,Image 1,72,79225,
20.135,,Spot,3,Image 1,72,79226,
20.1478,,Spot,3,Image 1,72,79227,
14.4516,,Spot,3,Image 1,72,79228,
23.7426,,Spot,3,Image 1,72,79229,
27.8865,,Spot,3,Image 1,72,79230,
107.291,,Spot,3,Image 1,72,79231,
121.178,,Spot,3,Image 1,72,79232,
2318.61,,Spot,3,Image 1,72,79233,
67.5531,,Spot,3,Image 1,72,79234,
375.68,,Spot,3,Image 1,72,79235,
189.853,,Spot,3,Image 1,72,79236,
113.627,,Spot,3,Image 1,72,79237,
215.269,,Spot,3,Image 1,72,79238,
157.697,,Spot,3,Image 1,72,79239,
389.472,,Spot,3,Image 1,72,79240,
2276.29,,Spot,3,Image 1,72,79241,
74.6456,,Spot,3,Image 1,72,79242,
38.2039,,Spot,3,Image 1,72,79243,
20.4935,,Spot,3,Image 1,72,79244,
242.584,,Spot,3,Image 1,72,79245,
26.4148,,Spot,3,Image 1,72,79246,
18.8993,,Spot,3,Image 1,72,79247,
191.408,,Spot,3,Image 1,72,79248,
22.3576,,Spot,3,Image 1,72,79249,
50.5411,,Spot,3,Image 1,72,79250,
40.1905,,Spot,3,Image 1,72,79251,
51.8714,,Spot,3,Image 1,72,79252,
190.023,,Spot,3,Image 1,72,79253,
10.2513,,Spot,3,Image 1,72,79254,
430.219,,Spot,3,Image 1,72,79255,
103.551,,Spot,3,Image 1,72,79256,
62.8764,,Spot,3,Image 1,72,79257,
79.456,,Spot,3,Image 1,72,79258,
17.4236,,Spot,3,Image 1,72,79259,
16.5814,,Spot,3,Image 1,72,79260,
24.3891,,Spot,3,Image 1,72,79261,
14.7216,,Spot,3,Image 1,72,79262,
19.6094,,Spot,3,Image 1,72,79263,
20.4748,,Spot,3,Image 1,72,79264,
19.2316,,Spot,3,Image 1,72,79265,
14.7307,,Spot,3,Image 1,72,79266,
16.3396,,Spot,3,Image 1,72,79267,
15.5304,,Spot,3,Image 1,72,79268,
21.0266,,Spot,3,Image 1,72,79269,
21.2754,,Spot,3,Image 1,72,79270,
74.3949,,Spot,3,Image 1,72,79271,
134.08,,Spot,3,Image 1,72,79272,
42.9477,,Spot,3,Image 1,72,79273,
40.498,,Spot,3,Image 1,72,79274,
34.9609,,Spot,3,Image 1,72,79275,
22.6331,,Spot,3,Image 1,72,79276,
24.9005,,Spot,3,Image 1,72,79277,
20.1161,,Spot,3,Image 1,72,79278,
47.0477,,Spot,3,Image 1,72,79279,
533.012,,Spot,3,Image 1,72,79280,
25.3912,,Spot,3,Image 1,72,79281,
38.7585,,Spot,3,Image 1,72,79282,
408.44,,Spot,3,Image 1,72,79283,
29.0262,,Spot,3,Image 1,72,79284,
26.9993,,Spot,3,Image 1,72,79285,
16.9746,,Spot,3,Image 1,72,79286,
21.2002,,Spot,3,Image 1,72,79287,
150.663,,Spot,3,Image 1,72,79288,
47.8467,,Spot,3,Image 1,72,79289,
23.7099,,Spot,3,Image 1,72,79290,
15.2367,,Spot,3,Image 1,72,79291,
31.4697,,Spot,3,Image 1,72,79292,
15.11,,Spot,3,Image 1,72,79293,
19.9189,,Spot,3,Image 1,72,79294,
48.6812,,Spot,3,Image 1,72,79295,
15.5717,,Spot,3,Image 1,72,79296,
25.6513,,Spot,3,Image 1,72,79297,
22.0018,,Spot,3,Image 1,72,79298,
18.8315,,Spot,3,Image 1,72,79299,
17.3682,,Spot,3,Image 1,72,79300,
16.5896,,Spot,3,Image 1,72,79301,
28.1733,,Spot,3,Image 1,72,79302,
28.8377,,Spot,3,Image 1,72,79303,
19.7359,,Spot,3,Image 1,72,79304,
26.8461,,Spot,3,Image 1,72,79305,
13.8936,,Spot,3,Image 1,72,79306,
18.0305,,Spot,3,Image 1,72,79307,
21.8572,,Spot,3,Image 1,72,79308,
20.3383,,Spot,3,Image 1,72,79309,
22.8038,,Spot,3,Image 1,72,79310,
20.7023,,Spot,3,Image 1,72,79311,
17.9617,,Spot,3,Image 1,72,79312,
26.0744,,Spot,3,Image 1,72,79313,
28.6226,,Spot,3,Image 1,72,79314,
52.3459,,Spot,3,Image 1,72,79315,
27.3416,,Spot,3,Image 1,72,79316,
23.035,,Spot,3,Image 1,72,79317,
19.622,,Spot,3,Image 1,72,79318,
33.0863,,Spot,3,Image 1,72,79319,
19.3006,,Spot,3,Image 1,72,79320,
569.253,,Spot,3,Image 1,72,79321,
699.298,,Spot,3,Image 1,72,79322,
270.725,,Spot,3,Image 1,72,79323,
1407.88,,Spot,3,Image 1,72,79324,
1186.69,,Spot,3,Image 1,72,79325,
1299.34,,Spot,3,Image 1,72,79326,
211.484,,Spot,3,Image 1,72,79327,
375.244,,Spot,3,Image 1,72,79328,
1467.2,,Spot,3,Image 1,72,79329,
1242.58,,Spot,3,Image 1,72,79330,
663.348,,Spot,3,Image 1,72,79331,
166.877,,Spot,3,Image 1,72,79332,
686.154,,Spot,3,Image 1,72,79333,
2370.15,,Spot,3,Image 1,72,79334,
39.3504,,Spot,3,Image 1,72,79335,
58.4947,,Spot,3,Image 1,72,79336,
25.7513,,Spot,3,Image 1,72,79337,
121.954,,Spot,3,Image 1,72,79338,
41.7471,,Spot,3,Image 1,72,79339,
177.713,,Spot,3,Image 1,72,79340,
25.268,,Spot,3,Image 1,72,79341,
1426.87,,Spot,3,Image 1,72,79342,
203.242,,Spot,3,Image 1,72,79343,
27.034,,Spot,3,Image 1,72,79344,
211.971,,Spot,3,Image 1,72,79345,
15.2056,,Spot,3,Image 1,72,79346,
20.0931,,Spot,3,Image 1,72,79347,
24.9643,,Spot,3,Image 1,72,79348,
19.9734,,Spot,3,Image 1,72,79349,
15.7791,,Spot,3,Image 1,72,79350,
23.0058,,Spot,3,Image 1,72,79351,
7.37636,,Spot,3,Image 1,72,79352,
96.0617,,Spot,3,Image 1,72,79353,
19.6195,,Spot,3,Image 1,72,79354,
24.0262,,Spot,3,Image 1,72,79355,
24.6926,,Spot,3,Image 1,72,79356,
23.5826,,Spot,3,Image 1,72,79357,
33.3061,,Spot,3,Image 1,72,79358,
22.5091,,Spot,3,Image 1,72,79359,
97.8739,,Spot,3,Image 1,72,79360,
35.8721,,Spot,3,Image 1,72,79361,
33.7922,,Spot,3,Image 1,72,79362,
19.2872,,Spot,3,Image 1,72,79363,
120.632,,Spot,3,Image 1,72,79364,
97.4595,,Spot,3,Image 1,72,79365,
201.683,,Spot,3,Image 1,72,79366,
208.264,,Spot,3,Image 1,72,79367,
62.9006,,Spot,3,Image 1,72,79368,
15.2417,,Spot,3,Image 1,72,79369,
26.4618,,Spot,3,Image 1,72,79370,
26.0102,,Spot,3,Image 1,72,79371,
401.081,,Spot,3,Image 1,72,79372,
22.4432,,Spot,3,Image 1,72,79373,
14.6693,,Spot,3,Image 1,72,79374,
180.244,,Spot,3,Image 1,72,79375,
25.8873,,Spot,3,Image 1,72,79376,
30.77,,Spot,3,Image 1,72,79377,
23.5564,,Spot,3,Image 1,72,79378,
33.3297,,Spot,3,Image 1,72,79379,
27.0208,,Spot,3,Image 1,72,79380,
24.6169,,Spot,3,Image 1,72,79381,
31.4499,,Spot,3,Image 1,72,79382,
20.9084,,Spot,3,Image 1,72,79383,
24.2713,,Spot,3,Image 1,72,79384,
20.2694,,Spot,3,Image 1,72,79385,
32.1485,,Spot,3,Image 1,72,79386,
15.9328,,Spot,3,Image 1,72,79387,
21.1523,,Spot,3,Image 1,72,79388,
26.6455,,Spot,3,Image 1,72,79389,
17.3396,,Spot,3,Image 1,72,79390,
16.8472,,Spot,3,Image 1,72,79391,
26.5065,,Spot,3,Image 1,72,79392,
17.1018,,Spot,3,Image 1,72,79393,
17.6639,,Spot,3,Image 1,72,79394,
338.423,,Spot,3,Image 1,72,79395,
30.3698,,Spot,3,Image 1,72,79396,
21.803,,Spot,3,Image 1,72,79397,
23.0203,,Spot,3,Image 1,72,79398,
22.2728,,Spot,3,Image 1,72,79399,
65.7998,,Spot,3,Image 1,72,79400,
1098.5,,Spot,3,Image 1,72,79401,
186.128,,Spot,3,Image 1,72,79402,
1599.05,,Spot,3,Image 1,72,79403,
1612.28,,Spot,3,Image 1,72,79404,
2074.31,,Spot,3,Image 1,72,79405,
477.88,,Spot,3,Image 1,72,79406,
24.9817,,Spot,3,Image 1,72,79407,
695.076,,Spot,3,Image 1,72,79408,
41.3174,,Spot,3,Image 1,72,79409,
35.7035,,Spot,3,Image 1,72,79410,
487.153,,Spot,3,Image 1,72,79411,
148.862,,Spot,3,Image 1,72,79412,
1835.54,,Spot,3,Image 1,72,79413,
1502,,Spot,3,Image 1,72,79414,
2131.32,,Spot,3,Image 1,72,79415,
139.582,,Spot,3,Image 1,72,79416,
40.4902,,Spot,3,Image 1,72,79417,
1307.74,,Spot,3,Image 1,72,79418,
403.681,,Spot,3,Image 1,72,79419,
36.4356,,Spot,3,Image 1,72,79420,
62.8647,,Spot,3,Image 1,72,79421,
779.483,,Spot,3,Image 1,72,79422,
139.336,,Spot,3,Image 1,72,79423,
37.3661,,Spot,3,Image 1,72,79424,
28.7376,,Spot,3,Image 1,72,79425,
19.2988,,Spot,3,Image 1,72,79426,
31.4729,,Spot,3,Image 1,72,79427,
17.0091,,Spot,3,Image 1,72,79428,
15.3314,,Spot,3,Image 1,72,79429,
16.9884,,Spot,3,Image 1,72,79430,
17.6016,,Spot,3,Image 1,72,79431,
25.6238,,Spot,3,Image 1,72,79432,
24.29,,Spot,3,Image 1,72,79433,
40.6829,,Spot,3,Image 1,72,79434,
27.446,,Spot,3,Image 1,72,79435,
116.948,,Spot,3,Image 1,72,79436,
91.2409,,Spot,3,Image 1,72,79437,
28.2607,,Spot,3,Image 1,72,79438,
34.1526,,Spot,3,Image 1,72,79439,
13.7005,,Spot,3,Image 1,72,79440,
18.4736,,Spot,3,Image 1,72,79441,
635.93,,Spot,3,Image 1,72,79442,
35.1693,,Spot,3,Image 1,72,79443,
31.1415,,Spot,3,Image 1,72,79444,
228.8,,Spot,3,Image 1,72,79445,
20.5817,,Spot,3,Image 1,72,79446,
24.0222,,Spot,3,Image 1,72,79447,
32.705,,Spot,3,Image 1,72,79448,
28.1061,,Spot,3,Image 1,72,79449,
25.016,,Spot,3,Image 1,72,79450,
86.3536,,Spot,3,Image 1,72,79451,
43.2154,,Spot,3,Image 1,72,79452,
341.833,,Spot,3,Image 1,72,79453,
45.9524,,Spot,3,Image 1,72,79454,
42.188,,Spot,3,Image 1,72,79455,
67.8879,,Spot,3,Image 1,72,79456,
45.956,,Spot,3,Image 1,72,79457,
15.241,,Spot,3,Image 1,72,79458,
24.0195,,Spot,3,Image 1,72,79459,
34.8793,,Spot,3,Image 1,72,79460,
22.2782,,Spot,3,Image 1,72,79461,
17.9829,,Spot,3,Image 1,72,79462,
17.4271,,Spot,3,Image 1,72,79463,
28.9755,,Spot,3,Image 1,72,79464,
23.2665,,Spot,3,Image 1,72,79465,
18.7755,,Spot,3,Image 1,72,79466,
24.8673,,Spot,3,Image 1,72,79467,
32.1052,,Spot,3,Image 1,72,79468,
27.4966,,Spot,3,Image 1,72,79469,
15.285,,Spot,3,Image 1,72,79470,
19.8487,,Spot,3,Image 1,72,79471,
70.1191,,Spot,3,Image 1,72,79472,
51.6582,,Spot,3,Image 1,72,79473,
164.178,,Spot,3,Image 1,72,79474,
238.576,,Spot,3,Image 1,72,79475,
92.2954,,Spot,3,Image 1,72,79476,
128.282,,Spot,3,Image 1,72,79477,
88.8569,,Spot,3,Image 1,72,79478,
17.658,,Spot,3,Image 1,72,79479,
12.4932,,Spot,3,Image 1,72,79480,
53.4362,,Spot,3,Image 1,72,79481,
19.9036,,Spot,3,Image 1,72,79482,
273.676,,Spot,3,Image 1,72,79483,
23.2283,,Spot,3,Image 1,72,79484,
535.161,,Spot,3,Image 1,72,79485,
23.7998,,Spot,3,Image 1,72,79486,
20.7464,,Spot,3,Image 1,72,79487,
17.4074,,Spot,3,Image 1,73,79488,
20.8109,,Spot,3,Image 1,73,79489,
29.2651,,Spot,3,Image 1,73,79490,
18.7605,,Spot,3,Image 1,73,79491,
21.5236,,Spot,3,Image 1,73,79492,
25.2392,,Spot,3,Image 1,73,79493,
19.9803,,Spot,3,Image 1,73,79494,
26.7872,,Spot,3,Image 1,73,79495,
23.1938,,Spot,3,Image 1,73,79496,
22.125,,Spot,3,Image 1,73,79497,
23.5102,,Spot,3,Image 1,73,79498,
17.2593,,Spot,3,Image 1,73,79499,
15.6161,,Spot,3,Image 1,73,79500,
39.7359,,Spot,3,Image 1,73,79501,
78.7205,,Spot,3,Image 1,73,79502,
28.8905,,Spot,3,Image 1,73,79503,
68.1356,,Spot,3,Image 1,73,79504,
44.3514,,Spot,3,Image 1,73,79505,
115.934,,Spot,3,Image 1,73,79506,
49.4298,,Spot,3,Image 1,73,79507,
53.3026,,Spot,3,Image 1,73,79508,
75.7031,,Spot,3,Image 1,73,79509,
97.5937,,Spot,3,Image 1,73,79510,
34.9636,,Spot,3,Image 1,73,79511,
50.9111,,Spot,3,Image 1,73,79512,
90.0219,,Spot,3,Image 1,73,79513,
101.067,,Spot,3,Image 1,73,79514,
161.998,,Spot,3,Image 1,73,79515,
25.8419,,Spot,3,Image 1,73,79516,
34.5457,,Spot,3,Image 1,73,79517,
40.8282,,Spot,3,Image 1,73,79518,
76.2889,,Spot,3,Image 1,73,79519,
