
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1775,,Spot,4,Image 1,24,62844,
86118,,Spot,4,Image 1,24,62845,
37169,,Spot,4,Image 1,24,62846,
485669,,Spot,4,Image 1,24,62847,
731024,,Spot,4,Image 1,24,62848,
183488,,Spot,4,Image 1,24,62849,
27898,,Spot,4,Image 1,24,62850,
478049,,Spot,4,Image 1,24,62851,
34875,,Spot,4,Image 1,24,62852,
217508,,Spot,4,Image 1,24,62853,
69272,,Spot,4,Image 1,24,62854,
23078,,Spot,4,Image 1,24,62855,
273014,,Spot,4,Image 1,24,62856,
457343,,Spot,4,Image 1,24,62857,
9627,,Spot,4,Image 1,24,62858,
136707,,Spot,4,Image 1,24,62859,
1.2129e+06,,Spot,4,Image 1,24,62860,
39626,,Spot,4,Image 1,24,62861,
205685,,Spot,4,Image 1,24,62862,
207377,,Spot,4,Image 1,24,62863,
58046,,Spot,4,Image 1,24,62864,
923064,,Spot,4,Image 1,24,62865,
384308,,Spot,4,Image 1,24,62866,
624926,,Spot,4,Image 1,24,62867,
857511,,Spot,4,Image 1,24,62868,
177538,,Spot,4,Image 1,24,62869,
281464,,Spot,4,Image 1,24,62870,
807528,,Spot,4,Image 1,24,62871,
397882,,Spot,4,Image 1,24,62872,
686746,,Spot,4,Image 1,24,62873,
78855,,Spot,4,Image 1,24,62874,
326385,,Spot,4,Image 1,24,62875,
193030,,Spot,4,Image 1,24,62876,
118826,,Spot,4,Image 1,24,62877,
232941,,Spot,4,Image 1,24,62878,
192261,,Spot,4,Image 1,24,62879,
778881,,Spot,4,Image 1,24,62880,
201771,,Spot,4,Image 1,24,62881,
283447,,Spot,4,Image 1,24,62882,
327905,,Spot,4,Image 1,24,62883,
108194,,Spot,4,Image 1,24,62884,
313852,,Spot,4,Image 1,24,62885,
15823,,Spot,4,Image 1,24,62886,
657252,,Spot,4,Image 1,24,62887,
370585,,Spot,4,Image 1,24,62888,
796248,,Spot,4,Image 1,24,62889,
74580,,Spot,4,Image 1,24,62890,
157690,,Spot,4,Image 1,24,62891,
803234,,Spot,4,Image 1,25,62892,
165143,,Spot,4,Image 1,25,62893,
277374,,Spot,4,Image 1,25,62894,
404420,,Spot,4,Image 1,25,62895,
48542,,Spot,4,Image 1,25,62896,
9748,,Spot,4,Image 1,25,62897,
88201,,Spot,4,Image 1,25,62898,
311109,,Spot,4,Image 1,25,62899,
333689,,Spot,4,Image 1,25,62900,
63282,,Spot,4,Image 1,25,62901,
112876,,Spot,4,Image 1,25,62902,
420146,,Spot,4,Image 1,25,62903,
121556,,Spot,4,Image 1,25,62904,
277223,,Spot,4,Image 1,25,62905,
137901,,Spot,4,Image 1,25,62906,
27565,,Spot,4,Image 1,25,62907,
254960,,Spot,4,Image 1,25,62908,
193993,,Spot,4,Image 1,25,62909,
528985,,Spot,4,Image 1,25,62910,
300972,,Spot,4,Image 1,25,62911,
583600,,Spot,4,Image 1,25,62912,
161032,,Spot,4,Image 1,25,62913,
312817,,Spot,4,Image 1,25,62914,
63956,,Spot,4,Image 1,25,62915,
56800,,Spot,4,Image 1,25,62916,
162883,,Spot,4,Image 1,25,62917,
38005,,Spot,4,Image 1,25,62918,
425706,,Spot,4,Image 1,25,62919,
126888,,Spot,4,Image 1,25,62920,
322462,,Spot,4,Image 1,25,62921,
64260,,Spot,4,Image 1,25,62922,
323296,,Spot,4,Image 1,25,62923,
316752,,Spot,4,Image 1,25,62924,
437280,,Spot,4,Image 1,25,62925,
368039,,Spot,4,Image 1,25,62926,
116232,,Spot,4,Image 1,25,62927,
309419,,Spot,4,Image 1,25,62928,
140521,,Spot,4,Image 1,25,62929,
50428,,Spot,4,Image 1,25,62930,
44595,,Spot,4,Image 1,25,62931,
248240,,Spot,4,Image 1,25,62932,
213120,,Spot,4,Image 1,25,62933,
536431,,Spot,4,Image 1,25,62934,
211265,,Spot,4,Image 1,25,62935,
148101,,Spot,4,Image 1,25,62936,
59470,,Spot,4,Image 1,25,62937,
74682,,Spot,4,Image 1,25,62938,
259871,,Spot,4,Image 1,25,62939,
306912,,Spot,4,Image 1,25,62940,
131345,,Spot,4,Image 1,25,62941,
309815,,Spot,4,Image 1,25,62942,
193924,,Spot,4,Image 1,25,62943,
184171,,Spot,4,Image 1,25,62944,
19105,,Spot,4,Image 1,25,62945,
122195,,Spot,4,Image 1,25,62946,
250964,,Spot,4,Image 1,25,62947,
20024,,Spot,4,Image 1,25,62948,
87479,,Spot,4,Image 1,25,62949,
119500,,Spot,4,Image 1,25,62950,
83815,,Spot,4,Image 1,25,62951,
160110,,Spot,4,Image 1,25,62952,
570774,,Spot,4,Image 1,25,62953,
246211,,Spot,4,Image 1,25,62954,
943215,,Spot,4,Image 1,25,62955,
45077,,Spot,4,Image 1,25,62956,
59037,,Spot,4,Image 1,25,62957,
393655,,Spot,4,Image 1,25,62958,
157807,,Spot,4,Image 1,25,62959,
159133,,Spot,4,Image 1,25,62960,
419493,,Spot,4,Image 1,25,62961,
459149,,Spot,4,Image 1,25,62962,
1.43103e+06,,Spot,4,Image 1,25,62963,
315172,,Spot,4,Image 1,25,62964,
101517,,Spot,4,Image 1,25,62965,
529062,,Spot,4,Image 1,25,62966,
119812,,Spot,4,Image 1,25,62967,
302362,,Spot,4,Image 1,25,62968,
274535,,Spot,4,Image 1,25,62969,
102298,,Spot,4,Image 1,25,62970,
512662,,Spot,4,Image 1,25,62971,
217276,,Spot,4,Image 1,25,62972,
193343,,Spot,4,Image 1,25,62973,
459309,,Spot,4,Image 1,25,62974,
404097,,Spot,4,Image 1,25,62975,
158172,,Spot,4,Image 1,25,62976,
217205,,Spot,4,Image 1,25,62977,
540864,,Spot,4,Image 1,25,62978,
112870,,Spot,4,Image 1,25,62979,
243400,,Spot,4,Image 1,25,62980,
554907,,Spot,4,Image 1,25,62981,
118483,,Spot,4,Image 1,25,62982,
90476,,Spot,4,Image 1,25,62983,
779203,,Spot,4,Image 1,25,62984,
141869,,Spot,4,Image 1,25,62985,
62681,,Spot,4,Image 1,25,62986,
74179,,Spot,4,Image 1,25,62987,
88551,,Spot,4,Image 1,25,62988,
223043,,Spot,4,Image 1,25,62989,
96514,,Spot,4,Image 1,25,62990,
357944,,Spot,4,Image 1,25,62991,
85872,,Spot,4,Image 1,25,62992,
359449,,Spot,4,Image 1,25,62993,
315763,,Spot,4,Image 1,25,62994,
95394,,Spot,4,Image 1,25,62995,
390904,,Spot,4,Image 1,25,62996,
356495,,Spot,4,Image 1,25,62997,
741887,,Spot,4,Image 1,25,62998,
286111,,Spot,4,Image 1,25,62999,
289766,,Spot,4,Image 1,25,63000,
224758,,Spot,4,Image 1,25,63001,
175415,,Spot,4,Image 1,25,63002,
197241,,Spot,4,Image 1,25,63003,
77207,,Spot,4,Image 1,25,63004,
131440,,Spot,4,Image 1,25,63005,
96423,,Spot,4,Image 1,25,63006,
91177,,Spot,4,Image 1,25,63007,
326956,,Spot,4,Image 1,25,63008,
320547,,Spot,4,Image 1,25,63009,
154566,,Spot,4,Image 1,25,63010,
238611,,Spot,4,Image 1,25,63011,
215350,,Spot,4,Image 1,25,63012,
145760,,Spot,4,Image 1,25,63013,
577096,,Spot,4,Image 1,25,63014,
249365,,Spot,4,Image 1,25,63015,
303594,,Spot,4,Image 1,25,63016,
64083,,Spot,4,Image 1,25,63017,
474847,,Spot,4,Image 1,25,63018,
684223,,Spot,4,Image 1,25,63019,
835601,,Spot,4,Image 1,25,63020,
236492,,Spot,4,Image 1,25,63021,
141617,,Spot,4,Image 1,25,63022,
170655,,Spot,4,Image 1,25,63023,
51780,,Spot,4,Image 1,25,63024,
27578,,Spot,4,Image 1,25,63025,
39588,,Spot,4,Image 1,25,63026,
607121,,Spot,4,Image 1,25,63027,
113397,,Spot,4,Image 1,25,63028,
173073,,Spot,4,Image 1,25,63029,
147012,,Spot,4,Image 1,25,63030,
386828,,Spot,4,Image 1,25,63031,
243744,,Spot,4,Image 1,25,63032,
163051,,Spot,4,Image 1,25,63033,
506670,,Spot,4,Image 1,25,63034,
309301,,Spot,4,Image 1,25,63035,
489013,,Spot,4,Image 1,25,63036,
161886,,Spot,4,Image 1,25,63037,
175409,,Spot,4,Image 1,25,63038,
653588,,Spot,4,Image 1,25,63039,
470662,,Spot,4,Image 1,25,63040,
514598,,Spot,4,Image 1,25,63041,
319521,,Spot,4,Image 1,25,63042,
71612,,Spot,4,Image 1,25,63043,
90489,,Spot,4,Image 1,25,63044,
93689,,Spot,4,Image 1,25,63045,
48189,,Spot,4,Image 1,25,63046,
599326,,Spot,4,Image 1,25,63047,
436713,,Spot,4,Image 1,25,63048,
646510,,Spot,4,Image 1,25,63049,
365162,,Spot,4,Image 1,25,63050,
468573,,Spot,4,Image 1,25,63051,
111005,,Spot,4,Image 1,25,63052,
94529,,Spot,4,Image 1,25,63053,
75887,,Spot,4,Image 1,25,63054,
125645,,Spot,4,Image 1,25,63055,
182001,,Spot,4,Image 1,25,63056,
354185,,Spot,4,Image 1,25,63057,
237037,,Spot,4,Image 1,25,63058,
96746,,Spot,4,Image 1,25,63059,
234147,,Spot,4,Image 1,25,63060,
380923,,Spot,4,Image 1,25,63061,
1.07667e+06,,Spot,4,Image 1,25,63062,
402445,,Spot,4,Image 1,25,63063,
139721,,Spot,4,Image 1,25,63064,
173442,,Spot,4,Image 1,25,63065,
94801,,Spot,4,Image 1,25,63066,
337688,,Spot,4,Image 1,25,63067,
255057,,Spot,4,Image 1,25,63068,
337410,,Spot,4,Image 1,25,63069,
67762,,Spot,4,Image 1,25,63070,
173917,,Spot,4,Image 1,25,63071,
192522,,Spot,4,Image 1,25,63072,
51673,,Spot,4,Image 1,25,63073,
350258,,Spot,4,Image 1,25,63074,
687733,,Spot,4,Image 1,25,63075,
277911,,Spot,4,Image 1,25,63076,
98774,,Spot,4,Image 1,25,63077,
102575,,Spot,4,Image 1,25,63078,
83638,,Spot,4,Image 1,25,63079,
348533,,Spot,4,Image 1,25,63080,
680506,,Spot,4,Image 1,25,63081,
57554,,Spot,4,Image 1,25,63082,
207487,,Spot,4,Image 1,25,63083,
214123,,Spot,4,Image 1,25,63084,
349209,,Spot,4,Image 1,25,63085,
353485,,Spot,4,Image 1,25,63086,
548154,,Spot,4,Image 1,25,63087,
175849,,Spot,4,Image 1,25,63088,
147196,,Spot,4,Image 1,25,63089,
107158,,Spot,4,Image 1,25,63090,
182772,,Spot,4,Image 1,25,63091,
159378,,Spot,4,Image 1,25,63092,
290515,,Spot,4,Image 1,25,63093,
204955,,Spot,4,Image 1,25,63094,
579195,,Spot,4,Image 1,25,63095,
1.5084e+06,,Spot,4,Image 1,25,63096,
329154,,Spot,4,Image 1,25,63097,
54644,,Spot,4,Image 1,25,63098,
458987,,Spot,4,Image 1,25,63099,
120211,,Spot,4,Image 1,25,63100,
213959,,Spot,4,Image 1,25,63101,
960904,,Spot,4,Image 1,25,63102,
124289,,Spot,4,Image 1,25,63103,
200804,,Spot,4,Image 1,25,63104,
61404,,Spot,4,Image 1,25,63105,
344380,,Spot,4,Image 1,25,63106,
641119,,Spot,4,Image 1,25,63107,
275194,,Spot,4,Image 1,25,63108,
682069,,Spot,4,Image 1,25,63109,
37104,,Spot,4,Image 1,25,63110,
411531,,Spot,4,Image 1,25,63111,
199641,,Spot,4,Image 1,25,63112,
175724,,Spot,4,Image 1,25,63113,
200803,,Spot,4,Image 1,25,63114,
75540,,Spot,4,Image 1,25,63115,
14594,,Spot,4,Image 1,25,63116,
112573,,Spot,4,Image 1,25,63117,
281547,,Spot,4,Image 1,25,63118,
354587,,Spot,4,Image 1,25,63119,
121638,,Spot,4,Image 1,25,63120,
506506,,Spot,4,Image 1,25,63121,
126128,,Spot,4,Image 1,25,63122,
145120,,Spot,4,Image 1,25,63123,
72882,,Spot,4,Image 1,25,63124,
427401,,Spot,4,Image 1,25,63125,
34456,,Spot,4,Image 1,25,63126,
378788,,Spot,4,Image 1,25,63127,
621739,,Spot,4,Image 1,25,63128,
78180,,Spot,4,Image 1,25,63129,
184270,,Spot,4,Image 1,25,63130,
343794,,Spot,4,Image 1,25,63131,
254679,,Spot,4,Image 1,25,63132,
43400,,Spot,4,Image 1,25,63133,
250849,,Spot,4,Image 1,25,63134,
101476,,Spot,4,Image 1,25,63135,
328579,,Spot,4,Image 1,25,63136,
267287,,Spot,4,Image 1,25,63137,
1.25825e+06,,Spot,4,Image 1,25,63138,
64632,,Spot,4,Image 1,25,63139,
80543,,Spot,4,Image 1,25,63140,
296376,,Spot,4,Image 1,25,63141,
197399,,Spot,4,Image 1,25,63142,
82836,,Spot,4,Image 1,25,63143,
102864,,Spot,4,Image 1,25,63144,
721811,,Spot,4,Image 1,25,63145,
439829,,Spot,4,Image 1,25,63146,
12356,,Spot,4,Image 1,25,63147,
42741,,Spot,4,Image 1,25,63148,
406783,,Spot,4,Image 1,25,63149,
234329,,Spot,4,Image 1,25,63150,
496075,,Spot,4,Image 1,25,63151,
342929,,Spot,4,Image 1,25,63152,
278707,,Spot,4,Image 1,25,63153,
118695,,Spot,4,Image 1,25,63154,
447033,,Spot,4,Image 1,25,63155,
106727,,Spot,4,Image 1,25,63156,
467348,,Spot,4,Image 1,25,63157,
358505,,Spot,4,Image 1,25,63158,
249379,,Spot,4,Image 1,25,63159,
207532,,Spot,4,Image 1,25,63160,
163636,,Spot,4,Image 1,25,63161,
44684,,Spot,4,Image 1,25,63162,
320112,,Spot,4,Image 1,25,63163,
438037,,Spot,4,Image 1,25,63164,
794280,,Spot,4,Image 1,25,63165,
432913,,Spot,4,Image 1,25,63166,
420309,,Spot,4,Image 1,25,63167,
75525,,Spot,4,Image 1,25,63168,
758906,,Spot,4,Image 1,25,63169,
240249,,Spot,4,Image 1,25,63170,
32136,,Spot,4,Image 1,25,63171,
22875,,Spot,4,Image 1,25,63172,
87897,,Spot,4,Image 1,25,63173,
103652,,Spot,4,Image 1,25,63174,
157944,,Spot,4,Image 1,25,63175,
1.06424e+06,,Spot,4,Image 1,25,63176,
757491,,Spot,4,Image 1,25,63177,
481977,,Spot,4,Image 1,25,63178,
268761,,Spot,4,Image 1,25,63179,
5619,,Spot,4,Image 1,25,63180,
37187,,Spot,4,Image 1,25,63181,
6858,,Spot,4,Image 1,25,63182,
416454,,Spot,4,Image 1,25,63183,
160607,,Spot,4,Image 1,25,63184,
393595,,Spot,4,Image 1,25,63185,
34389,,Spot,4,Image 1,25,63186,
49592,,Spot,4,Image 1,25,63187,
408883,,Spot,4,Image 1,25,63188,
753570,,Spot,4,Image 1,25,63189,
453339,,Spot,4,Image 1,25,63190,
61911,,Spot,4,Image 1,25,63191,
25888,,Spot,4,Image 1,25,63192,
144552,,Spot,4,Image 1,25,63193,
32609,,Spot,4,Image 1,25,63194,
827498,,Spot,4,Image 1,25,63195,
529234,,Spot,4,Image 1,25,63196,
301610,,Spot,4,Image 1,25,63197,
306691,,Spot,4,Image 1,25,63198,
763042,,Spot,4,Image 1,25,63199,
586462,,Spot,4,Image 1,25,63200,
213379,,Spot,4,Image 1,25,63201,
236979,,Spot,4,Image 1,25,63202,
55412,,Spot,4,Image 1,25,63203,
118461,,Spot,4,Image 1,25,63204,
403754,,Spot,4,Image 1,25,63205,
194645,,Spot,4,Image 1,25,63206,
262076,,Spot,4,Image 1,25,63207,
506357,,Spot,4,Image 1,25,63208,
203319,,Spot,4,Image 1,25,63209,
427306,,Spot,4,Image 1,25,63210,
220705,,Spot,4,Image 1,25,63211,
191127,,Spot,4,Image 1,25,63212,
435649,,Spot,4,Image 1,25,63213,
17687,,Spot,4,Image 1,25,63214,
172224,,Spot,4,Image 1,25,63215,
176983,,Spot,4,Image 1,25,63216,
704717,,Spot,4,Image 1,25,63217,
366964,,Spot,4,Image 1,25,63218,
453049,,Spot,4,Image 1,25,63219,
644371,,Spot,4,Image 1,25,63220,
76939,,Spot,4,Image 1,25,63221,
145909,,Spot,4,Image 1,25,63222,
192289,,Spot,4,Image 1,26,63223,
258074,,Spot,4,Image 1,26,63224,
174412,,Spot,4,Image 1,26,63225,
244147,,Spot,4,Image 1,26,63226,
55213,,Spot,4,Image 1,26,63227,
13381,,Spot,4,Image 1,26,63228,
119178,,Spot,4,Image 1,26,63229,
510962,,Spot,4,Image 1,26,63230,
150354,,Spot,4,Image 1,26,63231,
536052,,Spot,4,Image 1,26,63232,
259692,,Spot,4,Image 1,26,63233,
233510,,Spot,4,Image 1,26,63234,
205253,,Spot,4,Image 1,26,63235,
203518,,Spot,4,Image 1,26,63236,
576113,,Spot,4,Image 1,26,63237,
273159,,Spot,4,Image 1,26,63238,
403650,,Spot,4,Image 1,26,63239,
374181,,Spot,4,Image 1,26,63240,
284891,,Spot,4,Image 1,26,63241,
196763,,Spot,4,Image 1,26,63242,
57061,,Spot,4,Image 1,26,63243,
42422,,Spot,4,Image 1,26,63244,
39099,,Spot,4,Image 1,26,63245,
369664,,Spot,4,Image 1,26,63246,
515316,,Spot,4,Image 1,26,63247,
106790,,Spot,4,Image 1,26,63248,
170921,,Spot,4,Image 1,26,63249,
225618,,Spot,4,Image 1,26,63250,
227525,,Spot,4,Image 1,26,63251,
112666,,Spot,4,Image 1,26,63252,
39431,,Spot,4,Image 1,26,63253,
283436,,Spot,4,Image 1,26,63254,
130949,,Spot,4,Image 1,26,63255,
76650,,Spot,4,Image 1,26,63256,
311971,,Spot,4,Image 1,26,63257,
196566,,Spot,4,Image 1,26,63258,
151255,,Spot,4,Image 1,26,63259,
67862,,Spot,4,Image 1,26,63260,
22205,,Spot,4,Image 1,26,63261,
335145,,Spot,4,Image 1,26,63262,
54632,,Spot,4,Image 1,26,63263,
255946,,Spot,4,Image 1,26,63264,
150813,,Spot,4,Image 1,26,63265,
87732,,Spot,4,Image 1,26,63266,
235168,,Spot,4,Image 1,26,63267,
300745,,Spot,4,Image 1,26,63268,
81722,,Spot,4,Image 1,26,63269,
332517,,Spot,4,Image 1,26,63270,
133444,,Spot,4,Image 1,26,63271,
200001,,Spot,4,Image 1,26,63272,
253511,,Spot,4,Image 1,26,63273,
170813,,Spot,4,Image 1,26,63274,
422822,,Spot,4,Image 1,26,63275,
357884,,Spot,4,Image 1,26,63276,
12333,,Spot,4,Image 1,26,63277,
192082,,Spot,4,Image 1,26,63278,
287351,,Spot,4,Image 1,26,63279,
80608,,Spot,4,Image 1,26,63280,
552080,,Spot,4,Image 1,26,63281,
81194,,Spot,4,Image 1,26,63282,
135356,,Spot,4,Image 1,26,63283,
201403,,Spot,4,Image 1,26,63284,
603562,,Spot,4,Image 1,26,63285,
788853,,Spot,4,Image 1,26,63286,
413143,,Spot,4,Image 1,26,63287,
296801,,Spot,4,Image 1,26,63288,
369938,,Spot,4,Image 1,26,63289,
164107,,Spot,4,Image 1,26,63290,
36860,,Spot,4,Image 1,26,63291,
259557,,Spot,4,Image 1,26,63292,
456192,,Spot,4,Image 1,26,63293,
57559,,Spot,4,Image 1,26,63294,
297719,,Spot,4,Image 1,26,63295,
148118,,Spot,4,Image 1,26,63296,
125212,,Spot,4,Image 1,26,63297,
205890,,Spot,4,Image 1,26,63298,
531855,,Spot,4,Image 1,26,63299,
81701,,Spot,4,Image 1,26,63300,
287918,,Spot,4,Image 1,26,63301,
684870,,Spot,4,Image 1,26,63302,
22843,,Spot,4,Image 1,26,63303,
123297,,Spot,4,Image 1,26,63304,
29351,,Spot,4,Image 1,26,63305,
66377,,Spot,4,Image 1,26,63306,
314830,,Spot,4,Image 1,26,63307,
105710,,Spot,4,Image 1,26,63308,
246404,,Spot,4,Image 1,26,63309,
202316,,Spot,4,Image 1,26,63310,
91030,,Spot,4,Image 1,26,63311,
91382,,Spot,4,Image 1,26,63312,
150019,,Spot,4,Image 1,26,63313,
856704,,Spot,4,Image 1,26,63314,
159568,,Spot,4,Image 1,26,63315,
220749,,Spot,4,Image 1,26,63316,
479823,,Spot,4,Image 1,26,63317,
422205,,Spot,4,Image 1,26,63318,
220406,,Spot,4,Image 1,26,63319,
77311,,Spot,4,Image 1,26,63320,
456617,,Spot,4,Image 1,26,63321,
127497,,Spot,4,Image 1,26,63322,
981125,,Spot,4,Image 1,26,63323,
94035,,Spot,4,Image 1,26,63324,
153360,,Spot,4,Image 1,26,63325,
51379,,Spot,4,Image 1,26,63326,
403838,,Spot,4,Image 1,26,63327,
190014,,Spot,4,Image 1,26,63328,
175061,,Spot,4,Image 1,26,63329,
89659,,Spot,4,Image 1,26,63330,
176698,,Spot,4,Image 1,26,63331,
68721,,Spot,4,Image 1,26,63332,
228683,,Spot,4,Image 1,26,63333,
289659,,Spot,4,Image 1,26,63334,
40393,,Spot,4,Image 1,26,63335,
350285,,Spot,4,Image 1,26,63336,
395005,,Spot,4,Image 1,26,63337,
266354,,Spot,4,Image 1,26,63338,
278481,,Spot,4,Image 1,26,63339,
290625,,Spot,4,Image 1,26,63340,
156274,,Spot,4,Image 1,26,63341,
33926,,Spot,4,Image 1,26,63342,
189700,,Spot,4,Image 1,26,63343,
125153,,Spot,4,Image 1,26,63344,
28874,,Spot,4,Image 1,26,63345,
60072,,Spot,4,Image 1,26,63346,
513865,,Spot,4,Image 1,26,63347,
153417,,Spot,4,Image 1,26,63348,
183036,,Spot,4,Image 1,26,63349,
218852,,Spot,4,Image 1,26,63350,
305304,,Spot,4,Image 1,26,63351,
309307,,Spot,4,Image 1,26,63352,
143273,,Spot,4,Image 1,26,63353,
225349,,Spot,4,Image 1,26,63354,
272430,,Spot,4,Image 1,26,63355,
583739,,Spot,4,Image 1,26,63356,
130957,,Spot,4,Image 1,26,63357,
27049,,Spot,4,Image 1,26,63358,
374419,,Spot,4,Image 1,26,63359,
169298,,Spot,4,Image 1,26,63360,
128108,,Spot,4,Image 1,26,63361,
99723,,Spot,4,Image 1,26,63362,
807626,,Spot,4,Image 1,26,63363,
38268,,Spot,4,Image 1,26,63364,
407698,,Spot,4,Image 1,26,63365,
353187,,Spot,4,Image 1,26,63366,
79907,,Spot,4,Image 1,26,63367,
884053,,Spot,4,Image 1,26,63368,
300247,,Spot,4,Image 1,26,63369,
125142,,Spot,4,Image 1,26,63370,
175585,,Spot,4,Image 1,26,63371,
288272,,Spot,4,Image 1,26,63372,
472857,,Spot,4,Image 1,26,63373,
633228,,Spot,4,Image 1,26,63374,
272824,,Spot,4,Image 1,26,63375,
162946,,Spot,4,Image 1,26,63376,
171433,,Spot,4,Image 1,26,63377,
234021,,Spot,4,Image 1,26,63378,
106556,,Spot,4,Image 1,26,63379,
666237,,Spot,4,Image 1,26,63380,
273941,,Spot,4,Image 1,26,63381,
785404,,Spot,4,Image 1,26,63382,
130310,,Spot,4,Image 1,26,63383,
434870,,Spot,4,Image 1,26,63384,
107989,,Spot,4,Image 1,26,63385,
297832,,Spot,4,Image 1,26,63386,
58888,,Spot,4,Image 1,26,63387,
36037,,Spot,4,Image 1,26,63388,
110311,,Spot,4,Image 1,26,63389,
127032,,Spot,4,Image 1,26,63390,
236860,,Spot,4,Image 1,26,63391,
425821,,Spot,4,Image 1,26,63392,
1.28305e+06,,Spot,4,Image 1,26,63393,
378647,,Spot,4,Image 1,26,63394,
219699,,Spot,4,Image 1,26,63395,
372227,,Spot,4,Image 1,26,63396,
136782,,Spot,4,Image 1,26,63397,
131230,,Spot,4,Image 1,26,63398,
153659,,Spot,4,Image 1,26,63399,
252907,,Spot,4,Image 1,26,63400,
259246,,Spot,4,Image 1,26,63401,
70040,,Spot,4,Image 1,26,63402,
317867,,Spot,4,Image 1,26,63403,
605505,,Spot,4,Image 1,26,63404,
1.38365e+06,,Spot,4,Image 1,26,63405,
209750,,Spot,4,Image 1,26,63406,
114571,,Spot,4,Image 1,26,63407,
546847,,Spot,4,Image 1,26,63408,
175425,,Spot,4,Image 1,26,63409,
469900,,Spot,4,Image 1,26,63410,
138608,,Spot,4,Image 1,26,63411,
456803,,Spot,4,Image 1,26,63412,
898370,,Spot,4,Image 1,26,63413,
120868,,Spot,4,Image 1,26,63414,
103256,,Spot,4,Image 1,26,63415,
607176,,Spot,4,Image 1,26,63416,
156750,,Spot,4,Image 1,26,63417,
757511,,Spot,4,Image 1,26,63418,
299956,,Spot,4,Image 1,26,63419,
650768,,Spot,4,Image 1,26,63420,
544572,,Spot,4,Image 1,26,63421,
90221,,Spot,4,Image 1,26,63422,
391648,,Spot,4,Image 1,26,63423,
51998,,Spot,4,Image 1,26,63424,
343585,,Spot,4,Image 1,26,63425,
85659,,Spot,4,Image 1,26,63426,
271307,,Spot,4,Image 1,26,63427,
340418,,Spot,4,Image 1,26,63428,
112921,,Spot,4,Image 1,26,63429,
325424,,Spot,4,Image 1,26,63430,
213553,,Spot,4,Image 1,26,63431,
149218,,Spot,4,Image 1,26,63432,
86626,,Spot,4,Image 1,26,63433,
159301,,Spot,4,Image 1,26,63434,
146527,,Spot,4,Image 1,26,63435,
132810,,Spot,4,Image 1,26,63436,
88520,,Spot,4,Image 1,26,63437,
111475,,Spot,4,Image 1,26,63438,
377666,,Spot,4,Image 1,26,63439,
215953,,Spot,4,Image 1,26,63440,
113248,,Spot,4,Image 1,26,63441,
323598,,Spot,4,Image 1,26,63442,
297148,,Spot,4,Image 1,26,63443,
90298,,Spot,4,Image 1,26,63444,
514193,,Spot,4,Image 1,26,63445,
441204,,Spot,4,Image 1,26,63446,
24464,,Spot,4,Image 1,26,63447,
248914,,Spot,4,Image 1,26,63448,
1.38468e+06,,Spot,4,Image 1,26,63449,
353603,,Spot,4,Image 1,26,63450,
30534,,Spot,4,Image 1,26,63451,
196730,,Spot,4,Image 1,26,63452,
168584,,Spot,4,Image 1,26,63453,
149345,,Spot,4,Image 1,26,63454,
67049,,Spot,4,Image 1,26,63455,
67745,,Spot,4,Image 1,26,63456,
131785,,Spot,4,Image 1,26,63457,
7934,,Spot,4,Image 1,26,63458,
266816,,Spot,4,Image 1,26,63459,
244939,,Spot,4,Image 1,26,63460,
399642,,Spot,4,Image 1,26,63461,
580904,,Spot,4,Image 1,26,63462,
72655,,Spot,4,Image 1,26,63463,
311429,,Spot,4,Image 1,26,63464,
337710,,Spot,4,Image 1,26,63465,
85373,,Spot,4,Image 1,26,63466,
68269,,Spot,4,Image 1,26,63467,
691512,,Spot,4,Image 1,26,63468,
535677,,Spot,4,Image 1,26,63469,
374241,,Spot,4,Image 1,26,63470,
54287,,Spot,4,Image 1,26,63471,
265730,,Spot,4,Image 1,26,63472,
390550,,Spot,4,Image 1,26,63473,
379441,,Spot,4,Image 1,26,63474,
311621,,Spot,4,Image 1,26,63475,
260591,,Spot,4,Image 1,26,63476,
505660,,Spot,4,Image 1,26,63477,
816562,,Spot,4,Image 1,26,63478,
94121,,Spot,4,Image 1,26,63479,
140501,,Spot,4,Image 1,26,63480,
282716,,Spot,4,Image 1,26,63481,
72785,,Spot,4,Image 1,26,63482,
38778,,Spot,4,Image 1,26,63483,
16208,,Spot,4,Image 1,26,63484,
384309,,Spot,4,Image 1,26,63485,
65372,,Spot,4,Image 1,26,63486,
231692,,Spot,4,Image 1,26,63487,
523645,,Spot,4,Image 1,26,63488,
565449,,Spot,4,Image 1,26,63489,
14124,,Spot,4,Image 1,26,63490,
399914,,Spot,4,Image 1,26,63491,
21639,,Spot,4,Image 1,26,63492,
268219,,Spot,4,Image 1,26,63493,
331048,,Spot,4,Image 1,26,63494,
559662,,Spot,4,Image 1,26,63495,
114154,,Spot,4,Image 1,26,63496,
44885,,Spot,4,Image 1,26,63497,
72687,,Spot,4,Image 1,26,63498,
44539,,Spot,4,Image 1,26,63499,
621570,,Spot,4,Image 1,26,63500,
472963,,Spot,4,Image 1,26,63501,
377767,,Spot,4,Image 1,26,63502,
410828,,Spot,4,Image 1,26,63503,
322285,,Spot,4,Image 1,26,63504,
