
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1450.86,,Spot,2,Image 1,20,61481,
1809.16,,Spot,2,Image 1,20,61482,
1570.23,,Spot,2,Image 1,20,61483,
1712.37,,Spot,2,Image 1,20,61484,
1590.77,,Spot,2,Image 1,20,61485,
1687.38,,Spot,2,Image 1,20,61486,
1412.63,,Spot,2,Image 1,20,61487,
1303.46,,Spot,2,Image 1,20,61488,
1110.68,,Spot,2,Image 1,20,61489,
1167.45,,Spot,2,Image 1,20,61490,
1839.74,,Spot,2,Image 1,20,61491,
1315.19,,Spot,2,Image 1,20,61492,
1138.36,,Spot,2,Image 1,20,61493,
1227.87,,Spot,2,Image 1,20,61494,
1193.34,,Spot,2,Image 1,20,61495,
1224.52,,Spot,2,Image 1,20,61496,
941.681,,Spot,2,Image 1,20,61497,
1862.45,,Spot,2,Image 1,20,61498,
1253.55,,Spot,2,Image 1,20,61499,
1162.86,,Spot,2,Image 1,20,61500,
1292.92,,Spot,2,Image 1,20,61501,
1153.63,,Spot,2,Image 1,20,61502,
1264.37,,Spot,2,Image 1,20,61503,
1094.27,,Spot,2,Image 1,20,61504,
1009.44,,Spot,2,Image 1,20,61505,
1039.84,,Spot,2,Image 1,20,61506,
1717.77,,Spot,2,Image 1,20,61507,
1572.39,,Spot,2,Image 1,20,61508,
1364.15,,Spot,2,Image 1,20,61509,
1446.28,,Spot,2,Image 1,20,61510,
1129.71,,Spot,2,Image 1,20,61511,
1308.86,,Spot,2,Image 1,20,61512,
1143.92,,Spot,2,Image 1,20,61513,
1662.28,,Spot,2,Image 1,20,61514,
1352.18,,Spot,2,Image 1,20,61515,
1389.68,,Spot,2,Image 1,20,61516,
1289.54,,Spot,2,Image 1,20,61517,
1453.41,,Spot,2,Image 1,20,61518,
1193.8,,Spot,2,Image 1,20,61519,
1545.9,,Spot,2,Image 1,20,61520,
1750.22,,Spot,2,Image 1,20,61521,
1814.84,,Spot,2,Image 1,20,61522,
1232.11,,Spot,2,Image 1,20,61523,
1429.23,,Spot,2,Image 1,20,61524,
1498.22,,Spot,2,Image 1,20,61525,
1322.88,,Spot,2,Image 1,20,61526,
1260.41,,Spot,2,Image 1,20,61527,
1292.12,,Spot,2,Image 1,20,61528,
1385.45,,Spot,2,Image 1,20,61529,
1225.27,,Spot,2,Image 1,20,61530,
1416.68,,Spot,2,Image 1,20,61531,
1727.6,,Spot,2,Image 1,20,61532,
1284.04,,Spot,2,Image 1,20,61533,
1230.64,,Spot,2,Image 1,20,61534,
1860.28,,Spot,2,Image 1,20,61535,
1546.57,,Spot,2,Image 1,20,61536,
1610.29,,Spot,2,Image 1,20,61537,
1565.84,,Spot,2,Image 1,20,61538,
1538.21,,Spot,2,Image 1,20,61539,
1209.91,,Spot,2,Image 1,20,61540,
1041.99,,Spot,2,Image 1,20,61541,
1058.9,,Spot,2,Image 1,20,61542,
1225.93,,Spot,2,Image 1,20,61543,
1378.38,,Spot,2,Image 1,20,61544,
1578.87,,Spot,2,Image 1,20,61545,
1360.24,,Spot,2,Image 1,20,61546,
1459.68,,Spot,2,Image 1,20,61547,
1490.48,,Spot,2,Image 1,20,61548,
1180.23,,Spot,2,Image 1,20,61549,
1048.87,,Spot,2,Image 1,20,61550,
1133,,Spot,2,Image 1,20,61551,
1075.26,,Spot,2,Image 1,20,61552,
1091.74,,Spot,2,Image 1,20,61553,
1390.38,,Spot,2,Image 1,20,61554,
1388.67,,Spot,2,Image 1,20,61555,
1335.53,,Spot,2,Image 1,20,61556,
1500.3,,Spot,2,Image 1,20,61557,
935.353,,Spot,2,Image 1,20,61558,
966.04,,Spot,2,Image 1,20,61559,
1620.55,,Spot,2,Image 1,20,61560,
2092.06,,Spot,2,Image 1,20,61561,
1630.62,,Spot,2,Image 1,20,61562,
1579.67,,Spot,2,Image 1,20,61563,
1527.9,,Spot,2,Image 1,20,61564,
1790.29,,Spot,2,Image 1,20,61565,
1615.02,,Spot,2,Image 1,20,61566,
1020.92,,Spot,2,Image 1,20,61567,
1282.1,,Spot,2,Image 1,20,61568,
1568.08,,Spot,2,Image 1,20,61569,
1627.36,,Spot,2,Image 1,20,61570,
1182.07,,Spot,2,Image 1,20,61571,
1061.46,,Spot,2,Image 1,20,61572,
1013.75,,Spot,2,Image 1,20,61573,
1319.69,,Spot,2,Image 1,20,61574,
1948.12,,Spot,2,Image 1,20,61575,
1777.47,,Spot,2,Image 1,20,61576,
1586.28,,Spot,2,Image 1,20,61577,
1768.11,,Spot,2,Image 1,20,61578,
1597.18,,Spot,2,Image 1,20,61579,
1420.83,,Spot,2,Image 1,20,61580,
1049.75,,Spot,2,Image 1,20,61581,
1659.18,,Spot,2,Image 1,20,61582,
1233.87,,Spot,2,Image 1,20,61583,
1759.94,,Spot,2,Image 1,20,61584,
1212.49,,Spot,2,Image 1,20,61585,
1517.56,,Spot,2,Image 1,20,61586,
1432.28,,Spot,2,Image 1,20,61587,
2234.62,,Spot,2,Image 1,20,61588,
1393.35,,Spot,2,Image 1,20,61589,
1277.82,,Spot,2,Image 1,20,61590,
1205.62,,Spot,2,Image 1,20,61591,
1179.34,,Spot,2,Image 1,20,61592,
1398.37,,Spot,2,Image 1,20,61593,
1450.9,,Spot,2,Image 1,20,61594,
1472.71,,Spot,2,Image 1,20,61595,
1372.09,,Spot,2,Image 1,20,61596,
1237.41,,Spot,2,Image 1,20,61597,
944.239,,Spot,2,Image 1,20,61598,
1511.57,,Spot,2,Image 1,20,61599,
1407.52,,Spot,2,Image 1,20,61600,
906.446,,Spot,2,Image 1,20,61601,
1024.9,,Spot,2,Image 1,20,61602,
1056.93,,Spot,2,Image 1,20,61603,
1378.59,,Spot,2,Image 1,20,61604,
1439.79,,Spot,2,Image 1,20,61605,
1434.99,,Spot,2,Image 1,20,61606,
1572.54,,Spot,2,Image 1,20,61607,
1528.19,,Spot,2,Image 1,20,61608,
1447.69,,Spot,2,Image 1,20,61609,
1655.63,,Spot,2,Image 1,20,61610,
1033.96,,Spot,2,Image 1,20,61611,
1262.03,,Spot,2,Image 1,20,61612,
1221.55,,Spot,2,Image 1,20,61613,
1025.79,,Spot,2,Image 1,20,61614,
1202.68,,Spot,2,Image 1,20,61615,
1665.27,,Spot,2,Image 1,20,61616,
1255.81,,Spot,2,Image 1,20,61617,
1625.97,,Spot,2,Image 1,20,61618,
899.332,,Spot,2,Image 1,20,61619,
173.224,,Spot,2,Image 1,20,61620,
1206.92,,Spot,2,Image 1,20,61621,
1239.71,,Spot,2,Image 1,20,61622,
1132.19,,Spot,2,Image 1,20,61623,
1562.1,,Spot,2,Image 1,20,61624,
1386.02,,Spot,2,Image 1,20,61625,
1719.39,,Spot,2,Image 1,20,61626,
1715.56,,Spot,2,Image 1,20,61627,
1763.42,,Spot,2,Image 1,20,61628,
957.555,,Spot,2,Image 1,20,61629,
1729.41,,Spot,2,Image 1,20,61630,
1328.55,,Spot,2,Image 1,20,61631,
1409.07,,Spot,2,Image 1,20,61632,
1498.17,,Spot,2,Image 1,20,61633,
1115.33,,Spot,2,Image 1,20,61634,
1119.89,,Spot,2,Image 1,20,61635,
1248.6,,Spot,2,Image 1,20,61636,
1476.02,,Spot,2,Image 1,20,61637,
1268.47,,Spot,2,Image 1,20,61638,
1140.83,,Spot,2,Image 1,21,61639,
1820.24,,Spot,2,Image 1,21,61640,
1680.01,,Spot,2,Image 1,21,61641,
1498.91,,Spot,2,Image 1,21,61642,
1760.52,,Spot,2,Image 1,21,61643,
1306.82,,Spot,2,Image 1,21,61644,
1898.08,,Spot,2,Image 1,21,61645,
1106.63,,Spot,2,Image 1,21,61646,
992.832,,Spot,2,Image 1,21,61647,
936.922,,Spot,2,Image 1,21,61648,
934.86,,Spot,2,Image 1,21,61649,
1390.82,,Spot,2,Image 1,21,61650,
1286.88,,Spot,2,Image 1,21,61651,
1316.82,,Spot,2,Image 1,21,61652,
1089.29,,Spot,2,Image 1,21,61653,
1157.49,,Spot,2,Image 1,21,61654,
861.688,,Spot,2,Image 1,21,61655,
1460.96,,Spot,2,Image 1,21,61656,
1608.11,,Spot,2,Image 1,21,61657,
1361.08,,Spot,2,Image 1,21,61658,
1478.14,,Spot,2,Image 1,21,61659,
1585.39,,Spot,2,Image 1,21,61660,
1398.74,,Spot,2,Image 1,21,61661,
1388.58,,Spot,2,Image 1,21,61662,
1575.49,,Spot,2,Image 1,21,61663,
1906.76,,Spot,2,Image 1,21,61664,
1547.81,,Spot,2,Image 1,21,61665,
1540.71,,Spot,2,Image 1,21,61666,
1917.7,,Spot,2,Image 1,21,61667,
1393.46,,Spot,2,Image 1,21,61668,
1482.07,,Spot,2,Image 1,21,61669,
1538.97,,Spot,2,Image 1,21,61670,
1215.18,,Spot,2,Image 1,21,61671,
1347.08,,Spot,2,Image 1,21,61672,
949.34,,Spot,2,Image 1,21,61673,
1667.06,,Spot,2,Image 1,21,61674,
1535.94,,Spot,2,Image 1,21,61675,
1463.19,,Spot,2,Image 1,21,61676,
1471.46,,Spot,2,Image 1,21,61677,
1431.37,,Spot,2,Image 1,21,61678,
1399.73,,Spot,2,Image 1,21,61679,
1619.76,,Spot,2,Image 1,21,61680,
1008.61,,Spot,2,Image 1,21,61681,
1667.6,,Spot,2,Image 1,21,61682,
1345.23,,Spot,2,Image 1,21,61683,
1316.75,,Spot,2,Image 1,21,61684,
1350.69,,Spot,2,Image 1,21,61685,
1707.11,,Spot,2,Image 1,21,61686,
1451,,Spot,2,Image 1,21,61687,
1615.22,,Spot,2,Image 1,21,61688,
1828.26,,Spot,2,Image 1,21,61689,
1159.1,,Spot,2,Image 1,21,61690,
1072.19,,Spot,2,Image 1,21,61691,
1312.31,,Spot,2,Image 1,21,61692,
1070.63,,Spot,2,Image 1,21,61693,
1084.1,,Spot,2,Image 1,21,61694,
1023.15,,Spot,2,Image 1,21,61695,
1089.49,,Spot,2,Image 1,21,61696,
1009.43,,Spot,2,Image 1,21,61697,
1549.77,,Spot,2,Image 1,21,61698,
1083.99,,Spot,2,Image 1,21,61699,
1587.88,,Spot,2,Image 1,21,61700,
1026.39,,Spot,2,Image 1,21,61701,
1298.29,,Spot,2,Image 1,21,61702,
1534.98,,Spot,2,Image 1,21,61703,
1426.9,,Spot,2,Image 1,21,61704,
1076.24,,Spot,2,Image 1,21,61705,
1236.59,,Spot,2,Image 1,21,61706,
1239.63,,Spot,2,Image 1,21,61707,
992.459,,Spot,2,Image 1,21,61708,
916.867,,Spot,2,Image 1,21,61709,
1472.52,,Spot,2,Image 1,21,61710,
1619.17,,Spot,2,Image 1,21,61711,
1786.66,,Spot,2,Image 1,21,61712,
1667.17,,Spot,2,Image 1,21,61713,
1640.28,,Spot,2,Image 1,21,61714,
1312.17,,Spot,2,Image 1,21,61715,
1544.03,,Spot,2,Image 1,21,61716,
1390.29,,Spot,2,Image 1,21,61717,
2252.66,,Spot,2,Image 1,21,61718,
1695.37,,Spot,2,Image 1,21,61719,
1911.72,,Spot,2,Image 1,21,61720,
1701.98,,Spot,2,Image 1,21,61721,
1579.01,,Spot,2,Image 1,21,61722,
2014.45,,Spot,2,Image 1,21,61723,
850.427,,Spot,2,Image 1,21,61724,
1718.12,,Spot,2,Image 1,21,61725,
1739.99,,Spot,2,Image 1,21,61726,
1903.12,,Spot,2,Image 1,21,61727,
1240.75,,Spot,2,Image 1,21,61728,
1154.98,,Spot,2,Image 1,21,61729,
1056.61,,Spot,2,Image 1,21,61730,
1296.4,,Spot,2,Image 1,21,61731,
2026.38,,Spot,2,Image 1,21,61732,
1383.45,,Spot,2,Image 1,21,61733,
1514.45,,Spot,2,Image 1,21,61734,
997.768,,Spot,2,Image 1,21,61735,
1228.5,,Spot,2,Image 1,21,61736,
1456.38,,Spot,2,Image 1,21,61737,
1597.13,,Spot,2,Image 1,21,61738,
1447.71,,Spot,2,Image 1,21,61739,
1439.45,,Spot,2,Image 1,21,61740,
1268.08,,Spot,2,Image 1,21,61741,
1193.04,,Spot,2,Image 1,21,61742,
1459.21,,Spot,2,Image 1,21,61743,
1205.12,,Spot,2,Image 1,21,61744,
2022.91,,Spot,2,Image 1,21,61745,
1220.3,,Spot,2,Image 1,21,61746,
1683.38,,Spot,2,Image 1,21,61747,
1088.89,,Spot,2,Image 1,21,61748,
1079.45,,Spot,2,Image 1,21,61749,
1596.04,,Spot,2,Image 1,21,61750,
1438.95,,Spot,2,Image 1,21,61751,
1168.18,,Spot,2,Image 1,21,61752,
1481.18,,Spot,2,Image 1,21,61753,
1444.52,,Spot,2,Image 1,21,61754,
1629.32,,Spot,2,Image 1,21,61755,
1217.49,,Spot,2,Image 1,21,61756,
1362.23,,Spot,2,Image 1,21,61757,
1181.79,,Spot,2,Image 1,21,61758,
1316.59,,Spot,2,Image 1,21,61759,
1309.49,,Spot,2,Image 1,21,61760,
1352.31,,Spot,2,Image 1,21,61761,
1097.31,,Spot,2,Image 1,21,61762,
1409.84,,Spot,2,Image 1,21,61763,
1431.61,,Spot,2,Image 1,21,61764,
1354.09,,Spot,2,Image 1,21,61765,
1052.88,,Spot,2,Image 1,21,61766,
1377.41,,Spot,2,Image 1,21,61767,
908.85,,Spot,2,Image 1,21,61768,
1068.1,,Spot,2,Image 1,21,61769,
1409.85,,Spot,2,Image 1,21,61770,
1556.59,,Spot,2,Image 1,21,61771,
1488.79,,Spot,2,Image 1,21,61772,
1375.67,,Spot,2,Image 1,21,61773,
1536.39,,Spot,2,Image 1,21,61774,
1641.13,,Spot,2,Image 1,21,61775,
1375.88,,Spot,2,Image 1,21,61776,
1014.09,,Spot,2,Image 1,21,61777,
1098.51,,Spot,2,Image 1,21,61778,
1909.8,,Spot,2,Image 1,21,61779,
1157.64,,Spot,2,Image 1,21,61780,
1584.27,,Spot,2,Image 1,21,61781,
1636.38,,Spot,2,Image 1,21,61782,
1656.63,,Spot,2,Image 1,21,61783,
1053.36,,Spot,2,Image 1,21,61784,
1093.29,,Spot,2,Image 1,21,61785,
1048.18,,Spot,2,Image 1,21,61786,
1607.22,,Spot,2,Image 1,21,61787,
1344.28,,Spot,2,Image 1,21,61788,
1393.97,,Spot,2,Image 1,21,61789,
987.273,,Spot,2,Image 1,21,61790,
1531.61,,Spot,2,Image 1,21,61791,
1596.61,,Spot,2,Image 1,21,61792,
1438.15,,Spot,2,Image 1,21,61793,
1977.74,,Spot,2,Image 1,21,61794,
1437.83,,Spot,2,Image 1,21,61795,
1202.85,,Spot,2,Image 1,21,61796,
1299.82,,Spot,2,Image 1,21,61797,
1147.96,,Spot,2,Image 1,21,61798,
761.683,,Spot,2,Image 1,21,61799,
1283.08,,Spot,2,Image 1,21,61800,
1697.47,,Spot,2,Image 1,21,61801,
1640.32,,Spot,2,Image 1,21,61802,
1766.4,,Spot,2,Image 1,21,61803,
1735.74,,Spot,2,Image 1,21,61804,
1732.13,,Spot,2,Image 1,21,61805,
1414.36,,Spot,2,Image 1,21,61806,
2459.86,,Spot,2,Image 1,21,61807,
1746.78,,Spot,2,Image 1,21,61808,
1699.88,,Spot,2,Image 1,21,61809,
1531.4,,Spot,2,Image 1,21,61810,
1327.36,,Spot,2,Image 1,21,61811,
1572.46,,Spot,2,Image 1,21,61812,
1369.02,,Spot,2,Image 1,21,61813,
1453.27,,Spot,2,Image 1,21,61814,
1123.56,,Spot,2,Image 1,21,61815,
1306.46,,Spot,2,Image 1,21,61816,
1829.83,,Spot,2,Image 1,21,61817,
1622.94,,Spot,2,Image 1,21,61818,
1031.98,,Spot,2,Image 1,21,61819,
1717.65,,Spot,2,Image 1,21,61820,
1407.24,,Spot,2,Image 1,21,61821,
1450.26,,Spot,2,Image 1,21,61822,
1532.72,,Spot,2,Image 1,21,61823,
1565.02,,Spot,2,Image 1,21,61824,
1410.11,,Spot,2,Image 1,21,61825,
1482.58,,Spot,2,Image 1,21,61826,
1581.21,,Spot,2,Image 1,21,61827,
1664.78,,Spot,2,Image 1,21,61828,
1299.01,,Spot,2,Image 1,21,61829,
1356.87,,Spot,2,Image 1,21,61830,
1469.38,,Spot,2,Image 1,21,61831,
1349.32,,Spot,2,Image 1,21,61832,
1743.37,,Spot,2,Image 1,21,61833,
1840.87,,Spot,2,Image 1,21,61834,
1690.96,,Spot,2,Image 1,21,61835,
1616.29,,Spot,2,Image 1,21,61836,
1034.77,,Spot,2,Image 1,21,61837,
1112.03,,Spot,2,Image 1,21,61838,
1602.35,,Spot,2,Image 1,21,61839,
1717.91,,Spot,2,Image 1,21,61840,
1510.58,,Spot,2,Image 1,21,61841,
1775.38,,Spot,2,Image 1,21,61842,
1633.73,,Spot,2,Image 1,21,61843,
1400.43,,Spot,2,Image 1,21,61844,
1966.13,,Spot,2,Image 1,21,61845,
1720.75,,Spot,2,Image 1,21,61846,
1766.86,,Spot,2,Image 1,21,61847,
1713.55,,Spot,2,Image 1,21,61848,
1900.57,,Spot,2,Image 1,21,61849,
1787.46,,Spot,2,Image 1,21,61850,
1585.54,,Spot,2,Image 1,21,61851,
1256,,Spot,2,Image 1,21,61852,
1391.96,,Spot,2,Image 1,21,61853,
1424.06,,Spot,2,Image 1,21,61854,
1139.84,,Spot,2,Image 1,21,61855,
1452.32,,Spot,2,Image 1,21,61856,
1419.65,,Spot,2,Image 1,21,61857,
1236.42,,Spot,2,Image 1,21,61858,
1544.92,,Spot,2,Image 1,21,61859,
1278.28,,Spot,2,Image 1,21,61860,
1765.3,,Spot,2,Image 1,21,61861,
1202.79,,Spot,2,Image 1,21,61862,
2717.5,,Spot,2,Image 1,21,61863,
1652.38,,Spot,2,Image 1,21,61864,
1653.76,,Spot,2,Image 1,21,61865,
1475.93,,Spot,2,Image 1,21,61866,
895.319,,Spot,2,Image 1,21,61867,
1121.26,,Spot,2,Image 1,21,61868,
1895.65,,Spot,2,Image 1,21,61869,
1819.48,,Spot,2,Image 1,21,61870,
1547.54,,Spot,2,Image 1,21,61871,
1661.76,,Spot,2,Image 1,21,61872,
1475.17,,Spot,2,Image 1,21,61873,
1266.28,,Spot,2,Image 1,21,61874,
1264.72,,Spot,2,Image 1,21,61875,
1385.77,,Spot,2,Image 1,21,61876,
1695.59,,Spot,2,Image 1,21,61877,
1768.51,,Spot,2,Image 1,21,61878,
1375.18,,Spot,2,Image 1,21,61879,
1689.71,,Spot,2,Image 1,21,61880,
1435.81,,Spot,2,Image 1,21,61881,
1387.06,,Spot,2,Image 1,21,61882,
1642.06,,Spot,2,Image 1,21,61883,
1764.46,,Spot,2,Image 1,21,61884,
1477.69,,Spot,2,Image 1,21,61885,
1471.97,,Spot,2,Image 1,21,61886,
1331.06,,Spot,2,Image 1,21,61887,
1101.46,,Spot,2,Image 1,21,61888,
1144.76,,Spot,2,Image 1,21,61889,
1251.17,,Spot,2,Image 1,21,61890,
871.983,,Spot,2,Image 1,21,61891,
1402.22,,Spot,2,Image 1,21,61892,
1769.99,,Spot,2,Image 1,21,61893,
1103.76,,Spot,2,Image 1,21,61894,
1123.98,,Spot,2,Image 1,21,61895,
1214.59,,Spot,2,Image 1,21,61896,
2493.4,,Spot,2,Image 1,21,61897,
1792.99,,Spot,2,Image 1,21,61898,
1742.56,,Spot,2,Image 1,21,61899,
1737.81,,Spot,2,Image 1,21,61900,
1481.94,,Spot,2,Image 1,21,61901,
1849.2,,Spot,2,Image 1,21,61902,
1769.87,,Spot,2,Image 1,21,61903,
2050.38,,Spot,2,Image 1,21,61904,
1913.96,,Spot,2,Image 1,21,61905,
1697.36,,Spot,2,Image 1,21,61906,
2397.73,,Spot,2,Image 1,21,61907,
1703.92,,Spot,2,Image 1,21,61908,
1848.83,,Spot,2,Image 1,21,61909,
1468.4,,Spot,2,Image 1,21,61910,
1267.83,,Spot,2,Image 1,21,61911,
1869.21,,Spot,2,Image 1,21,61912,
1647.08,,Spot,2,Image 1,21,61913,
2429.64,,Spot,2,Image 1,21,61914,
1618.68,,Spot,2,Image 1,21,61915,
1625.67,,Spot,2,Image 1,21,61916,
2823.79,,Spot,2,Image 1,21,61917,
1452.05,,Spot,2,Image 1,21,61918,
2346.76,,Spot,2,Image 1,21,61919,
900.936,,Spot,2,Image 1,21,61920,
1675.04,,Spot,2,Image 1,21,61921,
1499.15,,Spot,2,Image 1,21,61922,
1172.51,,Spot,2,Image 1,21,61923,
1948.83,,Spot,2,Image 1,21,61924,
1301.03,,Spot,2,Image 1,21,61925,
2262.38,,Spot,2,Image 1,21,61926,
1906.56,,Spot,2,Image 1,21,61927,
1025.88,,Spot,2,Image 1,21,61928,
1476.55,,Spot,2,Image 1,21,61929,
1253.94,,Spot,2,Image 1,21,61930,
1504.36,,Spot,2,Image 1,21,61931,
1118.63,,Spot,2,Image 1,21,61932,
1115.34,,Spot,2,Image 1,21,61933,
1693.1,,Spot,2,Image 1,21,61934,
1593.2,,Spot,2,Image 1,21,61935,
1283.51,,Spot,2,Image 1,21,61936,
1666.47,,Spot,2,Image 1,21,61937,
1754.72,,Spot,2,Image 1,21,61938,
1624.26,,Spot,2,Image 1,21,61939,
1374.93,,Spot,2,Image 1,21,61940,
2264.31,,Spot,2,Image 1,21,61941,
1080.23,,Spot,2,Image 1,21,61942,
1603.63,,Spot,2,Image 1,21,61943,
1382.31,,Spot,2,Image 1,21,61944,
1337.75,,Spot,2,Image 1,21,61945,
1954.09,,Spot,2,Image 1,21,61946,
1399.6,,Spot,2,Image 1,21,61947,
2330.7,,Spot,2,Image 1,21,61948,
1420.44,,Spot,2,Image 1,22,61949,
1437.94,,Spot,2,Image 1,22,61950,
1772.95,,Spot,2,Image 1,22,61951,
1969.59,,Spot,2,Image 1,22,61952,
1253.53,,Spot,2,Image 1,22,61953,
1120.4,,Spot,2,Image 1,22,61954,
840.344,,Spot,2,Image 1,22,61955,
1593.81,,Spot,2,Image 1,22,61956,
867.731,,Spot,2,Image 1,22,61957,
1342.01,,Spot,2,Image 1,22,61958,
990.575,,Spot,2,Image 1,22,61959,
1509.74,,Spot,2,Image 1,22,61960,
1165.8,,Spot,2,Image 1,22,61961,
1241.88,,Spot,2,Image 1,22,61962,
1490.64,,Spot,2,Image 1,22,61963,
1524.51,,Spot,2,Image 1,22,61964,
1534.98,,Spot,2,Image 1,22,61965,
1576.2,,Spot,2,Image 1,22,61966,
2054.7,,Spot,2,Image 1,22,61967,
1632.35,,Spot,2,Image 1,22,61968,
1495.07,,Spot,2,Image 1,22,61969,
1836.61,,Spot,2,Image 1,22,61970,
907.589,,Spot,2,Image 1,22,61971,
1537.37,,Spot,2,Image 1,22,61972,
1385.82,,Spot,2,Image 1,22,61973,
1580.17,,Spot,2,Image 1,22,61974,
1353.23,,Spot,2,Image 1,22,61975,
1062.62,,Spot,2,Image 1,22,61976,
1524.93,,Spot,2,Image 1,22,61977,
1602.54,,Spot,2,Image 1,22,61978,
1508.01,,Spot,2,Image 1,22,61979,
1143.34,,Spot,2,Image 1,22,61980,
1876.26,,Spot,2,Image 1,22,61981,
1305.97,,Spot,2,Image 1,22,61982,
1052.04,,Spot,2,Image 1,22,61983,
1389.02,,Spot,2,Image 1,22,61984,
1656.36,,Spot,2,Image 1,22,61985,
1559.36,,Spot,2,Image 1,22,61986,
1339.56,,Spot,2,Image 1,22,61987,
1409.38,,Spot,2,Image 1,22,61988,
1846.06,,Spot,2,Image 1,22,61989,
1476.9,,Spot,2,Image 1,22,61990,
1587.44,,Spot,2,Image 1,22,61991,
1176.57,,Spot,2,Image 1,22,61992,
1231.72,,Spot,2,Image 1,22,61993,
1062.39,,Spot,2,Image 1,22,61994,
1172.89,,Spot,2,Image 1,22,61995,
1072.58,,Spot,2,Image 1,22,61996,
1798.51,,Spot,2,Image 1,22,61997,
1614.35,,Spot,2,Image 1,22,61998,
1175.46,,Spot,2,Image 1,22,61999,
1104.51,,Spot,2,Image 1,22,62000,
1550.96,,Spot,2,Image 1,22,62001,
1008.15,,Spot,2,Image 1,22,62002,
1584.2,,Spot,2,Image 1,22,62003,
1325.7,,Spot,2,Image 1,22,62004,
1411.22,,Spot,2,Image 1,22,62005,
789.483,,Spot,2,Image 1,22,62006,
1183.44,,Spot,2,Image 1,22,62007,
1018.51,,Spot,2,Image 1,22,62008,
1880.78,,Spot,2,Image 1,22,62009,
1201.51,,Spot,2,Image 1,22,62010,
1225.68,,Spot,2,Image 1,22,62011,
1608.08,,Spot,2,Image 1,22,62012,
1368.6,,Spot,2,Image 1,22,62013,
1914.77,,Spot,2,Image 1,22,62014,
1620.89,,Spot,2,Image 1,22,62015,
1322.72,,Spot,2,Image 1,22,62016,
1760.68,,Spot,2,Image 1,22,62017,
1476.05,,Spot,2,Image 1,22,62018,
2294.16,,Spot,2,Image 1,22,62019,
1500.61,,Spot,2,Image 1,22,62020,
1805.83,,Spot,2,Image 1,22,62021,
1774.95,,Spot,2,Image 1,22,62022,
2206.61,,Spot,2,Image 1,22,62023,
1733.52,,Spot,2,Image 1,22,62024,
1418.73,,Spot,2,Image 1,22,62025,
1185.9,,Spot,2,Image 1,22,62026,
946.568,,Spot,2,Image 1,22,62027,
1659.8,,Spot,2,Image 1,22,62028,
1808.8,,Spot,2,Image 1,22,62029,
1536.04,,Spot,2,Image 1,22,62030,
1601.69,,Spot,2,Image 1,22,62031,
1669.54,,Spot,2,Image 1,22,62032,
1375.72,,Spot,2,Image 1,22,62033,
1509.03,,Spot,2,Image 1,22,62034,
1381.93,,Spot,2,Image 1,22,62035,
1574.51,,Spot,2,Image 1,22,62036,
1496.61,,Spot,2,Image 1,22,62037,
1378.33,,Spot,2,Image 1,22,62038,
1926.82,,Spot,2,Image 1,22,62039,
1556.54,,Spot,2,Image 1,22,62040,
1395.53,,Spot,2,Image 1,22,62041,
1544.72,,Spot,2,Image 1,22,62042,
1497.77,,Spot,2,Image 1,22,62043,
1341.64,,Spot,2,Image 1,22,62044,
1448.06,,Spot,2,Image 1,22,62045,
1011.43,,Spot,2,Image 1,22,62046,
1070.9,,Spot,2,Image 1,22,62047,
1436.26,,Spot,2,Image 1,22,62048,
1125.49,,Spot,2,Image 1,22,62049,
1968.63,,Spot,2,Image 1,22,62050,
2043.97,,Spot,2,Image 1,22,62051,
1343.68,,Spot,2,Image 1,22,62052,
1183.29,,Spot,2,Image 1,22,62053,
1153.29,,Spot,2,Image 1,22,62054,
1196.95,,Spot,2,Image 1,22,62055,
1460.89,,Spot,2,Image 1,22,62056,
1559.61,,Spot,2,Image 1,22,62057,
1667.56,,Spot,2,Image 1,22,62058,
1513.41,,Spot,2,Image 1,22,62059,
1417.06,,Spot,2,Image 1,22,62060,
1399.75,,Spot,2,Image 1,22,62061,
1274.6,,Spot,2,Image 1,22,62062,
1418.07,,Spot,2,Image 1,22,62063,
1348.68,,Spot,2,Image 1,22,62064,
935.992,,Spot,2,Image 1,22,62065,
1339.54,,Spot,2,Image 1,22,62066,
1423.37,,Spot,2,Image 1,22,62067,
1195.24,,Spot,2,Image 1,22,62068,
1478.64,,Spot,2,Image 1,22,62069,
1526.32,,Spot,2,Image 1,22,62070,
1417.31,,Spot,2,Image 1,22,62071,
1328.28,,Spot,2,Image 1,22,62072,
882.685,,Spot,2,Image 1,22,62073,
1173.22,,Spot,2,Image 1,22,62074,
1417.02,,Spot,2,Image 1,22,62075,
1557.68,,Spot,2,Image 1,22,62076,
1533.88,,Spot,2,Image 1,22,62077,
1369.59,,Spot,2,Image 1,22,62078,
1671.16,,Spot,2,Image 1,22,62079,
1062.72,,Spot,2,Image 1,22,62080,
1240.81,,Spot,2,Image 1,22,62081,
977.117,,Spot,2,Image 1,22,62082,
1987.01,,Spot,2,Image 1,22,62083,
1655.87,,Spot,2,Image 1,22,62084,
1574.49,,Spot,2,Image 1,22,62085,
1241.54,,Spot,2,Image 1,22,62086,
1718.45,,Spot,2,Image 1,22,62087,
