
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
216.838,,Spot,3,Image 1,2,55796,
103.142,,Spot,3,Image 1,2,55797,
75.8612,,Spot,3,Image 1,2,55798,
334.985,,Spot,3,Image 1,2,55799,
67.991,,Spot,3,Image 1,2,55800,
83.2485,,Spot,3,Image 1,2,55801,
77.1125,,Spot,3,Image 1,2,55802,
611.627,,Spot,3,Image 1,2,55803,
519.656,,Spot,3,Image 1,2,55804,
638.433,,Spot,3,Image 1,2,55805,
577.043,,Spot,3,Image 1,2,55806,
88.684,,Spot,3,Image 1,2,55807,
90.616,,Spot,3,Image 1,2,55808,
128.937,,Spot,3,Image 1,2,55809,
148.286,,Spot,3,Image 1,2,55810,
51.5518,,Spot,3,Image 1,2,55811,
137.478,,Spot,3,Image 1,2,55812,
88.6065,,Spot,3,Image 1,2,55813,
83.0627,,Spot,3,Image 1,2,55814,
81.2912,,Spot,3,Image 1,2,55815,
68.364,,Spot,3,Image 1,2,55816,
91.5863,,Spot,3,Image 1,2,55817,
77.8591,,Spot,3,Image 1,2,55818,
42.9228,,Spot,3,Image 1,2,55819,
264.486,,Spot,3,Image 1,2,55820,
401.087,,Spot,3,Image 1,2,55821,
89.0202,,Spot,3,Image 1,2,55822,
434.014,,Spot,3,Image 1,2,55823,
371.072,,Spot,3,Image 1,2,55824,
299.984,,Spot,3,Image 1,2,55825,
184.794,,Spot,3,Image 1,2,55826,
427.732,,Spot,3,Image 1,2,55827,
83.8932,,Spot,3,Image 1,2,55828,
105.996,,Spot,3,Image 1,2,55829,
589.842,,Spot,3,Image 1,2,55830,
98.4271,,Spot,3,Image 1,2,55831,
1124.77,,Spot,3,Image 1,2,55832,
207.579,,Spot,3,Image 1,2,55833,
705.992,,Spot,3,Image 1,2,55834,
1085.41,,Spot,3,Image 1,2,55835,
537.443,,Spot,3,Image 1,2,55836,
710.883,,Spot,3,Image 1,2,55837,
453.793,,Spot,3,Image 1,2,55838,
367.827,,Spot,3,Image 1,2,55839,
48.9088,,Spot,3,Image 1,2,55840,
111.524,,Spot,3,Image 1,2,55841,
44.1707,,Spot,3,Image 1,2,55842,
119.525,,Spot,3,Image 1,2,55843,
107.187,,Spot,3,Image 1,2,55844,
763.928,,Spot,3,Image 1,2,55845,
111.302,,Spot,3,Image 1,2,55846,
397.731,,Spot,3,Image 1,2,55847,
76.285,,Spot,3,Image 1,2,55848,
586.17,,Spot,3,Image 1,2,55849,
62.8441,,Spot,3,Image 1,2,55850,
141.437,,Spot,3,Image 1,2,55851,
549.04,,Spot,3,Image 1,2,55852,
158.787,,Spot,3,Image 1,2,55853,
63.3985,,Spot,3,Image 1,2,55854,
210.959,,Spot,3,Image 1,2,55855,
177.135,,Spot,3,Image 1,2,55856,
203.41,,Spot,3,Image 1,2,55857,
73.9338,,Spot,3,Image 1,2,55858,
461.133,,Spot,3,Image 1,2,55859,
631.723,,Spot,3,Image 1,2,55860,
1044.03,,Spot,3,Image 1,2,55861,
327.258,,Spot,3,Image 1,2,55862,
110.927,,Spot,3,Image 1,2,55863,
145.534,,Spot,3,Image 1,2,55864,
94.8335,,Spot,3,Image 1,2,55865,
190.515,,Spot,3,Image 1,2,55866,
83.9787,,Spot,3,Image 1,2,55867,
230.819,,Spot,3,Image 1,2,55868,
99.1398,,Spot,3,Image 1,2,55869,
138.334,,Spot,3,Image 1,2,55870,
197.713,,Spot,3,Image 1,2,55871,
124.901,,Spot,3,Image 1,2,55872,
227.568,,Spot,3,Image 1,2,55873,
554.51,,Spot,3,Image 1,2,55874,
167.027,,Spot,3,Image 1,2,55875,
107.183,,Spot,3,Image 1,2,55876,
84.5988,,Spot,3,Image 1,2,55877,
146.169,,Spot,3,Image 1,2,55878,
81.0873,,Spot,3,Image 1,2,55879,
72.0087,,Spot,3,Image 1,2,55880,
40.3878,,Spot,3,Image 1,2,55881,
187.254,,Spot,3,Image 1,2,55882,
49.9874,,Spot,3,Image 1,2,55883,
490.586,,Spot,3,Image 1,2,55884,
203.09,,Spot,3,Image 1,2,55885,
78.2829,,Spot,3,Image 1,2,55886,
296.201,,Spot,3,Image 1,2,55887,
254.29,,Spot,3,Image 1,2,55888,
104.022,,Spot,3,Image 1,2,55889,
60.2064,,Spot,3,Image 1,2,55890,
290.3,,Spot,3,Image 1,2,55891,
53.8579,,Spot,3,Image 1,2,55892,
191.881,,Spot,3,Image 1,2,55893,
182.85,,Spot,3,Image 1,2,55894,
86.0255,,Spot,3,Image 1,2,55895,
60.4722,,Spot,3,Image 1,2,55896,
150.881,,Spot,3,Image 1,2,55897,
203.618,,Spot,3,Image 1,2,55898,
238.676,,Spot,3,Image 1,2,55899,
355.014,,Spot,3,Image 1,2,55900,
307.241,,Spot,3,Image 1,2,55901,
63.7336,,Spot,3,Image 1,2,55902,
72.0465,,Spot,3,Image 1,3,55903,
135.262,,Spot,3,Image 1,3,55904,
62.375,,Spot,3,Image 1,3,55905,
97.2375,,Spot,3,Image 1,3,55906,
57.8664,,Spot,3,Image 1,3,55907,
99.787,,Spot,3,Image 1,3,55908,
66.2839,,Spot,3,Image 1,3,55909,
69.8906,,Spot,3,Image 1,3,55910,
62.1815,,Spot,3,Image 1,3,55911,
41.487,,Spot,3,Image 1,3,55912,
57.1106,,Spot,3,Image 1,3,55913,
54.0468,,Spot,3,Image 1,3,55914,
44.4128,,Spot,3,Image 1,3,55915,
51.3885,,Spot,3,Image 1,3,55916,
162.827,,Spot,3,Image 1,3,55917,
286.696,,Spot,3,Image 1,3,55918,
275.268,,Spot,3,Image 1,3,55919,
61.8929,,Spot,3,Image 1,3,55920,
321.949,,Spot,3,Image 1,3,55921,
257.34,,Spot,3,Image 1,3,55922,
157.51,,Spot,3,Image 1,3,55923,
428.758,,Spot,3,Image 1,3,55924,
329.778,,Spot,3,Image 1,3,55925,
195.699,,Spot,3,Image 1,3,55926,
223.634,,Spot,3,Image 1,3,55927,
148.249,,Spot,3,Image 1,3,55928,
405.3,,Spot,3,Image 1,3,55929,
183.605,,Spot,3,Image 1,3,55930,
97.4541,,Spot,3,Image 1,3,55931,
72.4422,,Spot,3,Image 1,3,55932,
136.121,,Spot,3,Image 1,3,55933,
147.506,,Spot,3,Image 1,3,55934,
81.9246,,Spot,3,Image 1,3,55935,
93.3077,,Spot,3,Image 1,3,55936,
86.4126,,Spot,3,Image 1,3,55937,
119.453,,Spot,3,Image 1,3,55938,
150.404,,Spot,3,Image 1,3,55939,
188.624,,Spot,3,Image 1,3,55940,
251.966,,Spot,3,Image 1,3,55941,
65.4565,,Spot,3,Image 1,3,55942,
67.8874,,Spot,3,Image 1,3,55943,
91.3788,,Spot,3,Image 1,3,55944,
90.9298,,Spot,3,Image 1,3,55945,
53.9114,,Spot,3,Image 1,3,55946,
75.994,,Spot,3,Image 1,3,55947,
94.2766,,Spot,3,Image 1,3,55948,
113.394,,Spot,3,Image 1,3,55949,
52.3074,,Spot,3,Image 1,3,55950,
50.8619,,Spot,3,Image 1,3,55951,
53.0267,,Spot,3,Image 1,3,55952,
84.6796,,Spot,3,Image 1,3,55953,
59.6466,,Spot,3,Image 1,3,55954,
50.7372,,Spot,3,Image 1,3,55955,
124.837,,Spot,3,Image 1,3,55956,
46.4724,,Spot,3,Image 1,3,55957,
52.3125,,Spot,3,Image 1,3,55958,
60.2545,,Spot,3,Image 1,3,55959,
51.9895,,Spot,3,Image 1,3,55960,
89.6815,,Spot,3,Image 1,3,55961,
111.819,,Spot,3,Image 1,3,55962,
159.924,,Spot,3,Image 1,3,55963,
71.5684,,Spot,3,Image 1,3,55964,
315.309,,Spot,3,Image 1,3,55965,
408.362,,Spot,3,Image 1,3,55966,
318.679,,Spot,3,Image 1,3,55967,
93.8507,,Spot,3,Image 1,3,55968,
174.205,,Spot,3,Image 1,3,55969,
61.5487,,Spot,3,Image 1,3,55970,
82.115,,Spot,3,Image 1,3,55971,
373.863,,Spot,3,Image 1,3,55972,
211.856,,Spot,3,Image 1,3,55973,
407.112,,Spot,3,Image 1,3,55974,
176.312,,Spot,3,Image 1,3,55975,
213.176,,Spot,3,Image 1,3,55976,
91.5483,,Spot,3,Image 1,3,55977,
108.435,,Spot,3,Image 1,3,55978,
108.814,,Spot,3,Image 1,3,55979,
90.3416,,Spot,3,Image 1,3,55980,
112.999,,Spot,3,Image 1,3,55981,
126.342,,Spot,3,Image 1,3,55982,
134.582,,Spot,3,Image 1,3,55983,
122.192,,Spot,3,Image 1,3,55984,
107.811,,Spot,3,Image 1,3,55985,
121.672,,Spot,3,Image 1,3,55986,
198.29,,Spot,3,Image 1,3,55987,
76.5952,,Spot,3,Image 1,3,55988,
168.194,,Spot,3,Image 1,3,55989,
109.247,,Spot,3,Image 1,3,55990,
181.8,,Spot,3,Image 1,3,55991,
65.378,,Spot,3,Image 1,3,55992,
152.765,,Spot,3,Image 1,3,55993,
116.717,,Spot,3,Image 1,3,55994,
106.051,,Spot,3,Image 1,3,55995,
72.6301,,Spot,3,Image 1,3,55996,
50.5019,,Spot,3,Image 1,3,55997,
291.81,,Spot,3,Image 1,3,55998,
104.611,,Spot,3,Image 1,3,55999,
60.2753,,Spot,3,Image 1,3,56000,
80.6301,,Spot,3,Image 1,3,56001,
68.8957,,Spot,3,Image 1,3,56002,
64.0659,,Spot,3,Image 1,3,56003,
90.9528,,Spot,3,Image 1,3,56004,
307.982,,Spot,3,Image 1,3,56005,
51.0849,,Spot,3,Image 1,3,56006,
64.4707,,Spot,3,Image 1,3,56007,
68.4829,,Spot,3,Image 1,3,56008,
92.6705,,Spot,3,Image 1,3,56009,
56.7159,,Spot,3,Image 1,3,56010,
88.9898,,Spot,3,Image 1,3,56011,
115.158,,Spot,3,Image 1,3,56012,
69.9756,,Spot,3,Image 1,3,56013,
448.609,,Spot,3,Image 1,3,56014,
385.2,,Spot,3,Image 1,3,56015,
307.863,,Spot,3,Image 1,3,56016,
143.874,,Spot,3,Image 1,3,56017,
482.182,,Spot,3,Image 1,3,56018,
575.688,,Spot,3,Image 1,3,56019,
605.67,,Spot,3,Image 1,3,56020,
429.577,,Spot,3,Image 1,3,56021,
391.456,,Spot,3,Image 1,3,56022,
464.426,,Spot,3,Image 1,3,56023,
416.468,,Spot,3,Image 1,3,56024,
396.205,,Spot,3,Image 1,3,56025,
99.5953,,Spot,3,Image 1,3,56026,
139.946,,Spot,3,Image 1,3,56027,
110.97,,Spot,3,Image 1,3,56028,
506.347,,Spot,3,Image 1,3,56029,
307.552,,Spot,3,Image 1,3,56030,
385.972,,Spot,3,Image 1,3,56031,
512.341,,Spot,3,Image 1,3,56032,
271.021,,Spot,3,Image 1,3,56033,
293.782,,Spot,3,Image 1,3,56034,
99.0319,,Spot,3,Image 1,3,56035,
53.5771,,Spot,3,Image 1,3,56036,
55.7496,,Spot,3,Image 1,3,56037,
190.548,,Spot,3,Image 1,3,56038,
96.3793,,Spot,3,Image 1,3,56039,
60.8073,,Spot,3,Image 1,3,56040,
67.6826,,Spot,3,Image 1,3,56041,
58.5608,,Spot,3,Image 1,3,56042,
59.4326,,Spot,3,Image 1,3,56043,
62.1665,,Spot,3,Image 1,3,56044,
57.0347,,Spot,3,Image 1,3,56045,
46.1543,,Spot,3,Image 1,3,56046,
54.3125,,Spot,3,Image 1,3,56047,
68.7673,,Spot,3,Image 1,3,56048,
77.1416,,Spot,3,Image 1,3,56049,
363.886,,Spot,3,Image 1,3,56050,
80.1428,,Spot,3,Image 1,3,56051,
145.776,,Spot,3,Image 1,3,56052,
358.223,,Spot,3,Image 1,3,56053,
658.73,,Spot,3,Image 1,3,56054,
327.845,,Spot,3,Image 1,3,56055,
141.842,,Spot,3,Image 1,3,56056,
695.808,,Spot,3,Image 1,3,56057,
1075.68,,Spot,3,Image 1,3,56058,
119.382,,Spot,3,Image 1,3,56059,
166.408,,Spot,3,Image 1,3,56060,
345.667,,Spot,3,Image 1,3,56061,
138.796,,Spot,3,Image 1,3,56062,
633.248,,Spot,3,Image 1,3,56063,
561.104,,Spot,3,Image 1,3,56064,
111.267,,Spot,3,Image 1,3,56065,
116.431,,Spot,3,Image 1,3,56066,
122.082,,Spot,3,Image 1,3,56067,
86.198,,Spot,3,Image 1,3,56068,
297.658,,Spot,3,Image 1,3,56069,
108.52,,Spot,3,Image 1,3,56070,
441.087,,Spot,3,Image 1,3,56071,
296.557,,Spot,3,Image 1,3,56072,
87.9711,,Spot,3,Image 1,3,56073,
181.692,,Spot,3,Image 1,3,56074,
291.63,,Spot,3,Image 1,3,56075,
258.175,,Spot,3,Image 1,3,56076,
225.193,,Spot,3,Image 1,3,56077,
64.758,,Spot,3,Image 1,3,56078,
103.399,,Spot,3,Image 1,3,56079,
82.7078,,Spot,3,Image 1,3,56080,
63.6705,,Spot,3,Image 1,3,56081,
59.3187,,Spot,3,Image 1,3,56082,
150.983,,Spot,3,Image 1,3,56083,
75.918,,Spot,3,Image 1,3,56084,
116.909,,Spot,3,Image 1,3,56085,
54.9465,,Spot,3,Image 1,3,56086,
95.452,,Spot,3,Image 1,3,56087,
158.84,,Spot,3,Image 1,3,56088,
71.6494,,Spot,3,Image 1,3,56089,
87.118,,Spot,3,Image 1,3,56090,
93.2935,,Spot,3,Image 1,3,56091,
49.5701,,Spot,3,Image 1,3,56092,
79.1465,,Spot,3,Image 1,3,56093,
83.5773,,Spot,3,Image 1,3,56094,
91.9141,,Spot,3,Image 1,3,56095,
190.471,,Spot,3,Image 1,3,56096,
264.909,,Spot,3,Image 1,3,56097,
454.023,,Spot,3,Image 1,3,56098,
204.086,,Spot,3,Image 1,3,56099,
695.996,,Spot,3,Image 1,3,56100,
583.736,,Spot,3,Image 1,3,56101,
448.553,,Spot,3,Image 1,3,56102,
98.7135,,Spot,3,Image 1,3,56103,
168.682,,Spot,3,Image 1,3,56104,
423.451,,Spot,3,Image 1,3,56105,
296.542,,Spot,3,Image 1,3,56106,
113.816,,Spot,3,Image 1,3,56107,
1279.41,,Spot,3,Image 1,3,56108,
105.024,,Spot,3,Image 1,3,56109,
81.2036,,Spot,3,Image 1,3,56110,
97.4023,,Spot,3,Image 1,3,56111,
52.209,,Spot,3,Image 1,3,56112,
48.5232,,Spot,3,Image 1,3,56113,
544.732,,Spot,3,Image 1,3,56114,
138.652,,Spot,3,Image 1,3,56115,
125.821,,Spot,3,Image 1,3,56116,
58.0413,,Spot,3,Image 1,3,56117,
55.13,,Spot,3,Image 1,3,56118,
69.4944,,Spot,3,Image 1,3,56119,
66.4715,,Spot,3,Image 1,3,56120,
1200.01,,Spot,3,Image 1,3,56121,
656.312,,Spot,3,Image 1,3,56122,
694.643,,Spot,3,Image 1,3,56123,
228.078,,Spot,3,Image 1,3,56124,
266.314,,Spot,3,Image 1,3,56125,
158.84,,Spot,3,Image 1,3,56126,
664.014,,Spot,3,Image 1,3,56127,
92.9891,,Spot,3,Image 1,3,56128,
112.685,,Spot,3,Image 1,3,56129,
90.8904,,Spot,3,Image 1,3,56130,
295.721,,Spot,3,Image 1,3,56131,
75.45,,Spot,3,Image 1,3,56132,
668.037,,Spot,3,Image 1,3,56133,
659.521,,Spot,3,Image 1,3,56134,
104.731,,Spot,3,Image 1,3,56135,
123.177,,Spot,3,Image 1,3,56136,
83.601,,Spot,3,Image 1,3,56137,
147.063,,Spot,3,Image 1,3,56138,
67.0674,,Spot,3,Image 1,3,56139,
175.183,,Spot,3,Image 1,3,56140,
92.0655,,Spot,3,Image 1,3,56141,
79.3225,,Spot,3,Image 1,3,56142,
194.401,,Spot,3,Image 1,3,56143,
128.59,,Spot,3,Image 1,3,56144,
120.206,,Spot,3,Image 1,3,56145,
60.6529,,Spot,3,Image 1,3,56146,
77.2944,,Spot,3,Image 1,3,56147,
52.4295,,Spot,3,Image 1,3,56148,
49.9639,,Spot,3,Image 1,3,56149,
112.155,,Spot,3,Image 1,3,56150,
471.513,,Spot,3,Image 1,3,56151,
361.362,,Spot,3,Image 1,3,56152,
216.695,,Spot,3,Image 1,3,56153,
520.44,,Spot,3,Image 1,3,56154,
96.8099,,Spot,3,Image 1,3,56155,
149.049,,Spot,3,Image 1,3,56156,
1235.17,,Spot,3,Image 1,3,56157,
657.293,,Spot,3,Image 1,3,56158,
226.265,,Spot,3,Image 1,3,56159,
772.879,,Spot,3,Image 1,3,56160,
595.774,,Spot,3,Image 1,3,56161,
1009.65,,Spot,3,Image 1,3,56162,
651.595,,Spot,3,Image 1,3,56163,
413.043,,Spot,3,Image 1,3,56164,
538.813,,Spot,3,Image 1,3,56165,
388.42,,Spot,3,Image 1,3,56166,
75.2658,,Spot,3,Image 1,3,56167,
78.1637,,Spot,3,Image 1,3,56168,
115.086,,Spot,3,Image 1,3,56169,
93.6933,,Spot,3,Image 1,3,56170,
184.628,,Spot,3,Image 1,3,56171,
111.561,,Spot,3,Image 1,3,56172,
109.195,,Spot,3,Image 1,3,56173,
116.61,,Spot,3,Image 1,3,56174,
123.064,,Spot,3,Image 1,3,56175,
54.5594,,Spot,3,Image 1,3,56176,
50.5241,,Spot,3,Image 1,3,56177,
506.254,,Spot,3,Image 1,3,56178,
614.866,,Spot,3,Image 1,3,56179,
177.281,,Spot,3,Image 1,3,56180,
620.238,,Spot,3,Image 1,3,56181,
82.1513,,Spot,3,Image 1,3,56182,
156.522,,Spot,3,Image 1,3,56183,
84.9959,,Spot,3,Image 1,3,56184,
81.0988,,Spot,3,Image 1,3,56185,
230.275,,Spot,3,Image 1,3,56186,
584.495,,Spot,3,Image 1,3,56187,
322.794,,Spot,3,Image 1,3,56188,
963.619,,Spot,3,Image 1,3,56189,
528.35,,Spot,3,Image 1,3,56190,
110.36,,Spot,3,Image 1,3,56191,
62.2992,,Spot,3,Image 1,3,56192,
97.0251,,Spot,3,Image 1,3,56193,
88.3594,,Spot,3,Image 1,3,56194,
136.536,,Spot,3,Image 1,3,56195,
406.999,,Spot,3,Image 1,3,56196,
108.786,,Spot,3,Image 1,3,56197,
206.389,,Spot,3,Image 1,3,56198,
115.313,,Spot,3,Image 1,3,56199,
149.17,,Spot,3,Image 1,3,56200,
536.981,,Spot,3,Image 1,3,56201,
187.636,,Spot,3,Image 1,3,56202,
698.684,,Spot,3,Image 1,3,56203,
93.2413,,Spot,3,Image 1,3,56204,
311.584,,Spot,3,Image 1,3,56205,
42.6952,,Spot,3,Image 1,3,56206,
205.472,,Spot,3,Image 1,3,56207,
44.0207,,Spot,3,Image 1,3,56208,
196.692,,Spot,3,Image 1,3,56209,
278.079,,Spot,3,Image 1,3,56210,
87.0124,,Spot,3,Image 1,3,56211,
308.381,,Spot,3,Image 1,3,56212,
300.12,,Spot,3,Image 1,3,56213,
362.569,,Spot,3,Image 1,3,56214,
108.069,,Spot,3,Image 1,3,56215,
58.9443,,Spot,3,Image 1,3,56216,
327.152,,Spot,3,Image 1,3,56217,
68.3957,,Spot,3,Image 1,3,56218,
234.825,,Spot,3,Image 1,3,56219,
232.469,,Spot,3,Image 1,3,56220,
99.6226,,Spot,3,Image 1,3,56221,
63.0763,,Spot,3,Image 1,3,56222,
255.912,,Spot,3,Image 1,3,56223,
82.6568,,Spot,3,Image 1,3,56224,
75.9887,,Spot,3,Image 1,4,56225,
93.9955,,Spot,3,Image 1,4,56226,
91.2985,,Spot,3,Image 1,4,56227,
65.4102,,Spot,3,Image 1,4,56228,
58.1367,,Spot,3,Image 1,4,56229,
49.1875,,Spot,3,Image 1,4,56230,
46.0563,,Spot,3,Image 1,4,56231,
59.5187,,Spot,3,Image 1,4,56232,
52.4553,,Spot,3,Image 1,4,56233,
73.4224,,Spot,3,Image 1,4,56234,
68.2078,,Spot,3,Image 1,4,56235,
224.027,,Spot,3,Image 1,4,56236,
67.8251,,Spot,3,Image 1,4,56237,
208.621,,Spot,3,Image 1,4,56238,
131.189,,Spot,3,Image 1,4,56239,
319.274,,Spot,3,Image 1,4,56240,
279.079,,Spot,3,Image 1,4,56241,
72.2653,,Spot,3,Image 1,4,56242,
220.477,,Spot,3,Image 1,4,56243,
303.593,,Spot,3,Image 1,4,56244,
373.199,,Spot,3,Image 1,4,56245,
275.322,,Spot,3,Image 1,4,56246,
195.243,,Spot,3,Image 1,4,56247,
207.291,,Spot,3,Image 1,4,56248,
126.522,,Spot,3,Image 1,4,56249,
260.736,,Spot,3,Image 1,4,56250,
117.044,,Spot,3,Image 1,4,56251,
854.319,,Spot,3,Image 1,4,56252,
349.666,,Spot,3,Image 1,4,56253,
351.609,,Spot,3,Image 1,4,56254,
132.761,,Spot,3,Image 1,4,56255,
88.8419,,Spot,3,Image 1,4,56256,
57.9983,,Spot,3,Image 1,4,56257,
110.678,,Spot,3,Image 1,4,56258,
84.61,,Spot,3,Image 1,4,56259,
100.598,,Spot,3,Image 1,4,56260,
144.231,,Spot,3,Image 1,4,56261,
98.9051,,Spot,3,Image 1,4,56262,
72.2269,,Spot,3,Image 1,4,56263,
178.245,,Spot,3,Image 1,4,56264,
101.526,,Spot,3,Image 1,4,56265,
188.237,,Spot,3,Image 1,4,56266,
254.115,,Spot,3,Image 1,4,56267,
51.7184,,Spot,3,Image 1,4,56268,
54.1639,,Spot,3,Image 1,4,56269,
66.9957,,Spot,3,Image 1,4,56270,
65.6585,,Spot,3,Image 1,4,56271,
81.2372,,Spot,3,Image 1,4,56272,
84.6059,,Spot,3,Image 1,4,56273,
59.0884,,Spot,3,Image 1,4,56274,
102.059,,Spot,3,Image 1,4,56275,
86.9667,,Spot,3,Image 1,4,56276,
63.5086,,Spot,3,Image 1,4,56277,
53.5857,,Spot,3,Image 1,4,56278,
58.4538,,Spot,3,Image 1,4,56279,
87.6803,,Spot,3,Image 1,4,56280,
98.7639,,Spot,3,Image 1,4,56281,
87.7879,,Spot,3,Image 1,4,56282,
54.2623,,Spot,3,Image 1,4,56283,
76.3394,,Spot,3,Image 1,4,56284,
90.1782,,Spot,3,Image 1,4,56285,
104.625,,Spot,3,Image 1,4,56286,
73.3443,,Spot,3,Image 1,4,56287,
307.684,,Spot,3,Image 1,4,56288,
434.541,,Spot,3,Image 1,4,56289,
90.6282,,Spot,3,Image 1,4,56290,
72.7091,,Spot,3,Image 1,4,56291,
56.6838,,Spot,3,Image 1,4,56292,
68.3345,,Spot,3,Image 1,4,56293,
318.016,,Spot,3,Image 1,4,56294,
381.204,,Spot,3,Image 1,4,56295,
189.34,,Spot,3,Image 1,4,56296,
206.619,,Spot,3,Image 1,4,56297,
161.091,,Spot,3,Image 1,4,56298,
135.448,,Spot,3,Image 1,4,56299,
69.0051,,Spot,3,Image 1,4,56300,
72.3703,,Spot,3,Image 1,4,56301,
91.7379,,Spot,3,Image 1,4,56302,
84.3361,,Spot,3,Image 1,4,56303,
102.864,,Spot,3,Image 1,4,56304,
68.5971,,Spot,3,Image 1,4,56305,
115.601,,Spot,3,Image 1,4,56306,
115.583,,Spot,3,Image 1,4,56307,
97.8026,,Spot,3,Image 1,4,56308,
122.559,,Spot,3,Image 1,4,56309,
142.02,,Spot,3,Image 1,4,56310,
76.248,,Spot,3,Image 1,4,56311,
98.5013,,Spot,3,Image 1,4,56312,
48.7484,,Spot,3,Image 1,4,56313,
117,,Spot,3,Image 1,4,56314,
119.965,,Spot,3,Image 1,4,56315,
96.7716,,Spot,3,Image 1,4,56316,
80.1994,,Spot,3,Image 1,4,56317,
74.1249,,Spot,3,Image 1,4,56318,
73.5439,,Spot,3,Image 1,4,56319,
275.153,,Spot,3,Image 1,4,56320,
70.5135,,Spot,3,Image 1,4,56321,
47.6502,,Spot,3,Image 1,4,56322,
87.2184,,Spot,3,Image 1,4,56323,
105.658,,Spot,3,Image 1,4,56324,
63.1087,,Spot,3,Image 1,4,56325,
104.942,,Spot,3,Image 1,4,56326,
57.0082,,Spot,3,Image 1,4,56327,
38.0824,,Spot,3,Image 1,4,56328,
72.7157,,Spot,3,Image 1,4,56329,
91.5616,,Spot,3,Image 1,4,56330,
54.8598,,Spot,3,Image 1,4,56331,
320.466,,Spot,3,Image 1,4,56332,
56.0987,,Spot,3,Image 1,4,56333,
58.4977,,Spot,3,Image 1,4,56334,
47.2028,,Spot,3,Image 1,4,56335,
77.0034,,Spot,3,Image 1,4,56336,
241.705,,Spot,3,Image 1,4,56337,
1483.64,,Spot,3,Image 1,4,56338,
441.128,,Spot,3,Image 1,4,56339,
586.746,,Spot,3,Image 1,4,56340,
406.222,,Spot,3,Image 1,4,56341,
160.778,,Spot,3,Image 1,4,56342,
109.501,,Spot,3,Image 1,4,56343,
408.144,,Spot,3,Image 1,4,56344,
93.9108,,Spot,3,Image 1,4,56345,
101.984,,Spot,3,Image 1,4,56346,
285.791,,Spot,3,Image 1,4,56347,
97.0508,,Spot,3,Image 1,4,56348,
331.766,,Spot,3,Image 1,4,56349,
539.701,,Spot,3,Image 1,4,56350,
224.84,,Spot,3,Image 1,4,56351,
507.1,,Spot,3,Image 1,4,56352,
175.973,,Spot,3,Image 1,4,56353,
183.677,,Spot,3,Image 1,4,56354,
156.244,,Spot,3,Image 1,4,56355,
62.1614,,Spot,3,Image 1,4,56356,
69.0385,,Spot,3,Image 1,4,56357,
57.6441,,Spot,3,Image 1,4,56358,
203.078,,Spot,3,Image 1,4,56359,
64.5395,,Spot,3,Image 1,4,56360,
57.1279,,Spot,3,Image 1,4,56361,
71.0892,,Spot,3,Image 1,4,56362,
54.8671,,Spot,3,Image 1,4,56363,
38.6258,,Spot,3,Image 1,4,56364,
49.9654,,Spot,3,Image 1,4,56365,
58.3542,,Spot,3,Image 1,4,56366,
61.7101,,Spot,3,Image 1,4,56367,
76.291,,Spot,3,Image 1,4,56368,
117.954,,Spot,3,Image 1,4,56369,
372.159,,Spot,3,Image 1,4,56370,
313.615,,Spot,3,Image 1,4,56371,
70.5378,,Spot,3,Image 1,4,56372,
295.206,,Spot,3,Image 1,4,56373,
146.93,,Spot,3,Image 1,4,56374,
108.271,,Spot,3,Image 1,4,56375,
54.5625,,Spot,3,Image 1,4,56376,
157.762,,Spot,3,Image 1,4,56377,
554.754,,Spot,3,Image 1,4,56378,
85.6408,,Spot,3,Image 1,4,56379,
206.623,,Spot,3,Image 1,4,56380,
449.06,,Spot,3,Image 1,4,56381,
391.498,,Spot,3,Image 1,4,56382,
1411.44,,Spot,3,Image 1,4,56383,
101.433,,Spot,3,Image 1,4,56384,
146.702,,Spot,3,Image 1,4,56385,
108.576,,Spot,3,Image 1,4,56386,
60.7153,,Spot,3,Image 1,4,56387,
229.032,,Spot,3,Image 1,4,56388,
173.846,,Spot,3,Image 1,4,56389,
223.223,,Spot,3,Image 1,4,56390,
419.939,,Spot,3,Image 1,4,56391,
90.3451,,Spot,3,Image 1,4,56392,
275.238,,Spot,3,Image 1,4,56393,
136.98,,Spot,3,Image 1,4,56394,
72.4223,,Spot,3,Image 1,4,56395,
84.5171,,Spot,3,Image 1,4,56396,
153.231,,Spot,3,Image 1,4,56397,
84.3752,,Spot,3,Image 1,4,56398,
80.6681,,Spot,3,Image 1,4,56399,
152.418,,Spot,3,Image 1,4,56400,
96.222,,Spot,3,Image 1,4,56401,
59.0063,,Spot,3,Image 1,4,56402,
67.4349,,Spot,3,Image 1,4,56403,
81.5101,,Spot,3,Image 1,4,56404,
73.3319,,Spot,3,Image 1,4,56405,
59.387,,Spot,3,Image 1,4,56406,
77.5771,,Spot,3,Image 1,4,56407,
72.632,,Spot,3,Image 1,4,56408,
152.215,,Spot,3,Image 1,4,56409,
198.114,,Spot,3,Image 1,4,56410,
121.154,,Spot,3,Image 1,4,56411,
384.134,,Spot,3,Image 1,4,56412,
628.824,,Spot,3,Image 1,4,56413,
368.735,,Spot,3,Image 1,4,56414,
509.249,,Spot,3,Image 1,4,56415,
106.764,,Spot,3,Image 1,4,56416,
191.611,,Spot,3,Image 1,4,56417,
