
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
606.83,,Spot,6,Image 1,54,72773,
613.505,,Spot,6,Image 1,54,72774,
727.111,,Spot,6,Image 1,54,72775,
591.996,,Spot,6,Image 1,54,72776,
650.744,,Spot,6,Image 1,54,72777,
674.473,,Spot,6,Image 1,54,72778,
671.474,,Spot,6,Image 1,54,72779,
567.059,,Spot,6,Image 1,54,72780,
706.029,,Spot,6,Image 1,54,72781,
569.293,,Spot,6,Image 1,54,72782,
499.289,,Spot,6,Image 1,54,72783,
637.991,,Spot,6,Image 1,54,72784,
662.53,,Spot,6,Image 1,54,72785,
546.571,,Spot,6,Image 1,54,72786,
774.36,,Spot,6,Image 1,54,72787,
641.807,,Spot,6,Image 1,54,72788,
530.266,,Spot,6,Image 1,54,72789,
679.212,,Spot,6,Image 1,54,72790,
747.939,,Spot,6,Image 1,54,72791,
580.999,,Spot,6,Image 1,54,72792,
559.715,,Spot,6,Image 1,54,72793,
610.004,,Spot,6,Image 1,54,72794,
688.967,,Spot,6,Image 1,54,72795,
618.071,,Spot,6,Image 1,54,72796,
666.128,,Spot,6,Image 1,54,72797,
643.366,,Spot,6,Image 1,54,72798,
694.366,,Spot,6,Image 1,54,72799,
716.107,,Spot,6,Image 1,54,72800,
823.296,,Spot,6,Image 1,54,72801,
709.775,,Spot,6,Image 1,54,72802,
563.034,,Spot,6,Image 1,54,72803,
680.943,,Spot,6,Image 1,54,72804,
689.344,,Spot,6,Image 1,54,72805,
701.016,,Spot,6,Image 1,54,72806,
653.172,,Spot,6,Image 1,54,72807,
586.972,,Spot,6,Image 1,54,72808,
852.464,,Spot,6,Image 1,54,72809,
623.666,,Spot,6,Image 1,54,72810,
755.66,,Spot,6,Image 1,54,72811,
693.483,,Spot,6,Image 1,54,72812,
954.372,,Spot,6,Image 1,54,72813,
686.856,,Spot,6,Image 1,54,72814,
894.919,,Spot,6,Image 1,54,72815,
932.487,,Spot,6,Image 1,54,72816,
898.425,,Spot,6,Image 1,54,72817,
714.947,,Spot,6,Image 1,54,72818,
758.904,,Spot,6,Image 1,54,72819,
835.758,,Spot,6,Image 1,54,72820,
560.822,,Spot,6,Image 1,54,72821,
921.368,,Spot,6,Image 1,54,72822,
706.328,,Spot,6,Image 1,54,72823,
812.346,,Spot,6,Image 1,54,72824,
725.436,,Spot,6,Image 1,54,72825,
712.891,,Spot,6,Image 1,54,72826,
801.906,,Spot,6,Image 1,54,72827,
760.199,,Spot,6,Image 1,54,72828,
593.275,,Spot,6,Image 1,54,72829,
688.533,,Spot,6,Image 1,54,72830,
576.355,,Spot,6,Image 1,54,72831,
622.16,,Spot,6,Image 1,54,72832,
584.617,,Spot,6,Image 1,54,72833,
796.431,,Spot,6,Image 1,54,72834,
712.369,,Spot,6,Image 1,54,72835,
673.783,,Spot,6,Image 1,54,72836,
713.773,,Spot,6,Image 1,54,72837,
713.515,,Spot,6,Image 1,54,72838,
696.636,,Spot,6,Image 1,54,72839,
820.322,,Spot,6,Image 1,54,72840,
807.444,,Spot,6,Image 1,54,72841,
804.36,,Spot,6,Image 1,54,72842,
764.997,,Spot,6,Image 1,54,72843,
879.525,,Spot,6,Image 1,54,72844,
808.488,,Spot,6,Image 1,54,72845,
707.443,,Spot,6,Image 1,54,72846,
668.694,,Spot,6,Image 1,54,72847,
625.542,,Spot,6,Image 1,54,72848,
605.744,,Spot,6,Image 1,54,72849,
806.139,,Spot,6,Image 1,54,72850,
801.385,,Spot,6,Image 1,54,72851,
685.833,,Spot,6,Image 1,54,72852,
707.63,,Spot,6,Image 1,54,72853,
697.743,,Spot,6,Image 1,54,72854,
698.385,,Spot,6,Image 1,54,72855,
748.808,,Spot,6,Image 1,54,72856,
648.914,,Spot,6,Image 1,54,72857,
717.847,,Spot,6,Image 1,54,72858,
710.435,,Spot,6,Image 1,54,72859,
700.11,,Spot,6,Image 1,54,72860,
709.771,,Spot,6,Image 1,54,72861,
908.139,,Spot,6,Image 1,54,72862,
839.245,,Spot,6,Image 1,55,72863,
829.436,,Spot,6,Image 1,55,72864,
875.594,,Spot,6,Image 1,55,72865,
759.819,,Spot,6,Image 1,55,72866,
574.452,,Spot,6,Image 1,55,72867,
770.823,,Spot,6,Image 1,55,72868,
692.345,,Spot,6,Image 1,55,72869,
797.048,,Spot,6,Image 1,55,72870,
760.632,,Spot,6,Image 1,55,72871,
671.853,,Spot,6,Image 1,55,72872,
846.04,,Spot,6,Image 1,55,72873,
716.295,,Spot,6,Image 1,55,72874,
590.846,,Spot,6,Image 1,55,72875,
728.306,,Spot,6,Image 1,55,72876,
793.944,,Spot,6,Image 1,55,72877,
806.234,,Spot,6,Image 1,55,72878,
817.147,,Spot,6,Image 1,55,72879,
792.84,,Spot,6,Image 1,55,72880,
652.428,,Spot,6,Image 1,55,72881,
771.292,,Spot,6,Image 1,55,72882,
685.194,,Spot,6,Image 1,55,72883,
875.519,,Spot,6,Image 1,55,72884,
741.141,,Spot,6,Image 1,55,72885,
1169.19,,Spot,6,Image 1,55,72886,
718.862,,Spot,6,Image 1,55,72887,
642.967,,Spot,6,Image 1,55,72888,
842.431,,Spot,6,Image 1,55,72889,
663.891,,Spot,6,Image 1,55,72890,
1021.23,,Spot,6,Image 1,55,72891,
864.727,,Spot,6,Image 1,55,72892,
604.74,,Spot,6,Image 1,55,72893,
967.621,,Spot,6,Image 1,55,72894,
758.125,,Spot,6,Image 1,55,72895,
520.94,,Spot,6,Image 1,55,72896,
838.826,,Spot,6,Image 1,55,72897,
684.335,,Spot,6,Image 1,55,72898,
686.281,,Spot,6,Image 1,55,72899,
872.219,,Spot,6,Image 1,55,72900,
692.796,,Spot,6,Image 1,55,72901,
879.697,,Spot,6,Image 1,55,72902,
774.145,,Spot,6,Image 1,55,72903,
770.346,,Spot,6,Image 1,55,72904,
780.125,,Spot,6,Image 1,55,72905,
710.424,,Spot,6,Image 1,55,72906,
728.636,,Spot,6,Image 1,55,72907,
783.877,,Spot,6,Image 1,55,72908,
791.333,,Spot,6,Image 1,55,72909,
770.084,,Spot,6,Image 1,55,72910,
773.414,,Spot,6,Image 1,55,72911,
707.447,,Spot,6,Image 1,55,72912,
716.181,,Spot,6,Image 1,55,72913,
651.635,,Spot,6,Image 1,55,72914,
647.895,,Spot,6,Image 1,55,72915,
795.68,,Spot,6,Image 1,55,72916,
680.874,,Spot,6,Image 1,55,72917,
760.074,,Spot,6,Image 1,55,72918,
691.051,,Spot,6,Image 1,55,72919,
673.748,,Spot,6,Image 1,55,72920,
616.933,,Spot,6,Image 1,55,72921,
715.017,,Spot,6,Image 1,55,72922,
742.457,,Spot,6,Image 1,55,72923,
634.495,,Spot,6,Image 1,55,72924,
552.684,,Spot,6,Image 1,55,72925,
757.605,,Spot,6,Image 1,55,72926,
649.388,,Spot,6,Image 1,55,72927,
628.012,,Spot,6,Image 1,55,72928,
653.745,,Spot,6,Image 1,55,72929,
785.013,,Spot,6,Image 1,55,72930,
662.004,,Spot,6,Image 1,55,72931,
657.089,,Spot,6,Image 1,55,72932,
935.359,,Spot,6,Image 1,55,72933,
714.009,,Spot,6,Image 1,55,72934,
873.683,,Spot,6,Image 1,55,72935,
816.588,,Spot,6,Image 1,55,72936,
832.298,,Spot,6,Image 1,55,72937,
864.956,,Spot,6,Image 1,55,72938,
821.649,,Spot,6,Image 1,55,72939,
925.38,,Spot,6,Image 1,55,72940,
694.683,,Spot,6,Image 1,55,72941,
800.64,,Spot,6,Image 1,55,72942,
825.866,,Spot,6,Image 1,55,72943,
730.786,,Spot,6,Image 1,55,72944,
811.625,,Spot,6,Image 1,55,72945,
819.766,,Spot,6,Image 1,55,72946,
708.023,,Spot,6,Image 1,55,72947,
827.824,,Spot,6,Image 1,55,72948,
794.918,,Spot,6,Image 1,55,72949,
796.226,,Spot,6,Image 1,55,72950,
747.26,,Spot,6,Image 1,55,72951,
808.543,,Spot,6,Image 1,55,72952,
824.047,,Spot,6,Image 1,55,72953,
703.406,,Spot,6,Image 1,55,72954,
806.796,,Spot,6,Image 1,55,72955,
793.948,,Spot,6,Image 1,55,72956,
770.457,,Spot,6,Image 1,55,72957,
768.096,,Spot,6,Image 1,55,72958,
904.758,,Spot,6,Image 1,55,72959,
961.419,,Spot,6,Image 1,55,72960,
846.306,,Spot,6,Image 1,55,72961,
624.156,,Spot,6,Image 1,55,72962,
746.795,,Spot,6,Image 1,55,72963,
659.617,,Spot,6,Image 1,55,72964,
749.161,,Spot,6,Image 1,55,72965,
699.062,,Spot,6,Image 1,55,72966,
782.497,,Spot,6,Image 1,55,72967,
810.437,,Spot,6,Image 1,55,72968,
762.485,,Spot,6,Image 1,55,72969,
712.097,,Spot,6,Image 1,55,72970,
950.486,,Spot,6,Image 1,55,72971,
740.659,,Spot,6,Image 1,55,72972,
688.808,,Spot,6,Image 1,55,72973,
691.472,,Spot,6,Image 1,55,72974,
1054.83,,Spot,6,Image 1,55,72975,
783.052,,Spot,6,Image 1,55,72976,
724.313,,Spot,6,Image 1,55,72977,
733.349,,Spot,6,Image 1,55,72978,
881.689,,Spot,6,Image 1,55,72979,
718.577,,Spot,6,Image 1,55,72980,
645.31,,Spot,6,Image 1,55,72981,
696.771,,Spot,6,Image 1,55,72982,
826.727,,Spot,6,Image 1,55,72983,
706.432,,Spot,6,Image 1,55,72984,
864.378,,Spot,6,Image 1,55,72985,
703.591,,Spot,6,Image 1,55,72986,
670.629,,Spot,6,Image 1,55,72987,
624.777,,Spot,6,Image 1,55,72988,
734.348,,Spot,6,Image 1,55,72989,
606.29,,Spot,6,Image 1,55,72990,
647.409,,Spot,6,Image 1,55,72991,
659.601,,Spot,6,Image 1,55,72992,
658.409,,Spot,6,Image 1,55,72993,
635.841,,Spot,6,Image 1,55,72994,
742.073,,Spot,6,Image 1,55,72995,
670.34,,Spot,6,Image 1,55,72996,
1103.64,,Spot,6,Image 1,55,72997,
626.501,,Spot,6,Image 1,55,72998,
1091.54,,Spot,6,Image 1,55,72999,
740.09,,Spot,6,Image 1,55,73000,
794.49,,Spot,6,Image 1,55,73001,
821.959,,Spot,6,Image 1,55,73002,
830.698,,Spot,6,Image 1,55,73003,
763.244,,Spot,6,Image 1,55,73004,
656.703,,Spot,6,Image 1,55,73005,
664.074,,Spot,6,Image 1,55,73006,
695.335,,Spot,6,Image 1,55,73007,
793.849,,Spot,6,Image 1,55,73008,
716.078,,Spot,6,Image 1,55,73009,
828.567,,Spot,6,Image 1,55,73010,
657.173,,Spot,6,Image 1,55,73011,
786.095,,Spot,6,Image 1,55,73012,
714.518,,Spot,6,Image 1,55,73013,
741.039,,Spot,6,Image 1,55,73014,
813.284,,Spot,6,Image 1,55,73015,
700.724,,Spot,6,Image 1,55,73016,
612.413,,Spot,6,Image 1,55,73017,
660.547,,Spot,6,Image 1,55,73018,
783.76,,Spot,6,Image 1,55,73019,
652.448,,Spot,6,Image 1,55,73020,
735.636,,Spot,6,Image 1,55,73021,
868.447,,Spot,6,Image 1,55,73022,
671.973,,Spot,6,Image 1,55,73023,
761.719,,Spot,6,Image 1,55,73024,
763.724,,Spot,6,Image 1,55,73025,
667.225,,Spot,6,Image 1,55,73026,
678.188,,Spot,6,Image 1,55,73027,
678.152,,Spot,6,Image 1,55,73028,
687.36,,Spot,6,Image 1,55,73029,
611.061,,Spot,6,Image 1,55,73030,
558.195,,Spot,6,Image 1,55,73031,
666.095,,Spot,6,Image 1,55,73032,
1205.26,,Spot,6,Image 1,55,73033,
839.971,,Spot,6,Image 1,55,73034,
669.974,,Spot,6,Image 1,55,73035,
815.093,,Spot,6,Image 1,55,73036,
983.81,,Spot,6,Image 1,55,73037,
722.508,,Spot,6,Image 1,55,73038,
750.796,,Spot,6,Image 1,55,73039,
933.156,,Spot,6,Image 1,55,73040,
724.534,,Spot,6,Image 1,55,73041,
797.821,,Spot,6,Image 1,55,73042,
730.586,,Spot,6,Image 1,55,73043,
679.165,,Spot,6,Image 1,55,73044,
688.204,,Spot,6,Image 1,55,73045,
663.192,,Spot,6,Image 1,55,73046,
670.945,,Spot,6,Image 1,55,73047,
753.753,,Spot,6,Image 1,55,73048,
779.862,,Spot,6,Image 1,55,73049,
662.306,,Spot,6,Image 1,55,73050,
767.731,,Spot,6,Image 1,55,73051,
701.354,,Spot,6,Image 1,55,73052,
756.063,,Spot,6,Image 1,55,73053,
789.542,,Spot,6,Image 1,55,73054,
814.27,,Spot,6,Image 1,55,73055,
742.908,,Spot,6,Image 1,55,73056,
633.107,,Spot,6,Image 1,55,73057,
742.716,,Spot,6,Image 1,55,73058,
818.216,,Spot,6,Image 1,55,73059,
675.99,,Spot,6,Image 1,55,73060,
657.048,,Spot,6,Image 1,55,73061,
612.333,,Spot,6,Image 1,55,73062,
611.629,,Spot,6,Image 1,55,73063,
767.255,,Spot,6,Image 1,55,73064,
703.831,,Spot,6,Image 1,55,73065,
788.526,,Spot,6,Image 1,55,73066,
710.496,,Spot,6,Image 1,55,73067,
731.576,,Spot,6,Image 1,55,73068,
797.653,,Spot,6,Image 1,55,73069,
933.491,,Spot,6,Image 1,55,73070,
750.75,,Spot,6,Image 1,55,73071,
834.371,,Spot,6,Image 1,55,73072,
838.41,,Spot,6,Image 1,55,73073,
697.445,,Spot,6,Image 1,55,73074,
713.325,,Spot,6,Image 1,55,73075,
867.252,,Spot,6,Image 1,55,73076,
786.389,,Spot,6,Image 1,55,73077,
773.24,,Spot,6,Image 1,55,73078,
829.282,,Spot,6,Image 1,55,73079,
790.661,,Spot,6,Image 1,55,73080,
768.293,,Spot,6,Image 1,55,73081,
951.6,,Spot,6,Image 1,55,73082,
727.687,,Spot,6,Image 1,55,73083,
703.878,,Spot,6,Image 1,55,73084,
923.388,,Spot,6,Image 1,55,73085,
726.207,,Spot,6,Image 1,55,73086,
734.687,,Spot,6,Image 1,55,73087,
712.775,,Spot,6,Image 1,55,73088,
854.04,,Spot,6,Image 1,55,73089,
820.253,,Spot,6,Image 1,55,73090,
877.893,,Spot,6,Image 1,55,73091,
760.198,,Spot,6,Image 1,55,73092,
656.13,,Spot,6,Image 1,55,73093,
741.939,,Spot,6,Image 1,55,73094,
593.229,,Spot,6,Image 1,55,73095,
688.465,,Spot,6,Image 1,55,73096,
828.928,,Spot,6,Image 1,55,73097,
695.85,,Spot,6,Image 1,55,73098,
651.338,,Spot,6,Image 1,55,73099,
691.505,,Spot,6,Image 1,55,73100,
643.023,,Spot,6,Image 1,55,73101,
632.981,,Spot,6,Image 1,55,73102,
758.247,,Spot,6,Image 1,55,73103,
782.891,,Spot,6,Image 1,55,73104,
706.27,,Spot,6,Image 1,55,73105,
702.342,,Spot,6,Image 1,55,73106,
681.714,,Spot,6,Image 1,55,73107,
686.081,,Spot,6,Image 1,55,73108,
624.07,,Spot,6,Image 1,55,73109,
614.822,,Spot,6,Image 1,55,73110,
822.6,,Spot,6,Image 1,55,73111,
794.133,,Spot,6,Image 1,55,73112,
733.758,,Spot,6,Image 1,55,73113,
776.601,,Spot,6,Image 1,55,73114,
810.985,,Spot,6,Image 1,55,73115,
661.361,,Spot,6,Image 1,55,73116,
566.842,,Spot,6,Image 1,55,73117,
790.293,,Spot,6,Image 1,55,73118,
757.069,,Spot,6,Image 1,55,73119,
709.039,,Spot,6,Image 1,55,73120,
786.392,,Spot,6,Image 1,55,73121,
699.613,,Spot,6,Image 1,55,73122,
821.283,,Spot,6,Image 1,55,73123,
688.504,,Spot,6,Image 1,55,73124,
713.577,,Spot,6,Image 1,55,73125,
608.499,,Spot,6,Image 1,55,73126,
740.481,,Spot,6,Image 1,55,73127,
770.166,,Spot,6,Image 1,55,73128,
688.612,,Spot,6,Image 1,55,73129,
860.137,,Spot,6,Image 1,55,73130,
663.586,,Spot,6,Image 1,55,73131,
642.098,,Spot,6,Image 1,55,73132,
730.335,,Spot,6,Image 1,55,73133,
736.826,,Spot,6,Image 1,55,73134,
686.61,,Spot,6,Image 1,55,73135,
773.929,,Spot,6,Image 1,55,73136,
892.001,,Spot,6,Image 1,55,73137,
729.061,,Spot,6,Image 1,55,73138,
588.734,,Spot,6,Image 1,55,73139,
775.383,,Spot,6,Image 1,55,73140,
692.545,,Spot,6,Image 1,55,73141,
693.287,,Spot,6,Image 1,55,73142,
717.166,,Spot,6,Image 1,55,73143,
619.011,,Spot,6,Image 1,55,73144,
855.097,,Spot,6,Image 1,55,73145,
825.256,,Spot,6,Image 1,55,73146,
833.73,,Spot,6,Image 1,55,73147,
956.463,,Spot,6,Image 1,55,73148,
699.304,,Spot,6,Image 1,55,73149,
1042.62,,Spot,6,Image 1,55,73150,
997.067,,Spot,6,Image 1,55,73151,
689.067,,Spot,6,Image 1,55,73152,
904.017,,Spot,6,Image 1,55,73153,
962.677,,Spot,6,Image 1,55,73154,
857.302,,Spot,6,Image 1,55,73155,
1068.95,,Spot,6,Image 1,55,73156,
802.267,,Spot,6,Image 1,55,73157,
880.58,,Spot,6,Image 1,55,73158,
960.454,,Spot,6,Image 1,55,73159,
833.792,,Spot,6,Image 1,55,73160,
622.236,,Spot,6,Image 1,55,73161,
773.69,,Spot,6,Image 1,55,73162,
736.435,,Spot,6,Image 1,55,73163,
864.871,,Spot,6,Image 1,55,73164,
878.13,,Spot,6,Image 1,55,73165,
684.703,,Spot,6,Image 1,55,73166,
561.196,,Spot,6,Image 1,55,73167,
665.32,,Spot,6,Image 1,55,73168,
974.632,,Spot,6,Image 1,55,73169,
788.828,,Spot,6,Image 1,55,73170,
741.385,,Spot,6,Image 1,55,73171,
798.841,,Spot,6,Image 1,55,73172,
672.28,,Spot,6,Image 1,55,73173,
838.331,,Spot,6,Image 1,55,73174,
755.701,,Spot,6,Image 1,55,73175,
702.78,,Spot,6,Image 1,55,73176,
888.564,,Spot,6,Image 1,55,73177,
898.566,,Spot,6,Image 1,55,73178,
778.693,,Spot,6,Image 1,55,73179,
780.75,,Spot,6,Image 1,55,73180,
682.258,,Spot,6,Image 1,55,73181,
709.912,,Spot,6,Image 1,55,73182,
691.542,,Spot,6,Image 1,55,73183,
667.568,,Spot,6,Image 1,55,73184,
667.327,,Spot,6,Image 1,55,73185,
787.382,,Spot,6,Image 1,55,73186,
772.641,,Spot,6,Image 1,55,73187,
887.028,,Spot,6,Image 1,55,73188,
904.326,,Spot,6,Image 1,55,73189,
742.039,,Spot,6,Image 1,55,73190,
710.192,,Spot,6,Image 1,55,73191,
732.337,,Spot,6,Image 1,55,73192,
909.109,,Spot,6,Image 1,55,73193,
796.15,,Spot,6,Image 1,55,73194,
1049.2,,Spot,6,Image 1,55,73195,
666.994,,Spot,6,Image 1,56,73196,
753.43,,Spot,6,Image 1,56,73197,
687.014,,Spot,6,Image 1,56,73198,
522.216,,Spot,6,Image 1,56,73199,
650.371,,Spot,6,Image 1,56,73200,
685.284,,Spot,6,Image 1,56,73201,
678.513,,Spot,6,Image 1,56,73202,
573.505,,Spot,6,Image 1,56,73203,
681.501,,Spot,6,Image 1,56,73204,
664.986,,Spot,6,Image 1,56,73205,
634.209,,Spot,6,Image 1,56,73206,
847.978,,Spot,6,Image 1,56,73207,
615.749,,Spot,6,Image 1,56,73208,
625.971,,Spot,6,Image 1,56,73209,
756.707,,Spot,6,Image 1,56,73210,
764.652,,Spot,6,Image 1,56,73211,
688.747,,Spot,6,Image 1,56,73212,
662.002,,Spot,6,Image 1,56,73213,
654.505,,Spot,6,Image 1,56,73214,
638.162,,Spot,6,Image 1,56,73215,
779.442,,Spot,6,Image 1,56,73216,
588.878,,Spot,6,Image 1,56,73217,
801.467,,Spot,6,Image 1,56,73218,
558.626,,Spot,6,Image 1,56,73219,
636.523,,Spot,6,Image 1,56,73220,
704.134,,Spot,6,Image 1,56,73221,
954.78,,Spot,6,Image 1,56,73222,
947.698,,Spot,6,Image 1,56,73223,
796.641,,Spot,6,Image 1,56,73224,
791.966,,Spot,6,Image 1,56,73225,
708.988,,Spot,6,Image 1,56,73226,
550.951,,Spot,6,Image 1,56,73227,
645.868,,Spot,6,Image 1,56,73228,
678.692,,Spot,6,Image 1,56,73229,
619.351,,Spot,6,Image 1,56,73230,
702.91,,Spot,6,Image 1,56,73231,
597.631,,Spot,6,Image 1,56,73232,
599.399,,Spot,6,Image 1,56,73233,
631.204,,Spot,6,Image 1,56,73234,
789.861,,Spot,6,Image 1,56,73235,
829.588,,Spot,6,Image 1,56,73236,
681.183,,Spot,6,Image 1,56,73237,
660.185,,Spot,6,Image 1,56,73238,
737.205,,Spot,6,Image 1,56,73239,
562.853,,Spot,6,Image 1,56,73240,
645.225,,Spot,6,Image 1,56,73241,
675.472,,Spot,6,Image 1,56,73242,
745.931,,Spot,6,Image 1,56,73243,
577.25,,Spot,6,Image 1,56,73244,
624.783,,Spot,6,Image 1,56,73245,
833.964,,Spot,6,Image 1,56,73246,
740.042,,Spot,6,Image 1,56,73247,
611.357,,Spot,6,Image 1,56,73248,
604.69,,Spot,6,Image 1,56,73249,
532.947,,Spot,6,Image 1,56,73250,
727.423,,Spot,6,Image 1,56,73251,
626.677,,Spot,6,Image 1,56,73252,
660.415,,Spot,6,Image 1,56,73253,
596.914,,Spot,6,Image 1,56,73254,
735.497,,Spot,6,Image 1,56,73255,
711.624,,Spot,6,Image 1,56,73256,
730.563,,Spot,6,Image 1,56,73257,
711.798,,Spot,6,Image 1,56,73258,
720.856,,Spot,6,Image 1,56,73259,
488.043,,Spot,6,Image 1,56,73260,
658.328,,Spot,6,Image 1,56,73261,
762.131,,Spot,6,Image 1,56,73262,
558.237,,Spot,6,Image 1,56,73263,
694.452,,Spot,6,Image 1,56,73264,
705.323,,Spot,6,Image 1,56,73265,
658.751,,Spot,6,Image 1,56,73266,
729.318,,Spot,6,Image 1,56,73267,
783.88,,Spot,6,Image 1,56,73268,
699.49,,Spot,6,Image 1,56,73269,
857.656,,Spot,6,Image 1,56,73270,
799.255,,Spot,6,Image 1,56,73271,
700.216,,Spot,6,Image 1,56,73272,
654.862,,Spot,6,Image 1,56,73273,
643.289,,Spot,6,Image 1,56,73274,
742.329,,Spot,6,Image 1,56,73275,
910.783,,Spot,6,Image 1,56,73276,
959.486,,Spot,6,Image 1,56,73277,
775.031,,Spot,6,Image 1,56,73278,
596.758,,Spot,6,Image 1,56,73279,
641.171,,Spot,6,Image 1,56,73280,
884.028,,Spot,6,Image 1,56,73281,
717.547,,Spot,6,Image 1,56,73282,
729.325,,Spot,6,Image 1,56,73283,
798.961,,Spot,6,Image 1,56,73284,
609.734,,Spot,6,Image 1,56,73285,
755.465,,Spot,6,Image 1,56,73286,
673.417,,Spot,6,Image 1,56,73287,
813.078,,Spot,6,Image 1,56,73288,
720.211,,Spot,6,Image 1,56,73289,
743.932,,Spot,6,Image 1,56,73290,
716.16,,Spot,6,Image 1,56,73291,
787.934,,Spot,6,Image 1,56,73292,
804.673,,Spot,6,Image 1,56,73293,
541.571,,Spot,6,Image 1,56,73294,
656.188,,Spot,6,Image 1,56,73295,
620.952,,Spot,6,Image 1,56,73296,
634.304,,Spot,6,Image 1,56,73297,
626.055,,Spot,6,Image 1,56,73298,
714.482,,Spot,6,Image 1,56,73299,
648.756,,Spot,6,Image 1,56,73300,
624.196,,Spot,6,Image 1,56,73301,
572.828,,Spot,6,Image 1,56,73302,
709.643,,Spot,6,Image 1,56,73303,
717.582,,Spot,6,Image 1,56,73304,
828.254,,Spot,6,Image 1,56,73305,
891.187,,Spot,6,Image 1,56,73306,
696.061,,Spot,6,Image 1,56,73307,
720.587,,Spot,6,Image 1,56,73308,
638.29,,Spot,6,Image 1,56,73309,
781.122,,Spot,6,Image 1,56,73310,
889.209,,Spot,6,Image 1,56,73311,
581.989,,Spot,6,Image 1,56,73312,
572.534,,Spot,6,Image 1,56,73313,
739.45,,Spot,6,Image 1,56,73314,
661.43,,Spot,6,Image 1,56,73315,
574.381,,Spot,6,Image 1,56,73316,
689.924,,Spot,6,Image 1,56,73317,
536.111,,Spot,6,Image 1,56,73318,
739.814,,Spot,6,Image 1,56,73319,
599.585,,Spot,6,Image 1,56,73320,
566.218,,Spot,6,Image 1,56,73321,
780.315,,Spot,6,Image 1,56,73322,
659.193,,Spot,6,Image 1,56,73323,
657.218,,Spot,6,Image 1,56,73324,
696.636,,Spot,6,Image 1,56,73325,
596.243,,Spot,6,Image 1,56,73326,
668.301,,Spot,6,Image 1,56,73327,
624.975,,Spot,6,Image 1,56,73328,
646.026,,Spot,6,Image 1,56,73329,
516.528,,Spot,6,Image 1,56,73330,
744.376,,Spot,6,Image 1,56,73331,
723.129,,Spot,6,Image 1,56,73332,
684.652,,Spot,6,Image 1,56,73333,
657.944,,Spot,6,Image 1,56,73334,
582.421,,Spot,6,Image 1,56,73335,
699.97,,Spot,6,Image 1,56,73336,
778.521,,Spot,6,Image 1,56,73337,
679.007,,Spot,6,Image 1,56,73338,
686.823,,Spot,6,Image 1,56,73339,
698.87,,Spot,6,Image 1,56,73340,
627.254,,Spot,6,Image 1,56,73341,
642.608,,Spot,6,Image 1,56,73342,
711.136,,Spot,6,Image 1,56,73343,
489.482,,Spot,6,Image 1,56,73344,
691.527,,Spot,6,Image 1,56,73345,
694.469,,Spot,6,Image 1,56,73346,
652.328,,Spot,6,Image 1,56,73347,
760.706,,Spot,6,Image 1,56,73348,
770.413,,Spot,6,Image 1,56,73349,
685.534,,Spot,6,Image 1,56,73350,
707.413,,Spot,6,Image 1,56,73351,
613.37,,Spot,6,Image 1,56,73352,
573.683,,Spot,6,Image 1,56,73353,
752.934,,Spot,6,Image 1,56,73354,
666.969,,Spot,6,Image 1,56,73355,
621.908,,Spot,6,Image 1,56,73356,
622.892,,Spot,6,Image 1,56,73357,
690.589,,Spot,6,Image 1,56,73358,
781.706,,Spot,6,Image 1,56,73359,
605.491,,Spot,6,Image 1,56,73360,
685.713,,Spot,6,Image 1,56,73361,
723.626,,Spot,6,Image 1,56,73362,
674.288,,Spot,6,Image 1,56,73363,
606.58,,Spot,6,Image 1,56,73364,
616.587,,Spot,6,Image 1,56,73365,
1141.58,,Spot,6,Image 1,56,73366,
675.403,,Spot,6,Image 1,56,73367,
739.378,,Spot,6,Image 1,56,73368,
806.178,,Spot,6,Image 1,56,73369,
530.953,,Spot,6,Image 1,56,73370,
773.118,,Spot,6,Image 1,56,73371,
678.205,,Spot,6,Image 1,56,73372,
828.176,,Spot,6,Image 1,56,73373,
705.419,,Spot,6,Image 1,56,73374,
626.197,,Spot,6,Image 1,56,73375,
563.552,,Spot,6,Image 1,56,73376,
587.689,,Spot,6,Image 1,56,73377,
593.451,,Spot,6,Image 1,56,73378,
704.64,,Spot,6,Image 1,56,73379,
609.253,,Spot,6,Image 1,56,73380,
599.825,,Spot,6,Image 1,56,73381,
570.85,,Spot,6,Image 1,56,73382,
615.654,,Spot,6,Image 1,56,73383,
589.141,,Spot,6,Image 1,56,73384,
586.12,,Spot,6,Image 1,56,73385,
627.185,,Spot,6,Image 1,56,73386,
601.613,,Spot,6,Image 1,56,73387,
648.47,,Spot,6,Image 1,56,73388,
743.166,,Spot,6,Image 1,56,73389,
763.403,,Spot,6,Image 1,56,73390,
662.849,,Spot,6,Image 1,56,73391,
715.78,,Spot,6,Image 1,56,73392,
705.352,,Spot,6,Image 1,56,73393,
633.98,,Spot,6,Image 1,56,73394,
637.942,,Spot,6,Image 1,56,73395,
601.253,,Spot,6,Image 1,56,73396,
812.893,,Spot,6,Image 1,56,73397,
855.144,,Spot,6,Image 1,56,73398,
570.795,,Spot,6,Image 1,56,73399,
765.666,,Spot,6,Image 1,56,73400,
631.122,,Spot,6,Image 1,56,73401,
637.259,,Spot,6,Image 1,56,73402,
742.276,,Spot,6,Image 1,56,73403,
837.948,,Spot,6,Image 1,56,73404,
725.275,,Spot,6,Image 1,56,73405,
