
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.52474e+06,,Spot,1,Image 1,2,55716,
844999,,Spot,1,Image 1,2,55717,
2.11524e+06,,Spot,1,Image 1,2,55718,
1.50073e+06,,Spot,1,Image 1,2,55719,
2.08589e+06,,Spot,1,Image 1,2,55720,
2.36433e+06,,Spot,1,Image 1,2,55721,
1.86607e+06,,Spot,1,Image 1,2,55722,
1.58586e+06,,Spot,1,Image 1,2,55723,
1.58208e+06,,Spot,1,Image 1,2,55724,
2.09628e+06,,Spot,1,Image 1,2,55725,
1.69957e+06,,Spot,1,Image 1,2,55726,
1.62172e+06,,Spot,1,Image 1,2,55727,
2.49321e+06,,Spot,1,Image 1,2,55728,
2.50364e+06,,Spot,1,Image 1,2,55729,
1.17301e+06,,Spot,1,Image 1,2,55730,
2.08314e+06,,Spot,1,Image 1,2,55731,
2.13132e+06,,Spot,1,Image 1,2,55732,
1.78138e+06,,Spot,1,Image 1,2,55733,
1.88348e+06,,Spot,1,Image 1,2,55734,
2.6769e+06,,Spot,1,Image 1,2,55735,
1.42455e+06,,Spot,1,Image 1,2,55736,
1.93841e+06,,Spot,1,Image 1,2,55737,
2.14414e+06,,Spot,1,Image 1,2,55738,
1.61876e+06,,Spot,1,Image 1,2,55739,
1.60578e+06,,Spot,1,Image 1,2,55740,
1.71961e+06,,Spot,1,Image 1,2,55741,
2.17989e+06,,Spot,1,Image 1,2,55742,
1.32921e+06,,Spot,1,Image 1,2,55743,
1.71021e+06,,Spot,1,Image 1,2,55744,
1.77953e+06,,Spot,1,Image 1,2,55745,
1.86287e+06,,Spot,1,Image 1,2,55746,
2.11863e+06,,Spot,1,Image 1,2,55747,
2.33077e+06,,Spot,1,Image 1,2,55748,
1.97049e+06,,Spot,1,Image 1,2,55749,
2.05131e+06,,Spot,1,Image 1,2,55750,
1.71698e+06,,Spot,1,Image 1,2,55751,
1.77306e+06,,Spot,1,Image 1,2,55752,
1.12656e+06,,Spot,1,Image 1,2,55753,
1.71955e+06,,Spot,1,Image 1,2,55754,
2.23331e+06,,Spot,1,Image 1,2,55755,
1.03106e+06,,Spot,1,Image 1,2,55756,
2.13877e+06,,Spot,1,Image 1,2,55757,
2.49811e+06,,Spot,1,Image 1,2,55758,
2.29443e+06,,Spot,1,Image 1,2,55759,
1.59718e+06,,Spot,1,Image 1,2,55760,
2.31144e+06,,Spot,1,Image 1,2,55761,
1.89054e+06,,Spot,1,Image 1,2,55762,
1.55671e+06,,Spot,1,Image 1,2,55763,
1.0251e+06,,Spot,1,Image 1,2,55764,
2.02036e+06,,Spot,1,Image 1,2,55765,
1.52341e+06,,Spot,1,Image 1,2,55766,
2.57543e+06,,Spot,1,Image 1,2,55767,
1.87275e+06,,Spot,1,Image 1,2,55768,
2.05748e+06,,Spot,1,Image 1,2,55769,
1.48376e+06,,Spot,1,Image 1,2,55770,
1.56527e+06,,Spot,1,Image 1,2,55771,
1.80433e+06,,Spot,1,Image 1,2,55772,
2.50758e+06,,Spot,1,Image 1,2,55773,
1.53053e+06,,Spot,1,Image 1,2,55774,
1.81229e+06,,Spot,1,Image 1,2,55775,
3.38268e+06,,Spot,1,Image 1,2,55776,
2.04534e+06,,Spot,1,Image 1,2,55777,
2.16783e+06,,Spot,1,Image 1,2,55778,
1.73521e+06,,Spot,1,Image 1,2,55779,
2.07705e+06,,Spot,1,Image 1,2,55780,
2.07507e+06,,Spot,1,Image 1,2,55781,
2.04876e+06,,Spot,1,Image 1,2,55782,
1.49069e+06,,Spot,1,Image 1,2,55783,
2.01581e+06,,Spot,1,Image 1,2,55784,
1.50632e+06,,Spot,1,Image 1,2,55785,
1.69522e+06,,Spot,1,Image 1,2,55786,
2.03546e+06,,Spot,1,Image 1,2,55787,
1.96186e+06,,Spot,1,Image 1,2,55788,
1.81351e+06,,Spot,1,Image 1,2,55789,
900124,,Spot,1,Image 1,2,55790,
1.67693e+06,,Spot,1,Image 1,2,55791,
2.0517e+06,,Spot,1,Image 1,2,55792,
1.7899e+06,,Spot,1,Image 1,2,55793,
1.08296e+06,,Spot,1,Image 1,2,55794,
1.2989e+06,,Spot,1,Image 1,2,55795,
2.16776e+06,,Spot,1,Image 1,2,55796,
1.38112e+06,,Spot,1,Image 1,2,55797,
1.89198e+06,,Spot,1,Image 1,2,55798,
1.6729e+06,,Spot,1,Image 1,2,55799,
1.79952e+06,,Spot,1,Image 1,2,55800,
1.418e+06,,Spot,1,Image 1,2,55801,
1.45298e+06,,Spot,1,Image 1,2,55802,
2.13938e+06,,Spot,1,Image 1,2,55803,
2.37332e+06,,Spot,1,Image 1,2,55804,
2.80521e+06,,Spot,1,Image 1,2,55805,
2.19263e+06,,Spot,1,Image 1,2,55806,
1.28951e+06,,Spot,1,Image 1,2,55807,
2.4021e+06,,Spot,1,Image 1,2,55808,
2.23298e+06,,Spot,1,Image 1,2,55809,
1.72504e+06,,Spot,1,Image 1,2,55810,
1.03042e+06,,Spot,1,Image 1,2,55811,
2.41578e+06,,Spot,1,Image 1,2,55812,
2.09419e+06,,Spot,1,Image 1,2,55813,
2.03002e+06,,Spot,1,Image 1,2,55814,
1.90145e+06,,Spot,1,Image 1,2,55815,
2.04825e+06,,Spot,1,Image 1,2,55816,
2.01766e+06,,Spot,1,Image 1,2,55817,
748252,,Spot,1,Image 1,2,55818,
1.23969e+06,,Spot,1,Image 1,2,55819,
1.62504e+06,,Spot,1,Image 1,2,55820,
2.74402e+06,,Spot,1,Image 1,2,55821,
2.56864e+06,,Spot,1,Image 1,2,55822,
1.24569e+06,,Spot,1,Image 1,2,55823,
1.73872e+06,,Spot,1,Image 1,2,55824,
1.21366e+06,,Spot,1,Image 1,2,55825,
2.51987e+06,,Spot,1,Image 1,2,55826,
1.87478e+06,,Spot,1,Image 1,2,55827,
1.4761e+06,,Spot,1,Image 1,2,55828,
1.71957e+06,,Spot,1,Image 1,2,55829,
2.63894e+06,,Spot,1,Image 1,2,55830,
2.01479e+06,,Spot,1,Image 1,2,55831,
2.40173e+06,,Spot,1,Image 1,2,55832,
1.08104e+06,,Spot,1,Image 1,2,55833,
1.13645e+06,,Spot,1,Image 1,2,55834,
1.47124e+06,,Spot,1,Image 1,2,55835,
2.39236e+06,,Spot,1,Image 1,2,55836,
1.94204e+06,,Spot,1,Image 1,2,55837,
2.02352e+06,,Spot,1,Image 1,2,55838,
1.8356e+06,,Spot,1,Image 1,2,55839,
1.23218e+06,,Spot,1,Image 1,2,55840,
1.7065e+06,,Spot,1,Image 1,2,55841,
1.21222e+06,,Spot,1,Image 1,2,55842,
1.4246e+06,,Spot,1,Image 1,2,55843,
1.44306e+06,,Spot,1,Image 1,2,55844,
2.02702e+06,,Spot,1,Image 1,2,55845,
2.24761e+06,,Spot,1,Image 1,2,55846,
2.13651e+06,,Spot,1,Image 1,2,55847,
2.03553e+06,,Spot,1,Image 1,2,55848,
1.71705e+06,,Spot,1,Image 1,2,55849,
1.21243e+06,,Spot,1,Image 1,2,55850,
2.76129e+06,,Spot,1,Image 1,2,55851,
1.79518e+06,,Spot,1,Image 1,2,55852,
903974,,Spot,1,Image 1,2,55853,
1.48728e+06,,Spot,1,Image 1,2,55854,
1.6067e+06,,Spot,1,Image 1,2,55855,
1.22071e+06,,Spot,1,Image 1,2,55856,
1.93425e+06,,Spot,1,Image 1,2,55857,
1.99243e+06,,Spot,1,Image 1,2,55858,
1.5936e+06,,Spot,1,Image 1,2,55859,
1.41813e+06,,Spot,1,Image 1,2,55860,
1.16099e+06,,Spot,1,Image 1,2,55861,
598702,,Spot,1,Image 1,2,55862,
1.89343e+06,,Spot,1,Image 1,2,55863,
1.13811e+06,,Spot,1,Image 1,2,55864,
2.18537e+06,,Spot,1,Image 1,2,55865,
1.80627e+06,,Spot,1,Image 1,2,55866,
1.50359e+06,,Spot,1,Image 1,2,55867,
1.50397e+06,,Spot,1,Image 1,2,55868,
1.23587e+06,,Spot,1,Image 1,2,55869,
1.27885e+06,,Spot,1,Image 1,2,55870,
2.47161e+06,,Spot,1,Image 1,2,55871,
1.50564e+06,,Spot,1,Image 1,2,55872,
2.31413e+06,,Spot,1,Image 1,2,55873,
967304,,Spot,1,Image 1,2,55874,
1.98177e+06,,Spot,1,Image 1,2,55875,
1.4725e+06,,Spot,1,Image 1,2,55876,
1.23734e+06,,Spot,1,Image 1,2,55877,
1.57777e+06,,Spot,1,Image 1,2,55878,
1.78932e+06,,Spot,1,Image 1,2,55879,
1.45384e+06,,Spot,1,Image 1,2,55880,
767392,,Spot,1,Image 1,2,55881,
2.19661e+06,,Spot,1,Image 1,2,55882,
898615,,Spot,1,Image 1,2,55883,
2.55469e+06,,Spot,1,Image 1,2,55884,
2.53341e+06,,Spot,1,Image 1,2,55885,
1.43052e+06,,Spot,1,Image 1,2,55886,
2.88051e+06,,Spot,1,Image 1,2,55887,
3.48165e+06,,Spot,1,Image 1,2,55888,
2.79791e+06,,Spot,1,Image 1,2,55889,
2.48025e+06,,Spot,1,Image 1,2,55890,
2.45376e+06,,Spot,1,Image 1,2,55891,
1.76699e+06,,Spot,1,Image 1,2,55892,
3.05228e+06,,Spot,1,Image 1,2,55893,
1.58402e+06,,Spot,1,Image 1,2,55894,
2.80138e+06,,Spot,1,Image 1,2,55895,
1.67018e+06,,Spot,1,Image 1,2,55896,
1.64864e+06,,Spot,1,Image 1,2,55897,
1.90645e+06,,Spot,1,Image 1,2,55898,
2.1017e+06,,Spot,1,Image 1,2,55899,
2.23311e+06,,Spot,1,Image 1,2,55900,
1.39238e+06,,Spot,1,Image 1,2,55901,
569839,,Spot,1,Image 1,2,55902,
1.28778e+06,,Spot,1,Image 1,3,55903,
1.0948e+06,,Spot,1,Image 1,3,55904,
1.88655e+06,,Spot,1,Image 1,3,55905,
1.55725e+06,,Spot,1,Image 1,3,55906,
796322,,Spot,1,Image 1,3,55907,
1.56648e+06,,Spot,1,Image 1,3,55908,
2.31846e+06,,Spot,1,Image 1,3,55909,
1.68789e+06,,Spot,1,Image 1,3,55910,
1.7196e+06,,Spot,1,Image 1,3,55911,
1.01181e+06,,Spot,1,Image 1,3,55912,
1.86646e+06,,Spot,1,Image 1,3,55913,
1.25397e+06,,Spot,1,Image 1,3,55914,
1.20294e+06,,Spot,1,Image 1,3,55915,
652482,,Spot,1,Image 1,3,55916,
1.2158e+06,,Spot,1,Image 1,3,55917,
1.95133e+06,,Spot,1,Image 1,3,55918,
1.01724e+06,,Spot,1,Image 1,3,55919,
1.00081e+06,,Spot,1,Image 1,3,55920,
1.39378e+06,,Spot,1,Image 1,3,55921,
1.13209e+06,,Spot,1,Image 1,3,55922,
1.13579e+06,,Spot,1,Image 1,3,55923,
1.69649e+06,,Spot,1,Image 1,3,55924,
1.6064e+06,,Spot,1,Image 1,3,55925,
1.98198e+06,,Spot,1,Image 1,3,55926,
1.01221e+06,,Spot,1,Image 1,3,55927,
2.14883e+06,,Spot,1,Image 1,3,55928,
1.61813e+06,,Spot,1,Image 1,3,55929,
1.09071e+06,,Spot,1,Image 1,3,55930,
652242,,Spot,1,Image 1,3,55931,
1.00143e+06,,Spot,1,Image 1,3,55932,
918563,,Spot,1,Image 1,3,55933,
1.20097e+06,,Spot,1,Image 1,3,55934,
2.34664e+06,,Spot,1,Image 1,3,55935,
2.70516e+06,,Spot,1,Image 1,3,55936,
1.87722e+06,,Spot,1,Image 1,3,55937,
1.74737e+06,,Spot,1,Image 1,3,55938,
2.04828e+06,,Spot,1,Image 1,3,55939,
1.39068e+06,,Spot,1,Image 1,3,55940,
1.7365e+06,,Spot,1,Image 1,3,55941,
1.04208e+06,,Spot,1,Image 1,3,55942,
975588,,Spot,1,Image 1,3,55943,
900943,,Spot,1,Image 1,3,55944,
680000,,Spot,1,Image 1,3,55945,
1.05214e+06,,Spot,1,Image 1,3,55946,
990526,,Spot,1,Image 1,3,55947,
1.05344e+06,,Spot,1,Image 1,3,55948,
880652,,Spot,1,Image 1,3,55949,
594425,,Spot,1,Image 1,3,55950,
1.37401e+06,,Spot,1,Image 1,3,55951,
1.40558e+06,,Spot,1,Image 1,3,55952,
1.45475e+06,,Spot,1,Image 1,3,55953,
1.88257e+06,,Spot,1,Image 1,3,55954,
1.32594e+06,,Spot,1,Image 1,3,55955,
1.74949e+06,,Spot,1,Image 1,3,55956,
564967,,Spot,1,Image 1,3,55957,
1.20894e+06,,Spot,1,Image 1,3,55958,
1.49111e+06,,Spot,1,Image 1,3,55959,
1.24793e+06,,Spot,1,Image 1,3,55960,
1.53051e+06,,Spot,1,Image 1,3,55961,
1.09283e+06,,Spot,1,Image 1,3,55962,
2.2532e+06,,Spot,1,Image 1,3,55963,
2.43699e+06,,Spot,1,Image 1,3,55964,
1.03533e+06,,Spot,1,Image 1,3,55965,
1.21583e+06,,Spot,1,Image 1,3,55966,
1.87223e+06,,Spot,1,Image 1,3,55967,
1.22754e+06,,Spot,1,Image 1,3,55968,
1.28402e+06,,Spot,1,Image 1,3,55969,
1.00889e+06,,Spot,1,Image 1,3,55970,
1.07673e+06,,Spot,1,Image 1,3,55971,
2.0464e+06,,Spot,1,Image 1,3,55972,
1.79557e+06,,Spot,1,Image 1,3,55973,
1.56334e+06,,Spot,1,Image 1,3,55974,
2.04537e+06,,Spot,1,Image 1,3,55975,
2.00767e+06,,Spot,1,Image 1,3,55976,
2.09294e+06,,Spot,1,Image 1,3,55977,
940460,,Spot,1,Image 1,3,55978,
1.26606e+06,,Spot,1,Image 1,3,55979,
810231,,Spot,1,Image 1,3,55980,
872447,,Spot,1,Image 1,3,55981,
1.39113e+06,,Spot,1,Image 1,3,55982,
1.08565e+06,,Spot,1,Image 1,3,55983,
1.03383e+06,,Spot,1,Image 1,3,55984,
658748,,Spot,1,Image 1,3,55985,
1.71723e+06,,Spot,1,Image 1,3,55986,
2.00426e+06,,Spot,1,Image 1,3,55987,
1.33079e+06,,Spot,1,Image 1,3,55988,
1.55404e+06,,Spot,1,Image 1,3,55989,
1.16817e+06,,Spot,1,Image 1,3,55990,
1.63049e+06,,Spot,1,Image 1,3,55991,
1.18316e+06,,Spot,1,Image 1,3,55992,
2.11152e+06,,Spot,1,Image 1,3,55993,
1.17337e+06,,Spot,1,Image 1,3,55994,
1.18845e+06,,Spot,1,Image 1,3,55995,
1.31714e+06,,Spot,1,Image 1,3,55996,
1.96779e+06,,Spot,1,Image 1,3,55997,
1.68282e+06,,Spot,1,Image 1,3,55998,
1.66761e+06,,Spot,1,Image 1,3,55999,
1.98557e+06,,Spot,1,Image 1,3,56000,
1.84649e+06,,Spot,1,Image 1,3,56001,
2.25757e+06,,Spot,1,Image 1,3,56002,
1.1656e+06,,Spot,1,Image 1,3,56003,
2.16848e+06,,Spot,1,Image 1,3,56004,
1.38696e+06,,Spot,1,Image 1,3,56005,
1.83341e+06,,Spot,1,Image 1,3,56006,
1.01233e+06,,Spot,1,Image 1,3,56007,
1.10355e+06,,Spot,1,Image 1,3,56008,
2.23335e+06,,Spot,1,Image 1,3,56009,
1.43149e+06,,Spot,1,Image 1,3,56010,
1.57195e+06,,Spot,1,Image 1,3,56011,
1.44202e+06,,Spot,1,Image 1,3,56012,
1.59477e+06,,Spot,1,Image 1,3,56013,
1.98966e+06,,Spot,1,Image 1,3,56014,
2.42137e+06,,Spot,1,Image 1,3,56015,
1.94094e+06,,Spot,1,Image 1,3,56016,
1.79058e+06,,Spot,1,Image 1,3,56017,
1.49725e+06,,Spot,1,Image 1,3,56018,
2.07228e+06,,Spot,1,Image 1,3,56019,
2.25131e+06,,Spot,1,Image 1,3,56020,
1.75793e+06,,Spot,1,Image 1,3,56021,
1.93323e+06,,Spot,1,Image 1,3,56022,
2.37549e+06,,Spot,1,Image 1,3,56023,
2.37676e+06,,Spot,1,Image 1,3,56024,
1.47571e+06,,Spot,1,Image 1,3,56025,
1.80095e+06,,Spot,1,Image 1,3,56026,
1.19281e+06,,Spot,1,Image 1,3,56027,
1.664e+06,,Spot,1,Image 1,3,56028,
1.98061e+06,,Spot,1,Image 1,3,56029,
2.08651e+06,,Spot,1,Image 1,3,56030,
2.09802e+06,,Spot,1,Image 1,3,56031,
1.36462e+06,,Spot,1,Image 1,3,56032,
2.17073e+06,,Spot,1,Image 1,3,56033,
1.318e+06,,Spot,1,Image 1,3,56034,
1.94857e+06,,Spot,1,Image 1,3,56035,
2.62874e+06,,Spot,1,Image 1,3,56036,
2.1362e+06,,Spot,1,Image 1,3,56037,
1.78032e+06,,Spot,1,Image 1,3,56038,
2.20474e+06,,Spot,1,Image 1,3,56039,
1.80178e+06,,Spot,1,Image 1,3,56040,
1.86266e+06,,Spot,1,Image 1,3,56041,
1.35074e+06,,Spot,1,Image 1,3,56042,
1.7788e+06,,Spot,1,Image 1,3,56043,
1.67874e+06,,Spot,1,Image 1,3,56044,
2.23325e+06,,Spot,1,Image 1,3,56045,
1.66877e+06,,Spot,1,Image 1,3,56046,
1.7244e+06,,Spot,1,Image 1,3,56047,
1.90496e+06,,Spot,1,Image 1,3,56048,
2.72582e+06,,Spot,1,Image 1,3,56049,
2.1433e+06,,Spot,1,Image 1,3,56050,
1.31189e+06,,Spot,1,Image 1,3,56051,
1.84598e+06,,Spot,1,Image 1,3,56052,
2.32672e+06,,Spot,1,Image 1,3,56053,
1.78092e+06,,Spot,1,Image 1,3,56054,
1.14397e+06,,Spot,1,Image 1,3,56055,
2.56438e+06,,Spot,1,Image 1,3,56056,
1.75378e+06,,Spot,1,Image 1,3,56057,
1.95231e+06,,Spot,1,Image 1,3,56058,
1.30959e+06,,Spot,1,Image 1,3,56059,
2.37277e+06,,Spot,1,Image 1,3,56060,
2.60419e+06,,Spot,1,Image 1,3,56061,
1.82577e+06,,Spot,1,Image 1,3,56062,
1.72077e+06,,Spot,1,Image 1,3,56063,
920296,,Spot,1,Image 1,3,56064,
2.00342e+06,,Spot,1,Image 1,3,56065,
1.06305e+06,,Spot,1,Image 1,3,56066,
2.25551e+06,,Spot,1,Image 1,3,56067,
1.63691e+06,,Spot,1,Image 1,3,56068,
1.70776e+06,,Spot,1,Image 1,3,56069,
1.9423e+06,,Spot,1,Image 1,3,56070,
1.76335e+06,,Spot,1,Image 1,3,56071,
2.15866e+06,,Spot,1,Image 1,3,56072,
2.44243e+06,,Spot,1,Image 1,3,56073,
1.75702e+06,,Spot,1,Image 1,3,56074,
1.96163e+06,,Spot,1,Image 1,3,56075,
1.39699e+06,,Spot,1,Image 1,3,56076,
1.70633e+06,,Spot,1,Image 1,3,56077,
756881,,Spot,1,Image 1,3,56078,
2.03367e+06,,Spot,1,Image 1,3,56079,
2.19662e+06,,Spot,1,Image 1,3,56080,
2.23983e+06,,Spot,1,Image 1,3,56081,
1.37885e+06,,Spot,1,Image 1,3,56082,
1.46037e+06,,Spot,1,Image 1,3,56083,
2.3402e+06,,Spot,1,Image 1,3,56084,
1.47396e+06,,Spot,1,Image 1,3,56085,
2.39125e+06,,Spot,1,Image 1,3,56086,
2.15652e+06,,Spot,1,Image 1,3,56087,
1.63461e+06,,Spot,1,Image 1,3,56088,
2.43398e+06,,Spot,1,Image 1,3,56089,
963140,,Spot,1,Image 1,3,56090,
2.02514e+06,,Spot,1,Image 1,3,56091,
1.5653e+06,,Spot,1,Image 1,3,56092,
1.65427e+06,,Spot,1,Image 1,3,56093,
1.97163e+06,,Spot,1,Image 1,3,56094,
1.4459e+06,,Spot,1,Image 1,3,56095,
2.88745e+06,,Spot,1,Image 1,3,56096,
1.88418e+06,,Spot,1,Image 1,3,56097,
1.54822e+06,,Spot,1,Image 1,3,56098,
2.02307e+06,,Spot,1,Image 1,3,56099,
1.82539e+06,,Spot,1,Image 1,3,56100,
2.54458e+06,,Spot,1,Image 1,3,56101,
1.5881e+06,,Spot,1,Image 1,3,56102,
2.87647e+06,,Spot,1,Image 1,3,56103,
2.10095e+06,,Spot,1,Image 1,3,56104,
2.38709e+06,,Spot,1,Image 1,3,56105,
1.99174e+06,,Spot,1,Image 1,3,56106,
1.90972e+06,,Spot,1,Image 1,3,56107,
1.95456e+06,,Spot,1,Image 1,3,56108,
1.91583e+06,,Spot,1,Image 1,3,56109,
2.01581e+06,,Spot,1,Image 1,3,56110,
1.64494e+06,,Spot,1,Image 1,3,56111,
1.79684e+06,,Spot,1,Image 1,3,56112,
1.60157e+06,,Spot,1,Image 1,3,56113,
2.23917e+06,,Spot,1,Image 1,3,56114,
2.62556e+06,,Spot,1,Image 1,3,56115,
1.70856e+06,,Spot,1,Image 1,3,56116,
1.95072e+06,,Spot,1,Image 1,3,56117,
1.77034e+06,,Spot,1,Image 1,3,56118,
2.43153e+06,,Spot,1,Image 1,3,56119,
1.60663e+06,,Spot,1,Image 1,3,56120,
2.31291e+06,,Spot,1,Image 1,3,56121,
1.85755e+06,,Spot,1,Image 1,3,56122,
2.50372e+06,,Spot,1,Image 1,3,56123,
2.26507e+06,,Spot,1,Image 1,3,56124,
2.09089e+06,,Spot,1,Image 1,3,56125,
1.77669e+06,,Spot,1,Image 1,3,56126,
1.9444e+06,,Spot,1,Image 1,3,56127,
1.53811e+06,,Spot,1,Image 1,3,56128,
1.37292e+06,,Spot,1,Image 1,3,56129,
2.21289e+06,,Spot,1,Image 1,3,56130,
1.3022e+06,,Spot,1,Image 1,3,56131,
1.30035e+06,,Spot,1,Image 1,3,56132,
2.7292e+06,,Spot,1,Image 1,3,56133,
2.13118e+06,,Spot,1,Image 1,3,56134,
2.33608e+06,,Spot,1,Image 1,3,56135,
2.3603e+06,,Spot,1,Image 1,3,56136,
2.34615e+06,,Spot,1,Image 1,3,56137,
2.47649e+06,,Spot,1,Image 1,3,56138,
787465,,Spot,1,Image 1,3,56139,
1.75594e+06,,Spot,1,Image 1,3,56140,
1.08214e+06,,Spot,1,Image 1,3,56141,
1.86542e+06,,Spot,1,Image 1,3,56142,
1.63748e+06,,Spot,1,Image 1,3,56143,
740116,,Spot,1,Image 1,3,56144,
1.55352e+06,,Spot,1,Image 1,3,56145,
2.24411e+06,,Spot,1,Image 1,3,56146,
1.81195e+06,,Spot,1,Image 1,3,56147,
914807,,Spot,1,Image 1,3,56148,
1.27725e+06,,Spot,1,Image 1,3,56149,
2.35429e+06,,Spot,1,Image 1,3,56150,
1.28506e+06,,Spot,1,Image 1,3,56151,
1.12274e+06,,Spot,1,Image 1,3,56152,
2.25855e+06,,Spot,1,Image 1,3,56153,
1.89178e+06,,Spot,1,Image 1,3,56154,
2.17725e+06,,Spot,1,Image 1,3,56155,
1.35802e+06,,Spot,1,Image 1,3,56156,
2.54766e+06,,Spot,1,Image 1,3,56157,
1.69002e+06,,Spot,1,Image 1,3,56158,
2.00042e+06,,Spot,1,Image 1,3,56159,
1.33436e+06,,Spot,1,Image 1,3,56160,
1.979e+06,,Spot,1,Image 1,3,56161,
1.70837e+06,,Spot,1,Image 1,3,56162,
1.519e+06,,Spot,1,Image 1,3,56163,
2.01101e+06,,Spot,1,Image 1,3,56164,
1.87147e+06,,Spot,1,Image 1,3,56165,
2.02489e+06,,Spot,1,Image 1,3,56166,
1.36855e+06,,Spot,1,Image 1,3,56167,
1.75741e+06,,Spot,1,Image 1,3,56168,
1.70369e+06,,Spot,1,Image 1,3,56169,
2.37647e+06,,Spot,1,Image 1,3,56170,
3.06624e+06,,Spot,1,Image 1,3,56171,
2.27763e+06,,Spot,1,Image 1,3,56172,
1.42178e+06,,Spot,1,Image 1,3,56173,
1.23143e+06,,Spot,1,Image 1,3,56174,
1.82807e+06,,Spot,1,Image 1,3,56175,
2.01431e+06,,Spot,1,Image 1,3,56176,
1.06161e+06,,Spot,1,Image 1,3,56177,
2.76651e+06,,Spot,1,Image 1,3,56178,
1.57074e+06,,Spot,1,Image 1,3,56179,
2.30029e+06,,Spot,1,Image 1,3,56180,
1.94009e+06,,Spot,1,Image 1,3,56181,
2.03242e+06,,Spot,1,Image 1,3,56182,
834006,,Spot,1,Image 1,3,56183,
1.41421e+06,,Spot,1,Image 1,3,56184,
1.95857e+06,,Spot,1,Image 1,3,56185,
1.64446e+06,,Spot,1,Image 1,3,56186,
1.4709e+06,,Spot,1,Image 1,3,56187,
629420,,Spot,1,Image 1,3,56188,
1.46076e+06,,Spot,1,Image 1,3,56189,
1.7336e+06,,Spot,1,Image 1,3,56190,
1.36722e+06,,Spot,1,Image 1,3,56191,
1.32742e+06,,Spot,1,Image 1,3,56192,
1.16523e+06,,Spot,1,Image 1,3,56193,
1.75421e+06,,Spot,1,Image 1,3,56194,
1.41142e+06,,Spot,1,Image 1,3,56195,
1.53728e+06,,Spot,1,Image 1,3,56196,
1.1988e+06,,Spot,1,Image 1,3,56197,
2.28782e+06,,Spot,1,Image 1,3,56198,
1.19886e+06,,Spot,1,Image 1,3,56199,
1.49128e+06,,Spot,1,Image 1,3,56200,
1.32307e+06,,Spot,1,Image 1,3,56201,
2.32385e+06,,Spot,1,Image 1,3,56202,
1.61534e+06,,Spot,1,Image 1,3,56203,
1.1836e+06,,Spot,1,Image 1,3,56204,
2.12024e+06,,Spot,1,Image 1,3,56205,
678644,,Spot,1,Image 1,3,56206,
2.67794e+06,,Spot,1,Image 1,3,56207,
864881,,Spot,1,Image 1,3,56208,
2.9637e+06,,Spot,1,Image 1,3,56209,
3.03185e+06,,Spot,1,Image 1,3,56210,
1.48713e+06,,Spot,1,Image 1,3,56211,
3.49738e+06,,Spot,1,Image 1,3,56212,
2.63141e+06,,Spot,1,Image 1,3,56213,
1.50784e+06,,Spot,1,Image 1,3,56214,
2.18669e+06,,Spot,1,Image 1,3,56215,
2.18132e+06,,Spot,1,Image 1,3,56216,
2.56787e+06,,Spot,1,Image 1,3,56217,
2.60123e+06,,Spot,1,Image 1,3,56218,
2.82442e+06,,Spot,1,Image 1,3,56219,
1.70019e+06,,Spot,1,Image 1,3,56220,
3.0477e+06,,Spot,1,Image 1,3,56221,
1.6228e+06,,Spot,1,Image 1,3,56222,
2.45678e+06,,Spot,1,Image 1,3,56223,
1.02713e+06,,Spot,1,Image 1,3,56224,
943611,,Spot,1,Image 1,4,56225,
1.11411e+06,,Spot,1,Image 1,4,56226,
1.72734e+06,,Spot,1,Image 1,4,56227,
814718,,Spot,1,Image 1,4,56228,
2.48528e+06,,Spot,1,Image 1,4,56229,
1.31691e+06,,Spot,1,Image 1,4,56230,
1.51742e+06,,Spot,1,Image 1,4,56231,
1.24216e+06,,Spot,1,Image 1,4,56232,
1.42094e+06,,Spot,1,Image 1,4,56233,
2.01548e+06,,Spot,1,Image 1,4,56234,
763652,,Spot,1,Image 1,4,56235,
902417,,Spot,1,Image 1,4,56236,
1.97826e+06,,Spot,1,Image 1,4,56237,
1.55331e+06,,Spot,1,Image 1,4,56238,
1.40667e+06,,Spot,1,Image 1,4,56239,
1.02638e+06,,Spot,1,Image 1,4,56240,
977689,,Spot,1,Image 1,4,56241,
1.13476e+06,,Spot,1,Image 1,4,56242,
998573,,Spot,1,Image 1,4,56243,
1.6334e+06,,Spot,1,Image 1,4,56244,
2.07105e+06,,Spot,1,Image 1,4,56245,
1.62719e+06,,Spot,1,Image 1,4,56246,
1.14011e+06,,Spot,1,Image 1,4,56247,
2.3297e+06,,Spot,1,Image 1,4,56248,
2.1164e+06,,Spot,1,Image 1,4,56249,
2.3994e+06,,Spot,1,Image 1,4,56250,
2.40136e+06,,Spot,1,Image 1,4,56251,
2.43857e+06,,Spot,1,Image 1,4,56252,
1.41124e+06,,Spot,1,Image 1,4,56253,
1.75562e+06,,Spot,1,Image 1,4,56254,
1.24944e+06,,Spot,1,Image 1,4,56255,
1.36867e+06,,Spot,1,Image 1,4,56256,
783409,,Spot,1,Image 1,4,56257,
1.21259e+06,,Spot,1,Image 1,4,56258,
663458,,Spot,1,Image 1,4,56259,
