
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1409.04,,Spot,6,Image 1,29,64367,
1500.79,,Spot,6,Image 1,29,64368,
1438.16,,Spot,6,Image 1,29,64369,
1551.72,,Spot,6,Image 1,29,64370,
1693.04,,Spot,6,Image 1,29,64371,
1428.67,,Spot,6,Image 1,29,64372,
2.772,,Spot,6,Image 1,29,64373,
886.711,,Spot,6,Image 1,29,64374,
1727.74,,Spot,6,Image 1,29,64375,
1088.16,,Spot,6,Image 1,29,64376,
1577.37,,Spot,6,Image 1,29,64377,
1450.1,,Spot,6,Image 1,29,64378,
918.3,,Spot,6,Image 1,29,64379,
1598.12,,Spot,6,Image 1,29,64380,
1625.07,,Spot,6,Image 1,29,64381,
1705.58,,Spot,6,Image 1,29,64382,
1209.2,,Spot,6,Image 1,29,64383,
1887.72,,Spot,6,Image 1,29,64384,
1058.92,,Spot,6,Image 1,29,64385,
311.112,,Spot,6,Image 1,29,64386,
1434.1,,Spot,6,Image 1,29,64387,
1332.14,,Spot,6,Image 1,29,64388,
1781.91,,Spot,6,Image 1,29,64389,
1481.71,,Spot,6,Image 1,29,64390,
1288.91,,Spot,6,Image 1,29,64391,
1637.54,,Spot,6,Image 1,29,64392,
1651.27,,Spot,6,Image 1,29,64393,
1810.86,,Spot,6,Image 1,29,64394,
1231.04,,Spot,6,Image 1,29,64395,
1474.99,,Spot,6,Image 1,29,64396,
1881.9,,Spot,6,Image 1,29,64397,
1820.38,,Spot,6,Image 1,29,64398,
1183.22,,Spot,6,Image 1,29,64399,
1424.6,,Spot,6,Image 1,29,64400,
1364.14,,Spot,6,Image 1,29,64401,
1845.05,,Spot,6,Image 1,29,64402,
1283.48,,Spot,6,Image 1,29,64403,
1189.28,,Spot,6,Image 1,29,64404,
1023.68,,Spot,6,Image 1,29,64405,
1477.77,,Spot,6,Image 1,29,64406,
1181.19,,Spot,6,Image 1,29,64407,
1361.39,,Spot,6,Image 1,29,64408,
1314.76,,Spot,6,Image 1,29,64409,
1536.7,,Spot,6,Image 1,29,64410,
1359.22,,Spot,6,Image 1,29,64411,
1698.77,,Spot,6,Image 1,29,64412,
1377.73,,Spot,6,Image 1,29,64413,
916.712,,Spot,6,Image 1,29,64414,
1228.59,,Spot,6,Image 1,29,64415,
2818.81,,Spot,6,Image 1,29,64416,
1661.86,,Spot,6,Image 1,29,64417,
1353.84,,Spot,6,Image 1,29,64418,
1443.14,,Spot,6,Image 1,29,64419,
566.704,,Spot,6,Image 1,29,64420,
1765.72,,Spot,6,Image 1,29,64421,
983.136,,Spot,6,Image 1,29,64422,
1338.52,,Spot,6,Image 1,29,64423,
1598.64,,Spot,6,Image 1,29,64424,
1620.7,,Spot,6,Image 1,29,64425,
1602.2,,Spot,6,Image 1,29,64426,
1730.32,,Spot,6,Image 1,29,64427,
1405,,Spot,6,Image 1,29,64428,
1452.08,,Spot,6,Image 1,29,64429,
1325.57,,Spot,6,Image 1,29,64430,
1389.8,,Spot,6,Image 1,29,64431,
1404.98,,Spot,6,Image 1,29,64432,
921.25,,Spot,6,Image 1,29,64433,
1097.97,,Spot,6,Image 1,29,64434,
1614.11,,Spot,6,Image 1,29,64435,
983.416,,Spot,6,Image 1,29,64436,
1255.22,,Spot,6,Image 1,29,64437,
1583.9,,Spot,6,Image 1,29,64438,
1178.64,,Spot,6,Image 1,29,64439,
1342.16,,Spot,6,Image 1,29,64440,
1331.82,,Spot,6,Image 1,29,64441,
1394.94,,Spot,6,Image 1,29,64442,
1149.55,,Spot,6,Image 1,29,64443,
1602.22,,Spot,6,Image 1,29,64444,
1387.11,,Spot,6,Image 1,29,64445,
1365.3,,Spot,6,Image 1,29,64446,
1144.83,,Spot,6,Image 1,29,64447,
676.896,,Spot,6,Image 1,29,64448,
1484.79,,Spot,6,Image 1,29,64449,
1287.66,,Spot,6,Image 1,29,64450,
1419.72,,Spot,6,Image 1,29,64451,
2410.58,,Spot,6,Image 1,29,64452,
1847.39,,Spot,6,Image 1,29,64453,
1264.46,,Spot,6,Image 1,29,64454,
1846.59,,Spot,6,Image 1,29,64455,
1801.73,,Spot,6,Image 1,29,64456,
1408.22,,Spot,6,Image 1,29,64457,
1075.47,,Spot,6,Image 1,29,64458,
1196.41,,Spot,6,Image 1,29,64459,
1507.26,,Spot,6,Image 1,29,64460,
1652.47,,Spot,6,Image 1,29,64461,
1842.96,,Spot,6,Image 1,29,64462,
2343.12,,Spot,6,Image 1,29,64463,
2023.21,,Spot,6,Image 1,29,64464,
1139.04,,Spot,6,Image 1,29,64465,
2462.18,,Spot,6,Image 1,29,64466,
1579.75,,Spot,6,Image 1,29,64467,
1232.56,,Spot,6,Image 1,29,64468,
1149.53,,Spot,6,Image 1,29,64469,
1741.11,,Spot,6,Image 1,29,64470,
1935.81,,Spot,6,Image 1,29,64471,
1964.06,,Spot,6,Image 1,29,64472,
1529.86,,Spot,6,Image 1,29,64473,
1601.06,,Spot,6,Image 1,29,64474,
1514.69,,Spot,6,Image 1,29,64475,
2719.7,,Spot,6,Image 1,29,64476,
1971.57,,Spot,6,Image 1,29,64477,
777,,Spot,6,Image 1,29,64478,
931.76,,Spot,6,Image 1,29,64479,
1540.07,,Spot,6,Image 1,29,64480,
1858.33,,Spot,6,Image 1,29,64481,
964.756,,Spot,6,Image 1,29,64482,
2191.95,,Spot,6,Image 1,29,64483,
1253.1,,Spot,6,Image 1,29,64484,
1142.37,,Spot,6,Image 1,29,64485,
885.9,,Spot,6,Image 1,29,64486,
2135.98,,Spot,6,Image 1,29,64487,
1401.89,,Spot,6,Image 1,29,64488,
1390.81,,Spot,6,Image 1,29,64489,
1053.03,,Spot,6,Image 1,29,64490,
1281.66,,Spot,6,Image 1,29,64491,
1692.61,,Spot,6,Image 1,29,64492,
1182.45,,Spot,6,Image 1,29,64493,
1308.9,,Spot,6,Image 1,29,64494,
1659.74,,Spot,6,Image 1,29,64495,
1524.77,,Spot,6,Image 1,29,64496,
1278.72,,Spot,6,Image 1,29,64497,
2151.07,,Spot,6,Image 1,29,64498,
1528.78,,Spot,6,Image 1,29,64499,
1470.59,,Spot,6,Image 1,29,64500,
1460.44,,Spot,6,Image 1,29,64501,
1912.36,,Spot,6,Image 1,29,64502,
1517.42,,Spot,6,Image 1,29,64503,
2532.35,,Spot,6,Image 1,29,64504,
228.5,,Spot,6,Image 1,30,64505,
1432.12,,Spot,6,Image 1,30,64506,
1441,,Spot,6,Image 1,30,64507,
1464.56,,Spot,6,Image 1,30,64508,
1401.28,,Spot,6,Image 1,30,64509,
1986.26,,Spot,6,Image 1,30,64510,
1540.04,,Spot,6,Image 1,30,64511,
1157.74,,Spot,6,Image 1,30,64512,
1146.98,,Spot,6,Image 1,30,64513,
1300.02,,Spot,6,Image 1,30,64514,
1477.33,,Spot,6,Image 1,30,64515,
1428.95,,Spot,6,Image 1,30,64516,
1807.75,,Spot,6,Image 1,30,64517,
1523.18,,Spot,6,Image 1,30,64518,
1408.83,,Spot,6,Image 1,30,64519,
1680.12,,Spot,6,Image 1,30,64520,
1661.11,,Spot,6,Image 1,30,64521,
1099.42,,Spot,6,Image 1,30,64522,
1479.24,,Spot,6,Image 1,30,64523,
1456,,Spot,6,Image 1,30,64524,
914.208,,Spot,6,Image 1,30,64525,
1661.7,,Spot,6,Image 1,30,64526,
1625.26,,Spot,6,Image 1,30,64527,
1211.8,,Spot,6,Image 1,30,64528,
1442.99,,Spot,6,Image 1,30,64529,
1456.45,,Spot,6,Image 1,30,64530,
1095.89,,Spot,6,Image 1,30,64531,
1191,,Spot,6,Image 1,30,64532,
780.57,,Spot,6,Image 1,30,64533,
1263.76,,Spot,6,Image 1,30,64534,
1232.55,,Spot,6,Image 1,30,64535,
1530.52,,Spot,6,Image 1,30,64536,
1470.12,,Spot,6,Image 1,30,64537,
1196.73,,Spot,6,Image 1,30,64538,
788.766,,Spot,6,Image 1,30,64539,
1279.86,,Spot,6,Image 1,30,64540,
892.104,,Spot,6,Image 1,30,64541,
1224.88,,Spot,6,Image 1,30,64542,
1737.24,,Spot,6,Image 1,30,64543,
1230.1,,Spot,6,Image 1,30,64544,
1279.83,,Spot,6,Image 1,30,64545,
1101.62,,Spot,6,Image 1,30,64546,
1353.42,,Spot,6,Image 1,30,64547,
1481.09,,Spot,6,Image 1,30,64548,
1222.08,,Spot,6,Image 1,30,64549,
1094.53,,Spot,6,Image 1,30,64550,
1484.96,,Spot,6,Image 1,30,64551,
1338.09,,Spot,6,Image 1,30,64552,
1330.8,,Spot,6,Image 1,30,64553,
1574.06,,Spot,6,Image 1,30,64554,
614.392,,Spot,6,Image 1,30,64555,
1311.82,,Spot,6,Image 1,30,64556,
986.04,,Spot,6,Image 1,30,64557,
982.61,,Spot,6,Image 1,30,64558,
979.303,,Spot,6,Image 1,30,64559,
1630.66,,Spot,6,Image 1,30,64560,
1565.98,,Spot,6,Image 1,30,64561,
1221.52,,Spot,6,Image 1,30,64562,
1114.57,,Spot,6,Image 1,30,64563,
977.818,,Spot,6,Image 1,30,64564,
1349.67,,Spot,6,Image 1,30,64565,
1024.62,,Spot,6,Image 1,30,64566,
1703.67,,Spot,6,Image 1,30,64567,
1553.72,,Spot,6,Image 1,30,64568,
1154.54,,Spot,6,Image 1,30,64569,
919.27,,Spot,6,Image 1,30,64570,
1185.79,,Spot,6,Image 1,30,64571,
1818.5,,Spot,6,Image 1,30,64572,
1649.28,,Spot,6,Image 1,30,64573,
1605.82,,Spot,6,Image 1,30,64574,
1070.8,,Spot,6,Image 1,30,64575,
1546.47,,Spot,6,Image 1,30,64576,
1552.49,,Spot,6,Image 1,30,64577,
1535.82,,Spot,6,Image 1,30,64578,
1866.15,,Spot,6,Image 1,30,64579,
1832.82,,Spot,6,Image 1,30,64580,
1465.1,,Spot,6,Image 1,30,64581,
2151.3,,Spot,6,Image 1,30,64582,
1628.96,,Spot,6,Image 1,30,64583,
1748.68,,Spot,6,Image 1,30,64584,
1718,,Spot,6,Image 1,30,64585,
1561.91,,Spot,6,Image 1,30,64586,
1869.61,,Spot,6,Image 1,30,64587,
1283.87,,Spot,6,Image 1,30,64588,
1647.76,,Spot,6,Image 1,30,64589,
1528.51,,Spot,6,Image 1,30,64590,
1554.94,,Spot,6,Image 1,30,64591,
1637.32,,Spot,6,Image 1,30,64592,
1696.95,,Spot,6,Image 1,30,64593,
1190.04,,Spot,6,Image 1,30,64594,
1386.88,,Spot,6,Image 1,30,64595,
1958.02,,Spot,6,Image 1,30,64596,
1453.82,,Spot,6,Image 1,30,64597,
1451.85,,Spot,6,Image 1,30,64598,
1495.22,,Spot,6,Image 1,30,64599,
1175.86,,Spot,6,Image 1,30,64600,
1321.09,,Spot,6,Image 1,30,64601,
2020.66,,Spot,6,Image 1,30,64602,
1617.55,,Spot,6,Image 1,30,64603,
1514.61,,Spot,6,Image 1,30,64604,
1896.34,,Spot,6,Image 1,30,64605,
1062.62,,Spot,6,Image 1,30,64606,
1085.78,,Spot,6,Image 1,30,64607,
1543.7,,Spot,6,Image 1,30,64608,
1262.7,,Spot,6,Image 1,30,64609,
1470.36,,Spot,6,Image 1,30,64610,
1464.63,,Spot,6,Image 1,30,64611,
1418.28,,Spot,6,Image 1,30,64612,
1692.7,,Spot,6,Image 1,30,64613,
1192.24,,Spot,6,Image 1,30,64614,
1813.18,,Spot,6,Image 1,30,64615,
1393.52,,Spot,6,Image 1,30,64616,
699.356,,Spot,6,Image 1,30,64617,
1829.22,,Spot,6,Image 1,30,64618,
1911.98,,Spot,6,Image 1,30,64619,
1075.94,,Spot,6,Image 1,30,64620,
1395.6,,Spot,6,Image 1,30,64621,
1427.25,,Spot,6,Image 1,30,64622,
1794.75,,Spot,6,Image 1,30,64623,
1288.58,,Spot,6,Image 1,30,64624,
1431.22,,Spot,6,Image 1,30,64625,
1464.98,,Spot,6,Image 1,30,64626,
985.104,,Spot,6,Image 1,30,64627,
829.18,,Spot,6,Image 1,30,64628,
1248.18,,Spot,6,Image 1,30,64629,
865.356,,Spot,6,Image 1,30,64630,
1372.68,,Spot,6,Image 1,30,64631,
1379.53,,Spot,6,Image 1,30,64632,
1491.68,,Spot,6,Image 1,30,64633,
1324.89,,Spot,6,Image 1,30,64634,
1512,,Spot,6,Image 1,30,64635,
1428.08,,Spot,6,Image 1,30,64636,
1340.95,,Spot,6,Image 1,30,64637,
1651.25,,Spot,6,Image 1,30,64638,
1362,,Spot,6,Image 1,30,64639,
1237.03,,Spot,6,Image 1,30,64640,
1240.15,,Spot,6,Image 1,30,64641,
1246.94,,Spot,6,Image 1,30,64642,
1073.81,,Spot,6,Image 1,30,64643,
1948.3,,Spot,6,Image 1,30,64644,
1274.76,,Spot,6,Image 1,30,64645,
1736.02,,Spot,6,Image 1,30,64646,
1194.24,,Spot,6,Image 1,30,64647,
1130.05,,Spot,6,Image 1,30,64648,
1321.02,,Spot,6,Image 1,30,64649,
1755.03,,Spot,6,Image 1,30,64650,
1522.94,,Spot,6,Image 1,30,64651,
1390.36,,Spot,6,Image 1,30,64652,
1400.99,,Spot,6,Image 1,30,64653,
965.992,,Spot,6,Image 1,30,64654,
1164.79,,Spot,6,Image 1,30,64655,
1077.6,,Spot,6,Image 1,30,64656,
1410.15,,Spot,6,Image 1,30,64657,
1045.03,,Spot,6,Image 1,30,64658,
1366.03,,Spot,6,Image 1,30,64659,
1491.02,,Spot,6,Image 1,30,64660,
1260.86,,Spot,6,Image 1,30,64661,
1648.2,,Spot,6,Image 1,30,64662,
1197.85,,Spot,6,Image 1,30,64663,
1725.54,,Spot,6,Image 1,30,64664,
1321.86,,Spot,6,Image 1,30,64665,
606.741,,Spot,6,Image 1,30,64666,
1822.54,,Spot,6,Image 1,30,64667,
1354.2,,Spot,6,Image 1,30,64668,
969.016,,Spot,6,Image 1,30,64669,
1671.25,,Spot,6,Image 1,30,64670,
1624.44,,Spot,6,Image 1,30,64671,
1154.9,,Spot,6,Image 1,30,64672,
1700.98,,Spot,6,Image 1,30,64673,
1765.79,,Spot,6,Image 1,30,64674,
1308.91,,Spot,6,Image 1,30,64675,
63.232,,Spot,6,Image 1,30,64676,
1578.82,,Spot,6,Image 1,30,64677,
1681.92,,Spot,6,Image 1,30,64678,
1459.27,,Spot,6,Image 1,30,64679,
1325.37,,Spot,6,Image 1,30,64680,
1466.71,,Spot,6,Image 1,30,64681,
1297.7,,Spot,6,Image 1,30,64682,
1368.46,,Spot,6,Image 1,30,64683,
1422.3,,Spot,6,Image 1,30,64684,
1216.82,,Spot,6,Image 1,30,64685,
1179.87,,Spot,6,Image 1,30,64686,
1715.47,,Spot,6,Image 1,30,64687,
1427.49,,Spot,6,Image 1,30,64688,
1596,,Spot,6,Image 1,30,64689,
1503.19,,Spot,6,Image 1,30,64690,
1505.34,,Spot,6,Image 1,30,64691,
1446.81,,Spot,6,Image 1,30,64692,
1259.42,,Spot,6,Image 1,30,64693,
1651.41,,Spot,6,Image 1,30,64694,
1480.24,,Spot,6,Image 1,30,64695,
1068.92,,Spot,6,Image 1,30,64696,
1154.05,,Spot,6,Image 1,30,64697,
791.106,,Spot,6,Image 1,30,64698,
1033.86,,Spot,6,Image 1,30,64699,
1787.67,,Spot,6,Image 1,30,64700,
814.538,,Spot,6,Image 1,30,64701,
1059.03,,Spot,6,Image 1,30,64702,
1507.32,,Spot,6,Image 1,30,64703,
1434.87,,Spot,6,Image 1,30,64704,
949.336,,Spot,6,Image 1,30,64705,
1687.87,,Spot,6,Image 1,30,64706,
1047.88,,Spot,6,Image 1,30,64707,
1655.24,,Spot,6,Image 1,30,64708,
1277.21,,Spot,6,Image 1,30,64709,
1863.55,,Spot,6,Image 1,30,64710,
1552.64,,Spot,6,Image 1,30,64711,
1086.27,,Spot,6,Image 1,30,64712,
1465.83,,Spot,6,Image 1,30,64713,
1028.82,,Spot,6,Image 1,30,64714,
1819.26,,Spot,6,Image 1,30,64715,
1898.22,,Spot,6,Image 1,30,64716,
1866.02,,Spot,6,Image 1,30,64717,
1389.07,,Spot,6,Image 1,30,64718,
1632.91,,Spot,6,Image 1,30,64719,
1394.59,,Spot,6,Image 1,30,64720,
1559.26,,Spot,6,Image 1,30,64721,
1392.3,,Spot,6,Image 1,30,64722,
1274.17,,Spot,6,Image 1,30,64723,
1440.43,,Spot,6,Image 1,30,64724,
1803.66,,Spot,6,Image 1,30,64725,
1520.42,,Spot,6,Image 1,30,64726,
1418.78,,Spot,6,Image 1,30,64727,
1305.43,,Spot,6,Image 1,30,64728,
1458.88,,Spot,6,Image 1,30,64729,
1250.64,,Spot,6,Image 1,30,64730,
1471.42,,Spot,6,Image 1,30,64731,
974.64,,Spot,6,Image 1,30,64732,
1132.03,,Spot,6,Image 1,30,64733,
2839.17,,Spot,6,Image 1,30,64734,
1595,,Spot,6,Image 1,30,64735,
1665.94,,Spot,6,Image 1,30,64736,
1217.34,,Spot,6,Image 1,30,64737,
600.624,,Spot,6,Image 1,30,64738,
1010.34,,Spot,6,Image 1,30,64739,
1482.28,,Spot,6,Image 1,30,64740,
1944.15,,Spot,6,Image 1,30,64741,
1012.76,,Spot,6,Image 1,30,64742,
1460.77,,Spot,6,Image 1,30,64743,
1698.77,,Spot,6,Image 1,30,64744,
1325.76,,Spot,6,Image 1,30,64745,
1102.05,,Spot,6,Image 1,30,64746,
1435.7,,Spot,6,Image 1,30,64747,
1414.81,,Spot,6,Image 1,30,64748,
1564.9,,Spot,6,Image 1,30,64749,
1196.41,,Spot,6,Image 1,30,64750,
1333.09,,Spot,6,Image 1,30,64751,
1168.77,,Spot,6,Image 1,30,64752,
1437.44,,Spot,6,Image 1,30,64753,
1568.2,,Spot,6,Image 1,30,64754,
1397.58,,Spot,6,Image 1,30,64755,
1177.48,,Spot,6,Image 1,30,64756,
1106,,Spot,6,Image 1,30,64757,
1634.22,,Spot,6,Image 1,30,64758,
1106.88,,Spot,6,Image 1,30,64759,
1368.3,,Spot,6,Image 1,30,64760,
1516,,Spot,6,Image 1,30,64761,
1323.82,,Spot,6,Image 1,30,64762,
1419.75,,Spot,6,Image 1,30,64763,
1496.88,,Spot,6,Image 1,30,64764,
968.384,,Spot,6,Image 1,30,64765,
1447.81,,Spot,6,Image 1,30,64766,
1378.42,,Spot,6,Image 1,30,64767,
1124.41,,Spot,6,Image 1,30,64768,
1087.13,,Spot,6,Image 1,30,64769,
1286.28,,Spot,6,Image 1,30,64770,
1443.75,,Spot,6,Image 1,30,64771,
744.525,,Spot,6,Image 1,30,64772,
1359.9,,Spot,6,Image 1,30,64773,
1446.7,,Spot,6,Image 1,30,64774,
1958.26,,Spot,6,Image 1,30,64775,
1296.96,,Spot,6,Image 1,30,64776,
1788.54,,Spot,6,Image 1,30,64777,
2037.4,,Spot,6,Image 1,30,64778,
1623.8,,Spot,6,Image 1,30,64779,
1214.41,,Spot,6,Image 1,30,64780,
1462.56,,Spot,6,Image 1,30,64781,
1550.05,,Spot,6,Image 1,30,64782,
1901.48,,Spot,6,Image 1,30,64783,
1628.34,,Spot,6,Image 1,30,64784,
2409.82,,Spot,6,Image 1,30,64785,
1975.89,,Spot,6,Image 1,30,64786,
2554.41,,Spot,6,Image 1,30,64787,
1036.28,,Spot,6,Image 1,30,64788,
1268.2,,Spot,6,Image 1,30,64789,
1046.76,,Spot,6,Image 1,30,64790,
1961.84,,Spot,6,Image 1,30,64791,
1634.69,,Spot,6,Image 1,30,64792,
1624.91,,Spot,6,Image 1,30,64793,
1571.07,,Spot,6,Image 1,30,64794,
1489.51,,Spot,6,Image 1,30,64795,
2847.52,,Spot,6,Image 1,30,64796,
853.54,,Spot,6,Image 1,30,64797,
2084.76,,Spot,6,Image 1,30,64798,
855.386,,Spot,6,Image 1,30,64799,
1887.4,,Spot,6,Image 1,30,64800,
1045.59,,Spot,6,Image 1,30,64801,
940.04,,Spot,6,Image 1,30,64802,
1584.06,,Spot,6,Image 1,30,64803,
1227.03,,Spot,6,Image 1,30,64804,
1075.48,,Spot,6,Image 1,30,64805,
2202.81,,Spot,6,Image 1,30,64806,
1653.97,,Spot,6,Image 1,30,64807,
1139.93,,Spot,6,Image 1,30,64808,
1284.73,,Spot,6,Image 1,30,64809,
1237.7,,Spot,6,Image 1,30,64810,
1040.97,,Spot,6,Image 1,30,64811,
1280.18,,Spot,6,Image 1,30,64812,
1700.48,,Spot,6,Image 1,30,64813,
1142.1,,Spot,6,Image 1,30,64814,
1293.28,,Spot,6,Image 1,30,64815,
1570.78,,Spot,6,Image 1,30,64816,
1585.6,,Spot,6,Image 1,30,64817,
1232.45,,Spot,6,Image 1,30,64818,
2167.06,,Spot,6,Image 1,30,64819,
2523.4,,Spot,6,Image 1,30,64820,
1445.69,,Spot,6,Image 1,30,64821,
1375.93,,Spot,6,Image 1,30,64822,
1295.96,,Spot,6,Image 1,30,64823,
1929.48,,Spot,6,Image 1,30,64824,
2385.85,,Spot,6,Image 1,30,64825,
1756.24,,Spot,6,Image 1,31,64826,
1504.08,,Spot,6,Image 1,31,64827,
1407.02,,Spot,6,Image 1,31,64828,
1780.01,,Spot,6,Image 1,31,64829,
1060.22,,Spot,6,Image 1,31,64830,
1293.77,,Spot,6,Image 1,31,64831,
1360.86,,Spot,6,Image 1,31,64832,
1165.51,,Spot,6,Image 1,31,64833,
1309.94,,Spot,6,Image 1,31,64834,
444.221,,Spot,6,Image 1,31,64835,
845.712,,Spot,6,Image 1,31,64836,
893.006,,Spot,6,Image 1,31,64837,
1801.33,,Spot,6,Image 1,31,64838,
1409.4,,Spot,6,Image 1,31,64839,
1450.3,,Spot,6,Image 1,31,64840,
1310.98,,Spot,6,Image 1,31,64841,
1568.45,,Spot,6,Image 1,31,64842,
1521.58,,Spot,6,Image 1,31,64843,
1484.38,,Spot,6,Image 1,31,64844,
1809.35,,Spot,6,Image 1,31,64845,
1054.75,,Spot,6,Image 1,31,64846,
1450.02,,Spot,6,Image 1,31,64847,
743.552,,Spot,6,Image 1,31,64848,
523.16,,Spot,6,Image 1,31,64849,
1562.86,,Spot,6,Image 1,31,64850,
1422.7,,Spot,6,Image 1,31,64851,
1046.96,,Spot,6,Image 1,31,64852,
1339.38,,Spot,6,Image 1,31,64853,
763.049,,Spot,6,Image 1,31,64854,
859.116,,Spot,6,Image 1,31,64855,
1488.87,,Spot,6,Image 1,31,64856,
1119.7,,Spot,6,Image 1,31,64857,
1118.5,,Spot,6,Image 1,31,64858,
1800.45,,Spot,6,Image 1,31,64859,
1118.67,,Spot,6,Image 1,31,64860,
1479.16,,Spot,6,Image 1,31,64861,
734,,Spot,6,Image 1,31,64862,
940.296,,Spot,6,Image 1,31,64863,
1246.38,,Spot,6,Image 1,31,64864,
1248.44,,Spot,6,Image 1,31,64865,
1402.66,,Spot,6,Image 1,31,64866,
1046.01,,Spot,6,Image 1,31,64867,
1400.78,,Spot,6,Image 1,31,64868,
1305.36,,Spot,6,Image 1,31,64869,
1077.29,,Spot,6,Image 1,31,64870,
1374.94,,Spot,6,Image 1,31,64871,
1281,,Spot,6,Image 1,31,64872,
1741.68,,Spot,6,Image 1,31,64873,
999.904,,Spot,6,Image 1,31,64874,
1159.6,,Spot,6,Image 1,31,64875,
906.316,,Spot,6,Image 1,31,64876,
1100.25,,Spot,6,Image 1,31,64877,
1168.31,,Spot,6,Image 1,31,64878,
1422.79,,Spot,6,Image 1,31,64879,
1080.75,,Spot,6,Image 1,31,64880,
1524.24,,Spot,6,Image 1,31,64881,
1151.84,,Spot,6,Image 1,31,64882,
1646.82,,Spot,6,Image 1,31,64883,
1057.04,,Spot,6,Image 1,31,64884,
946.036,,Spot,6,Image 1,31,64885,
1323.58,,Spot,6,Image 1,31,64886,
1703.32,,Spot,6,Image 1,31,64887,
1041.16,,Spot,6,Image 1,31,64888,
1376.9,,Spot,6,Image 1,31,64889,
1480.3,,Spot,6,Image 1,31,64890,
902.2,,Spot,6,Image 1,31,64891,
1030.73,,Spot,6,Image 1,31,64892,
1084.87,,Spot,6,Image 1,31,64893,
1847.2,,Spot,6,Image 1,31,64894,
1653.03,,Spot,6,Image 1,31,64895,
1142.08,,Spot,6,Image 1,31,64896,
1697,,Spot,6,Image 1,31,64897,
1641.32,,Spot,6,Image 1,31,64898,
1945.9,,Spot,6,Image 1,31,64899,
1146.78,,Spot,6,Image 1,31,64900,
1229.3,,Spot,6,Image 1,31,64901,
1539.65,,Spot,6,Image 1,31,64902,
2089.52,,Spot,6,Image 1,31,64903,
1328.44,,Spot,6,Image 1,31,64904,
1511.38,,Spot,6,Image 1,31,64905,
1763.59,,Spot,6,Image 1,31,64906,
1729.68,,Spot,6,Image 1,31,64907,
1636.84,,Spot,6,Image 1,31,64908,
1569.36,,Spot,6,Image 1,31,64909,
1039.7,,Spot,6,Image 1,31,64910,
1655.39,,Spot,6,Image 1,31,64911,
1832.61,,Spot,6,Image 1,31,64912,
1997.71,,Spot,6,Image 1,31,64913,
1288.13,,Spot,6,Image 1,31,64914,
1201.85,,Spot,6,Image 1,31,64915,
1474.99,,Spot,6,Image 1,31,64916,
1707.48,,Spot,6,Image 1,31,64917,
1396.9,,Spot,6,Image 1,31,64918,
1730.34,,Spot,6,Image 1,31,64919,
1556.86,,Spot,6,Image 1,31,64920,
1095.78,,Spot,6,Image 1,31,64921,
1254.13,,Spot,6,Image 1,31,64922,
1323.7,,Spot,6,Image 1,31,64923,
2043.98,,Spot,6,Image 1,31,64924,
1090.62,,Spot,6,Image 1,31,64925,
1437.74,,Spot,6,Image 1,31,64926,
1427.83,,Spot,6,Image 1,31,64927,
1400.88,,Spot,6,Image 1,31,64928,
1418.1,,Spot,6,Image 1,31,64929,
1167.46,,Spot,6,Image 1,31,64930,
983.168,,Spot,6,Image 1,31,64931,
1707.06,,Spot,6,Image 1,31,64932,
984.064,,Spot,6,Image 1,31,64933,
2162.07,,Spot,6,Image 1,31,64934,
2003.84,,Spot,6,Image 1,31,64935,
1480.97,,Spot,6,Image 1,31,64936,
1038.85,,Spot,6,Image 1,31,64937,
1207.07,,Spot,6,Image 1,31,64938,
1618.78,,Spot,6,Image 1,31,64939,
1603.62,,Spot,6,Image 1,31,64940,
1486.37,,Spot,6,Image 1,31,64941,
1394.02,,Spot,6,Image 1,31,64942,
1269.9,,Spot,6,Image 1,31,64943,
1426.7,,Spot,6,Image 1,31,64944,
1143.76,,Spot,6,Image 1,31,64945,
1852.68,,Spot,6,Image 1,31,64946,
1364.28,,Spot,6,Image 1,31,64947,
1847.31,,Spot,6,Image 1,31,64948,
2009.29,,Spot,6,Image 1,31,64949,
1345.51,,Spot,6,Image 1,31,64950,
1459.68,,Spot,6,Image 1,31,64951,
1709.81,,Spot,6,Image 1,31,64952,
1026.5,,Spot,6,Image 1,31,64953,
1855.43,,Spot,6,Image 1,31,64954,
1381.9,,Spot,6,Image 1,31,64955,
1586.87,,Spot,6,Image 1,31,64956,
1375.26,,Spot,6,Image 1,31,64957,
935.85,,Spot,6,Image 1,31,64958,
917.56,,Spot,6,Image 1,31,64959,
746.24,,Spot,6,Image 1,31,64960,
1422.9,,Spot,6,Image 1,31,64961,
534.32,,Spot,6,Image 1,31,64962,
1526.41,,Spot,6,Image 1,31,64963,
1544.87,,Spot,6,Image 1,31,64964,
1378.19,,Spot,6,Image 1,31,64965,
1279.45,,Spot,6,Image 1,31,64966,
1218.24,,Spot,6,Image 1,31,64967,
1040.65,,Spot,6,Image 1,31,64968,
1766.34,,Spot,6,Image 1,31,64969,
1483.17,,Spot,6,Image 1,31,64970,
1039.12,,Spot,6,Image 1,31,64971,
1148.63,,Spot,6,Image 1,31,64972,
1601.45,,Spot,6,Image 1,31,64973,
1202.18,,Spot,6,Image 1,31,64974,
1836.02,,Spot,6,Image 1,31,64975,
1487.23,,Spot,6,Image 1,31,64976,
