
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
442.672,,Spot,1,Image 1,2,55807,
717.808,,Spot,1,Image 1,2,55808,
728.88,,Spot,1,Image 1,2,55809,
592.8,,Spot,1,Image 1,2,55810,
348.468,,Spot,1,Image 1,2,55811,
756.256,,Spot,1,Image 1,2,55812,
600.496,,Spot,1,Image 1,2,55813,
560.4,,Spot,1,Image 1,2,55814,
626.28,,Spot,1,Image 1,2,55815,
666.2,,Spot,1,Image 1,2,55816,
573.84,,Spot,1,Image 1,2,55817,
244.464,,Spot,1,Image 1,2,55818,
382.52,,Spot,1,Image 1,2,55819,
543.48,,Spot,1,Image 1,2,55820,
898.296,,Spot,1,Image 1,2,55821,
851.44,,Spot,1,Image 1,2,55822,
415.036,,Spot,1,Image 1,2,55823,
560.2,,Spot,1,Image 1,2,55824,
297.096,,Spot,1,Image 1,2,55825,
874.424,,Spot,1,Image 1,2,55826,
644.42,,Spot,1,Image 1,2,55827,
476.606,,Spot,1,Image 1,2,55828,
571.568,,Spot,1,Image 1,2,55829,
856.192,,Spot,1,Image 1,2,55830,
650.488,,Spot,1,Image 1,2,55831,
604.72,,Spot,1,Image 1,2,55832,
355.64,,Spot,1,Image 1,2,55833,
329.24,,Spot,1,Image 1,2,55834,
470.466,,Spot,1,Image 1,2,55835,
835.032,,Spot,1,Image 1,2,55836,
475.76,,Spot,1,Image 1,2,55837,
503.376,,Spot,1,Image 1,2,55838,
452.612,,Spot,1,Image 1,2,55839,
419.624,,Spot,1,Image 1,2,55840,
571.6,,Spot,1,Image 1,2,55841,
395.8,,Spot,1,Image 1,2,55842,
452.36,,Spot,1,Image 1,2,55843,
428.224,,Spot,1,Image 1,2,55844,
357.08,,Spot,1,Image 1,2,55845,
598.2,,Spot,1,Image 1,2,55846,
688.16,,Spot,1,Image 1,2,55847,
691.152,,Spot,1,Image 1,2,55848,
529.176,,Spot,1,Image 1,2,55849,
382.32,,Spot,1,Image 1,2,55850,
886.012,,Spot,1,Image 1,2,55851,
628.904,,Spot,1,Image 1,2,55852,
291.584,,Spot,1,Image 1,2,55853,
503.544,,Spot,1,Image 1,2,55854,
511.752,,Spot,1,Image 1,2,55855,
323.616,,Spot,1,Image 1,2,55856,
585.064,,Spot,1,Image 1,2,55857,
597.16,,Spot,1,Image 1,2,55858,
449.376,,Spot,1,Image 1,2,55859,
461.976,,Spot,1,Image 1,2,55860,
313.64,,Spot,1,Image 1,2,55861,
184.536,,Spot,1,Image 1,2,55862,
568.2,,Spot,1,Image 1,2,55863,
382.024,,Spot,1,Image 1,2,55864,
750.324,,Spot,1,Image 1,2,55865,
478.92,,Spot,1,Image 1,2,55866,
394.632,,Spot,1,Image 1,2,55867,
359.112,,Spot,1,Image 1,2,55868,
377.892,,Spot,1,Image 1,2,55869,
367.64,,Spot,1,Image 1,2,55870,
727.408,,Spot,1,Image 1,2,55871,
450.384,,Spot,1,Image 1,2,55872,
599.7,,Spot,1,Image 1,2,55873,
296.52,,Spot,1,Image 1,2,55874,
606.876,,Spot,1,Image 1,2,55875,
408.072,,Spot,1,Image 1,2,55876,
381.844,,Spot,1,Image 1,2,55877,
470.904,,Spot,1,Image 1,2,55878,
372.96,,Spot,1,Image 1,2,55879,
351.972,,Spot,1,Image 1,2,55880,
239.912,,Spot,1,Image 1,2,55881,
718.68,,Spot,1,Image 1,2,55882,
267.64,,Spot,1,Image 1,2,55883,
827.72,,Spot,1,Image 1,2,55884,
870.952,,Spot,1,Image 1,2,55885,
419.952,,Spot,1,Image 1,2,55886,
975.5,,Spot,1,Image 1,2,55887,
1148.2,,Spot,1,Image 1,2,55888,
950.82,,Spot,1,Image 1,2,55889,
829.256,,Spot,1,Image 1,2,55890,
829.016,,Spot,1,Image 1,2,55891,
600.92,,Spot,1,Image 1,2,55892,
955.568,,Spot,1,Image 1,2,55893,
512.594,,Spot,1,Image 1,2,55894,
805.568,,Spot,1,Image 1,2,55895,
455.168,,Spot,1,Image 1,2,55896,
492.008,,Spot,1,Image 1,2,55897,
663.412,,Spot,1,Image 1,2,55898,
715.52,,Spot,1,Image 1,2,55899,
792.84,,Spot,1,Image 1,2,55900,
869.568,,Spot,1,Image 1,2,55901,
340.42,,Spot,1,Image 1,2,55902,
713.4,,Spot,1,Image 1,3,55903,
631.612,,Spot,1,Image 1,3,55904,
708.6,,Spot,1,Image 1,3,55905,
525.72,,Spot,1,Image 1,3,55906,
444.608,,Spot,1,Image 1,3,55907,
921.32,,Spot,1,Image 1,3,55908,
771.688,,Spot,1,Image 1,3,55909,
525.152,,Spot,1,Image 1,3,55910,
437.736,,Spot,1,Image 1,3,55911,
602.69,,Spot,1,Image 1,3,55912,
628.248,,Spot,1,Image 1,3,55913,
419.42,,Spot,1,Image 1,3,55914,
398.572,,Spot,1,Image 1,3,55915,
363.9,,Spot,1,Image 1,3,55916,
407.68,,Spot,1,Image 1,3,55917,
676.488,,Spot,1,Image 1,3,55918,
328.464,,Spot,1,Image 1,3,55919,
572.872,,Spot,1,Image 1,3,55920,
848.752,,Spot,1,Image 1,3,55921,
647.426,,Spot,1,Image 1,3,55922,
503.15,,Spot,1,Image 1,3,55923,
699.68,,Spot,1,Image 1,3,55924,
608.45,,Spot,1,Image 1,3,55925,
629.416,,Spot,1,Image 1,3,55926,
341.216,,Spot,1,Image 1,3,55927,
670.48,,Spot,1,Image 1,3,55928,
530.336,,Spot,1,Image 1,3,55929,
654.16,,Spot,1,Image 1,3,55930,
392.85,,Spot,1,Image 1,3,55931,
476.743,,Spot,1,Image 1,3,55932,
423.436,,Spot,1,Image 1,3,55933,
483.904,,Spot,1,Image 1,3,55934,
755.268,,Spot,1,Image 1,3,55935,
791,,Spot,1,Image 1,3,55936,
614.52,,Spot,1,Image 1,3,55937,
581.376,,Spot,1,Image 1,3,55938,
593.2,,Spot,1,Image 1,3,55939,
471.88,,Spot,1,Image 1,3,55940,
607.884,,Spot,1,Image 1,3,55941,
565.04,,Spot,1,Image 1,3,55942,
573.1,,Spot,1,Image 1,3,55943,
534.72,,Spot,1,Image 1,3,55944,
402.664,,Spot,1,Image 1,3,55945,
627.32,,Spot,1,Image 1,3,55946,
549.968,,Spot,1,Image 1,3,55947,
550.864,,Spot,1,Image 1,3,55948,
526.84,,Spot,1,Image 1,3,55949,
275.706,,Spot,1,Image 1,3,55950,
512.02,,Spot,1,Image 1,3,55951,
426.544,,Spot,1,Image 1,3,55952,
466,,Spot,1,Image 1,3,55953,
633.766,,Spot,1,Image 1,3,55954,
456.776,,Spot,1,Image 1,3,55955,
496.586,,Spot,1,Image 1,3,55956,
300.032,,Spot,1,Image 1,3,55957,
397.82,,Spot,1,Image 1,3,55958,
469.832,,Spot,1,Image 1,3,55959,
413.6,,Spot,1,Image 1,3,55960,
827.696,,Spot,1,Image 1,3,55961,
651.392,,Spot,1,Image 1,3,55962,
789.36,,Spot,1,Image 1,3,55963,
753.96,,Spot,1,Image 1,3,55964,
577.846,,Spot,1,Image 1,3,55965,
750.06,,Spot,1,Image 1,3,55966,
1101.07,,Spot,1,Image 1,3,55967,
705.128,,Spot,1,Image 1,3,55968,
754.862,,Spot,1,Image 1,3,55969,
586.556,,Spot,1,Image 1,3,55970,
637.616,,Spot,1,Image 1,3,55971,
655.616,,Spot,1,Image 1,3,55972,
483.376,,Spot,1,Image 1,3,55973,
491.088,,Spot,1,Image 1,3,55974,
680.172,,Spot,1,Image 1,3,55975,
683.384,,Spot,1,Image 1,3,55976,
662.864,,Spot,1,Image 1,3,55977,
531.864,,Spot,1,Image 1,3,55978,
720.6,,Spot,1,Image 1,3,55979,
486.808,,Spot,1,Image 1,3,55980,
506.288,,Spot,1,Image 1,3,55981,
808.168,,Spot,1,Image 1,3,55982,
614.376,,Spot,1,Image 1,3,55983,
576.408,,Spot,1,Image 1,3,55984,
280.72,,Spot,1,Image 1,3,55985,
532.448,,Spot,1,Image 1,3,55986,
662.456,,Spot,1,Image 1,3,55987,
454.56,,Spot,1,Image 1,3,55988,
505.872,,Spot,1,Image 1,3,55989,
382.788,,Spot,1,Image 1,3,55990,
518.712,,Spot,1,Image 1,3,55991,
392.02,,Spot,1,Image 1,3,55992,
615.12,,Spot,1,Image 1,3,55993,
660.824,,Spot,1,Image 1,3,55994,
642.88,,Spot,1,Image 1,3,55995,
811.906,,Spot,1,Image 1,3,55996,
804.576,,Spot,1,Image 1,3,55997,
635.424,,Spot,1,Image 1,3,55998,
498.104,,Spot,1,Image 1,3,55999,
673.876,,Spot,1,Image 1,3,56000,
600.559,,Spot,1,Image 1,3,56001,
671.152,,Spot,1,Image 1,3,56002,
379.744,,Spot,1,Image 1,3,56003,
612.456,,Spot,1,Image 1,3,56004,
481.652,,Spot,1,Image 1,3,56005,
630.816,,Spot,1,Image 1,3,56006,
291.888,,Spot,1,Image 1,3,56007,
337.448,,Spot,1,Image 1,3,56008,
752.184,,Spot,1,Image 1,3,56009,
471.416,,Spot,1,Image 1,3,56010,
496.48,,Spot,1,Image 1,3,56011,
482.24,,Spot,1,Image 1,3,56012,
538.84,,Spot,1,Image 1,3,56013,
647.28,,Spot,1,Image 1,3,56014,
812.532,,Spot,1,Image 1,3,56015,
542.924,,Spot,1,Image 1,3,56016,
561.568,,Spot,1,Image 1,3,56017,
475.984,,Spot,1,Image 1,3,56018,
644.68,,Spot,1,Image 1,3,56019,
751.672,,Spot,1,Image 1,3,56020,
599.976,,Spot,1,Image 1,3,56021,
613.56,,Spot,1,Image 1,3,56022,
786.392,,Spot,1,Image 1,3,56023,
769.032,,Spot,1,Image 1,3,56024,
462.272,,Spot,1,Image 1,3,56025,
608.06,,Spot,1,Image 1,3,56026,
400.936,,Spot,1,Image 1,3,56027,
554.048,,Spot,1,Image 1,3,56028,
704.664,,Spot,1,Image 1,3,56029,
686.248,,Spot,1,Image 1,3,56030,
635.4,,Spot,1,Image 1,3,56031,
435.444,,Spot,1,Image 1,3,56032,
706.336,,Spot,1,Image 1,3,56033,
430.08,,Spot,1,Image 1,3,56034,
646.744,,Spot,1,Image 1,3,56035,
870.256,,Spot,1,Image 1,3,56036,
728.392,,Spot,1,Image 1,3,56037,
603.896,,Spot,1,Image 1,3,56038,
623.72,,Spot,1,Image 1,3,56039,
619.472,,Spot,1,Image 1,3,56040,
569.12,,Spot,1,Image 1,3,56041,
443.672,,Spot,1,Image 1,3,56042,
476.08,,Spot,1,Image 1,3,56043,
522.272,,Spot,1,Image 1,3,56044,
744.776,,Spot,1,Image 1,3,56045,
520.614,,Spot,1,Image 1,3,56046,
527.296,,Spot,1,Image 1,3,56047,
641.8,,Spot,1,Image 1,3,56048,
889,,Spot,1,Image 1,3,56049,
744.212,,Spot,1,Image 1,3,56050,
408.992,,Spot,1,Image 1,3,56051,
537.16,,Spot,1,Image 1,3,56052,
687.104,,Spot,1,Image 1,3,56053,
587.208,,Spot,1,Image 1,3,56054,
372.416,,Spot,1,Image 1,3,56055,
737.52,,Spot,1,Image 1,3,56056,
571.56,,Spot,1,Image 1,3,56057,
548.096,,Spot,1,Image 1,3,56058,
438.648,,Spot,1,Image 1,3,56059,
785.664,,Spot,1,Image 1,3,56060,
775.31,,Spot,1,Image 1,3,56061,
579.134,,Spot,1,Image 1,3,56062,
418.8,,Spot,1,Image 1,3,56063,
319.46,,Spot,1,Image 1,3,56064,
679.672,,Spot,1,Image 1,3,56065,
338.504,,Spot,1,Image 1,3,56066,
736.888,,Spot,1,Image 1,3,56067,
570.568,,Spot,1,Image 1,3,56068,
558.128,,Spot,1,Image 1,3,56069,
555.824,,Spot,1,Image 1,3,56070,
561.184,,Spot,1,Image 1,3,56071,
700.728,,Spot,1,Image 1,3,56072,
822.412,,Spot,1,Image 1,3,56073,
570.672,,Spot,1,Image 1,3,56074,
650.456,,Spot,1,Image 1,3,56075,
462.94,,Spot,1,Image 1,3,56076,
512.272,,Spot,1,Image 1,3,56077,
239.904,,Spot,1,Image 1,3,56078,
653.168,,Spot,1,Image 1,3,56079,
710.376,,Spot,1,Image 1,3,56080,
668.392,,Spot,1,Image 1,3,56081,
459.376,,Spot,1,Image 1,3,56082,
468.216,,Spot,1,Image 1,3,56083,
696,,Spot,1,Image 1,3,56084,
462.088,,Spot,1,Image 1,3,56085,
770.48,,Spot,1,Image 1,3,56086,
713.928,,Spot,1,Image 1,3,56087,
514.956,,Spot,1,Image 1,3,56088,
796.768,,Spot,1,Image 1,3,56089,
319.352,,Spot,1,Image 1,3,56090,
646.624,,Spot,1,Image 1,3,56091,
529.036,,Spot,1,Image 1,3,56092,
530.104,,Spot,1,Image 1,3,56093,
649.696,,Spot,1,Image 1,3,56094,
463.784,,Spot,1,Image 1,3,56095,
954.536,,Spot,1,Image 1,3,56096,
621.704,,Spot,1,Image 1,3,56097,
499.296,,Spot,1,Image 1,3,56098,
665.912,,Spot,1,Image 1,3,56099,
590.92,,Spot,1,Image 1,3,56100,
840.84,,Spot,1,Image 1,3,56101,
510.768,,Spot,1,Image 1,3,56102,
938.968,,Spot,1,Image 1,3,56103,
649.168,,Spot,1,Image 1,3,56104,
818.108,,Spot,1,Image 1,3,56105,
699.876,,Spot,1,Image 1,3,56106,
561.24,,Spot,1,Image 1,3,56107,
628.584,,Spot,1,Image 1,3,56108,
542.544,,Spot,1,Image 1,3,56109,
601.04,,Spot,1,Image 1,3,56110,
569.976,,Spot,1,Image 1,3,56111,
599.584,,Spot,1,Image 1,3,56112,
517.048,,Spot,1,Image 1,3,56113,
737.696,,Spot,1,Image 1,3,56114,
821.192,,Spot,1,Image 1,3,56115,
543.064,,Spot,1,Image 1,3,56116,
532.072,,Spot,1,Image 1,3,56117,
561.584,,Spot,1,Image 1,3,56118,
699.896,,Spot,1,Image 1,3,56119,
528.88,,Spot,1,Image 1,3,56120,
750.056,,Spot,1,Image 1,3,56121,
620,,Spot,1,Image 1,3,56122,
664.404,,Spot,1,Image 1,3,56123,
643.016,,Spot,1,Image 1,3,56124,
655.24,,Spot,1,Image 1,3,56125,
585.304,,Spot,1,Image 1,3,56126,
669.076,,Spot,1,Image 1,3,56127,
494.32,,Spot,1,Image 1,3,56128,
408.328,,Spot,1,Image 1,3,56129,
660.384,,Spot,1,Image 1,3,56130,
420.568,,Spot,1,Image 1,3,56131,
422.64,,Spot,1,Image 1,3,56132,
751.408,,Spot,1,Image 1,3,56133,
620.376,,Spot,1,Image 1,3,56134,
741.264,,Spot,1,Image 1,3,56135,
746.792,,Spot,1,Image 1,3,56136,
799,,Spot,1,Image 1,3,56137,
722.728,,Spot,1,Image 1,3,56138,
258.512,,Spot,1,Image 1,3,56139,
513.952,,Spot,1,Image 1,3,56140,
343.324,,Spot,1,Image 1,3,56141,
646.056,,Spot,1,Image 1,3,56142,
526.592,,Spot,1,Image 1,3,56143,
245.136,,Spot,1,Image 1,3,56144,
469.4,,Spot,1,Image 1,3,56145,
688.808,,Spot,1,Image 1,3,56146,
352.624,,Spot,1,Image 1,3,56147,
280.608,,Spot,1,Image 1,3,56148,
417.72,,Spot,1,Image 1,3,56149,
824.416,,Spot,1,Image 1,3,56150,
407.448,,Spot,1,Image 1,3,56151,
292.84,,Spot,1,Image 1,3,56152,
791.35,,Spot,1,Image 1,3,56153,
638.32,,Spot,1,Image 1,3,56154,
702.352,,Spot,1,Image 1,3,56155,
447.408,,Spot,1,Image 1,3,56156,
628.512,,Spot,1,Image 1,3,56157,
504.192,,Spot,1,Image 1,3,56158,
578.496,,Spot,1,Image 1,3,56159,
355.676,,Spot,1,Image 1,3,56160,
654.784,,Spot,1,Image 1,3,56161,
495.288,,Spot,1,Image 1,3,56162,
419.72,,Spot,1,Image 1,3,56163,
471.368,,Spot,1,Image 1,3,56164,
614.352,,Spot,1,Image 1,3,56165,
600.992,,Spot,1,Image 1,3,56166,
405.528,,Spot,1,Image 1,3,56167,
578.216,,Spot,1,Image 1,3,56168,
567.44,,Spot,1,Image 1,3,56169,
762.296,,Spot,1,Image 1,3,56170,
1006.54,,Spot,1,Image 1,3,56171,
718.44,,Spot,1,Image 1,3,56172,
471.152,,Spot,1,Image 1,3,56173,
403.416,,Spot,1,Image 1,3,56174,
539.656,,Spot,1,Image 1,3,56175,
688.246,,Spot,1,Image 1,3,56176,
335.992,,Spot,1,Image 1,3,56177,
948.28,,Spot,1,Image 1,3,56178,
465.6,,Spot,1,Image 1,3,56179,
773.432,,Spot,1,Image 1,3,56180,
652.764,,Spot,1,Image 1,3,56181,
690.8,,Spot,1,Image 1,3,56182,
273.676,,Spot,1,Image 1,3,56183,
421.548,,Spot,1,Image 1,3,56184,
595.808,,Spot,1,Image 1,3,56185,
448.392,,Spot,1,Image 1,3,56186,
467.708,,Spot,1,Image 1,3,56187,
192.382,,Spot,1,Image 1,3,56188,
379.876,,Spot,1,Image 1,3,56189,
507.8,,Spot,1,Image 1,3,56190,
416.632,,Spot,1,Image 1,3,56191,
369.096,,Spot,1,Image 1,3,56192,
353.828,,Spot,1,Image 1,3,56193,
544.536,,Spot,1,Image 1,3,56194,
443.836,,Spot,1,Image 1,3,56195,
470.776,,Spot,1,Image 1,3,56196,
388.156,,Spot,1,Image 1,3,56197,
674.8,,Spot,1,Image 1,3,56198,
380.64,,Spot,1,Image 1,3,56199,
415.52,,Spot,1,Image 1,3,56200,
332.304,,Spot,1,Image 1,3,56201,
746.12,,Spot,1,Image 1,3,56202,
349.576,,Spot,1,Image 1,3,56203,
370.328,,Spot,1,Image 1,3,56204,
707.88,,Spot,1,Image 1,3,56205,
205.84,,Spot,1,Image 1,3,56206,
802.4,,Spot,1,Image 1,3,56207,
261.36,,Spot,1,Image 1,3,56208,
1011.28,,Spot,1,Image 1,3,56209,
995.744,,Spot,1,Image 1,3,56210,
442.836,,Spot,1,Image 1,3,56211,
1237.17,,Spot,1,Image 1,3,56212,
878.908,,Spot,1,Image 1,3,56213,
806.2,,Spot,1,Image 1,3,56214,
741.608,,Spot,1,Image 1,3,56215,
731.352,,Spot,1,Image 1,3,56216,
872.608,,Spot,1,Image 1,3,56217,
887.75,,Spot,1,Image 1,3,56218,
874,,Spot,1,Image 1,3,56219,
566.4,,Spot,1,Image 1,3,56220,
968.952,,Spot,1,Image 1,3,56221,
423.216,,Spot,1,Image 1,3,56222,
826.612,,Spot,1,Image 1,3,56223,
383.744,,Spot,1,Image 1,3,56224,
508.28,,Spot,1,Image 1,4,56225,
662.376,,Spot,1,Image 1,4,56226,
540.776,,Spot,1,Image 1,4,56227,
465.432,,Spot,1,Image 1,4,56228,
836.512,,Spot,1,Image 1,4,56229,
438.336,,Spot,1,Image 1,4,56230,
594.128,,Spot,1,Image 1,4,56231,
403.16,,Spot,1,Image 1,4,56232,
469.48,,Spot,1,Image 1,4,56233,
672.696,,Spot,1,Image 1,4,56234,
441.408,,Spot,1,Image 1,4,56235,
499.312,,Spot,1,Image 1,4,56236,
677.696,,Spot,1,Image 1,4,56237,
552.448,,Spot,1,Image 1,4,56238,
366.384,,Spot,1,Image 1,4,56239,
271.616,,Spot,1,Image 1,4,56240,
310.664,,Spot,1,Image 1,4,56241,
601.28,,Spot,1,Image 1,4,56242,
539.76,,Spot,1,Image 1,4,56243,
692.256,,Spot,1,Image 1,4,56244,
689.448,,Spot,1,Image 1,4,56245,
534.576,,Spot,1,Image 1,4,56246,
386.728,,Spot,1,Image 1,4,56247,
764.84,,Spot,1,Image 1,4,56248,
662.688,,Spot,1,Image 1,4,56249,
723.152,,Spot,1,Image 1,4,56250,
619.56,,Spot,1,Image 1,4,56251,
685.296,,Spot,1,Image 1,4,56252,
480.704,,Spot,1,Image 1,4,56253,
511.408,,Spot,1,Image 1,4,56254,
678.968,,Spot,1,Image 1,4,56255,
772.24,,Spot,1,Image 1,4,56256,
470.184,,Spot,1,Image 1,4,56257,
670.712,,Spot,1,Image 1,4,56258,
402.156,,Spot,1,Image 1,4,56259,
432.136,,Spot,1,Image 1,4,56260,
487.24,,Spot,1,Image 1,4,56261,
579.2,,Spot,1,Image 1,4,56262,
598.824,,Spot,1,Image 1,4,56263,
474.112,,Spot,1,Image 1,4,56264,
650.72,,Spot,1,Image 1,4,56265,
554.56,,Spot,1,Image 1,4,56266,
555.5,,Spot,1,Image 1,4,56267,
341.119,,Spot,1,Image 1,4,56268,
555.336,,Spot,1,Image 1,4,56269,
564.928,,Spot,1,Image 1,4,56270,
534.184,,Spot,1,Image 1,4,56271,
793.384,,Spot,1,Image 1,4,56272,
461.08,,Spot,1,Image 1,4,56273,
586.032,,Spot,1,Image 1,4,56274,
516.64,,Spot,1,Image 1,4,56275,
592.86,,Spot,1,Image 1,4,56276,
518.63,,Spot,1,Image 1,4,56277,
549.468,,Spot,1,Image 1,4,56278,
478.488,,Spot,1,Image 1,4,56279,
601.24,,Spot,1,Image 1,4,56280,
424.384,,Spot,1,Image 1,4,56281,
615.944,,Spot,1,Image 1,4,56282,
409.12,,Spot,1,Image 1,4,56283,
516.328,,Spot,1,Image 1,4,56284,
836.376,,Spot,1,Image 1,4,56285,
703.488,,Spot,1,Image 1,4,56286,
579.528,,Spot,1,Image 1,4,56287,
657.31,,Spot,1,Image 1,4,56288,
745.68,,Spot,1,Image 1,4,56289,
1185.24,,Spot,1,Image 1,4,56290,
698.504,,Spot,1,Image 1,4,56291,
494.608,,Spot,1,Image 1,4,56292,
585.704,,Spot,1,Image 1,4,56293,
648.648,,Spot,1,Image 1,4,56294,
439.816,,Spot,1,Image 1,4,56295,
506.112,,Spot,1,Image 1,4,56296,
572.364,,Spot,1,Image 1,4,56297,
774.52,,Spot,1,Image 1,4,56298,
633.4,,Spot,1,Image 1,4,56299,
549.08,,Spot,1,Image 1,4,56300,
422.168,,Spot,1,Image 1,4,56301,
592.592,,Spot,1,Image 1,4,56302,
633.56,,Spot,1,Image 1,4,56303,
774.312,,Spot,1,Image 1,4,56304,
662.796,,Spot,1,Image 1,4,56305,
1157.4,,Spot,1,Image 1,4,56306,
489.96,,Spot,1,Image 1,4,56307,
454.68,,Spot,1,Image 1,4,56308,
424.416,,Spot,1,Image 1,4,56309,
696.764,,Spot,1,Image 1,4,56310,
478.984,,Spot,1,Image 1,4,56311,
393.44,,Spot,1,Image 1,4,56312,
370.928,,Spot,1,Image 1,4,56313,
885.336,,Spot,1,Image 1,4,56314,
564.016,,Spot,1,Image 1,4,56315,
685.92,,Spot,1,Image 1,4,56316,
759.72,,Spot,1,Image 1,4,56317,
690.44,,Spot,1,Image 1,4,56318,
608.944,,Spot,1,Image 1,4,56319,
588.24,,Spot,1,Image 1,4,56320,
738.248,,Spot,1,Image 1,4,56321,
750.312,,Spot,1,Image 1,4,56322,
510.6,,Spot,1,Image 1,4,56323,
603.648,,Spot,1,Image 1,4,56324,
408.776,,Spot,1,Image 1,4,56325,
695.616,,Spot,1,Image 1,4,56326,
823.696,,Spot,1,Image 1,4,56327,
403.744,,Spot,1,Image 1,4,56328,
611.488,,Spot,1,Image 1,4,56329,
345.044,,Spot,1,Image 1,4,56330,
303.11,,Spot,1,Image 1,4,56331,
746.752,,Spot,1,Image 1,4,56332,
689.48,,Spot,1,Image 1,4,56333,
508.56,,Spot,1,Image 1,4,56334,
517.008,,Spot,1,Image 1,4,56335,
482.096,,Spot,1,Image 1,4,56336,
536.744,,Spot,1,Image 1,4,56337,
310.464,,Spot,1,Image 1,4,56338,
433.944,,Spot,1,Image 1,4,56339,
689.724,,Spot,1,Image 1,4,56340,
787.052,,Spot,1,Image 1,4,56341,
517.8,,Spot,1,Image 1,4,56342,
321.312,,Spot,1,Image 1,4,56343,
644.08,,Spot,1,Image 1,4,56344,
640.344,,Spot,1,Image 1,4,56345,
520.872,,Spot,1,Image 1,4,56346,
580.776,,Spot,1,Image 1,4,56347,
606.36,,Spot,1,Image 1,4,56348,
783.248,,Spot,1,Image 1,4,56349,
745,,Spot,1,Image 1,4,56350,
509.136,,Spot,1,Image 1,4,56351,
504.952,,Spot,1,Image 1,4,56352,
653.76,,Spot,1,Image 1,4,56353,
410.44,,Spot,1,Image 1,4,56354,
742.004,,Spot,1,Image 1,4,56355,
298.24,,Spot,1,Image 1,4,56356,
240.776,,Spot,1,Image 1,4,56357,
613.272,,Spot,1,Image 1,4,56358,
650.144,,Spot,1,Image 1,4,56359,
717.98,,Spot,1,Image 1,4,56360,
464.172,,Spot,1,Image 1,4,56361,
457.848,,Spot,1,Image 1,4,56362,
706.28,,Spot,1,Image 1,4,56363,
562.604,,Spot,1,Image 1,4,56364,
544.568,,Spot,1,Image 1,4,56365,
541.328,,Spot,1,Image 1,4,56366,
477.68,,Spot,1,Image 1,4,56367,
583.508,,Spot,1,Image 1,4,56368,
536.244,,Spot,1,Image 1,4,56369,
618.576,,Spot,1,Image 1,4,56370,
505.968,,Spot,1,Image 1,4,56371,
720.368,,Spot,1,Image 1,4,56372,
372.4,,Spot,1,Image 1,4,56373,
652.656,,Spot,1,Image 1,4,56374,
453.52,,Spot,1,Image 1,4,56375,
929.072,,Spot,1,Image 1,4,56376,
671.664,,Spot,1,Image 1,4,56377,
630.912,,Spot,1,Image 1,4,56378,
514.92,,Spot,1,Image 1,4,56379,
507.816,,Spot,1,Image 1,4,56380,
847.296,,Spot,1,Image 1,4,56381,
560.056,,Spot,1,Image 1,4,56382,
681.296,,Spot,1,Image 1,4,56383,
518.104,,Spot,1,Image 1,4,56384,
638.248,,Spot,1,Image 1,4,56385,
643.92,,Spot,1,Image 1,4,56386,
592.67,,Spot,1,Image 1,4,56387,
544.144,,Spot,1,Image 1,4,56388,
688.168,,Spot,1,Image 1,4,56389,
701.708,,Spot,1,Image 1,4,56390,
538.656,,Spot,1,Image 1,4,56391,
720.816,,Spot,1,Image 1,4,56392,
697.16,,Spot,1,Image 1,4,56393,
458.24,,Spot,1,Image 1,4,56394,
635.364,,Spot,1,Image 1,4,56395,
840.68,,Spot,1,Image 1,4,56396,
542.592,,Spot,1,Image 1,4,56397,
557.61,,Spot,1,Image 1,4,56398,
778.656,,Spot,1,Image 1,4,56399,
561.88,,Spot,1,Image 1,4,56400,
243.2,,Spot,1,Image 1,4,56401,
429.16,,Spot,1,Image 1,4,56402,
627.732,,Spot,1,Image 1,4,56403,
598.064,,Spot,1,Image 1,4,56404,
576.552,,Spot,1,Image 1,4,56405,
402.968,,Spot,1,Image 1,4,56406,
702.804,,Spot,1,Image 1,4,56407,
514.56,,Spot,1,Image 1,4,56408,
794.184,,Spot,1,Image 1,4,56409,
653.92,,Spot,1,Image 1,4,56410,
599.664,,Spot,1,Image 1,4,56411,
419.348,,Spot,1,Image 1,4,56412,
513.888,,Spot,1,Image 1,4,56413,
572.6,,Spot,1,Image 1,4,56414,
531.72,,Spot,1,Image 1,4,56415,
1052.58,,Spot,1,Image 1,4,56416,
677.916,,Spot,1,Image 1,4,56417,
839.322,,Spot,1,Image 1,4,56418,
578.588,,Spot,1,Image 1,4,56419,
647.21,,Spot,1,Image 1,4,56420,
698.152,,Spot,1,Image 1,4,56421,
521.2,,Spot,1,Image 1,4,56422,
596.92,,Spot,1,Image 1,4,56423,
680.4,,Spot,1,Image 1,4,56424,
809.88,,Spot,1,Image 1,4,56425,
331.52,,Spot,1,Image 1,4,56426,
532.144,,Spot,1,Image 1,4,56427,
539.148,,Spot,1,Image 1,4,56428,
521.368,,Spot,1,Image 1,4,56429,
616.61,,Spot,1,Image 1,4,56430,
674.372,,Spot,1,Image 1,4,56431,
764.536,,Spot,1,Image 1,4,56432,
566.68,,Spot,1,Image 1,4,56433,
541.208,,Spot,1,Image 1,4,56434,
580.3,,Spot,1,Image 1,4,56435,
698.152,,Spot,1,Image 1,4,56436,
513.04,,Spot,1,Image 1,4,56437,
738.392,,Spot,1,Image 1,4,56438,
542.472,,Spot,1,Image 1,4,56439,
463.44,,Spot,1,Image 1,4,56440,
