
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
645.492,,Spot,1,Image 1,11,58686,
1016.41,,Spot,1,Image 1,11,58687,
807.245,,Spot,1,Image 1,11,58688,
471.504,,Spot,1,Image 1,11,58689,
784.401,,Spot,1,Image 1,11,58690,
639.535,,Spot,1,Image 1,11,58691,
821.709,,Spot,1,Image 1,11,58692,
681.43,,Spot,1,Image 1,11,58693,
657.081,,Spot,1,Image 1,11,58694,
813.143,,Spot,1,Image 1,11,58695,
628.782,,Spot,1,Image 1,11,58696,
830,,Spot,1,Image 1,11,58697,
787.157,,Spot,1,Image 1,11,58698,
718.677,,Spot,1,Image 1,11,58699,
593.507,,Spot,1,Image 1,11,58700,
623.883,,Spot,1,Image 1,11,58701,
361.508,,Spot,1,Image 1,11,58702,
719.657,,Spot,1,Image 1,11,58703,
973.563,,Spot,1,Image 1,11,58704,
561.052,,Spot,1,Image 1,11,58705,
887.174,,Spot,1,Image 1,11,58706,
588.913,,Spot,1,Image 1,11,58707,
515.274,,Spot,1,Image 1,11,58708,
389.516,,Spot,1,Image 1,11,58709,
477.423,,Spot,1,Image 1,11,58710,
586.413,,Spot,1,Image 1,11,58711,
365.723,,Spot,1,Image 1,11,58712,
842.936,,Spot,1,Image 1,11,58713,
709.303,,Spot,1,Image 1,11,58714,
465.508,,Spot,1,Image 1,11,58715,
603.627,,Spot,1,Image 1,11,58716,
1027.4,,Spot,1,Image 1,11,58717,
1030.81,,Spot,1,Image 1,11,58718,
1266.88,,Spot,1,Image 1,11,58719,
961.223,,Spot,1,Image 1,11,58720,
836.256,,Spot,1,Image 1,11,58721,
568.385,,Spot,1,Image 1,11,58722,
884.117,,Spot,1,Image 1,11,58723,
758.406,,Spot,1,Image 1,11,58724,
825.527,,Spot,1,Image 1,12,58725,
906.362,,Spot,1,Image 1,12,58726,
984.766,,Spot,1,Image 1,12,58727,
502.117,,Spot,1,Image 1,12,58728,
1222.12,,Spot,1,Image 1,12,58729,
686.5,,Spot,1,Image 1,12,58730,
669.67,,Spot,1,Image 1,12,58731,
396.58,,Spot,1,Image 1,12,58732,
437.739,,Spot,1,Image 1,12,58733,
588.005,,Spot,1,Image 1,12,58734,
686.242,,Spot,1,Image 1,12,58735,
718.245,,Spot,1,Image 1,12,58736,
771.622,,Spot,1,Image 1,12,58737,
727.441,,Spot,1,Image 1,12,58738,
978.316,,Spot,1,Image 1,12,58739,
659.247,,Spot,1,Image 1,12,58740,
542.512,,Spot,1,Image 1,12,58741,
491.437,,Spot,1,Image 1,12,58742,
836.146,,Spot,1,Image 1,12,58743,
995.079,,Spot,1,Image 1,12,58744,
742.298,,Spot,1,Image 1,12,58745,
671.672,,Spot,1,Image 1,12,58746,
519.863,,Spot,1,Image 1,12,58747,
642.807,,Spot,1,Image 1,12,58748,
526.334,,Spot,1,Image 1,12,58749,
995.805,,Spot,1,Image 1,12,58750,
509.056,,Spot,1,Image 1,12,58751,
482.22,,Spot,1,Image 1,12,58752,
387.53,,Spot,1,Image 1,12,58753,
521.641,,Spot,1,Image 1,12,58754,
473.071,,Spot,1,Image 1,12,58755,
602.87,,Spot,1,Image 1,12,58756,
563.017,,Spot,1,Image 1,12,58757,
848.177,,Spot,1,Image 1,12,58758,
657.04,,Spot,1,Image 1,12,58759,
534.559,,Spot,1,Image 1,12,58760,
610.506,,Spot,1,Image 1,12,58761,
835.045,,Spot,1,Image 1,12,58762,
459.984,,Spot,1,Image 1,12,58763,
693.015,,Spot,1,Image 1,12,58764,
425.294,,Spot,1,Image 1,12,58765,
619.447,,Spot,1,Image 1,12,58766,
888.979,,Spot,1,Image 1,12,58767,
981.148,,Spot,1,Image 1,12,58768,
696.997,,Spot,1,Image 1,12,58769,
630.56,,Spot,1,Image 1,12,58770,
683.445,,Spot,1,Image 1,12,58771,
516.243,,Spot,1,Image 1,12,58772,
521.171,,Spot,1,Image 1,12,58773,
731.638,,Spot,1,Image 1,12,58774,
603.627,,Spot,1,Image 1,12,58775,
298.625,,Spot,1,Image 1,12,58776,
579.896,,Spot,1,Image 1,12,58777,
537.109,,Spot,1,Image 1,12,58778,
994.737,,Spot,1,Image 1,12,58779,
774.298,,Spot,1,Image 1,12,58780,
780.088,,Spot,1,Image 1,12,58781,
867.535,,Spot,1,Image 1,12,58782,
962.207,,Spot,1,Image 1,12,58783,
1015.97,,Spot,1,Image 1,12,58784,
636.156,,Spot,1,Image 1,12,58785,
814.079,,Spot,1,Image 1,12,58786,
616.555,,Spot,1,Image 1,12,58787,
1188.44,,Spot,1,Image 1,12,58788,
957.749,,Spot,1,Image 1,12,58789,
691.983,,Spot,1,Image 1,12,58790,
700.683,,Spot,1,Image 1,12,58791,
721.437,,Spot,1,Image 1,12,58792,
879.958,,Spot,1,Image 1,12,58793,
630.795,,Spot,1,Image 1,12,58794,
1015.69,,Spot,1,Image 1,12,58795,
941.864,,Spot,1,Image 1,12,58796,
618.244,,Spot,1,Image 1,12,58797,
681.974,,Spot,1,Image 1,12,58798,
768.339,,Spot,1,Image 1,12,58799,
690.621,,Spot,1,Image 1,12,58800,
639.035,,Spot,1,Image 1,12,58801,
525.904,,Spot,1,Image 1,12,58802,
678.304,,Spot,1,Image 1,12,58803,
586.03,,Spot,1,Image 1,12,58804,
795.473,,Spot,1,Image 1,12,58805,
517.158,,Spot,1,Image 1,12,58806,
661.529,,Spot,1,Image 1,12,58807,
621.31,,Spot,1,Image 1,12,58808,
641.633,,Spot,1,Image 1,12,58809,
811.765,,Spot,1,Image 1,12,58810,
523.184,,Spot,1,Image 1,12,58811,
773.156,,Spot,1,Image 1,12,58812,
565.549,,Spot,1,Image 1,12,58813,
540.229,,Spot,1,Image 1,12,58814,
527.092,,Spot,1,Image 1,12,58815,
570.519,,Spot,1,Image 1,12,58816,
1369.53,,Spot,1,Image 1,12,58817,
554.585,,Spot,1,Image 1,12,58818,
882.597,,Spot,1,Image 1,12,58819,
625.195,,Spot,1,Image 1,12,58820,
625.014,,Spot,1,Image 1,12,58821,
977.469,,Spot,1,Image 1,12,58822,
596.449,,Spot,1,Image 1,12,58823,
748.383,,Spot,1,Image 1,12,58824,
748.039,,Spot,1,Image 1,12,58825,
823.229,,Spot,1,Image 1,12,58826,
890.809,,Spot,1,Image 1,12,58827,
731.154,,Spot,1,Image 1,12,58828,
732.361,,Spot,1,Image 1,12,58829,
718.27,,Spot,1,Image 1,12,58830,
956.956,,Spot,1,Image 1,12,58831,
746.569,,Spot,1,Image 1,12,58832,
746.193,,Spot,1,Image 1,12,58833,
648.608,,Spot,1,Image 1,12,58834,
980.57,,Spot,1,Image 1,12,58835,
550.503,,Spot,1,Image 1,12,58836,
501.186,,Spot,1,Image 1,12,58837,
549.086,,Spot,1,Image 1,12,58838,
778.787,,Spot,1,Image 1,12,58839,
760.491,,Spot,1,Image 1,12,58840,
929.712,,Spot,1,Image 1,12,58841,
578.804,,Spot,1,Image 1,12,58842,
354.125,,Spot,1,Image 1,12,58843,
413.304,,Spot,1,Image 1,12,58844,
589.106,,Spot,1,Image 1,12,58845,
892.68,,Spot,1,Image 1,12,58846,
917.352,,Spot,1,Image 1,12,58847,
656.557,,Spot,1,Image 1,12,58848,
458.972,,Spot,1,Image 1,12,58849,
670.17,,Spot,1,Image 1,12,58850,
930.689,,Spot,1,Image 1,12,58851,
646.701,,Spot,1,Image 1,12,58852,
525.449,,Spot,1,Image 1,12,58853,
684.738,,Spot,1,Image 1,12,58854,
770.338,,Spot,1,Image 1,12,58855,
722.15,,Spot,1,Image 1,12,58856,
618.667,,Spot,1,Image 1,12,58857,
505.71,,Spot,1,Image 1,12,58858,
867.102,,Spot,1,Image 1,12,58859,
471.58,,Spot,1,Image 1,12,58860,
613.24,,Spot,1,Image 1,12,58861,
568.896,,Spot,1,Image 1,12,58862,
769.282,,Spot,1,Image 1,12,58863,
609.584,,Spot,1,Image 1,12,58864,
691.495,,Spot,1,Image 1,12,58865,
802.498,,Spot,1,Image 1,12,58866,
530.014,,Spot,1,Image 1,12,58867,
953.512,,Spot,1,Image 1,12,58868,
590.912,,Spot,1,Image 1,12,58869,
540.205,,Spot,1,Image 1,12,58870,
803.695,,Spot,1,Image 1,12,58871,
1047.85,,Spot,1,Image 1,12,58872,
733.107,,Spot,1,Image 1,12,58873,
977.112,,Spot,1,Image 1,12,58874,
515.976,,Spot,1,Image 1,12,58875,
1136.03,,Spot,1,Image 1,12,58876,
801.875,,Spot,1,Image 1,12,58877,
849.537,,Spot,1,Image 1,12,58878,
1077.26,,Spot,1,Image 1,12,58879,
854.54,,Spot,1,Image 1,12,58880,
534.286,,Spot,1,Image 1,12,58881,
530.839,,Spot,1,Image 1,12,58882,
431.062,,Spot,1,Image 1,12,58883,
456.235,,Spot,1,Image 1,12,58884,
850.514,,Spot,1,Image 1,12,58885,
326.858,,Spot,1,Image 1,12,58886,
543.857,,Spot,1,Image 1,12,58887,
665.21,,Spot,1,Image 1,12,58888,
582.14,,Spot,1,Image 1,12,58889,
373.143,,Spot,1,Image 1,12,58890,
782.367,,Spot,1,Image 1,12,58891,
960.103,,Spot,1,Image 1,12,58892,
522.453,,Spot,1,Image 1,12,58893,
672.427,,Spot,1,Image 1,12,58894,
690.047,,Spot,1,Image 1,12,58895,
599.207,,Spot,1,Image 1,12,58896,
761.211,,Spot,1,Image 1,12,58897,
465.36,,Spot,1,Image 1,12,58898,
601.594,,Spot,1,Image 1,12,58899,
813.389,,Spot,1,Image 1,12,58900,
504.457,,Spot,1,Image 1,12,58901,
702.815,,Spot,1,Image 1,12,58902,
553.397,,Spot,1,Image 1,12,58903,
755.704,,Spot,1,Image 1,12,58904,
630.346,,Spot,1,Image 1,12,58905,
1231.82,,Spot,1,Image 1,12,58906,
636.89,,Spot,1,Image 1,12,58907,
535.443,,Spot,1,Image 1,12,58908,
816.642,,Spot,1,Image 1,12,58909,
1249.48,,Spot,1,Image 1,12,58910,
803.835,,Spot,1,Image 1,12,58911,
658.301,,Spot,1,Image 1,12,58912,
1013.39,,Spot,1,Image 1,12,58913,
703.38,,Spot,1,Image 1,12,58914,
860.938,,Spot,1,Image 1,12,58915,
818.647,,Spot,1,Image 1,12,58916,
926.841,,Spot,1,Image 1,12,58917,
814.274,,Spot,1,Image 1,12,58918,
666.281,,Spot,1,Image 1,12,58919,
847.833,,Spot,1,Image 1,12,58920,
858.179,,Spot,1,Image 1,12,58921,
757.497,,Spot,1,Image 1,12,58922,
322.195,,Spot,1,Image 1,12,58923,
776.158,,Spot,1,Image 1,12,58924,
627.119,,Spot,1,Image 1,12,58925,
845.159,,Spot,1,Image 1,12,58926,
643.88,,Spot,1,Image 1,12,58927,
597.572,,Spot,1,Image 1,12,58928,
624.112,,Spot,1,Image 1,12,58929,
690.676,,Spot,1,Image 1,12,58930,
481.252,,Spot,1,Image 1,12,58931,
720.185,,Spot,1,Image 1,12,58932,
657.386,,Spot,1,Image 1,12,58933,
740.327,,Spot,1,Image 1,12,58934,
875.248,,Spot,1,Image 1,12,58935,
748.1,,Spot,1,Image 1,12,58936,
449.503,,Spot,1,Image 1,12,58937,
681.908,,Spot,1,Image 1,12,58938,
660.058,,Spot,1,Image 1,12,58939,
1008.04,,Spot,1,Image 1,12,58940,
791.099,,Spot,1,Image 1,12,58941,
726.792,,Spot,1,Image 1,12,58942,
984.386,,Spot,1,Image 1,12,58943,
716.04,,Spot,1,Image 1,12,58944,
715.959,,Spot,1,Image 1,12,58945,
796.122,,Spot,1,Image 1,12,58946,
839.03,,Spot,1,Image 1,12,58947,
390.51,,Spot,1,Image 1,12,58948,
904.026,,Spot,1,Image 1,12,58949,
692.942,,Spot,1,Image 1,12,58950,
464.049,,Spot,1,Image 1,12,58951,
426.294,,Spot,1,Image 1,12,58952,
1029.67,,Spot,1,Image 1,12,58953,
388.399,,Spot,1,Image 1,12,58954,
701.016,,Spot,1,Image 1,12,58955,
925.111,,Spot,1,Image 1,12,58956,
431.258,,Spot,1,Image 1,12,58957,
1074.5,,Spot,1,Image 1,12,58958,
297.241,,Spot,1,Image 1,12,58959,
884.196,,Spot,1,Image 1,12,58960,
984.734,,Spot,1,Image 1,12,58961,
789.211,,Spot,1,Image 1,12,58962,
648.458,,Spot,1,Image 1,12,58963,
489.567,,Spot,1,Image 1,12,58964,
571.074,,Spot,1,Image 1,12,58965,
635.838,,Spot,1,Image 1,12,58966,
807.491,,Spot,1,Image 1,12,58967,
714.592,,Spot,1,Image 1,12,58968,
727.168,,Spot,1,Image 1,12,58969,
1430.64,,Spot,1,Image 1,12,58970,
583.789,,Spot,1,Image 1,12,58971,
811.173,,Spot,1,Image 1,12,58972,
936.405,,Spot,1,Image 1,12,58973,
528.489,,Spot,1,Image 1,12,58974,
396.061,,Spot,1,Image 1,12,58975,
619.439,,Spot,1,Image 1,12,58976,
585.661,,Spot,1,Image 1,12,58977,
680.018,,Spot,1,Image 1,12,58978,
462.796,,Spot,1,Image 1,12,58979,
1206.19,,Spot,1,Image 1,12,58980,
941.632,,Spot,1,Image 1,12,58981,
808.326,,Spot,1,Image 1,12,58982,
426.694,,Spot,1,Image 1,12,58983,
887.754,,Spot,1,Image 1,12,58984,
747.718,,Spot,1,Image 1,12,58985,
965.111,,Spot,1,Image 1,12,58986,
706.507,,Spot,1,Image 1,12,58987,
1011.15,,Spot,1,Image 1,12,58988,
872.851,,Spot,1,Image 1,12,58989,
1098.51,,Spot,1,Image 1,12,58990,
994.375,,Spot,1,Image 1,12,58991,
787.57,,Spot,1,Image 1,12,58992,
865.557,,Spot,1,Image 1,12,58993,
492.979,,Spot,1,Image 1,12,58994,
1255.19,,Spot,1,Image 1,12,58995,
774.73,,Spot,1,Image 1,12,58996,
700.225,,Spot,1,Image 1,12,58997,
669.924,,Spot,1,Image 1,12,58998,
764.919,,Spot,1,Image 1,12,58999,
578.953,,Spot,1,Image 1,12,59000,
717.75,,Spot,1,Image 1,12,59001,
705.515,,Spot,1,Image 1,12,59002,
750.965,,Spot,1,Image 1,12,59003,
682.191,,Spot,1,Image 1,12,59004,
353.272,,Spot,1,Image 1,12,59005,
706.802,,Spot,1,Image 1,12,59006,
779.92,,Spot,1,Image 1,12,59007,
544.988,,Spot,1,Image 1,12,59008,
593.73,,Spot,1,Image 1,12,59009,
741.514,,Spot,1,Image 1,12,59010,
541.706,,Spot,1,Image 1,12,59011,
540.412,,Spot,1,Image 1,12,59012,
743.694,,Spot,1,Image 1,12,59013,
763.705,,Spot,1,Image 1,12,59014,
446.092,,Spot,1,Image 1,12,59015,
841.582,,Spot,1,Image 1,12,59016,
538.391,,Spot,1,Image 1,12,59017,
495.804,,Spot,1,Image 1,12,59018,
524.378,,Spot,1,Image 1,12,59019,
508.379,,Spot,1,Image 1,12,59020,
624.159,,Spot,1,Image 1,12,59021,
383.29,,Spot,1,Image 1,12,59022,
588.727,,Spot,1,Image 1,12,59023,
430.997,,Spot,1,Image 1,12,59024,
252.481,,Spot,1,Image 1,12,59025,
305.949,,Spot,1,Image 1,12,59026,
813.832,,Spot,1,Image 1,12,59027,
614.11,,Spot,1,Image 1,12,59028,
961.962,,Spot,1,Image 1,12,59029,
1103.92,,Spot,1,Image 1,12,59030,
964.273,,Spot,1,Image 1,12,59031,
597.01,,Spot,1,Image 1,12,59032,
943.813,,Spot,1,Image 1,12,59033,
1151.06,,Spot,1,Image 1,12,59034,
541.712,,Spot,1,Image 1,12,59035,
851.953,,Spot,1,Image 1,12,59036,
882.154,,Spot,1,Image 1,12,59037,
625.387,,Spot,1,Image 1,12,59038,
845.56,,Spot,1,Image 1,13,59039,
848.216,,Spot,1,Image 1,13,59040,
782.426,,Spot,1,Image 1,13,59041,
1136.67,,Spot,1,Image 1,13,59042,
562.589,,Spot,1,Image 1,13,59043,
1073.21,,Spot,1,Image 1,13,59044,
515.253,,Spot,1,Image 1,13,59045,
701.754,,Spot,1,Image 1,13,59046,
380.59,,Spot,1,Image 1,13,59047,
720.345,,Spot,1,Image 1,13,59048,
588.608,,Spot,1,Image 1,13,59049,
679.338,,Spot,1,Image 1,13,59050,
978.616,,Spot,1,Image 1,13,59051,
708.822,,Spot,1,Image 1,13,59052,
714.911,,Spot,1,Image 1,13,59053,
658.832,,Spot,1,Image 1,13,59054,
1131.98,,Spot,1,Image 1,13,59055,
1133.16,,Spot,1,Image 1,13,59056,
926.45,,Spot,1,Image 1,13,59057,
670.555,,Spot,1,Image 1,13,59058,
1109.9,,Spot,1,Image 1,13,59059,
710.599,,Spot,1,Image 1,13,59060,
357.959,,Spot,1,Image 1,13,59061,
857.802,,Spot,1,Image 1,13,59062,
811.342,,Spot,1,Image 1,13,59063,
701.851,,Spot,1,Image 1,13,59064,
619.628,,Spot,1,Image 1,13,59065,
566.88,,Spot,1,Image 1,13,59066,
555.436,,Spot,1,Image 1,13,59067,
551.568,,Spot,1,Image 1,13,59068,
634.833,,Spot,1,Image 1,13,59069,
370.823,,Spot,1,Image 1,13,59070,
717.543,,Spot,1,Image 1,13,59071,
498.849,,Spot,1,Image 1,13,59072,
649.82,,Spot,1,Image 1,13,59073,
795.419,,Spot,1,Image 1,13,59074,
720.324,,Spot,1,Image 1,13,59075,
679.741,,Spot,1,Image 1,13,59076,
639.768,,Spot,1,Image 1,13,59077,
606.251,,Spot,1,Image 1,13,59078,
804.09,,Spot,1,Image 1,13,59079,
766.818,,Spot,1,Image 1,13,59080,
486.216,,Spot,1,Image 1,13,59081,
690.376,,Spot,1,Image 1,13,59082,
650.987,,Spot,1,Image 1,13,59083,
903.179,,Spot,1,Image 1,13,59084,
665.324,,Spot,1,Image 1,13,59085,
713.29,,Spot,1,Image 1,13,59086,
488.086,,Spot,1,Image 1,13,59087,
662.073,,Spot,1,Image 1,13,59088,
751.117,,Spot,1,Image 1,13,59089,
602.56,,Spot,1,Image 1,13,59090,
285.726,,Spot,1,Image 1,13,59091,
712.987,,Spot,1,Image 1,13,59092,
958.498,,Spot,1,Image 1,13,59093,
754.748,,Spot,1,Image 1,13,59094,
602.951,,Spot,1,Image 1,13,59095,
671.241,,Spot,1,Image 1,13,59096,
611.722,,Spot,1,Image 1,13,59097,
840.317,,Spot,1,Image 1,13,59098,
1055.74,,Spot,1,Image 1,13,59099,
769.832,,Spot,1,Image 1,13,59100,
625.754,,Spot,1,Image 1,13,59101,
969.292,,Spot,1,Image 1,13,59102,
942.469,,Spot,1,Image 1,13,59103,
1048.12,,Spot,1,Image 1,13,59104,
957.161,,Spot,1,Image 1,13,59105,
926.872,,Spot,1,Image 1,13,59106,
822.512,,Spot,1,Image 1,13,59107,
587.261,,Spot,1,Image 1,13,59108,
638.155,,Spot,1,Image 1,13,59109,
845.172,,Spot,1,Image 1,13,59110,
658.361,,Spot,1,Image 1,13,59111,
864.138,,Spot,1,Image 1,13,59112,
670.827,,Spot,1,Image 1,13,59113,
753.072,,Spot,1,Image 1,13,59114,
672.844,,Spot,1,Image 1,13,59115,
966.962,,Spot,1,Image 1,13,59116,
1146.63,,Spot,1,Image 1,13,59117,
752.193,,Spot,1,Image 1,13,59118,
585.895,,Spot,1,Image 1,13,59119,
499.463,,Spot,1,Image 1,13,59120,
697.034,,Spot,1,Image 1,13,59121,
553.388,,Spot,1,Image 1,13,59122,
656.702,,Spot,1,Image 1,13,59123,
519.181,,Spot,1,Image 1,13,59124,
480.234,,Spot,1,Image 1,13,59125,
666.638,,Spot,1,Image 1,13,59126,
648.57,,Spot,1,Image 1,13,59127,
1515.4,,Spot,1,Image 1,13,59128,
547.279,,Spot,1,Image 1,13,59129,
616.634,,Spot,1,Image 1,13,59130,
681.739,,Spot,1,Image 1,13,59131,
733.472,,Spot,1,Image 1,13,59132,
636.078,,Spot,1,Image 1,13,59133,
945.256,,Spot,1,Image 1,13,59134,
553.75,,Spot,1,Image 1,13,59135,
764.626,,Spot,1,Image 1,13,59136,
863.891,,Spot,1,Image 1,13,59137,
801.297,,Spot,1,Image 1,13,59138,
545.331,,Spot,1,Image 1,13,59139,
716.631,,Spot,1,Image 1,13,59140,
535.181,,Spot,1,Image 1,13,59141,
652.099,,Spot,1,Image 1,13,59142,
819.184,,Spot,1,Image 1,13,59143,
701.857,,Spot,1,Image 1,13,59144,
803.176,,Spot,1,Image 1,13,59145,
810.544,,Spot,1,Image 1,13,59146,
718.632,,Spot,1,Image 1,13,59147,
477.953,,Spot,1,Image 1,13,59148,
725.734,,Spot,1,Image 1,13,59149,
584.191,,Spot,1,Image 1,13,59150,
548.73,,Spot,1,Image 1,13,59151,
917.82,,Spot,1,Image 1,13,59152,
718.857,,Spot,1,Image 1,13,59153,
917.757,,Spot,1,Image 1,13,59154,
608.466,,Spot,1,Image 1,13,59155,
470.893,,Spot,1,Image 1,13,59156,
506.647,,Spot,1,Image 1,13,59157,
919.061,,Spot,1,Image 1,13,59158,
926.846,,Spot,1,Image 1,13,59159,
584.141,,Spot,1,Image 1,13,59160,
610.491,,Spot,1,Image 1,13,59161,
605.466,,Spot,1,Image 1,13,59162,
642.684,,Spot,1,Image 1,13,59163,
894.776,,Spot,1,Image 1,13,59164,
637.623,,Spot,1,Image 1,13,59165,
540.58,,Spot,1,Image 1,13,59166,
887.724,,Spot,1,Image 1,13,59167,
642.295,,Spot,1,Image 1,13,59168,
728.959,,Spot,1,Image 1,13,59169,
847.25,,Spot,1,Image 1,13,59170,
837.412,,Spot,1,Image 1,13,59171,
709.814,,Spot,1,Image 1,13,59172,
807.49,,Spot,1,Image 1,13,59173,
669.152,,Spot,1,Image 1,13,59174,
394.406,,Spot,1,Image 1,13,59175,
572.112,,Spot,1,Image 1,13,59176,
936.802,,Spot,1,Image 1,13,59177,
769.692,,Spot,1,Image 1,13,59178,
697.824,,Spot,1,Image 1,13,59179,
676.261,,Spot,1,Image 1,13,59180,
547.672,,Spot,1,Image 1,13,59181,
551.852,,Spot,1,Image 1,13,59182,
976.016,,Spot,1,Image 1,13,59183,
860.636,,Spot,1,Image 1,13,59184,
829.186,,Spot,1,Image 1,13,59185,
756.741,,Spot,1,Image 1,13,59186,
972.414,,Spot,1,Image 1,13,59187,
854.004,,Spot,1,Image 1,13,59188,
846.466,,Spot,1,Image 1,13,59189,
1062.12,,Spot,1,Image 1,13,59190,
675.236,,Spot,1,Image 1,13,59191,
993.442,,Spot,1,Image 1,13,59192,
726.037,,Spot,1,Image 1,13,59193,
753.248,,Spot,1,Image 1,13,59194,
639.893,,Spot,1,Image 1,13,59195,
466.726,,Spot,1,Image 1,13,59196,
482.247,,Spot,1,Image 1,13,59197,
782.109,,Spot,1,Image 1,13,59198,
882.124,,Spot,1,Image 1,13,59199,
774.053,,Spot,1,Image 1,13,59200,
380.848,,Spot,1,Image 1,13,59201,
724.578,,Spot,1,Image 1,13,59202,
862.342,,Spot,1,Image 1,13,59203,
815.075,,Spot,1,Image 1,13,59204,
819.514,,Spot,1,Image 1,13,59205,
760.536,,Spot,1,Image 1,13,59206,
613.415,,Spot,1,Image 1,13,59207,
785.148,,Spot,1,Image 1,13,59208,
1016.12,,Spot,1,Image 1,13,59209,
670.52,,Spot,1,Image 1,13,59210,
467.991,,Spot,1,Image 1,13,59211,
705.47,,Spot,1,Image 1,13,59212,
582.87,,Spot,1,Image 1,13,59213,
800.156,,Spot,1,Image 1,13,59214,
541.635,,Spot,1,Image 1,13,59215,
595.784,,Spot,1,Image 1,13,59216,
974.099,,Spot,1,Image 1,13,59217,
1036.33,,Spot,1,Image 1,13,59218,
884.62,,Spot,1,Image 1,13,59219,
829.815,,Spot,1,Image 1,13,59220,
1054.76,,Spot,1,Image 1,13,59221,
1096.88,,Spot,1,Image 1,13,59222,
1180.81,,Spot,1,Image 1,13,59223,
764.969,,Spot,1,Image 1,13,59224,
839.505,,Spot,1,Image 1,13,59225,
920.789,,Spot,1,Image 1,13,59226,
737.76,,Spot,1,Image 1,13,59227,
837.119,,Spot,1,Image 1,13,59228,
975.325,,Spot,1,Image 1,13,59229,
908.663,,Spot,1,Image 1,13,59230,
973.147,,Spot,1,Image 1,13,59231,
792.972,,Spot,1,Image 1,13,59232,
1023.58,,Spot,1,Image 1,13,59233,
712.899,,Spot,1,Image 1,13,59234,
668.189,,Spot,1,Image 1,13,59235,
675.828,,Spot,1,Image 1,13,59236,
692.403,,Spot,1,Image 1,13,59237,
997.081,,Spot,1,Image 1,13,59238,
822.908,,Spot,1,Image 1,13,59239,
528.474,,Spot,1,Image 1,13,59240,
618.818,,Spot,1,Image 1,13,59241,
606.189,,Spot,1,Image 1,13,59242,
925.087,,Spot,1,Image 1,13,59243,
704.868,,Spot,1,Image 1,13,59244,
516.9,,Spot,1,Image 1,13,59245,
631.592,,Spot,1,Image 1,13,59246,
659.359,,Spot,1,Image 1,13,59247,
823.637,,Spot,1,Image 1,13,59248,
704.302,,Spot,1,Image 1,13,59249,
1121.42,,Spot,1,Image 1,13,59250,
600.763,,Spot,1,Image 1,13,59251,
983.927,,Spot,1,Image 1,13,59252,
467.775,,Spot,1,Image 1,13,59253,
1018.55,,Spot,1,Image 1,13,59254,
681.366,,Spot,1,Image 1,13,59255,
396.594,,Spot,1,Image 1,13,59256,
713.534,,Spot,1,Image 1,13,59257,
428.038,,Spot,1,Image 1,13,59258,
753.124,,Spot,1,Image 1,13,59259,
683.253,,Spot,1,Image 1,13,59260,
968.939,,Spot,1,Image 1,13,59261,
534.99,,Spot,1,Image 1,13,59262,
476.841,,Spot,1,Image 1,13,59263,
753.706,,Spot,1,Image 1,13,59264,
587.214,,Spot,1,Image 1,13,59265,
1024.07,,Spot,1,Image 1,13,59266,
731.355,,Spot,1,Image 1,13,59267,
433.879,,Spot,1,Image 1,13,59268,
610.471,,Spot,1,Image 1,13,59269,
649.592,,Spot,1,Image 1,13,59270,
665.301,,Spot,1,Image 1,13,59271,
847.488,,Spot,1,Image 1,13,59272,
833.365,,Spot,1,Image 1,13,59273,
586.756,,Spot,1,Image 1,13,59274,
1217.13,,Spot,1,Image 1,13,59275,
253.359,,Spot,1,Image 1,13,59276,
703.678,,Spot,1,Image 1,13,59277,
759.283,,Spot,1,Image 1,13,59278,
362.34,,Spot,1,Image 1,13,59279,
997.424,,Spot,1,Image 1,13,59280,
523.182,,Spot,1,Image 1,13,59281,
1063.58,,Spot,1,Image 1,13,59282,
439.142,,Spot,1,Image 1,13,59283,
708.416,,Spot,1,Image 1,13,59284,
697.901,,Spot,1,Image 1,13,59285,
1175.09,,Spot,1,Image 1,13,59286,
1160.91,,Spot,1,Image 1,13,59287,
934.179,,Spot,1,Image 1,13,59288,
834.236,,Spot,1,Image 1,13,59289,
629.468,,Spot,1,Image 1,13,59290,
843.247,,Spot,1,Image 1,13,59291,
822.525,,Spot,1,Image 1,13,59292,
353.381,,Spot,1,Image 1,13,59293,
798.226,,Spot,1,Image 1,13,59294,
649.806,,Spot,1,Image 1,13,59295,
924.02,,Spot,1,Image 1,13,59296,
741.917,,Spot,1,Image 1,13,59297,
1023.73,,Spot,1,Image 1,13,59298,
812.395,,Spot,1,Image 1,13,59299,
1055.2,,Spot,1,Image 1,13,59300,
499.695,,Spot,1,Image 1,13,59301,
1027.37,,Spot,1,Image 1,13,59302,
606.719,,Spot,1,Image 1,13,59303,
845.002,,Spot,1,Image 1,13,59304,
626.403,,Spot,1,Image 1,13,59305,
686.187,,Spot,1,Image 1,13,59306,
722.222,,Spot,1,Image 1,13,59307,
837.172,,Spot,1,Image 1,13,59308,
677.145,,Spot,1,Image 1,13,59309,
772.64,,Spot,1,Image 1,13,59310,
389.386,,Spot,1,Image 1,13,59311,
603.573,,Spot,1,Image 1,13,59312,
463.196,,Spot,1,Image 1,13,59313,
597.59,,Spot,1,Image 1,13,59314,
850.362,,Spot,1,Image 1,13,59315,
879.939,,Spot,1,Image 1,13,59316,
