
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.10322e+06,,Spot,2,Image 1,76,80801,
3.75597e+06,,Spot,2,Image 1,76,80802,
4.34687e+06,,Spot,2,Image 1,76,80803,
9.32177e+06,,Spot,2,Image 1,76,80804,
6.02752e+06,,Spot,2,Image 1,76,80805,
4.09123e+06,,Spot,2,Image 1,76,80806,
5.72129e+06,,Spot,2,Image 1,76,80807,
4.32256e+06,,Spot,2,Image 1,76,80808,
4.3323e+06,,Spot,2,Image 1,76,80809,
4.34751e+06,,Spot,2,Image 1,76,80810,
5.40395e+06,,Spot,2,Image 1,76,80811,
3.78289e+06,,Spot,2,Image 1,76,80812,
4.06853e+06,,Spot,2,Image 1,76,80813,
4.71065e+06,,Spot,2,Image 1,76,80814,
4.00872e+06,,Spot,2,Image 1,76,80815,
3.92028e+06,,Spot,2,Image 1,76,80816,
4.71167e+06,,Spot,2,Image 1,76,80817,
5.12184e+06,,Spot,2,Image 1,76,80818,
3.77318e+06,,Spot,2,Image 1,76,80819,
3.93719e+06,,Spot,2,Image 1,76,80820,
4.75998e+06,,Spot,2,Image 1,76,80821,
3.73563e+06,,Spot,2,Image 1,76,80822,
4.60877e+06,,Spot,2,Image 1,76,80823,
3.15271e+06,,Spot,2,Image 1,76,80824,
3.94371e+06,,Spot,2,Image 1,76,80825,
3.74254e+06,,Spot,2,Image 1,76,80826,
2.92686e+06,,Spot,2,Image 1,76,80827,
3.88182e+06,,Spot,2,Image 1,76,80828,
4.4635e+06,,Spot,2,Image 1,76,80829,
4.12516e+06,,Spot,2,Image 1,76,80830,
4.28364e+06,,Spot,2,Image 1,76,80831,
4.44384e+06,,Spot,2,Image 1,76,80832,
4.4761e+06,,Spot,2,Image 1,76,80833,
3.14361e+06,,Spot,2,Image 1,76,80834,
4.14353e+06,,Spot,2,Image 1,76,80835,
3.90786e+06,,Spot,2,Image 1,76,80836,
4.36236e+06,,Spot,2,Image 1,76,80837,
4.2171e+06,,Spot,2,Image 1,76,80838,
3.16968e+06,,Spot,2,Image 1,76,80839,
2.94149e+06,,Spot,2,Image 1,76,80840,
3.93466e+06,,Spot,2,Image 1,76,80841,
4.23383e+06,,Spot,2,Image 1,76,80842,
3.63534e+06,,Spot,2,Image 1,76,80843,
3.99087e+06,,Spot,2,Image 1,76,80844,
3.50332e+06,,Spot,2,Image 1,76,80845,
4.00486e+06,,Spot,2,Image 1,76,80846,
4.29545e+06,,Spot,2,Image 1,76,80847,
3.47824e+06,,Spot,2,Image 1,76,80848,
4.37795e+06,,Spot,2,Image 1,76,80849,
4.4117e+06,,Spot,2,Image 1,76,80850,
4.76125e+06,,Spot,2,Image 1,76,80851,
1.57709e+07,,Spot,2,Image 1,76,80852,
4.13242e+06,,Spot,2,Image 1,76,80853,
3.9789e+06,,Spot,2,Image 1,76,80854,
3.08649e+06,,Spot,2,Image 1,76,80855,
3.9829e+06,,Spot,2,Image 1,76,80856,
3.45481e+06,,Spot,2,Image 1,76,80857,
4.98713e+06,,Spot,2,Image 1,76,80858,
2.41421e+06,,Spot,2,Image 1,76,80859,
4.61878e+06,,Spot,2,Image 1,76,80860,
3.10366e+06,,Spot,2,Image 1,76,80861,
3.95219e+06,,Spot,2,Image 1,76,80862,
3.58388e+06,,Spot,2,Image 1,76,80863,
4.23245e+06,,Spot,2,Image 1,76,80864,
3.1401e+06,,Spot,2,Image 1,76,80865,
3.42443e+06,,Spot,2,Image 1,76,80866,
3.16374e+06,,Spot,2,Image 1,76,80867,
2.93583e+06,,Spot,2,Image 1,76,80868,
3.85098e+06,,Spot,2,Image 1,76,80869,
3.55363e+06,,Spot,2,Image 1,76,80870,
4.19078e+06,,Spot,2,Image 1,76,80871,
4.73754e+06,,Spot,2,Image 1,76,80872,
4.10932e+06,,Spot,2,Image 1,76,80873,
4.23093e+06,,Spot,2,Image 1,76,80874,
5.09301e+06,,Spot,2,Image 1,76,80875,
4.15806e+06,,Spot,2,Image 1,76,80876,
4.29842e+06,,Spot,2,Image 1,76,80877,
3.15586e+06,,Spot,2,Image 1,76,80878,
3.61214e+06,,Spot,2,Image 1,76,80879,
4.38088e+06,,Spot,2,Image 1,76,80880,
4.81307e+06,,Spot,2,Image 1,76,80881,
4.62836e+06,,Spot,2,Image 1,76,80882,
4.54144e+06,,Spot,2,Image 1,76,80883,
5.13176e+06,,Spot,2,Image 1,76,80884,
4.55804e+06,,Spot,2,Image 1,76,80885,
4.41668e+06,,Spot,2,Image 1,76,80886,
3.46203e+06,,Spot,2,Image 1,76,80887,
5.21664e+06,,Spot,2,Image 1,76,80888,
3.74349e+06,,Spot,2,Image 1,76,80889,
3.99261e+06,,Spot,2,Image 1,76,80890,
3.22468e+06,,Spot,2,Image 1,76,80891,
3.54238e+06,,Spot,2,Image 1,76,80892,
4.06507e+06,,Spot,2,Image 1,76,80893,
4.92189e+06,,Spot,2,Image 1,76,80894,
4.94233e+06,,Spot,2,Image 1,76,80895,
4.24409e+06,,Spot,2,Image 1,76,80896,
4.82812e+06,,Spot,2,Image 1,76,80897,
5.59984e+06,,Spot,2,Image 1,76,80898,
4.69234e+06,,Spot,2,Image 1,76,80899,
3.99627e+06,,Spot,2,Image 1,76,80900,
4.3994e+06,,Spot,2,Image 1,76,80901,
3.17496e+06,,Spot,2,Image 1,76,80902,
4.63308e+06,,Spot,2,Image 1,76,80903,
4.86575e+06,,Spot,2,Image 1,76,80904,
5.03477e+06,,Spot,2,Image 1,76,80905,
6.21262e+06,,Spot,2,Image 1,76,80906,
4.525e+06,,Spot,2,Image 1,76,80907,
4.43686e+06,,Spot,2,Image 1,76,80908,
4.99186e+06,,Spot,2,Image 1,76,80909,
3.94513e+06,,Spot,2,Image 1,76,80910,
6.15233e+06,,Spot,2,Image 1,76,80911,
5.6719e+06,,Spot,2,Image 1,76,80912,
3.11926e+06,,Spot,2,Image 1,76,80913,
4.14885e+06,,Spot,2,Image 1,76,80914,
3.90877e+06,,Spot,2,Image 1,76,80915,
6.19535e+06,,Spot,2,Image 1,76,80916,
3.56864e+06,,Spot,2,Image 1,76,80917,
3.70714e+06,,Spot,2,Image 1,76,80918,
4.5073e+06,,Spot,2,Image 1,76,80919,
3.30429e+06,,Spot,2,Image 1,76,80920,
3.03311e+06,,Spot,2,Image 1,76,80921,
3.89156e+06,,Spot,2,Image 1,76,80922,
4.03077e+06,,Spot,2,Image 1,76,80923,
4.6005e+06,,Spot,2,Image 1,76,80924,
3.17675e+06,,Spot,2,Image 1,76,80925,
4.72331e+06,,Spot,2,Image 1,76,80926,
3.30803e+06,,Spot,2,Image 1,76,80927,
2.97654e+06,,Spot,2,Image 1,76,80928,
2.84981e+06,,Spot,2,Image 1,76,80929,
6.8421e+06,,Spot,2,Image 1,76,80930,
3.19482e+06,,Spot,2,Image 1,76,80931,
3.1573e+06,,Spot,2,Image 1,76,80932,
4.28347e+06,,Spot,2,Image 1,76,80933,
3.94311e+06,,Spot,2,Image 1,76,80934,
4.23602e+06,,Spot,2,Image 1,76,80935,
4.393e+06,,Spot,2,Image 1,76,80936,
3.43549e+06,,Spot,2,Image 1,76,80937,
4.01812e+06,,Spot,2,Image 1,76,80938,
4.39244e+06,,Spot,2,Image 1,76,80939,
4.3645e+06,,Spot,2,Image 1,76,80940,
4.89305e+06,,Spot,2,Image 1,76,80941,
4.13584e+06,,Spot,2,Image 1,76,80942,
4.63118e+06,,Spot,2,Image 1,76,80943,
4.85224e+06,,Spot,2,Image 1,76,80944,
4.20792e+06,,Spot,2,Image 1,76,80945,
4.01022e+06,,Spot,2,Image 1,76,80946,
3.1483e+06,,Spot,2,Image 1,76,80947,
2.80943e+06,,Spot,2,Image 1,76,80948,
3.17113e+06,,Spot,2,Image 1,76,80949,
2.97483e+06,,Spot,2,Image 1,76,80950,
4.24391e+06,,Spot,2,Image 1,76,80951,
3.29775e+06,,Spot,2,Image 1,76,80952,
4.63502e+06,,Spot,2,Image 1,76,80953,
4.2595e+06,,Spot,2,Image 1,76,80954,
7.67336e+06,,Spot,2,Image 1,76,80955,
7.17069e+06,,Spot,2,Image 1,76,80956,
7.14343e+06,,Spot,2,Image 1,76,80957,
7.30272e+06,,Spot,2,Image 1,76,80958,
4.1819e+06,,Spot,2,Image 1,76,80959,
3.37252e+06,,Spot,2,Image 1,76,80960,
5.63306e+06,,Spot,2,Image 1,76,80961,
4.22907e+06,,Spot,2,Image 1,76,80962,
8.17918e+06,,Spot,2,Image 1,76,80963,
4.18456e+06,,Spot,2,Image 1,76,80964,
6.37512e+06,,Spot,2,Image 1,76,80965,
6.78811e+06,,Spot,2,Image 1,76,80966,
2.53373e+06,,Spot,2,Image 1,76,80967,
7.08349e+06,,Spot,2,Image 1,76,80968,
9.23555e+06,,Spot,2,Image 1,76,80969,
1.61031e+06,,Spot,2,Image 1,77,80970,
1.6408e+06,,Spot,2,Image 1,77,80971,
1.82164e+06,,Spot,2,Image 1,77,80972,
4.53912e+06,,Spot,2,Image 1,77,80973,
2.83059e+06,,Spot,2,Image 1,77,80974,
2.3645e+06,,Spot,2,Image 1,77,80975,
2.32318e+06,,Spot,2,Image 1,77,80976,
4.67754e+06,,Spot,2,Image 1,77,80977,
1.59385e+06,,Spot,2,Image 1,77,80978,
2.36974e+06,,Spot,2,Image 1,77,80979,
4.14508e+06,,Spot,2,Image 1,77,80980,
4.0101e+06,,Spot,2,Image 1,77,80981,
2.75205e+06,,Spot,2,Image 1,77,80982,
2.36125e+06,,Spot,2,Image 1,77,80983,
2.17036e+06,,Spot,2,Image 1,77,80984,
2.63809e+06,,Spot,2,Image 1,77,80985,
3.94582e+06,,Spot,2,Image 1,77,80986,
3.73016e+06,,Spot,2,Image 1,77,80987,
3.5815e+06,,Spot,2,Image 1,77,80988,
1.952e+06,,Spot,2,Image 1,77,80989,
1.83667e+06,,Spot,2,Image 1,77,80990,
2.07336e+06,,Spot,2,Image 1,77,80991,
1.92105e+06,,Spot,2,Image 1,77,80992,
2.01779e+06,,Spot,2,Image 1,77,80993,
1.79224e+06,,Spot,2,Image 1,77,80994,
2.82699e+06,,Spot,2,Image 1,77,80995,
3.01046e+06,,Spot,2,Image 1,77,80996,
3.44252e+06,,Spot,2,Image 1,77,80997,
4.79887e+06,,Spot,2,Image 1,77,80998,
4.73242e+06,,Spot,2,Image 1,77,80999,
4.46634e+06,,Spot,2,Image 1,77,81000,
4.55273e+06,,Spot,2,Image 1,77,81001,
3.38619e+06,,Spot,2,Image 1,77,81002,
4.40587e+06,,Spot,2,Image 1,77,81003,
4.9803e+06,,Spot,2,Image 1,77,81004,
3.60109e+06,,Spot,2,Image 1,77,81005,
2.09225e+06,,Spot,2,Image 1,77,81006,
2.01439e+06,,Spot,2,Image 1,77,81007,
2.8023e+06,,Spot,2,Image 1,77,81008,
1.67049e+06,,Spot,2,Image 1,77,81009,
2.43149e+06,,Spot,2,Image 1,77,81010,
2.5867e+06,,Spot,2,Image 1,77,81011,
2.71647e+06,,Spot,2,Image 1,77,81012,
4.15585e+06,,Spot,2,Image 1,77,81013,
4.3772e+06,,Spot,2,Image 1,77,81014,
4.29336e+06,,Spot,2,Image 1,77,81015,
2.81659e+06,,Spot,2,Image 1,77,81016,
3.86976e+06,,Spot,2,Image 1,77,81017,
4.23221e+06,,Spot,2,Image 1,77,81018,
3.10206e+06,,Spot,2,Image 1,77,81019,
3.3807e+06,,Spot,2,Image 1,77,81020,
3.40703e+06,,Spot,2,Image 1,77,81021,
3.55543e+06,,Spot,2,Image 1,77,81022,
4.32333e+06,,Spot,2,Image 1,77,81023,
3.42106e+06,,Spot,2,Image 1,77,81024,
4.49111e+06,,Spot,2,Image 1,77,81025,
4.03826e+06,,Spot,2,Image 1,77,81026,
2.03969e+06,,Spot,2,Image 1,77,81027,
2.32158e+06,,Spot,2,Image 1,77,81028,
2.02038e+06,,Spot,2,Image 1,77,81029,
1.75004e+06,,Spot,2,Image 1,77,81030,
1.65207e+06,,Spot,2,Image 1,77,81031,
1.59837e+06,,Spot,2,Image 1,77,81032,
1.86597e+06,,Spot,2,Image 1,77,81033,
2.6709e+06,,Spot,2,Image 1,77,81034,
2.99933e+06,,Spot,2,Image 1,77,81035,
3.36252e+06,,Spot,2,Image 1,77,81036,
3.51726e+06,,Spot,2,Image 1,77,81037,
4.06111e+06,,Spot,2,Image 1,77,81038,
3.21664e+06,,Spot,2,Image 1,77,81039,
3.57185e+06,,Spot,2,Image 1,77,81040,
4.03229e+06,,Spot,2,Image 1,77,81041,
2.53135e+06,,Spot,2,Image 1,77,81042,
3.23326e+06,,Spot,2,Image 1,77,81043,
2.20311e+06,,Spot,2,Image 1,77,81044,
3.00001e+06,,Spot,2,Image 1,77,81045,
4.30036e+06,,Spot,2,Image 1,77,81046,
4.14967e+06,,Spot,2,Image 1,77,81047,
5.04505e+06,,Spot,2,Image 1,77,81048,
2.25086e+06,,Spot,2,Image 1,77,81049,
1.8914e+06,,Spot,2,Image 1,77,81050,
2.74312e+06,,Spot,2,Image 1,77,81051,
1.86813e+06,,Spot,2,Image 1,77,81052,
2.46643e+06,,Spot,2,Image 1,77,81053,
2.58754e+06,,Spot,2,Image 1,77,81054,
3.19023e+06,,Spot,2,Image 1,77,81055,
2.13671e+06,,Spot,2,Image 1,77,81056,
4.6501e+06,,Spot,2,Image 1,77,81057,
3.441e+06,,Spot,2,Image 1,77,81058,
3.20661e+06,,Spot,2,Image 1,77,81059,
3.63146e+06,,Spot,2,Image 1,77,81060,
3.35996e+06,,Spot,2,Image 1,77,81061,
3.98556e+06,,Spot,2,Image 1,77,81062,
5.10088e+06,,Spot,2,Image 1,77,81063,
5.06539e+06,,Spot,2,Image 1,77,81064,
4.87269e+06,,Spot,2,Image 1,77,81065,
3.90917e+06,,Spot,2,Image 1,77,81066,
4.29192e+06,,Spot,2,Image 1,77,81067,
2.79717e+06,,Spot,2,Image 1,77,81068,
2.12482e+06,,Spot,2,Image 1,77,81069,
2.81467e+06,,Spot,2,Image 1,77,81070,
2.57881e+06,,Spot,2,Image 1,77,81071,
2.60229e+06,,Spot,2,Image 1,77,81072,
2.78742e+06,,Spot,2,Image 1,77,81073,
3.1766e+06,,Spot,2,Image 1,77,81074,
2.74597e+06,,Spot,2,Image 1,77,81075,
2.20514e+06,,Spot,2,Image 1,77,81076,
4.46521e+06,,Spot,2,Image 1,77,81077,
3.03807e+06,,Spot,2,Image 1,77,81078,
3.49848e+06,,Spot,2,Image 1,77,81079,
3.93328e+06,,Spot,2,Image 1,77,81080,
3.38781e+06,,Spot,2,Image 1,77,81081,
4.26791e+06,,Spot,2,Image 1,77,81082,
4.01388e+06,,Spot,2,Image 1,77,81083,
3.47982e+06,,Spot,2,Image 1,77,81084,
1.99389e+06,,Spot,2,Image 1,77,81085,
1.86631e+06,,Spot,2,Image 1,77,81086,
2.19992e+06,,Spot,2,Image 1,77,81087,
2.10153e+06,,Spot,2,Image 1,77,81088,
2.56876e+06,,Spot,2,Image 1,77,81089,
1.77463e+06,,Spot,2,Image 1,77,81090,
3.64915e+06,,Spot,2,Image 1,77,81091,
2.99732e+06,,Spot,2,Image 1,77,81092,
7.39876e+06,,Spot,2,Image 1,77,81093,
3.12876e+06,,Spot,2,Image 1,77,81094,
2.71858e+06,,Spot,2,Image 1,77,81095,
3.86824e+06,,Spot,2,Image 1,77,81096,
3.8987e+06,,Spot,2,Image 1,77,81097,
4.08988e+06,,Spot,2,Image 1,77,81098,
1.90083e+06,,Spot,2,Image 1,77,81099,
3.73073e+06,,Spot,2,Image 1,77,81100,
4.33419e+06,,Spot,2,Image 1,77,81101,
3.18116e+06,,Spot,2,Image 1,77,81102,
4.45226e+06,,Spot,2,Image 1,77,81103,
4.23841e+06,,Spot,2,Image 1,77,81104,
3.45546e+06,,Spot,2,Image 1,77,81105,
4.16312e+06,,Spot,2,Image 1,77,81106,
5.35498e+06,,Spot,2,Image 1,77,81107,
3.65789e+06,,Spot,2,Image 1,77,81108,
4.94147e+06,,Spot,2,Image 1,77,81109,
6.01779e+06,,Spot,2,Image 1,77,81110,
4.71229e+06,,Spot,2,Image 1,77,81111,
4.23366e+06,,Spot,2,Image 1,77,81112,
5.58241e+06,,Spot,2,Image 1,77,81113,
3.18577e+06,,Spot,2,Image 1,77,81114,
4.93918e+06,,Spot,2,Image 1,77,81115,
4.42551e+06,,Spot,2,Image 1,77,81116,
4.97035e+06,,Spot,2,Image 1,77,81117,
3.20266e+06,,Spot,2,Image 1,77,81118,
3.2212e+06,,Spot,2,Image 1,77,81119,
3.89933e+06,,Spot,2,Image 1,77,81120,
4.59861e+06,,Spot,2,Image 1,77,81121,
3.72632e+06,,Spot,2,Image 1,77,81122,
3.18366e+06,,Spot,2,Image 1,77,81123,
2.28624e+06,,Spot,2,Image 1,77,81124,
2.91956e+06,,Spot,2,Image 1,77,81125,
3.86969e+06,,Spot,2,Image 1,77,81126,
4.49548e+06,,Spot,2,Image 1,77,81127,
3.06442e+06,,Spot,2,Image 1,77,81128,
3.27413e+06,,Spot,2,Image 1,77,81129,
3.89495e+06,,Spot,2,Image 1,77,81130,
2.88099e+06,,Spot,2,Image 1,77,81131,
3.96822e+06,,Spot,2,Image 1,77,81132,
3.87036e+06,,Spot,2,Image 1,77,81133,
4.2898e+06,,Spot,2,Image 1,77,81134,
3.49982e+06,,Spot,2,Image 1,77,81135,
4.2011e+06,,Spot,2,Image 1,77,81136,
3.25392e+06,,Spot,2,Image 1,77,81137,
3.8962e+06,,Spot,2,Image 1,77,81138,
3.40186e+06,,Spot,2,Image 1,77,81139,
3.44351e+06,,Spot,2,Image 1,77,81140,
3.6757e+06,,Spot,2,Image 1,77,81141,
3.59539e+06,,Spot,2,Image 1,77,81142,
3.16296e+06,,Spot,2,Image 1,77,81143,
3.6042e+06,,Spot,2,Image 1,77,81144,
4.18918e+06,,Spot,2,Image 1,77,81145,
3.09817e+06,,Spot,2,Image 1,77,81146,
3.73764e+06,,Spot,2,Image 1,77,81147,
4.37181e+06,,Spot,2,Image 1,77,81148,
4.1804e+06,,Spot,2,Image 1,77,81149,
4.03793e+06,,Spot,2,Image 1,77,81150,
3.86088e+06,,Spot,2,Image 1,77,81151,
3.38048e+06,,Spot,2,Image 1,77,81152,
5.19145e+06,,Spot,2,Image 1,77,81153,
3.56207e+06,,Spot,2,Image 1,77,81154,
4.09912e+06,,Spot,2,Image 1,77,81155,
4.01363e+06,,Spot,2,Image 1,77,81156,
5.53883e+06,,Spot,2,Image 1,77,81157,
4.86051e+06,,Spot,2,Image 1,77,81158,
5.08993e+06,,Spot,2,Image 1,77,81159,
3.63172e+06,,Spot,2,Image 1,77,81160,
5.66969e+06,,Spot,2,Image 1,77,81161,
3.30093e+06,,Spot,2,Image 1,77,81162,
2.7409e+06,,Spot,2,Image 1,77,81163,
3.36253e+06,,Spot,2,Image 1,77,81164,
3.95233e+06,,Spot,2,Image 1,77,81165,
3.15572e+06,,Spot,2,Image 1,77,81166,
4.0756e+06,,Spot,2,Image 1,77,81167,
3.48508e+06,,Spot,2,Image 1,77,81168,
4.31485e+06,,Spot,2,Image 1,77,81169,
3.10173e+06,,Spot,2,Image 1,77,81170,
4.01363e+06,,Spot,2,Image 1,77,81171,
3.4035e+06,,Spot,2,Image 1,77,81172,
3.14423e+06,,Spot,2,Image 1,77,81173,
3.85389e+06,,Spot,2,Image 1,77,81174,
2.99222e+06,,Spot,2,Image 1,77,81175,
4.0683e+06,,Spot,2,Image 1,77,81176,
4.17497e+06,,Spot,2,Image 1,77,81177,
4.23128e+06,,Spot,2,Image 1,77,81178,
3.71818e+06,,Spot,2,Image 1,77,81179,
8.59626e+06,,Spot,2,Image 1,77,81180,
5.97192e+06,,Spot,2,Image 1,77,81181,
5.57217e+06,,Spot,2,Image 1,77,81182,
4.10294e+06,,Spot,2,Image 1,77,81183,
4.06532e+06,,Spot,2,Image 1,77,81184,
5.62941e+06,,Spot,2,Image 1,77,81185,
4.31378e+06,,Spot,2,Image 1,77,81186,
3.9297e+06,,Spot,2,Image 1,77,81187,
3.46506e+06,,Spot,2,Image 1,77,81188,
3.81765e+06,,Spot,2,Image 1,77,81189,
4.67404e+06,,Spot,2,Image 1,77,81190,
3.72491e+06,,Spot,2,Image 1,77,81191,
4.83156e+06,,Spot,2,Image 1,77,81192,
4.28704e+06,,Spot,2,Image 1,77,81193,
3.55048e+06,,Spot,2,Image 1,77,81194,
3.98888e+06,,Spot,2,Image 1,77,81195,
3.61959e+06,,Spot,2,Image 1,77,81196,
4.71967e+06,,Spot,2,Image 1,77,81197,
3.83948e+06,,Spot,2,Image 1,77,81198,
3.26358e+06,,Spot,2,Image 1,77,81199,
2.54294e+06,,Spot,2,Image 1,77,81200,
3.74822e+06,,Spot,2,Image 1,77,81201,
3.59935e+06,,Spot,2,Image 1,77,81202,
2.933e+06,,Spot,2,Image 1,77,81203,
3.9656e+06,,Spot,2,Image 1,77,81204,
4.45822e+06,,Spot,2,Image 1,77,81205,
4.02247e+06,,Spot,2,Image 1,77,81206,
4.65487e+06,,Spot,2,Image 1,77,81207,
4.04873e+06,,Spot,2,Image 1,77,81208,
4.45792e+06,,Spot,2,Image 1,77,81209,
4.62384e+06,,Spot,2,Image 1,77,81210,
4.5752e+06,,Spot,2,Image 1,77,81211,
5.3989e+06,,Spot,2,Image 1,77,81212,
3.09388e+06,,Spot,2,Image 1,77,81213,
3.34762e+06,,Spot,2,Image 1,77,81214,
3.65638e+06,,Spot,2,Image 1,77,81215,
4.27637e+06,,Spot,2,Image 1,77,81216,
3.15791e+06,,Spot,2,Image 1,77,81217,
4.41011e+06,,Spot,2,Image 1,77,81218,
2.92517e+06,,Spot,2,Image 1,77,81219,
3.73474e+06,,Spot,2,Image 1,77,81220,
3.27482e+06,,Spot,2,Image 1,77,81221,
4.41587e+06,,Spot,2,Image 1,77,81222,
4.18422e+06,,Spot,2,Image 1,77,81223,
3.44177e+06,,Spot,2,Image 1,77,81224,
3.85336e+06,,Spot,2,Image 1,77,81225,
4.07272e+06,,Spot,2,Image 1,77,81226,
3.43564e+06,,Spot,2,Image 1,77,81227,
3.25042e+06,,Spot,2,Image 1,77,81228,
3.80101e+06,,Spot,2,Image 1,77,81229,
4.58263e+06,,Spot,2,Image 1,77,81230,
4.36211e+06,,Spot,2,Image 1,77,81231,
4.33991e+06,,Spot,2,Image 1,77,81232,
2.94579e+06,,Spot,2,Image 1,77,81233,
3.89474e+06,,Spot,2,Image 1,77,81234,
3.49964e+06,,Spot,2,Image 1,77,81235,
3.44628e+06,,Spot,2,Image 1,77,81236,
4.13986e+06,,Spot,2,Image 1,77,81237,
4.97203e+06,,Spot,2,Image 1,77,81238,
2.31606e+06,,Spot,2,Image 1,77,81239,
3.84542e+06,,Spot,2,Image 1,77,81240,
1.62992e+07,,Spot,2,Image 1,77,81241,
3.57708e+06,,Spot,2,Image 1,77,81242,
3.69475e+06,,Spot,2,Image 1,77,81243,
3.11126e+06,,Spot,2,Image 1,77,81244,
4.40309e+06,,Spot,2,Image 1,77,81245,
3.16178e+06,,Spot,2,Image 1,77,81246,
3.57242e+06,,Spot,2,Image 1,77,81247,
3.51359e+06,,Spot,2,Image 1,77,81248,
3.21769e+06,,Spot,2,Image 1,77,81249,
3.84439e+06,,Spot,2,Image 1,77,81250,
3.51768e+06,,Spot,2,Image 1,77,81251,
3.6949e+06,,Spot,2,Image 1,77,81252,
4.84156e+06,,Spot,2,Image 1,77,81253,
3.57115e+06,,Spot,2,Image 1,77,81254,
3.89664e+06,,Spot,2,Image 1,77,81255,
3.08958e+06,,Spot,2,Image 1,77,81256,
4.38468e+06,,Spot,2,Image 1,77,81257,
3.47164e+06,,Spot,2,Image 1,77,81258,
4.07e+06,,Spot,2,Image 1,77,81259,
5.29461e+06,,Spot,2,Image 1,77,81260,
4.37591e+06,,Spot,2,Image 1,77,81261,
4.61361e+06,,Spot,2,Image 1,77,81262,
4.06861e+06,,Spot,2,Image 1,77,81263,
5.01973e+06,,Spot,2,Image 1,77,81264,
4.37399e+06,,Spot,2,Image 1,77,81265,
4.31403e+06,,Spot,2,Image 1,77,81266,
4.33216e+06,,Spot,2,Image 1,77,81267,
4.39245e+06,,Spot,2,Image 1,77,81268,
3.46817e+06,,Spot,2,Image 1,77,81269,
3.34633e+06,,Spot,2,Image 1,77,81270,
3.73493e+06,,Spot,2,Image 1,77,81271,
3.85911e+06,,Spot,2,Image 1,77,81272,
3.2704e+06,,Spot,2,Image 1,77,81273,
3.41005e+06,,Spot,2,Image 1,77,81274,
3.74006e+06,,Spot,2,Image 1,77,81275,
4.52262e+06,,Spot,2,Image 1,77,81276,
4.00133e+06,,Spot,2,Image 1,77,81277,
4.61775e+06,,Spot,2,Image 1,77,81278,
4.44056e+06,,Spot,2,Image 1,77,81279,
4.41351e+06,,Spot,2,Image 1,77,81280,
5.47595e+06,,Spot,2,Image 1,77,81281,
4.74395e+06,,Spot,2,Image 1,77,81282,
3.76425e+06,,Spot,2,Image 1,77,81283,
4.0436e+06,,Spot,2,Image 1,77,81284,
4.69809e+06,,Spot,2,Image 1,77,81285,
4.66357e+06,,Spot,2,Image 1,77,81286,
2.94335e+06,,Spot,2,Image 1,77,81287,
4.47229e+06,,Spot,2,Image 1,77,81288,
6.40314e+06,,Spot,2,Image 1,77,81289,
4.12319e+06,,Spot,2,Image 1,77,81290,
4.18186e+06,,Spot,2,Image 1,77,81291,
4.70885e+06,,Spot,2,Image 1,77,81292,
4.62243e+06,,Spot,2,Image 1,77,81293,
4.48336e+06,,Spot,2,Image 1,77,81294,
3.91552e+06,,Spot,2,Image 1,77,81295,
3.67301e+06,,Spot,2,Image 1,77,81296,
5.59712e+06,,Spot,2,Image 1,77,81297,
5.35323e+06,,Spot,2,Image 1,77,81298,
5.57817e+06,,Spot,2,Image 1,77,81299,
3.77412e+06,,Spot,2,Image 1,77,81300,
6.04498e+06,,Spot,2,Image 1,77,81301,
4.73306e+06,,Spot,2,Image 1,77,81302,
4.11769e+06,,Spot,2,Image 1,77,81303,
3.72921e+06,,Spot,2,Image 1,77,81304,
4.0317e+06,,Spot,2,Image 1,77,81305,
3.47818e+06,,Spot,2,Image 1,77,81306,
3.42981e+06,,Spot,2,Image 1,77,81307,
3.95006e+06,,Spot,2,Image 1,77,81308,
2.81105e+06,,Spot,2,Image 1,77,81309,
4.0427e+06,,Spot,2,Image 1,77,81310,
3.87434e+06,,Spot,2,Image 1,77,81311,
3.14145e+06,,Spot,2,Image 1,77,81312,
3.08566e+06,,Spot,2,Image 1,77,81313,
3.84556e+06,,Spot,2,Image 1,77,81314,
6.76915e+06,,Spot,2,Image 1,77,81315,
3.0544e+06,,Spot,2,Image 1,77,81316,
3.6483e+06,,Spot,2,Image 1,77,81317,
5.82358e+06,,Spot,2,Image 1,77,81318,
3.28156e+06,,Spot,2,Image 1,77,81319,
4.02235e+06,,Spot,2,Image 1,77,81320,
3.11687e+06,,Spot,2,Image 1,77,81321,
3.96333e+06,,Spot,2,Image 1,77,81322,
3.83411e+06,,Spot,2,Image 1,77,81323,
3.92422e+06,,Spot,2,Image 1,77,81324,
4.32425e+06,,Spot,2,Image 1,77,81325,
4.31506e+06,,Spot,2,Image 1,77,81326,
3.66152e+06,,Spot,2,Image 1,77,81327,
4.23619e+06,,Spot,2,Image 1,77,81328,
3.78212e+06,,Spot,2,Image 1,77,81329,
4.61694e+06,,Spot,2,Image 1,77,81330,
3.96806e+06,,Spot,2,Image 1,77,81331,
4.32759e+06,,Spot,2,Image 1,77,81332,
4.58164e+06,,Spot,2,Image 1,77,81333,
4.48248e+06,,Spot,2,Image 1,77,81334,
3.1061e+06,,Spot,2,Image 1,77,81335,
3.38746e+06,,Spot,2,Image 1,77,81336,
