
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,6,Image 1,64,76281,
0,,Spot,6,Image 1,64,76282,
0,,Spot,6,Image 1,64,76283,
0,,Spot,6,Image 1,64,76284,
0,,Spot,6,Image 1,64,76285,
0,,Spot,6,Image 1,64,76286,
0,,Spot,6,Image 1,64,76287,
0,,Spot,6,Image 1,64,76288,
0,,Spot,6,Image 1,64,76289,
0,,Spot,6,Image 1,64,76290,
0,,Spot,6,Image 1,64,76291,
0,,Spot,6,Image 1,64,76292,
0,,Spot,6,Image 1,64,76293,
0,,Spot,6,Image 1,64,76294,
0,,Spot,6,Image 1,64,76295,
0,,Spot,6,Image 1,64,76296,
0,,Spot,6,Image 1,64,76297,
0,,Spot,6,Image 1,64,76298,
0,,Spot,6,Image 1,64,76299,
0,,Spot,6,Image 1,64,76300,
0,,Spot,6,Image 1,64,76301,
0,,Spot,6,Image 1,64,76302,
0,,Spot,6,Image 1,64,76303,
0,,Spot,6,Image 1,64,76304,
0,,Spot,6,Image 1,64,76305,
0,,Spot,6,Image 1,64,76306,
0,,Spot,6,Image 1,64,76307,
0,,Spot,6,Image 1,64,76308,
0,,Spot,6,Image 1,64,76309,
0,,Spot,6,Image 1,64,76310,
0,,Spot,6,Image 1,64,76311,
0,,Spot,6,Image 1,64,76312,
0,,Spot,6,Image 1,64,76313,
0,,Spot,6,Image 1,64,76314,
0,,Spot,6,Image 1,64,76315,
0,,Spot,6,Image 1,64,76316,
0,,Spot,6,Image 1,64,76317,
0,,Spot,6,Image 1,64,76318,
0,,Spot,6,Image 1,64,76319,
0,,Spot,6,Image 1,64,76320,
0,,Spot,6,Image 1,64,76321,
0,,Spot,6,Image 1,64,76322,
0,,Spot,6,Image 1,64,76323,
0,,Spot,6,Image 1,64,76324,
0,,Spot,6,Image 1,64,76325,
0,,Spot,6,Image 1,64,76326,
0,,Spot,6,Image 1,64,76327,
0,,Spot,6,Image 1,64,76328,
0,,Spot,6,Image 1,64,76329,
0,,Spot,6,Image 1,64,76330,
0,,Spot,6,Image 1,64,76331,
0,,Spot,6,Image 1,64,76332,
0,,Spot,6,Image 1,64,76333,
0,,Spot,6,Image 1,64,76334,
0,,Spot,6,Image 1,64,76335,
0,,Spot,6,Image 1,64,76336,
0,,Spot,6,Image 1,64,76337,
0,,Spot,6,Image 1,64,76338,
0,,Spot,6,Image 1,64,76339,
0,,Spot,6,Image 1,64,76340,
0,,Spot,6,Image 1,64,76341,
0,,Spot,6,Image 1,64,76342,
0,,Spot,6,Image 1,64,76343,
0,,Spot,6,Image 1,64,76344,
0,,Spot,6,Image 1,64,76345,
0,,Spot,6,Image 1,64,76346,
0,,Spot,6,Image 1,64,76347,
0,,Spot,6,Image 1,64,76348,
0,,Spot,6,Image 1,64,76349,
0,,Spot,6,Image 1,64,76350,
0,,Spot,6,Image 1,64,76351,
0,,Spot,6,Image 1,64,76352,
0,,Spot,6,Image 1,64,76353,
0,,Spot,6,Image 1,64,76354,
0,,Spot,6,Image 1,64,76355,
0,,Spot,6,Image 1,64,76356,
0,,Spot,6,Image 1,64,76357,
0,,Spot,6,Image 1,64,76358,
0,,Spot,6,Image 1,64,76359,
0,,Spot,6,Image 1,64,76360,
0,,Spot,6,Image 1,64,76361,
0,,Spot,6,Image 1,64,76362,
0,,Spot,6,Image 1,64,76363,
0,,Spot,6,Image 1,64,76364,
0,,Spot,6,Image 1,64,76365,
0,,Spot,6,Image 1,64,76366,
0,,Spot,6,Image 1,64,76367,
0,,Spot,6,Image 1,64,76368,
0,,Spot,6,Image 1,64,76369,
0,,Spot,6,Image 1,64,76370,
0,,Spot,6,Image 1,64,76371,
0,,Spot,6,Image 1,64,76372,
0,,Spot,6,Image 1,64,76373,
0,,Spot,6,Image 1,64,76374,
0,,Spot,6,Image 1,64,76375,
0,,Spot,6,Image 1,64,76376,
0,,Spot,6,Image 1,64,76377,
0,,Spot,6,Image 1,64,76378,
0,,Spot,6,Image 1,64,76379,
0,,Spot,6,Image 1,64,76380,
0,,Spot,6,Image 1,64,76381,
0,,Spot,6,Image 1,64,76382,
0,,Spot,6,Image 1,64,76383,
0,,Spot,6,Image 1,64,76384,
0,,Spot,6,Image 1,64,76385,
0,,Spot,6,Image 1,64,76386,
457,,Spot,6,Image 1,64,76387,
0,,Spot,6,Image 1,64,76388,
0,,Spot,6,Image 1,64,76389,
0,,Spot,6,Image 1,64,76390,
0,,Spot,6,Image 1,64,76391,
0,,Spot,6,Image 1,64,76392,
0,,Spot,6,Image 1,64,76393,
0,,Spot,6,Image 1,64,76394,
0,,Spot,6,Image 1,64,76395,
0,,Spot,6,Image 1,64,76396,
0,,Spot,6,Image 1,64,76397,
0,,Spot,6,Image 1,64,76398,
0,,Spot,6,Image 1,64,76399,
0,,Spot,6,Image 1,64,76400,
0,,Spot,6,Image 1,65,76401,
0,,Spot,6,Image 1,65,76402,
0,,Spot,6,Image 1,65,76403,
0,,Spot,6,Image 1,65,76404,
0,,Spot,6,Image 1,65,76405,
0,,Spot,6,Image 1,65,76406,
0,,Spot,6,Image 1,65,76407,
0,,Spot,6,Image 1,65,76408,
0,,Spot,6,Image 1,65,76409,
0,,Spot,6,Image 1,65,76410,
0,,Spot,6,Image 1,65,76411,
0,,Spot,6,Image 1,65,76412,
0,,Spot,6,Image 1,65,76413,
0,,Spot,6,Image 1,65,76414,
0,,Spot,6,Image 1,65,76415,
0,,Spot,6,Image 1,65,76416,
0,,Spot,6,Image 1,65,76417,
0,,Spot,6,Image 1,65,76418,
0,,Spot,6,Image 1,65,76419,
0,,Spot,6,Image 1,65,76420,
0,,Spot,6,Image 1,65,76421,
0,,Spot,6,Image 1,65,76422,
0,,Spot,6,Image 1,65,76423,
0,,Spot,6,Image 1,65,76424,
0,,Spot,6,Image 1,65,76425,
0,,Spot,6,Image 1,65,76426,
0,,Spot,6,Image 1,65,76427,
0,,Spot,6,Image 1,65,76428,
0,,Spot,6,Image 1,65,76429,
0,,Spot,6,Image 1,65,76430,
0,,Spot,6,Image 1,65,76431,
0,,Spot,6,Image 1,65,76432,
0,,Spot,6,Image 1,65,76433,
0,,Spot,6,Image 1,65,76434,
0,,Spot,6,Image 1,65,76435,
0,,Spot,6,Image 1,65,76436,
0,,Spot,6,Image 1,65,76437,
0,,Spot,6,Image 1,65,76438,
0,,Spot,6,Image 1,65,76439,
0,,Spot,6,Image 1,65,76440,
0,,Spot,6,Image 1,65,76441,
0,,Spot,6,Image 1,65,76442,
0,,Spot,6,Image 1,65,76443,
0,,Spot,6,Image 1,65,76444,
0,,Spot,6,Image 1,65,76445,
0,,Spot,6,Image 1,65,76446,
0,,Spot,6,Image 1,65,76447,
0,,Spot,6,Image 1,65,76448,
0,,Spot,6,Image 1,65,76449,
0,,Spot,6,Image 1,65,76450,
0,,Spot,6,Image 1,65,76451,
0,,Spot,6,Image 1,65,76452,
0,,Spot,6,Image 1,65,76453,
0,,Spot,6,Image 1,65,76454,
0,,Spot,6,Image 1,65,76455,
0,,Spot,6,Image 1,65,76456,
0,,Spot,6,Image 1,65,76457,
0,,Spot,6,Image 1,65,76458,
0,,Spot,6,Image 1,65,76459,
0,,Spot,6,Image 1,65,76460,
0,,Spot,6,Image 1,65,76461,
0,,Spot,6,Image 1,65,76462,
0,,Spot,6,Image 1,65,76463,
0,,Spot,6,Image 1,65,76464,
0,,Spot,6,Image 1,65,76465,
0,,Spot,6,Image 1,65,76466,
0,,Spot,6,Image 1,65,76467,
0,,Spot,6,Image 1,65,76468,
0,,Spot,6,Image 1,65,76469,
0,,Spot,6,Image 1,65,76470,
0,,Spot,6,Image 1,65,76471,
0,,Spot,6,Image 1,65,76472,
0,,Spot,6,Image 1,65,76473,
0,,Spot,6,Image 1,65,76474,
0,,Spot,6,Image 1,65,76475,
0,,Spot,6,Image 1,65,76476,
0,,Spot,6,Image 1,65,76477,
0,,Spot,6,Image 1,65,76478,
0,,Spot,6,Image 1,65,76479,
0,,Spot,6,Image 1,65,76480,
0,,Spot,6,Image 1,65,76481,
0,,Spot,6,Image 1,65,76482,
0,,Spot,6,Image 1,65,76483,
0,,Spot,6,Image 1,65,76484,
0,,Spot,6,Image 1,65,76485,
0,,Spot,6,Image 1,65,76486,
0,,Spot,6,Image 1,65,76487,
0,,Spot,6,Image 1,65,76488,
0,,Spot,6,Image 1,65,76489,
0,,Spot,6,Image 1,65,76490,
0,,Spot,6,Image 1,65,76491,
0,,Spot,6,Image 1,65,76492,
0,,Spot,6,Image 1,65,76493,
0,,Spot,6,Image 1,65,76494,
0,,Spot,6,Image 1,65,76495,
0,,Spot,6,Image 1,65,76496,
0,,Spot,6,Image 1,65,76497,
0,,Spot,6,Image 1,65,76498,
0,,Spot,6,Image 1,65,76499,
0,,Spot,6,Image 1,65,76500,
0,,Spot,6,Image 1,65,76501,
0,,Spot,6,Image 1,65,76502,
0,,Spot,6,Image 1,65,76503,
0,,Spot,6,Image 1,65,76504,
0,,Spot,6,Image 1,65,76505,
0,,Spot,6,Image 1,65,76506,
0,,Spot,6,Image 1,65,76507,
0,,Spot,6,Image 1,65,76508,
0,,Spot,6,Image 1,65,76509,
0,,Spot,6,Image 1,65,76510,
0,,Spot,6,Image 1,65,76511,
0,,Spot,6,Image 1,65,76512,
0,,Spot,6,Image 1,65,76513,
0,,Spot,6,Image 1,65,76514,
0,,Spot,6,Image 1,65,76515,
0,,Spot,6,Image 1,65,76516,
0,,Spot,6,Image 1,65,76517,
0,,Spot,6,Image 1,65,76518,
0,,Spot,6,Image 1,65,76519,
0,,Spot,6,Image 1,65,76520,
0,,Spot,6,Image 1,65,76521,
0,,Spot,6,Image 1,65,76522,
0,,Spot,6,Image 1,65,76523,
0,,Spot,6,Image 1,65,76524,
0,,Spot,6,Image 1,65,76525,
0,,Spot,6,Image 1,65,76526,
0,,Spot,6,Image 1,65,76527,
0,,Spot,6,Image 1,65,76528,
0,,Spot,6,Image 1,65,76529,
0,,Spot,6,Image 1,65,76530,
0,,Spot,6,Image 1,65,76531,
0,,Spot,6,Image 1,65,76532,
0,,Spot,6,Image 1,65,76533,
0,,Spot,6,Image 1,65,76534,
0,,Spot,6,Image 1,65,76535,
0,,Spot,6,Image 1,65,76536,
0,,Spot,6,Image 1,65,76537,
0,,Spot,6,Image 1,65,76538,
0,,Spot,6,Image 1,65,76539,
0,,Spot,6,Image 1,65,76540,
0,,Spot,6,Image 1,65,76541,
0,,Spot,6,Image 1,65,76542,
0,,Spot,6,Image 1,65,76543,
0,,Spot,6,Image 1,65,76544,
0,,Spot,6,Image 1,65,76545,
0,,Spot,6,Image 1,65,76546,
0,,Spot,6,Image 1,65,76547,
0,,Spot,6,Image 1,65,76548,
0,,Spot,6,Image 1,65,76549,
0,,Spot,6,Image 1,65,76550,
0,,Spot,6,Image 1,65,76551,
0,,Spot,6,Image 1,65,76552,
0,,Spot,6,Image 1,65,76553,
0,,Spot,6,Image 1,65,76554,
0,,Spot,6,Image 1,65,76555,
0,,Spot,6,Image 1,65,76556,
0,,Spot,6,Image 1,65,76557,
0,,Spot,6,Image 1,65,76558,
0,,Spot,6,Image 1,65,76559,
0,,Spot,6,Image 1,65,76560,
0,,Spot,6,Image 1,65,76561,
0,,Spot,6,Image 1,65,76562,
0,,Spot,6,Image 1,65,76563,
0,,Spot,6,Image 1,65,76564,
0,,Spot,6,Image 1,65,76565,
0,,Spot,6,Image 1,65,76566,
0,,Spot,6,Image 1,65,76567,
0,,Spot,6,Image 1,65,76568,
0,,Spot,6,Image 1,65,76569,
0,,Spot,6,Image 1,65,76570,
0,,Spot,6,Image 1,65,76571,
0,,Spot,6,Image 1,65,76572,
0,,Spot,6,Image 1,65,76573,
0,,Spot,6,Image 1,65,76574,
0,,Spot,6,Image 1,65,76575,
0,,Spot,6,Image 1,65,76576,
0,,Spot,6,Image 1,65,76577,
0,,Spot,6,Image 1,65,76578,
0,,Spot,6,Image 1,65,76579,
0,,Spot,6,Image 1,65,76580,
0,,Spot,6,Image 1,65,76581,
0,,Spot,6,Image 1,65,76582,
0,,Spot,6,Image 1,65,76583,
0,,Spot,6,Image 1,65,76584,
0,,Spot,6,Image 1,65,76585,
0,,Spot,6,Image 1,65,76586,
0,,Spot,6,Image 1,65,76587,
0,,Spot,6,Image 1,65,76588,
0,,Spot,6,Image 1,65,76589,
0,,Spot,6,Image 1,65,76590,
0,,Spot,6,Image 1,65,76591,
0,,Spot,6,Image 1,65,76592,
0,,Spot,6,Image 1,65,76593,
0,,Spot,6,Image 1,65,76594,
0,,Spot,6,Image 1,65,76595,
0,,Spot,6,Image 1,65,76596,
0,,Spot,6,Image 1,65,76597,
0,,Spot,6,Image 1,65,76598,
0,,Spot,6,Image 1,65,76599,
0,,Spot,6,Image 1,65,76600,
0,,Spot,6,Image 1,65,76601,
0,,Spot,6,Image 1,65,76602,
0,,Spot,6,Image 1,65,76603,
0,,Spot,6,Image 1,65,76604,
0,,Spot,6,Image 1,65,76605,
0,,Spot,6,Image 1,65,76606,
0,,Spot,6,Image 1,65,76607,
0,,Spot,6,Image 1,65,76608,
0,,Spot,6,Image 1,65,76609,
0,,Spot,6,Image 1,65,76610,
0,,Spot,6,Image 1,65,76611,
0,,Spot,6,Image 1,65,76612,
0,,Spot,6,Image 1,65,76613,
0,,Spot,6,Image 1,65,76614,
0,,Spot,6,Image 1,65,76615,
0,,Spot,6,Image 1,65,76616,
0,,Spot,6,Image 1,65,76617,
0,,Spot,6,Image 1,65,76618,
0,,Spot,6,Image 1,65,76619,
0,,Spot,6,Image 1,65,76620,
0,,Spot,6,Image 1,65,76621,
0,,Spot,6,Image 1,65,76622,
0,,Spot,6,Image 1,65,76623,
0,,Spot,6,Image 1,65,76624,
0,,Spot,6,Image 1,65,76625,
0,,Spot,6,Image 1,65,76626,
0,,Spot,6,Image 1,65,76627,
0,,Spot,6,Image 1,65,76628,
0,,Spot,6,Image 1,65,76629,
0,,Spot,6,Image 1,65,76630,
0,,Spot,6,Image 1,65,76631,
0,,Spot,6,Image 1,65,76632,
0,,Spot,6,Image 1,65,76633,
0,,Spot,6,Image 1,65,76634,
0,,Spot,6,Image 1,65,76635,
0,,Spot,6,Image 1,65,76636,
0,,Spot,6,Image 1,65,76637,
0,,Spot,6,Image 1,65,76638,
0,,Spot,6,Image 1,65,76639,
0,,Spot,6,Image 1,65,76640,
0,,Spot,6,Image 1,65,76641,
0,,Spot,6,Image 1,65,76642,
0,,Spot,6,Image 1,65,76643,
0,,Spot,6,Image 1,65,76644,
0,,Spot,6,Image 1,65,76645,
0,,Spot,6,Image 1,65,76646,
0,,Spot,6,Image 1,65,76647,
0,,Spot,6,Image 1,65,76648,
0,,Spot,6,Image 1,65,76649,
0,,Spot,6,Image 1,65,76650,
0,,Spot,6,Image 1,65,76651,
0,,Spot,6,Image 1,65,76652,
0,,Spot,6,Image 1,65,76653,
0,,Spot,6,Image 1,65,76654,
0,,Spot,6,Image 1,65,76655,
0,,Spot,6,Image 1,65,76656,
0,,Spot,6,Image 1,65,76657,
0,,Spot,6,Image 1,65,76658,
0,,Spot,6,Image 1,65,76659,
0,,Spot,6,Image 1,65,76660,
0,,Spot,6,Image 1,65,76661,
0,,Spot,6,Image 1,65,76662,
0,,Spot,6,Image 1,65,76663,
0,,Spot,6,Image 1,65,76664,
0,,Spot,6,Image 1,65,76665,
0,,Spot,6,Image 1,65,76666,
0,,Spot,6,Image 1,65,76667,
0,,Spot,6,Image 1,65,76668,
0,,Spot,6,Image 1,65,76669,
0,,Spot,6,Image 1,65,76670,
0,,Spot,6,Image 1,65,76671,
0,,Spot,6,Image 1,65,76672,
0,,Spot,6,Image 1,65,76673,
0,,Spot,6,Image 1,65,76674,
0,,Spot,6,Image 1,65,76675,
0,,Spot,6,Image 1,65,76676,
0,,Spot,6,Image 1,65,76677,
0,,Spot,6,Image 1,65,76678,
0,,Spot,6,Image 1,65,76679,
0,,Spot,6,Image 1,65,76680,
0,,Spot,6,Image 1,65,76681,
0,,Spot,6,Image 1,65,76682,
0,,Spot,6,Image 1,65,76683,
0,,Spot,6,Image 1,65,76684,
0,,Spot,6,Image 1,65,76685,
0,,Spot,6,Image 1,65,76686,
0,,Spot,6,Image 1,65,76687,
0,,Spot,6,Image 1,65,76688,
0,,Spot,6,Image 1,65,76689,
0,,Spot,6,Image 1,65,76690,
0,,Spot,6,Image 1,65,76691,
0,,Spot,6,Image 1,65,76692,
0,,Spot,6,Image 1,65,76693,
0,,Spot,6,Image 1,65,76694,
0,,Spot,6,Image 1,65,76695,
0,,Spot,6,Image 1,65,76696,
0,,Spot,6,Image 1,65,76697,
0,,Spot,6,Image 1,65,76698,
0,,Spot,6,Image 1,65,76699,
0,,Spot,6,Image 1,65,76700,
0,,Spot,6,Image 1,65,76701,
0,,Spot,6,Image 1,65,76702,
0,,Spot,6,Image 1,65,76703,
0,,Spot,6,Image 1,65,76704,
0,,Spot,6,Image 1,65,76705,
0,,Spot,6,Image 1,65,76706,
0,,Spot,6,Image 1,65,76707,
0,,Spot,6,Image 1,65,76708,
0,,Spot,6,Image 1,65,76709,
0,,Spot,6,Image 1,65,76710,
0,,Spot,6,Image 1,65,76711,
0,,Spot,6,Image 1,65,76712,
0,,Spot,6,Image 1,65,76713,
0,,Spot,6,Image 1,65,76714,
0,,Spot,6,Image 1,65,76715,
0,,Spot,6,Image 1,65,76716,
0,,Spot,6,Image 1,65,76717,
0,,Spot,6,Image 1,65,76718,
0,,Spot,6,Image 1,65,76719,
0,,Spot,6,Image 1,65,76720,
0,,Spot,6,Image 1,65,76721,
0,,Spot,6,Image 1,65,76722,
0,,Spot,6,Image 1,65,76723,
0,,Spot,6,Image 1,65,76724,
0,,Spot,6,Image 1,65,76725,
0,,Spot,6,Image 1,65,76726,
0,,Spot,6,Image 1,65,76727,
0,,Spot,6,Image 1,65,76728,
0,,Spot,6,Image 1,65,76729,
0,,Spot,6,Image 1,65,76730,
0,,Spot,6,Image 1,65,76731,
0,,Spot,6,Image 1,65,76732,
0,,Spot,6,Image 1,65,76733,
0,,Spot,6,Image 1,65,76734,
0,,Spot,6,Image 1,65,76735,
0,,Spot,6,Image 1,65,76736,
0,,Spot,6,Image 1,65,76737,
0,,Spot,6,Image 1,65,76738,
0,,Spot,6,Image 1,65,76739,
0,,Spot,6,Image 1,65,76740,
0,,Spot,6,Image 1,65,76741,
0,,Spot,6,Image 1,65,76742,
0,,Spot,6,Image 1,65,76743,
0,,Spot,6,Image 1,65,76744,
0,,Spot,6,Image 1,65,76745,
0,,Spot,6,Image 1,65,76746,
0,,Spot,6,Image 1,65,76747,
0,,Spot,6,Image 1,65,76748,
0,,Spot,6,Image 1,65,76749,
0,,Spot,6,Image 1,65,76750,
0,,Spot,6,Image 1,65,76751,
0,,Spot,6,Image 1,65,76752,
0,,Spot,6,Image 1,65,76753,
0,,Spot,6,Image 1,65,76754,
0,,Spot,6,Image 1,65,76755,
0,,Spot,6,Image 1,65,76756,
0,,Spot,6,Image 1,65,76757,
0,,Spot,6,Image 1,65,76758,
0,,Spot,6,Image 1,65,76759,
0,,Spot,6,Image 1,65,76760,
0,,Spot,6,Image 1,65,76761,
0,,Spot,6,Image 1,65,76762,
0,,Spot,6,Image 1,65,76763,
0,,Spot,6,Image 1,65,76764,
0,,Spot,6,Image 1,65,76765,
0,,Spot,6,Image 1,65,76766,
0,,Spot,6,Image 1,65,76767,
0,,Spot,6,Image 1,65,76768,
0,,Spot,6,Image 1,65,76769,
0,,Spot,6,Image 1,65,76770,
0,,Spot,6,Image 1,65,76771,
0,,Spot,6,Image 1,65,76772,
0,,Spot,6,Image 1,65,76773,
0,,Spot,6,Image 1,65,76774,
0,,Spot,6,Image 1,65,76775,
0,,Spot,6,Image 1,65,76776,
0,,Spot,6,Image 1,65,76777,
0,,Spot,6,Image 1,65,76778,
0,,Spot,6,Image 1,65,76779,
0,,Spot,6,Image 1,65,76780,
0,,Spot,6,Image 1,65,76781,
0,,Spot,6,Image 1,65,76782,
0,,Spot,6,Image 1,66,76783,
0,,Spot,6,Image 1,66,76784,
0,,Spot,6,Image 1,66,76785,
0,,Spot,6,Image 1,66,76786,
0,,Spot,6,Image 1,66,76787,
0,,Spot,6,Image 1,66,76788,
0,,Spot,6,Image 1,66,76789,
0,,Spot,6,Image 1,66,76790,
0,,Spot,6,Image 1,66,76791,
0,,Spot,6,Image 1,66,76792,
0,,Spot,6,Image 1,66,76793,
0,,Spot,6,Image 1,66,76794,
0,,Spot,6,Image 1,66,76795,
0,,Spot,6,Image 1,66,76796,
0,,Spot,6,Image 1,66,76797,
0,,Spot,6,Image 1,66,76798,
0,,Spot,6,Image 1,66,76799,
0,,Spot,6,Image 1,66,76800,
0,,Spot,6,Image 1,66,76801,
0,,Spot,6,Image 1,66,76802,
0,,Spot,6,Image 1,66,76803,
0,,Spot,6,Image 1,66,76804,
0,,Spot,6,Image 1,66,76805,
0,,Spot,6,Image 1,66,76806,
0,,Spot,6,Image 1,66,76807,
0,,Spot,6,Image 1,66,76808,
0,,Spot,6,Image 1,66,76809,
0,,Spot,6,Image 1,66,76810,
0,,Spot,6,Image 1,66,76811,
0,,Spot,6,Image 1,66,76812,
0,,Spot,6,Image 1,66,76813,
0,,Spot,6,Image 1,66,76814,
0,,Spot,6,Image 1,66,76815,
0,,Spot,6,Image 1,66,76816,
0,,Spot,6,Image 1,66,76817,
0,,Spot,6,Image 1,66,76818,
0,,Spot,6,Image 1,66,76819,
0,,Spot,6,Image 1,66,76820,
0,,Spot,6,Image 1,66,76821,
0,,Spot,6,Image 1,66,76822,
0,,Spot,6,Image 1,66,76823,
0,,Spot,6,Image 1,66,76824,
0,,Spot,6,Image 1,66,76825,
0,,Spot,6,Image 1,66,76826,
0,,Spot,6,Image 1,66,76827,
0,,Spot,6,Image 1,66,76828,
0,,Spot,6,Image 1,66,76829,
0,,Spot,6,Image 1,66,76830,
0,,Spot,6,Image 1,66,76831,
0,,Spot,6,Image 1,66,76832,
0,,Spot,6,Image 1,66,76833,
0,,Spot,6,Image 1,66,76834,
0,,Spot,6,Image 1,66,76835,
0,,Spot,6,Image 1,66,76836,
0,,Spot,6,Image 1,66,76837,
0,,Spot,6,Image 1,66,76838,
0,,Spot,6,Image 1,66,76839,
0,,Spot,6,Image 1,66,76840,
0,,Spot,6,Image 1,66,76841,
0,,Spot,6,Image 1,66,76842,
0,,Spot,6,Image 1,66,76843,
0,,Spot,6,Image 1,66,76844,
0,,Spot,6,Image 1,66,76845,
0,,Spot,6,Image 1,66,76846,
0,,Spot,6,Image 1,66,76847,
0,,Spot,6,Image 1,66,76848,
0,,Spot,6,Image 1,66,76849,
0,,Spot,6,Image 1,66,76850,
0,,Spot,6,Image 1,66,76851,
0,,Spot,6,Image 1,66,76852,
0,,Spot,6,Image 1,66,76853,
0,,Spot,6,Image 1,66,76854,
0,,Spot,6,Image 1,66,76855,
0,,Spot,6,Image 1,66,76856,
0,,Spot,6,Image 1,66,76857,
0,,Spot,6,Image 1,66,76858,
0,,Spot,6,Image 1,66,76859,
0,,Spot,6,Image 1,66,76860,
0,,Spot,6,Image 1,66,76861,
0,,Spot,6,Image 1,66,76862,
0,,Spot,6,Image 1,66,76863,
0,,Spot,6,Image 1,66,76864,
0,,Spot,6,Image 1,66,76865,
0,,Spot,6,Image 1,66,76866,
0,,Spot,6,Image 1,66,76867,
0,,Spot,6,Image 1,66,76868,
0,,Spot,6,Image 1,66,76869,
0,,Spot,6,Image 1,66,76870,
0,,Spot,6,Image 1,66,76871,
0,,Spot,6,Image 1,66,76872,
0,,Spot,6,Image 1,66,76873,
0,,Spot,6,Image 1,66,76874,
0,,Spot,6,Image 1,66,76875,
0,,Spot,6,Image 1,66,76876,
0,,Spot,6,Image 1,66,76877,
0,,Spot,6,Image 1,66,76878,
0,,Spot,6,Image 1,66,76879,
0,,Spot,6,Image 1,66,76880,
0,,Spot,6,Image 1,66,76881,
0,,Spot,6,Image 1,66,76882,
0,,Spot,6,Image 1,66,76883,
0,,Spot,6,Image 1,66,76884,
0,,Spot,6,Image 1,66,76885,
0,,Spot,6,Image 1,66,76886,
0,,Spot,6,Image 1,66,76887,
0,,Spot,6,Image 1,66,76888,
0,,Spot,6,Image 1,66,76889,
0,,Spot,6,Image 1,66,76890,
0,,Spot,6,Image 1,66,76891,
0,,Spot,6,Image 1,66,76892,
0,,Spot,6,Image 1,66,76893,
0,,Spot,6,Image 1,66,76894,
0,,Spot,6,Image 1,66,76895,
0,,Spot,6,Image 1,66,76896,
0,,Spot,6,Image 1,66,76897,
0,,Spot,6,Image 1,66,76898,
0,,Spot,6,Image 1,66,76899,
0,,Spot,6,Image 1,66,76900,
0,,Spot,6,Image 1,66,76901,
0,,Spot,6,Image 1,66,76902,
0,,Spot,6,Image 1,66,76903,
0,,Spot,6,Image 1,66,76904,
0,,Spot,6,Image 1,66,76905,
0,,Spot,6,Image 1,66,76906,
0,,Spot,6,Image 1,66,76907,
0,,Spot,6,Image 1,66,76908,
0,,Spot,6,Image 1,66,76909,
0,,Spot,6,Image 1,66,76910,
0,,Spot,6,Image 1,66,76911,
0,,Spot,6,Image 1,66,76912,
138,,Spot,6,Image 1,66,76913,
0,,Spot,6,Image 1,66,76914,
0,,Spot,6,Image 1,66,76915,
0,,Spot,6,Image 1,66,76916,
0,,Spot,6,Image 1,66,76917,
0,,Spot,6,Image 1,66,76918,
0,,Spot,6,Image 1,66,76919,
0,,Spot,6,Image 1,66,76920,
0,,Spot,6,Image 1,66,76921,
0,,Spot,6,Image 1,66,76922,
0,,Spot,6,Image 1,66,76923,
0,,Spot,6,Image 1,66,76924,
0,,Spot,6,Image 1,66,76925,
0,,Spot,6,Image 1,66,76926,
0,,Spot,6,Image 1,66,76927,
0,,Spot,6,Image 1,66,76928,
0,,Spot,6,Image 1,66,76929,
0,,Spot,6,Image 1,66,76930,
0,,Spot,6,Image 1,66,76931,
0,,Spot,6,Image 1,66,76932,
0,,Spot,6,Image 1,66,76933,
0,,Spot,6,Image 1,66,76934,
0,,Spot,6,Image 1,66,76935,
0,,Spot,6,Image 1,66,76936,
0,,Spot,6,Image 1,66,76937,
0,,Spot,6,Image 1,66,76938,
0,,Spot,6,Image 1,66,76939,
0,,Spot,6,Image 1,66,76940,
0,,Spot,6,Image 1,66,76941,
0,,Spot,6,Image 1,66,76942,
0,,Spot,6,Image 1,66,76943,
0,,Spot,6,Image 1,66,76944,
0,,Spot,6,Image 1,66,76945,
0,,Spot,6,Image 1,66,76946,
0,,Spot,6,Image 1,66,76947,
0,,Spot,6,Image 1,66,76948,
0,,Spot,6,Image 1,66,76949,
0,,Spot,6,Image 1,66,76950,
0,,Spot,6,Image 1,66,76951,
0,,Spot,6,Image 1,66,76952,
0,,Spot,6,Image 1,66,76953,
0,,Spot,6,Image 1,66,76954,
0,,Spot,6,Image 1,66,76955,
0,,Spot,6,Image 1,66,76956,
0,,Spot,6,Image 1,66,76957,
0,,Spot,6,Image 1,66,76958,
0,,Spot,6,Image 1,66,76959,
0,,Spot,6,Image 1,66,76960,
0,,Spot,6,Image 1,66,76961,
0,,Spot,6,Image 1,66,76962,
0,,Spot,6,Image 1,66,76963,
0,,Spot,6,Image 1,66,76964,
0,,Spot,6,Image 1,66,76965,
0,,Spot,6,Image 1,66,76966,
0,,Spot,6,Image 1,66,76967,
0,,Spot,6,Image 1,66,76968,
0,,Spot,6,Image 1,66,76969,
0,,Spot,6,Image 1,66,76970,
0,,Spot,6,Image 1,66,76971,
0,,Spot,6,Image 1,66,76972,
0,,Spot,6,Image 1,66,76973,
0,,Spot,6,Image 1,66,76974,
0,,Spot,6,Image 1,66,76975,
0,,Spot,6,Image 1,66,76976,
0,,Spot,6,Image 1,66,76977,
