
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.41756e+09,,Spot,2,Image 1,24,62713,
5.49662e+09,,Spot,2,Image 1,24,62714,
6.09864e+09,,Spot,2,Image 1,24,62715,
3.76696e+09,,Spot,2,Image 1,24,62716,
9.75395e+09,,Spot,2,Image 1,24,62717,
4.49312e+09,,Spot,2,Image 1,24,62718,
2.86056e+09,,Spot,2,Image 1,24,62719,
7.11481e+09,,Spot,2,Image 1,24,62720,
1.18133e+10,,Spot,2,Image 1,24,62721,
8.32216e+09,,Spot,2,Image 1,24,62722,
5.76401e+09,,Spot,2,Image 1,24,62723,
9.53543e+09,,Spot,2,Image 1,24,62724,
5.43893e+09,,Spot,2,Image 1,24,62725,
4.4145e+09,,Spot,2,Image 1,24,62726,
9.19996e+09,,Spot,2,Image 1,24,62727,
3.96862e+09,,Spot,2,Image 1,24,62728,
4.37366e+09,,Spot,2,Image 1,24,62729,
1.09291e+10,,Spot,2,Image 1,24,62730,
5.81723e+09,,Spot,2,Image 1,24,62731,
6.97586e+09,,Spot,2,Image 1,24,62732,
4.14783e+09,,Spot,2,Image 1,24,62733,
3.8596e+09,,Spot,2,Image 1,24,62734,
5.6224e+09,,Spot,2,Image 1,24,62735,
6.99249e+09,,Spot,2,Image 1,24,62736,
1.06834e+10,,Spot,2,Image 1,24,62737,
3.90285e+09,,Spot,2,Image 1,24,62738,
2.67412e+09,,Spot,2,Image 1,24,62739,
5.59964e+09,,Spot,2,Image 1,24,62740,
7.89472e+09,,Spot,2,Image 1,24,62741,
1.06513e+10,,Spot,2,Image 1,24,62742,
8.05903e+09,,Spot,2,Image 1,24,62743,
9.10603e+09,,Spot,2,Image 1,24,62744,
1.08251e+10,,Spot,2,Image 1,24,62745,
9.33661e+09,,Spot,2,Image 1,24,62746,
9.11511e+09,,Spot,2,Image 1,24,62747,
9.58024e+09,,Spot,2,Image 1,24,62748,
1.65849e+10,,Spot,2,Image 1,24,62749,
1.11014e+10,,Spot,2,Image 1,24,62750,
8.23138e+09,,Spot,2,Image 1,24,62751,
5.67492e+09,,Spot,2,Image 1,24,62752,
6.62733e+09,,Spot,2,Image 1,24,62753,
6.87831e+09,,Spot,2,Image 1,24,62754,
6.81195e+09,,Spot,2,Image 1,24,62755,
6.92349e+09,,Spot,2,Image 1,24,62756,
4.43336e+09,,Spot,2,Image 1,24,62757,
6.57195e+09,,Spot,2,Image 1,24,62758,
6.55915e+09,,Spot,2,Image 1,24,62759,
6.90534e+09,,Spot,2,Image 1,24,62760,
9.99163e+09,,Spot,2,Image 1,24,62761,
8.68474e+09,,Spot,2,Image 1,24,62762,
8.12223e+09,,Spot,2,Image 1,24,62763,
6.61604e+09,,Spot,2,Image 1,24,62764,
7.05329e+09,,Spot,2,Image 1,24,62765,
5.01657e+09,,Spot,2,Image 1,24,62766,
5.53601e+09,,Spot,2,Image 1,24,62767,
4.51353e+09,,Spot,2,Image 1,24,62768,
7.17042e+09,,Spot,2,Image 1,24,62769,
1.07637e+10,,Spot,2,Image 1,24,62770,
5.04748e+09,,Spot,2,Image 1,24,62771,
6.74992e+09,,Spot,2,Image 1,24,62772,
1.03761e+10,,Spot,2,Image 1,24,62773,
5.11971e+09,,Spot,2,Image 1,24,62774,
3.18658e+09,,Spot,2,Image 1,24,62775,
1.04346e+10,,Spot,2,Image 1,24,62776,
1.02705e+10,,Spot,2,Image 1,24,62777,
4.88895e+09,,Spot,2,Image 1,24,62778,
1.01741e+10,,Spot,2,Image 1,24,62779,
4.89059e+09,,Spot,2,Image 1,24,62780,
8.42556e+09,,Spot,2,Image 1,24,62781,
8.55476e+09,,Spot,2,Image 1,24,62782,
7.7351e+09,,Spot,2,Image 1,24,62783,
8.34197e+09,,Spot,2,Image 1,24,62784,
5.15832e+09,,Spot,2,Image 1,24,62785,
6.52712e+09,,Spot,2,Image 1,24,62786,
9.18874e+09,,Spot,2,Image 1,24,62787,
8.97968e+09,,Spot,2,Image 1,24,62788,
1.20469e+10,,Spot,2,Image 1,24,62789,
1.06791e+10,,Spot,2,Image 1,24,62790,
9.04537e+09,,Spot,2,Image 1,24,62791,
1.26726e+10,,Spot,2,Image 1,24,62792,
1.15523e+10,,Spot,2,Image 1,24,62793,
6.35365e+09,,Spot,2,Image 1,24,62794,
5.9783e+09,,Spot,2,Image 1,24,62795,
4.72999e+09,,Spot,2,Image 1,24,62796,
1.13393e+10,,Spot,2,Image 1,24,62797,
4.36058e+09,,Spot,2,Image 1,24,62798,
6.25738e+09,,Spot,2,Image 1,24,62799,
7.6627e+09,,Spot,2,Image 1,24,62800,
7.82852e+09,,Spot,2,Image 1,24,62801,
5.98766e+09,,Spot,2,Image 1,24,62802,
6.1841e+09,,Spot,2,Image 1,24,62803,
6.38559e+09,,Spot,2,Image 1,24,62804,
1.05719e+10,,Spot,2,Image 1,24,62805,
9.02106e+09,,Spot,2,Image 1,24,62806,
5.21809e+09,,Spot,2,Image 1,24,62807,
2.50792e+10,,Spot,2,Image 1,24,62808,
3.44118e+09,,Spot,2,Image 1,24,62809,
9.77138e+09,,Spot,2,Image 1,24,62810,
1.10011e+10,,Spot,2,Image 1,24,62811,
9.03319e+09,,Spot,2,Image 1,24,62812,
7.35148e+09,,Spot,2,Image 1,24,62813,
7.70611e+09,,Spot,2,Image 1,24,62814,
3.29177e+09,,Spot,2,Image 1,24,62815,
5.51015e+09,,Spot,2,Image 1,24,62816,
7.70314e+09,,Spot,2,Image 1,24,62817,
1.03015e+10,,Spot,2,Image 1,24,62818,
5.50607e+09,,Spot,2,Image 1,24,62819,
1.0626e+10,,Spot,2,Image 1,24,62820,
4.34249e+09,,Spot,2,Image 1,24,62821,
6.48211e+09,,Spot,2,Image 1,24,62822,
7.16764e+09,,Spot,2,Image 1,24,62823,
3.93333e+09,,Spot,2,Image 1,24,62824,
5.65149e+09,,Spot,2,Image 1,24,62825,
6.62965e+09,,Spot,2,Image 1,24,62826,
9.21219e+09,,Spot,2,Image 1,24,62827,
5.49607e+09,,Spot,2,Image 1,24,62828,
4.34152e+09,,Spot,2,Image 1,24,62829,
6.62077e+09,,Spot,2,Image 1,24,62830,
9.30924e+09,,Spot,2,Image 1,24,62831,
4.60071e+09,,Spot,2,Image 1,24,62832,
5.31287e+09,,Spot,2,Image 1,24,62833,
2.81112e+09,,Spot,2,Image 1,24,62834,
6.17478e+09,,Spot,2,Image 1,24,62835,
1.14133e+10,,Spot,2,Image 1,24,62836,
5.26256e+09,,Spot,2,Image 1,24,62837,
1.07435e+10,,Spot,2,Image 1,24,62838,
9.14883e+09,,Spot,2,Image 1,24,62839,
1.27181e+10,,Spot,2,Image 1,24,62840,
8.1906e+09,,Spot,2,Image 1,24,62841,
6.8134e+09,,Spot,2,Image 1,24,62842,
1.0946e+10,,Spot,2,Image 1,24,62843,
1.79612e+10,,Spot,2,Image 1,24,62844,
9.79999e+09,,Spot,2,Image 1,24,62845,
1.26288e+10,,Spot,2,Image 1,24,62846,
7.55205e+09,,Spot,2,Image 1,24,62847,
9.93509e+09,,Spot,2,Image 1,24,62848,
9.05604e+09,,Spot,2,Image 1,24,62849,
1.15256e+10,,Spot,2,Image 1,24,62850,
8.93045e+09,,Spot,2,Image 1,24,62851,
2.14009e+10,,Spot,2,Image 1,24,62852,
7.84178e+09,,Spot,2,Image 1,24,62853,
8.0925e+09,,Spot,2,Image 1,24,62854,
1.95022e+10,,Spot,2,Image 1,24,62855,
5.12005e+09,,Spot,2,Image 1,24,62856,
7.89688e+09,,Spot,2,Image 1,24,62857,
8.73877e+09,,Spot,2,Image 1,24,62858,
8.67742e+09,,Spot,2,Image 1,24,62859,
1.24491e+10,,Spot,2,Image 1,24,62860,
2.17482e+10,,Spot,2,Image 1,24,62861,
7.0944e+09,,Spot,2,Image 1,24,62862,
5.60533e+09,,Spot,2,Image 1,24,62863,
1.6445e+10,,Spot,2,Image 1,24,62864,
3.16348e+09,,Spot,2,Image 1,24,62865,
7.19668e+09,,Spot,2,Image 1,24,62866,
4.22109e+09,,Spot,2,Image 1,24,62867,
7.09253e+09,,Spot,2,Image 1,24,62868,
4.63537e+09,,Spot,2,Image 1,24,62869,
1.41153e+10,,Spot,2,Image 1,24,62870,
3.75817e+09,,Spot,2,Image 1,24,62871,
1.56575e+10,,Spot,2,Image 1,24,62872,
6.1735e+09,,Spot,2,Image 1,24,62873,
4.8155e+09,,Spot,2,Image 1,24,62874,
3.83414e+09,,Spot,2,Image 1,24,62875,
8.85418e+09,,Spot,2,Image 1,24,62876,
4.6226e+09,,Spot,2,Image 1,24,62877,
5.96743e+09,,Spot,2,Image 1,24,62878,
7.5772e+09,,Spot,2,Image 1,24,62879,
7.40105e+09,,Spot,2,Image 1,24,62880,
8.91925e+09,,Spot,2,Image 1,24,62881,
8.49261e+09,,Spot,2,Image 1,24,62882,
9.32602e+09,,Spot,2,Image 1,24,62883,
8.91364e+09,,Spot,2,Image 1,24,62884,
6.6446e+09,,Spot,2,Image 1,24,62885,
1.373e+10,,Spot,2,Image 1,24,62886,
5.86545e+09,,Spot,2,Image 1,24,62887,
7.8351e+09,,Spot,2,Image 1,24,62888,
9.6445e+09,,Spot,2,Image 1,24,62889,
1.30767e+10,,Spot,2,Image 1,24,62890,
1.75418e+10,,Spot,2,Image 1,24,62891,
2.17025e+09,,Spot,2,Image 1,25,62892,
2.95716e+09,,Spot,2,Image 1,25,62893,
6.37291e+09,,Spot,2,Image 1,25,62894,
9.82654e+09,,Spot,2,Image 1,25,62895,
3.7306e+09,,Spot,2,Image 1,25,62896,
6.96791e+09,,Spot,2,Image 1,25,62897,
3.41168e+09,,Spot,2,Image 1,25,62898,
4.34248e+09,,Spot,2,Image 1,25,62899,
1.98866e+09,,Spot,2,Image 1,25,62900,
7.74443e+09,,Spot,2,Image 1,25,62901,
4.59456e+09,,Spot,2,Image 1,25,62902,
3.50979e+09,,Spot,2,Image 1,25,62903,
6.43124e+09,,Spot,2,Image 1,25,62904,
3.97458e+09,,Spot,2,Image 1,25,62905,
3.19229e+09,,Spot,2,Image 1,25,62906,
3.54683e+09,,Spot,2,Image 1,25,62907,
6.16664e+09,,Spot,2,Image 1,25,62908,
6.65411e+09,,Spot,2,Image 1,25,62909,
6.84133e+09,,Spot,2,Image 1,25,62910,
7.7278e+09,,Spot,2,Image 1,25,62911,
4.46169e+09,,Spot,2,Image 1,25,62912,
5.35659e+09,,Spot,2,Image 1,25,62913,
3.87282e+09,,Spot,2,Image 1,25,62914,
5.93671e+09,,Spot,2,Image 1,25,62915,
6.06926e+09,,Spot,2,Image 1,25,62916,
4.59115e+09,,Spot,2,Image 1,25,62917,
6.23907e+09,,Spot,2,Image 1,25,62918,
2.0398e+09,,Spot,2,Image 1,25,62919,
3.67294e+09,,Spot,2,Image 1,25,62920,
7.77428e+09,,Spot,2,Image 1,25,62921,
3.56894e+09,,Spot,2,Image 1,25,62922,
4.66939e+09,,Spot,2,Image 1,25,62923,
9.26373e+09,,Spot,2,Image 1,25,62924,
4.48498e+09,,Spot,2,Image 1,25,62925,
7.93488e+09,,Spot,2,Image 1,25,62926,
1.43705e+09,,Spot,2,Image 1,25,62927,
2.87225e+09,,Spot,2,Image 1,25,62928,
5.10731e+09,,Spot,2,Image 1,25,62929,
6.26404e+09,,Spot,2,Image 1,25,62930,
6.76074e+09,,Spot,2,Image 1,25,62931,
6.74008e+09,,Spot,2,Image 1,25,62932,
7.94225e+09,,Spot,2,Image 1,25,62933,
7.89763e+09,,Spot,2,Image 1,25,62934,
3.2317e+09,,Spot,2,Image 1,25,62935,
7.28867e+09,,Spot,2,Image 1,25,62936,
6.17542e+09,,Spot,2,Image 1,25,62937,
7.24247e+09,,Spot,2,Image 1,25,62938,
8.14089e+09,,Spot,2,Image 1,25,62939,
7.13841e+09,,Spot,2,Image 1,25,62940,
2.77432e+09,,Spot,2,Image 1,25,62941,
2.56182e+09,,Spot,2,Image 1,25,62942,
2.4593e+09,,Spot,2,Image 1,25,62943,
1.7782e+09,,Spot,2,Image 1,25,62944,
5.4454e+09,,Spot,2,Image 1,25,62945,
2.27167e+09,,Spot,2,Image 1,25,62946,
3.91575e+09,,Spot,2,Image 1,25,62947,
4.71814e+09,,Spot,2,Image 1,25,62948,
4.24836e+09,,Spot,2,Image 1,25,62949,
8.01898e+09,,Spot,2,Image 1,25,62950,
4.73807e+09,,Spot,2,Image 1,25,62951,
8.04745e+09,,Spot,2,Image 1,25,62952,
8.60539e+09,,Spot,2,Image 1,25,62953,
3.66587e+09,,Spot,2,Image 1,25,62954,
3.85821e+09,,Spot,2,Image 1,25,62955,
3.30989e+09,,Spot,2,Image 1,25,62956,
7.05522e+09,,Spot,2,Image 1,25,62957,
3.30201e+09,,Spot,2,Image 1,25,62958,
2.96987e+09,,Spot,2,Image 1,25,62959,
9.19801e+09,,Spot,2,Image 1,25,62960,
2.87961e+09,,Spot,2,Image 1,25,62961,
4.24447e+09,,Spot,2,Image 1,25,62962,
3.05566e+09,,Spot,2,Image 1,25,62963,
4.46288e+09,,Spot,2,Image 1,25,62964,
2.91048e+09,,Spot,2,Image 1,25,62965,
4.2077e+09,,Spot,2,Image 1,25,62966,
3.42191e+09,,Spot,2,Image 1,25,62967,
4.81455e+09,,Spot,2,Image 1,25,62968,
3.67741e+09,,Spot,2,Image 1,25,62969,
4.28343e+09,,Spot,2,Image 1,25,62970,
3.27996e+09,,Spot,2,Image 1,25,62971,
3.8544e+09,,Spot,2,Image 1,25,62972,
8.00054e+09,,Spot,2,Image 1,25,62973,
6.76915e+09,,Spot,2,Image 1,25,62974,
6.21949e+09,,Spot,2,Image 1,25,62975,
1.10083e+10,,Spot,2,Image 1,25,62976,
1.56387e+10,,Spot,2,Image 1,25,62977,
4.21291e+09,,Spot,2,Image 1,25,62978,
1.09905e+10,,Spot,2,Image 1,25,62979,
8.61173e+09,,Spot,2,Image 1,25,62980,
8.56693e+09,,Spot,2,Image 1,25,62981,
1.43601e+10,,Spot,2,Image 1,25,62982,
6.05371e+09,,Spot,2,Image 1,25,62983,
2.74822e+09,,Spot,2,Image 1,25,62984,
3.254e+09,,Spot,2,Image 1,25,62985,
5.6966e+09,,Spot,2,Image 1,25,62986,
2.70804e+09,,Spot,2,Image 1,25,62987,
5.32407e+09,,Spot,2,Image 1,25,62988,
3.89365e+09,,Spot,2,Image 1,25,62989,
4.73992e+09,,Spot,2,Image 1,25,62990,
8.70598e+09,,Spot,2,Image 1,25,62991,
1.08915e+10,,Spot,2,Image 1,25,62992,
3.69483e+09,,Spot,2,Image 1,25,62993,
7.0497e+09,,Spot,2,Image 1,25,62994,
1.10972e+10,,Spot,2,Image 1,25,62995,
7.4752e+09,,Spot,2,Image 1,25,62996,
6.62897e+09,,Spot,2,Image 1,25,62997,
5.24923e+09,,Spot,2,Image 1,25,62998,
5.70304e+09,,Spot,2,Image 1,25,62999,
4.03887e+09,,Spot,2,Image 1,25,63000,
2.25976e+09,,Spot,2,Image 1,25,63001,
4.72225e+09,,Spot,2,Image 1,25,63002,
4.35675e+09,,Spot,2,Image 1,25,63003,
2.60399e+09,,Spot,2,Image 1,25,63004,
5.27197e+09,,Spot,2,Image 1,25,63005,
9.99539e+09,,Spot,2,Image 1,25,63006,
8.02361e+09,,Spot,2,Image 1,25,63007,
3.41766e+09,,Spot,2,Image 1,25,63008,
7.25973e+09,,Spot,2,Image 1,25,63009,
7.38384e+09,,Spot,2,Image 1,25,63010,
6.31479e+09,,Spot,2,Image 1,25,63011,
7.00499e+09,,Spot,2,Image 1,25,63012,
7.58046e+09,,Spot,2,Image 1,25,63013,
3.63928e+09,,Spot,2,Image 1,25,63014,
5.03836e+09,,Spot,2,Image 1,25,63015,
4.53861e+09,,Spot,2,Image 1,25,63016,
1.19827e+10,,Spot,2,Image 1,25,63017,
6.14808e+09,,Spot,2,Image 1,25,63018,
5.83798e+09,,Spot,2,Image 1,25,63019,
5.95175e+09,,Spot,2,Image 1,25,63020,
5.83356e+09,,Spot,2,Image 1,25,63021,
3.48905e+09,,Spot,2,Image 1,25,63022,
6.52603e+09,,Spot,2,Image 1,25,63023,
6.22602e+09,,Spot,2,Image 1,25,63024,
7.96123e+09,,Spot,2,Image 1,25,63025,
5.87335e+09,,Spot,2,Image 1,25,63026,
3.15726e+09,,Spot,2,Image 1,25,63027,
8.85161e+09,,Spot,2,Image 1,25,63028,
4.95136e+09,,Spot,2,Image 1,25,63029,
6.30839e+09,,Spot,2,Image 1,25,63030,
4.40435e+09,,Spot,2,Image 1,25,63031,
5.48607e+09,,Spot,2,Image 1,25,63032,
8.17236e+09,,Spot,2,Image 1,25,63033,
8.06917e+09,,Spot,2,Image 1,25,63034,
6.53015e+09,,Spot,2,Image 1,25,63035,
5.16189e+09,,Spot,2,Image 1,25,63036,
8.41784e+09,,Spot,2,Image 1,25,63037,
5.6944e+09,,Spot,2,Image 1,25,63038,
4.13483e+09,,Spot,2,Image 1,25,63039,
4.66298e+09,,Spot,2,Image 1,25,63040,
5.12285e+09,,Spot,2,Image 1,25,63041,
8.85245e+09,,Spot,2,Image 1,25,63042,
6.06497e+09,,Spot,2,Image 1,25,63043,
3.59079e+09,,Spot,2,Image 1,25,63044,
1.14847e+10,,Spot,2,Image 1,25,63045,
8.13727e+09,,Spot,2,Image 1,25,63046,
3.24739e+09,,Spot,2,Image 1,25,63047,
3.78153e+09,,Spot,2,Image 1,25,63048,
8.43704e+09,,Spot,2,Image 1,25,63049,
7.80041e+09,,Spot,2,Image 1,25,63050,
5.75909e+09,,Spot,2,Image 1,25,63051,
3.05728e+09,,Spot,2,Image 1,25,63052,
3.25246e+09,,Spot,2,Image 1,25,63053,
8.53879e+09,,Spot,2,Image 1,25,63054,
5.74066e+09,,Spot,2,Image 1,25,63055,
3.30823e+09,,Spot,2,Image 1,25,63056,
4.86315e+09,,Spot,2,Image 1,25,63057,
3.39791e+09,,Spot,2,Image 1,25,63058,
3.69092e+09,,Spot,2,Image 1,25,63059,
6.35364e+09,,Spot,2,Image 1,25,63060,
5.33097e+09,,Spot,2,Image 1,25,63061,
2.60397e+09,,Spot,2,Image 1,25,63062,
4.62075e+09,,Spot,2,Image 1,25,63063,
1.01523e+10,,Spot,2,Image 1,25,63064,
9.29723e+09,,Spot,2,Image 1,25,63065,
8.85076e+09,,Spot,2,Image 1,25,63066,
5.06457e+09,,Spot,2,Image 1,25,63067,
1.06661e+10,,Spot,2,Image 1,25,63068,
8.45065e+09,,Spot,2,Image 1,25,63069,
9.27614e+09,,Spot,2,Image 1,25,63070,
6.36116e+09,,Spot,2,Image 1,25,63071,
7.31344e+09,,Spot,2,Image 1,25,63072,
6.04684e+09,,Spot,2,Image 1,25,63073,
5.54417e+09,,Spot,2,Image 1,25,63074,
3.87665e+09,,Spot,2,Image 1,25,63075,
7.93673e+09,,Spot,2,Image 1,25,63076,
6.93831e+09,,Spot,2,Image 1,25,63077,
6.23616e+09,,Spot,2,Image 1,25,63078,
4.32375e+09,,Spot,2,Image 1,25,63079,
6.49061e+09,,Spot,2,Image 1,25,63080,
5.74916e+09,,Spot,2,Image 1,25,63081,
9.86273e+09,,Spot,2,Image 1,25,63082,
5.36097e+09,,Spot,2,Image 1,25,63083,
7.6135e+09,,Spot,2,Image 1,25,63084,
7.35006e+09,,Spot,2,Image 1,25,63085,
8.81333e+09,,Spot,2,Image 1,25,63086,
5.05085e+09,,Spot,2,Image 1,25,63087,
7.39068e+09,,Spot,2,Image 1,25,63088,
5.25941e+09,,Spot,2,Image 1,25,63089,
6.50581e+09,,Spot,2,Image 1,25,63090,
3.72395e+09,,Spot,2,Image 1,25,63091,
4.89912e+09,,Spot,2,Image 1,25,63092,
3.36897e+09,,Spot,2,Image 1,25,63093,
4.44433e+09,,Spot,2,Image 1,25,63094,
7.28477e+09,,Spot,2,Image 1,25,63095,
4.43677e+09,,Spot,2,Image 1,25,63096,
6.50471e+09,,Spot,2,Image 1,25,63097,
4.47208e+09,,Spot,2,Image 1,25,63098,
3.11848e+09,,Spot,2,Image 1,25,63099,
9.38436e+09,,Spot,2,Image 1,25,63100,
5.65476e+09,,Spot,2,Image 1,25,63101,
4.88426e+09,,Spot,2,Image 1,25,63102,
9.94775e+09,,Spot,2,Image 1,25,63103,
1.12159e+10,,Spot,2,Image 1,25,63104,
7.8136e+09,,Spot,2,Image 1,25,63105,
6.65378e+09,,Spot,2,Image 1,25,63106,
4.22199e+09,,Spot,2,Image 1,25,63107,
8.98308e+09,,Spot,2,Image 1,25,63108,
7.61568e+09,,Spot,2,Image 1,25,63109,
1.05307e+10,,Spot,2,Image 1,25,63110,
5.90962e+09,,Spot,2,Image 1,25,63111,
6.07654e+09,,Spot,2,Image 1,25,63112,
9.44657e+09,,Spot,2,Image 1,25,63113,
7.47964e+09,,Spot,2,Image 1,25,63114,
1.16658e+10,,Spot,2,Image 1,25,63115,
1.14202e+10,,Spot,2,Image 1,25,63116,
9.98142e+09,,Spot,2,Image 1,25,63117,
7.57714e+09,,Spot,2,Image 1,25,63118,
5.22421e+09,,Spot,2,Image 1,25,63119,
5.08891e+09,,Spot,2,Image 1,25,63120,
5.60997e+09,,Spot,2,Image 1,25,63121,
8.96199e+09,,Spot,2,Image 1,25,63122,
6.7461e+09,,Spot,2,Image 1,25,63123,
6.45405e+09,,Spot,2,Image 1,25,63124,
5.0774e+09,,Spot,2,Image 1,25,63125,
7.03316e+09,,Spot,2,Image 1,25,63126,
5.73369e+09,,Spot,2,Image 1,25,63127,
5.2506e+09,,Spot,2,Image 1,25,63128,
5.66489e+09,,Spot,2,Image 1,25,63129,
5.53211e+09,,Spot,2,Image 1,25,63130,
5.47437e+09,,Spot,2,Image 1,25,63131,
3.1132e+09,,Spot,2,Image 1,25,63132,
2.38624e+10,,Spot,2,Image 1,25,63133,
1.11314e+10,,Spot,2,Image 1,25,63134,
1.52234e+10,,Spot,2,Image 1,25,63135,
7.93393e+09,,Spot,2,Image 1,25,63136,
1.08671e+10,,Spot,2,Image 1,25,63137,
3.78042e+09,,Spot,2,Image 1,25,63138,
8.88237e+09,,Spot,2,Image 1,25,63139,
1.05301e+10,,Spot,2,Image 1,25,63140,
6.79446e+09,,Spot,2,Image 1,25,63141,
1.0524e+10,,Spot,2,Image 1,25,63142,
4.32304e+09,,Spot,2,Image 1,25,63143,
8.50639e+09,,Spot,2,Image 1,25,63144,
5.38854e+09,,Spot,2,Image 1,25,63145,
6.55586e+09,,Spot,2,Image 1,25,63146,
9.57998e+09,,Spot,2,Image 1,25,63147,
1.053e+10,,Spot,2,Image 1,25,63148,
9.34286e+09,,Spot,2,Image 1,25,63149,
5.12711e+09,,Spot,2,Image 1,25,63150,
5.96915e+09,,Spot,2,Image 1,25,63151,
4.90887e+09,,Spot,2,Image 1,25,63152,
4.25359e+09,,Spot,2,Image 1,25,63153,
5.67624e+09,,Spot,2,Image 1,25,63154,
9.36416e+09,,Spot,2,Image 1,25,63155,
4.04533e+09,,Spot,2,Image 1,25,63156,
9.04581e+09,,Spot,2,Image 1,25,63157,
8.10548e+09,,Spot,2,Image 1,25,63158,
6.15319e+09,,Spot,2,Image 1,25,63159,
7.70661e+09,,Spot,2,Image 1,25,63160,
6.34257e+09,,Spot,2,Image 1,25,63161,
1.04022e+10,,Spot,2,Image 1,25,63162,
5.49485e+09,,Spot,2,Image 1,25,63163,
2.68433e+09,,Spot,2,Image 1,25,63164,
6.31029e+09,,Spot,2,Image 1,25,63165,
5.42798e+09,,Spot,2,Image 1,25,63166,
8.29506e+09,,Spot,2,Image 1,25,63167,
9.65686e+09,,Spot,2,Image 1,25,63168,
5.07348e+09,,Spot,2,Image 1,25,63169,
7.76907e+09,,Spot,2,Image 1,25,63170,
9.89771e+09,,Spot,2,Image 1,25,63171,
1.07564e+10,,Spot,2,Image 1,25,63172,
1.11189e+10,,Spot,2,Image 1,25,63173,
1.02448e+10,,Spot,2,Image 1,25,63174,
8.79541e+09,,Spot,2,Image 1,25,63175,
5.02017e+09,,Spot,2,Image 1,25,63176,
8.80883e+09,,Spot,2,Image 1,25,63177,
8.23536e+09,,Spot,2,Image 1,25,63178,
7.63207e+09,,Spot,2,Image 1,25,63179,
1.78978e+10,,Spot,2,Image 1,25,63180,
1.24703e+10,,Spot,2,Image 1,25,63181,
1.21202e+10,,Spot,2,Image 1,25,63182,
8.16671e+09,,Spot,2,Image 1,25,63183,
1.08765e+10,,Spot,2,Image 1,25,63184,
9.31984e+09,,Spot,2,Image 1,25,63185,
7.47319e+09,,Spot,2,Image 1,25,63186,
1.88017e+10,,Spot,2,Image 1,25,63187,
4.31476e+09,,Spot,2,Image 1,25,63188,
1.36312e+10,,Spot,2,Image 1,25,63189,
8.185e+09,,Spot,2,Image 1,25,63190,
9.73379e+09,,Spot,2,Image 1,25,63191,
2.12039e+10,,Spot,2,Image 1,25,63192,
5.38246e+09,,Spot,2,Image 1,25,63193,
1.70932e+10,,Spot,2,Image 1,25,63194,
3.12712e+09,,Spot,2,Image 1,25,63195,
5.90047e+09,,Spot,2,Image 1,25,63196,
7.17029e+09,,Spot,2,Image 1,25,63197,
5.15578e+09,,Spot,2,Image 1,25,63198,
3.56399e+09,,Spot,2,Image 1,25,63199,
3.4301e+09,,Spot,2,Image 1,25,63200,
1.39032e+10,,Spot,2,Image 1,25,63201,
3.73477e+09,,Spot,2,Image 1,25,63202,
9.56668e+09,,Spot,2,Image 1,25,63203,
6.80844e+09,,Spot,2,Image 1,25,63204,
3.85271e+09,,Spot,2,Image 1,25,63205,
4.09294e+09,,Spot,2,Image 1,25,63206,
5.34055e+09,,Spot,2,Image 1,25,63207,
6.50888e+09,,Spot,2,Image 1,25,63208,
8.76477e+09,,Spot,2,Image 1,25,63209,
7.64226e+09,,Spot,2,Image 1,25,63210,
9.79915e+09,,Spot,2,Image 1,25,63211,
7.88667e+09,,Spot,2,Image 1,25,63212,
6.02331e+09,,Spot,2,Image 1,25,63213,
1.46353e+10,,Spot,2,Image 1,25,63214,
1.82693e+10,,Spot,2,Image 1,25,63215,
8.58949e+09,,Spot,2,Image 1,25,63216,
5.62335e+09,,Spot,2,Image 1,25,63217,
6.30372e+09,,Spot,2,Image 1,25,63218,
6.1575e+09,,Spot,2,Image 1,25,63219,
9.85995e+09,,Spot,2,Image 1,25,63220,
1.27665e+10,,Spot,2,Image 1,25,63221,
1.67622e+10,,Spot,2,Image 1,25,63222,
3.52235e+09,,Spot,2,Image 1,26,63223,
6.01872e+09,,Spot,2,Image 1,26,63224,
7.85844e+09,,Spot,2,Image 1,26,63225,
9.32763e+09,,Spot,2,Image 1,26,63226,
3.62615e+09,,Spot,2,Image 1,26,63227,
7.16913e+09,,Spot,2,Image 1,26,63228,
4.37321e+09,,Spot,2,Image 1,26,63229,
1.41565e+09,,Spot,2,Image 1,26,63230,
4.52513e+09,,Spot,2,Image 1,26,63231,
3.57069e+09,,Spot,2,Image 1,26,63232,
7.17596e+09,,Spot,2,Image 1,26,63233,
4.78691e+09,,Spot,2,Image 1,26,63234,
5.0704e+09,,Spot,2,Image 1,26,63235,
6.78948e+09,,Spot,2,Image 1,26,63236,
7.41283e+09,,Spot,2,Image 1,26,63237,
7.48901e+09,,Spot,2,Image 1,26,63238,
9.19716e+09,,Spot,2,Image 1,26,63239,
5.93353e+09,,Spot,2,Image 1,26,63240,
2.4076e+09,,Spot,2,Image 1,26,63241,
6.44356e+09,,Spot,2,Image 1,26,63242,
6.66561e+09,,Spot,2,Image 1,26,63243,
6.24179e+09,,Spot,2,Image 1,26,63244,
3.80771e+09,,Spot,2,Image 1,26,63245,
3.09859e+09,,Spot,2,Image 1,26,63246,
7.75831e+09,,Spot,2,Image 1,26,63247,
2.41755e+09,,Spot,2,Image 1,26,63248,
