
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.31631e+06,,Spot,5,Image 1,21,61686,
131854,,Spot,5,Image 1,21,61687,
24299,,Spot,5,Image 1,21,61688,
22491,,Spot,5,Image 1,21,61689,
24466,,Spot,5,Image 1,21,61690,
45189,,Spot,5,Image 1,21,61691,
81205,,Spot,5,Image 1,21,61692,
52239,,Spot,5,Image 1,21,61693,
50825,,Spot,5,Image 1,21,61694,
24928,,Spot,5,Image 1,21,61695,
61653,,Spot,5,Image 1,21,61696,
61009,,Spot,5,Image 1,21,61697,
58154,,Spot,5,Image 1,21,61698,
65582,,Spot,5,Image 1,21,61699,
178742,,Spot,5,Image 1,21,61700,
92949,,Spot,5,Image 1,21,61701,
62696,,Spot,5,Image 1,21,61702,
68005,,Spot,5,Image 1,21,61703,
119315,,Spot,5,Image 1,21,61704,
90256,,Spot,5,Image 1,21,61705,
61260,,Spot,5,Image 1,21,61706,
47136,,Spot,5,Image 1,21,61707,
47809,,Spot,5,Image 1,21,61708,
36593,,Spot,5,Image 1,21,61709,
48211,,Spot,5,Image 1,21,61710,
147151,,Spot,5,Image 1,21,61711,
463753,,Spot,5,Image 1,21,61712,
562618,,Spot,5,Image 1,21,61713,
131697,,Spot,5,Image 1,21,61714,
51956,,Spot,5,Image 1,21,61715,
287588,,Spot,5,Image 1,21,61716,
725075,,Spot,5,Image 1,21,61717,
156010,,Spot,5,Image 1,21,61718,
548787,,Spot,5,Image 1,21,61719,
197422,,Spot,5,Image 1,21,61720,
980161,,Spot,5,Image 1,21,61721,
208912,,Spot,5,Image 1,21,61722,
975958,,Spot,5,Image 1,21,61723,
32253,,Spot,5,Image 1,21,61724,
90172,,Spot,5,Image 1,21,61725,
41489,,Spot,5,Image 1,21,61726,
119924,,Spot,5,Image 1,21,61727,
30227,,Spot,5,Image 1,21,61728,
34407,,Spot,5,Image 1,21,61729,
48330,,Spot,5,Image 1,21,61730,
57201,,Spot,5,Image 1,21,61731,
43687,,Spot,5,Image 1,21,61732,
48032,,Spot,5,Image 1,21,61733,
140366,,Spot,5,Image 1,21,61734,
129270,,Spot,5,Image 1,21,61735,
46589,,Spot,5,Image 1,21,61736,
101526,,Spot,5,Image 1,21,61737,
56499,,Spot,5,Image 1,21,61738,
71144,,Spot,5,Image 1,21,61739,
118863,,Spot,5,Image 1,21,61740,
212036,,Spot,5,Image 1,21,61741,
124287,,Spot,5,Image 1,21,61742,
40332,,Spot,5,Image 1,21,61743,
61158,,Spot,5,Image 1,21,61744,
32600,,Spot,5,Image 1,21,61745,
36678,,Spot,5,Image 1,21,61746,
52575,,Spot,5,Image 1,21,61747,
70389,,Spot,5,Image 1,21,61748,
73274,,Spot,5,Image 1,21,61749,
75590,,Spot,5,Image 1,21,61750,
77117,,Spot,5,Image 1,21,61751,
53074,,Spot,5,Image 1,21,61752,
63084,,Spot,5,Image 1,21,61753,
103221,,Spot,5,Image 1,21,61754,
73321,,Spot,5,Image 1,21,61755,
26768,,Spot,5,Image 1,21,61756,
20370,,Spot,5,Image 1,21,61757,
48777,,Spot,5,Image 1,21,61758,
52528,,Spot,5,Image 1,21,61759,
137812,,Spot,5,Image 1,21,61760,
127300,,Spot,5,Image 1,21,61761,
43022,,Spot,5,Image 1,21,61762,
56720,,Spot,5,Image 1,21,61763,
58495,,Spot,5,Image 1,21,61764,
66436,,Spot,5,Image 1,21,61765,
27891,,Spot,5,Image 1,21,61766,
65394,,Spot,5,Image 1,21,61767,
24544,,Spot,5,Image 1,21,61768,
605227,,Spot,5,Image 1,21,61769,
119429,,Spot,5,Image 1,21,61770,
5.70278e+06,,Spot,5,Image 1,21,61771,
335840,,Spot,5,Image 1,21,61772,
233890,,Spot,5,Image 1,21,61773,
1.40625e+06,,Spot,5,Image 1,21,61774,
2.5522e+06,,Spot,5,Image 1,21,61775,
333256,,Spot,5,Image 1,21,61776,
118522,,Spot,5,Image 1,21,61777,
338551,,Spot,5,Image 1,21,61778,
3.05745e+06,,Spot,5,Image 1,21,61779,
2.5034e+06,,Spot,5,Image 1,21,61780,
1.56856e+06,,Spot,5,Image 1,21,61781,
616567,,Spot,5,Image 1,21,61782,
1.17763e+06,,Spot,5,Image 1,21,61783,
286800,,Spot,5,Image 1,21,61784,
47766,,Spot,5,Image 1,21,61785,
83962,,Spot,5,Image 1,21,61786,
43912,,Spot,5,Image 1,21,61787,
65173,,Spot,5,Image 1,21,61788,
112004,,Spot,5,Image 1,21,61789,
47788,,Spot,5,Image 1,21,61790,
54109,,Spot,5,Image 1,21,61791,
561902,,Spot,5,Image 1,21,61792,
69191,,Spot,5,Image 1,21,61793,
77329,,Spot,5,Image 1,21,61794,
59261,,Spot,5,Image 1,21,61795,
158719,,Spot,5,Image 1,21,61796,
58673,,Spot,5,Image 1,21,61797,
49605,,Spot,5,Image 1,21,61798,
34164,,Spot,5,Image 1,21,61799,
612339,,Spot,5,Image 1,21,61800,
116443,,Spot,5,Image 1,21,61801,
1.45444e+06,,Spot,5,Image 1,21,61802,
720708,,Spot,5,Image 1,21,61803,
4.14179e+06,,Spot,5,Image 1,21,61804,
3.36543e+06,,Spot,5,Image 1,21,61805,
721183,,Spot,5,Image 1,21,61806,
45533,,Spot,5,Image 1,21,61807,
169092,,Spot,5,Image 1,21,61808,
180354,,Spot,5,Image 1,21,61809,
114898,,Spot,5,Image 1,21,61810,
85043,,Spot,5,Image 1,21,61811,
2.48089e+06,,Spot,5,Image 1,21,61812,
1.20643e+06,,Spot,5,Image 1,21,61813,
972994,,Spot,5,Image 1,21,61814,
81976,,Spot,5,Image 1,21,61815,
1.05182e+06,,Spot,5,Image 1,21,61816,
216540,,Spot,5,Image 1,21,61817,
364136,,Spot,5,Image 1,21,61818,
42801,,Spot,5,Image 1,21,61819,
111175,,Spot,5,Image 1,21,61820,
144007,,Spot,5,Image 1,21,61821,
56646,,Spot,5,Image 1,21,61822,
90362,,Spot,5,Image 1,21,61823,
283063,,Spot,5,Image 1,21,61824,
119875,,Spot,5,Image 1,21,61825,
69609,,Spot,5,Image 1,21,61826,
53272,,Spot,5,Image 1,21,61827,
204273,,Spot,5,Image 1,21,61828,
69111,,Spot,5,Image 1,21,61829,
64305,,Spot,5,Image 1,21,61830,
2.68934e+06,,Spot,5,Image 1,21,61831,
1.80186e+06,,Spot,5,Image 1,21,61832,
3.46428e+06,,Spot,5,Image 1,21,61833,
1.87159e+06,,Spot,5,Image 1,21,61834,
429836,,Spot,5,Image 1,21,61835,
1.9211e+06,,Spot,5,Image 1,21,61836,
51067,,Spot,5,Image 1,21,61837,
72240,,Spot,5,Image 1,21,61838,
1.89652e+06,,Spot,5,Image 1,21,61839,
786411,,Spot,5,Image 1,21,61840,
207016,,Spot,5,Image 1,21,61841,
820483,,Spot,5,Image 1,21,61842,
2.02453e+06,,Spot,5,Image 1,21,61843,
138770,,Spot,5,Image 1,21,61844,
4.45535e+06,,Spot,5,Image 1,21,61845,
7.46134e+06,,Spot,5,Image 1,21,61846,
1.32284e+06,,Spot,5,Image 1,21,61847,
653601,,Spot,5,Image 1,21,61848,
2.51351e+06,,Spot,5,Image 1,21,61849,
1.57989e+06,,Spot,5,Image 1,21,61850,
1.48533e+06,,Spot,5,Image 1,21,61851,
118855,,Spot,5,Image 1,21,61852,
93532,,Spot,5,Image 1,21,61853,
63040,,Spot,5,Image 1,21,61854,
94576,,Spot,5,Image 1,21,61855,
2.39814e+06,,Spot,5,Image 1,21,61856,
65399,,Spot,5,Image 1,21,61857,
65894,,Spot,5,Image 1,21,61858,
105343,,Spot,5,Image 1,21,61859,
98328,,Spot,5,Image 1,21,61860,
62203,,Spot,5,Image 1,21,61861,
39762,,Spot,5,Image 1,21,61862,
83512,,Spot,5,Image 1,21,61863,
122220,,Spot,5,Image 1,21,61864,
2.24168e+06,,Spot,5,Image 1,21,61865,
559603,,Spot,5,Image 1,21,61866,
776734,,Spot,5,Image 1,21,61867,
109559,,Spot,5,Image 1,21,61868,
237188,,Spot,5,Image 1,21,61869,
3.21493e+06,,Spot,5,Image 1,21,61870,
2.14196e+06,,Spot,5,Image 1,21,61871,
998680,,Spot,5,Image 1,21,61872,
2.50232e+06,,Spot,5,Image 1,21,61873,
461162,,Spot,5,Image 1,21,61874,
1.18732e+06,,Spot,5,Image 1,21,61875,
145798,,Spot,5,Image 1,21,61876,
63262,,Spot,5,Image 1,21,61877,
318091,,Spot,5,Image 1,21,61878,
63303,,Spot,5,Image 1,21,61879,
174720,,Spot,5,Image 1,21,61880,
102474,,Spot,5,Image 1,21,61881,
69521,,Spot,5,Image 1,21,61882,
2.16764e+06,,Spot,5,Image 1,21,61883,
112706,,Spot,5,Image 1,21,61884,
80591,,Spot,5,Image 1,21,61885,
83713,,Spot,5,Image 1,21,61886,
68949,,Spot,5,Image 1,21,61887,
40820,,Spot,5,Image 1,21,61888,
55490,,Spot,5,Image 1,21,61889,
1.33658e+06,,Spot,5,Image 1,21,61890,
37327,,Spot,5,Image 1,21,61891,
565047,,Spot,5,Image 1,21,61892,
1.88833e+06,,Spot,5,Image 1,21,61893,
1.36269e+06,,Spot,5,Image 1,21,61894,
2.2446e+06,,Spot,5,Image 1,21,61895,
996028,,Spot,5,Image 1,21,61896,
138273,,Spot,5,Image 1,21,61897,
205545,,Spot,5,Image 1,21,61898,
2.49822e+06,,Spot,5,Image 1,21,61899,
3.3333e+06,,Spot,5,Image 1,21,61900,
237879,,Spot,5,Image 1,21,61901,
4.87157e+06,,Spot,5,Image 1,21,61902,
2.16573e+06,,Spot,5,Image 1,21,61903,
2.97406e+06,,Spot,5,Image 1,21,61904,
4.65703e+06,,Spot,5,Image 1,21,61905,
893646,,Spot,5,Image 1,21,61906,
276877,,Spot,5,Image 1,21,61907,
93797,,Spot,5,Image 1,21,61908,
112299,,Spot,5,Image 1,21,61909,
440300,,Spot,5,Image 1,21,61910,
60009,,Spot,5,Image 1,21,61911,
229821,,Spot,5,Image 1,21,61912,
153947,,Spot,5,Image 1,21,61913,
103348,,Spot,5,Image 1,21,61914,
135762,,Spot,5,Image 1,21,61915,
125503,,Spot,5,Image 1,21,61916,
46648,,Spot,5,Image 1,21,61917,
76396,,Spot,5,Image 1,21,61918,
64380,,Spot,5,Image 1,21,61919,
459489,,Spot,5,Image 1,21,61920,
695661,,Spot,5,Image 1,21,61921,
1.35473e+06,,Spot,5,Image 1,21,61922,
263616,,Spot,5,Image 1,21,61923,
238765,,Spot,5,Image 1,21,61924,
171825,,Spot,5,Image 1,21,61925,
2.08481e+06,,Spot,5,Image 1,21,61926,
65771,,Spot,5,Image 1,21,61927,
75961,,Spot,5,Image 1,21,61928,
90756,,Spot,5,Image 1,21,61929,
112876,,Spot,5,Image 1,21,61930,
115319,,Spot,5,Image 1,21,61931,
282776,,Spot,5,Image 1,21,61932,
307067,,Spot,5,Image 1,21,61933,
93238,,Spot,5,Image 1,21,61934,
231578,,Spot,5,Image 1,21,61935,
85486,,Spot,5,Image 1,21,61936,
256619,,Spot,5,Image 1,21,61937,
2.87365e+06,,Spot,5,Image 1,21,61938,
161587,,Spot,5,Image 1,21,61939,
386836,,Spot,5,Image 1,21,61940,
77678,,Spot,5,Image 1,21,61941,
770345,,Spot,5,Image 1,21,61942,
361099,,Spot,5,Image 1,21,61943,
153538,,Spot,5,Image 1,21,61944,
105555,,Spot,5,Image 1,21,61945,
47330,,Spot,5,Image 1,21,61946,
1.03006e+06,,Spot,5,Image 1,21,61947,
67485,,Spot,5,Image 1,21,61948,
221611,,Spot,5,Image 1,22,61949,
624110,,Spot,5,Image 1,22,61950,
436411,,Spot,5,Image 1,22,61951,
42922,,Spot,5,Image 1,22,61952,
36606,,Spot,5,Image 1,22,61953,
36135,,Spot,5,Image 1,22,61954,
13482,,Spot,5,Image 1,22,61955,
25428,,Spot,5,Image 1,22,61956,
39049,,Spot,5,Image 1,22,61957,
57725,,Spot,5,Image 1,22,61958,
12623,,Spot,5,Image 1,22,61959,
43117,,Spot,5,Image 1,22,61960,
39183,,Spot,5,Image 1,22,61961,
87577,,Spot,5,Image 1,22,61962,
180749,,Spot,5,Image 1,22,61963,
151089,,Spot,5,Image 1,22,61964,
117692,,Spot,5,Image 1,22,61965,
326499,,Spot,5,Image 1,22,61966,
102435,,Spot,5,Image 1,22,61967,
147103,,Spot,5,Image 1,22,61968,
214412,,Spot,5,Image 1,22,61969,
1.19259e+06,,Spot,5,Image 1,22,61970,
153133,,Spot,5,Image 1,22,61971,
474296,,Spot,5,Image 1,22,61972,
256988,,Spot,5,Image 1,22,61973,
580092,,Spot,5,Image 1,22,61974,
3.31772e+06,,Spot,5,Image 1,22,61975,
275406,,Spot,5,Image 1,22,61976,
1.12878e+06,,Spot,5,Image 1,22,61977,
2.1074e+06,,Spot,5,Image 1,22,61978,
1.85731e+06,,Spot,5,Image 1,22,61979,
865176,,Spot,5,Image 1,22,61980,
130648,,Spot,5,Image 1,22,61981,
36273,,Spot,5,Image 1,22,61982,
333542,,Spot,5,Image 1,22,61983,
56239,,Spot,5,Image 1,22,61984,
1.33538e+06,,Spot,5,Image 1,22,61985,
123129,,Spot,5,Image 1,22,61986,
134483,,Spot,5,Image 1,22,61987,
272602,,Spot,5,Image 1,22,61988,
1.16045e+06,,Spot,5,Image 1,22,61989,
93484,,Spot,5,Image 1,22,61990,
32534,,Spot,5,Image 1,22,61991,
25924,,Spot,5,Image 1,22,61992,
54428,,Spot,5,Image 1,22,61993,
16331,,Spot,5,Image 1,22,61994,
44966,,Spot,5,Image 1,22,61995,
18143,,Spot,5,Image 1,22,61996,
27150,,Spot,5,Image 1,22,61997,
61177,,Spot,5,Image 1,22,61998,
65017,,Spot,5,Image 1,22,61999,
43537,,Spot,5,Image 1,22,62000,
154743,,Spot,5,Image 1,22,62001,
54429,,Spot,5,Image 1,22,62002,
75835,,Spot,5,Image 1,22,62003,
113134,,Spot,5,Image 1,22,62004,
64698,,Spot,5,Image 1,22,62005,
6937,,Spot,5,Image 1,22,62006,
38239,,Spot,5,Image 1,22,62007,
23793,,Spot,5,Image 1,22,62008,
42429,,Spot,5,Image 1,22,62009,
32398,,Spot,5,Image 1,22,62010,
24318,,Spot,5,Image 1,22,62011,
106875,,Spot,5,Image 1,22,62012,
182130,,Spot,5,Image 1,22,62013,
357856,,Spot,5,Image 1,22,62014,
368537,,Spot,5,Image 1,22,62015,
41828,,Spot,5,Image 1,22,62016,
133261,,Spot,5,Image 1,22,62017,
40185,,Spot,5,Image 1,22,62018,
98274,,Spot,5,Image 1,22,62019,
911861,,Spot,5,Image 1,22,62020,
538582,,Spot,5,Image 1,22,62021,
267153,,Spot,5,Image 1,22,62022,
580452,,Spot,5,Image 1,22,62023,
1.76008e+06,,Spot,5,Image 1,22,62024,
55365,,Spot,5,Image 1,22,62025,
142623,,Spot,5,Image 1,22,62026,
63608,,Spot,5,Image 1,22,62027,
98553,,Spot,5,Image 1,22,62028,
92215,,Spot,5,Image 1,22,62029,
46192,,Spot,5,Image 1,22,62030,
88383,,Spot,5,Image 1,22,62031,
36630,,Spot,5,Image 1,22,62032,
63957,,Spot,5,Image 1,22,62033,
36897,,Spot,5,Image 1,22,62034,
62113,,Spot,5,Image 1,22,62035,
82584,,Spot,5,Image 1,22,62036,
66067,,Spot,5,Image 1,22,62037,
64462,,Spot,5,Image 1,22,62038,
67545,,Spot,5,Image 1,22,62039,
66199,,Spot,5,Image 1,22,62040,
53432,,Spot,5,Image 1,22,62041,
128255,,Spot,5,Image 1,22,62042,
85040,,Spot,5,Image 1,22,62043,
974276,,Spot,5,Image 1,22,62044,
75479,,Spot,5,Image 1,22,62045,
103322,,Spot,5,Image 1,22,62046,
37133,,Spot,5,Image 1,22,62047,
29157,,Spot,5,Image 1,22,62048,
26912,,Spot,5,Image 1,22,62049,
31789,,Spot,5,Image 1,22,62050,
37697,,Spot,5,Image 1,22,62051,
29275,,Spot,5,Image 1,22,62052,
24545,,Spot,5,Image 1,22,62053,
61529,,Spot,5,Image 1,22,62054,
36638,,Spot,5,Image 1,22,62055,
46824,,Spot,5,Image 1,22,62056,
72360,,Spot,5,Image 1,22,62057,
89528,,Spot,5,Image 1,22,62058,
61487,,Spot,5,Image 1,22,62059,
68648,,Spot,5,Image 1,22,62060,
24387,,Spot,5,Image 1,22,62061,
42940,,Spot,5,Image 1,22,62062,
100898,,Spot,5,Image 1,22,62063,
188866,,Spot,5,Image 1,22,62064,
1.31098e+06,,Spot,5,Image 1,22,62065,
102629,,Spot,5,Image 1,22,62066,
60113,,Spot,5,Image 1,22,62067,
358923,,Spot,5,Image 1,22,62068,
71319,,Spot,5,Image 1,22,62069,
38268,,Spot,5,Image 1,22,62070,
43878,,Spot,5,Image 1,22,62071,
63990,,Spot,5,Image 1,22,62072,
48278,,Spot,5,Image 1,22,62073,
181885,,Spot,5,Image 1,22,62074,
202254,,Spot,5,Image 1,22,62075,
5.87973e+06,,Spot,5,Image 1,22,62076,
181521,,Spot,5,Image 1,22,62077,
287120,,Spot,5,Image 1,22,62078,
2.45178e+06,,Spot,5,Image 1,22,62079,
113223,,Spot,5,Image 1,22,62080,
684537,,Spot,5,Image 1,22,62081,
280103,,Spot,5,Image 1,22,62082,
2.75743e+06,,Spot,5,Image 1,22,62083,
1.04564e+06,,Spot,5,Image 1,22,62084,
1.44684e+06,,Spot,5,Image 1,22,62085,
204127,,Spot,5,Image 1,22,62086,
1.16338e+06,,Spot,5,Image 1,22,62087,
610383,,Spot,5,Image 1,22,62088,
41396,,Spot,5,Image 1,22,62089,
90587,,Spot,5,Image 1,22,62090,
294970,,Spot,5,Image 1,22,62091,
158954,,Spot,5,Image 1,22,62092,
76397,,Spot,5,Image 1,22,62093,
76733,,Spot,5,Image 1,22,62094,
416602,,Spot,5,Image 1,22,62095,
38403,,Spot,5,Image 1,22,62096,
72092,,Spot,5,Image 1,22,62097,
61866,,Spot,5,Image 1,22,62098,
54552,,Spot,5,Image 1,22,62099,
53015,,Spot,5,Image 1,22,62100,
223414,,Spot,5,Image 1,22,62101,
59641,,Spot,5,Image 1,22,62102,
55827,,Spot,5,Image 1,22,62103,
57061,,Spot,5,Image 1,22,62104,
53823,,Spot,5,Image 1,22,62105,
64497,,Spot,5,Image 1,22,62106,
33730,,Spot,5,Image 1,22,62107,
44455,,Spot,5,Image 1,22,62108,
1.36427e+06,,Spot,5,Image 1,22,62109,
1.79476e+06,,Spot,5,Image 1,22,62110,
2.14781e+06,,Spot,5,Image 1,22,62111,
122961,,Spot,5,Image 1,22,62112,
289203,,Spot,5,Image 1,22,62113,
3.5715e+06,,Spot,5,Image 1,22,62114,
695930,,Spot,5,Image 1,22,62115,
3.59326e+06,,Spot,5,Image 1,22,62116,
198318,,Spot,5,Image 1,22,62117,
63012,,Spot,5,Image 1,22,62118,
250809,,Spot,5,Image 1,22,62119,
1.52232e+06,,Spot,5,Image 1,22,62120,
119935,,Spot,5,Image 1,22,62121,
372980,,Spot,5,Image 1,22,62122,
1.09417e+06,,Spot,5,Image 1,22,62123,
1.45756e+06,,Spot,5,Image 1,22,62124,
1.00191e+06,,Spot,5,Image 1,22,62125,
52683,,Spot,5,Image 1,22,62126,
195947,,Spot,5,Image 1,22,62127,
123399,,Spot,5,Image 1,22,62128,
100584,,Spot,5,Image 1,22,62129,
49277,,Spot,5,Image 1,22,62130,
64863,,Spot,5,Image 1,22,62131,
78188,,Spot,5,Image 1,22,62132,
69135,,Spot,5,Image 1,22,62133,
89906,,Spot,5,Image 1,22,62134,
563246,,Spot,5,Image 1,22,62135,
59059,,Spot,5,Image 1,22,62136,
81733,,Spot,5,Image 1,22,62137,
112707,,Spot,5,Image 1,22,62138,
221499,,Spot,5,Image 1,22,62139,
55773,,Spot,5,Image 1,22,62140,
70965,,Spot,5,Image 1,22,62141,
3.12945e+06,,Spot,5,Image 1,22,62142,
3.95524e+06,,Spot,5,Image 1,22,62143,
2.05371e+06,,Spot,5,Image 1,22,62144,
59661,,Spot,5,Image 1,22,62145,
1.93695e+06,,Spot,5,Image 1,22,62146,
71659,,Spot,5,Image 1,22,62147,
1.73194e+06,,Spot,5,Image 1,22,62148,
1.37745e+06,,Spot,5,Image 1,22,62149,
251545,,Spot,5,Image 1,22,62150,
1.67773e+06,,Spot,5,Image 1,22,62151,
2.62695e+06,,Spot,5,Image 1,22,62152,
279602,,Spot,5,Image 1,22,62153,
1.02531e+06,,Spot,5,Image 1,22,62154,
228169,,Spot,5,Image 1,22,62155,
4.68547e+06,,Spot,5,Image 1,22,62156,
2.14512e+06,,Spot,5,Image 1,22,62157,
132426,,Spot,5,Image 1,22,62158,
1.15294e+06,,Spot,5,Image 1,22,62159,
551759,,Spot,5,Image 1,22,62160,
675947,,Spot,5,Image 1,22,62161,
2.18266e+06,,Spot,5,Image 1,22,62162,
122793,,Spot,5,Image 1,22,62163,
2.35041e+06,,Spot,5,Image 1,22,62164,
57496,,Spot,5,Image 1,22,62165,
114518,,Spot,5,Image 1,22,62166,
53569,,Spot,5,Image 1,22,62167,
61570,,Spot,5,Image 1,22,62168,
72479,,Spot,5,Image 1,22,62169,
71915,,Spot,5,Image 1,22,62170,
32073,,Spot,5,Image 1,22,62171,
53346,,Spot,5,Image 1,22,62172,
64754,,Spot,5,Image 1,22,62173,
54346,,Spot,5,Image 1,22,62174,
131597,,Spot,5,Image 1,22,62175,
1.58288e+06,,Spot,5,Image 1,22,62176,
850679,,Spot,5,Image 1,22,62177,
67943,,Spot,5,Image 1,22,62178,
199020,,Spot,5,Image 1,22,62179,
3.3059e+06,,Spot,5,Image 1,22,62180,
909605,,Spot,5,Image 1,22,62181,
2.19769e+06,,Spot,5,Image 1,22,62182,
104372,,Spot,5,Image 1,22,62183,
382764,,Spot,5,Image 1,22,62184,
55959,,Spot,5,Image 1,22,62185,
56898,,Spot,5,Image 1,22,62186,
136618,,Spot,5,Image 1,22,62187,
81421,,Spot,5,Image 1,22,62188,
85704,,Spot,5,Image 1,22,62189,
70822,,Spot,5,Image 1,22,62190,
77292,,Spot,5,Image 1,22,62191,
86505,,Spot,5,Image 1,22,62192,
70420,,Spot,5,Image 1,22,62193,
102997,,Spot,5,Image 1,22,62194,
1.34068e+06,,Spot,5,Image 1,22,62195,
55202,,Spot,5,Image 1,22,62196,
103530,,Spot,5,Image 1,22,62197,
50634,,Spot,5,Image 1,22,62198,
61747,,Spot,5,Image 1,22,62199,
1.06784e+06,,Spot,5,Image 1,22,62200,
35565,,Spot,5,Image 1,22,62201,
407035,,Spot,5,Image 1,22,62202,
1.4428e+06,,Spot,5,Image 1,22,62203,
1.02568e+06,,Spot,5,Image 1,22,62204,
138135,,Spot,5,Image 1,22,62205,
138611,,Spot,5,Image 1,22,62206,
1.42557e+06,,Spot,5,Image 1,22,62207,
3.46402e+06,,Spot,5,Image 1,22,62208,
165328,,Spot,5,Image 1,22,62209,
4.57755e+06,,Spot,5,Image 1,22,62210,
227395,,Spot,5,Image 1,22,62211,
4.50088e+06,,Spot,5,Image 1,22,62212,
1.93375e+06,,Spot,5,Image 1,22,62213,
793391,,Spot,5,Image 1,22,62214,
1.35796e+06,,Spot,5,Image 1,22,62215,
2.62372e+06,,Spot,5,Image 1,22,62216,
341248,,Spot,5,Image 1,22,62217,
87866,,Spot,5,Image 1,22,62218,
126656,,Spot,5,Image 1,22,62219,
371406,,Spot,5,Image 1,22,62220,
150380,,Spot,5,Image 1,22,62221,
167695,,Spot,5,Image 1,22,62222,
83001,,Spot,5,Image 1,22,62223,
206277,,Spot,5,Image 1,22,62224,
139589,,Spot,5,Image 1,22,62225,
123551,,Spot,5,Image 1,22,62226,
83424,,Spot,5,Image 1,22,62227,
59033,,Spot,5,Image 1,22,62228,
53839,,Spot,5,Image 1,22,62229,
80744,,Spot,5,Image 1,22,62230,
449200,,Spot,5,Image 1,22,62231,
816828,,Spot,5,Image 1,22,62232,
1.10325e+06,,Spot,5,Image 1,22,62233,
795015,,Spot,5,Image 1,22,62234,
241174,,Spot,5,Image 1,22,62235,
131733,,Spot,5,Image 1,22,62236,
1.67342e+06,,Spot,5,Image 1,22,62237,
212972,,Spot,5,Image 1,22,62238,
302107,,Spot,5,Image 1,22,62239,
51983,,Spot,5,Image 1,22,62240,
79675,,Spot,5,Image 1,22,62241,
360735,,Spot,5,Image 1,22,62242,
87188,,Spot,5,Image 1,22,62243,
93740,,Spot,5,Image 1,22,62244,
286307,,Spot,5,Image 1,22,62245,
237517,,Spot,5,Image 1,22,62246,
83416,,Spot,5,Image 1,22,62247,
192333,,Spot,5,Image 1,22,62248,
99436,,Spot,5,Image 1,22,62249,
245992,,Spot,5,Image 1,22,62250,
2.57706e+06,,Spot,5,Image 1,22,62251,
450485,,Spot,5,Image 1,22,62252,
48155,,Spot,5,Image 1,22,62253,
704650,,Spot,5,Image 1,22,62254,
1.15721e+06,,Spot,5,Image 1,22,62255,
74478,,Spot,5,Image 1,22,62256,
55577,,Spot,5,Image 1,22,62257,
71170,,Spot,5,Image 1,22,62258,
31688,,Spot,5,Image 1,23,62259,
681088,,Spot,5,Image 1,23,62260,
464377,,Spot,5,Image 1,23,62261,
144380,,Spot,5,Image 1,23,62262,
38144,,Spot,5,Image 1,23,62263,
36055,,Spot,5,Image 1,23,62264,
24964,,Spot,5,Image 1,23,62265,
50545,,Spot,5,Image 1,23,62266,
38185,,Spot,5,Image 1,23,62267,
44220,,Spot,5,Image 1,23,62268,
53912,,Spot,5,Image 1,23,62269,
49893,,Spot,5,Image 1,23,62270,
73373,,Spot,5,Image 1,23,62271,
105925,,Spot,5,Image 1,23,62272,
223298,,Spot,5,Image 1,23,62273,
260322,,Spot,5,Image 1,23,62274,
61309,,Spot,5,Image 1,23,62275,
145749,,Spot,5,Image 1,23,62276,
102356,,Spot,5,Image 1,23,62277,
154148,,Spot,5,Image 1,23,62278,
1.06672e+06,,Spot,5,Image 1,23,62279,
265704,,Spot,5,Image 1,23,62280,
719142,,Spot,5,Image 1,23,62281,
355908,,Spot,5,Image 1,23,62282,
654469,,Spot,5,Image 1,23,62283,
3.56351e+06,,Spot,5,Image 1,23,62284,
1.08084e+06,,Spot,5,Image 1,23,62285,
2.07413e+06,,Spot,5,Image 1,23,62286,
2.16307e+06,,Spot,5,Image 1,23,62287,
271361,,Spot,5,Image 1,23,62288,
769360,,Spot,5,Image 1,23,62289,
195728,,Spot,5,Image 1,23,62290,
18407,,Spot,5,Image 1,23,62291,
74249,,Spot,5,Image 1,23,62292,
76863,,Spot,5,Image 1,23,62293,
31558,,Spot,5,Image 1,23,62294,
57524,,Spot,5,Image 1,23,62295,
328496,,Spot,5,Image 1,23,62296,
478469,,Spot,5,Image 1,23,62297,
86300,,Spot,5,Image 1,23,62298,
83666,,Spot,5,Image 1,23,62299,
52763,,Spot,5,Image 1,23,62300,
1.09728e+06,,Spot,5,Image 1,23,62301,
469593,,Spot,5,Image 1,23,62302,
111965,,Spot,5,Image 1,23,62303,
29310,,Spot,5,Image 1,23,62304,
17561,,Spot,5,Image 1,23,62305,
33880,,Spot,5,Image 1,23,62306,
32308,,Spot,5,Image 1,23,62307,
30568,,Spot,5,Image 1,23,62308,
15587,,Spot,5,Image 1,23,62309,
32159,,Spot,5,Image 1,23,62310,
15287,,Spot,5,Image 1,23,62311,
36531,,Spot,5,Image 1,23,62312,
81589,,Spot,5,Image 1,23,62313,
159201,,Spot,5,Image 1,23,62314,
41001,,Spot,5,Image 1,23,62315,
49431,,Spot,5,Image 1,23,62316,
75715,,Spot,5,Image 1,23,62317,
61973,,Spot,5,Image 1,23,62318,
56506,,Spot,5,Image 1,23,62319,
74150,,Spot,5,Image 1,23,62320,
76057,,Spot,5,Image 1,23,62321,
140051,,Spot,5,Image 1,23,62322,
