
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.14534e+06,,Spot,5,Image 1,13,59242,
2.04181e+07,,Spot,5,Image 1,13,59243,
1.15929e+07,,Spot,5,Image 1,13,59244,
9.07862e+06,,Spot,5,Image 1,13,59245,
8.96362e+06,,Spot,5,Image 1,13,59246,
7.54633e+06,,Spot,5,Image 1,13,59247,
1.17046e+07,,Spot,5,Image 1,13,59248,
1.19079e+07,,Spot,5,Image 1,13,59249,
8.3217e+09,,Spot,5,Image 1,13,59250,
4.65503e+07,,Spot,5,Image 1,13,59251,
1.56371e+08,,Spot,5,Image 1,13,59252,
1.00872e+07,,Spot,5,Image 1,13,59253,
1.12763e+09,,Spot,5,Image 1,13,59254,
4.34139e+07,,Spot,5,Image 1,13,59255,
8.07181e+06,,Spot,5,Image 1,13,59256,
1.77242e+09,,Spot,5,Image 1,13,59257,
4.21806e+07,,Spot,5,Image 1,13,59258,
1.42188e+07,,Spot,5,Image 1,13,59259,
1.75942e+07,,Spot,5,Image 1,13,59260,
2.051e+07,,Spot,5,Image 1,13,59261,
2.7098e+09,,Spot,5,Image 1,13,59262,
4.09615e+07,,Spot,5,Image 1,13,59263,
1.96872e+07,,Spot,5,Image 1,13,59264,
6.02538e+06,,Spot,5,Image 1,13,59265,
4.21982e+07,,Spot,5,Image 1,13,59266,
2.72515e+07,,Spot,5,Image 1,13,59267,
1.65075e+07,,Spot,5,Image 1,13,59268,
1.38044e+07,,Spot,5,Image 1,13,59269,
1.04702e+07,,Spot,5,Image 1,13,59270,
2.29659e+08,,Spot,5,Image 1,13,59271,
1.246e+07,,Spot,5,Image 1,13,59272,
7.06004e+06,,Spot,5,Image 1,13,59273,
7.99602e+06,,Spot,5,Image 1,13,59274,
2.38997e+08,,Spot,5,Image 1,13,59275,
5.16907e+06,,Spot,5,Image 1,13,59276,
4.72068e+06,,Spot,5,Image 1,13,59277,
1.28539e+08,,Spot,5,Image 1,13,59278,
6.46256e+06,,Spot,5,Image 1,13,59279,
5.21249e+08,,Spot,5,Image 1,13,59280,
4.4655e+09,,Spot,5,Image 1,13,59281,
2.7809e+09,,Spot,5,Image 1,13,59282,
7.10906e+09,,Spot,5,Image 1,13,59283,
1.36057e+08,,Spot,5,Image 1,13,59284,
3.38854e+07,,Spot,5,Image 1,13,59285,
1.41071e+10,,Spot,5,Image 1,13,59286,
7.74237e+07,,Spot,5,Image 1,13,59287,
4.62792e+07,,Spot,5,Image 1,13,59288,
2.02737e+09,,Spot,5,Image 1,13,59289,
1.00878e+08,,Spot,5,Image 1,13,59290,
3.84694e+09,,Spot,5,Image 1,13,59291,
2.69078e+09,,Spot,5,Image 1,13,59292,
8.26046e+09,,Spot,5,Image 1,13,59293,
1.92338e+08,,Spot,5,Image 1,13,59294,
1.75913e+10,,Spot,5,Image 1,13,59295,
3.83591e+07,,Spot,5,Image 1,13,59296,
2.12661e+08,,Spot,5,Image 1,13,59297,
2.05557e+07,,Spot,5,Image 1,13,59298,
9.99298e+06,,Spot,5,Image 1,13,59299,
4.14905e+07,,Spot,5,Image 1,13,59300,
6.44832e+08,,Spot,5,Image 1,13,59301,
2.39621e+07,,Spot,5,Image 1,13,59302,
1.7362e+08,,Spot,5,Image 1,13,59303,
7.54572e+08,,Spot,5,Image 1,13,59304,
1.73184e+07,,Spot,5,Image 1,13,59305,
1.16754e+07,,Spot,5,Image 1,13,59306,
3.98648e+09,,Spot,5,Image 1,13,59307,
2.62867e+07,,Spot,5,Image 1,13,59308,
1.03324e+07,,Spot,5,Image 1,13,59309,
7.22348e+07,,Spot,5,Image 1,13,59310,
6.09476e+07,,Spot,5,Image 1,13,59311,
1.05123e+09,,Spot,5,Image 1,13,59312,
1.96582e+09,,Spot,5,Image 1,13,59313,
4.17141e+08,,Spot,5,Image 1,13,59314,
1.08877e+08,,Spot,5,Image 1,13,59315,
1.61981e+09,,Spot,5,Image 1,13,59316,
7.00253e+06,,Spot,5,Image 1,13,59317,
4.1893e+07,,Spot,5,Image 1,13,59318,
3.22009e+09,,Spot,5,Image 1,13,59319,
1.72757e+07,,Spot,5,Image 1,13,59320,
1.76957e+07,,Spot,5,Image 1,13,59321,
2.7884e+08,,Spot,5,Image 1,13,59322,
3.06436e+07,,Spot,5,Image 1,13,59323,
4.57593e+07,,Spot,5,Image 1,13,59324,
2.4343e+07,,Spot,5,Image 1,13,59325,
3.02837e+07,,Spot,5,Image 1,13,59326,
6.33793e+07,,Spot,5,Image 1,13,59327,
4.9139e+06,,Spot,5,Image 1,13,59328,
3.03283e+07,,Spot,5,Image 1,13,59329,
3.32292e+09,,Spot,5,Image 1,13,59330,
2.05011e+07,,Spot,5,Image 1,13,59331,
3.07516e+07,,Spot,5,Image 1,13,59332,
4.71576e+08,,Spot,5,Image 1,13,59333,
3.84182e+07,,Spot,5,Image 1,13,59334,
1.90863e+07,,Spot,5,Image 1,13,59335,
2.62275e+07,,Spot,5,Image 1,13,59336,
9.38638e+08,,Spot,5,Image 1,13,59337,
8.57003e+06,,Spot,5,Image 1,13,59338,
9.87016e+06,,Spot,5,Image 1,13,59339,
8.77559e+06,,Spot,5,Image 1,13,59340,
5.91619e+08,,Spot,5,Image 1,13,59341,
7.37342e+08,,Spot,5,Image 1,13,59342,
2.01658e+07,,Spot,5,Image 1,13,59343,
7.71728e+06,,Spot,5,Image 1,14,59344,
4.72167e+06,,Spot,5,Image 1,14,59345,
1.62825e+07,,Spot,5,Image 1,14,59346,
3.50665e+08,,Spot,5,Image 1,14,59347,
8.03251e+06,,Spot,5,Image 1,14,59348,
2.98989e+07,,Spot,5,Image 1,14,59349,
3.61234e+07,,Spot,5,Image 1,14,59350,
1.1376e+08,,Spot,5,Image 1,14,59351,
4.11698e+06,,Spot,5,Image 1,14,59352,
7.52355e+06,,Spot,5,Image 1,14,59353,
5.85099e+06,,Spot,5,Image 1,14,59354,
6.01468e+06,,Spot,5,Image 1,14,59355,
7.38605e+06,,Spot,5,Image 1,14,59356,
8.92442e+07,,Spot,5,Image 1,14,59357,
2.05732e+07,,Spot,5,Image 1,14,59358,
1.41427e+08,,Spot,5,Image 1,14,59359,
1.09517e+08,,Spot,5,Image 1,14,59360,
5.07351e+07,,Spot,5,Image 1,14,59361,
7.28726e+07,,Spot,5,Image 1,14,59362,
1.04643e+08,,Spot,5,Image 1,14,59363,
5.131e+09,,Spot,5,Image 1,14,59364,
1.22003e+09,,Spot,5,Image 1,14,59365,
9.30277e+08,,Spot,5,Image 1,14,59366,
5.13853e+09,,Spot,5,Image 1,14,59367,
3.18806e+08,,Spot,5,Image 1,14,59368,
1.52432e+07,,Spot,5,Image 1,14,59369,
5.19412e+07,,Spot,5,Image 1,14,59370,
5.14161e+06,,Spot,5,Image 1,14,59371,
7.30592e+07,,Spot,5,Image 1,14,59372,
2.96994e+08,,Spot,5,Image 1,14,59373,
3.43401e+07,,Spot,5,Image 1,14,59374,
1.11868e+08,,Spot,5,Image 1,14,59375,
6.26644e+06,,Spot,5,Image 1,14,59376,
3.00473e+07,,Spot,5,Image 1,14,59377,
8.5263e+07,,Spot,5,Image 1,14,59378,
1.51193e+09,,Spot,5,Image 1,14,59379,
1.09868e+09,,Spot,5,Image 1,14,59380,
7.62868e+07,,Spot,5,Image 1,14,59381,
5.82781e+08,,Spot,5,Image 1,14,59382,
4.61881e+06,,Spot,5,Image 1,14,59383,
3.60661e+06,,Spot,5,Image 1,14,59384,
5.78498e+06,,Spot,5,Image 1,14,59385,
7.60691e+06,,Spot,5,Image 1,14,59386,
3.92618e+06,,Spot,5,Image 1,14,59387,
2.13979e+07,,Spot,5,Image 1,14,59388,
5.27588e+06,,Spot,5,Image 1,14,59389,
1.03594e+07,,Spot,5,Image 1,14,59390,
1.46253e+08,,Spot,5,Image 1,14,59391,
5.75937e+06,,Spot,5,Image 1,14,59392,
1.44981e+07,,Spot,5,Image 1,14,59393,
1.13732e+07,,Spot,5,Image 1,14,59394,
7.09197e+06,,Spot,5,Image 1,14,59395,
1.17649e+07,,Spot,5,Image 1,14,59396,
9.48438e+06,,Spot,5,Image 1,14,59397,
3.29018e+07,,Spot,5,Image 1,14,59398,
5.95821e+06,,Spot,5,Image 1,14,59399,
1.42128e+07,,Spot,5,Image 1,14,59400,
4.50649e+06,,Spot,5,Image 1,14,59401,
6.26368e+06,,Spot,5,Image 1,14,59402,
6.12443e+06,,Spot,5,Image 1,14,59403,
9.30592e+07,,Spot,5,Image 1,14,59404,
7.52161e+08,,Spot,5,Image 1,14,59405,
5.60035e+06,,Spot,5,Image 1,14,59406,
7.85401e+06,,Spot,5,Image 1,14,59407,
1.27726e+07,,Spot,5,Image 1,14,59408,
2.18365e+09,,Spot,5,Image 1,14,59409,
3.02629e+09,,Spot,5,Image 1,14,59410,
9.38321e+06,,Spot,5,Image 1,14,59411,
1.13803e+07,,Spot,5,Image 1,14,59412,
1.83391e+08,,Spot,5,Image 1,14,59413,
5.43219e+07,,Spot,5,Image 1,14,59414,
4.20864e+07,,Spot,5,Image 1,14,59415,
6.1106e+07,,Spot,5,Image 1,14,59416,
1.02526e+07,,Spot,5,Image 1,14,59417,
5.18372e+07,,Spot,5,Image 1,14,59418,
9.56761e+06,,Spot,5,Image 1,14,59419,
3.00015e+07,,Spot,5,Image 1,14,59420,
1.56038e+07,,Spot,5,Image 1,14,59421,
2.94117e+07,,Spot,5,Image 1,14,59422,
2.64382e+07,,Spot,5,Image 1,14,59423,
9.94418e+06,,Spot,5,Image 1,14,59424,
4.34722e+07,,Spot,5,Image 1,14,59425,
8.58945e+06,,Spot,5,Image 1,14,59426,
1.50566e+07,,Spot,5,Image 1,14,59427,
9.22752e+06,,Spot,5,Image 1,14,59428,
3.00651e+07,,Spot,5,Image 1,14,59429,
2.04811e+07,,Spot,5,Image 1,14,59430,
4.60242e+07,,Spot,5,Image 1,14,59431,
3.89706e+08,,Spot,5,Image 1,14,59432,
9.45841e+06,,Spot,5,Image 1,14,59433,
2.41649e+06,,Spot,5,Image 1,14,59434,
6.70756e+06,,Spot,5,Image 1,14,59435,
5.56235e+06,,Spot,5,Image 1,14,59436,
6.11967e+06,,Spot,5,Image 1,14,59437,
1.20804e+07,,Spot,5,Image 1,14,59438,
1.44101e+07,,Spot,5,Image 1,14,59439,
1.42357e+07,,Spot,5,Image 1,14,59440,
6.43661e+06,,Spot,5,Image 1,14,59441,
1.50498e+07,,Spot,5,Image 1,14,59442,
9.24089e+06,,Spot,5,Image 1,14,59443,
1.83756e+07,,Spot,5,Image 1,14,59444,
1.1521e+07,,Spot,5,Image 1,14,59445,
2.54666e+07,,Spot,5,Image 1,14,59446,
7.12164e+06,,Spot,5,Image 1,14,59447,
7.95513e+07,,Spot,5,Image 1,14,59448,
2.71405e+07,,Spot,5,Image 1,14,59449,
9.3741e+08,,Spot,5,Image 1,14,59450,
1.92897e+07,,Spot,5,Image 1,14,59451,
7.36594e+06,,Spot,5,Image 1,14,59452,
5.63822e+06,,Spot,5,Image 1,14,59453,
7.80843e+06,,Spot,5,Image 1,14,59454,
9.8053e+07,,Spot,5,Image 1,14,59455,
9.28025e+08,,Spot,5,Image 1,14,59456,
2.03109e+09,,Spot,5,Image 1,14,59457,
4.97048e+09,,Spot,5,Image 1,14,59458,
1.44162e+09,,Spot,5,Image 1,14,59459,
4.73459e+09,,Spot,5,Image 1,14,59460,
3.40582e+07,,Spot,5,Image 1,14,59461,
2.11173e+07,,Spot,5,Image 1,14,59462,
1.00635e+08,,Spot,5,Image 1,14,59463,
9.97605e+09,,Spot,5,Image 1,14,59464,
3.56535e+09,,Spot,5,Image 1,14,59465,
3.21076e+07,,Spot,5,Image 1,14,59466,
3.10554e+07,,Spot,5,Image 1,14,59467,
1.28069e+10,,Spot,5,Image 1,14,59468,
2.67497e+07,,Spot,5,Image 1,14,59469,
2.07272e+09,,Spot,5,Image 1,14,59470,
1.94571e+09,,Spot,5,Image 1,14,59471,
4.33979e+09,,Spot,5,Image 1,14,59472,
2.41398e+07,,Spot,5,Image 1,14,59473,
1.38527e+07,,Spot,5,Image 1,14,59474,
4.78298e+08,,Spot,5,Image 1,14,59475,
1.19092e+07,,Spot,5,Image 1,14,59476,
6.69491e+06,,Spot,5,Image 1,14,59477,
8.07528e+06,,Spot,5,Image 1,14,59478,
1.0618e+07,,Spot,5,Image 1,14,59479,
3.34992e+07,,Spot,5,Image 1,14,59480,
9.45091e+06,,Spot,5,Image 1,14,59481,
6.79615e+06,,Spot,5,Image 1,14,59482,
5.80228e+06,,Spot,5,Image 1,14,59483,
6.81609e+06,,Spot,5,Image 1,14,59484,
1.52504e+07,,Spot,5,Image 1,14,59485,
1.46734e+07,,Spot,5,Image 1,14,59486,
7.48892e+06,,Spot,5,Image 1,14,59487,
1.32316e+09,,Spot,5,Image 1,14,59488,
8.57415e+07,,Spot,5,Image 1,14,59489,
4.30295e+07,,Spot,5,Image 1,14,59490,
1.27927e+07,,Spot,5,Image 1,14,59491,
6.73142e+08,,Spot,5,Image 1,14,59492,
3.61733e+08,,Spot,5,Image 1,14,59493,
4.13077e+09,,Spot,5,Image 1,14,59494,
7.98735e+09,,Spot,5,Image 1,14,59495,
1.41414e+08,,Spot,5,Image 1,14,59496,
8.90953e+06,,Spot,5,Image 1,14,59497,
5.52791e+08,,Spot,5,Image 1,14,59498,
3.74283e+07,,Spot,5,Image 1,14,59499,
3.41665e+07,,Spot,5,Image 1,14,59500,
9.61723e+07,,Spot,5,Image 1,14,59501,
1.82776e+07,,Spot,5,Image 1,14,59502,
2.39455e+07,,Spot,5,Image 1,14,59503,
1.05041e+09,,Spot,5,Image 1,14,59504,
1.21973e+07,,Spot,5,Image 1,14,59505,
5.26743e+08,,Spot,5,Image 1,14,59506,
1.9737e+08,,Spot,5,Image 1,14,59507,
1.31853e+09,,Spot,5,Image 1,14,59508,
2.17423e+07,,Spot,5,Image 1,14,59509,
1.73888e+07,,Spot,5,Image 1,14,59510,
1.41194e+07,,Spot,5,Image 1,14,59511,
1.05478e+07,,Spot,5,Image 1,14,59512,
9.31229e+06,,Spot,5,Image 1,14,59513,
8.0769e+06,,Spot,5,Image 1,14,59514,
3.45925e+07,,Spot,5,Image 1,14,59515,
2.87465e+07,,Spot,5,Image 1,14,59516,
1.04519e+07,,Spot,5,Image 1,14,59517,
6.74107e+06,,Spot,5,Image 1,14,59518,
5.79924e+06,,Spot,5,Image 1,14,59519,
1.14863e+07,,Spot,5,Image 1,14,59520,
5.13192e+06,,Spot,5,Image 1,14,59521,
1.66573e+08,,Spot,5,Image 1,14,59522,
7.40224e+08,,Spot,5,Image 1,14,59523,
1.24152e+09,,Spot,5,Image 1,14,59524,
1.56714e+09,,Spot,5,Image 1,14,59525,
5.31691e+09,,Spot,5,Image 1,14,59526,
3.72245e+09,,Spot,5,Image 1,14,59527,
1.39324e+09,,Spot,5,Image 1,14,59528,
1.47714e+07,,Spot,5,Image 1,14,59529,
6.89649e+09,,Spot,5,Image 1,14,59530,
1.19628e+07,,Spot,5,Image 1,14,59531,
1.01526e+09,,Spot,5,Image 1,14,59532,
2.74109e+08,,Spot,5,Image 1,14,59533,
1.66791e+08,,Spot,5,Image 1,14,59534,
4.95132e+08,,Spot,5,Image 1,14,59535,
1.85853e+08,,Spot,5,Image 1,14,59536,
9.70118e+08,,Spot,5,Image 1,14,59537,
1.47358e+08,,Spot,5,Image 1,14,59538,
5.24774e+07,,Spot,5,Image 1,14,59539,
9.18397e+06,,Spot,5,Image 1,14,59540,
3.65365e+07,,Spot,5,Image 1,14,59541,
8.37259e+08,,Spot,5,Image 1,14,59542,
1.21971e+07,,Spot,5,Image 1,14,59543,
2.32599e+09,,Spot,5,Image 1,14,59544,
2.64055e+07,,Spot,5,Image 1,14,59545,
1.07402e+07,,Spot,5,Image 1,14,59546,
8.85699e+06,,Spot,5,Image 1,14,59547,
1.462e+07,,Spot,5,Image 1,14,59548,
2.4972e+07,,Spot,5,Image 1,14,59549,
1.36189e+07,,Spot,5,Image 1,14,59550,
5.688e+06,,Spot,5,Image 1,14,59551,
1.3317e+07,,Spot,5,Image 1,14,59552,
1.04689e+07,,Spot,5,Image 1,14,59553,
1.0856e+07,,Spot,5,Image 1,14,59554,
1.08784e+07,,Spot,5,Image 1,14,59555,
1.05982e+10,,Spot,5,Image 1,14,59556,
6.57739e+07,,Spot,5,Image 1,14,59557,
1.20898e+09,,Spot,5,Image 1,14,59558,
1.61668e+08,,Spot,5,Image 1,14,59559,
1.17988e+07,,Spot,5,Image 1,14,59560,
1.21887e+08,,Spot,5,Image 1,14,59561,
1.51277e+07,,Spot,5,Image 1,14,59562,
3.10363e+07,,Spot,5,Image 1,14,59563,
5.80861e+07,,Spot,5,Image 1,14,59564,
7.41122e+06,,Spot,5,Image 1,14,59565,
1.61705e+09,,Spot,5,Image 1,14,59566,
1.20586e+07,,Spot,5,Image 1,14,59567,
3.62323e+09,,Spot,5,Image 1,14,59568,
2.50235e+07,,Spot,5,Image 1,14,59569,
4.76942e+08,,Spot,5,Image 1,14,59570,
3.52912e+09,,Spot,5,Image 1,14,59571,
6.69806e+06,,Spot,5,Image 1,14,59572,
3.91927e+07,,Spot,5,Image 1,14,59573,
9.28874e+06,,Spot,5,Image 1,14,59574,
3.17328e+07,,Spot,5,Image 1,14,59575,
9.15442e+07,,Spot,5,Image 1,14,59576,
1.97117e+07,,Spot,5,Image 1,14,59577,
1.35437e+07,,Spot,5,Image 1,14,59578,
1.97346e+07,,Spot,5,Image 1,14,59579,
5.66855e+07,,Spot,5,Image 1,14,59580,
1.124e+07,,Spot,5,Image 1,14,59581,
1.97627e+07,,Spot,5,Image 1,14,59582,
1.40162e+07,,Spot,5,Image 1,14,59583,
1.55869e+07,,Spot,5,Image 1,14,59584,
2.00251e+07,,Spot,5,Image 1,14,59585,
2.34656e+07,,Spot,5,Image 1,14,59586,
9.99889e+06,,Spot,5,Image 1,14,59587,
8.05684e+06,,Spot,5,Image 1,14,59588,
3.3853e+08,,Spot,5,Image 1,14,59589,
6.53242e+06,,Spot,5,Image 1,14,59590,
4.39924e+07,,Spot,5,Image 1,14,59591,
5.48146e+08,,Spot,5,Image 1,14,59592,
4.14489e+09,,Spot,5,Image 1,14,59593,
6.57191e+08,,Spot,5,Image 1,14,59594,
6.5137e+09,,Spot,5,Image 1,14,59595,
1.01802e+10,,Spot,5,Image 1,14,59596,
2.75591e+07,,Spot,5,Image 1,14,59597,
3.86322e+09,,Spot,5,Image 1,14,59598,
4.25727e+09,,Spot,5,Image 1,14,59599,
3.29203e+09,,Spot,5,Image 1,14,59600,
1.15605e+10,,Spot,5,Image 1,14,59601,
6.2745e+07,,Spot,5,Image 1,14,59602,
4.62392e+09,,Spot,5,Image 1,14,59603,
8.36961e+09,,Spot,5,Image 1,14,59604,
1.46112e+08,,Spot,5,Image 1,14,59605,
1.77095e+10,,Spot,5,Image 1,14,59606,
2.27397e+09,,Spot,5,Image 1,14,59607,
1.78981e+08,,Spot,5,Image 1,14,59608,
3.54859e+07,,Spot,5,Image 1,14,59609,
1.90675e+07,,Spot,5,Image 1,14,59610,
1.25818e+07,,Spot,5,Image 1,14,59611,
3.42973e+07,,Spot,5,Image 1,14,59612,
3.83574e+08,,Spot,5,Image 1,14,59613,
1.59769e+08,,Spot,5,Image 1,14,59614,
1.89283e+07,,Spot,5,Image 1,14,59615,
1.40684e+07,,Spot,5,Image 1,14,59616,
7.98264e+06,,Spot,5,Image 1,14,59617,
3.253e+07,,Spot,5,Image 1,14,59618,
3.72152e+09,,Spot,5,Image 1,14,59619,
1.11386e+07,,Spot,5,Image 1,14,59620,
6.7188e+07,,Spot,5,Image 1,14,59621,
9.70493e+08,,Spot,5,Image 1,14,59622,
2.30945e+07,,Spot,5,Image 1,14,59623,
8.70073e+07,,Spot,5,Image 1,14,59624,
1.62023e+08,,Spot,5,Image 1,14,59625,
1.47032e+08,,Spot,5,Image 1,14,59626,
1.59026e+09,,Spot,5,Image 1,14,59627,
1.81235e+08,,Spot,5,Image 1,14,59628,
8.78986e+06,,Spot,5,Image 1,14,59629,
1.3749e+07,,Spot,5,Image 1,14,59630,
3.63001e+09,,Spot,5,Image 1,14,59631,
3.50771e+07,,Spot,5,Image 1,14,59632,
3.45069e+08,,Spot,5,Image 1,14,59633,
3.18495e+07,,Spot,5,Image 1,14,59634,
3.08931e+07,,Spot,5,Image 1,14,59635,
7.02302e+07,,Spot,5,Image 1,14,59636,
3.07833e+07,,Spot,5,Image 1,14,59637,
8.17973e+06,,Spot,5,Image 1,14,59638,
4.32685e+09,,Spot,5,Image 1,14,59639,
9.19581e+06,,Spot,5,Image 1,14,59640,
1.33541e+07,,Spot,5,Image 1,14,59641,
2.18145e+08,,Spot,5,Image 1,14,59642,
3.94424e+08,,Spot,5,Image 1,14,59643,
5.08345e+07,,Spot,5,Image 1,14,59644,
2.20993e+07,,Spot,5,Image 1,14,59645,
2.60097e+07,,Spot,5,Image 1,14,59646,
8.58968e+08,,Spot,5,Image 1,14,59647,
9.36943e+06,,Spot,5,Image 1,14,59648,
1.90328e+07,,Spot,5,Image 1,14,59649,
6.79051e+08,,Spot,5,Image 1,14,59650,
6.33527e+08,,Spot,5,Image 1,14,59651,
1.60352e+07,,Spot,5,Image 1,14,59652,
6.07266e+06,,Spot,5,Image 1,15,59653,
1.92472e+07,,Spot,5,Image 1,15,59654,
1.08335e+07,,Spot,5,Image 1,15,59655,
7.80484e+08,,Spot,5,Image 1,15,59656,
6.60584e+07,,Spot,5,Image 1,15,59657,
1.40782e+08,,Spot,5,Image 1,15,59658,
1.08567e+07,,Spot,5,Image 1,15,59659,
9.08343e+06,,Spot,5,Image 1,15,59660,
4.35012e+06,,Spot,5,Image 1,15,59661,
3.63541e+06,,Spot,5,Image 1,15,59662,
6.26749e+06,,Spot,5,Image 1,15,59663,
6.4673e+06,,Spot,5,Image 1,15,59664,
1.00257e+07,,Spot,5,Image 1,15,59665,
8.54795e+06,,Spot,5,Image 1,15,59666,
2.22219e+07,,Spot,5,Image 1,15,59667,
6.59245e+07,,Spot,5,Image 1,15,59668,
4.2466e+07,,Spot,5,Image 1,15,59669,
8.91598e+07,,Spot,5,Image 1,15,59670,
1.8034e+08,,Spot,5,Image 1,15,59671,
6.65664e+07,,Spot,5,Image 1,15,59672,
3.77077e+09,,Spot,5,Image 1,15,59673,
1.50173e+08,,Spot,5,Image 1,15,59674,
3.15317e+07,,Spot,5,Image 1,15,59675,
1.6936e+07,,Spot,5,Image 1,15,59676,
1.16734e+08,,Spot,5,Image 1,15,59677,
5.77981e+08,,Spot,5,Image 1,15,59678,
4.4995e+08,,Spot,5,Image 1,15,59679,
2.54716e+08,,Spot,5,Image 1,15,59680,
4.45992e+09,,Spot,5,Image 1,15,59681,
1.64032e+08,,Spot,5,Image 1,15,59682,
9.19452e+07,,Spot,5,Image 1,15,59683,
3.99107e+07,,Spot,5,Image 1,15,59684,
1.00666e+07,,Spot,5,Image 1,15,59685,
1.00705e+07,,Spot,5,Image 1,15,59686,
8.12576e+06,,Spot,5,Image 1,15,59687,
4.3661e+07,,Spot,5,Image 1,15,59688,
4.72729e+07,,Spot,5,Image 1,15,59689,
2.16348e+07,,Spot,5,Image 1,15,59690,
1.06635e+09,,Spot,5,Image 1,15,59691,
1.20051e+09,,Spot,5,Image 1,15,59692,
5.13383e+07,,Spot,5,Image 1,15,59693,
7.86908e+06,,Spot,5,Image 1,15,59694,
5.56941e+06,,Spot,5,Image 1,15,59695,
5.52428e+06,,Spot,5,Image 1,15,59696,
5.26085e+06,,Spot,5,Image 1,15,59697,
7.18422e+06,,Spot,5,Image 1,15,59698,
1.09114e+07,,Spot,5,Image 1,15,59699,
7.43616e+06,,Spot,5,Image 1,15,59700,
5.64086e+06,,Spot,5,Image 1,15,59701,
4.5205e+06,,Spot,5,Image 1,15,59702,
6.07116e+06,,Spot,5,Image 1,15,59703,
6.5019e+06,,Spot,5,Image 1,15,59704,
1.58979e+08,,Spot,5,Image 1,15,59705,
1.57512e+07,,Spot,5,Image 1,15,59706,
1.11118e+07,,Spot,5,Image 1,15,59707,
8.90918e+06,,Spot,5,Image 1,15,59708,
1.04105e+07,,Spot,5,Image 1,15,59709,
1.17223e+07,,Spot,5,Image 1,15,59710,
2.074e+07,,Spot,5,Image 1,15,59711,
7.57023e+06,,Spot,5,Image 1,15,59712,
4.47756e+06,,Spot,5,Image 1,15,59713,
7.86235e+06,,Spot,5,Image 1,15,59714,
5.63397e+07,,Spot,5,Image 1,15,59715,
5.55582e+08,,Spot,5,Image 1,15,59716,
8.65535e+07,,Spot,5,Image 1,15,59717,
1.02962e+09,,Spot,5,Image 1,15,59718,
6.988e+06,,Spot,5,Image 1,15,59719,
8.70432e+06,,Spot,5,Image 1,15,59720,
1.89507e+07,,Spot,5,Image 1,15,59721,
2.18732e+09,,Spot,5,Image 1,15,59722,
1.28182e+07,,Spot,5,Image 1,15,59723,
3.00742e+07,,Spot,5,Image 1,15,59724,
5.32052e+07,,Spot,5,Image 1,15,59725,
1.02982e+09,,Spot,5,Image 1,15,59726,
3.27096e+09,,Spot,5,Image 1,15,59727,
6.34882e+07,,Spot,5,Image 1,15,59728,
1.45536e+07,,Spot,5,Image 1,15,59729,
1.38633e+08,,Spot,5,Image 1,15,59730,
1.70225e+09,,Spot,5,Image 1,15,59731,
2.49077e+07,,Spot,5,Image 1,15,59732,
2.59381e+07,,Spot,5,Image 1,15,59733,
4.89684e+07,,Spot,5,Image 1,15,59734,
3.59912e+07,,Spot,5,Image 1,15,59735,
1.69801e+07,,Spot,5,Image 1,15,59736,
1.21254e+07,,Spot,5,Image 1,15,59737,
7.10499e+06,,Spot,5,Image 1,15,59738,
9.64121e+06,,Spot,5,Image 1,15,59739,
2.75476e+07,,Spot,5,Image 1,15,59740,
1.70072e+07,,Spot,5,Image 1,15,59741,
1.03284e+07,,Spot,5,Image 1,15,59742,
3.87637e+07,,Spot,5,Image 1,15,59743,
1.69939e+07,,Spot,5,Image 1,15,59744,
2.42161e+08,,Spot,5,Image 1,15,59745,
1.04447e+07,,Spot,5,Image 1,15,59746,
1.60669e+07,,Spot,5,Image 1,15,59747,
4.79641e+06,,Spot,5,Image 1,15,59748,
1.48924e+07,,Spot,5,Image 1,15,59749,
6.95117e+06,,Spot,5,Image 1,15,59750,
7.89309e+06,,Spot,5,Image 1,15,59751,
9.79584e+06,,Spot,5,Image 1,15,59752,
9.40541e+06,,Spot,5,Image 1,15,59753,
1.10743e+07,,Spot,5,Image 1,15,59754,
1.44298e+07,,Spot,5,Image 1,15,59755,
1.56313e+07,,Spot,5,Image 1,15,59756,
1.00631e+07,,Spot,5,Image 1,15,59757,
2.48192e+07,,Spot,5,Image 1,15,59758,
1.75362e+07,,Spot,5,Image 1,15,59759,
1.79266e+07,,Spot,5,Image 1,15,59760,
1.14104e+07,,Spot,5,Image 1,15,59761,
1.02451e+07,,Spot,5,Image 1,15,59762,
5.80086e+06,,Spot,5,Image 1,15,59763,
1.11719e+07,,Spot,5,Image 1,15,59764,
2.2006e+07,,Spot,5,Image 1,15,59765,
8.08846e+08,,Spot,5,Image 1,15,59766,
3.69921e+09,,Spot,5,Image 1,15,59767,
1.79555e+07,,Spot,5,Image 1,15,59768,
2.49975e+09,,Spot,5,Image 1,15,59769,
1.80723e+09,,Spot,5,Image 1,15,59770,
2.38987e+09,,Spot,5,Image 1,15,59771,
3.2067e+09,,Spot,5,Image 1,15,59772,
1.34927e+10,,Spot,5,Image 1,15,59773,
4.79037e+07,,Spot,5,Image 1,15,59774,
5.45086e+08,,Spot,5,Image 1,15,59775,
3.79771e+07,,Spot,5,Image 1,15,59776,
1.50036e+08,,Spot,5,Image 1,15,59777,
