
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
767.845,,Spot,1,Image 1,9,55397,
1508.82,,Spot,1,Image 1,9,55398,
997.54,,Spot,1,Image 1,9,55399,
960.523,,Spot,1,Image 1,9,55400,
814.354,,Spot,1,Image 1,9,55401,
1717.83,,Spot,1,Image 1,9,55402,
1356.87,,Spot,1,Image 1,9,55403,
1826.53,,Spot,1,Image 1,9,55404,
1311.76,,Spot,1,Image 1,9,55405,
614.794,,Spot,1,Image 1,9,55406,
1567.55,,Spot,1,Image 1,9,55407,
1418.98,,Spot,1,Image 1,9,55408,
1436.42,,Spot,1,Image 1,9,55409,
1266.27,,Spot,1,Image 1,9,55410,
1039.88,,Spot,1,Image 1,9,55411,
1413.91,,Spot,1,Image 1,9,55412,
905.335,,Spot,1,Image 1,9,55413,
1130.59,,Spot,1,Image 1,9,55414,
1730.56,,Spot,1,Image 1,9,55415,
474.904,,Spot,1,Image 1,9,55416,
727.676,,Spot,1,Image 1,9,55417,
1086.6,,Spot,1,Image 1,9,55418,
1023.36,,Spot,1,Image 1,9,55419,
922.603,,Spot,1,Image 1,9,55420,
720.17,,Spot,1,Image 1,9,55421,
1311.17,,Spot,1,Image 1,9,55422,
1091.81,,Spot,1,Image 1,9,55423,
1445.72,,Spot,1,Image 1,9,55424,
1350.87,,Spot,1,Image 1,9,55425,
1116.01,,Spot,1,Image 1,9,55426,
712.372,,Spot,1,Image 1,9,55427,
1011.68,,Spot,1,Image 1,9,55428,
595.477,,Spot,1,Image 1,9,55429,
631.107,,Spot,1,Image 1,9,55430,
414.354,,Spot,1,Image 1,9,55431,
941.132,,Spot,1,Image 1,9,55432,
804.39,,Spot,1,Image 1,9,55433,
965.982,,Spot,1,Image 1,9,55434,
896.928,,Spot,1,Image 1,9,55435,
735.716,,Spot,1,Image 1,9,55436,
848.415,,Spot,1,Image 1,9,55437,
894.87,,Spot,1,Image 1,9,55438,
1161.53,,Spot,1,Image 1,9,55439,
1186.76,,Spot,1,Image 1,9,55440,
867.796,,Spot,1,Image 1,9,55441,
1235.59,,Spot,1,Image 1,9,55442,
1370.49,,Spot,1,Image 1,9,55443,
951.79,,Spot,1,Image 1,9,55444,
954.294,,Spot,1,Image 1,9,55445,
752.204,,Spot,1,Image 1,9,55446,
1122.66,,Spot,1,Image 1,9,55447,
1039.4,,Spot,1,Image 1,9,55448,
1115.43,,Spot,1,Image 1,9,55449,
667.15,,Spot,1,Image 1,9,55450,
1063.21,,Spot,1,Image 1,9,55451,
1858.73,,Spot,1,Image 1,9,55452,
1642.96,,Spot,1,Image 1,9,55453,
1425.52,,Spot,1,Image 1,9,55454,
1447.4,,Spot,1,Image 1,9,55455,
1007.44,,Spot,1,Image 1,9,55456,
2271.46,,Spot,1,Image 1,9,55457,
1807.41,,Spot,1,Image 1,9,55458,
987.198,,Spot,1,Image 1,9,55459,
1139.85,,Spot,1,Image 1,9,55460,
959.43,,Spot,1,Image 1,9,55461,
721.835,,Spot,1,Image 1,9,55462,
1133.09,,Spot,1,Image 1,9,55463,
1029.02,,Spot,1,Image 1,9,55464,
1944.41,,Spot,1,Image 1,9,55465,
1928.48,,Spot,1,Image 1,9,55466,
1911.46,,Spot,1,Image 1,9,55467,
1359.98,,Spot,1,Image 1,9,55468,
857.941,,Spot,1,Image 1,10,55469,
1043.55,,Spot,1,Image 1,10,55470,
1077.11,,Spot,1,Image 1,10,55471,
888.878,,Spot,1,Image 1,10,55472,
563.311,,Spot,1,Image 1,10,55473,
821.696,,Spot,1,Image 1,10,55474,
1064.85,,Spot,1,Image 1,10,55475,
1059.41,,Spot,1,Image 1,10,55476,
512.839,,Spot,1,Image 1,10,55477,
858.689,,Spot,1,Image 1,10,55478,
758.133,,Spot,1,Image 1,10,55479,
1435.74,,Spot,1,Image 1,10,55480,
1029.63,,Spot,1,Image 1,10,55481,
1179.5,,Spot,1,Image 1,10,55482,
1611.04,,Spot,1,Image 1,10,55483,
899.703,,Spot,1,Image 1,10,55484,
1874.33,,Spot,1,Image 1,10,55485,
962.219,,Spot,1,Image 1,10,55486,
719.719,,Spot,1,Image 1,10,55487,
967.777,,Spot,1,Image 1,10,55488,
888.169,,Spot,1,Image 1,10,55489,
1207.25,,Spot,1,Image 1,10,55490,
1447.46,,Spot,1,Image 1,10,55491,
564.911,,Spot,1,Image 1,10,55492,
1181.93,,Spot,1,Image 1,10,55493,
1065.19,,Spot,1,Image 1,10,55494,
801.823,,Spot,1,Image 1,10,55495,
792.69,,Spot,1,Image 1,10,55496,
761.38,,Spot,1,Image 1,10,55497,
886.42,,Spot,1,Image 1,10,55498,
892.008,,Spot,1,Image 1,10,55499,
970.04,,Spot,1,Image 1,10,55500,
1015.06,,Spot,1,Image 1,10,55501,
808.877,,Spot,1,Image 1,10,55502,
684.668,,Spot,1,Image 1,10,55503,
723.415,,Spot,1,Image 1,10,55504,
356.724,,Spot,1,Image 1,10,55505,
691.728,,Spot,1,Image 1,10,55506,
901.26,,Spot,1,Image 1,10,55507,
863.789,,Spot,1,Image 1,10,55508,
1047.3,,Spot,1,Image 1,10,55509,
1553.48,,Spot,1,Image 1,10,55510,
1218.35,,Spot,1,Image 1,10,55511,
1040.15,,Spot,1,Image 1,10,55512,
669.127,,Spot,1,Image 1,10,55513,
898.732,,Spot,1,Image 1,10,55514,
299.195,,Spot,1,Image 1,10,55515,
879.071,,Spot,1,Image 1,10,55516,
475.234,,Spot,1,Image 1,10,55517,
487.96,,Spot,1,Image 1,10,55518,
902.091,,Spot,1,Image 1,10,55519,
1460.56,,Spot,1,Image 1,10,55520,
1098.66,,Spot,1,Image 1,10,55521,
929.462,,Spot,1,Image 1,10,55522,
1293.52,,Spot,1,Image 1,10,55523,
1376.57,,Spot,1,Image 1,10,55524,
1253.64,,Spot,1,Image 1,10,55525,
1029.77,,Spot,1,Image 1,10,55526,
1424.46,,Spot,1,Image 1,10,55527,
930.518,,Spot,1,Image 1,10,55528,
1220.08,,Spot,1,Image 1,10,55529,
1058.47,,Spot,1,Image 1,10,55530,
1241.56,,Spot,1,Image 1,10,55531,
908.664,,Spot,1,Image 1,10,55532,
1246.2,,Spot,1,Image 1,10,55533,
846.461,,Spot,1,Image 1,10,55534,
1169.06,,Spot,1,Image 1,10,55535,
960.635,,Spot,1,Image 1,10,55536,
1213.36,,Spot,1,Image 1,10,55537,
881.763,,Spot,1,Image 1,10,55538,
1262.15,,Spot,1,Image 1,10,55539,
1109.1,,Spot,1,Image 1,10,55540,
1178.2,,Spot,1,Image 1,10,55541,
976.645,,Spot,1,Image 1,10,55542,
771.711,,Spot,1,Image 1,10,55543,
942.807,,Spot,1,Image 1,10,55544,
722.598,,Spot,1,Image 1,10,55545,
938.372,,Spot,1,Image 1,10,55546,
767.518,,Spot,1,Image 1,10,55547,
825.901,,Spot,1,Image 1,10,55548,
690.297,,Spot,1,Image 1,10,55549,
697.937,,Spot,1,Image 1,10,55550,
894.209,,Spot,1,Image 1,10,55551,
790.758,,Spot,1,Image 1,10,55552,
707.246,,Spot,1,Image 1,10,55553,
1048.1,,Spot,1,Image 1,10,55554,
650.736,,Spot,1,Image 1,10,55555,
677.887,,Spot,1,Image 1,10,55556,
571.635,,Spot,1,Image 1,10,55557,
697.122,,Spot,1,Image 1,10,55558,
793.472,,Spot,1,Image 1,10,55559,
575.858,,Spot,1,Image 1,10,55560,
1719.57,,Spot,1,Image 1,10,55561,
832.898,,Spot,1,Image 1,10,55562,
822.77,,Spot,1,Image 1,10,55563,
619.836,,Spot,1,Image 1,10,55564,
905.442,,Spot,1,Image 1,10,55565,
773.336,,Spot,1,Image 1,10,55566,
998.915,,Spot,1,Image 1,10,55567,
1098.4,,Spot,1,Image 1,10,55568,
1011.87,,Spot,1,Image 1,10,55569,
968.158,,Spot,1,Image 1,10,55570,
1011.88,,Spot,1,Image 1,10,55571,
1290.45,,Spot,1,Image 1,10,55572,
981.918,,Spot,1,Image 1,10,55573,
1161.29,,Spot,1,Image 1,10,55574,
1331.93,,Spot,1,Image 1,10,55575,
445.809,,Spot,1,Image 1,10,55576,
1294.92,,Spot,1,Image 1,10,55577,
475.027,,Spot,1,Image 1,10,55578,
810.001,,Spot,1,Image 1,10,55579,
813.813,,Spot,1,Image 1,10,55580,
1307.56,,Spot,1,Image 1,10,55581,
1740.14,,Spot,1,Image 1,10,55582,
790.609,,Spot,1,Image 1,10,55583,
988.517,,Spot,1,Image 1,10,55584,
789.444,,Spot,1,Image 1,10,55585,
1173.88,,Spot,1,Image 1,10,55586,
678.019,,Spot,1,Image 1,10,55587,
1060.07,,Spot,1,Image 1,10,55588,
690.877,,Spot,1,Image 1,10,55589,
1362.47,,Spot,1,Image 1,10,55590,
1556.49,,Spot,1,Image 1,10,55591,
581.898,,Spot,1,Image 1,10,55592,
423.044,,Spot,1,Image 1,10,55593,
759.639,,Spot,1,Image 1,10,55594,
760.675,,Spot,1,Image 1,10,55595,
582.953,,Spot,1,Image 1,10,55596,
686.012,,Spot,1,Image 1,10,55597,
609.331,,Spot,1,Image 1,10,55598,
1175.72,,Spot,1,Image 1,10,55599,
985.415,,Spot,1,Image 1,10,55600,
985.04,,Spot,1,Image 1,10,55601,
1177.53,,Spot,1,Image 1,10,55602,
920.401,,Spot,1,Image 1,10,55603,
911.793,,Spot,1,Image 1,10,55604,
962.406,,Spot,1,Image 1,10,55605,
1100.51,,Spot,1,Image 1,10,55606,
785.364,,Spot,1,Image 1,10,55607,
1235.65,,Spot,1,Image 1,10,55608,
1224.11,,Spot,1,Image 1,10,55609,
1680.51,,Spot,1,Image 1,10,55610,
788.024,,Spot,1,Image 1,10,55611,
1022.65,,Spot,1,Image 1,10,55612,
1313.21,,Spot,1,Image 1,10,55613,
1159.99,,Spot,1,Image 1,10,55614,
1333.18,,Spot,1,Image 1,10,55615,
885.576,,Spot,1,Image 1,10,55616,
881.477,,Spot,1,Image 1,10,55617,
985.124,,Spot,1,Image 1,10,55618,
1012.44,,Spot,1,Image 1,10,55619,
710.636,,Spot,1,Image 1,10,55620,
875.697,,Spot,1,Image 1,10,55621,
810.197,,Spot,1,Image 1,10,55622,
1365.54,,Spot,1,Image 1,10,55623,
743.583,,Spot,1,Image 1,10,55624,
1309.65,,Spot,1,Image 1,10,55625,
1150.77,,Spot,1,Image 1,10,55626,
1211.1,,Spot,1,Image 1,10,55627,
1548.27,,Spot,1,Image 1,10,55628,
593.376,,Spot,1,Image 1,10,55629,
1301.67,,Spot,1,Image 1,10,55630,
1331.12,,Spot,1,Image 1,10,55631,
781.128,,Spot,1,Image 1,10,55632,
838.181,,Spot,1,Image 1,10,55633,
1437.42,,Spot,1,Image 1,10,55634,
1437.9,,Spot,1,Image 1,10,55635,
905.384,,Spot,1,Image 1,10,55636,
1304.14,,Spot,1,Image 1,10,55637,
1216.97,,Spot,1,Image 1,10,55638,
668.428,,Spot,1,Image 1,10,55639,
1156.82,,Spot,1,Image 1,10,55640,
1071.77,,Spot,1,Image 1,10,55641,
1526,,Spot,1,Image 1,10,55642,
1098.93,,Spot,1,Image 1,10,55643,
1282.89,,Spot,1,Image 1,10,55644,
1274.57,,Spot,1,Image 1,10,55645,
1435.95,,Spot,1,Image 1,10,55646,
1396.3,,Spot,1,Image 1,10,55647,
1261.32,,Spot,1,Image 1,10,55648,
1470.41,,Spot,1,Image 1,10,55649,
1259.04,,Spot,1,Image 1,10,55650,
875.944,,Spot,1,Image 1,10,55651,
693.995,,Spot,1,Image 1,10,55652,
949.586,,Spot,1,Image 1,10,55653,
443.797,,Spot,1,Image 1,10,55654,
887.935,,Spot,1,Image 1,10,55655,
1030.48,,Spot,1,Image 1,10,55656,
1473.56,,Spot,1,Image 1,10,55657,
1526.5,,Spot,1,Image 1,10,55658,
1165.17,,Spot,1,Image 1,10,55659,
1978.41,,Spot,1,Image 1,10,55660,
1453.17,,Spot,1,Image 1,10,55661,
1075.56,,Spot,1,Image 1,10,55662,
2834.65,,Spot,1,Image 1,10,55663,
1476.47,,Spot,1,Image 1,10,55664,
1161.95,,Spot,1,Image 1,10,55665,
988.793,,Spot,1,Image 1,10,55666,
752.018,,Spot,1,Image 1,10,55667,
1054.42,,Spot,1,Image 1,10,55668,
1106.54,,Spot,1,Image 1,10,55669,
1100.01,,Spot,1,Image 1,10,55670,
1106.19,,Spot,1,Image 1,10,55671,
787.132,,Spot,1,Image 1,10,55672,
1152.99,,Spot,1,Image 1,10,55673,
869.123,,Spot,1,Image 1,10,55674,
989.824,,Spot,1,Image 1,10,55675,
1161.95,,Spot,1,Image 1,10,55676,
1097.94,,Spot,1,Image 1,10,55677,
1030.7,,Spot,1,Image 1,10,55678,
972.1,,Spot,1,Image 1,10,55679,
1118.72,,Spot,1,Image 1,10,55680,
789.063,,Spot,1,Image 1,10,55681,
1769.56,,Spot,1,Image 1,10,55682,
1303.7,,Spot,1,Image 1,10,55683,
911.959,,Spot,1,Image 1,10,55684,
1548.87,,Spot,1,Image 1,10,55685,
1196,,Spot,1,Image 1,10,55686,
913.995,,Spot,1,Image 1,10,55687,
1173.65,,Spot,1,Image 1,10,55688,
1545.71,,Spot,1,Image 1,10,55689,
1470.88,,Spot,1,Image 1,10,55690,
1504.67,,Spot,1,Image 1,10,55691,
1021.23,,Spot,1,Image 1,10,55692,
1434.52,,Spot,1,Image 1,10,55693,
1443.8,,Spot,1,Image 1,10,55694,
889.465,,Spot,1,Image 1,10,55695,
692.447,,Spot,1,Image 1,10,55696,
964.952,,Spot,1,Image 1,10,55697,
540.302,,Spot,1,Image 1,10,55698,
1012.31,,Spot,1,Image 1,10,55699,
744.39,,Spot,1,Image 1,10,55700,
763.344,,Spot,1,Image 1,10,55701,
654.177,,Spot,1,Image 1,10,55702,
1056.46,,Spot,1,Image 1,10,55703,
989.595,,Spot,1,Image 1,10,55704,
1171.72,,Spot,1,Image 1,10,55705,
910.732,,Spot,1,Image 1,10,55706,
823.359,,Spot,1,Image 1,10,55707,
1335.05,,Spot,1,Image 1,10,55708,
877.298,,Spot,1,Image 1,10,55709,
901.244,,Spot,1,Image 1,10,55710,
640.261,,Spot,1,Image 1,10,55711,
515.62,,Spot,1,Image 1,10,55712,
931.211,,Spot,1,Image 1,10,55713,
743.561,,Spot,1,Image 1,10,55714,
848.431,,Spot,1,Image 1,10,55715,
764.27,,Spot,1,Image 1,10,55716,
1347.85,,Spot,1,Image 1,10,55717,
786.009,,Spot,1,Image 1,10,55718,
1081.22,,Spot,1,Image 1,10,55719,
1121.99,,Spot,1,Image 1,10,55720,
996.13,,Spot,1,Image 1,10,55721,
1180.04,,Spot,1,Image 1,10,55722,
1259.18,,Spot,1,Image 1,10,55723,
742.032,,Spot,1,Image 1,10,55724,
767.898,,Spot,1,Image 1,10,55725,
1443.88,,Spot,1,Image 1,10,55726,
1444.22,,Spot,1,Image 1,10,55727,
1048.74,,Spot,1,Image 1,10,55728,
832.322,,Spot,1,Image 1,10,55729,
787.766,,Spot,1,Image 1,10,55730,
1774,,Spot,1,Image 1,10,55731,
2010.1,,Spot,1,Image 1,10,55732,
1569.18,,Spot,1,Image 1,10,55733,
1586.68,,Spot,1,Image 1,10,55734,
1702.46,,Spot,1,Image 1,10,55735,
1111.46,,Spot,1,Image 1,10,55736,
1978.92,,Spot,1,Image 1,10,55737,
1879,,Spot,1,Image 1,10,55738,
1140.21,,Spot,1,Image 1,10,55739,
1423.47,,Spot,1,Image 1,10,55740,
861.399,,Spot,1,Image 1,10,55741,
553.842,,Spot,1,Image 1,10,55742,
1081.6,,Spot,1,Image 1,10,55743,
1406.54,,Spot,1,Image 1,10,55744,
2017.69,,Spot,1,Image 1,10,55745,
1834.08,,Spot,1,Image 1,10,55746,
1833.27,,Spot,1,Image 1,10,55747,
831.266,,Spot,1,Image 1,11,55748,
663.835,,Spot,1,Image 1,11,55749,
595.104,,Spot,1,Image 1,11,55750,
962.807,,Spot,1,Image 1,11,55751,
847.06,,Spot,1,Image 1,11,55752,
1332.52,,Spot,1,Image 1,11,55753,
1076.68,,Spot,1,Image 1,11,55754,
600.24,,Spot,1,Image 1,11,55755,
968.03,,Spot,1,Image 1,11,55756,
690.245,,Spot,1,Image 1,11,55757,
2220.23,,Spot,1,Image 1,11,55758,
1108.53,,Spot,1,Image 1,11,55759,
1220.11,,Spot,1,Image 1,11,55760,
1152.77,,Spot,1,Image 1,11,55761,
1009.34,,Spot,1,Image 1,11,55762,
991.275,,Spot,1,Image 1,11,55763,
1166.26,,Spot,1,Image 1,11,55764,
1575.59,,Spot,1,Image 1,11,55765,
1811.59,,Spot,1,Image 1,11,55766,
1035.38,,Spot,1,Image 1,11,55767,
613.244,,Spot,1,Image 1,11,55768,
1303.32,,Spot,1,Image 1,11,55769,
1258.05,,Spot,1,Image 1,11,55770,
1170.05,,Spot,1,Image 1,11,55771,
1379.71,,Spot,1,Image 1,11,55772,
1014.06,,Spot,1,Image 1,11,55773,
1226.43,,Spot,1,Image 1,11,55774,
1310.31,,Spot,1,Image 1,11,55775,
1282.83,,Spot,1,Image 1,11,55776,
1653.42,,Spot,1,Image 1,11,55777,
1184.97,,Spot,1,Image 1,11,55778,
1238.01,,Spot,1,Image 1,11,55779,
1705.86,,Spot,1,Image 1,11,55780,
738.806,,Spot,1,Image 1,11,55781,
922.245,,Spot,1,Image 1,11,55782,
1015.31,,Spot,1,Image 1,11,55783,
1080.69,,Spot,1,Image 1,11,55784,
988.813,,Spot,1,Image 1,11,55785,
674.471,,Spot,1,Image 1,11,55786,
986.579,,Spot,1,Image 1,11,55787,
326.617,,Spot,1,Image 1,11,55788,
755.275,,Spot,1,Image 1,11,55789,
811.589,,Spot,1,Image 1,11,55790,
1463.1,,Spot,1,Image 1,11,55791,
1042.68,,Spot,1,Image 1,11,55792,
367.075,,Spot,1,Image 1,11,55793,
317.201,,Spot,1,Image 1,11,55794,
515.563,,Spot,1,Image 1,11,55795,
908.704,,Spot,1,Image 1,11,55796,
477.216,,Spot,1,Image 1,11,55797,
511.812,,Spot,1,Image 1,11,55798,
1012.52,,Spot,1,Image 1,11,55799,
1529.11,,Spot,1,Image 1,11,55800,
1290.98,,Spot,1,Image 1,11,55801,
1062.92,,Spot,1,Image 1,11,55802,
874.566,,Spot,1,Image 1,11,55803,
900.105,,Spot,1,Image 1,11,55804,
1272.56,,Spot,1,Image 1,11,55805,
1264,,Spot,1,Image 1,11,55806,
1136.1,,Spot,1,Image 1,11,55807,
966.519,,Spot,1,Image 1,11,55808,
1019.92,,Spot,1,Image 1,11,55809,
1056.7,,Spot,1,Image 1,11,55810,
1004.86,,Spot,1,Image 1,11,55811,
1054.14,,Spot,1,Image 1,11,55812,
1313.9,,Spot,1,Image 1,11,55813,
1087.94,,Spot,1,Image 1,11,55814,
1303.92,,Spot,1,Image 1,11,55815,
999.427,,Spot,1,Image 1,11,55816,
1359.73,,Spot,1,Image 1,11,55817,
1382.46,,Spot,1,Image 1,11,55818,
760.948,,Spot,1,Image 1,11,55819,
376.223,,Spot,1,Image 1,11,55820,
775.71,,Spot,1,Image 1,11,55821,
1157.2,,Spot,1,Image 1,11,55822,
1249.35,,Spot,1,Image 1,11,55823,
1007.57,,Spot,1,Image 1,11,55824,
1129.78,,Spot,1,Image 1,11,55825,
737.361,,Spot,1,Image 1,11,55826,
895.53,,Spot,1,Image 1,11,55827,
534.37,,Spot,1,Image 1,11,55828,
955.631,,Spot,1,Image 1,11,55829,
554.603,,Spot,1,Image 1,11,55830,
957.34,,Spot,1,Image 1,11,55831,
633.35,,Spot,1,Image 1,11,55832,
648.737,,Spot,1,Image 1,11,55833,
754.375,,Spot,1,Image 1,11,55834,
979.149,,Spot,1,Image 1,11,55835,
759.862,,Spot,1,Image 1,11,55836,
688.342,,Spot,1,Image 1,11,55837,
1006.75,,Spot,1,Image 1,11,55838,
837.106,,Spot,1,Image 1,11,55839,
620.57,,Spot,1,Image 1,11,55840,
679.316,,Spot,1,Image 1,11,55841,
926.645,,Spot,1,Image 1,11,55842,
1239.81,,Spot,1,Image 1,11,55843,
765.411,,Spot,1,Image 1,11,55844,
713.331,,Spot,1,Image 1,11,55845,
736.779,,Spot,1,Image 1,11,55846,
1134.62,,Spot,1,Image 1,11,55847,
714.214,,Spot,1,Image 1,11,55848,
1298.67,,Spot,1,Image 1,11,55849,
931.65,,Spot,1,Image 1,11,55850,
1351.36,,Spot,1,Image 1,11,55851,
737.004,,Spot,1,Image 1,11,55852,
1451.11,,Spot,1,Image 1,11,55853,
962.148,,Spot,1,Image 1,11,55854,
1532.77,,Spot,1,Image 1,11,55855,
667.105,,Spot,1,Image 1,11,55856,
1199.23,,Spot,1,Image 1,11,55857,
764.864,,Spot,1,Image 1,11,55858,
1130.99,,Spot,1,Image 1,11,55859,
912.146,,Spot,1,Image 1,11,55860,
641.105,,Spot,1,Image 1,11,55861,
858.218,,Spot,1,Image 1,11,55862,
1131.02,,Spot,1,Image 1,11,55863,
672.504,,Spot,1,Image 1,11,55864,
1159.1,,Spot,1,Image 1,11,55865,
1548.3,,Spot,1,Image 1,11,55866,
1235.76,,Spot,1,Image 1,11,55867,
664.264,,Spot,1,Image 1,11,55868,
855.57,,Spot,1,Image 1,11,55869,
700.411,,Spot,1,Image 1,11,55870,
490.766,,Spot,1,Image 1,11,55871,
668.152,,Spot,1,Image 1,11,55872,
621.501,,Spot,1,Image 1,11,55873,
711.173,,Spot,1,Image 1,11,55874,
972.551,,Spot,1,Image 1,11,55875,
982.774,,Spot,1,Image 1,11,55876,
927.919,,Spot,1,Image 1,11,55877,
1291.9,,Spot,1,Image 1,11,55878,
727.453,,Spot,1,Image 1,11,55879,
746,,Spot,1,Image 1,11,55880,
1563.22,,Spot,1,Image 1,11,55881,
885.712,,Spot,1,Image 1,11,55882,
942.349,,Spot,1,Image 1,11,55883,
2185.95,,Spot,1,Image 1,11,55884,
1412.36,,Spot,1,Image 1,11,55885,
1207.5,,Spot,1,Image 1,11,55886,
3303.31,,Spot,1,Image 1,11,55887,
865.326,,Spot,1,Image 1,11,55888,
1114.37,,Spot,1,Image 1,11,55889,
1625.12,,Spot,1,Image 1,11,55890,
772.575,,Spot,1,Image 1,11,55891,
1092.82,,Spot,1,Image 1,11,55892,
1368.57,,Spot,1,Image 1,11,55893,
1169.26,,Spot,1,Image 1,11,55894,
978.488,,Spot,1,Image 1,11,55895,
869.808,,Spot,1,Image 1,11,55896,
844.897,,Spot,1,Image 1,11,55897,
1080.27,,Spot,1,Image 1,11,55898,
1663,,Spot,1,Image 1,11,55899,
1022.25,,Spot,1,Image 1,11,55900,
1150.08,,Spot,1,Image 1,11,55901,
1330.97,,Spot,1,Image 1,11,55902,
1658.28,,Spot,1,Image 1,11,55903,
1462.87,,Spot,1,Image 1,11,55904,
1026.13,,Spot,1,Image 1,11,55905,
625.541,,Spot,1,Image 1,11,55906,
960.441,,Spot,1,Image 1,11,55907,
1347.06,,Spot,1,Image 1,11,55908,
953.391,,Spot,1,Image 1,11,55909,
1136.16,,Spot,1,Image 1,11,55910,
963.718,,Spot,1,Image 1,11,55911,
1150.59,,Spot,1,Image 1,11,55912,
748.578,,Spot,1,Image 1,11,55913,
1438.57,,Spot,1,Image 1,11,55914,
1468.91,,Spot,1,Image 1,11,55915,
1691.26,,Spot,1,Image 1,11,55916,
995.241,,Spot,1,Image 1,11,55917,
2148.31,,Spot,1,Image 1,11,55918,
1270.61,,Spot,1,Image 1,11,55919,
1224.96,,Spot,1,Image 1,11,55920,
1056.72,,Spot,1,Image 1,11,55921,
1300.2,,Spot,1,Image 1,11,55922,
749.32,,Spot,1,Image 1,11,55923,
963.663,,Spot,1,Image 1,11,55924,
1177,,Spot,1,Image 1,11,55925,
1193.35,,Spot,1,Image 1,11,55926,
632.916,,Spot,1,Image 1,11,55927,
987.429,,Spot,1,Image 1,11,55928,
442.041,,Spot,1,Image 1,11,55929,
710.083,,Spot,1,Image 1,11,55930,
834.517,,Spot,1,Image 1,11,55931,
1180.46,,Spot,1,Image 1,11,55932,
902.909,,Spot,1,Image 1,11,55933,
1327.67,,Spot,1,Image 1,11,55934,
975.072,,Spot,1,Image 1,11,55935,
1615.44,,Spot,1,Image 1,11,55936,
1106.13,,Spot,1,Image 1,11,55937,
1125.09,,Spot,1,Image 1,11,55938,
1439.7,,Spot,1,Image 1,11,55939,
1410.61,,Spot,1,Image 1,11,55940,
1053.05,,Spot,1,Image 1,11,55941,
1041.72,,Spot,1,Image 1,11,55942,
893.661,,Spot,1,Image 1,11,55943,
1389.68,,Spot,1,Image 1,11,55944,
1211.01,,Spot,1,Image 1,11,55945,
801.966,,Spot,1,Image 1,11,55946,
1290.04,,Spot,1,Image 1,11,55947,
878.554,,Spot,1,Image 1,11,55948,
1201.24,,Spot,1,Image 1,11,55949,
766.948,,Spot,1,Image 1,11,55950,
1236.47,,Spot,1,Image 1,11,55951,
1236.04,,Spot,1,Image 1,11,55952,
1272.12,,Spot,1,Image 1,11,55953,
1225.77,,Spot,1,Image 1,11,55954,
1528.51,,Spot,1,Image 1,11,55955,
1313.95,,Spot,1,Image 1,11,55956,
1646.95,,Spot,1,Image 1,11,55957,
632.676,,Spot,1,Image 1,11,55958,
1494.06,,Spot,1,Image 1,11,55959,
1275.12,,Spot,1,Image 1,11,55960,
1061.74,,Spot,1,Image 1,11,55961,
1631.49,,Spot,1,Image 1,11,55962,
1204.43,,Spot,1,Image 1,11,55963,
1484.41,,Spot,1,Image 1,11,55964,
863.185,,Spot,1,Image 1,11,55965,
1475.72,,Spot,1,Image 1,11,55966,
930.95,,Spot,1,Image 1,11,55967,
1155.38,,Spot,1,Image 1,11,55968,
1200.47,,Spot,1,Image 1,11,55969,
612.203,,Spot,1,Image 1,11,55970,
770.319,,Spot,1,Image 1,11,55971,
832.622,,Spot,1,Image 1,11,55972,
797.17,,Spot,1,Image 1,11,55973,
866.622,,Spot,1,Image 1,11,55974,
1036.63,,Spot,1,Image 1,11,55975,
1533.68,,Spot,1,Image 1,11,55976,
823.815,,Spot,1,Image 1,11,55977,
699.801,,Spot,1,Image 1,11,55978,
1069.24,,Spot,1,Image 1,11,55979,
656.523,,Spot,1,Image 1,11,55980,
776.102,,Spot,1,Image 1,11,55981,
456.606,,Spot,1,Image 1,11,55982,
822.401,,Spot,1,Image 1,11,55983,
985.627,,Spot,1,Image 1,11,55984,
714.457,,Spot,1,Image 1,11,55985,
991.674,,Spot,1,Image 1,11,55986,
936.171,,Spot,1,Image 1,11,55987,
867.424,,Spot,1,Image 1,11,55988,
1139.58,,Spot,1,Image 1,11,55989,
1027.14,,Spot,1,Image 1,11,55990,
829.317,,Spot,1,Image 1,11,55991,
819.358,,Spot,1,Image 1,11,55992,
862.356,,Spot,1,Image 1,11,55993,
751.375,,Spot,1,Image 1,11,55994,
750.315,,Spot,1,Image 1,11,55995,
1397.35,,Spot,1,Image 1,11,55996,
1081.89,,Spot,1,Image 1,11,55997,
1492.85,,Spot,1,Image 1,11,55998,
799.77,,Spot,1,Image 1,11,55999,
1984.75,,Spot,1,Image 1,11,56000,
1191.12,,Spot,1,Image 1,11,56001,
1563.07,,Spot,1,Image 1,11,56002,
1521.89,,Spot,1,Image 1,11,56003,
1273.33,,Spot,1,Image 1,11,56004,
2064.58,,Spot,1,Image 1,11,56005,
1985.96,,Spot,1,Image 1,11,56006,
1108.88,,Spot,1,Image 1,11,56007,
551.046,,Spot,1,Image 1,11,56008,
1105.19,,Spot,1,Image 1,11,56009,
1166.9,,Spot,1,Image 1,11,56010,
2158.46,,Spot,1,Image 1,11,56011,
2075.96,,Spot,1,Image 1,11,56012,
1253.53,,Spot,1,Image 1,11,56013,
1519.59,,Spot,1,Image 1,12,56014,
940.15,,Spot,1,Image 1,12,56015,
