
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2042.37,,Spot,6,Image 1,2,53438,
2646.88,,Spot,6,Image 1,2,53439,
2794.9,,Spot,6,Image 1,2,53440,
3179.36,,Spot,6,Image 1,2,53441,
4671.43,,Spot,6,Image 1,2,53442,
2989.74,,Spot,6,Image 1,2,53443,
1711.49,,Spot,6,Image 1,2,53444,
1813.45,,Spot,6,Image 1,2,53445,
3179.12,,Spot,6,Image 1,2,53446,
2870.77,,Spot,6,Image 1,2,53447,
2493.95,,Spot,6,Image 1,2,53448,
2775.26,,Spot,6,Image 1,2,53449,
2795.92,,Spot,6,Image 1,2,53450,
2338.88,,Spot,6,Image 1,2,53451,
2735.91,,Spot,6,Image 1,2,53452,
2786.78,,Spot,6,Image 1,2,53453,
2854.98,,Spot,6,Image 1,2,53454,
3019.88,,Spot,6,Image 1,2,53455,
3037.94,,Spot,6,Image 1,2,53456,
3321.8,,Spot,6,Image 1,2,53457,
4058.27,,Spot,6,Image 1,2,53458,
1570.57,,Spot,6,Image 1,2,53459,
3268.6,,Spot,6,Image 1,2,53460,
1692.95,,Spot,6,Image 1,2,53461,
2076.39,,Spot,6,Image 1,2,53462,
2662.54,,Spot,6,Image 1,2,53463,
2729.6,,Spot,6,Image 1,2,53464,
1786.45,,Spot,6,Image 1,2,53465,
2992.32,,Spot,6,Image 1,2,53466,
1616.37,,Spot,6,Image 1,2,53467,
2655.23,,Spot,6,Image 1,2,53468,
3336.54,,Spot,6,Image 1,2,53469,
3176.21,,Spot,6,Image 1,2,53470,
3124.12,,Spot,6,Image 1,2,53471,
1293.4,,Spot,6,Image 1,2,53472,
2747.5,,Spot,6,Image 1,2,53473,
1563.9,,Spot,6,Image 1,2,53474,
2535.84,,Spot,6,Image 1,2,53475,
3244.04,,Spot,6,Image 1,2,53476,
2651.58,,Spot,6,Image 1,2,53477,
2246.75,,Spot,6,Image 1,2,53478,
961.184,,Spot,6,Image 1,2,53479,
2763.24,,Spot,6,Image 1,2,53480,
2516.86,,Spot,6,Image 1,2,53481,
2805.24,,Spot,6,Image 1,2,53482,
2553.66,,Spot,6,Image 1,2,53483,
2168.47,,Spot,6,Image 1,2,53484,
2170.05,,Spot,6,Image 1,2,53485,
4563.09,,Spot,6,Image 1,2,53486,
1609.71,,Spot,6,Image 1,2,53487,
3159.45,,Spot,6,Image 1,2,53488,
2463.56,,Spot,6,Image 1,2,53489,
2150.86,,Spot,6,Image 1,2,53490,
2212.5,,Spot,6,Image 1,2,53491,
2688.77,,Spot,6,Image 1,2,53492,
2199.92,,Spot,6,Image 1,2,53493,
3902.18,,Spot,6,Image 1,2,53494,
3640.77,,Spot,6,Image 1,2,53495,
2469.63,,Spot,6,Image 1,2,53496,
2834.5,,Spot,6,Image 1,2,53497,
1129.26,,Spot,6,Image 1,3,53498,
1173.96,,Spot,6,Image 1,3,53499,
2511.33,,Spot,6,Image 1,3,53500,
1416.9,,Spot,6,Image 1,3,53501,
1535.16,,Spot,6,Image 1,3,53502,
1359.52,,Spot,6,Image 1,3,53503,
1158.98,,Spot,6,Image 1,3,53504,
1561.72,,Spot,6,Image 1,3,53505,
1524.52,,Spot,6,Image 1,3,53506,
1215.63,,Spot,6,Image 1,3,53507,
3090.25,,Spot,6,Image 1,3,53508,
2722.58,,Spot,6,Image 1,3,53509,
194.92,,Spot,6,Image 1,3,53510,
1475.78,,Spot,6,Image 1,3,53511,
1374.16,,Spot,6,Image 1,3,53512,
2008.21,,Spot,6,Image 1,3,53513,
1969.32,,Spot,6,Image 1,3,53514,
2125.14,,Spot,6,Image 1,3,53515,
1584.27,,Spot,6,Image 1,3,53516,
1679.14,,Spot,6,Image 1,3,53517,
2532.13,,Spot,6,Image 1,3,53518,
2014.59,,Spot,6,Image 1,3,53519,
2099.89,,Spot,6,Image 1,3,53520,
2313.88,,Spot,6,Image 1,3,53521,
2166.61,,Spot,6,Image 1,3,53522,
1968.77,,Spot,6,Image 1,3,53523,
2499.56,,Spot,6,Image 1,3,53524,
2512.48,,Spot,6,Image 1,3,53525,
1516.65,,Spot,6,Image 1,3,53526,
2106.19,,Spot,6,Image 1,3,53527,
2142.81,,Spot,6,Image 1,3,53528,
2355.07,,Spot,6,Image 1,3,53529,
1827.87,,Spot,6,Image 1,3,53530,
2650.6,,Spot,6,Image 1,3,53531,
1448.5,,Spot,6,Image 1,3,53532,
1468.7,,Spot,6,Image 1,3,53533,
990.647,,Spot,6,Image 1,3,53534,
1645.44,,Spot,6,Image 1,3,53535,
1192.68,,Spot,6,Image 1,3,53536,
3048.24,,Spot,6,Image 1,3,53537,
1818.56,,Spot,6,Image 1,3,53538,
3222.3,,Spot,6,Image 1,3,53539,
1750.49,,Spot,6,Image 1,3,53540,
2054.53,,Spot,6,Image 1,3,53541,
2109.81,,Spot,6,Image 1,3,53542,
2110.63,,Spot,6,Image 1,3,53543,
3494.72,,Spot,6,Image 1,3,53544,
1453.04,,Spot,6,Image 1,3,53545,
1543,,Spot,6,Image 1,3,53546,
2066.34,,Spot,6,Image 1,3,53547,
3029.71,,Spot,6,Image 1,3,53548,
1785.52,,Spot,6,Image 1,3,53549,
2821.9,,Spot,6,Image 1,3,53550,
1220.45,,Spot,6,Image 1,3,53551,
2252.04,,Spot,6,Image 1,3,53552,
837.745,,Spot,6,Image 1,3,53553,
1976,,Spot,6,Image 1,3,53554,
733.08,,Spot,6,Image 1,3,53555,
2544.7,,Spot,6,Image 1,3,53556,
2022.48,,Spot,6,Image 1,3,53557,
2012.81,,Spot,6,Image 1,3,53558,
2265.22,,Spot,6,Image 1,3,53559,
1130.66,,Spot,6,Image 1,3,53560,
2177.04,,Spot,6,Image 1,3,53561,
2093.98,,Spot,6,Image 1,3,53562,
2252,,Spot,6,Image 1,3,53563,
1648.22,,Spot,6,Image 1,3,53564,
2759.36,,Spot,6,Image 1,3,53565,
2458.51,,Spot,6,Image 1,3,53566,
2669.46,,Spot,6,Image 1,3,53567,
1077.14,,Spot,6,Image 1,3,53568,
1428.41,,Spot,6,Image 1,3,53569,
2293.5,,Spot,6,Image 1,3,53570,
1493.03,,Spot,6,Image 1,3,53571,
2802.65,,Spot,6,Image 1,3,53572,
1145.98,,Spot,6,Image 1,3,53573,
1552.91,,Spot,6,Image 1,3,53574,
1627.78,,Spot,6,Image 1,3,53575,
1944.08,,Spot,6,Image 1,3,53576,
1343,,Spot,6,Image 1,3,53577,
1116.85,,Spot,6,Image 1,3,53578,
1398.6,,Spot,6,Image 1,3,53579,
1498.53,,Spot,6,Image 1,3,53580,
1381.63,,Spot,6,Image 1,3,53581,
1474.4,,Spot,6,Image 1,3,53582,
1616.54,,Spot,6,Image 1,3,53583,
1913.51,,Spot,6,Image 1,3,53584,
2523.01,,Spot,6,Image 1,3,53585,
1330.56,,Spot,6,Image 1,3,53586,
2432.06,,Spot,6,Image 1,3,53587,
1543.5,,Spot,6,Image 1,3,53588,
3520.38,,Spot,6,Image 1,3,53589,
2327.18,,Spot,6,Image 1,3,53590,
1900.08,,Spot,6,Image 1,3,53591,
1881.48,,Spot,6,Image 1,3,53592,
1769.94,,Spot,6,Image 1,3,53593,
1709.4,,Spot,6,Image 1,3,53594,
2359.55,,Spot,6,Image 1,3,53595,
2289.5,,Spot,6,Image 1,3,53596,
2724.67,,Spot,6,Image 1,3,53597,
1828.71,,Spot,6,Image 1,3,53598,
2211.6,,Spot,6,Image 1,3,53599,
3572.96,,Spot,6,Image 1,3,53600,
2160.88,,Spot,6,Image 1,3,53601,
3169.82,,Spot,6,Image 1,3,53602,
1903.63,,Spot,6,Image 1,3,53603,
1286.94,,Spot,6,Image 1,3,53604,
1986.8,,Spot,6,Image 1,3,53605,
1379.5,,Spot,6,Image 1,3,53606,
2928.05,,Spot,6,Image 1,3,53607,
3044.35,,Spot,6,Image 1,3,53608,
2122.98,,Spot,6,Image 1,3,53609,
1542.52,,Spot,6,Image 1,3,53610,
762.956,,Spot,6,Image 1,3,53611,
1559.16,,Spot,6,Image 1,3,53612,
1684.99,,Spot,6,Image 1,3,53613,
1284.14,,Spot,6,Image 1,3,53614,
2259.48,,Spot,6,Image 1,3,53615,
1342.72,,Spot,6,Image 1,3,53616,
1591.28,,Spot,6,Image 1,3,53617,
2167.59,,Spot,6,Image 1,3,53618,
1157.47,,Spot,6,Image 1,3,53619,
1998.28,,Spot,6,Image 1,3,53620,
1820.88,,Spot,6,Image 1,3,53621,
2139.04,,Spot,6,Image 1,3,53622,
2245.12,,Spot,6,Image 1,3,53623,
2287.7,,Spot,6,Image 1,3,53624,
2640.7,,Spot,6,Image 1,3,53625,
1191.62,,Spot,6,Image 1,3,53626,
2946.16,,Spot,6,Image 1,3,53627,
2026.85,,Spot,6,Image 1,3,53628,
1327.71,,Spot,6,Image 1,3,53629,
1617.26,,Spot,6,Image 1,3,53630,
2067.2,,Spot,6,Image 1,3,53631,
2782.23,,Spot,6,Image 1,3,53632,
1376.17,,Spot,6,Image 1,3,53633,
2109.85,,Spot,6,Image 1,3,53634,
2067,,Spot,6,Image 1,3,53635,
2123.48,,Spot,6,Image 1,3,53636,
1258.6,,Spot,6,Image 1,3,53637,
2090.66,,Spot,6,Image 1,3,53638,
1302.86,,Spot,6,Image 1,3,53639,
1491,,Spot,6,Image 1,3,53640,
2130.62,,Spot,6,Image 1,3,53641,
1277.8,,Spot,6,Image 1,3,53642,
2326.84,,Spot,6,Image 1,3,53643,
1502.2,,Spot,6,Image 1,3,53644,
1483.23,,Spot,6,Image 1,3,53645,
1189.88,,Spot,6,Image 1,3,53646,
1287.28,,Spot,6,Image 1,3,53647,
2626.91,,Spot,6,Image 1,3,53648,
2009.66,,Spot,6,Image 1,3,53649,
2240.74,,Spot,6,Image 1,3,53650,
1931.79,,Spot,6,Image 1,3,53651,
3144.72,,Spot,6,Image 1,3,53652,
1411.85,,Spot,6,Image 1,3,53653,
1870,,Spot,6,Image 1,3,53654,
2270.2,,Spot,6,Image 1,3,53655,
2035.1,,Spot,6,Image 1,3,53656,
3612.22,,Spot,6,Image 1,3,53657,
2419.67,,Spot,6,Image 1,3,53658,
2380.77,,Spot,6,Image 1,3,53659,
2215.72,,Spot,6,Image 1,3,53660,
2604.96,,Spot,6,Image 1,3,53661,
2325.97,,Spot,6,Image 1,3,53662,
2220.27,,Spot,6,Image 1,3,53663,
3870.56,,Spot,6,Image 1,3,53664,
3104.04,,Spot,6,Image 1,3,53665,
3754.46,,Spot,6,Image 1,3,53666,
2998.26,,Spot,6,Image 1,3,53667,
1556.5,,Spot,6,Image 1,3,53668,
3374.76,,Spot,6,Image 1,3,53669,
1539.92,,Spot,6,Image 1,3,53670,
1583.47,,Spot,6,Image 1,3,53671,
1407.5,,Spot,6,Image 1,3,53672,
4050.68,,Spot,6,Image 1,3,53673,
2119.48,,Spot,6,Image 1,3,53674,
2775.45,,Spot,6,Image 1,3,53675,
3041.36,,Spot,6,Image 1,3,53676,
3384.28,,Spot,6,Image 1,3,53677,
2487.31,,Spot,6,Image 1,3,53678,
1731.33,,Spot,6,Image 1,3,53679,
1211.61,,Spot,6,Image 1,3,53680,
2611.46,,Spot,6,Image 1,3,53681,
1786.32,,Spot,6,Image 1,3,53682,
4070.4,,Spot,6,Image 1,3,53683,
1826.28,,Spot,6,Image 1,3,53684,
2834.1,,Spot,6,Image 1,3,53685,
2526.32,,Spot,6,Image 1,3,53686,
1132.65,,Spot,6,Image 1,3,53687,
1803.04,,Spot,6,Image 1,3,53688,
1749.6,,Spot,6,Image 1,3,53689,
2663.28,,Spot,6,Image 1,3,53690,
3700.72,,Spot,6,Image 1,3,53691,
2596.73,,Spot,6,Image 1,3,53692,
2545.24,,Spot,6,Image 1,3,53693,
1152.26,,Spot,6,Image 1,3,53694,
2250.13,,Spot,6,Image 1,3,53695,
2247.08,,Spot,6,Image 1,3,53696,
2572.12,,Spot,6,Image 1,3,53697,
1439.64,,Spot,6,Image 1,3,53698,
2432.78,,Spot,6,Image 1,3,53699,
2230.84,,Spot,6,Image 1,3,53700,
2144.46,,Spot,6,Image 1,3,53701,
2047.89,,Spot,6,Image 1,3,53702,
2583.54,,Spot,6,Image 1,3,53703,
2494.4,,Spot,6,Image 1,3,53704,
2448.77,,Spot,6,Image 1,3,53705,
2235.09,,Spot,6,Image 1,3,53706,
1938.65,,Spot,6,Image 1,3,53707,
1566.18,,Spot,6,Image 1,3,53708,
1719.42,,Spot,6,Image 1,3,53709,
1963.09,,Spot,6,Image 1,3,53710,
2315.82,,Spot,6,Image 1,3,53711,
3095.46,,Spot,6,Image 1,3,53712,
2962.72,,Spot,6,Image 1,3,53713,
3832.08,,Spot,6,Image 1,3,53714,
2494.46,,Spot,6,Image 1,3,53715,
1507.93,,Spot,6,Image 1,3,53716,
2286.05,,Spot,6,Image 1,3,53717,
2211.32,,Spot,6,Image 1,3,53718,
3111.1,,Spot,6,Image 1,3,53719,
2710.57,,Spot,6,Image 1,3,53720,
2453.85,,Spot,6,Image 1,3,53721,
2821.94,,Spot,6,Image 1,3,53722,
2314.1,,Spot,6,Image 1,3,53723,
1332.29,,Spot,6,Image 1,3,53724,
2936.68,,Spot,6,Image 1,3,53725,
3130.47,,Spot,6,Image 1,3,53726,
4427.67,,Spot,6,Image 1,3,53727,
1141.06,,Spot,6,Image 1,3,53728,
3237.12,,Spot,6,Image 1,3,53729,
1549.77,,Spot,6,Image 1,3,53730,
1473.58,,Spot,6,Image 1,3,53731,
1952.84,,Spot,6,Image 1,3,53732,
2728.96,,Spot,6,Image 1,3,53733,
2535.29,,Spot,6,Image 1,3,53734,
1379.7,,Spot,6,Image 1,3,53735,
1167.94,,Spot,6,Image 1,3,53736,
2590.66,,Spot,6,Image 1,3,53737,
2600.68,,Spot,6,Image 1,3,53738,
2904.06,,Spot,6,Image 1,3,53739,
1136.43,,Spot,6,Image 1,3,53740,
2733.79,,Spot,6,Image 1,3,53741,
2642.33,,Spot,6,Image 1,3,53742,
1896.84,,Spot,6,Image 1,3,53743,
3029.5,,Spot,6,Image 1,3,53744,
1851.89,,Spot,6,Image 1,3,53745,
2347.3,,Spot,6,Image 1,3,53746,
920.4,,Spot,6,Image 1,3,53747,
2346.8,,Spot,6,Image 1,3,53748,
2708.85,,Spot,6,Image 1,3,53749,
2363.7,,Spot,6,Image 1,3,53750,
1893.64,,Spot,6,Image 1,3,53751,
3685.33,,Spot,6,Image 1,3,53752,
1961.84,,Spot,6,Image 1,3,53753,
4008.48,,Spot,6,Image 1,3,53754,
1897.27,,Spot,6,Image 1,3,53755,
2811.94,,Spot,6,Image 1,3,53756,
2268.4,,Spot,6,Image 1,3,53757,
1960.11,,Spot,6,Image 1,3,53758,
2123.14,,Spot,6,Image 1,3,53759,
2334.14,,Spot,6,Image 1,3,53760,
3243.22,,Spot,6,Image 1,3,53761,
1846.94,,Spot,6,Image 1,3,53762,
2300.37,,Spot,6,Image 1,3,53763,
2646.85,,Spot,6,Image 1,3,53764,
2288.36,,Spot,6,Image 1,4,53765,
3068.11,,Spot,6,Image 1,4,53766,
1789.28,,Spot,6,Image 1,4,53767,
1595.62,,Spot,6,Image 1,4,53768,
2809.11,,Spot,6,Image 1,4,53769,
2050.29,,Spot,6,Image 1,4,53770,
2324.89,,Spot,6,Image 1,4,53771,
2905.07,,Spot,6,Image 1,4,53772,
2086.88,,Spot,6,Image 1,4,53773,
1219.63,,Spot,6,Image 1,4,53774,
3145.46,,Spot,6,Image 1,4,53775,
1152,,Spot,6,Image 1,4,53776,
2983.96,,Spot,6,Image 1,4,53777,
1927.08,,Spot,6,Image 1,4,53778,
2578.9,,Spot,6,Image 1,4,53779,
2090.18,,Spot,6,Image 1,4,53780,
642.616,,Spot,6,Image 1,4,53781,
2400.95,,Spot,6,Image 1,4,53782,
2251.06,,Spot,6,Image 1,4,53783,
2559.1,,Spot,6,Image 1,4,53784,
2254.79,,Spot,6,Image 1,4,53785,
2164.8,,Spot,6,Image 1,4,53786,
775.408,,Spot,6,Image 1,4,53787,
2252.32,,Spot,6,Image 1,4,53788,
2892.71,,Spot,6,Image 1,4,53789,
3088.66,,Spot,6,Image 1,4,53790,
2246.85,,Spot,6,Image 1,4,53791,
2529.57,,Spot,6,Image 1,4,53792,
2178.87,,Spot,6,Image 1,4,53793,
2322.34,,Spot,6,Image 1,4,53794,
1915.85,,Spot,6,Image 1,4,53795,
2636.46,,Spot,6,Image 1,4,53796,
1704.83,,Spot,6,Image 1,4,53797,
790.272,,Spot,6,Image 1,4,53798,
2030.61,,Spot,6,Image 1,4,53799,
3173.51,,Spot,6,Image 1,4,53800,
3504.4,,Spot,6,Image 1,4,53801,
1664.21,,Spot,6,Image 1,4,53802,
2047.4,,Spot,6,Image 1,4,53803,
2715.45,,Spot,6,Image 1,4,53804,
2447.11,,Spot,6,Image 1,4,53805,
1987.53,,Spot,6,Image 1,4,53806,
2415.34,,Spot,6,Image 1,4,53807,
2358.68,,Spot,6,Image 1,4,53808,
1522.56,,Spot,6,Image 1,4,53809,
1271.37,,Spot,6,Image 1,4,53810,
1491.82,,Spot,6,Image 1,4,53811,
2963.15,,Spot,6,Image 1,4,53812,
3235.4,,Spot,6,Image 1,4,53813,
3187.14,,Spot,6,Image 1,4,53814,
1334.11,,Spot,6,Image 1,4,53815,
1568.18,,Spot,6,Image 1,4,53816,
2176.95,,Spot,6,Image 1,4,53817,
3011.42,,Spot,6,Image 1,4,53818,
1208.94,,Spot,6,Image 1,4,53819,
1905.12,,Spot,6,Image 1,4,53820,
1983.76,,Spot,6,Image 1,4,53821,
2010.67,,Spot,6,Image 1,4,53822,
2410.2,,Spot,6,Image 1,4,53823,
777.024,,Spot,6,Image 1,4,53824,
1881.02,,Spot,6,Image 1,4,53825,
2477.09,,Spot,6,Image 1,4,53826,
2273.86,,Spot,6,Image 1,4,53827,
2441.3,,Spot,6,Image 1,4,53828,
1980.01,,Spot,6,Image 1,4,53829,
2590.24,,Spot,6,Image 1,4,53830,
2474.8,,Spot,6,Image 1,4,53831,
2495.8,,Spot,6,Image 1,4,53832,
1961.86,,Spot,6,Image 1,4,53833,
2305.64,,Spot,6,Image 1,4,53834,
2505.93,,Spot,6,Image 1,4,53835,
2670.96,,Spot,6,Image 1,4,53836,
3378.61,,Spot,6,Image 1,4,53837,
1221.34,,Spot,6,Image 1,4,53838,
1660.27,,Spot,6,Image 1,4,53839,
3101.23,,Spot,6,Image 1,4,53840,
1681,,Spot,6,Image 1,4,53841,
2637.44,,Spot,6,Image 1,4,53842,
1046.28,,Spot,6,Image 1,4,53843,
2627.47,,Spot,6,Image 1,4,53844,
1614.56,,Spot,6,Image 1,4,53845,
1748.58,,Spot,6,Image 1,4,53846,
2114.99,,Spot,6,Image 1,4,53847,
3135.75,,Spot,6,Image 1,4,53848,
1562.77,,Spot,6,Image 1,4,53849,
1613.26,,Spot,6,Image 1,4,53850,
2114.19,,Spot,6,Image 1,4,53851,
1651.49,,Spot,6,Image 1,4,53852,
1868.16,,Spot,6,Image 1,4,53853,
2093.95,,Spot,6,Image 1,4,53854,
2017.86,,Spot,6,Image 1,4,53855,
2223.42,,Spot,6,Image 1,4,53856,
1731.46,,Spot,6,Image 1,4,53857,
1515.76,,Spot,6,Image 1,4,53858,
1262.3,,Spot,6,Image 1,4,53859,
1781.82,,Spot,6,Image 1,4,53860,
2991.23,,Spot,6,Image 1,4,53861,
1631.07,,Spot,6,Image 1,4,53862,
3864.73,,Spot,6,Image 1,4,53863,
2649.66,,Spot,6,Image 1,4,53864,
1883.98,,Spot,6,Image 1,4,53865,
1571.43,,Spot,6,Image 1,4,53866,
2293.13,,Spot,6,Image 1,4,53867,
2048.34,,Spot,6,Image 1,4,53868,
2402.5,,Spot,6,Image 1,4,53869,
2128.39,,Spot,6,Image 1,4,53870,
3000.7,,Spot,6,Image 1,4,53871,
3672.82,,Spot,6,Image 1,4,53872,
2447.08,,Spot,6,Image 1,4,53873,
4334.93,,Spot,6,Image 1,4,53874,
2245.94,,Spot,6,Image 1,4,53875,
2725.22,,Spot,6,Image 1,4,53876,
2285.34,,Spot,6,Image 1,4,53877,
2855.19,,Spot,6,Image 1,4,53878,
3427.12,,Spot,6,Image 1,4,53879,
2731.57,,Spot,6,Image 1,4,53880,
2283.02,,Spot,6,Image 1,4,53881,
3457.46,,Spot,6,Image 1,4,53882,
1773.99,,Spot,6,Image 1,4,53883,
3126.86,,Spot,6,Image 1,4,53884,
1450.22,,Spot,6,Image 1,4,53885,
1337.32,,Spot,6,Image 1,4,53886,
2043.32,,Spot,6,Image 1,4,53887,
2702.72,,Spot,6,Image 1,4,53888,
1801.24,,Spot,6,Image 1,4,53889,
3076.17,,Spot,6,Image 1,4,53890,
1864.51,,Spot,6,Image 1,4,53891,
1713.28,,Spot,6,Image 1,4,53892,
1545.36,,Spot,6,Image 1,4,53893,
1686.04,,Spot,6,Image 1,4,53894,
2550.15,,Spot,6,Image 1,4,53895,
2384.28,,Spot,6,Image 1,4,53896,
2303,,Spot,6,Image 1,4,53897,
2464.24,,Spot,6,Image 1,4,53898,
2371.55,,Spot,6,Image 1,4,53899,
2255.09,,Spot,6,Image 1,4,53900,
2436.89,,Spot,6,Image 1,4,53901,
2976.99,,Spot,6,Image 1,4,53902,
3091.65,,Spot,6,Image 1,4,53903,
1383.4,,Spot,6,Image 1,4,53904,
2362.93,,Spot,6,Image 1,4,53905,
1995.12,,Spot,6,Image 1,4,53906,
3254.94,,Spot,6,Image 1,4,53907,
1974.77,,Spot,6,Image 1,4,53908,
2378.4,,Spot,6,Image 1,4,53909,
1565.16,,Spot,6,Image 1,4,53910,
2928.37,,Spot,6,Image 1,4,53911,
2359.19,,Spot,6,Image 1,4,53912,
2467.44,,Spot,6,Image 1,4,53913,
2403,,Spot,6,Image 1,4,53914,
1503.08,,Spot,6,Image 1,4,53915,
1590.5,,Spot,6,Image 1,4,53916,
2594.3,,Spot,6,Image 1,4,53917,
2363.94,,Spot,6,Image 1,4,53918,
1336.45,,Spot,6,Image 1,4,53919,
1328.5,,Spot,6,Image 1,4,53920,
1461.32,,Spot,6,Image 1,4,53921,
1572.12,,Spot,6,Image 1,4,53922,
1498.46,,Spot,6,Image 1,4,53923,
2318.63,,Spot,6,Image 1,4,53924,
2993.98,,Spot,6,Image 1,4,53925,
2106.33,,Spot,6,Image 1,4,53926,
2015.22,,Spot,6,Image 1,4,53927,
3460.44,,Spot,6,Image 1,4,53928,
1215.06,,Spot,6,Image 1,4,53929,
2167.57,,Spot,6,Image 1,4,53930,
2800.04,,Spot,6,Image 1,4,53931,
2831.82,,Spot,6,Image 1,4,53932,
2805.06,,Spot,6,Image 1,4,53933,
2914.06,,Spot,6,Image 1,4,53934,
4038.93,,Spot,6,Image 1,4,53935,
2862.84,,Spot,6,Image 1,4,53936,
1808.36,,Spot,6,Image 1,4,53937,
2185.73,,Spot,6,Image 1,4,53938,
2726.39,,Spot,6,Image 1,4,53939,
1938.56,,Spot,6,Image 1,4,53940,
3491.05,,Spot,6,Image 1,4,53941,
3100.98,,Spot,6,Image 1,4,53942,
3678.74,,Spot,6,Image 1,4,53943,
4049.55,,Spot,6,Image 1,4,53944,
3262.72,,Spot,6,Image 1,4,53945,
1741.39,,Spot,6,Image 1,4,53946,
2943.67,,Spot,6,Image 1,4,53947,
3677.78,,Spot,6,Image 1,4,53948,
2346.01,,Spot,6,Image 1,4,53949,
1702.6,,Spot,6,Image 1,4,53950,
2858.88,,Spot,6,Image 1,4,53951,
1328.49,,Spot,6,Image 1,4,53952,
4150.63,,Spot,6,Image 1,4,53953,
2186.01,,Spot,6,Image 1,4,53954,
3116.12,,Spot,6,Image 1,4,53955,
3541.26,,Spot,6,Image 1,4,53956,
3183.71,,Spot,6,Image 1,4,53957,
1915.64,,Spot,6,Image 1,4,53958,
2820.9,,Spot,6,Image 1,4,53959,
2788.89,,Spot,6,Image 1,4,53960,
2110.19,,Spot,6,Image 1,4,53961,
1637.17,,Spot,6,Image 1,4,53962,
4667.77,,Spot,6,Image 1,4,53963,
2663.04,,Spot,6,Image 1,4,53964,
2056.46,,Spot,6,Image 1,4,53965,
1482.8,,Spot,6,Image 1,4,53966,
3313.25,,Spot,6,Image 1,4,53967,
1502.6,,Spot,6,Image 1,4,53968,
3087.11,,Spot,6,Image 1,4,53969,
2346.22,,Spot,6,Image 1,4,53970,
2267.59,,Spot,6,Image 1,4,53971,
3888.42,,Spot,6,Image 1,4,53972,
2957,,Spot,6,Image 1,4,53973,
2721.16,,Spot,6,Image 1,4,53974,
3148.32,,Spot,6,Image 1,4,53975,
2858.93,,Spot,6,Image 1,4,53976,
1566.87,,Spot,6,Image 1,4,53977,
2690.22,,Spot,6,Image 1,4,53978,
1552.74,,Spot,6,Image 1,4,53979,
2282.6,,Spot,6,Image 1,4,53980,
1703.97,,Spot,6,Image 1,4,53981,
2430.37,,Spot,6,Image 1,4,53982,
2500.9,,Spot,6,Image 1,4,53983,
2836.47,,Spot,6,Image 1,4,53984,
2645.82,,Spot,6,Image 1,4,53985,
2906.85,,Spot,6,Image 1,4,53986,
1925.56,,Spot,6,Image 1,4,53987,
2130.61,,Spot,6,Image 1,4,53988,
2045.66,,Spot,6,Image 1,4,53989,
2780.82,,Spot,6,Image 1,4,53990,
3251.24,,Spot,6,Image 1,4,53991,
2837.45,,Spot,6,Image 1,4,53992,
4334,,Spot,6,Image 1,4,53993,
3047.16,,Spot,6,Image 1,4,53994,
1661.69,,Spot,6,Image 1,4,53995,
1650.67,,Spot,6,Image 1,4,53996,
2729.48,,Spot,6,Image 1,4,53997,
3297.31,,Spot,6,Image 1,4,53998,
4662.68,,Spot,6,Image 1,4,53999,
2382.2,,Spot,6,Image 1,4,54000,
2221.29,,Spot,6,Image 1,4,54001,
3032.54,,Spot,6,Image 1,4,54002,
3057.27,,Spot,6,Image 1,4,54003,
2629.9,,Spot,6,Image 1,4,54004,
3169.65,,Spot,6,Image 1,4,54005,
3874.33,,Spot,6,Image 1,4,54006,
2567.48,,Spot,6,Image 1,4,54007,
3081.9,,Spot,6,Image 1,4,54008,
1113.8,,Spot,6,Image 1,4,54009,
1802.09,,Spot,6,Image 1,4,54010,
1539.55,,Spot,6,Image 1,4,54011,
3255.1,,Spot,6,Image 1,4,54012,
3516.97,,Spot,6,Image 1,4,54013,
2951.72,,Spot,6,Image 1,4,54014,
2797.11,,Spot,6,Image 1,4,54015,
1831.95,,Spot,6,Image 1,4,54016,
1556.23,,Spot,6,Image 1,4,54017,
3083.24,,Spot,6,Image 1,4,54018,
1765.91,,Spot,6,Image 1,4,54019,
1165.31,,Spot,6,Image 1,4,54020,
3285.02,,Spot,6,Image 1,4,54021,
3235.18,,Spot,6,Image 1,4,54022,
2437.03,,Spot,6,Image 1,4,54023,
2716.04,,Spot,6,Image 1,4,54024,
2719.36,,Spot,6,Image 1,4,54025,
2582.94,,Spot,6,Image 1,4,54026,
1609.97,,Spot,6,Image 1,4,54027,
3300.98,,Spot,6,Image 1,4,54028,
2031.11,,Spot,6,Image 1,4,54029,
1188.97,,Spot,6,Image 1,4,54030,
2116.85,,Spot,6,Image 1,4,54031,
3909.5,,Spot,6,Image 1,4,54032,
862.872,,Spot,6,Image 1,4,54033,
2432.05,,Spot,6,Image 1,4,54034,
2896.2,,Spot,6,Image 1,4,54035,
2711.83,,Spot,6,Image 1,4,54036,
2061.91,,Spot,6,Image 1,4,54037,
2107.93,,Spot,6,Image 1,4,54038,
4445.45,,Spot,6,Image 1,4,54039,
2190.66,,Spot,6,Image 1,4,54040,
2216.56,,Spot,6,Image 1,4,54041,
2328.04,,Spot,6,Image 1,4,54042,
2366.96,,Spot,6,Image 1,4,54043,
2414.12,,Spot,6,Image 1,4,54044,
2630.87,,Spot,6,Image 1,4,54045,
