
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,4,Image 1,37,62989,
0,,Spot,4,Image 1,37,62990,
0,,Spot,4,Image 1,37,62991,
0,,Spot,4,Image 1,37,62992,
0,,Spot,4,Image 1,37,62993,
0,,Spot,4,Image 1,37,62994,
0,,Spot,4,Image 1,37,62995,
0,,Spot,4,Image 1,37,62996,
0,,Spot,4,Image 1,37,62997,
0,,Spot,4,Image 1,37,62998,
0,,Spot,4,Image 1,37,62999,
0,,Spot,4,Image 1,37,63000,
0,,Spot,4,Image 1,37,63001,
0,,Spot,4,Image 1,37,63002,
0,,Spot,4,Image 1,37,63003,
0,,Spot,4,Image 1,37,63004,
0,,Spot,4,Image 1,37,63005,
0,,Spot,4,Image 1,37,63006,
0,,Spot,4,Image 1,37,63007,
0,,Spot,4,Image 1,37,63008,
0,,Spot,4,Image 1,37,63009,
0,,Spot,4,Image 1,37,63010,
0,,Spot,4,Image 1,37,63011,
0,,Spot,4,Image 1,37,63012,
0,,Spot,4,Image 1,37,63013,
0,,Spot,4,Image 1,37,63014,
0,,Spot,4,Image 1,37,63015,
0,,Spot,4,Image 1,37,63016,
0,,Spot,4,Image 1,37,63017,
0,,Spot,4,Image 1,37,63018,
0,,Spot,4,Image 1,37,63019,
0,,Spot,4,Image 1,37,63020,
0,,Spot,4,Image 1,37,63021,
0,,Spot,4,Image 1,37,63022,
0,,Spot,4,Image 1,37,63023,
0,,Spot,4,Image 1,37,63024,
0,,Spot,4,Image 1,37,63025,
0,,Spot,4,Image 1,37,63026,
0,,Spot,4,Image 1,37,63027,
0,,Spot,4,Image 1,37,63028,
0,,Spot,4,Image 1,37,63029,
0,,Spot,4,Image 1,37,63030,
0,,Spot,4,Image 1,37,63031,
0,,Spot,4,Image 1,37,63032,
0,,Spot,4,Image 1,37,63033,
0,,Spot,4,Image 1,37,63034,
0,,Spot,4,Image 1,37,63035,
0,,Spot,4,Image 1,37,63036,
0,,Spot,4,Image 1,37,63037,
0,,Spot,4,Image 1,37,63038,
0,,Spot,4,Image 1,37,63039,
0,,Spot,4,Image 1,37,63040,
0,,Spot,4,Image 1,37,63041,
0,,Spot,4,Image 1,37,63042,
0,,Spot,4,Image 1,37,63043,
0,,Spot,4,Image 1,38,63044,
0,,Spot,4,Image 1,38,63045,
0,,Spot,4,Image 1,38,63046,
0,,Spot,4,Image 1,38,63047,
0,,Spot,4,Image 1,38,63048,
0,,Spot,4,Image 1,38,63049,
0,,Spot,4,Image 1,38,63050,
0,,Spot,4,Image 1,38,63051,
0,,Spot,4,Image 1,38,63052,
0,,Spot,4,Image 1,38,63053,
0,,Spot,4,Image 1,38,63054,
0,,Spot,4,Image 1,38,63055,
0,,Spot,4,Image 1,38,63056,
0,,Spot,4,Image 1,38,63057,
0,,Spot,4,Image 1,38,63058,
0,,Spot,4,Image 1,38,63059,
0,,Spot,4,Image 1,38,63060,
0,,Spot,4,Image 1,38,63061,
0,,Spot,4,Image 1,38,63062,
0,,Spot,4,Image 1,38,63063,
0,,Spot,4,Image 1,38,63064,
0,,Spot,4,Image 1,38,63065,
0,,Spot,4,Image 1,38,63066,
0,,Spot,4,Image 1,38,63067,
0,,Spot,4,Image 1,38,63068,
0,,Spot,4,Image 1,38,63069,
0,,Spot,4,Image 1,38,63070,
0,,Spot,4,Image 1,38,63071,
0,,Spot,4,Image 1,38,63072,
0,,Spot,4,Image 1,38,63073,
0,,Spot,4,Image 1,38,63074,
0,,Spot,4,Image 1,38,63075,
0,,Spot,4,Image 1,38,63076,
0,,Spot,4,Image 1,38,63077,
0,,Spot,4,Image 1,38,63078,
0,,Spot,4,Image 1,38,63079,
0,,Spot,4,Image 1,38,63080,
0,,Spot,4,Image 1,38,63081,
0,,Spot,4,Image 1,38,63082,
0,,Spot,4,Image 1,38,63083,
0,,Spot,4,Image 1,38,63084,
0,,Spot,4,Image 1,38,63085,
0,,Spot,4,Image 1,38,63086,
0,,Spot,4,Image 1,38,63087,
0,,Spot,4,Image 1,38,63088,
0,,Spot,4,Image 1,38,63089,
0,,Spot,4,Image 1,38,63090,
0,,Spot,4,Image 1,38,63091,
0,,Spot,4,Image 1,38,63092,
0,,Spot,4,Image 1,38,63093,
0,,Spot,4,Image 1,38,63094,
0,,Spot,4,Image 1,38,63095,
0,,Spot,4,Image 1,38,63096,
0,,Spot,4,Image 1,38,63097,
0,,Spot,4,Image 1,38,63098,
0,,Spot,4,Image 1,38,63099,
0,,Spot,4,Image 1,38,63100,
0,,Spot,4,Image 1,38,63101,
0,,Spot,4,Image 1,38,63102,
0,,Spot,4,Image 1,38,63103,
0,,Spot,4,Image 1,38,63104,
0,,Spot,4,Image 1,38,63105,
0,,Spot,4,Image 1,38,63106,
0,,Spot,4,Image 1,38,63107,
0,,Spot,4,Image 1,38,63108,
0,,Spot,4,Image 1,38,63109,
0,,Spot,4,Image 1,38,63110,
0,,Spot,4,Image 1,38,63111,
0,,Spot,4,Image 1,38,63112,
0,,Spot,4,Image 1,38,63113,
0,,Spot,4,Image 1,38,63114,
0,,Spot,4,Image 1,38,63115,
0,,Spot,4,Image 1,38,63116,
0,,Spot,4,Image 1,38,63117,
0,,Spot,4,Image 1,38,63118,
0,,Spot,4,Image 1,38,63119,
0,,Spot,4,Image 1,38,63120,
0,,Spot,4,Image 1,38,63121,
0,,Spot,4,Image 1,38,63122,
0,,Spot,4,Image 1,38,63123,
0,,Spot,4,Image 1,38,63124,
0,,Spot,4,Image 1,38,63125,
0,,Spot,4,Image 1,38,63126,
0,,Spot,4,Image 1,38,63127,
0,,Spot,4,Image 1,38,63128,
0,,Spot,4,Image 1,38,63129,
0,,Spot,4,Image 1,38,63130,
0,,Spot,4,Image 1,38,63131,
0,,Spot,4,Image 1,38,63132,
0,,Spot,4,Image 1,38,63133,
0,,Spot,4,Image 1,38,63134,
0,,Spot,4,Image 1,38,63135,
0,,Spot,4,Image 1,38,63136,
0,,Spot,4,Image 1,38,63137,
0,,Spot,4,Image 1,38,63138,
0,,Spot,4,Image 1,38,63139,
0,,Spot,4,Image 1,38,63140,
0,,Spot,4,Image 1,38,63141,
0,,Spot,4,Image 1,38,63142,
0,,Spot,4,Image 1,38,63143,
0,,Spot,4,Image 1,38,63144,
0,,Spot,4,Image 1,38,63145,
0,,Spot,4,Image 1,38,63146,
0,,Spot,4,Image 1,38,63147,
0,,Spot,4,Image 1,38,63148,
0,,Spot,4,Image 1,38,63149,
0,,Spot,4,Image 1,38,63150,
0,,Spot,4,Image 1,38,63151,
0,,Spot,4,Image 1,38,63152,
0,,Spot,4,Image 1,38,63153,
0,,Spot,4,Image 1,38,63154,
0,,Spot,4,Image 1,38,63155,
0,,Spot,4,Image 1,38,63156,
0,,Spot,4,Image 1,38,63157,
0,,Spot,4,Image 1,38,63158,
0,,Spot,4,Image 1,38,63159,
0,,Spot,4,Image 1,38,63160,
0,,Spot,4,Image 1,38,63161,
0,,Spot,4,Image 1,38,63162,
0,,Spot,4,Image 1,38,63163,
0,,Spot,4,Image 1,38,63164,
0,,Spot,4,Image 1,38,63165,
0,,Spot,4,Image 1,38,63166,
0,,Spot,4,Image 1,38,63167,
0,,Spot,4,Image 1,38,63168,
0,,Spot,4,Image 1,38,63169,
0,,Spot,4,Image 1,38,63170,
0,,Spot,4,Image 1,38,63171,
0,,Spot,4,Image 1,38,63172,
0,,Spot,4,Image 1,38,63173,
0,,Spot,4,Image 1,38,63174,
0,,Spot,4,Image 1,38,63175,
0,,Spot,4,Image 1,38,63176,
0,,Spot,4,Image 1,38,63177,
0,,Spot,4,Image 1,38,63178,
0,,Spot,4,Image 1,38,63179,
0,,Spot,4,Image 1,38,63180,
0,,Spot,4,Image 1,38,63181,
0,,Spot,4,Image 1,38,63182,
0,,Spot,4,Image 1,38,63183,
0,,Spot,4,Image 1,38,63184,
0,,Spot,4,Image 1,38,63185,
0,,Spot,4,Image 1,38,63186,
0,,Spot,4,Image 1,38,63187,
0,,Spot,4,Image 1,38,63188,
0,,Spot,4,Image 1,38,63189,
0,,Spot,4,Image 1,38,63190,
0,,Spot,4,Image 1,38,63191,
0,,Spot,4,Image 1,38,63192,
0,,Spot,4,Image 1,38,63193,
0,,Spot,4,Image 1,38,63194,
0,,Spot,4,Image 1,38,63195,
0,,Spot,4,Image 1,38,63196,
0,,Spot,4,Image 1,38,63197,
0,,Spot,4,Image 1,38,63198,
0,,Spot,4,Image 1,38,63199,
0,,Spot,4,Image 1,38,63200,
0,,Spot,4,Image 1,38,63201,
0,,Spot,4,Image 1,38,63202,
0,,Spot,4,Image 1,38,63203,
0,,Spot,4,Image 1,38,63204,
0,,Spot,4,Image 1,38,63205,
0,,Spot,4,Image 1,38,63206,
0,,Spot,4,Image 1,38,63207,
0,,Spot,4,Image 1,38,63208,
0,,Spot,4,Image 1,38,63209,
0,,Spot,4,Image 1,38,63210,
0,,Spot,4,Image 1,38,63211,
0,,Spot,4,Image 1,38,63212,
0,,Spot,4,Image 1,38,63213,
0,,Spot,4,Image 1,38,63214,
0,,Spot,4,Image 1,38,63215,
0,,Spot,4,Image 1,38,63216,
0,,Spot,4,Image 1,38,63217,
0,,Spot,4,Image 1,38,63218,
0,,Spot,4,Image 1,38,63219,
0,,Spot,4,Image 1,38,63220,
0,,Spot,4,Image 1,38,63221,
0,,Spot,4,Image 1,38,63222,
0,,Spot,4,Image 1,38,63223,
0,,Spot,4,Image 1,38,63224,
0,,Spot,4,Image 1,38,63225,
0,,Spot,4,Image 1,38,63226,
0,,Spot,4,Image 1,38,63227,
0,,Spot,4,Image 1,38,63228,
0,,Spot,4,Image 1,38,63229,
0,,Spot,4,Image 1,38,63230,
0,,Spot,4,Image 1,38,63231,
0,,Spot,4,Image 1,38,63232,
0,,Spot,4,Image 1,38,63233,
0,,Spot,4,Image 1,38,63234,
0,,Spot,4,Image 1,38,63235,
0,,Spot,4,Image 1,38,63236,
0,,Spot,4,Image 1,38,63237,
0,,Spot,4,Image 1,38,63238,
0,,Spot,4,Image 1,38,63239,
0,,Spot,4,Image 1,38,63240,
0,,Spot,4,Image 1,38,63241,
0,,Spot,4,Image 1,38,63242,
0,,Spot,4,Image 1,38,63243,
0,,Spot,4,Image 1,38,63244,
0,,Spot,4,Image 1,38,63245,
0,,Spot,4,Image 1,38,63246,
0,,Spot,4,Image 1,38,63247,
0,,Spot,4,Image 1,38,63248,
0,,Spot,4,Image 1,38,63249,
0,,Spot,4,Image 1,38,63250,
0,,Spot,4,Image 1,38,63251,
0,,Spot,4,Image 1,38,63252,
0,,Spot,4,Image 1,38,63253,
0,,Spot,4,Image 1,38,63254,
0,,Spot,4,Image 1,38,63255,
0,,Spot,4,Image 1,38,63256,
0,,Spot,4,Image 1,38,63257,
0,,Spot,4,Image 1,38,63258,
0,,Spot,4,Image 1,38,63259,
0,,Spot,4,Image 1,38,63260,
0,,Spot,4,Image 1,38,63261,
0,,Spot,4,Image 1,38,63262,
0,,Spot,4,Image 1,38,63263,
0,,Spot,4,Image 1,38,63264,
0,,Spot,4,Image 1,38,63265,
0,,Spot,4,Image 1,38,63266,
0,,Spot,4,Image 1,38,63267,
0,,Spot,4,Image 1,38,63268,
0,,Spot,4,Image 1,38,63269,
0,,Spot,4,Image 1,38,63270,
0,,Spot,4,Image 1,38,63271,
0,,Spot,4,Image 1,38,63272,
0,,Spot,4,Image 1,38,63273,
0,,Spot,4,Image 1,38,63274,
0,,Spot,4,Image 1,38,63275,
0,,Spot,4,Image 1,38,63276,
0,,Spot,4,Image 1,38,63277,
0,,Spot,4,Image 1,38,63278,
0,,Spot,4,Image 1,38,63279,
0,,Spot,4,Image 1,38,63280,
0,,Spot,4,Image 1,38,63281,
0,,Spot,4,Image 1,38,63282,
0,,Spot,4,Image 1,38,63283,
0,,Spot,4,Image 1,38,63284,
0,,Spot,4,Image 1,38,63285,
0,,Spot,4,Image 1,38,63286,
0,,Spot,4,Image 1,38,63287,
0,,Spot,4,Image 1,38,63288,
0,,Spot,4,Image 1,38,63289,
0,,Spot,4,Image 1,38,63290,
0,,Spot,4,Image 1,38,63291,
0,,Spot,4,Image 1,38,63292,
0,,Spot,4,Image 1,38,63293,
0,,Spot,4,Image 1,38,63294,
0,,Spot,4,Image 1,38,63295,
0,,Spot,4,Image 1,38,63296,
0,,Spot,4,Image 1,38,63297,
0,,Spot,4,Image 1,38,63298,
0,,Spot,4,Image 1,38,63299,
0,,Spot,4,Image 1,38,63300,
0,,Spot,4,Image 1,38,63301,
0,,Spot,4,Image 1,38,63302,
0,,Spot,4,Image 1,38,63303,
0,,Spot,4,Image 1,38,63304,
0,,Spot,4,Image 1,39,63305,
0,,Spot,4,Image 1,39,63306,
0,,Spot,4,Image 1,39,63307,
0,,Spot,4,Image 1,39,63308,
0,,Spot,4,Image 1,39,63309,
0,,Spot,4,Image 1,39,63310,
0,,Spot,4,Image 1,39,63311,
0,,Spot,4,Image 1,39,63312,
0,,Spot,4,Image 1,39,63313,
0,,Spot,4,Image 1,39,63314,
0,,Spot,4,Image 1,39,63315,
0,,Spot,4,Image 1,39,63316,
0,,Spot,4,Image 1,39,63317,
0,,Spot,4,Image 1,39,63318,
0,,Spot,4,Image 1,39,63319,
0,,Spot,4,Image 1,39,63320,
0,,Spot,4,Image 1,39,63321,
0,,Spot,4,Image 1,39,63322,
0,,Spot,4,Image 1,39,63323,
0,,Spot,4,Image 1,39,63324,
0,,Spot,4,Image 1,39,63325,
0,,Spot,4,Image 1,39,63326,
0,,Spot,4,Image 1,39,63327,
0,,Spot,4,Image 1,39,63328,
0,,Spot,4,Image 1,39,63329,
0,,Spot,4,Image 1,39,63330,
0,,Spot,4,Image 1,39,63331,
0,,Spot,4,Image 1,39,63332,
0,,Spot,4,Image 1,39,63333,
0,,Spot,4,Image 1,39,63334,
0,,Spot,4,Image 1,39,63335,
0,,Spot,4,Image 1,39,63336,
0,,Spot,4,Image 1,39,63337,
0,,Spot,4,Image 1,39,63338,
0,,Spot,4,Image 1,39,63339,
0,,Spot,4,Image 1,39,63340,
0,,Spot,4,Image 1,39,63341,
0,,Spot,4,Image 1,39,63342,
0,,Spot,4,Image 1,39,63343,
0,,Spot,4,Image 1,39,63344,
0,,Spot,4,Image 1,39,63345,
0,,Spot,4,Image 1,39,63346,
0,,Spot,4,Image 1,39,63347,
0,,Spot,4,Image 1,39,63348,
0,,Spot,4,Image 1,39,63349,
0,,Spot,4,Image 1,39,63350,
0,,Spot,4,Image 1,39,63351,
0,,Spot,4,Image 1,39,63352,
0,,Spot,4,Image 1,39,63353,
0,,Spot,4,Image 1,39,63354,
0,,Spot,4,Image 1,39,63355,
0,,Spot,4,Image 1,39,63356,
0,,Spot,4,Image 1,39,63357,
0,,Spot,4,Image 1,39,63358,
0,,Spot,4,Image 1,39,63359,
0,,Spot,4,Image 1,39,63360,
0,,Spot,4,Image 1,39,63361,
0,,Spot,4,Image 1,39,63362,
0,,Spot,4,Image 1,39,63363,
0,,Spot,4,Image 1,39,63364,
0,,Spot,4,Image 1,39,63365,
0,,Spot,4,Image 1,39,63366,
0,,Spot,4,Image 1,39,63367,
0,,Spot,4,Image 1,39,63368,
0,,Spot,4,Image 1,39,63369,
0,,Spot,4,Image 1,39,63370,
0,,Spot,4,Image 1,39,63371,
0,,Spot,4,Image 1,39,63372,
0,,Spot,4,Image 1,39,63373,
0,,Spot,4,Image 1,39,63374,
0,,Spot,4,Image 1,39,63375,
0,,Spot,4,Image 1,39,63376,
0,,Spot,4,Image 1,39,63377,
0,,Spot,4,Image 1,39,63378,
0,,Spot,4,Image 1,39,63379,
0,,Spot,4,Image 1,39,63380,
0,,Spot,4,Image 1,39,63381,
0,,Spot,4,Image 1,39,63382,
0,,Spot,4,Image 1,39,63383,
0,,Spot,4,Image 1,39,63384,
0,,Spot,4,Image 1,39,63385,
0,,Spot,4,Image 1,39,63386,
0,,Spot,4,Image 1,39,63387,
0,,Spot,4,Image 1,39,63388,
0,,Spot,4,Image 1,39,63389,
0,,Spot,4,Image 1,39,63390,
0,,Spot,4,Image 1,39,63391,
0,,Spot,4,Image 1,39,63392,
0,,Spot,4,Image 1,39,63393,
0,,Spot,4,Image 1,39,63394,
0,,Spot,4,Image 1,39,63395,
0,,Spot,4,Image 1,39,63396,
0,,Spot,4,Image 1,39,63397,
0,,Spot,4,Image 1,39,63398,
0,,Spot,4,Image 1,39,63399,
0,,Spot,4,Image 1,39,63400,
0,,Spot,4,Image 1,39,63401,
0,,Spot,4,Image 1,39,63402,
0,,Spot,4,Image 1,39,63403,
0,,Spot,4,Image 1,39,63404,
0,,Spot,4,Image 1,39,63405,
0,,Spot,4,Image 1,39,63406,
0,,Spot,4,Image 1,39,63407,
0,,Spot,4,Image 1,39,63408,
0,,Spot,4,Image 1,39,63409,
0,,Spot,4,Image 1,39,63410,
0,,Spot,4,Image 1,39,63411,
0,,Spot,4,Image 1,39,63412,
0,,Spot,4,Image 1,39,63413,
0,,Spot,4,Image 1,39,63414,
0,,Spot,4,Image 1,39,63415,
0,,Spot,4,Image 1,39,63416,
0,,Spot,4,Image 1,39,63417,
0,,Spot,4,Image 1,39,63418,
0,,Spot,4,Image 1,39,63419,
0,,Spot,4,Image 1,39,63420,
0,,Spot,4,Image 1,39,63421,
0,,Spot,4,Image 1,39,63422,
0,,Spot,4,Image 1,39,63423,
0,,Spot,4,Image 1,39,63424,
0,,Spot,4,Image 1,39,63425,
0,,Spot,4,Image 1,39,63426,
0,,Spot,4,Image 1,39,63427,
0,,Spot,4,Image 1,39,63428,
0,,Spot,4,Image 1,39,63429,
0,,Spot,4,Image 1,39,63430,
0,,Spot,4,Image 1,39,63431,
0,,Spot,4,Image 1,39,63432,
0,,Spot,4,Image 1,39,63433,
0,,Spot,4,Image 1,39,63434,
0,,Spot,4,Image 1,39,63435,
0,,Spot,4,Image 1,39,63436,
0,,Spot,4,Image 1,39,63437,
0,,Spot,4,Image 1,39,63438,
0,,Spot,4,Image 1,39,63439,
0,,Spot,4,Image 1,39,63440,
0,,Spot,4,Image 1,39,63441,
0,,Spot,4,Image 1,39,63442,
0,,Spot,4,Image 1,39,63443,
0,,Spot,4,Image 1,39,63444,
0,,Spot,4,Image 1,39,63445,
0,,Spot,4,Image 1,39,63446,
0,,Spot,4,Image 1,39,63447,
0,,Spot,4,Image 1,39,63448,
0,,Spot,4,Image 1,39,63449,
0,,Spot,4,Image 1,39,63450,
0,,Spot,4,Image 1,39,63451,
0,,Spot,4,Image 1,39,63452,
0,,Spot,4,Image 1,39,63453,
0,,Spot,4,Image 1,39,63454,
0,,Spot,4,Image 1,39,63455,
0,,Spot,4,Image 1,39,63456,
0,,Spot,4,Image 1,39,63457,
0,,Spot,4,Image 1,39,63458,
0,,Spot,4,Image 1,39,63459,
0,,Spot,4,Image 1,39,63460,
0,,Spot,4,Image 1,39,63461,
0,,Spot,4,Image 1,39,63462,
0,,Spot,4,Image 1,39,63463,
0,,Spot,4,Image 1,39,63464,
0,,Spot,4,Image 1,39,63465,
0,,Spot,4,Image 1,39,63466,
0,,Spot,4,Image 1,39,63467,
0,,Spot,4,Image 1,39,63468,
0,,Spot,4,Image 1,39,63469,
0,,Spot,4,Image 1,39,63470,
0,,Spot,4,Image 1,39,63471,
0,,Spot,4,Image 1,39,63472,
0,,Spot,4,Image 1,39,63473,
0,,Spot,4,Image 1,39,63474,
0,,Spot,4,Image 1,39,63475,
0,,Spot,4,Image 1,39,63476,
0,,Spot,4,Image 1,39,63477,
0,,Spot,4,Image 1,39,63478,
0,,Spot,4,Image 1,39,63479,
0,,Spot,4,Image 1,39,63480,
0,,Spot,4,Image 1,39,63481,
0,,Spot,4,Image 1,39,63482,
0,,Spot,4,Image 1,39,63483,
0,,Spot,4,Image 1,39,63484,
0,,Spot,4,Image 1,39,63485,
0,,Spot,4,Image 1,39,63486,
0,,Spot,4,Image 1,39,63487,
0,,Spot,4,Image 1,39,63488,
0,,Spot,4,Image 1,39,63489,
0,,Spot,4,Image 1,39,63490,
0,,Spot,4,Image 1,39,63491,
0,,Spot,4,Image 1,39,63492,
0,,Spot,4,Image 1,39,63493,
0,,Spot,4,Image 1,39,63494,
0,,Spot,4,Image 1,39,63495,
0,,Spot,4,Image 1,39,63496,
0,,Spot,4,Image 1,39,63497,
0,,Spot,4,Image 1,39,63498,
0,,Spot,4,Image 1,39,63499,
0,,Spot,4,Image 1,39,63500,
0,,Spot,4,Image 1,39,63501,
0,,Spot,4,Image 1,39,63502,
0,,Spot,4,Image 1,39,63503,
0,,Spot,4,Image 1,39,63504,
0,,Spot,4,Image 1,39,63505,
0,,Spot,4,Image 1,39,63506,
0,,Spot,4,Image 1,39,63507,
0,,Spot,4,Image 1,39,63508,
0,,Spot,4,Image 1,39,63509,
0,,Spot,4,Image 1,39,63510,
0,,Spot,4,Image 1,39,63511,
0,,Spot,4,Image 1,39,63512,
0,,Spot,4,Image 1,39,63513,
0,,Spot,4,Image 1,39,63514,
0,,Spot,4,Image 1,39,63515,
0,,Spot,4,Image 1,39,63516,
0,,Spot,4,Image 1,39,63517,
0,,Spot,4,Image 1,39,63518,
0,,Spot,4,Image 1,39,63519,
0,,Spot,4,Image 1,39,63520,
0,,Spot,4,Image 1,39,63521,
0,,Spot,4,Image 1,39,63522,
0,,Spot,4,Image 1,39,63523,
0,,Spot,4,Image 1,39,63524,
0,,Spot,4,Image 1,39,63525,
0,,Spot,4,Image 1,39,63526,
0,,Spot,4,Image 1,39,63527,
0,,Spot,4,Image 1,39,63528,
0,,Spot,4,Image 1,39,63529,
0,,Spot,4,Image 1,39,63530,
0,,Spot,4,Image 1,39,63531,
0,,Spot,4,Image 1,39,63532,
0,,Spot,4,Image 1,39,63533,
0,,Spot,4,Image 1,39,63534,
0,,Spot,4,Image 1,39,63535,
0,,Spot,4,Image 1,39,63536,
0,,Spot,4,Image 1,39,63537,
0,,Spot,4,Image 1,39,63538,
0,,Spot,4,Image 1,39,63539,
0,,Spot,4,Image 1,39,63540,
0,,Spot,4,Image 1,39,63541,
0,,Spot,4,Image 1,39,63542,
0,,Spot,4,Image 1,39,63543,
0,,Spot,4,Image 1,39,63544,
0,,Spot,4,Image 1,39,63545,
0,,Spot,4,Image 1,39,63546,
0,,Spot,4,Image 1,39,63547,
0,,Spot,4,Image 1,39,63548,
0,,Spot,4,Image 1,39,63549,
0,,Spot,4,Image 1,39,63550,
0,,Spot,4,Image 1,39,63551,
0,,Spot,4,Image 1,39,63552,
0,,Spot,4,Image 1,39,63553,
0,,Spot,4,Image 1,39,63554,
0,,Spot,4,Image 1,39,63555,
0,,Spot,4,Image 1,39,63556,
0,,Spot,4,Image 1,39,63557,
0,,Spot,4,Image 1,39,63558,
0,,Spot,4,Image 1,39,63559,
0,,Spot,4,Image 1,39,63560,
0,,Spot,4,Image 1,39,63561,
0,,Spot,4,Image 1,39,63562,
0,,Spot,4,Image 1,39,63563,
0,,Spot,4,Image 1,39,63564,
0,,Spot,4,Image 1,39,63565,
0,,Spot,4,Image 1,39,63566,
0,,Spot,4,Image 1,40,63567,
0,,Spot,4,Image 1,40,63568,
0,,Spot,4,Image 1,40,63569,
0,,Spot,4,Image 1,40,63570,
0,,Spot,4,Image 1,40,63571,
0,,Spot,4,Image 1,40,63572,
0,,Spot,4,Image 1,40,63573,
0,,Spot,4,Image 1,40,63574,
0,,Spot,4,Image 1,40,63575,
0,,Spot,4,Image 1,40,63576,
0,,Spot,4,Image 1,40,63577,
0,,Spot,4,Image 1,40,63578,
0,,Spot,4,Image 1,40,63579,
0,,Spot,4,Image 1,40,63580,
0,,Spot,4,Image 1,40,63581,
0,,Spot,4,Image 1,40,63582,
0,,Spot,4,Image 1,40,63583,
0,,Spot,4,Image 1,40,63584,
0,,Spot,4,Image 1,40,63585,
0,,Spot,4,Image 1,40,63586,
0,,Spot,4,Image 1,40,63587,
0,,Spot,4,Image 1,40,63588,
0,,Spot,4,Image 1,40,63589,
0,,Spot,4,Image 1,40,63590,
0,,Spot,4,Image 1,40,63591,
0,,Spot,4,Image 1,40,63592,
0,,Spot,4,Image 1,40,63593,
0,,Spot,4,Image 1,40,63594,
0,,Spot,4,Image 1,40,63595,
0,,Spot,4,Image 1,40,63596,
0,,Spot,4,Image 1,40,63597,
0,,Spot,4,Image 1,40,63598,
0,,Spot,4,Image 1,40,63599,
0,,Spot,4,Image 1,40,63600,
0,,Spot,4,Image 1,40,63601,
0,,Spot,4,Image 1,40,63602,
0,,Spot,4,Image 1,40,63603,
0,,Spot,4,Image 1,40,63604,
0,,Spot,4,Image 1,40,63605,
0,,Spot,4,Image 1,40,63606,
0,,Spot,4,Image 1,40,63607,
0,,Spot,4,Image 1,40,63608,
0,,Spot,4,Image 1,40,63609,
0,,Spot,4,Image 1,40,63610,
0,,Spot,4,Image 1,40,63611,
0,,Spot,4,Image 1,40,63612,
0,,Spot,4,Image 1,40,63613,
0,,Spot,4,Image 1,40,63614,
0,,Spot,4,Image 1,40,63615,
0,,Spot,4,Image 1,40,63616,
0,,Spot,4,Image 1,40,63617,
0,,Spot,4,Image 1,40,63618,
0,,Spot,4,Image 1,40,63619,
0,,Spot,4,Image 1,40,63620,
0,,Spot,4,Image 1,40,63621,
0,,Spot,4,Image 1,40,63622,
0,,Spot,4,Image 1,40,63623,
0,,Spot,4,Image 1,40,63624,
0,,Spot,4,Image 1,40,63625,
0,,Spot,4,Image 1,40,63626,
0,,Spot,4,Image 1,40,63627,
0,,Spot,4,Image 1,40,63628,
0,,Spot,4,Image 1,40,63629,
0,,Spot,4,Image 1,40,63630,
0,,Spot,4,Image 1,40,63631,
0,,Spot,4,Image 1,40,63632,
0,,Spot,4,Image 1,40,63633,
0,,Spot,4,Image 1,40,63634,
0,,Spot,4,Image 1,40,63635,
0,,Spot,4,Image 1,40,63636,
0,,Spot,4,Image 1,40,63637,
0,,Spot,4,Image 1,40,63638,
0,,Spot,4,Image 1,40,63639,
0,,Spot,4,Image 1,40,63640,
0,,Spot,4,Image 1,40,63641,
0,,Spot,4,Image 1,40,63642,
0,,Spot,4,Image 1,40,63643,
0,,Spot,4,Image 1,40,63644,
0,,Spot,4,Image 1,40,63645,
0,,Spot,4,Image 1,40,63646,
0,,Spot,4,Image 1,40,63647,
0,,Spot,4,Image 1,40,63648,
0,,Spot,4,Image 1,40,63649,
0,,Spot,4,Image 1,40,63650,
0,,Spot,4,Image 1,40,63651,
0,,Spot,4,Image 1,40,63652,
0,,Spot,4,Image 1,40,63653,
0,,Spot,4,Image 1,40,63654,
0,,Spot,4,Image 1,40,63655,
0,,Spot,4,Image 1,40,63656,
0,,Spot,4,Image 1,40,63657,
0,,Spot,4,Image 1,40,63658,
0,,Spot,4,Image 1,40,63659,
0,,Spot,4,Image 1,40,63660,
0,,Spot,4,Image 1,40,63661,
0,,Spot,4,Image 1,40,63662,
0,,Spot,4,Image 1,40,63663,
0,,Spot,4,Image 1,40,63664,
0,,Spot,4,Image 1,40,63665,
0,,Spot,4,Image 1,40,63666,
0,,Spot,4,Image 1,40,63667,
0,,Spot,4,Image 1,40,63668,
0,,Spot,4,Image 1,40,63669,
0,,Spot,4,Image 1,40,63670,
0,,Spot,4,Image 1,40,63671,
0,,Spot,4,Image 1,40,63672,
0,,Spot,4,Image 1,40,63673,
0,,Spot,4,Image 1,40,63674,
0,,Spot,4,Image 1,40,63675,
0,,Spot,4,Image 1,40,63676,
0,,Spot,4,Image 1,40,63677,
0,,Spot,4,Image 1,40,63678,
0,,Spot,4,Image 1,40,63679,
0,,Spot,4,Image 1,40,63680,
0,,Spot,4,Image 1,40,63681,
0,,Spot,4,Image 1,40,63682,
0,,Spot,4,Image 1,40,63683,
0,,Spot,4,Image 1,40,63684,
0,,Spot,4,Image 1,40,63685,
