
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.04071e+10,,Spot,2,Image 1,44,64879,
3.0667e+10,,Spot,2,Image 1,44,64880,
4.16138e+10,,Spot,2,Image 1,44,64881,
4.06185e+10,,Spot,2,Image 1,44,64882,
7.5149e+09,,Spot,2,Image 1,44,64883,
1.97072e+10,,Spot,2,Image 1,44,64884,
1.25542e+10,,Spot,2,Image 1,44,64885,
3.4267e+10,,Spot,2,Image 1,44,64886,
1.14521e+10,,Spot,2,Image 1,44,64887,
5.7957e+10,,Spot,2,Image 1,44,64888,
2.5297e+10,,Spot,2,Image 1,44,64889,
2.98425e+10,,Spot,2,Image 1,44,64890,
1.95703e+10,,Spot,2,Image 1,44,64891,
9.5387e+09,,Spot,2,Image 1,44,64892,
4.13151e+10,,Spot,2,Image 1,44,64893,
2.01407e+10,,Spot,2,Image 1,44,64894,
4.69911e+10,,Spot,2,Image 1,44,64895,
1.84059e+10,,Spot,2,Image 1,44,64896,
2.45452e+10,,Spot,2,Image 1,44,64897,
4.17687e+10,,Spot,2,Image 1,44,64898,
3.40939e+10,,Spot,2,Image 1,44,64899,
2.57912e+10,,Spot,2,Image 1,44,64900,
2.42288e+10,,Spot,2,Image 1,44,64901,
1.83208e+10,,Spot,2,Image 1,44,64902,
8.41324e+09,,Spot,2,Image 1,44,64903,
2.22176e+10,,Spot,2,Image 1,44,64904,
1.10583e+10,,Spot,2,Image 1,44,64905,
1.65671e+10,,Spot,2,Image 1,44,64906,
3.5051e+10,,Spot,2,Image 1,44,64907,
2.26059e+10,,Spot,2,Image 1,44,64908,
1.76432e+10,,Spot,2,Image 1,44,64909,
1.26359e+10,,Spot,2,Image 1,44,64910,
5.5483e+09,,Spot,2,Image 1,44,64911,
1.17097e+10,,Spot,2,Image 1,44,64912,
1.02574e+10,,Spot,2,Image 1,44,64913,
2.3049e+10,,Spot,2,Image 1,44,64914,
1.39143e+10,,Spot,2,Image 1,44,64915,
1.3966e+10,,Spot,2,Image 1,44,64916,
5.56512e+10,,Spot,2,Image 1,44,64917,
3.15357e+10,,Spot,2,Image 1,44,64918,
2.7951e+10,,Spot,2,Image 1,44,64919,
2.42222e+10,,Spot,2,Image 1,44,64920,
1.27328e+10,,Spot,2,Image 1,44,64921,
2.80704e+10,,Spot,2,Image 1,44,64922,
1.10789e+10,,Spot,2,Image 1,44,64923,
1.15914e+10,,Spot,2,Image 1,44,64924,
2.48814e+10,,Spot,2,Image 1,44,64925,
1.00856e+10,,Spot,2,Image 1,44,64926,
2.83841e+10,,Spot,2,Image 1,44,64927,
1.76572e+10,,Spot,2,Image 1,44,64928,
2.11454e+10,,Spot,2,Image 1,44,64929,
1.03068e+10,,Spot,2,Image 1,44,64930,
6.51757e+09,,Spot,2,Image 1,44,64931,
2.13929e+10,,Spot,2,Image 1,44,64932,
8.59388e+09,,Spot,2,Image 1,44,64933,
2.25226e+10,,Spot,2,Image 1,44,64934,
7.44163e+09,,Spot,2,Image 1,44,64935,
9.67314e+09,,Spot,2,Image 1,44,64936,
7.14808e+09,,Spot,2,Image 1,44,64937,
4.50369e+10,,Spot,2,Image 1,44,64938,
2.97736e+10,,Spot,2,Image 1,44,64939,
3.67983e+10,,Spot,2,Image 1,44,64940,
4.52747e+10,,Spot,2,Image 1,44,64941,
4.58594e+10,,Spot,2,Image 1,44,64942,
3.22782e+10,,Spot,2,Image 1,44,64943,
2.15958e+10,,Spot,2,Image 1,44,64944,
2.09959e+10,,Spot,2,Image 1,44,64945,
2.09209e+10,,Spot,2,Image 1,44,64946,
1.98667e+10,,Spot,2,Image 1,44,64947,
5.66627e+10,,Spot,2,Image 1,44,64948,
8.68921e+09,,Spot,2,Image 1,44,64949,
2.48041e+10,,Spot,2,Image 1,44,64950,
4.0682e+10,,Spot,2,Image 1,44,64951,
2.18366e+10,,Spot,2,Image 1,44,64952,
2.33604e+10,,Spot,2,Image 1,44,64953,
2.33782e+10,,Spot,2,Image 1,44,64954,
2.20043e+10,,Spot,2,Image 1,44,64955,
3.31361e+10,,Spot,2,Image 1,44,64956,
2.47872e+10,,Spot,2,Image 1,44,64957,
2.6806e+10,,Spot,2,Image 1,44,64958,
1.60371e+10,,Spot,2,Image 1,44,64959,
4.21944e+10,,Spot,2,Image 1,44,64960,
1.07198e+10,,Spot,2,Image 1,44,64961,
2.69449e+10,,Spot,2,Image 1,44,64962,
8.72925e+09,,Spot,2,Image 1,44,64963,
2.66378e+10,,Spot,2,Image 1,44,64964,
1.03727e+10,,Spot,2,Image 1,44,64965,
8.73569e+09,,Spot,2,Image 1,44,64966,
2.73506e+10,,Spot,2,Image 1,44,64967,
9.12863e+09,,Spot,2,Image 1,44,64968,
2.93884e+10,,Spot,2,Image 1,44,64969,
3.1192e+10,,Spot,2,Image 1,44,64970,
5.95001e+10,,Spot,2,Image 1,44,64971,
4.2341e+10,,Spot,2,Image 1,44,64972,
9.05855e+09,,Spot,2,Image 1,44,64973,
3.81658e+10,,Spot,2,Image 1,44,64974,
3.30051e+10,,Spot,2,Image 1,44,64975,
2.51159e+10,,Spot,2,Image 1,44,64976,
4.23414e+10,,Spot,2,Image 1,44,64977,
7.85116e+09,,Spot,2,Image 1,44,64978,
1.46279e+10,,Spot,2,Image 1,44,64979,
3.4039e+10,,Spot,2,Image 1,44,64980,
7.85649e+09,,Spot,2,Image 1,44,64981,
3.22822e+10,,Spot,2,Image 1,44,64982,
1.74398e+10,,Spot,2,Image 1,44,64983,
1.17041e+10,,Spot,2,Image 1,44,64984,
2.3197e+10,,Spot,2,Image 1,44,64985,
1.00363e+10,,Spot,2,Image 1,44,64986,
3.06474e+10,,Spot,2,Image 1,44,64987,
2.92989e+10,,Spot,2,Image 1,44,64988,
3.16542e+10,,Spot,2,Image 1,44,64989,
3.6723e+10,,Spot,2,Image 1,44,64990,
2.57104e+10,,Spot,2,Image 1,44,64991,
5.40101e+10,,Spot,2,Image 1,44,64992,
1.57351e+10,,Spot,2,Image 1,44,64993,
1.71572e+10,,Spot,2,Image 1,44,64994,
3.65917e+10,,Spot,2,Image 1,44,64995,
2.23206e+10,,Spot,2,Image 1,44,64996,
3.96636e+10,,Spot,2,Image 1,44,64997,
3.92306e+10,,Spot,2,Image 1,44,64998,
2.84864e+10,,Spot,2,Image 1,44,64999,
2.36425e+10,,Spot,2,Image 1,44,65000,
8.78963e+09,,Spot,2,Image 1,44,65001,
2.48744e+10,,Spot,2,Image 1,44,65002,
1.42119e+10,,Spot,2,Image 1,44,65003,
2.09839e+10,,Spot,2,Image 1,44,65004,
2.66599e+10,,Spot,2,Image 1,44,65005,
2.73637e+10,,Spot,2,Image 1,44,65006,
2.66525e+10,,Spot,2,Image 1,44,65007,
2.73619e+10,,Spot,2,Image 1,44,65008,
2.22176e+10,,Spot,2,Image 1,44,65009,
8.99631e+09,,Spot,2,Image 1,44,65010,
2.39063e+10,,Spot,2,Image 1,44,65011,
1.47701e+10,,Spot,2,Image 1,44,65012,
2.77411e+10,,Spot,2,Image 1,44,65013,
2.67972e+10,,Spot,2,Image 1,44,65014,
3.95732e+10,,Spot,2,Image 1,44,65015,
2.74832e+10,,Spot,2,Image 1,44,65016,
5.37947e+10,,Spot,2,Image 1,44,65017,
3.45086e+10,,Spot,2,Image 1,44,65018,
1.05359e+10,,Spot,2,Image 1,44,65019,
6.82996e+09,,Spot,2,Image 1,44,65020,
3.28416e+10,,Spot,2,Image 1,44,65021,
1.8085e+10,,Spot,2,Image 1,44,65022,
7.13877e+10,,Spot,2,Image 1,44,65023,
1.8911e+10,,Spot,2,Image 1,44,65024,
7.98475e+10,,Spot,2,Image 1,44,65025,
1.9283e+10,,Spot,2,Image 1,44,65026,
3.01797e+10,,Spot,2,Image 1,44,65027,
1.29597e+10,,Spot,2,Image 1,45,65028,
3.22179e+10,,Spot,2,Image 1,45,65029,
1.4989e+10,,Spot,2,Image 1,45,65030,
9.25493e+09,,Spot,2,Image 1,45,65031,
1.23814e+10,,Spot,2,Image 1,45,65032,
1.24514e+10,,Spot,2,Image 1,45,65033,
1.08236e+10,,Spot,2,Image 1,45,65034,
3.55859e+10,,Spot,2,Image 1,45,65035,
3.57421e+10,,Spot,2,Image 1,45,65036,
2.32355e+10,,Spot,2,Image 1,45,65037,
5.69783e+09,,Spot,2,Image 1,45,65038,
2.92928e+10,,Spot,2,Image 1,45,65039,
1.41385e+10,,Spot,2,Image 1,45,65040,
1.90499e+10,,Spot,2,Image 1,45,65041,
2.73789e+10,,Spot,2,Image 1,45,65042,
8.0593e+10,,Spot,2,Image 1,45,65043,
2.36392e+10,,Spot,2,Image 1,45,65044,
3.16924e+10,,Spot,2,Image 1,45,65045,
2.0448e+10,,Spot,2,Image 1,45,65046,
1.90505e+10,,Spot,2,Image 1,45,65047,
2.24282e+10,,Spot,2,Image 1,45,65048,
2.35356e+10,,Spot,2,Image 1,45,65049,
1.94212e+10,,Spot,2,Image 1,45,65050,
2.28282e+10,,Spot,2,Image 1,45,65051,
4.59411e+09,,Spot,2,Image 1,45,65052,
1.71999e+10,,Spot,2,Image 1,45,65053,
3.06836e+10,,Spot,2,Image 1,45,65054,
2.82951e+10,,Spot,2,Image 1,45,65055,
2.08716e+10,,Spot,2,Image 1,45,65056,
5.08222e+10,,Spot,2,Image 1,45,65057,
2.61745e+10,,Spot,2,Image 1,45,65058,
2.81735e+10,,Spot,2,Image 1,45,65059,
3.08345e+10,,Spot,2,Image 1,45,65060,
2.00961e+10,,Spot,2,Image 1,45,65061,
1.43233e+10,,Spot,2,Image 1,45,65062,
1.37562e+10,,Spot,2,Image 1,45,65063,
5.54099e+09,,Spot,2,Image 1,45,65064,
1.89185e+10,,Spot,2,Image 1,45,65065,
1.72515e+10,,Spot,2,Image 1,45,65066,
1.49184e+10,,Spot,2,Image 1,45,65067,
6.56679e+09,,Spot,2,Image 1,45,65068,
1.00501e+10,,Spot,2,Image 1,45,65069,
2.04508e+10,,Spot,2,Image 1,45,65070,
9.36346e+09,,Spot,2,Image 1,45,65071,
1.01561e+10,,Spot,2,Image 1,45,65072,
3.2509e+10,,Spot,2,Image 1,45,65073,
2.87313e+09,,Spot,2,Image 1,45,65074,
1.11414e+10,,Spot,2,Image 1,45,65075,
8.33877e+09,,Spot,2,Image 1,45,65076,
4.38808e+09,,Spot,2,Image 1,45,65077,
7.4383e+09,,Spot,2,Image 1,45,65078,
7.1194e+09,,Spot,2,Image 1,45,65079,
5.03215e+09,,Spot,2,Image 1,45,65080,
4.53307e+09,,Spot,2,Image 1,45,65081,
2.1035e+10,,Spot,2,Image 1,45,65082,
7.26533e+09,,Spot,2,Image 1,45,65083,
8.19982e+09,,Spot,2,Image 1,45,65084,
2.68919e+10,,Spot,2,Image 1,45,65085,
1.13374e+10,,Spot,2,Image 1,45,65086,
1.70813e+10,,Spot,2,Image 1,45,65087,
7.34007e+09,,Spot,2,Image 1,45,65088,
1.00841e+10,,Spot,2,Image 1,45,65089,
1.79683e+10,,Spot,2,Image 1,45,65090,
1.54843e+10,,Spot,2,Image 1,45,65091,
8.00136e+09,,Spot,2,Image 1,45,65092,
1.496e+10,,Spot,2,Image 1,45,65093,
9.41193e+09,,Spot,2,Image 1,45,65094,
3.2201e+10,,Spot,2,Image 1,45,65095,
3.20844e+10,,Spot,2,Image 1,45,65096,
4.32073e+10,,Spot,2,Image 1,45,65097,
3.2507e+10,,Spot,2,Image 1,45,65098,
6.57092e+09,,Spot,2,Image 1,45,65099,
8.05416e+09,,Spot,2,Image 1,45,65100,
7.87068e+09,,Spot,2,Image 1,45,65101,
5.29444e+09,,Spot,2,Image 1,45,65102,
6.3798e+09,,Spot,2,Image 1,45,65103,
4.10759e+10,,Spot,2,Image 1,45,65104,
2.0964e+10,,Spot,2,Image 1,45,65105,
1.05329e+10,,Spot,2,Image 1,45,65106,
1.94512e+10,,Spot,2,Image 1,45,65107,
1.27102e+10,,Spot,2,Image 1,45,65108,
8.45811e+09,,Spot,2,Image 1,45,65109,
8.26259e+09,,Spot,2,Image 1,45,65110,
5.67537e+09,,Spot,2,Image 1,45,65111,
4.55633e+09,,Spot,2,Image 1,45,65112,
6.08972e+09,,Spot,2,Image 1,45,65113,
5.15753e+09,,Spot,2,Image 1,45,65114,
5.20519e+09,,Spot,2,Image 1,45,65115,
5.33606e+09,,Spot,2,Image 1,45,65116,
5.56397e+09,,Spot,2,Image 1,45,65117,
5.60378e+09,,Spot,2,Image 1,45,65118,
6.64226e+09,,Spot,2,Image 1,45,65119,
6.24718e+09,,Spot,2,Image 1,45,65120,
1.07959e+10,,Spot,2,Image 1,45,65121,
5.73712e+09,,Spot,2,Image 1,45,65122,
8.70654e+09,,Spot,2,Image 1,45,65123,
1.8591e+10,,Spot,2,Image 1,45,65124,
2.88306e+10,,Spot,2,Image 1,45,65125,
3.0786e+10,,Spot,2,Image 1,45,65126,
3.32583e+10,,Spot,2,Image 1,45,65127,
3.79102e+10,,Spot,2,Image 1,45,65128,
3.99221e+10,,Spot,2,Image 1,45,65129,
3.68784e+10,,Spot,2,Image 1,45,65130,
6.86188e+09,,Spot,2,Image 1,45,65131,
8.13068e+09,,Spot,2,Image 1,45,65132,
1.86335e+10,,Spot,2,Image 1,45,65133,
1.28896e+10,,Spot,2,Image 1,45,65134,
3.46107e+10,,Spot,2,Image 1,45,65135,
2.53854e+10,,Spot,2,Image 1,45,65136,
2.09992e+10,,Spot,2,Image 1,45,65137,
2.82983e+10,,Spot,2,Image 1,45,65138,
1.56823e+10,,Spot,2,Image 1,45,65139,
9.72526e+09,,Spot,2,Image 1,45,65140,
5.86708e+10,,Spot,2,Image 1,45,65141,
1.78669e+10,,Spot,2,Image 1,45,65142,
2.03387e+10,,Spot,2,Image 1,45,65143,
2.67752e+10,,Spot,2,Image 1,45,65144,
4.04186e+10,,Spot,2,Image 1,45,65145,
2.12113e+10,,Spot,2,Image 1,45,65146,
1.03246e+10,,Spot,2,Image 1,45,65147,
2.02074e+10,,Spot,2,Image 1,45,65148,
1.64158e+10,,Spot,2,Image 1,45,65149,
4.50603e+10,,Spot,2,Image 1,45,65150,
2.98325e+10,,Spot,2,Image 1,45,65151,
2.05985e+10,,Spot,2,Image 1,45,65152,
4.89195e+10,,Spot,2,Image 1,45,65153,
2.63287e+10,,Spot,2,Image 1,45,65154,
2.10069e+10,,Spot,2,Image 1,45,65155,
3.66764e+10,,Spot,2,Image 1,45,65156,
2.29371e+10,,Spot,2,Image 1,45,65157,
1.75598e+10,,Spot,2,Image 1,45,65158,
9.46951e+09,,Spot,2,Image 1,45,65159,
2.40779e+10,,Spot,2,Image 1,45,65160,
1.93463e+10,,Spot,2,Image 1,45,65161,
5.47387e+09,,Spot,2,Image 1,45,65162,
1.0949e+10,,Spot,2,Image 1,45,65163,
2.0408e+10,,Spot,2,Image 1,45,65164,
3.60047e+10,,Spot,2,Image 1,45,65165,
1.21298e+10,,Spot,2,Image 1,45,65166,
8.02936e+09,,Spot,2,Image 1,45,65167,
1.06444e+10,,Spot,2,Image 1,45,65168,
1.67169e+10,,Spot,2,Image 1,45,65169,
2.46299e+10,,Spot,2,Image 1,45,65170,
9.23378e+09,,Spot,2,Image 1,45,65171,
2.01446e+10,,Spot,2,Image 1,45,65172,
5.42078e+10,,Spot,2,Image 1,45,65173,
2.94488e+10,,Spot,2,Image 1,45,65174,
2.60048e+10,,Spot,2,Image 1,45,65175,
1.21697e+10,,Spot,2,Image 1,45,65176,
9.99134e+09,,Spot,2,Image 1,45,65177,
2.64897e+10,,Spot,2,Image 1,45,65178,
2.57296e+10,,Spot,2,Image 1,45,65179,
2.83719e+10,,Spot,2,Image 1,45,65180,
2.46418e+10,,Spot,2,Image 1,45,65181,
1.77333e+10,,Spot,2,Image 1,45,65182,
9.30738e+09,,Spot,2,Image 1,45,65183,
8.6876e+09,,Spot,2,Image 1,45,65184,
2.21321e+10,,Spot,2,Image 1,45,65185,
1.11266e+10,,Spot,2,Image 1,45,65186,
6.8095e+09,,Spot,2,Image 1,45,65187,
2.37318e+10,,Spot,2,Image 1,45,65188,
2.3198e+10,,Spot,2,Image 1,45,65189,
9.03333e+09,,Spot,2,Image 1,45,65190,
1.75895e+10,,Spot,2,Image 1,45,65191,
4.20865e+10,,Spot,2,Image 1,45,65192,
3.21653e+10,,Spot,2,Image 1,45,65193,
3.43159e+10,,Spot,2,Image 1,45,65194,
3.77627e+10,,Spot,2,Image 1,45,65195,
4.55149e+10,,Spot,2,Image 1,45,65196,
2.61517e+10,,Spot,2,Image 1,45,65197,
1.95737e+10,,Spot,2,Image 1,45,65198,
2.06617e+10,,Spot,2,Image 1,45,65199,
1.64608e+10,,Spot,2,Image 1,45,65200,
9.41034e+09,,Spot,2,Image 1,45,65201,
5.28676e+10,,Spot,2,Image 1,45,65202,
4.32772e+10,,Spot,2,Image 1,45,65203,
2.2939e+10,,Spot,2,Image 1,45,65204,
2.36557e+10,,Spot,2,Image 1,45,65205,
2.10112e+10,,Spot,2,Image 1,45,65206,
2.48604e+10,,Spot,2,Image 1,45,65207,
2.42807e+10,,Spot,2,Image 1,45,65208,
2.57916e+10,,Spot,2,Image 1,45,65209,
1.13484e+10,,Spot,2,Image 1,45,65210,
3.29637e+10,,Spot,2,Image 1,45,65211,
2.92701e+10,,Spot,2,Image 1,45,65212,
2.70723e+10,,Spot,2,Image 1,45,65213,
2.41677e+10,,Spot,2,Image 1,45,65214,
2.67303e+10,,Spot,2,Image 1,45,65215,
2.46035e+10,,Spot,2,Image 1,45,65216,
2.91336e+10,,Spot,2,Image 1,45,65217,
4.11316e+10,,Spot,2,Image 1,45,65218,
1.61005e+10,,Spot,2,Image 1,45,65219,
1.01404e+10,,Spot,2,Image 1,45,65220,
3.07097e+10,,Spot,2,Image 1,45,65221,
1.64055e+10,,Spot,2,Image 1,45,65222,
2.3207e+10,,Spot,2,Image 1,45,65223,
8.27896e+09,,Spot,2,Image 1,45,65224,
8.44906e+09,,Spot,2,Image 1,45,65225,
3.06085e+10,,Spot,2,Image 1,45,65226,
1.81876e+10,,Spot,2,Image 1,45,65227,
6.38582e+10,,Spot,2,Image 1,45,65228,
9.07458e+09,,Spot,2,Image 1,45,65229,
4.44644e+10,,Spot,2,Image 1,45,65230,
2.92693e+10,,Spot,2,Image 1,45,65231,
2.42525e+10,,Spot,2,Image 1,45,65232,
4.1102e+10,,Spot,2,Image 1,45,65233,
7.40595e+09,,Spot,2,Image 1,45,65234,
2.99209e+10,,Spot,2,Image 1,45,65235,
1.27008e+10,,Spot,2,Image 1,45,65236,
8.1874e+09,,Spot,2,Image 1,45,65237,
3.16086e+10,,Spot,2,Image 1,45,65238,
1.98322e+10,,Spot,2,Image 1,45,65239,
1.2944e+10,,Spot,2,Image 1,45,65240,
3.30272e+10,,Spot,2,Image 1,45,65241,
2.3631e+10,,Spot,2,Image 1,45,65242,
1.84882e+10,,Spot,2,Image 1,45,65243,
2.8915e+10,,Spot,2,Image 1,45,65244,
4.32413e+10,,Spot,2,Image 1,45,65245,
3.48686e+10,,Spot,2,Image 1,45,65246,
6.157e+10,,Spot,2,Image 1,45,65247,
5.07092e+10,,Spot,2,Image 1,45,65248,
1.54572e+10,,Spot,2,Image 1,45,65249,
1.9425e+10,,Spot,2,Image 1,45,65250,
4.1666e+10,,Spot,2,Image 1,45,65251,
4.00253e+10,,Spot,2,Image 1,45,65252,
3.94148e+10,,Spot,2,Image 1,45,65253,
2.69975e+10,,Spot,2,Image 1,45,65254,
2.36616e+10,,Spot,2,Image 1,45,65255,
4.08915e+10,,Spot,2,Image 1,45,65256,
2.2413e+10,,Spot,2,Image 1,45,65257,
8.59274e+09,,Spot,2,Image 1,45,65258,
2.18278e+10,,Spot,2,Image 1,45,65259,
2.5608e+10,,Spot,2,Image 1,45,65260,
1.42934e+10,,Spot,2,Image 1,45,65261,
3.01442e+10,,Spot,2,Image 1,45,65262,
2.75761e+10,,Spot,2,Image 1,45,65263,
1.0574e+10,,Spot,2,Image 1,45,65264,
2.52116e+10,,Spot,2,Image 1,45,65265,
2.50819e+10,,Spot,2,Image 1,45,65266,
2.06207e+10,,Spot,2,Image 1,45,65267,
2.49827e+10,,Spot,2,Image 1,45,65268,
1.36954e+10,,Spot,2,Image 1,45,65269,
2.81567e+10,,Spot,2,Image 1,45,65270,
2.60789e+10,,Spot,2,Image 1,45,65271,
2.7416e+10,,Spot,2,Image 1,45,65272,
5.88271e+10,,Spot,2,Image 1,45,65273,
3.77137e+10,,Spot,2,Image 1,45,65274,
3.00922e+10,,Spot,2,Image 1,45,65275,
3.60746e+10,,Spot,2,Image 1,45,65276,
1.80391e+10,,Spot,2,Image 1,45,65277,
6.72705e+10,,Spot,2,Image 1,45,65278,
1.84662e+10,,Spot,2,Image 1,45,65279,
7.71961e+10,,Spot,2,Image 1,45,65280,
1.92899e+10,,Spot,2,Image 1,45,65281,
1.48005e+10,,Spot,2,Image 1,46,65282,
3.16725e+10,,Spot,2,Image 1,46,65283,
6.60134e+09,,Spot,2,Image 1,46,65284,
2.2001e+10,,Spot,2,Image 1,46,65285,
2.76771e+10,,Spot,2,Image 1,46,65286,
2.24226e+10,,Spot,2,Image 1,46,65287,
2.79234e+10,,Spot,2,Image 1,46,65288,
1.4363e+10,,Spot,2,Image 1,46,65289,
1.11225e+10,,Spot,2,Image 1,46,65290,
3.34402e+10,,Spot,2,Image 1,46,65291,
9.53824e+09,,Spot,2,Image 1,46,65292,
2.41354e+10,,Spot,2,Image 1,46,65293,
3.14348e+10,,Spot,2,Image 1,46,65294,
1.33798e+10,,Spot,2,Image 1,46,65295,
1.41766e+10,,Spot,2,Image 1,46,65296,
7.45834e+09,,Spot,2,Image 1,46,65297,
3.28295e+10,,Spot,2,Image 1,46,65298,
7.7879e+10,,Spot,2,Image 1,46,65299,
2.35859e+10,,Spot,2,Image 1,46,65300,
1.93493e+10,,Spot,2,Image 1,46,65301,
1.84361e+10,,Spot,2,Image 1,46,65302,
3.26043e+10,,Spot,2,Image 1,46,65303,
2.305e+10,,Spot,2,Image 1,46,65304,
2.98684e+10,,Spot,2,Image 1,46,65305,
4.42084e+10,,Spot,2,Image 1,46,65306,
2.23888e+10,,Spot,2,Image 1,46,65307,
5.30237e+10,,Spot,2,Image 1,46,65308,
2.88247e+10,,Spot,2,Image 1,46,65309,
2.07144e+10,,Spot,2,Image 1,46,65310,
1.99172e+10,,Spot,2,Image 1,46,65311,
1.27607e+10,,Spot,2,Image 1,46,65312,
1.7646e+10,,Spot,2,Image 1,46,65313,
5.57945e+09,,Spot,2,Image 1,46,65314,
1.35399e+10,,Spot,2,Image 1,46,65315,
1.36761e+10,,Spot,2,Image 1,46,65316,
7.37157e+09,,Spot,2,Image 1,46,65317,
7.11129e+09,,Spot,2,Image 1,46,65318,
2.22539e+10,,Spot,2,Image 1,46,65319,
1.08992e+10,,Spot,2,Image 1,46,65320,
8.71851e+09,,Spot,2,Image 1,46,65321,
1.16415e+10,,Spot,2,Image 1,46,65322,
3.4269e+10,,Spot,2,Image 1,46,65323,
3.85174e+09,,Spot,2,Image 1,46,65324,
8.54101e+09,,Spot,2,Image 1,46,65325,
1.15593e+10,,Spot,2,Image 1,46,65326,
6.64317e+09,,Spot,2,Image 1,46,65327,
4.78271e+09,,Spot,2,Image 1,46,65328,
4.33152e+09,,Spot,2,Image 1,46,65329,
1.87414e+09,,Spot,2,Image 1,46,65330,
5.70716e+09,,Spot,2,Image 1,46,65331,
7.61474e+09,,Spot,2,Image 1,46,65332,
2.01735e+10,,Spot,2,Image 1,46,65333,
1.11556e+10,,Spot,2,Image 1,46,65334,
9.59113e+09,,Spot,2,Image 1,46,65335,
5.33513e+09,,Spot,2,Image 1,46,65336,
1.18144e+10,,Spot,2,Image 1,46,65337,
1.1867e+10,,Spot,2,Image 1,46,65338,
2.29609e+10,,Spot,2,Image 1,46,65339,
1.20416e+10,,Spot,2,Image 1,46,65340,
7.83992e+09,,Spot,2,Image 1,46,65341,
2.56231e+10,,Spot,2,Image 1,46,65342,
3.33133e+10,,Spot,2,Image 1,46,65343,
2.3961e+10,,Spot,2,Image 1,46,65344,
2.00381e+10,,Spot,2,Image 1,46,65345,
4.38968e+10,,Spot,2,Image 1,46,65346,
3.18012e+10,,Spot,2,Image 1,46,65347,
3.3981e+10,,Spot,2,Image 1,46,65348,
7.58559e+09,,Spot,2,Image 1,46,65349,
3.06171e+10,,Spot,2,Image 1,46,65350,
8.30153e+09,,Spot,2,Image 1,46,65351,
3.57884e+09,,Spot,2,Image 1,46,65352,
7.99762e+09,,Spot,2,Image 1,46,65353,
1.0474e+10,,Spot,2,Image 1,46,65354,
2.16018e+10,,Spot,2,Image 1,46,65355,
2.16744e+10,,Spot,2,Image 1,46,65356,
1.06312e+10,,Spot,2,Image 1,46,65357,
1.13338e+10,,Spot,2,Image 1,46,65358,
6.24144e+09,,Spot,2,Image 1,46,65359,
6.12994e+09,,Spot,2,Image 1,46,65360,
5.18326e+09,,Spot,2,Image 1,46,65361,
3.93074e+09,,Spot,2,Image 1,46,65362,
7.05622e+09,,Spot,2,Image 1,46,65363,
8.63731e+09,,Spot,2,Image 1,46,65364,
9.14839e+09,,Spot,2,Image 1,46,65365,
7.56817e+09,,Spot,2,Image 1,46,65366,
5.57899e+09,,Spot,2,Image 1,46,65367,
6.9454e+09,,Spot,2,Image 1,46,65368,
6.45158e+09,,Spot,2,Image 1,46,65369,
7.5623e+09,,Spot,2,Image 1,46,65370,
1.20127e+10,,Spot,2,Image 1,46,65371,
6.68751e+09,,Spot,2,Image 1,46,65372,
5.39471e+09,,Spot,2,Image 1,46,65373,
3.98636e+10,,Spot,2,Image 1,46,65374,
2.99269e+10,,Spot,2,Image 1,46,65375,
2.3135e+10,,Spot,2,Image 1,46,65376,
3.56156e+10,,Spot,2,Image 1,46,65377,
2.72871e+10,,Spot,2,Image 1,46,65378,
4.28876e+10,,Spot,2,Image 1,46,65379,
8.92187e+09,,Spot,2,Image 1,46,65380,
3.04672e+10,,Spot,2,Image 1,46,65381,
1.68739e+10,,Spot,2,Image 1,46,65382,
1.30153e+10,,Spot,2,Image 1,46,65383,
2.96206e+10,,Spot,2,Image 1,46,65384,
2.57062e+10,,Spot,2,Image 1,46,65385,
1.95249e+10,,Spot,2,Image 1,46,65386,
2.18393e+10,,Spot,2,Image 1,46,65387,
5.93475e+10,,Spot,2,Image 1,46,65388,
3.01548e+10,,Spot,2,Image 1,46,65389,
1.8399e+10,,Spot,2,Image 1,46,65390,
1.55832e+10,,Spot,2,Image 1,46,65391,
2.56404e+10,,Spot,2,Image 1,46,65392,
1.02573e+10,,Spot,2,Image 1,46,65393,
3.84834e+10,,Spot,2,Image 1,46,65394,
1.33987e+10,,Spot,2,Image 1,46,65395,
5.20936e+10,,Spot,2,Image 1,46,65396,
4.52336e+10,,Spot,2,Image 1,46,65397,
1.85547e+10,,Spot,2,Image 1,46,65398,
2.91476e+10,,Spot,2,Image 1,46,65399,
2.11274e+10,,Spot,2,Image 1,46,65400,
1.8638e+10,,Spot,2,Image 1,46,65401,
6.68038e+09,,Spot,2,Image 1,46,65402,
8.9785e+09,,Spot,2,Image 1,46,65403,
2.18014e+10,,Spot,2,Image 1,46,65404,
1.91735e+10,,Spot,2,Image 1,46,65405,
2.67362e+10,,Spot,2,Image 1,46,65406,
2.00671e+10,,Spot,2,Image 1,46,65407,
9.72342e+09,,Spot,2,Image 1,46,65408,
2.04287e+10,,Spot,2,Image 1,46,65409,
1.3505e+10,,Spot,2,Image 1,46,65410,
6.42566e+09,,Spot,2,Image 1,46,65411,
2.11534e+10,,Spot,2,Image 1,46,65412,
9.27942e+09,,Spot,2,Image 1,46,65413,
1.40927e+10,,Spot,2,Image 1,46,65414,
