
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2745.4,,Spot,5,Image 1,2,53446,
1714.55,,Spot,5,Image 1,2,53447,
2132.18,,Spot,5,Image 1,2,53448,
3456.4,,Spot,5,Image 1,2,53449,
366.16,,Spot,5,Image 1,2,53450,
1488.54,,Spot,5,Image 1,2,53451,
1939.97,,Spot,5,Image 1,2,53452,
1534.36,,Spot,5,Image 1,2,53453,
1720.33,,Spot,5,Image 1,2,53454,
607.176,,Spot,5,Image 1,2,53455,
803.511,,Spot,5,Image 1,2,53456,
1019.56,,Spot,5,Image 1,2,53457,
460.292,,Spot,5,Image 1,2,53458,
3124.74,,Spot,5,Image 1,2,53459,
792.712,,Spot,5,Image 1,2,53460,
1408.46,,Spot,5,Image 1,2,53461,
840.56,,Spot,5,Image 1,2,53462,
821.12,,Spot,5,Image 1,2,53463,
2208.89,,Spot,5,Image 1,2,53464,
1185.7,,Spot,5,Image 1,2,53465,
452.556,,Spot,5,Image 1,2,53466,
585.984,,Spot,5,Image 1,2,53467,
2571.08,,Spot,5,Image 1,2,53468,
2277.9,,Spot,5,Image 1,2,53469,
3147.7,,Spot,5,Image 1,2,53470,
2027.9,,Spot,5,Image 1,2,53471,
1132.36,,Spot,5,Image 1,2,53472,
2359.23,,Spot,5,Image 1,2,53473,
2242.44,,Spot,5,Image 1,2,53474,
2255.05,,Spot,5,Image 1,2,53475,
673.312,,Spot,5,Image 1,2,53476,
1476.41,,Spot,5,Image 1,2,53477,
175.856,,Spot,5,Image 1,2,53478,
361.408,,Spot,5,Image 1,2,53479,
2563.63,,Spot,5,Image 1,2,53480,
1387.74,,Spot,5,Image 1,2,53481,
2394.1,,Spot,5,Image 1,2,53482,
1312.62,,Spot,5,Image 1,2,53483,
437.28,,Spot,5,Image 1,2,53484,
507.784,,Spot,5,Image 1,2,53485,
79.686,,Spot,5,Image 1,2,53486,
0.416,,Spot,5,Image 1,2,53487,
483.464,,Spot,5,Image 1,2,53488,
186.94,,Spot,5,Image 1,2,53489,
57.9,,Spot,5,Image 1,2,53490,
49.808,,Spot,5,Image 1,2,53491,
244.48,,Spot,5,Image 1,2,53492,
1055.92,,Spot,5,Image 1,2,53493,
1525.81,,Spot,5,Image 1,2,53494,
789.92,,Spot,5,Image 1,2,53495,
342.738,,Spot,5,Image 1,2,53496,
370.9,,Spot,5,Image 1,2,53497,
129.648,,Spot,5,Image 1,3,53498,
322.52,,Spot,5,Image 1,3,53499,
97.2825,,Spot,5,Image 1,3,53500,
1237.35,,Spot,5,Image 1,3,53501,
612.32,,Spot,5,Image 1,3,53502,
443.136,,Spot,5,Image 1,3,53503,
84.6,,Spot,5,Image 1,3,53504,
441.748,,Spot,5,Image 1,3,53505,
1282.59,,Spot,5,Image 1,3,53506,
1033.9,,Spot,5,Image 1,3,53507,
260.472,,Spot,5,Image 1,3,53508,
112.176,,Spot,5,Image 1,3,53509,
15.632,,Spot,5,Image 1,3,53510,
142,,Spot,5,Image 1,3,53511,
730.784,,Spot,5,Image 1,3,53512,
1689.7,,Spot,5,Image 1,3,53513,
2320.78,,Spot,5,Image 1,3,53514,
2076.33,,Spot,5,Image 1,3,53515,
480.608,,Spot,5,Image 1,3,53516,
1465.16,,Spot,5,Image 1,3,53517,
2290.99,,Spot,5,Image 1,3,53518,
1340.99,,Spot,5,Image 1,3,53519,
1980.92,,Spot,5,Image 1,3,53520,
2566.09,,Spot,5,Image 1,3,53521,
1713.69,,Spot,5,Image 1,3,53522,
1841.13,,Spot,5,Image 1,3,53523,
1283.32,,Spot,5,Image 1,3,53524,
3618.06,,Spot,5,Image 1,3,53525,
1531.19,,Spot,5,Image 1,3,53526,
3174.06,,Spot,5,Image 1,3,53527,
2449.24,,Spot,5,Image 1,3,53528,
2630.51,,Spot,5,Image 1,3,53529,
975.896,,Spot,5,Image 1,3,53530,
1106.95,,Spot,5,Image 1,3,53531,
1144.36,,Spot,5,Image 1,3,53532,
1353.19,,Spot,5,Image 1,3,53533,
694.176,,Spot,5,Image 1,3,53534,
1432.93,,Spot,5,Image 1,3,53535,
598.696,,Spot,5,Image 1,3,53536,
2189.69,,Spot,5,Image 1,3,53537,
1175.2,,Spot,5,Image 1,3,53538,
1208.09,,Spot,5,Image 1,3,53539,
1180.12,,Spot,5,Image 1,3,53540,
2376.93,,Spot,5,Image 1,3,53541,
2187.83,,Spot,5,Image 1,3,53542,
2409.58,,Spot,5,Image 1,3,53543,
190.18,,Spot,5,Image 1,3,53544,
373.56,,Spot,5,Image 1,3,53545,
1029.48,,Spot,5,Image 1,3,53546,
627.278,,Spot,5,Image 1,3,53547,
15.552,,Spot,5,Image 1,3,53548,
886.69,,Spot,5,Image 1,3,53549,
399.032,,Spot,5,Image 1,3,53550,
317.296,,Spot,5,Image 1,3,53551,
241.624,,Spot,5,Image 1,3,53552,
0.594,,Spot,5,Image 1,3,53553,
2397.58,,Spot,5,Image 1,3,53554,
763.816,,Spot,5,Image 1,3,53555,
1807.77,,Spot,5,Image 1,3,53556,
1014.7,,Spot,5,Image 1,3,53557,
1358.42,,Spot,5,Image 1,3,53558,
1628.98,,Spot,5,Image 1,3,53559,
2432.4,,Spot,5,Image 1,3,53560,
2286.36,,Spot,5,Image 1,3,53561,
1012.35,,Spot,5,Image 1,3,53562,
2437.04,,Spot,5,Image 1,3,53563,
93.312,,Spot,5,Image 1,3,53564,
2483.56,,Spot,5,Image 1,3,53565,
1838.48,,Spot,5,Image 1,3,53566,
1679.8,,Spot,5,Image 1,3,53567,
749.04,,Spot,5,Image 1,3,53568,
1274.97,,Spot,5,Image 1,3,53569,
1515.68,,Spot,5,Image 1,3,53570,
163.05,,Spot,5,Image 1,3,53571,
2529.66,,Spot,5,Image 1,3,53572,
1557.16,,Spot,5,Image 1,3,53573,
591.242,,Spot,5,Image 1,3,53574,
1207.88,,Spot,5,Image 1,3,53575,
1463.34,,Spot,5,Image 1,3,53576,
1005.58,,Spot,5,Image 1,3,53577,
909.99,,Spot,5,Image 1,3,53578,
55.916,,Spot,5,Image 1,3,53579,
380.044,,Spot,5,Image 1,3,53580,
1012.28,,Spot,5,Image 1,3,53581,
662.28,,Spot,5,Image 1,3,53582,
799.2,,Spot,5,Image 1,3,53583,
361.68,,Spot,5,Image 1,3,53584,
1085.7,,Spot,5,Image 1,3,53585,
665,,Spot,5,Image 1,3,53586,
3464.7,,Spot,5,Image 1,3,53587,
167.536,,Spot,5,Image 1,3,53588,
221.444,,Spot,5,Image 1,3,53589,
28.456,,Spot,5,Image 1,3,53590,
131.104,,Spot,5,Image 1,3,53591,
868.76,,Spot,5,Image 1,3,53592,
178.942,,Spot,5,Image 1,3,53593,
1707.62,,Spot,5,Image 1,3,53594,
2775.32,,Spot,5,Image 1,3,53595,
4527.08,,Spot,5,Image 1,3,53596,
2823.22,,Spot,5,Image 1,3,53597,
1547.67,,Spot,5,Image 1,3,53598,
2907.7,,Spot,5,Image 1,3,53599,
159.586,,Spot,5,Image 1,3,53600,
2265.6,,Spot,5,Image 1,3,53601,
4436.56,,Spot,5,Image 1,3,53602,
2461.7,,Spot,5,Image 1,3,53603,
1230.3,,Spot,5,Image 1,3,53604,
2370.58,,Spot,5,Image 1,3,53605,
1712,,Spot,5,Image 1,3,53606,
165.64,,Spot,5,Image 1,3,53607,
357.376,,Spot,5,Image 1,3,53608,
1801.02,,Spot,5,Image 1,3,53609,
2382.58,,Spot,5,Image 1,3,53610,
1088.49,,Spot,5,Image 1,3,53611,
1570.23,,Spot,5,Image 1,3,53612,
826.691,,Spot,5,Image 1,3,53613,
444,,Spot,5,Image 1,3,53614,
1388.62,,Spot,5,Image 1,3,53615,
1120.98,,Spot,5,Image 1,3,53616,
667.592,,Spot,5,Image 1,3,53617,
2157.76,,Spot,5,Image 1,3,53618,
711.908,,Spot,5,Image 1,3,53619,
3650.79,,Spot,5,Image 1,3,53620,
2447.81,,Spot,5,Image 1,3,53621,
4184.14,,Spot,5,Image 1,3,53622,
2242.02,,Spot,5,Image 1,3,53623,
3133.5,,Spot,5,Image 1,3,53624,
3571.62,,Spot,5,Image 1,3,53625,
103.528,,Spot,5,Image 1,3,53626,
3157.71,,Spot,5,Image 1,3,53627,
2478.14,,Spot,5,Image 1,3,53628,
1304.52,,Spot,5,Image 1,3,53629,
4244.54,,Spot,5,Image 1,3,53630,
1880.98,,Spot,5,Image 1,3,53631,
2485.34,,Spot,5,Image 1,3,53632,
1471.65,,Spot,5,Image 1,3,53633,
1898,,Spot,5,Image 1,3,53634,
853.304,,Spot,5,Image 1,3,53635,
455.888,,Spot,5,Image 1,3,53636,
607.016,,Spot,5,Image 1,3,53637,
1690.54,,Spot,5,Image 1,3,53638,
229.724,,Spot,5,Image 1,3,53639,
2049.8,,Spot,5,Image 1,3,53640,
414.63,,Spot,5,Image 1,3,53641,
173.468,,Spot,5,Image 1,3,53642,
1846.14,,Spot,5,Image 1,3,53643,
168.44,,Spot,5,Image 1,3,53644,
964,,Spot,5,Image 1,3,53645,
1397.6,,Spot,5,Image 1,3,53646,
189.36,,Spot,5,Image 1,3,53647,
4234.92,,Spot,5,Image 1,3,53648,
2180.94,,Spot,5,Image 1,3,53649,
2117.2,,Spot,5,Image 1,3,53650,
101.64,,Spot,5,Image 1,3,53651,
31.373,,Spot,5,Image 1,3,53652,
449.6,,Spot,5,Image 1,3,53653,
508.199,,Spot,5,Image 1,3,53654,
2416.47,,Spot,5,Image 1,3,53655,
1539.12,,Spot,5,Image 1,3,53656,
216.42,,Spot,5,Image 1,3,53657,
2339.74,,Spot,5,Image 1,3,53658,
1965.63,,Spot,5,Image 1,3,53659,
1167.78,,Spot,5,Image 1,3,53660,
2867.06,,Spot,5,Image 1,3,53661,
1749.9,,Spot,5,Image 1,3,53662,
1074.4,,Spot,5,Image 1,3,53663,
1854.05,,Spot,5,Image 1,3,53664,
413.656,,Spot,5,Image 1,3,53665,
2650.52,,Spot,5,Image 1,3,53666,
1299.31,,Spot,5,Image 1,3,53667,
1140.62,,Spot,5,Image 1,3,53668,
2275.59,,Spot,5,Image 1,3,53669,
1349.76,,Spot,5,Image 1,3,53670,
500.55,,Spot,5,Image 1,3,53671,
450.56,,Spot,5,Image 1,3,53672,
325.952,,Spot,5,Image 1,3,53673,
1793.53,,Spot,5,Image 1,3,53674,
276.584,,Spot,5,Image 1,3,53675,
819.12,,Spot,5,Image 1,3,53676,
1201.38,,Spot,5,Image 1,3,53677,
1702.74,,Spot,5,Image 1,3,53678,
327.204,,Spot,5,Image 1,3,53679,
213.104,,Spot,5,Image 1,3,53680,
381.984,,Spot,5,Image 1,3,53681,
734.628,,Spot,5,Image 1,3,53682,
2207.9,,Spot,5,Image 1,3,53683,
99.405,,Spot,5,Image 1,3,53684,
2474.18,,Spot,5,Image 1,3,53685,
2274.46,,Spot,5,Image 1,3,53686,
2926.8,,Spot,5,Image 1,3,53687,
1078.65,,Spot,5,Image 1,3,53688,
1426.98,,Spot,5,Image 1,3,53689,
2407.79,,Spot,5,Image 1,3,53690,
2124.88,,Spot,5,Image 1,3,53691,
358.016,,Spot,5,Image 1,3,53692,
2244,,Spot,5,Image 1,3,53693,
949.816,,Spot,5,Image 1,3,53694,
1721.74,,Spot,5,Image 1,3,53695,
237.3,,Spot,5,Image 1,3,53696,
1555.54,,Spot,5,Image 1,3,53697,
1350.94,,Spot,5,Image 1,3,53698,
536.568,,Spot,5,Image 1,3,53699,
1461.14,,Spot,5,Image 1,3,53700,
441.744,,Spot,5,Image 1,3,53701,
284.078,,Spot,5,Image 1,3,53702,
2095.89,,Spot,5,Image 1,3,53703,
1343.59,,Spot,5,Image 1,3,53704,
2023.2,,Spot,5,Image 1,3,53705,
55.308,,Spot,5,Image 1,3,53706,
258.93,,Spot,5,Image 1,3,53707,
162.108,,Spot,5,Image 1,3,53708,
483.04,,Spot,5,Image 1,3,53709,
109.74,,Spot,5,Image 1,3,53710,
0.224,,Spot,5,Image 1,3,53711,
2489.4,,Spot,5,Image 1,3,53712,
3604.86,,Spot,5,Image 1,3,53713,
49.413,,Spot,5,Image 1,3,53714,
2978.19,,Spot,5,Image 1,3,53715,
677.528,,Spot,5,Image 1,3,53716,
1224.62,,Spot,5,Image 1,3,53717,
2254.86,,Spot,5,Image 1,3,53718,
2382.99,,Spot,5,Image 1,3,53719,
278.448,,Spot,5,Image 1,3,53720,
3120.99,,Spot,5,Image 1,3,53721,
1422.06,,Spot,5,Image 1,3,53722,
1913.04,,Spot,5,Image 1,3,53723,
2383.46,,Spot,5,Image 1,3,53724,
790.464,,Spot,5,Image 1,3,53725,
659.02,,Spot,5,Image 1,3,53726,
267.152,,Spot,5,Image 1,3,53727,
1206.16,,Spot,5,Image 1,3,53728,
1099.11,,Spot,5,Image 1,3,53729,
2100.63,,Spot,5,Image 1,3,53730,
1257.44,,Spot,5,Image 1,3,53731,
666.728,,Spot,5,Image 1,3,53732,
679.768,,Spot,5,Image 1,3,53733,
2230.66,,Spot,5,Image 1,3,53734,
726.608,,Spot,5,Image 1,3,53735,
344.65,,Spot,5,Image 1,3,53736,
1922.16,,Spot,5,Image 1,3,53737,
2038.77,,Spot,5,Image 1,3,53738,
2748.44,,Spot,5,Image 1,3,53739,
931.89,,Spot,5,Image 1,3,53740,
364.984,,Spot,5,Image 1,3,53741,
1307.02,,Spot,5,Image 1,3,53742,
1852.18,,Spot,5,Image 1,3,53743,
559.92,,Spot,5,Image 1,3,53744,
116.472,,Spot,5,Image 1,3,53745,
547.01,,Spot,5,Image 1,3,53746,
268.128,,Spot,5,Image 1,3,53747,
2123.61,,Spot,5,Image 1,3,53748,
2273.35,,Spot,5,Image 1,3,53749,
1301.3,,Spot,5,Image 1,3,53750,
440.764,,Spot,5,Image 1,3,53751,
1491.04,,Spot,5,Image 1,3,53752,
268.872,,Spot,5,Image 1,3,53753,
56.608,,Spot,5,Image 1,3,53754,
478.036,,Spot,5,Image 1,3,53755,
212.076,,Spot,5,Image 1,3,53756,
186.48,,Spot,5,Image 1,3,53757,
31.808,,Spot,5,Image 1,3,53758,
4.966,,Spot,5,Image 1,3,53759,
162.648,,Spot,5,Image 1,3,53760,
643.456,,Spot,5,Image 1,3,53761,
897.656,,Spot,5,Image 1,3,53762,
239.4,,Spot,5,Image 1,3,53763,
354.412,,Spot,5,Image 1,3,53764,
139.12,,Spot,5,Image 1,4,53765,
85.69,,Spot,5,Image 1,4,53766,
517.408,,Spot,5,Image 1,4,53767,
414.382,,Spot,5,Image 1,4,53768,
79.72,,Spot,5,Image 1,4,53769,
455.616,,Spot,5,Image 1,4,53770,
1076.22,,Spot,5,Image 1,4,53771,
30.844,,Spot,5,Image 1,4,53772,
1943.09,,Spot,5,Image 1,4,53773,
0,,Spot,5,Image 1,4,53774,
258.888,,Spot,5,Image 1,4,53775,
110.696,,Spot,5,Image 1,4,53776,
83.956,,Spot,5,Image 1,4,53777,
131.04,,Spot,5,Image 1,4,53778,
637.264,,Spot,5,Image 1,4,53779,
978.645,,Spot,5,Image 1,4,53780,
154.752,,Spot,5,Image 1,4,53781,
1624.13,,Spot,5,Image 1,4,53782,
3457.24,,Spot,5,Image 1,4,53783,
2289.9,,Spot,5,Image 1,4,53784,
1699.76,,Spot,5,Image 1,4,53785,
1454.55,,Spot,5,Image 1,4,53786,
1218.65,,Spot,5,Image 1,4,53787,
2207.04,,Spot,5,Image 1,4,53788,
2491.34,,Spot,5,Image 1,4,53789,
2833.86,,Spot,5,Image 1,4,53790,
1902.26,,Spot,5,Image 1,4,53791,
2150.28,,Spot,5,Image 1,4,53792,
2152.2,,Spot,5,Image 1,4,53793,
2565.8,,Spot,5,Image 1,4,53794,
1694.86,,Spot,5,Image 1,4,53795,
3934.43,,Spot,5,Image 1,4,53796,
1528.86,,Spot,5,Image 1,4,53797,
615.228,,Spot,5,Image 1,4,53798,
1291.88,,Spot,5,Image 1,4,53799,
2348.96,,Spot,5,Image 1,4,53800,
1292.38,,Spot,5,Image 1,4,53801,
1430.5,,Spot,5,Image 1,4,53802,
1151.38,,Spot,5,Image 1,4,53803,
677.808,,Spot,5,Image 1,4,53804,
2451.16,,Spot,5,Image 1,4,53805,
1173.63,,Spot,5,Image 1,4,53806,
1563.87,,Spot,5,Image 1,4,53807,
2846.22,,Spot,5,Image 1,4,53808,
1610.06,,Spot,5,Image 1,4,53809,
1702.17,,Spot,5,Image 1,4,53810,
375.512,,Spot,5,Image 1,4,53811,
995.08,,Spot,5,Image 1,4,53812,
186.624,,Spot,5,Image 1,4,53813,
58.4481,,Spot,5,Image 1,4,53814,
1021.53,,Spot,5,Image 1,4,53815,
892.336,,Spot,5,Image 1,4,53816,
744.192,,Spot,5,Image 1,4,53817,
393.752,,Spot,5,Image 1,4,53818,
749.36,,Spot,5,Image 1,4,53819,
315.424,,Spot,5,Image 1,4,53820,
84.4399,,Spot,5,Image 1,4,53821,
484.98,,Spot,5,Image 1,4,53822,
2684.03,,Spot,5,Image 1,4,53823,
994.704,,Spot,5,Image 1,4,53824,
1258,,Spot,5,Image 1,4,53825,
1821.61,,Spot,5,Image 1,4,53826,
1769.79,,Spot,5,Image 1,4,53827,
1475.98,,Spot,5,Image 1,4,53828,
1595.46,,Spot,5,Image 1,4,53829,
2698.62,,Spot,5,Image 1,4,53830,
1937.19,,Spot,5,Image 1,4,53831,
2507.64,,Spot,5,Image 1,4,53832,
169.554,,Spot,5,Image 1,4,53833,
1287.86,,Spot,5,Image 1,4,53834,
1717.5,,Spot,5,Image 1,4,53835,
4389.16,,Spot,5,Image 1,4,53836,
2746.71,,Spot,5,Image 1,4,53837,
709.004,,Spot,5,Image 1,4,53838,
815.18,,Spot,5,Image 1,4,53839,
1781.27,,Spot,5,Image 1,4,53840,
818.96,,Spot,5,Image 1,4,53841,
1795.42,,Spot,5,Image 1,4,53842,
755.92,,Spot,5,Image 1,4,53843,
1828.94,,Spot,5,Image 1,4,53844,
1517.69,,Spot,5,Image 1,4,53845,
231.264,,Spot,5,Image 1,4,53846,
2617.51,,Spot,5,Image 1,4,53847,
2826.83,,Spot,5,Image 1,4,53848,
1079.2,,Spot,5,Image 1,4,53849,
738.27,,Spot,5,Image 1,4,53850,
1585.33,,Spot,5,Image 1,4,53851,
956.224,,Spot,5,Image 1,4,53852,
705.424,,Spot,5,Image 1,4,53853,
858.046,,Spot,5,Image 1,4,53854,
433.7,,Spot,5,Image 1,4,53855,
840.26,,Spot,5,Image 1,4,53856,
804.562,,Spot,5,Image 1,4,53857,
695.2,,Spot,5,Image 1,4,53858,
348.672,,Spot,5,Image 1,4,53859,
206.456,,Spot,5,Image 1,4,53860,
4258.97,,Spot,5,Image 1,4,53861,
161.82,,Spot,5,Image 1,4,53862,
214.992,,Spot,5,Image 1,4,53863,
45.206,,Spot,5,Image 1,4,53864,
95.24,,Spot,5,Image 1,4,53865,
661.904,,Spot,5,Image 1,4,53866,
1035.54,,Spot,5,Image 1,4,53867,
195.619,,Spot,5,Image 1,4,53868,
5112.19,,Spot,5,Image 1,4,53869,
1751.76,,Spot,5,Image 1,4,53870,
3132.12,,Spot,5,Image 1,4,53871,
5282.54,,Spot,5,Image 1,4,53872,
2446.75,,Spot,5,Image 1,4,53873,
187.32,,Spot,5,Image 1,4,53874,
2527.63,,Spot,5,Image 1,4,53875,
2994.89,,Spot,5,Image 1,4,53876,
2438.79,,Spot,5,Image 1,4,53877,
2402.21,,Spot,5,Image 1,4,53878,
250.68,,Spot,5,Image 1,4,53879,
2036.86,,Spot,5,Image 1,4,53880,
2479.28,,Spot,5,Image 1,4,53881,
1755.98,,Spot,5,Image 1,4,53882,
2591.41,,Spot,5,Image 1,4,53883,
602.2,,Spot,5,Image 1,4,53884,
1592.86,,Spot,5,Image 1,4,53885,
476.016,,Spot,5,Image 1,4,53886,
913.548,,Spot,5,Image 1,4,53887,
1557.94,,Spot,5,Image 1,4,53888,
59.568,,Spot,5,Image 1,4,53889,
330.21,,Spot,5,Image 1,4,53890,
624.8,,Spot,5,Image 1,4,53891,
1030.42,,Spot,5,Image 1,4,53892,
799.521,,Spot,5,Image 1,4,53893,
510.072,,Spot,5,Image 1,4,53894,
2268.24,,Spot,5,Image 1,4,53895,
4264.31,,Spot,5,Image 1,4,53896,
2946.23,,Spot,5,Image 1,4,53897,
3994.23,,Spot,5,Image 1,4,53898,
2203.68,,Spot,5,Image 1,4,53899,
1871.33,,Spot,5,Image 1,4,53900,
2600.5,,Spot,5,Image 1,4,53901,
3437.9,,Spot,5,Image 1,4,53902,
3760.16,,Spot,5,Image 1,4,53903,
1236.05,,Spot,5,Image 1,4,53904,
2644.4,,Spot,5,Image 1,4,53905,
650.094,,Spot,5,Image 1,4,53906,
2859.66,,Spot,5,Image 1,4,53907,
3751.73,,Spot,5,Image 1,4,53908,
1962.26,,Spot,5,Image 1,4,53909,
1555.07,,Spot,5,Image 1,4,53910,
1070.45,,Spot,5,Image 1,4,53911,
907.696,,Spot,5,Image 1,4,53912,
490.048,,Spot,5,Image 1,4,53913,
1881.24,,Spot,5,Image 1,4,53914,
2033.44,,Spot,5,Image 1,4,53915,
252.72,,Spot,5,Image 1,4,53916,
2076.82,,Spot,5,Image 1,4,53917,
394.1,,Spot,5,Image 1,4,53918,
248.056,,Spot,5,Image 1,4,53919,
356.128,,Spot,5,Image 1,4,53920,
169.28,,Spot,5,Image 1,4,53921,
194.144,,Spot,5,Image 1,4,53922,
269.56,,Spot,5,Image 1,4,53923,
1194.81,,Spot,5,Image 1,4,53924,
4567.52,,Spot,5,Image 1,4,53925,
2190.65,,Spot,5,Image 1,4,53926,
89.056,,Spot,5,Image 1,4,53927,
14,,Spot,5,Image 1,4,53928,
249.01,,Spot,5,Image 1,4,53929,
489.178,,Spot,5,Image 1,4,53930,
2799.36,,Spot,5,Image 1,4,53931,
3354.41,,Spot,5,Image 1,4,53932,
2498.17,,Spot,5,Image 1,4,53933,
2167.3,,Spot,5,Image 1,4,53934,
205.656,,Spot,5,Image 1,4,53935,
2040.58,,Spot,5,Image 1,4,53936,
3515.8,,Spot,5,Image 1,4,53937,
1658.09,,Spot,5,Image 1,4,53938,
1118.24,,Spot,5,Image 1,4,53939,
412.452,,Spot,5,Image 1,4,53940,
2793.8,,Spot,5,Image 1,4,53941,
515.287,,Spot,5,Image 1,4,53942,
1723.13,,Spot,5,Image 1,4,53943,
2864.19,,Spot,5,Image 1,4,53944,
1466.18,,Spot,5,Image 1,4,53945,
1891.34,,Spot,5,Image 1,4,53946,
2388.63,,Spot,5,Image 1,4,53947,
2654.37,,Spot,5,Image 1,4,53948,
2497.39,,Spot,5,Image 1,4,53949,
447.978,,Spot,5,Image 1,4,53950,
254.29,,Spot,5,Image 1,4,53951,
447.37,,Spot,5,Image 1,4,53952,
588.88,,Spot,5,Image 1,4,53953,
1812.62,,Spot,5,Image 1,4,53954,
306.422,,Spot,5,Image 1,4,53955,
1375.24,,Spot,5,Image 1,4,53956,
719.36,,Spot,5,Image 1,4,53957,
368.38,,Spot,5,Image 1,4,53958,
1906,,Spot,5,Image 1,4,53959,
289.344,,Spot,5,Image 1,4,53960,
899.646,,Spot,5,Image 1,4,53961,
129.09,,Spot,5,Image 1,4,53962,
2412.15,,Spot,5,Image 1,4,53963,
3263.64,,Spot,5,Image 1,4,53964,
47.26,,Spot,5,Image 1,4,53965,
3168.08,,Spot,5,Image 1,4,53966,
2766.17,,Spot,5,Image 1,4,53967,
3426.6,,Spot,5,Image 1,4,53968,
2251.82,,Spot,5,Image 1,4,53969,
2027.64,,Spot,5,Image 1,4,53970,
1555.27,,Spot,5,Image 1,4,53971,
2359.72,,Spot,5,Image 1,4,53972,
371.996,,Spot,5,Image 1,4,53973,
2350.47,,Spot,5,Image 1,4,53974,
2351.43,,Spot,5,Image 1,4,53975,
1664.86,,Spot,5,Image 1,4,53976,
1164.32,,Spot,5,Image 1,4,53977,
246.08,,Spot,5,Image 1,4,53978,
1445.86,,Spot,5,Image 1,4,53979,
1575.04,,Spot,5,Image 1,4,53980,
1592.34,,Spot,5,Image 1,4,53981,
496.38,,Spot,5,Image 1,4,53982,
450.448,,Spot,5,Image 1,4,53983,
2334,,Spot,5,Image 1,4,53984,
1352.06,,Spot,5,Image 1,4,53985,
2091.6,,Spot,5,Image 1,4,53986,
216.727,,Spot,5,Image 1,4,53987,
499.184,,Spot,5,Image 1,4,53988,
141.432,,Spot,5,Image 1,4,53989,
10.168,,Spot,5,Image 1,4,53990,
3971.11,,Spot,5,Image 1,4,53991,
2680.28,,Spot,5,Image 1,4,53992,
42.994,,Spot,5,Image 1,4,53993,
2302.66,,Spot,5,Image 1,4,53994,
684.77,,Spot,5,Image 1,4,53995,
2184.77,,Spot,5,Image 1,4,53996,
1752.76,,Spot,5,Image 1,4,53997,
2652.01,,Spot,5,Image 1,4,53998,
2282.74,,Spot,5,Image 1,4,53999,
2319.51,,Spot,5,Image 1,4,54000,
1501.11,,Spot,5,Image 1,4,54001,
275.976,,Spot,5,Image 1,4,54002,
1236.37,,Spot,5,Image 1,4,54003,
3423.24,,Spot,5,Image 1,4,54004,
512.176,,Spot,5,Image 1,4,54005,
261.09,,Spot,5,Image 1,4,54006,
2240.12,,Spot,5,Image 1,4,54007,
896.096,,Spot,5,Image 1,4,54008,
1245.59,,Spot,5,Image 1,4,54009,
1765.87,,Spot,5,Image 1,4,54010,
2358.24,,Spot,5,Image 1,4,54011,
687.16,,Spot,5,Image 1,4,54012,
1259.5,,Spot,5,Image 1,4,54013,
653.92,,Spot,5,Image 1,4,54014,
2634.28,,Spot,5,Image 1,4,54015,
1014.79,,Spot,5,Image 1,4,54016,
453.648,,Spot,5,Image 1,4,54017,
315.272,,Spot,5,Image 1,4,54018,
1613.02,,Spot,5,Image 1,4,54019,
943.2,,Spot,5,Image 1,4,54020,
2218.02,,Spot,5,Image 1,4,54021,
2783.2,,Spot,5,Image 1,4,54022,
341.192,,Spot,5,Image 1,4,54023,
1785.13,,Spot,5,Image 1,4,54024,
1367.83,,Spot,5,Image 1,4,54025,
27.768,,Spot,5,Image 1,4,54026,
2233.5,,Spot,5,Image 1,4,54027,
632.416,,Spot,5,Image 1,4,54028,
1928.52,,Spot,5,Image 1,4,54029,
3.892,,Spot,5,Image 1,4,54030,
173.66,,Spot,5,Image 1,4,54031,
26.656,,Spot,5,Image 1,4,54032,
236.954,,Spot,5,Image 1,4,54033,
2195.09,,Spot,5,Image 1,4,54034,
2432.93,,Spot,5,Image 1,4,54035,
1460.11,,Spot,5,Image 1,4,54036,
475.492,,Spot,5,Image 1,4,54037,
383.4,,Spot,5,Image 1,4,54038,
38.907,,Spot,5,Image 1,4,54039,
303.45,,Spot,5,Image 1,4,54040,
763.21,,Spot,5,Image 1,4,54041,
133.514,,Spot,5,Image 1,4,54042,
26.064,,Spot,5,Image 1,4,54043,
33.44,,Spot,5,Image 1,4,54044,
148.886,,Spot,5,Image 1,4,54045,
156.632,,Spot,5,Image 1,4,54046,
202.269,,Spot,5,Image 1,4,54047,
1034.98,,Spot,5,Image 1,4,54048,
1866.3,,Spot,5,Image 1,4,54049,
688.068,,Spot,5,Image 1,4,54050,
238,,Spot,5,Image 1,4,54051,
312.1,,Spot,5,Image 1,4,54052,
186.2,,Spot,5,Image 1,5,54053,
81.28,,Spot,5,Image 1,5,54054,
375.774,,Spot,5,Image 1,5,54055,
0,,Spot,5,Image 1,5,54056,
78.44,,Spot,5,Image 1,5,54057,
665.22,,Spot,5,Image 1,5,54058,
315.456,,Spot,5,Image 1,5,54059,
20.28,,Spot,5,Image 1,5,54060,
0.496,,Spot,5,Image 1,5,54061,
0,,Spot,5,Image 1,5,54062,
255.4,,Spot,5,Image 1,5,54063,
61.184,,Spot,5,Image 1,5,54064,
