
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
6.55569e+06,,Spot,2,Image 1,71,71703,
1.21898e+07,,Spot,2,Image 1,71,71704,
3.90425e+06,,Spot,2,Image 1,71,71705,
8.23369e+06,,Spot,2,Image 1,71,71706,
4.43141e+06,,Spot,2,Image 1,71,71707,
3.54654e+06,,Spot,2,Image 1,71,71708,
4.53116e+06,,Spot,2,Image 1,71,71709,
1.03539e+07,,Spot,2,Image 1,71,71710,
8.52567e+06,,Spot,2,Image 1,71,71711,
6.13494e+06,,Spot,2,Image 1,71,71712,
8.64778e+06,,Spot,2,Image 1,71,71713,
1.08537e+07,,Spot,2,Image 1,71,71714,
6.8699e+06,,Spot,2,Image 1,71,71715,
6.55863e+06,,Spot,2,Image 1,71,71716,
8.54852e+06,,Spot,2,Image 1,71,71717,
4.04957e+06,,Spot,2,Image 1,71,71718,
6.09597e+06,,Spot,2,Image 1,71,71719,
6.27395e+06,,Spot,2,Image 1,71,71720,
1.40809e+07,,Spot,2,Image 1,71,71721,
1.03013e+07,,Spot,2,Image 1,71,71722,
1.02412e+07,,Spot,2,Image 1,71,71723,
5.23765e+06,,Spot,2,Image 1,71,71724,
4.38376e+06,,Spot,2,Image 1,71,71725,
5.70139e+06,,Spot,2,Image 1,71,71726,
8.83794e+06,,Spot,2,Image 1,71,71727,
7.83025e+06,,Spot,2,Image 1,71,71728,
5.38775e+06,,Spot,2,Image 1,71,71729,
6.71382e+06,,Spot,2,Image 1,71,71730,
7.08294e+06,,Spot,2,Image 1,71,71731,
4.4565e+06,,Spot,2,Image 1,71,71732,
4.27665e+06,,Spot,2,Image 1,71,71733,
8.91502e+06,,Spot,2,Image 1,71,71734,
6.65565e+06,,Spot,2,Image 1,71,71735,
1.48285e+07,,Spot,2,Image 1,71,71736,
8.04398e+06,,Spot,2,Image 1,71,71737,
6.8728e+06,,Spot,2,Image 1,71,71738,
6.89406e+06,,Spot,2,Image 1,71,71739,
8.80826e+06,,Spot,2,Image 1,71,71740,
9.73154e+06,,Spot,2,Image 1,71,71741,
1.44825e+07,,Spot,2,Image 1,71,71742,
8.87263e+06,,Spot,2,Image 1,71,71743,
6.61416e+06,,Spot,2,Image 1,71,71744,
9.12574e+06,,Spot,2,Image 1,71,71745,
8.10767e+06,,Spot,2,Image 1,71,71746,
9.52877e+06,,Spot,2,Image 1,71,71747,
3.75262e+06,,Spot,2,Image 1,71,71748,
9.50123e+06,,Spot,2,Image 1,71,71749,
6.59827e+06,,Spot,2,Image 1,71,71750,
6.55634e+06,,Spot,2,Image 1,72,71751,
5.41328e+06,,Spot,2,Image 1,72,71752,
5.35606e+06,,Spot,2,Image 1,72,71753,
7.75167e+06,,Spot,2,Image 1,72,71754,
2.66734e+06,,Spot,2,Image 1,72,71755,
9.72294e+06,,Spot,2,Image 1,72,71756,
1.04295e+07,,Spot,2,Image 1,72,71757,
4.01316e+06,,Spot,2,Image 1,72,71758,
3.09277e+06,,Spot,2,Image 1,72,71759,
4.77048e+06,,Spot,2,Image 1,72,71760,
4.40214e+06,,Spot,2,Image 1,72,71761,
7.52666e+06,,Spot,2,Image 1,72,71762,
8.49047e+06,,Spot,2,Image 1,72,71763,
6.20843e+06,,Spot,2,Image 1,72,71764,
7.49945e+06,,Spot,2,Image 1,72,71765,
7.47115e+06,,Spot,2,Image 1,72,71766,
5.44867e+06,,Spot,2,Image 1,72,71767,
1.30183e+07,,Spot,2,Image 1,72,71768,
4.86322e+06,,Spot,2,Image 1,72,71769,
5.19807e+06,,Spot,2,Image 1,72,71770,
6.02831e+06,,Spot,2,Image 1,72,71771,
3.53838e+06,,Spot,2,Image 1,72,71772,
6.01817e+06,,Spot,2,Image 1,72,71773,
8.31932e+06,,Spot,2,Image 1,72,71774,
7.15927e+06,,Spot,2,Image 1,72,71775,
9.18081e+06,,Spot,2,Image 1,72,71776,
4.44856e+06,,Spot,2,Image 1,72,71777,
2.51194e+06,,Spot,2,Image 1,72,71778,
4.56572e+06,,Spot,2,Image 1,72,71779,
2.99569e+06,,Spot,2,Image 1,72,71780,
2.73231e+06,,Spot,2,Image 1,72,71781,
2.98055e+06,,Spot,2,Image 1,72,71782,
4.6603e+06,,Spot,2,Image 1,72,71783,
9.68515e+06,,Spot,2,Image 1,72,71784,
8.8499e+06,,Spot,2,Image 1,72,71785,
6.86333e+06,,Spot,2,Image 1,72,71786,
9.59597e+06,,Spot,2,Image 1,72,71787,
7.42341e+06,,Spot,2,Image 1,72,71788,
2.37862e+06,,Spot,2,Image 1,72,71789,
2.25509e+06,,Spot,2,Image 1,72,71790,
2.69604e+06,,Spot,2,Image 1,72,71791,
2.79852e+06,,Spot,2,Image 1,72,71792,
2.73214e+06,,Spot,2,Image 1,72,71793,
3.68393e+06,,Spot,2,Image 1,72,71794,
3.10595e+06,,Spot,2,Image 1,72,71795,
2.71226e+06,,Spot,2,Image 1,72,71796,
2.93366e+06,,Spot,2,Image 1,72,71797,
2.83741e+06,,Spot,2,Image 1,72,71798,
3.7496e+06,,Spot,2,Image 1,72,71799,
6.27617e+06,,Spot,2,Image 1,72,71800,
5.30504e+06,,Spot,2,Image 1,72,71801,
5.53641e+06,,Spot,2,Image 1,72,71802,
4.36984e+06,,Spot,2,Image 1,72,71803,
6.08324e+06,,Spot,2,Image 1,72,71804,
4.23817e+06,,Spot,2,Image 1,72,71805,
3.67805e+06,,Spot,2,Image 1,72,71806,
5.17055e+06,,Spot,2,Image 1,72,71807,
6.78827e+06,,Spot,2,Image 1,72,71808,
6.19393e+06,,Spot,2,Image 1,72,71809,
4.05338e+06,,Spot,2,Image 1,72,71810,
2.85336e+06,,Spot,2,Image 1,72,71811,
4.86428e+06,,Spot,2,Image 1,72,71812,
6.79484e+06,,Spot,2,Image 1,72,71813,
1.21648e+07,,Spot,2,Image 1,72,71814,
8.49684e+06,,Spot,2,Image 1,72,71815,
2.79099e+06,,Spot,2,Image 1,72,71816,
3.75409e+06,,Spot,2,Image 1,72,71817,
2.48238e+06,,Spot,2,Image 1,72,71818,
2.96597e+06,,Spot,2,Image 1,72,71819,
2.62452e+06,,Spot,2,Image 1,72,71820,
2.52704e+06,,Spot,2,Image 1,72,71821,
3.36892e+06,,Spot,2,Image 1,72,71822,
2.78093e+06,,Spot,2,Image 1,72,71823,
4.92048e+06,,Spot,2,Image 1,72,71824,
8.38068e+06,,Spot,2,Image 1,72,71825,
4.06003e+06,,Spot,2,Image 1,72,71826,
3.58881e+06,,Spot,2,Image 1,72,71827,
6.17356e+06,,Spot,2,Image 1,72,71828,
4.237e+06,,Spot,2,Image 1,72,71829,
6.27159e+06,,Spot,2,Image 1,72,71830,
3.64562e+06,,Spot,2,Image 1,72,71831,
2.28061e+06,,Spot,2,Image 1,72,71832,
4.31806e+06,,Spot,2,Image 1,72,71833,
2.56201e+06,,Spot,2,Image 1,72,71834,
2.31461e+06,,Spot,2,Image 1,72,71835,
3.91364e+06,,Spot,2,Image 1,72,71836,
3.59566e+06,,Spot,2,Image 1,72,71837,
3.18613e+06,,Spot,2,Image 1,72,71838,
3.21739e+06,,Spot,2,Image 1,72,71839,
6.57185e+06,,Spot,2,Image 1,72,71840,
7.45563e+06,,Spot,2,Image 1,72,71841,
4.16007e+06,,Spot,2,Image 1,72,71842,
4.26871e+06,,Spot,2,Image 1,72,71843,
5.70096e+06,,Spot,2,Image 1,72,71844,
4.6348e+06,,Spot,2,Image 1,72,71845,
5.16176e+06,,Spot,2,Image 1,72,71846,
4.76286e+06,,Spot,2,Image 1,72,71847,
9.14547e+06,,Spot,2,Image 1,72,71848,
1.07161e+07,,Spot,2,Image 1,72,71849,
1.0422e+07,,Spot,2,Image 1,72,71850,
1.02349e+07,,Spot,2,Image 1,72,71851,
1.01747e+07,,Spot,2,Image 1,72,71852,
8.32547e+06,,Spot,2,Image 1,72,71853,
5.60765e+06,,Spot,2,Image 1,72,71854,
6.77524e+06,,Spot,2,Image 1,72,71855,
4.91557e+06,,Spot,2,Image 1,72,71856,
9.29525e+06,,Spot,2,Image 1,72,71857,
4.43646e+06,,Spot,2,Image 1,72,71858,
8.63967e+06,,Spot,2,Image 1,72,71859,
6.53118e+06,,Spot,2,Image 1,72,71860,
7.35332e+06,,Spot,2,Image 1,72,71861,
7.1967e+06,,Spot,2,Image 1,72,71862,
9.07058e+06,,Spot,2,Image 1,72,71863,
6.9222e+06,,Spot,2,Image 1,72,71864,
7.59037e+06,,Spot,2,Image 1,72,71865,
8.37361e+06,,Spot,2,Image 1,72,71866,
7.31067e+06,,Spot,2,Image 1,72,71867,
6.49349e+06,,Spot,2,Image 1,72,71868,
4.88919e+06,,Spot,2,Image 1,72,71869,
4.03106e+06,,Spot,2,Image 1,72,71870,
7.34616e+06,,Spot,2,Image 1,72,71871,
7.97952e+06,,Spot,2,Image 1,72,71872,
6.57006e+06,,Spot,2,Image 1,72,71873,
6.54466e+06,,Spot,2,Image 1,72,71874,
5.71193e+06,,Spot,2,Image 1,72,71875,
9.11284e+06,,Spot,2,Image 1,72,71876,
6.6462e+06,,Spot,2,Image 1,72,71877,
4.59686e+06,,Spot,2,Image 1,72,71878,
6.38967e+06,,Spot,2,Image 1,72,71879,
7.0251e+06,,Spot,2,Image 1,72,71880,
5.79748e+06,,Spot,2,Image 1,72,71881,
6.44433e+06,,Spot,2,Image 1,72,71882,
7.48394e+06,,Spot,2,Image 1,72,71883,
5.12743e+06,,Spot,2,Image 1,72,71884,
4.66697e+06,,Spot,2,Image 1,72,71885,
4.54319e+06,,Spot,2,Image 1,72,71886,
8.31192e+06,,Spot,2,Image 1,72,71887,
7.22138e+06,,Spot,2,Image 1,72,71888,
4.96877e+06,,Spot,2,Image 1,72,71889,
6.64395e+06,,Spot,2,Image 1,72,71890,
4.61272e+06,,Spot,2,Image 1,72,71891,
6.56133e+06,,Spot,2,Image 1,72,71892,
7.74792e+06,,Spot,2,Image 1,72,71893,
1.00918e+07,,Spot,2,Image 1,72,71894,
9.09404e+06,,Spot,2,Image 1,72,71895,
7.24414e+06,,Spot,2,Image 1,72,71896,
8.67583e+06,,Spot,2,Image 1,72,71897,
6.81846e+06,,Spot,2,Image 1,72,71898,
4.18556e+06,,Spot,2,Image 1,72,71899,
5.18759e+06,,Spot,2,Image 1,72,71900,
4.37043e+06,,Spot,2,Image 1,72,71901,
4.95402e+06,,Spot,2,Image 1,72,71902,
3.96075e+06,,Spot,2,Image 1,72,71903,
8.0119e+06,,Spot,2,Image 1,72,71904,
1.11705e+07,,Spot,2,Image 1,72,71905,
6.63518e+06,,Spot,2,Image 1,72,71906,
7.77329e+06,,Spot,2,Image 1,72,71907,
9.92621e+06,,Spot,2,Image 1,72,71908,
8.80974e+06,,Spot,2,Image 1,72,71909,
1.21452e+07,,Spot,2,Image 1,72,71910,
6.91328e+06,,Spot,2,Image 1,72,71911,
4.45702e+06,,Spot,2,Image 1,72,71912,
5.58159e+06,,Spot,2,Image 1,72,71913,
7.41373e+06,,Spot,2,Image 1,72,71914,
4.15663e+06,,Spot,2,Image 1,72,71915,
5.055e+06,,Spot,2,Image 1,72,71916,
5.1534e+06,,Spot,2,Image 1,72,71917,
3.98496e+06,,Spot,2,Image 1,72,71918,
4.48187e+06,,Spot,2,Image 1,72,71919,
6.46294e+06,,Spot,2,Image 1,72,71920,
6.00491e+06,,Spot,2,Image 1,72,71921,
1.06471e+07,,Spot,2,Image 1,72,71922,
6.76829e+06,,Spot,2,Image 1,72,71923,
6.26482e+06,,Spot,2,Image 1,72,71924,
1.09765e+07,,Spot,2,Image 1,72,71925,
9.70604e+06,,Spot,2,Image 1,72,71926,
7.04651e+06,,Spot,2,Image 1,72,71927,
8.72555e+06,,Spot,2,Image 1,72,71928,
7.23894e+06,,Spot,2,Image 1,72,71929,
7.33593e+06,,Spot,2,Image 1,72,71930,
8.45504e+06,,Spot,2,Image 1,72,71931,
1.05776e+07,,Spot,2,Image 1,72,71932,
8.50107e+06,,Spot,2,Image 1,72,71933,
9.51288e+06,,Spot,2,Image 1,72,71934,
7.6009e+06,,Spot,2,Image 1,72,71935,
6.46096e+06,,Spot,2,Image 1,72,71936,
7.30753e+06,,Spot,2,Image 1,72,71937,
7.62523e+06,,Spot,2,Image 1,72,71938,
7.24895e+06,,Spot,2,Image 1,72,71939,
8.33221e+06,,Spot,2,Image 1,72,71940,
8.18677e+06,,Spot,2,Image 1,72,71941,
4.81652e+06,,Spot,2,Image 1,72,71942,
4.44745e+06,,Spot,2,Image 1,72,71943,
7.68086e+06,,Spot,2,Image 1,72,71944,
8.51694e+06,,Spot,2,Image 1,72,71945,
5.45499e+06,,Spot,2,Image 1,72,71946,
5.65946e+06,,Spot,2,Image 1,72,71947,
4.56116e+06,,Spot,2,Image 1,72,71948,
1.07363e+07,,Spot,2,Image 1,72,71949,
6.19173e+06,,Spot,2,Image 1,72,71950,
9.7949e+06,,Spot,2,Image 1,72,71951,
7.87884e+06,,Spot,2,Image 1,72,71952,
9.4124e+06,,Spot,2,Image 1,72,71953,
8.5785e+06,,Spot,2,Image 1,72,71954,
7.26287e+06,,Spot,2,Image 1,72,71955,
3.89542e+06,,Spot,2,Image 1,72,71956,
6.05456e+06,,Spot,2,Image 1,72,71957,
7.70896e+06,,Spot,2,Image 1,72,71958,
4.44828e+06,,Spot,2,Image 1,72,71959,
7.83047e+06,,Spot,2,Image 1,72,71960,
8.6527e+06,,Spot,2,Image 1,72,71961,
1.0311e+07,,Spot,2,Image 1,72,71962,
1.25419e+07,,Spot,2,Image 1,72,71963,
8.09451e+06,,Spot,2,Image 1,72,71964,
7.38095e+06,,Spot,2,Image 1,72,71965,
1.13535e+07,,Spot,2,Image 1,72,71966,
8.65505e+06,,Spot,2,Image 1,72,71967,
4.20146e+06,,Spot,2,Image 1,72,71968,
8.47544e+06,,Spot,2,Image 1,72,71969,
7.53347e+06,,Spot,2,Image 1,72,71970,
8.70426e+06,,Spot,2,Image 1,72,71971,
9.94471e+06,,Spot,2,Image 1,72,71972,
4.12648e+06,,Spot,2,Image 1,72,71973,
8.44666e+06,,Spot,2,Image 1,72,71974,
6.76112e+06,,Spot,2,Image 1,72,71975,
6.57973e+06,,Spot,2,Image 1,72,71976,
6.72597e+06,,Spot,2,Image 1,72,71977,
8.57137e+06,,Spot,2,Image 1,72,71978,
3.98591e+06,,Spot,2,Image 1,72,71979,
6.57665e+06,,Spot,2,Image 1,72,71980,
6.6672e+06,,Spot,2,Image 1,72,71981,
2.13809e+07,,Spot,2,Image 1,72,71982,
9.29707e+06,,Spot,2,Image 1,72,71983,
1.05972e+07,,Spot,2,Image 1,72,71984,
7.93113e+06,,Spot,2,Image 1,72,71985,
6.63976e+06,,Spot,2,Image 1,72,71986,
5.47009e+06,,Spot,2,Image 1,72,71987,
7.22154e+06,,Spot,2,Image 1,72,71988,
6.53364e+06,,Spot,2,Image 1,72,71989,
8.58247e+06,,Spot,2,Image 1,72,71990,
1.50354e+07,,Spot,2,Image 1,72,71991,
6.35572e+06,,Spot,2,Image 1,72,71992,
8.04857e+06,,Spot,2,Image 1,72,71993,
8.00341e+06,,Spot,2,Image 1,72,71994,
7.23602e+06,,Spot,2,Image 1,72,71995,
6.68214e+06,,Spot,2,Image 1,72,71996,
8.8782e+06,,Spot,2,Image 1,72,71997,
8.92747e+06,,Spot,2,Image 1,72,71998,
1.46704e+07,,Spot,2,Image 1,72,71999,
1.60306e+07,,Spot,2,Image 1,72,72000,
4.28412e+06,,Spot,2,Image 1,72,72001,
6.65175e+06,,Spot,2,Image 1,72,72002,
9.09347e+06,,Spot,2,Image 1,72,72003,
8.25935e+06,,Spot,2,Image 1,72,72004,
9.2574e+06,,Spot,2,Image 1,72,72005,
9.82906e+06,,Spot,2,Image 1,72,72006,
4.42689e+06,,Spot,2,Image 1,72,72007,
6.71425e+06,,Spot,2,Image 1,72,72008,
5.84559e+06,,Spot,2,Image 1,73,72009,
5.57858e+06,,Spot,2,Image 1,73,72010,
4.74704e+06,,Spot,2,Image 1,73,72011,
4.69042e+06,,Spot,2,Image 1,73,72012,
7.99834e+06,,Spot,2,Image 1,73,72013,
8.81507e+06,,Spot,2,Image 1,73,72014,
2.55599e+06,,Spot,2,Image 1,73,72015,
9.88291e+06,,Spot,2,Image 1,73,72016,
1.06263e+07,,Spot,2,Image 1,73,72017,
2.3129e+06,,Spot,2,Image 1,73,72018,
4.84686e+06,,Spot,2,Image 1,73,72019,
5.54091e+06,,Spot,2,Image 1,73,72020,
2.24128e+06,,Spot,2,Image 1,73,72021,
6.73968e+06,,Spot,2,Image 1,73,72022,
3.55842e+06,,Spot,2,Image 1,73,72023,
8.64135e+06,,Spot,2,Image 1,73,72024,
6.86032e+06,,Spot,2,Image 1,73,72025,
5.19972e+06,,Spot,2,Image 1,73,72026,
4.93012e+06,,Spot,2,Image 1,73,72027,
8.51224e+06,,Spot,2,Image 1,73,72028,
5.77084e+06,,Spot,2,Image 1,73,72029,
6.57001e+06,,Spot,2,Image 1,73,72030,
1.28752e+07,,Spot,2,Image 1,73,72031,
5.47637e+06,,Spot,2,Image 1,73,72032,
5.99527e+06,,Spot,2,Image 1,73,72033,
4.63344e+06,,Spot,2,Image 1,73,72034,
4.79418e+06,,Spot,2,Image 1,73,72035,
3.55711e+06,,Spot,2,Image 1,73,72036,
5.82304e+06,,Spot,2,Image 1,73,72037,
7.39896e+06,,Spot,2,Image 1,73,72038,
9.86111e+06,,Spot,2,Image 1,73,72039,
4.96211e+06,,Spot,2,Image 1,73,72040,
3.81794e+06,,Spot,2,Image 1,73,72041,
4.03164e+06,,Spot,2,Image 1,73,72042,
2.86655e+06,,Spot,2,Image 1,73,72043,
3.20534e+06,,Spot,2,Image 1,73,72044,
6.07859e+06,,Spot,2,Image 1,73,72045,
7.9412e+06,,Spot,2,Image 1,73,72046,
4.22847e+06,,Spot,2,Image 1,73,72047,
9.94714e+06,,Spot,2,Image 1,73,72048,
8.79043e+06,,Spot,2,Image 1,73,72049,
7.15924e+06,,Spot,2,Image 1,73,72050,
1.02096e+07,,Spot,2,Image 1,73,72051,
6.82465e+06,,Spot,2,Image 1,73,72052,
7.40441e+06,,Spot,2,Image 1,73,72053,
6.47673e+06,,Spot,2,Image 1,73,72054,
1.05396e+07,,Spot,2,Image 1,73,72055,
2.20501e+06,,Spot,2,Image 1,73,72056,
3.62802e+06,,Spot,2,Image 1,73,72057,
2.39207e+06,,Spot,2,Image 1,73,72058,
2.63141e+06,,Spot,2,Image 1,73,72059,
2.51009e+06,,Spot,2,Image 1,73,72060,
3.64856e+06,,Spot,2,Image 1,73,72061,
2.58938e+06,,Spot,2,Image 1,73,72062,
4.0487e+06,,Spot,2,Image 1,73,72063,
2.84559e+06,,Spot,2,Image 1,73,72064,
3.08581e+06,,Spot,2,Image 1,73,72065,
4.00921e+06,,Spot,2,Image 1,73,72066,
6.31703e+06,,Spot,2,Image 1,73,72067,
4.36813e+06,,Spot,2,Image 1,73,72068,
5.49576e+06,,Spot,2,Image 1,73,72069,
4.6377e+06,,Spot,2,Image 1,73,72070,
5.80035e+06,,Spot,2,Image 1,73,72071,
4.95072e+06,,Spot,2,Image 1,73,72072,
6.2043e+06,,Spot,2,Image 1,73,72073,
4.14859e+06,,Spot,2,Image 1,73,72074,
2.14263e+06,,Spot,2,Image 1,73,72075,
4.50193e+06,,Spot,2,Image 1,73,72076,
3.32187e+06,,Spot,2,Image 1,73,72077,
2.99267e+06,,Spot,2,Image 1,73,72078,
1.19522e+07,,Spot,2,Image 1,73,72079,
9.3304e+06,,Spot,2,Image 1,73,72080,
3.79818e+06,,Spot,2,Image 1,73,72081,
8.08549e+06,,Spot,2,Image 1,73,72082,
2.79073e+06,,Spot,2,Image 1,73,72083,
2.92648e+06,,Spot,2,Image 1,73,72084,
2.62488e+06,,Spot,2,Image 1,73,72085,
2.91756e+06,,Spot,2,Image 1,73,72086,
2.686e+06,,Spot,2,Image 1,73,72087,
3.46905e+06,,Spot,2,Image 1,73,72088,
3.01148e+06,,Spot,2,Image 1,73,72089,
2.51351e+06,,Spot,2,Image 1,73,72090,
2.32522e+06,,Spot,2,Image 1,73,72091,
2.40223e+06,,Spot,2,Image 1,73,72092,
3.34437e+06,,Spot,2,Image 1,73,72093,
5.79316e+06,,Spot,2,Image 1,73,72094,
4.02585e+06,,Spot,2,Image 1,73,72095,
5.58223e+06,,Spot,2,Image 1,73,72096,
4.56222e+06,,Spot,2,Image 1,73,72097,
6.21097e+06,,Spot,2,Image 1,73,72098,
6.85034e+06,,Spot,2,Image 1,73,72099,
2.51633e+06,,Spot,2,Image 1,73,72100,
2.63517e+06,,Spot,2,Image 1,73,72101,
2.2832e+06,,Spot,2,Image 1,73,72102,
4.85338e+06,,Spot,2,Image 1,73,72103,
2.2184e+06,,Spot,2,Image 1,73,72104,
3.08457e+06,,Spot,2,Image 1,73,72105,
2.65694e+06,,Spot,2,Image 1,73,72106,
7.83288e+06,,Spot,2,Image 1,73,72107,
6.42742e+06,,Spot,2,Image 1,73,72108,
7.04659e+06,,Spot,2,Image 1,73,72109,
5.55749e+06,,Spot,2,Image 1,73,72110,
4.30592e+06,,Spot,2,Image 1,73,72111,
4.6197e+06,,Spot,2,Image 1,73,72112,
4.44892e+06,,Spot,2,Image 1,73,72113,
1.17868e+07,,Spot,2,Image 1,73,72114,
5.32752e+06,,Spot,2,Image 1,73,72115,
4.06116e+06,,Spot,2,Image 1,73,72116,
9.35226e+06,,Spot,2,Image 1,73,72117,
1.00727e+07,,Spot,2,Image 1,73,72118,
7.01397e+06,,Spot,2,Image 1,73,72119,
1.03194e+07,,Spot,2,Image 1,73,72120,
1.01779e+07,,Spot,2,Image 1,73,72121,
7.95209e+06,,Spot,2,Image 1,73,72122,
8.22189e+06,,Spot,2,Image 1,73,72123,
9.63236e+06,,Spot,2,Image 1,73,72124,
5.3849e+06,,Spot,2,Image 1,73,72125,
6.51861e+06,,Spot,2,Image 1,73,72126,
4.09806e+06,,Spot,2,Image 1,73,72127,
5.63441e+06,,Spot,2,Image 1,73,72128,
5.26834e+06,,Spot,2,Image 1,73,72129,
7.06864e+06,,Spot,2,Image 1,73,72130,
9.63155e+06,,Spot,2,Image 1,73,72131,
4.57473e+06,,Spot,2,Image 1,73,72132,
8.19883e+06,,Spot,2,Image 1,73,72133,
9.18614e+06,,Spot,2,Image 1,73,72134,
7.69844e+06,,Spot,2,Image 1,73,72135,
7.75879e+06,,Spot,2,Image 1,73,72136,
8.3322e+06,,Spot,2,Image 1,73,72137,
1.06924e+07,,Spot,2,Image 1,73,72138,
4.10509e+06,,Spot,2,Image 1,73,72139,
5.61639e+06,,Spot,2,Image 1,73,72140,
4.5908e+06,,Spot,2,Image 1,73,72141,
6.42811e+06,,Spot,2,Image 1,73,72142,
5.92966e+06,,Spot,2,Image 1,73,72143,
9.53751e+06,,Spot,2,Image 1,73,72144,
6.99785e+06,,Spot,2,Image 1,73,72145,
4.12774e+06,,Spot,2,Image 1,73,72146,
6.83081e+06,,Spot,2,Image 1,73,72147,
6.91481e+06,,Spot,2,Image 1,73,72148,
7.41699e+06,,Spot,2,Image 1,73,72149,
7.08734e+06,,Spot,2,Image 1,73,72150,
5.25609e+06,,Spot,2,Image 1,73,72151,
7.17865e+06,,Spot,2,Image 1,73,72152,
4.5842e+06,,Spot,2,Image 1,73,72153,
4.96104e+06,,Spot,2,Image 1,73,72154,
8.56815e+06,,Spot,2,Image 1,73,72155,
4.68461e+06,,Spot,2,Image 1,73,72156,
6.40534e+06,,Spot,2,Image 1,73,72157,
8.18432e+06,,Spot,2,Image 1,73,72158,
4.80879e+06,,Spot,2,Image 1,73,72159,
6.55751e+06,,Spot,2,Image 1,73,72160,
9.07389e+06,,Spot,2,Image 1,73,72161,
9.42942e+06,,Spot,2,Image 1,73,72162,
5.01796e+06,,Spot,2,Image 1,73,72163,
7.63734e+06,,Spot,2,Image 1,73,72164,
9.85202e+06,,Spot,2,Image 1,73,72165,
8.727e+06,,Spot,2,Image 1,73,72166,
5.26843e+06,,Spot,2,Image 1,73,72167,
6.49575e+06,,Spot,2,Image 1,73,72168,
5.79793e+06,,Spot,2,Image 1,73,72169,
6.32674e+06,,Spot,2,Image 1,73,72170,
4.19633e+06,,Spot,2,Image 1,73,72171,
4.04303e+06,,Spot,2,Image 1,73,72172,
7.77098e+06,,Spot,2,Image 1,73,72173,
1.07296e+07,,Spot,2,Image 1,73,72174,
9.73276e+06,,Spot,2,Image 1,73,72175,
7.30654e+06,,Spot,2,Image 1,73,72176,
7.04661e+06,,Spot,2,Image 1,73,72177,
8.74469e+06,,Spot,2,Image 1,73,72178,
8.71522e+06,,Spot,2,Image 1,73,72179,
5.16221e+06,,Spot,2,Image 1,73,72180,
4.58882e+06,,Spot,2,Image 1,73,72181,
7.34612e+06,,Spot,2,Image 1,73,72182,
4.40957e+06,,Spot,2,Image 1,73,72183,
4.91202e+06,,Spot,2,Image 1,73,72184,
6.48512e+06,,Spot,2,Image 1,73,72185,
4.69189e+06,,Spot,2,Image 1,73,72186,
6.80457e+06,,Spot,2,Image 1,73,72187,
3.42841e+06,,Spot,2,Image 1,73,72188,
7.21253e+06,,Spot,2,Image 1,73,72189,
5.55514e+06,,Spot,2,Image 1,73,72190,
6.53236e+06,,Spot,2,Image 1,73,72191,
6.04959e+06,,Spot,2,Image 1,73,72192,
1.07006e+07,,Spot,2,Image 1,73,72193,
4.17953e+06,,Spot,2,Image 1,73,72194,
6.75388e+06,,Spot,2,Image 1,73,72195,
6.11184e+06,,Spot,2,Image 1,73,72196,
9.94567e+06,,Spot,2,Image 1,73,72197,
1.08767e+07,,Spot,2,Image 1,73,72198,
6.82426e+06,,Spot,2,Image 1,73,72199,
7.54459e+06,,Spot,2,Image 1,73,72200,
8.60929e+06,,Spot,2,Image 1,73,72201,
8.12674e+06,,Spot,2,Image 1,73,72202,
7.63048e+06,,Spot,2,Image 1,73,72203,
8.14904e+06,,Spot,2,Image 1,73,72204,
1.00368e+07,,Spot,2,Image 1,73,72205,
6.88637e+06,,Spot,2,Image 1,73,72206,
7.43867e+06,,Spot,2,Image 1,73,72207,
8.16551e+06,,Spot,2,Image 1,73,72208,
1.8302e+07,,Spot,2,Image 1,73,72209,
4.33414e+06,,Spot,2,Image 1,73,72210,
7.22242e+06,,Spot,2,Image 1,73,72211,
7.2958e+06,,Spot,2,Image 1,73,72212,
8.09689e+06,,Spot,2,Image 1,73,72213,
8.97411e+06,,Spot,2,Image 1,73,72214,
6.83217e+06,,Spot,2,Image 1,73,72215,
8.03658e+06,,Spot,2,Image 1,73,72216,
7.57777e+06,,Spot,2,Image 1,73,72217,
5.11657e+06,,Spot,2,Image 1,73,72218,
4.29887e+06,,Spot,2,Image 1,73,72219,
1.09878e+07,,Spot,2,Image 1,73,72220,
6.34639e+06,,Spot,2,Image 1,73,72221,
9.91957e+06,,Spot,2,Image 1,73,72222,
8.27058e+06,,Spot,2,Image 1,73,72223,
9.56156e+06,,Spot,2,Image 1,73,72224,
3.91233e+06,,Spot,2,Image 1,73,72225,
8.55966e+06,,Spot,2,Image 1,73,72226,
8.45392e+06,,Spot,2,Image 1,73,72227,
4.56421e+06,,Spot,2,Image 1,73,72228,
8.07816e+06,,Spot,2,Image 1,73,72229,
8.68971e+06,,Spot,2,Image 1,73,72230,
7.38015e+06,,Spot,2,Image 1,73,72231,
8.50528e+06,,Spot,2,Image 1,73,72232,
8.05557e+06,,Spot,2,Image 1,73,72233,
1.25763e+07,,Spot,2,Image 1,73,72234,
8.20745e+06,,Spot,2,Image 1,73,72235,
6.58965e+06,,Spot,2,Image 1,73,72236,
6.39415e+06,,Spot,2,Image 1,73,72237,
9.16575e+06,,Spot,2,Image 1,73,72238,
