
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1878.39,,Spot,2,Image 1,2,53437,
2059.39,,Spot,2,Image 1,2,53438,
2731.04,,Spot,2,Image 1,2,53439,
2794.2,,Spot,2,Image 1,2,53440,
3176.8,,Spot,2,Image 1,2,53441,
4671.43,,Spot,2,Image 1,2,53442,
2989.74,,Spot,2,Image 1,2,53443,
1785.68,,Spot,2,Image 1,2,53444,
1813.45,,Spot,2,Image 1,2,53445,
3202.25,,Spot,2,Image 1,2,53446,
2870.77,,Spot,2,Image 1,2,53447,
2493.95,,Spot,2,Image 1,2,53448,
2779.18,,Spot,2,Image 1,2,53449,
2795.92,,Spot,2,Image 1,2,53450,
2355.09,,Spot,2,Image 1,2,53451,
2735.91,,Spot,2,Image 1,2,53452,
2783.95,,Spot,2,Image 1,2,53453,
2876.79,,Spot,2,Image 1,2,53454,
3034.44,,Spot,2,Image 1,2,53455,
3044.85,,Spot,2,Image 1,2,53456,
3343.88,,Spot,2,Image 1,2,53457,
4058.27,,Spot,2,Image 1,2,53458,
1573.82,,Spot,2,Image 1,2,53459,
3266.18,,Spot,2,Image 1,2,53460,
1716.25,,Spot,2,Image 1,2,53461,
2084.74,,Spot,2,Image 1,2,53462,
2662.54,,Spot,2,Image 1,2,53463,
2733.31,,Spot,2,Image 1,2,53464,
1848.34,,Spot,2,Image 1,2,53465,
2990.17,,Spot,2,Image 1,2,53466,
1642.02,,Spot,2,Image 1,2,53467,
2674.18,,Spot,2,Image 1,2,53468,
3338.97,,Spot,2,Image 1,2,53469,
3176.21,,Spot,2,Image 1,2,53470,
3124.12,,Spot,2,Image 1,2,53471,
1311.74,,Spot,2,Image 1,2,53472,
2763.63,,Spot,2,Image 1,2,53473,
1606.9,,Spot,2,Image 1,2,53474,
2555.78,,Spot,2,Image 1,2,53475,
3254.83,,Spot,2,Image 1,2,53476,
2679.3,,Spot,2,Image 1,2,53477,
2253.58,,Spot,2,Image 1,2,53478,
1088.14,,Spot,2,Image 1,2,53479,
2763.24,,Spot,2,Image 1,2,53480,
2529.25,,Spot,2,Image 1,2,53481,
2805.24,,Spot,2,Image 1,2,53482,
2553.66,,Spot,2,Image 1,2,53483,
2186.55,,Spot,2,Image 1,2,53484,
2194.55,,Spot,2,Image 1,2,53485,
4563.09,,Spot,2,Image 1,2,53486,
2118.8,,Spot,2,Image 1,2,53487,
3159.45,,Spot,2,Image 1,2,53488,
2464.71,,Spot,2,Image 1,2,53489,
2153.08,,Spot,2,Image 1,2,53490,
2212.5,,Spot,2,Image 1,2,53491,
2707.47,,Spot,2,Image 1,2,53492,
2277.18,,Spot,2,Image 1,2,53493,
3904.4,,Spot,2,Image 1,2,53494,
3645.12,,Spot,2,Image 1,2,53495,
2487.5,,Spot,2,Image 1,2,53496,
2840.3,,Spot,2,Image 1,2,53497,
1212.1,,Spot,2,Image 1,3,53498,
1176.68,,Spot,2,Image 1,3,53499,
2511.33,,Spot,2,Image 1,3,53500,
1435.76,,Spot,2,Image 1,3,53501,
1540.55,,Spot,2,Image 1,3,53502,
1380.64,,Spot,2,Image 1,3,53503,
1243.25,,Spot,2,Image 1,3,53504,
1642.48,,Spot,2,Image 1,3,53505,
1802.73,,Spot,2,Image 1,3,53506,
1223.3,,Spot,2,Image 1,3,53507,
3090.25,,Spot,2,Image 1,3,53508,
2720.45,,Spot,2,Image 1,3,53509,
938.732,,Spot,2,Image 1,3,53510,
1475.78,,Spot,2,Image 1,3,53511,
1557.12,,Spot,2,Image 1,3,53512,
2008.21,,Spot,2,Image 1,3,53513,
1997.4,,Spot,2,Image 1,3,53514,
2125.14,,Spot,2,Image 1,3,53515,
1584.27,,Spot,2,Image 1,3,53516,
1686.68,,Spot,2,Image 1,3,53517,
2532.13,,Spot,2,Image 1,3,53518,
2014.59,,Spot,2,Image 1,3,53519,
2155.97,,Spot,2,Image 1,3,53520,
2333.76,,Spot,2,Image 1,3,53521,
2205.62,,Spot,2,Image 1,3,53522,
1968.77,,Spot,2,Image 1,3,53523,
2499.56,,Spot,2,Image 1,3,53524,
2515.1,,Spot,2,Image 1,3,53525,
1527.77,,Spot,2,Image 1,3,53526,
2107.5,,Spot,2,Image 1,3,53527,
2142.81,,Spot,2,Image 1,3,53528,
2385.67,,Spot,2,Image 1,3,53529,
1916.58,,Spot,2,Image 1,3,53530,
2655,,Spot,2,Image 1,3,53531,
1463.48,,Spot,2,Image 1,3,53532,
1476.45,,Spot,2,Image 1,3,53533,
1039.96,,Spot,2,Image 1,3,53534,
1645.25,,Spot,2,Image 1,3,53535,
1198.04,,Spot,2,Image 1,3,53536,
3049.8,,Spot,2,Image 1,3,53537,
1821,,Spot,2,Image 1,3,53538,
3222.3,,Spot,2,Image 1,3,53539,
1778.27,,Spot,2,Image 1,3,53540,
2057.56,,Spot,2,Image 1,3,53541,
2109.96,,Spot,2,Image 1,3,53542,
2186.66,,Spot,2,Image 1,3,53543,
3494.72,,Spot,2,Image 1,3,53544,
1456.88,,Spot,2,Image 1,3,53545,
1543.37,,Spot,2,Image 1,3,53546,
2066.34,,Spot,2,Image 1,3,53547,
3034.05,,Spot,2,Image 1,3,53548,
1785.52,,Spot,2,Image 1,3,53549,
2821.9,,Spot,2,Image 1,3,53550,
1220.45,,Spot,2,Image 1,3,53551,
2257.51,,Spot,2,Image 1,3,53552,
1016.09,,Spot,2,Image 1,3,53553,
1976,,Spot,2,Image 1,3,53554,
1232.55,,Spot,2,Image 1,3,53555,
2544.7,,Spot,2,Image 1,3,53556,
2027.04,,Spot,2,Image 1,3,53557,
2022.02,,Spot,2,Image 1,3,53558,
2267.88,,Spot,2,Image 1,3,53559,
1181.25,,Spot,2,Image 1,3,53560,
2195.95,,Spot,2,Image 1,3,53561,
2105.4,,Spot,2,Image 1,3,53562,
2249.88,,Spot,2,Image 1,3,53563,
1653.38,,Spot,2,Image 1,3,53564,
2759.36,,Spot,2,Image 1,3,53565,
2460.44,,Spot,2,Image 1,3,53566,
2669.46,,Spot,2,Image 1,3,53567,
1108.76,,Spot,2,Image 1,3,53568,
1431.54,,Spot,2,Image 1,3,53569,
2293.5,,Spot,2,Image 1,3,53570,
1493.03,,Spot,2,Image 1,3,53571,
2801.02,,Spot,2,Image 1,3,53572,
1155.91,,Spot,2,Image 1,3,53573,
1579.23,,Spot,2,Image 1,3,53574,
1631.42,,Spot,2,Image 1,3,53575,
1951.86,,Spot,2,Image 1,3,53576,
1343,,Spot,2,Image 1,3,53577,
1146.17,,Spot,2,Image 1,3,53578,
1404.86,,Spot,2,Image 1,3,53579,
1502.68,,Spot,2,Image 1,3,53580,
1385.09,,Spot,2,Image 1,3,53581,
1476.71,,Spot,2,Image 1,3,53582,
1616.54,,Spot,2,Image 1,3,53583,
1918.49,,Spot,2,Image 1,3,53584,
2523.01,,Spot,2,Image 1,3,53585,
1330.56,,Spot,2,Image 1,3,53586,
2439.33,,Spot,2,Image 1,3,53587,
1552.5,,Spot,2,Image 1,3,53588,
3528.89,,Spot,2,Image 1,3,53589,
2327.18,,Spot,2,Image 1,3,53590,
1909.68,,Spot,2,Image 1,3,53591,
1881.48,,Spot,2,Image 1,3,53592,
1776.12,,Spot,2,Image 1,3,53593,
1727.06,,Spot,2,Image 1,3,53594,
2359.55,,Spot,2,Image 1,3,53595,
2297.11,,Spot,2,Image 1,3,53596,
2731.25,,Spot,2,Image 1,3,53597,
1834.5,,Spot,2,Image 1,3,53598,
2216.3,,Spot,2,Image 1,3,53599,
3572.96,,Spot,2,Image 1,3,53600,
2164.94,,Spot,2,Image 1,3,53601,
3175.76,,Spot,2,Image 1,3,53602,
1911.13,,Spot,2,Image 1,3,53603,
1300.58,,Spot,2,Image 1,3,53604,
2003.6,,Spot,2,Image 1,3,53605,
1379.5,,Spot,2,Image 1,3,53606,
2928.05,,Spot,2,Image 1,3,53607,
3047.4,,Spot,2,Image 1,3,53608,
2126.61,,Spot,2,Image 1,3,53609,
1550.1,,Spot,2,Image 1,3,53610,
1905.94,,Spot,2,Image 1,3,53611,
1563.55,,Spot,2,Image 1,3,53612,
1684.99,,Spot,2,Image 1,3,53613,
1289.83,,Spot,2,Image 1,3,53614,
2259.48,,Spot,2,Image 1,3,53615,
1347.07,,Spot,2,Image 1,3,53616,
1600.53,,Spot,2,Image 1,3,53617,
2167.59,,Spot,2,Image 1,3,53618,
1157.47,,Spot,2,Image 1,3,53619,
1998.28,,Spot,2,Image 1,3,53620,
1820.88,,Spot,2,Image 1,3,53621,
2139.04,,Spot,2,Image 1,3,53622,
2245.12,,Spot,2,Image 1,3,53623,
2290.2,,Spot,2,Image 1,3,53624,
2640.7,,Spot,2,Image 1,3,53625,
1231.77,,Spot,2,Image 1,3,53626,
2946.16,,Spot,2,Image 1,3,53627,
2035.68,,Spot,2,Image 1,3,53628,
1356.13,,Spot,2,Image 1,3,53629,
1617.26,,Spot,2,Image 1,3,53630,
2116.11,,Spot,2,Image 1,3,53631,
2791.16,,Spot,2,Image 1,3,53632,
1376.46,,Spot,2,Image 1,3,53633,
2109.85,,Spot,2,Image 1,3,53634,
2077.58,,Spot,2,Image 1,3,53635,
2123.48,,Spot,2,Image 1,3,53636,
1290.92,,Spot,2,Image 1,3,53637,
2103.43,,Spot,2,Image 1,3,53638,
1316.17,,Spot,2,Image 1,3,53639,
1500.6,,Spot,2,Image 1,3,53640,
2136.96,,Spot,2,Image 1,3,53641,
1305,,Spot,2,Image 1,3,53642,
2326.74,,Spot,2,Image 1,3,53643,
1514.12,,Spot,2,Image 1,3,53644,
1483.23,,Spot,2,Image 1,3,53645,
1194.09,,Spot,2,Image 1,3,53646,
1287.28,,Spot,2,Image 1,3,53647,
2650.46,,Spot,2,Image 1,3,53648,
2076.3,,Spot,2,Image 1,3,53649,
2266.46,,Spot,2,Image 1,3,53650,
1930.84,,Spot,2,Image 1,3,53651,
3144.72,,Spot,2,Image 1,3,53652,
1434.8,,Spot,2,Image 1,3,53653,
1958,,Spot,2,Image 1,3,53654,
2278.91,,Spot,2,Image 1,3,53655,
2040,,Spot,2,Image 1,3,53656,
3612.22,,Spot,2,Image 1,3,53657,
2417.88,,Spot,2,Image 1,3,53658,
2392.63,,Spot,2,Image 1,3,53659,
2215.72,,Spot,2,Image 1,3,53660,
2611.06,,Spot,2,Image 1,3,53661,
2325.97,,Spot,2,Image 1,3,53662,
2226.67,,Spot,2,Image 1,3,53663,
3870.56,,Spot,2,Image 1,3,53664,
3104.04,,Spot,2,Image 1,3,53665,
3752.31,,Spot,2,Image 1,3,53666,
2996.09,,Spot,2,Image 1,3,53667,
1602.46,,Spot,2,Image 1,3,53668,
3379.24,,Spot,2,Image 1,3,53669,
1539.45,,Spot,2,Image 1,3,53670,
1580.74,,Spot,2,Image 1,3,53671,
1420.09,,Spot,2,Image 1,3,53672,
4058.36,,Spot,2,Image 1,3,53673,
2125.49,,Spot,2,Image 1,3,53674,
2791.27,,Spot,2,Image 1,3,53675,
3042.28,,Spot,2,Image 1,3,53676,
3389.56,,Spot,2,Image 1,3,53677,
2489.82,,Spot,2,Image 1,3,53678,
1733.28,,Spot,2,Image 1,3,53679,
1220.93,,Spot,2,Image 1,3,53680,
2611.46,,Spot,2,Image 1,3,53681,
1786.32,,Spot,2,Image 1,3,53682,
4070.4,,Spot,2,Image 1,3,53683,
1837.71,,Spot,2,Image 1,3,53684,
2838.2,,Spot,2,Image 1,3,53685,
2526.32,,Spot,2,Image 1,3,53686,
1168.45,,Spot,2,Image 1,3,53687,
1872.52,,Spot,2,Image 1,3,53688,
1759.44,,Spot,2,Image 1,3,53689,
2692.06,,Spot,2,Image 1,3,53690,
3698.35,,Spot,2,Image 1,3,53691,
2596.73,,Spot,2,Image 1,3,53692,
2557.72,,Spot,2,Image 1,3,53693,
1181.7,,Spot,2,Image 1,3,53694,
2251.9,,Spot,2,Image 1,3,53695,
2258.79,,Spot,2,Image 1,3,53696,
2572.12,,Spot,2,Image 1,3,53697,
1439.64,,Spot,2,Image 1,3,53698,
2437.39,,Spot,2,Image 1,3,53699,
2237.56,,Spot,2,Image 1,3,53700,
2148.18,,Spot,2,Image 1,3,53701,
2068.24,,Spot,2,Image 1,3,53702,
2589.4,,Spot,2,Image 1,3,53703,
2494.4,,Spot,2,Image 1,3,53704,
2450.86,,Spot,2,Image 1,3,53705,
2262.64,,Spot,2,Image 1,3,53706,
1972.45,,Spot,2,Image 1,3,53707,
1673.2,,Spot,2,Image 1,3,53708,
1734.31,,Spot,2,Image 1,3,53709,
1990.81,,Spot,2,Image 1,3,53710,
2375.87,,Spot,2,Image 1,3,53711,
3113.97,,Spot,2,Image 1,3,53712,
2962.72,,Spot,2,Image 1,3,53713,
3832.08,,Spot,2,Image 1,3,53714,
2494.46,,Spot,2,Image 1,3,53715,
1542.56,,Spot,2,Image 1,3,53716,
2286.05,,Spot,2,Image 1,3,53717,
2211.32,,Spot,2,Image 1,3,53718,
3111.1,,Spot,2,Image 1,3,53719,
2716.26,,Spot,2,Image 1,3,53720,
2454.16,,Spot,2,Image 1,3,53721,
2821.94,,Spot,2,Image 1,3,53722,
2316.7,,Spot,2,Image 1,3,53723,
1371.2,,Spot,2,Image 1,3,53724,
2936.68,,Spot,2,Image 1,3,53725,
3135.41,,Spot,2,Image 1,3,53726,
4427.67,,Spot,2,Image 1,3,53727,
1153.73,,Spot,2,Image 1,3,53728,
3239.4,,Spot,2,Image 1,3,53729,
1553.38,,Spot,2,Image 1,3,53730,
1474.99,,Spot,2,Image 1,3,53731,
1952.84,,Spot,2,Image 1,3,53732,
2731.78,,Spot,2,Image 1,3,53733,
2535.29,,Spot,2,Image 1,3,53734,
1560.56,,Spot,2,Image 1,3,53735,
1260.49,,Spot,2,Image 1,3,53736,
2596.23,,Spot,2,Image 1,3,53737,
2606.49,,Spot,2,Image 1,3,53738,
2909.52,,Spot,2,Image 1,3,53739,
1171.64,,Spot,2,Image 1,3,53740,
2735.96,,Spot,2,Image 1,3,53741,
2642.33,,Spot,2,Image 1,3,53742,
1901.48,,Spot,2,Image 1,3,53743,
3029.5,,Spot,2,Image 1,3,53744,
1882.72,,Spot,2,Image 1,3,53745,
2345.07,,Spot,2,Image 1,3,53746,
1014.22,,Spot,2,Image 1,3,53747,
2353.55,,Spot,2,Image 1,3,53748,
2740.14,,Spot,2,Image 1,3,53749,
2378.21,,Spot,2,Image 1,3,53750,
1893.64,,Spot,2,Image 1,3,53751,
3685.33,,Spot,2,Image 1,3,53752,
2082.08,,Spot,2,Image 1,3,53753,
4004.59,,Spot,2,Image 1,3,53754,
1920.02,,Spot,2,Image 1,3,53755,
2811.94,,Spot,2,Image 1,3,53756,
2272.38,,Spot,2,Image 1,3,53757,
1959.77,,Spot,2,Image 1,3,53758,
2123.14,,Spot,2,Image 1,3,53759,
2346.51,,Spot,2,Image 1,3,53760,
3247.27,,Spot,2,Image 1,3,53761,
1880.8,,Spot,2,Image 1,3,53762,
2315.24,,Spot,2,Image 1,3,53763,
2646.85,,Spot,2,Image 1,3,53764,
2299.87,,Spot,2,Image 1,4,53765,
3068.11,,Spot,2,Image 1,4,53766,
1791.62,,Spot,2,Image 1,4,53767,
1600.63,,Spot,2,Image 1,4,53768,
2809.11,,Spot,2,Image 1,4,53769,
2158.03,,Spot,2,Image 1,4,53770,
2612.3,,Spot,2,Image 1,4,53771,
2917.36,,Spot,2,Image 1,4,53772,
2097.5,,Spot,2,Image 1,4,53773,
1425.93,,Spot,2,Image 1,4,53774,
3145.46,,Spot,2,Image 1,4,53775,
1166.23,,Spot,2,Image 1,4,53776,
2983.96,,Spot,2,Image 1,4,53777,
1940.36,,Spot,2,Image 1,4,53778,
2590.4,,Spot,2,Image 1,4,53779,
2125.59,,Spot,2,Image 1,4,53780,
1300.24,,Spot,2,Image 1,4,53781,
2398.14,,Spot,2,Image 1,4,53782,
2270.46,,Spot,2,Image 1,4,53783,
2559.1,,Spot,2,Image 1,4,53784,
2254.79,,Spot,2,Image 1,4,53785,
2164.8,,Spot,2,Image 1,4,53786,
1131.63,,Spot,2,Image 1,4,53787,
2271.52,,Spot,2,Image 1,4,53788,
2913.1,,Spot,2,Image 1,4,53789,
3103.83,,Spot,2,Image 1,4,53790,
2297.48,,Spot,2,Image 1,4,53791,
2539.94,,Spot,2,Image 1,4,53792,
2191.11,,Spot,2,Image 1,4,53793,
2322.52,,Spot,2,Image 1,4,53794,
1932.98,,Spot,2,Image 1,4,53795,
2659.69,,Spot,2,Image 1,4,53796,
1704.83,,Spot,2,Image 1,4,53797,
916.76,,Spot,2,Image 1,4,53798,
2030.61,,Spot,2,Image 1,4,53799,
3238.15,,Spot,2,Image 1,4,53800,
3504.4,,Spot,2,Image 1,4,53801,
1678.54,,Spot,2,Image 1,4,53802,
2052.46,,Spot,2,Image 1,4,53803,
2718.76,,Spot,2,Image 1,4,53804,
2456.55,,Spot,2,Image 1,4,53805,
2020.5,,Spot,2,Image 1,4,53806,
2415.34,,Spot,2,Image 1,4,53807,
2358.68,,Spot,2,Image 1,4,53808,
1599.45,,Spot,2,Image 1,4,53809,
1284.5,,Spot,2,Image 1,4,53810,
1491.82,,Spot,2,Image 1,4,53811,
2961.34,,Spot,2,Image 1,4,53812,
3267.8,,Spot,2,Image 1,4,53813,
3193.28,,Spot,2,Image 1,4,53814,
1334.11,,Spot,2,Image 1,4,53815,
1566.51,,Spot,2,Image 1,4,53816,
2175.83,,Spot,2,Image 1,4,53817,
3011.42,,Spot,2,Image 1,4,53818,
1224.82,,Spot,2,Image 1,4,53819,
1920.67,,Spot,2,Image 1,4,53820,
1995.28,,Spot,2,Image 1,4,53821,
2028.45,,Spot,2,Image 1,4,53822,
2423.05,,Spot,2,Image 1,4,53823,
1314.47,,Spot,2,Image 1,4,53824,
2212,,Spot,2,Image 1,4,53825,
2474.85,,Spot,2,Image 1,4,53826,
2273.86,,Spot,2,Image 1,4,53827,
2458.77,,Spot,2,Image 1,4,53828,
1991.35,,Spot,2,Image 1,4,53829,
2589.34,,Spot,2,Image 1,4,53830,
2474.8,,Spot,2,Image 1,4,53831,
2497.56,,Spot,2,Image 1,4,53832,
1975.05,,Spot,2,Image 1,4,53833,
2390.12,,Spot,2,Image 1,4,53834,
2505.93,,Spot,2,Image 1,4,53835,
2670.96,,Spot,2,Image 1,4,53836,
3378.61,,Spot,2,Image 1,4,53837,
1348.46,,Spot,2,Image 1,4,53838,
1677.15,,Spot,2,Image 1,4,53839,
3101.23,,Spot,2,Image 1,4,53840,
1681,,Spot,2,Image 1,4,53841,
2656.21,,Spot,2,Image 1,4,53842,
1069.03,,Spot,2,Image 1,4,53843,
2647.54,,Spot,2,Image 1,4,53844,
1618.64,,Spot,2,Image 1,4,53845,
1748.58,,Spot,2,Image 1,4,53846,
2155.31,,Spot,2,Image 1,4,53847,
3135.75,,Spot,2,Image 1,4,53848,
1562.77,,Spot,2,Image 1,4,53849,
1616.86,,Spot,2,Image 1,4,53850,
2124.36,,Spot,2,Image 1,4,53851,
1651.01,,Spot,2,Image 1,4,53852,
1868.55,,Spot,2,Image 1,4,53853,
2099.94,,Spot,2,Image 1,4,53854,
2017.86,,Spot,2,Image 1,4,53855,
2232.94,,Spot,2,Image 1,4,53856,
1776.97,,Spot,2,Image 1,4,53857,
1526.66,,Spot,2,Image 1,4,53858,
1275.6,,Spot,2,Image 1,4,53859,
1781.82,,Spot,2,Image 1,4,53860,
2995.18,,Spot,2,Image 1,4,53861,
1630.41,,Spot,2,Image 1,4,53862,
3864.73,,Spot,2,Image 1,4,53863,
2649.66,,Spot,2,Image 1,4,53864,
1885.86,,Spot,2,Image 1,4,53865,
1575.07,,Spot,2,Image 1,4,53866,
2300.38,,Spot,2,Image 1,4,53867,
2064.46,,Spot,2,Image 1,4,53868,
2415,,Spot,2,Image 1,4,53869,
2143.06,,Spot,2,Image 1,4,53870,
3004.66,,Spot,2,Image 1,4,53871,
3675.98,,Spot,2,Image 1,4,53872,
2464.24,,Spot,2,Image 1,4,53873,
4334.93,,Spot,2,Image 1,4,53874,
2246.31,,Spot,2,Image 1,4,53875,
2723.13,,Spot,2,Image 1,4,53876,
2285.34,,Spot,2,Image 1,4,53877,
2855.19,,Spot,2,Image 1,4,53878,
3427.12,,Spot,2,Image 1,4,53879,
2733.28,,Spot,2,Image 1,4,53880,
2338.81,,Spot,2,Image 1,4,53881,
3457.46,,Spot,2,Image 1,4,53882,
1778.52,,Spot,2,Image 1,4,53883,
3127.84,,Spot,2,Image 1,4,53884,
1569.54,,Spot,2,Image 1,4,53885,
1343.04,,Spot,2,Image 1,4,53886,
2048.84,,Spot,2,Image 1,4,53887,
2702.72,,Spot,2,Image 1,4,53888,
1803.08,,Spot,2,Image 1,4,53889,
3099.42,,Spot,2,Image 1,4,53890,
1865.28,,Spot,2,Image 1,4,53891,
1721.75,,Spot,2,Image 1,4,53892,
1545.5,,Spot,2,Image 1,4,53893,
1713.1,,Spot,2,Image 1,4,53894,
2549.96,,Spot,2,Image 1,4,53895,
2392.86,,Spot,2,Image 1,4,53896,
2318.98,,Spot,2,Image 1,4,53897,
2464.24,,Spot,2,Image 1,4,53898,
2408.43,,Spot,2,Image 1,4,53899,
2266.03,,Spot,2,Image 1,4,53900,
2439.38,,Spot,2,Image 1,4,53901,
2992.16,,Spot,2,Image 1,4,53902,
3232.45,,Spot,2,Image 1,4,53903,
1461.96,,Spot,2,Image 1,4,53904,
2377.9,,Spot,2,Image 1,4,53905,
2000.88,,Spot,2,Image 1,4,53906,
3261.39,,Spot,2,Image 1,4,53907,
1976.56,,Spot,2,Image 1,4,53908,
2427.72,,Spot,2,Image 1,4,53909,
1565.16,,Spot,2,Image 1,4,53910,
2928.37,,Spot,2,Image 1,4,53911,
2372.26,,Spot,2,Image 1,4,53912,
2467.44,,Spot,2,Image 1,4,53913,
2412.6,,Spot,2,Image 1,4,53914,
1534.28,,Spot,2,Image 1,4,53915,
1596.62,,Spot,2,Image 1,4,53916,
2591.31,,Spot,2,Image 1,4,53917,
2363.94,,Spot,2,Image 1,4,53918,
1342.59,,Spot,2,Image 1,4,53919,
1346.7,,Spot,2,Image 1,4,53920,
1512.2,,Spot,2,Image 1,4,53921,
1609.84,,Spot,2,Image 1,4,53922,
1511.13,,Spot,2,Image 1,4,53923,
2344.55,,Spot,2,Image 1,4,53924,
3009.67,,Spot,2,Image 1,4,53925,
2192.38,,Spot,2,Image 1,4,53926,
2019.44,,Spot,2,Image 1,4,53927,
3460.44,,Spot,2,Image 1,4,53928,
1241.13,,Spot,2,Image 1,4,53929,
2253.48,,Spot,2,Image 1,4,53930,
2800.04,,Spot,2,Image 1,4,53931,
2831.82,,Spot,2,Image 1,4,53932,
2810.46,,Spot,2,Image 1,4,53933,
2928.02,,Spot,2,Image 1,4,53934,
4050.38,,Spot,2,Image 1,4,53935,
2864.58,,Spot,2,Image 1,4,53936,
1816.84,,Spot,2,Image 1,4,53937,
2185.73,,Spot,2,Image 1,4,53938,
2726.39,,Spot,2,Image 1,4,53939,
1966.62,,Spot,2,Image 1,4,53940,
3499.02,,Spot,2,Image 1,4,53941,
3101.04,,Spot,2,Image 1,4,53942,
3686.83,,Spot,2,Image 1,4,53943,
4051.87,,Spot,2,Image 1,4,53944,
3262.72,,Spot,2,Image 1,4,53945,
1741.39,,Spot,2,Image 1,4,53946,
2943.67,,Spot,2,Image 1,4,53947,
3677.78,,Spot,2,Image 1,4,53948,
2346.01,,Spot,2,Image 1,4,53949,
1706.15,,Spot,2,Image 1,4,53950,
2865.38,,Spot,2,Image 1,4,53951,
1344.11,,Spot,2,Image 1,4,53952,
4150.63,,Spot,2,Image 1,4,53953,
2190.36,,Spot,2,Image 1,4,53954,
3129.84,,Spot,2,Image 1,4,53955,
3550.27,,Spot,2,Image 1,4,53956,
3183.3,,Spot,2,Image 1,4,53957,
1916.87,,Spot,2,Image 1,4,53958,
2820.9,,Spot,2,Image 1,4,53959,
2788.89,,Spot,2,Image 1,4,53960,
2116.95,,Spot,2,Image 1,4,53961,
1644.5,,Spot,2,Image 1,4,53962,
4667.77,,Spot,2,Image 1,4,53963,
2663.04,,Spot,2,Image 1,4,53964,
2072.61,,Spot,2,Image 1,4,53965,
1494.21,,Spot,2,Image 1,4,53966,
3350.43,,Spot,2,Image 1,4,53967,
1536.76,,Spot,2,Image 1,4,53968,
3085.05,,Spot,2,Image 1,4,53969,
2357.48,,Spot,2,Image 1,4,53970,
2267.59,,Spot,2,Image 1,4,53971,
3888.42,,Spot,2,Image 1,4,53972,
2957,,Spot,2,Image 1,4,53973,
2736.04,,Spot,2,Image 1,4,53974,
3143.36,,Spot,2,Image 1,4,53975,
2858.93,,Spot,2,Image 1,4,53976,
1584.17,,Spot,2,Image 1,4,53977,
2717.15,,Spot,2,Image 1,4,53978,
1552.74,,Spot,2,Image 1,4,53979,
2305.92,,Spot,2,Image 1,4,53980,
1703.97,,Spot,2,Image 1,4,53981,
2434.78,,Spot,2,Image 1,4,53982,
2506.61,,Spot,2,Image 1,4,53983,
2864.03,,Spot,2,Image 1,4,53984,
2645.82,,Spot,2,Image 1,4,53985,
2906.85,,Spot,2,Image 1,4,53986,
1972.46,,Spot,2,Image 1,4,53987,
2130.61,,Spot,2,Image 1,4,53988,
2088.31,,Spot,2,Image 1,4,53989,
2817.53,,Spot,2,Image 1,4,53990,
3251.24,,Spot,2,Image 1,4,53991,
2857.16,,Spot,2,Image 1,4,53992,
4334,,Spot,2,Image 1,4,53993,
3047.16,,Spot,2,Image 1,4,53994,
1734.6,,Spot,2,Image 1,4,53995,
1660.85,,Spot,2,Image 1,4,53996,
2748.85,,Spot,2,Image 1,4,53997,
3298.1,,Spot,2,Image 1,4,53998,
4682.94,,Spot,2,Image 1,4,53999,
2404.62,,Spot,2,Image 1,4,54000,
2241.48,,Spot,2,Image 1,4,54001,
3037.06,,Spot,2,Image 1,4,54002,
3057.27,,Spot,2,Image 1,4,54003,
2636.46,,Spot,2,Image 1,4,54004,
3166.02,,Spot,2,Image 1,4,54005,
3873.99,,Spot,2,Image 1,4,54006,
2567.48,,Spot,2,Image 1,4,54007,
3081.9,,Spot,2,Image 1,4,54008,
1119.2,,Spot,2,Image 1,4,54009,
1836.14,,Spot,2,Image 1,4,54010,
1550.56,,Spot,2,Image 1,4,54011,
3255.1,,Spot,2,Image 1,4,54012,
3516.47,,Spot,2,Image 1,4,54013,
2951.72,,Spot,2,Image 1,4,54014,
2797.11,,Spot,2,Image 1,4,54015,
2037.32,,Spot,2,Image 1,4,54016,
1615,,Spot,2,Image 1,4,54017,
3085.28,,Spot,2,Image 1,4,54018,
1766.84,,Spot,2,Image 1,4,54019,
1221.83,,Spot,2,Image 1,4,54020,
3285.02,,Spot,2,Image 1,4,54021,
3237.48,,Spot,2,Image 1,4,54022,
2442.6,,Spot,2,Image 1,4,54023,
2716.04,,Spot,2,Image 1,4,54024,
2725.92,,Spot,2,Image 1,4,54025,
2597.59,,Spot,2,Image 1,4,54026,
1617.65,,Spot,2,Image 1,4,54027,
3307.3,,Spot,2,Image 1,4,54028,
2036.41,,Spot,2,Image 1,4,54029,
1232.95,,Spot,2,Image 1,4,54030,
2129,,Spot,2,Image 1,4,54031,
3909.5,,Spot,2,Image 1,4,54032,
994.296,,Spot,2,Image 1,4,54033,
2445.43,,Spot,2,Image 1,4,54034,
2910.5,,Spot,2,Image 1,4,54035,
2711.83,,Spot,2,Image 1,4,54036,
2137.77,,Spot,2,Image 1,4,54037,
2135.22,,Spot,2,Image 1,4,54038,
4445.45,,Spot,2,Image 1,4,54039,
2222.04,,Spot,2,Image 1,4,54040,
2216.56,,Spot,2,Image 1,4,54041,
2334.26,,Spot,2,Image 1,4,54042,
2368.53,,Spot,2,Image 1,4,54043,
