
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1029.56,,Spot,6,Image 1,2,53453,
1106.9,,Spot,6,Image 1,2,53454,
1131.53,,Spot,6,Image 1,2,53455,
1179.77,,Spot,6,Image 1,2,53456,
1428.29,,Spot,6,Image 1,2,53457,
1085.06,,Spot,6,Image 1,2,53458,
716.831,,Spot,6,Image 1,2,53459,
1114.45,,Spot,6,Image 1,2,53460,
848.459,,Spot,6,Image 1,2,53461,
997.781,,Spot,6,Image 1,2,53462,
907.057,,Spot,6,Image 1,2,53463,
1045.45,,Spot,6,Image 1,2,53464,
1040.25,,Spot,6,Image 1,2,53465,
1271.01,,Spot,6,Image 1,2,53466,
892.806,,Spot,6,Image 1,2,53467,
1107.17,,Spot,6,Image 1,2,53468,
1117.54,,Spot,6,Image 1,2,53469,
1029.07,,Spot,6,Image 1,2,53470,
1085.92,,Spot,6,Image 1,2,53471,
732.451,,Spot,6,Image 1,2,53472,
1099.24,,Spot,6,Image 1,2,53473,
827.998,,Spot,6,Image 1,2,53474,
1066.84,,Spot,6,Image 1,2,53475,
1260.18,,Spot,6,Image 1,2,53476,
1350.02,,Spot,6,Image 1,2,53477,
1060.47,,Spot,6,Image 1,2,53478,
715.869,,Spot,6,Image 1,2,53479,
1026.38,,Spot,6,Image 1,2,53480,
1005.09,,Spot,6,Image 1,2,53481,
934.063,,Spot,6,Image 1,2,53482,
982.949,,Spot,6,Image 1,2,53483,
994.39,,Spot,6,Image 1,2,53484,
1140.64,,Spot,6,Image 1,2,53485,
1520.31,,Spot,6,Image 1,2,53486,
1261.38,,Spot,6,Image 1,2,53487,
937.004,,Spot,6,Image 1,2,53488,
1017.93,,Spot,6,Image 1,2,53489,
948.127,,Spot,6,Image 1,2,53490,
866.87,,Spot,6,Image 1,2,53491,
1206.24,,Spot,6,Image 1,2,53492,
1137.82,,Spot,6,Image 1,2,53493,
1262.48,,Spot,6,Image 1,2,53494,
1350.95,,Spot,6,Image 1,2,53495,
1180.72,,Spot,6,Image 1,2,53496,
944.073,,Spot,6,Image 1,2,53497,
869.261,,Spot,6,Image 1,3,53498,
690.175,,Spot,6,Image 1,3,53499,
832.317,,Spot,6,Image 1,3,53500,
684.679,,Spot,6,Image 1,3,53501,
644.041,,Spot,6,Image 1,3,53502,
650.611,,Spot,6,Image 1,3,53503,
807.819,,Spot,6,Image 1,3,53504,
898.423,,Spot,6,Image 1,3,53505,
2304.59,,Spot,6,Image 1,3,53506,
567.113,,Spot,6,Image 1,3,53507,
830.637,,Spot,6,Image 1,3,53508,
810.78,,Spot,6,Image 1,3,53509,
2430.13,,Spot,6,Image 1,3,53510,
716.478,,Spot,6,Image 1,3,53511,
945.792,,Spot,6,Image 1,3,53512,
835.01,,Spot,6,Image 1,3,53513,
972.226,,Spot,6,Image 1,3,53514,
844.439,,Spot,6,Image 1,3,53515,
734.008,,Spot,6,Image 1,3,53516,
810.542,,Spot,6,Image 1,3,53517,
1116.38,,Spot,6,Image 1,3,53518,
778.726,,Spot,6,Image 1,3,53519,
1050.76,,Spot,6,Image 1,3,53520,
959.596,,Spot,6,Image 1,3,53521,
858.679,,Spot,6,Image 1,3,53522,
853.635,,Spot,6,Image 1,3,53523,
815.635,,Spot,6,Image 1,3,53524,
768.287,,Spot,6,Image 1,3,53525,
772.034,,Spot,6,Image 1,3,53526,
716.148,,Spot,6,Image 1,3,53527,
715.294,,Spot,6,Image 1,3,53528,
927.185,,Spot,6,Image 1,3,53529,
1309.6,,Spot,6,Image 1,3,53530,
808.556,,Spot,6,Image 1,3,53531,
652.696,,Spot,6,Image 1,3,53532,
636.447,,Spot,6,Image 1,3,53533,
765.701,,Spot,6,Image 1,3,53534,
651.211,,Spot,6,Image 1,3,53535,
613.009,,Spot,6,Image 1,3,53536,
858.268,,Spot,6,Image 1,3,53537,
661.414,,Spot,6,Image 1,3,53538,
837.519,,Spot,6,Image 1,3,53539,
784.13,,Spot,6,Image 1,3,53540,
726.053,,Spot,6,Image 1,3,53541,
1361.61,,Spot,6,Image 1,3,53542,
929.916,,Spot,6,Image 1,3,53543,
854.111,,Spot,6,Image 1,3,53544,
645.069,,Spot,6,Image 1,3,53545,
770.057,,Spot,6,Image 1,3,53546,
706.927,,Spot,6,Image 1,3,53547,
889.078,,Spot,6,Image 1,3,53548,
634.357,,Spot,6,Image 1,3,53549,
883.672,,Spot,6,Image 1,3,53550,
965.132,,Spot,6,Image 1,3,53551,
1000.74,,Spot,6,Image 1,3,53552,
853.707,,Spot,6,Image 1,3,53553,
770.681,,Spot,6,Image 1,3,53554,
1464.22,,Spot,6,Image 1,3,53555,
752.838,,Spot,6,Image 1,3,53556,
745.256,,Spot,6,Image 1,3,53557,
761.765,,Spot,6,Image 1,3,53558,
772.669,,Spot,6,Image 1,3,53559,
727.205,,Spot,6,Image 1,3,53560,
884.196,,Spot,6,Image 1,3,53561,
1455.28,,Spot,6,Image 1,3,53562,
757.799,,Spot,6,Image 1,3,53563,
713.092,,Spot,6,Image 1,3,53564,
900.306,,Spot,6,Image 1,3,53565,
807.328,,Spot,6,Image 1,3,53566,
773.8,,Spot,6,Image 1,3,53567,
651.238,,Spot,6,Image 1,3,53568,
601.801,,Spot,6,Image 1,3,53569,
806.921,,Spot,6,Image 1,3,53570,
564.553,,Spot,6,Image 1,3,53571,
762.167,,Spot,6,Image 1,3,53572,
573.606,,Spot,6,Image 1,3,53573,
813.501,,Spot,6,Image 1,3,53574,
716.032,,Spot,6,Image 1,3,53575,
685.373,,Spot,6,Image 1,3,53576,
591.569,,Spot,6,Image 1,3,53577,
653.82,,Spot,6,Image 1,3,53578,
576.676,,Spot,6,Image 1,3,53579,
613.359,,Spot,6,Image 1,3,53580,
540.924,,Spot,6,Image 1,3,53581,
619.299,,Spot,6,Image 1,3,53582,
580.145,,Spot,6,Image 1,3,53583,
681.679,,Spot,6,Image 1,3,53584,
692.045,,Spot,6,Image 1,3,53585,
526.857,,Spot,6,Image 1,3,53586,
857.871,,Spot,6,Image 1,3,53587,
563.303,,Spot,6,Image 1,3,53588,
1057.47,,Spot,6,Image 1,3,53589,
765.728,,Spot,6,Image 1,3,53590,
702.925,,Spot,6,Image 1,3,53591,
743.047,,Spot,6,Image 1,3,53592,
725.978,,Spot,6,Image 1,3,53593,
884.224,,Spot,6,Image 1,3,53594,
721.092,,Spot,6,Image 1,3,53595,
828.222,,Spot,6,Image 1,3,53596,
958.605,,Spot,6,Image 1,3,53597,
776.695,,Spot,6,Image 1,3,53598,
826.945,,Spot,6,Image 1,3,53599,
1251.47,,Spot,6,Image 1,3,53600,
763.478,,Spot,6,Image 1,3,53601,
1260.24,,Spot,6,Image 1,3,53602,
747.416,,Spot,6,Image 1,3,53603,
670.651,,Spot,6,Image 1,3,53604,
793.848,,Spot,6,Image 1,3,53605,
669.267,,Spot,6,Image 1,3,53606,
875.022,,Spot,6,Image 1,3,53607,
1608.2,,Spot,6,Image 1,3,53608,
752.515,,Spot,6,Image 1,3,53609,
699.234,,Spot,6,Image 1,3,53610,
1927.49,,Spot,6,Image 1,3,53611,
576.783,,Spot,6,Image 1,3,53612,
646.965,,Spot,6,Image 1,3,53613,
913.799,,Spot,6,Image 1,3,53614,
705.524,,Spot,6,Image 1,3,53615,
588.68,,Spot,6,Image 1,3,53616,
839.632,,Spot,6,Image 1,3,53617,
769.992,,Spot,6,Image 1,3,53618,
567.572,,Spot,6,Image 1,3,53619,
739.399,,Spot,6,Image 1,3,53620,
739.938,,Spot,6,Image 1,3,53621,
828.936,,Spot,6,Image 1,3,53622,
817.765,,Spot,6,Image 1,3,53623,
723.255,,Spot,6,Image 1,3,53624,
716.629,,Spot,6,Image 1,3,53625,
774.709,,Spot,6,Image 1,3,53626,
943.529,,Spot,6,Image 1,3,53627,
939.951,,Spot,6,Image 1,3,53628,
789.089,,Spot,6,Image 1,3,53629,
643.705,,Spot,6,Image 1,3,53630,
917.514,,Spot,6,Image 1,3,53631,
985.753,,Spot,6,Image 1,3,53632,
728.166,,Spot,6,Image 1,3,53633,
847.928,,Spot,6,Image 1,3,53634,
882.689,,Spot,6,Image 1,3,53635,
768.605,,Spot,6,Image 1,3,53636,
683.324,,Spot,6,Image 1,3,53637,
845.788,,Spot,6,Image 1,3,53638,
648.596,,Spot,6,Image 1,3,53639,
677.381,,Spot,6,Image 1,3,53640,
923.886,,Spot,6,Image 1,3,53641,
645.975,,Spot,6,Image 1,3,53642,
766.434,,Spot,6,Image 1,3,53643,
645.321,,Spot,6,Image 1,3,53644,
618.265,,Spot,6,Image 1,3,53645,
717.466,,Spot,6,Image 1,3,53646,
554.3,,Spot,6,Image 1,3,53647,
899.856,,Spot,6,Image 1,3,53648,
957.061,,Spot,6,Image 1,3,53649,
1019.81,,Spot,6,Image 1,3,53650,
778.732,,Spot,6,Image 1,3,53651,
770.572,,Spot,6,Image 1,3,53652,
672.887,,Spot,6,Image 1,3,53653,
1003.47,,Spot,6,Image 1,3,53654,
745.852,,Spot,6,Image 1,3,53655,
721.482,,Spot,6,Image 1,3,53656,
1035.82,,Spot,6,Image 1,3,53657,
814.138,,Spot,6,Image 1,3,53658,
883.175,,Spot,6,Image 1,3,53659,
1647.86,,Spot,6,Image 1,3,53660,
825.019,,Spot,6,Image 1,3,53661,
746.679,,Spot,6,Image 1,3,53662,
810.681,,Spot,6,Image 1,3,53663,
1325.4,,Spot,6,Image 1,3,53664,
1548.63,,Spot,6,Image 1,3,53665,
809.5,,Spot,6,Image 1,3,53666,
813.384,,Spot,6,Image 1,3,53667,
1144.62,,Spot,6,Image 1,3,53668,
889.697,,Spot,6,Image 1,3,53669,
1124.91,,Spot,6,Image 1,3,53670,
561.324,,Spot,6,Image 1,3,53671,
616.277,,Spot,6,Image 1,3,53672,
1056.39,,Spot,6,Image 1,3,53673,
734.235,,Spot,6,Image 1,3,53674,
878.753,,Spot,6,Image 1,3,53675,
957.599,,Spot,6,Image 1,3,53676,
939.521,,Spot,6,Image 1,3,53677,
711.157,,Spot,6,Image 1,3,53678,
593.779,,Spot,6,Image 1,3,53679,
553.422,,Spot,6,Image 1,3,53680,
795.283,,Spot,6,Image 1,3,53681,
950.589,,Spot,6,Image 1,3,53682,
1007.3,,Spot,6,Image 1,3,53683,
924.46,,Spot,6,Image 1,3,53684,
919.348,,Spot,6,Image 1,3,53685,
774.331,,Spot,6,Image 1,3,53686,
697.02,,Spot,6,Image 1,3,53687,
910.586,,Spot,6,Image 1,3,53688,
751.018,,Spot,6,Image 1,3,53689,
1016.57,,Spot,6,Image 1,3,53690,
881.179,,Spot,6,Image 1,3,53691,
908.542,,Spot,6,Image 1,3,53692,
910.906,,Spot,6,Image 1,3,53693,
636.39,,Spot,6,Image 1,3,53694,
725.292,,Spot,6,Image 1,3,53695,
836.816,,Spot,6,Image 1,3,53696,
695.875,,Spot,6,Image 1,3,53697,
871.23,,Spot,6,Image 1,3,53698,
809.367,,Spot,6,Image 1,3,53699,
852.211,,Spot,6,Image 1,3,53700,
810.661,,Spot,6,Image 1,3,53701,
941.678,,Spot,6,Image 1,3,53702,
959.595,,Spot,6,Image 1,3,53703,
896.861,,Spot,6,Image 1,3,53704,
1002.96,,Spot,6,Image 1,3,53705,
934.05,,Spot,6,Image 1,3,53706,
1082.58,,Spot,6,Image 1,3,53707,
946.099,,Spot,6,Image 1,3,53708,
778.258,,Spot,6,Image 1,3,53709,
866.277,,Spot,6,Image 1,3,53710,
1056.83,,Spot,6,Image 1,3,53711,
1229.9,,Spot,6,Image 1,3,53712,
839.169,,Spot,6,Image 1,3,53713,
1171.17,,Spot,6,Image 1,3,53714,
767.571,,Spot,6,Image 1,3,53715,
853.55,,Spot,6,Image 1,3,53716,
1323.41,,Spot,6,Image 1,3,53717,
980.475,,Spot,6,Image 1,3,53718,
899.331,,Spot,6,Image 1,3,53719,
890.232,,Spot,6,Image 1,3,53720,
855.44,,Spot,6,Image 1,3,53721,
787.655,,Spot,6,Image 1,3,53722,
754.727,,Spot,6,Image 1,3,53723,
673.482,,Spot,6,Image 1,3,53724,
960.281,,Spot,6,Image 1,3,53725,
854.08,,Spot,6,Image 1,3,53726,
1502.36,,Spot,6,Image 1,3,53727,
516.298,,Spot,6,Image 1,3,53728,
1154.29,,Spot,6,Image 1,3,53729,
626.466,,Spot,6,Image 1,3,53730,
644.733,,Spot,6,Image 1,3,53731,
891.955,,Spot,6,Image 1,3,53732,
1035,,Spot,6,Image 1,3,53733,
791.38,,Spot,6,Image 1,3,53734,
962.757,,Spot,6,Image 1,3,53735,
752.987,,Spot,6,Image 1,3,53736,
815.097,,Spot,6,Image 1,3,53737,
807.878,,Spot,6,Image 1,3,53738,
899.04,,Spot,6,Image 1,3,53739,
627.386,,Spot,6,Image 1,3,53740,
932.049,,Spot,6,Image 1,3,53741,
918.204,,Spot,6,Image 1,3,53742,
711.155,,Spot,6,Image 1,3,53743,
1121.36,,Spot,6,Image 1,3,53744,
822.011,,Spot,6,Image 1,3,53745,
743.531,,Spot,6,Image 1,3,53746,
622.419,,Spot,6,Image 1,3,53747,
758.756,,Spot,6,Image 1,3,53748,
808.907,,Spot,6,Image 1,3,53749,
830.374,,Spot,6,Image 1,3,53750,
796.314,,Spot,6,Image 1,3,53751,
902.333,,Spot,6,Image 1,3,53752,
935.576,,Spot,6,Image 1,3,53753,
1217.28,,Spot,6,Image 1,3,53754,
854.299,,Spot,6,Image 1,3,53755,
904.414,,Spot,6,Image 1,3,53756,
820.35,,Spot,6,Image 1,3,53757,
677.545,,Spot,6,Image 1,3,53758,
726.868,,Spot,6,Image 1,3,53759,
879.329,,Spot,6,Image 1,3,53760,
1093.02,,Spot,6,Image 1,3,53761,
894.67,,Spot,6,Image 1,3,53762,
955.604,,Spot,6,Image 1,3,53763,
789.448,,Spot,6,Image 1,3,53764,
989.507,,Spot,6,Image 1,4,53765,
998.912,,Spot,6,Image 1,4,53766,
805.802,,Spot,6,Image 1,4,53767,
731.518,,Spot,6,Image 1,4,53768,
861.795,,Spot,6,Image 1,4,53769,
1192.09,,Spot,6,Image 1,4,53770,
2902.32,,Spot,6,Image 1,4,53771,
969.099,,Spot,6,Image 1,4,53772,
2356.47,,Spot,6,Image 1,4,53773,
1073.49,,Spot,6,Image 1,4,53774,
1059.62,,Spot,6,Image 1,4,53775,
716.518,,Spot,6,Image 1,4,53776,
908.386,,Spot,6,Image 1,4,53777,
971.469,,Spot,6,Image 1,4,53778,
1203.62,,Spot,6,Image 1,4,53779,
1052.25,,Spot,6,Image 1,4,53780,
2626.99,,Spot,6,Image 1,4,53781,
1293.46,,Spot,6,Image 1,4,53782,
976.641,,Spot,6,Image 1,4,53783,
827.576,,Spot,6,Image 1,4,53784,
946.108,,Spot,6,Image 1,4,53785,
919.482,,Spot,6,Image 1,4,53786,
984.792,,Spot,6,Image 1,4,53787,
1101.73,,Spot,6,Image 1,4,53788,
1034.31,,Spot,6,Image 1,4,53789,
1002.17,,Spot,6,Image 1,4,53790,
1004.04,,Spot,6,Image 1,4,53791,
974.756,,Spot,6,Image 1,4,53792,
970.142,,Spot,6,Image 1,4,53793,
932.828,,Spot,6,Image 1,4,53794,
899,,Spot,6,Image 1,4,53795,
953.147,,Spot,6,Image 1,4,53796,
772.271,,Spot,6,Image 1,4,53797,
952.589,,Spot,6,Image 1,4,53798,
853.934,,Spot,6,Image 1,4,53799,
1206.36,,Spot,6,Image 1,4,53800,
1040.7,,Spot,6,Image 1,4,53801,
1697.31,,Spot,6,Image 1,4,53802,
914.361,,Spot,6,Image 1,4,53803,
1022.13,,Spot,6,Image 1,4,53804,
920.834,,Spot,6,Image 1,4,53805,
996.865,,Spot,6,Image 1,4,53806,
839.407,,Spot,6,Image 1,4,53807,
905.529,,Spot,6,Image 1,4,53808,
978.791,,Spot,6,Image 1,4,53809,
639.33,,Spot,6,Image 1,4,53810,
715.851,,Spot,6,Image 1,4,53811,
992.522,,Spot,6,Image 1,4,53812,
1186.13,,Spot,6,Image 1,4,53813,
1097.17,,Spot,6,Image 1,4,53814,
787.126,,Spot,6,Image 1,4,53815,
646.107,,Spot,6,Image 1,4,53816,
856.594,,Spot,6,Image 1,4,53817,
989.843,,Spot,6,Image 1,4,53818,
679.817,,Spot,6,Image 1,4,53819,
1006.86,,Spot,6,Image 1,4,53820,
944.198,,Spot,6,Image 1,4,53821,
965.601,,Spot,6,Image 1,4,53822,
861.147,,Spot,6,Image 1,4,53823,
1223.06,,Spot,6,Image 1,4,53824,
2256.31,,Spot,6,Image 1,4,53825,
969.839,,Spot,6,Image 1,4,53826,
945.432,,Spot,6,Image 1,4,53827,
1016.18,,Spot,6,Image 1,4,53828,
1037.24,,Spot,6,Image 1,4,53829,
990.871,,Spot,6,Image 1,4,53830,
816.186,,Spot,6,Image 1,4,53831,
930.178,,Spot,6,Image 1,4,53832,
863.661,,Spot,6,Image 1,4,53833,
1258.51,,Spot,6,Image 1,4,53834,
1323.65,,Spot,6,Image 1,4,53835,
841.522,,Spot,6,Image 1,4,53836,
1075.07,,Spot,6,Image 1,4,53837,
952.041,,Spot,6,Image 1,4,53838,
779.248,,Spot,6,Image 1,4,53839,
948.724,,Spot,6,Image 1,4,53840,
813.222,,Spot,6,Image 1,4,53841,
1087.46,,Spot,6,Image 1,4,53842,
679.949,,Spot,6,Image 1,4,53843,
1046.06,,Spot,6,Image 1,4,53844,
747.093,,Spot,6,Image 1,4,53845,
743.479,,Spot,6,Image 1,4,53846,
1103.48,,Spot,6,Image 1,4,53847,
989.457,,Spot,6,Image 1,4,53848,
736.987,,Spot,6,Image 1,4,53849,
712.4,,Spot,6,Image 1,4,53850,
920.145,,Spot,6,Image 1,4,53851,
691.226,,Spot,6,Image 1,4,53852,
785.791,,Spot,6,Image 1,4,53853,
867.589,,Spot,6,Image 1,4,53854,
844.938,,Spot,6,Image 1,4,53855,
958.976,,Spot,6,Image 1,4,53856,
819.499,,Spot,6,Image 1,4,53857,
754.953,,Spot,6,Image 1,4,53858,
793.577,,Spot,6,Image 1,4,53859,
705.604,,Spot,6,Image 1,4,53860,
992.445,,Spot,6,Image 1,4,53861,
690.629,,Spot,6,Image 1,4,53862,
1085.89,,Spot,6,Image 1,4,53863,
910.286,,Spot,6,Image 1,4,53864,
755.999,,Spot,6,Image 1,4,53865,
767.478,,Spot,6,Image 1,4,53866,
910.504,,Spot,6,Image 1,4,53867,
891.418,,Spot,6,Image 1,4,53868,
978.443,,Spot,6,Image 1,4,53869,
1051.35,,Spot,6,Image 1,4,53870,
1008.51,,Spot,6,Image 1,4,53871,
1305.31,,Spot,6,Image 1,4,53872,
1022.4,,Spot,6,Image 1,4,53873,
1406.72,,Spot,6,Image 1,4,53874,
796.11,,Spot,6,Image 1,4,53875,
918.271,,Spot,6,Image 1,4,53876,
805.751,,Spot,6,Image 1,4,53877,
1118.48,,Spot,6,Image 1,4,53878,
1123.19,,Spot,6,Image 1,4,53879,
892.755,,Spot,6,Image 1,4,53880,
1320.97,,Spot,6,Image 1,4,53881,
1188.29,,Spot,6,Image 1,4,53882,
800.209,,Spot,6,Image 1,4,53883,
1346.76,,Spot,6,Image 1,4,53884,
990.095,,Spot,6,Image 1,4,53885,
733.91,,Spot,6,Image 1,4,53886,
776.429,,Spot,6,Image 1,4,53887,
823.345,,Spot,6,Image 1,4,53888,
741.387,,Spot,6,Image 1,4,53889,
1048.48,,Spot,6,Image 1,4,53890,
766.306,,Spot,6,Image 1,4,53891,
794.011,,Spot,6,Image 1,4,53892,
732.455,,Spot,6,Image 1,4,53893,
909.502,,Spot,6,Image 1,4,53894,
881.857,,Spot,6,Image 1,4,53895,
1017.54,,Spot,6,Image 1,4,53896,
968.81,,Spot,6,Image 1,4,53897,
854.639,,Spot,6,Image 1,4,53898,
1022.29,,Spot,6,Image 1,4,53899,
1117.92,,Spot,6,Image 1,4,53900,
1177.37,,Spot,6,Image 1,4,53901,
1060.11,,Spot,6,Image 1,4,53902,
1344.25,,Spot,6,Image 1,4,53903,
837.674,,Spot,6,Image 1,4,53904,
1097.73,,Spot,6,Image 1,4,53905,
819.935,,Spot,6,Image 1,4,53906,
1080.83,,Spot,6,Image 1,4,53907,
794.163,,Spot,6,Image 1,4,53908,
1006,,Spot,6,Image 1,4,53909,
712.152,,Spot,6,Image 1,4,53910,
868.754,,Spot,6,Image 1,4,53911,
1006.28,,Spot,6,Image 1,4,53912,
887.074,,Spot,6,Image 1,4,53913,
1010.72,,Spot,6,Image 1,4,53914,
747.522,,Spot,6,Image 1,4,53915,
733.102,,Spot,6,Image 1,4,53916,
1028.07,,Spot,6,Image 1,4,53917,
990.098,,Spot,6,Image 1,4,53918,
722.939,,Spot,6,Image 1,4,53919,
733.049,,Spot,6,Image 1,4,53920,
791.186,,Spot,6,Image 1,4,53921,
804.141,,Spot,6,Image 1,4,53922,
791.601,,Spot,6,Image 1,4,53923,
878.384,,Spot,6,Image 1,4,53924,
1023.19,,Spot,6,Image 1,4,53925,
1082.08,,Spot,6,Image 1,4,53926,
937.161,,Spot,6,Image 1,4,53927,
963.822,,Spot,6,Image 1,4,53928,
711.694,,Spot,6,Image 1,4,53929,
1147.37,,Spot,6,Image 1,4,53930,
904.753,,Spot,6,Image 1,4,53931,
1084.5,,Spot,6,Image 1,4,53932,
959.963,,Spot,6,Image 1,4,53933,
1051.32,,Spot,6,Image 1,4,53934,
1224.34,,Spot,6,Image 1,4,53935,
885.832,,Spot,6,Image 1,4,53936,
842.154,,Spot,6,Image 1,4,53937,
1053.84,,Spot,6,Image 1,4,53938,
979.219,,Spot,6,Image 1,4,53939,
1084.15,,Spot,6,Image 1,4,53940,
1504.02,,Spot,6,Image 1,4,53941,
1456.16,,Spot,6,Image 1,4,53942,
1166.81,,Spot,6,Image 1,4,53943,
1093.05,,Spot,6,Image 1,4,53944,
937.915,,Spot,6,Image 1,4,53945,
944.396,,Spot,6,Image 1,4,53946,
1131.77,,Spot,6,Image 1,4,53947,
1097.62,,Spot,6,Image 1,4,53948,
1102.22,,Spot,6,Image 1,4,53949,
736.246,,Spot,6,Image 1,4,53950,
1009.12,,Spot,6,Image 1,4,53951,
803.301,,Spot,6,Image 1,4,53952,
1049.82,,Spot,6,Image 1,4,53953,
795.659,,Spot,6,Image 1,4,53954,
1113.6,,Spot,6,Image 1,4,53955,
1112.36,,Spot,6,Image 1,4,53956,
1298.99,,Spot,6,Image 1,4,53957,
741.766,,Spot,6,Image 1,4,53958,
918.448,,Spot,6,Image 1,4,53959,
1043.87,,Spot,6,Image 1,4,53960,
1062.31,,Spot,6,Image 1,4,53961,
895.283,,Spot,6,Image 1,4,53962,
1375.82,,Spot,6,Image 1,4,53963,
918.798,,Spot,6,Image 1,4,53964,
1129.64,,Spot,6,Image 1,4,53965,
770.397,,Spot,6,Image 1,4,53966,
1303.7,,Spot,6,Image 1,4,53967,
869.184,,Spot,6,Image 1,4,53968,
963.765,,Spot,6,Image 1,4,53969,
1074.91,,Spot,6,Image 1,4,53970,
866.377,,Spot,6,Image 1,4,53971,
1170.53,,Spot,6,Image 1,4,53972,
1005.17,,Spot,6,Image 1,4,53973,
1112.38,,Spot,6,Image 1,4,53974,
979.756,,Spot,6,Image 1,4,53975,
889.842,,Spot,6,Image 1,4,53976,
781.852,,Spot,6,Image 1,4,53977,
1087.04,,Spot,6,Image 1,4,53978,
1001.87,,Spot,6,Image 1,4,53979,
1061.61,,Spot,6,Image 1,4,53980,
1031.58,,Spot,6,Image 1,4,53981,
890.081,,Spot,6,Image 1,4,53982,
966.966,,Spot,6,Image 1,4,53983,
1080.13,,Spot,6,Image 1,4,53984,
1213.57,,Spot,6,Image 1,4,53985,
1196.62,,Spot,6,Image 1,4,53986,
1063.46,,Spot,6,Image 1,4,53987,
903.806,,Spot,6,Image 1,4,53988,
1075.99,,Spot,6,Image 1,4,53989,
1163.45,,Spot,6,Image 1,4,53990,
989.658,,Spot,6,Image 1,4,53991,
1172.3,,Spot,6,Image 1,4,53992,
1430.83,,Spot,6,Image 1,4,53993,
1597.13,,Spot,6,Image 1,4,53994,
1063.86,,Spot,6,Image 1,4,53995,
807.994,,Spot,6,Image 1,4,53996,
998.073,,Spot,6,Image 1,4,53997,
1032.46,,Spot,6,Image 1,4,53998,
1417.09,,Spot,6,Image 1,4,53999,
1123.31,,Spot,6,Image 1,4,54000,
1185.81,,Spot,6,Image 1,4,54001,
1005.5,,Spot,6,Image 1,4,54002,
1187.62,,Spot,6,Image 1,4,54003,
1148.92,,Spot,6,Image 1,4,54004,
1183.51,,Spot,6,Image 1,4,54005,
1720.34,,Spot,6,Image 1,4,54006,
918.293,,Spot,6,Image 1,4,54007,
1138.18,,Spot,6,Image 1,4,54008,
603.657,,Spot,6,Image 1,4,54009,
903.699,,Spot,6,Image 1,4,54010,
765.213,,Spot,6,Image 1,4,54011,
992.465,,Spot,6,Image 1,4,54012,
1279.99,,Spot,6,Image 1,4,54013,
1075.01,,Spot,6,Image 1,4,54014,
919.364,,Spot,6,Image 1,4,54015,
1143.64,,Spot,6,Image 1,4,54016,
912.692,,Spot,6,Image 1,4,54017,
1187.12,,Spot,6,Image 1,4,54018,
939.394,,Spot,6,Image 1,4,54019,
724.387,,Spot,6,Image 1,4,54020,
1036.67,,Spot,6,Image 1,4,54021,
1015.03,,Spot,6,Image 1,4,54022,
1112.03,,Spot,6,Image 1,4,54023,
940.412,,Spot,6,Image 1,4,54024,
1186.43,,Spot,6,Image 1,4,54025,
1059.39,,Spot,6,Image 1,4,54026,
754.05,,Spot,6,Image 1,4,54027,
1270.44,,Spot,6,Image 1,4,54028,
826.335,,Spot,6,Image 1,4,54029,
791.893,,Spot,6,Image 1,4,54030,
1009.18,,Spot,6,Image 1,4,54031,
1226.05,,Spot,6,Image 1,4,54032,
682.768,,Spot,6,Image 1,4,54033,
1039.05,,Spot,6,Image 1,4,54034,
1076.38,,Spot,6,Image 1,4,54035,
940.38,,Spot,6,Image 1,4,54036,
1041.5,,Spot,6,Image 1,4,54037,
1063.63,,Spot,6,Image 1,4,54038,
1398.73,,Spot,6,Image 1,4,54039,
1107.67,,Spot,6,Image 1,4,54040,
868.247,,Spot,6,Image 1,4,54041,
923.006,,Spot,6,Image 1,4,54042,
848.488,,Spot,6,Image 1,4,54043,
815.055,,Spot,6,Image 1,4,54044,
1095.15,,Spot,6,Image 1,4,54045,
1037.67,,Spot,6,Image 1,4,54046,
1174.19,,Spot,6,Image 1,4,54047,
1113.24,,Spot,6,Image 1,4,54048,
1061.43,,Spot,6,Image 1,4,54049,
1307.6,,Spot,6,Image 1,4,54050,
1121.9,,Spot,6,Image 1,4,54051,
1051.99,,Spot,6,Image 1,4,54052,
954.504,,Spot,6,Image 1,5,54053,
903.573,,Spot,6,Image 1,5,54054,
679.343,,Spot,6,Image 1,5,54055,
907.6,,Spot,6,Image 1,5,54056,
962.234,,Spot,6,Image 1,5,54057,
969.487,,Spot,6,Image 1,5,54058,
2797.09,,Spot,6,Image 1,5,54059,
1015.25,,Spot,6,Image 1,5,54060,
849.427,,Spot,6,Image 1,5,54061,
1093.08,,Spot,6,Image 1,5,54062,
868.513,,Spot,6,Image 1,5,54063,
887.739,,Spot,6,Image 1,5,54064,
587.656,,Spot,6,Image 1,5,54065,
797.447,,Spot,6,Image 1,5,54066,
591.458,,Spot,6,Image 1,5,54067,
1044.52,,Spot,6,Image 1,5,54068,
1013.92,,Spot,6,Image 1,5,54069,
839.752,,Spot,6,Image 1,5,54070,
798.175,,Spot,6,Image 1,5,54071,
1006.8,,Spot,6,Image 1,5,54072,
1060.38,,Spot,6,Image 1,5,54073,
902.049,,Spot,6,Image 1,5,54074,
943.172,,Spot,6,Image 1,5,54075,
1039.09,,Spot,6,Image 1,5,54076,
