
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1705.34,,Spot,2,Image 1,14,56631,
1639.15,,Spot,2,Image 1,14,56632,
2488.65,,Spot,2,Image 1,14,56633,
1666.81,,Spot,2,Image 1,14,56634,
2512.45,,Spot,2,Image 1,14,56635,
1559.13,,Spot,2,Image 1,14,56636,
1657.22,,Spot,2,Image 1,14,56637,
3188.68,,Spot,2,Image 1,14,56638,
2528.58,,Spot,2,Image 1,14,56639,
2527.61,,Spot,2,Image 1,14,56640,
1451.32,,Spot,2,Image 1,14,56641,
2116.4,,Spot,2,Image 1,14,56642,
1550.78,,Spot,2,Image 1,14,56643,
2245.52,,Spot,2,Image 1,14,56644,
1978.47,,Spot,2,Image 1,14,56645,
1381.63,,Spot,2,Image 1,14,56646,
3661.63,,Spot,2,Image 1,14,56647,
3242.14,,Spot,2,Image 1,14,56648,
3139.54,,Spot,2,Image 1,14,56649,
1878.55,,Spot,2,Image 1,14,56650,
2244.78,,Spot,2,Image 1,14,56651,
3188.74,,Spot,2,Image 1,14,56652,
2645.55,,Spot,2,Image 1,14,56653,
2481.64,,Spot,2,Image 1,14,56654,
2745.64,,Spot,2,Image 1,14,56655,
3687.83,,Spot,2,Image 1,14,56656,
2885.89,,Spot,2,Image 1,14,56657,
2902.28,,Spot,2,Image 1,14,56658,
2231.84,,Spot,2,Image 1,14,56659,
2615.78,,Spot,2,Image 1,14,56660,
3278.21,,Spot,2,Image 1,14,56661,
2709.7,,Spot,2,Image 1,14,56662,
1605.64,,Spot,2,Image 1,14,56663,
4142.87,,Spot,2,Image 1,14,56664,
2993.49,,Spot,2,Image 1,14,56665,
2127.04,,Spot,2,Image 1,14,56666,
1946.68,,Spot,2,Image 1,14,56667,
2300.52,,Spot,2,Image 1,14,56668,
1588.62,,Spot,2,Image 1,14,56669,
1678.29,,Spot,2,Image 1,14,56670,
1993.23,,Spot,2,Image 1,14,56671,
1505.27,,Spot,2,Image 1,14,56672,
2670.71,,Spot,2,Image 1,14,56673,
1749.83,,Spot,2,Image 1,14,56674,
2082.29,,Spot,2,Image 1,14,56675,
2234.73,,Spot,2,Image 1,14,56676,
2143.22,,Spot,2,Image 1,14,56677,
2816.37,,Spot,2,Image 1,14,56678,
2623.46,,Spot,2,Image 1,14,56679,
1699.84,,Spot,2,Image 1,14,56680,
4168.32,,Spot,2,Image 1,14,56681,
3450.93,,Spot,2,Image 1,14,56682,
3050.02,,Spot,2,Image 1,14,56683,
2133.86,,Spot,2,Image 1,14,56684,
2782.62,,Spot,2,Image 1,14,56685,
2817.16,,Spot,2,Image 1,14,56686,
2524.27,,Spot,2,Image 1,14,56687,
2435.79,,Spot,2,Image 1,14,56688,
2037.17,,Spot,2,Image 1,14,56689,
2342.25,,Spot,2,Image 1,14,56690,
1681.72,,Spot,2,Image 1,14,56691,
2514.85,,Spot,2,Image 1,14,56692,
1503.84,,Spot,2,Image 1,14,56693,
1514.1,,Spot,2,Image 1,14,56694,
1642.05,,Spot,2,Image 1,14,56695,
1718.11,,Spot,2,Image 1,14,56696,
1857.61,,Spot,2,Image 1,14,56697,
2279.84,,Spot,2,Image 1,14,56698,
3606.95,,Spot,2,Image 1,14,56699,
1509.51,,Spot,2,Image 1,14,56700,
2851.04,,Spot,2,Image 1,14,56701,
2174.86,,Spot,2,Image 1,14,56702,
4296.58,,Spot,2,Image 1,14,56703,
2396.58,,Spot,2,Image 1,14,56704,
4173.09,,Spot,2,Image 1,14,56705,
2755.52,,Spot,2,Image 1,14,56706,
2125.21,,Spot,2,Image 1,14,56707,
2867.99,,Spot,2,Image 1,14,56708,
2920.94,,Spot,2,Image 1,14,56709,
2461.27,,Spot,2,Image 1,14,56710,
2620.16,,Spot,2,Image 1,14,56711,
2731.76,,Spot,2,Image 1,14,56712,
3274.48,,Spot,2,Image 1,14,56713,
1715.1,,Spot,2,Image 1,14,56714,
3595.47,,Spot,2,Image 1,14,56715,
3172.73,,Spot,2,Image 1,14,56716,
3879.58,,Spot,2,Image 1,14,56717,
4510.37,,Spot,2,Image 1,14,56718,
2437.75,,Spot,2,Image 1,14,56719,
4002.99,,Spot,2,Image 1,14,56720,
3563.65,,Spot,2,Image 1,14,56721,
2698.77,,Spot,2,Image 1,14,56722,
2328.1,,Spot,2,Image 1,14,56723,
3461.12,,Spot,2,Image 1,14,56724,
2252.62,,Spot,2,Image 1,14,56725,
2995.26,,Spot,2,Image 1,14,56726,
2042.81,,Spot,2,Image 1,14,56727,
2396.57,,Spot,2,Image 1,14,56728,
1784.55,,Spot,2,Image 1,14,56729,
3891.78,,Spot,2,Image 1,14,56730,
2766.89,,Spot,2,Image 1,14,56731,
2778.24,,Spot,2,Image 1,14,56732,
1276.05,,Spot,2,Image 1,14,56733,
2647.94,,Spot,2,Image 1,14,56734,
3129.44,,Spot,2,Image 1,14,56735,
3551.74,,Spot,2,Image 1,14,56736,
3037.46,,Spot,2,Image 1,14,56737,
2667.54,,Spot,2,Image 1,14,56738,
2604.54,,Spot,2,Image 1,14,56739,
2986.24,,Spot,2,Image 1,14,56740,
1979.5,,Spot,2,Image 1,14,56741,
2991.29,,Spot,2,Image 1,14,56742,
2439.3,,Spot,2,Image 1,14,56743,
2893.77,,Spot,2,Image 1,14,56744,
3155.64,,Spot,2,Image 1,14,56745,
2438.38,,Spot,2,Image 1,14,56746,
2357.88,,Spot,2,Image 1,14,56747,
3282.64,,Spot,2,Image 1,14,56748,
2910.28,,Spot,2,Image 1,14,56749,
3844.45,,Spot,2,Image 1,14,56750,
3887.49,,Spot,2,Image 1,14,56751,
2063.05,,Spot,2,Image 1,14,56752,
2220.42,,Spot,2,Image 1,14,56753,
2135.64,,Spot,2,Image 1,14,56754,
2398.19,,Spot,2,Image 1,14,56755,
1538.19,,Spot,2,Image 1,14,56756,
2728.23,,Spot,2,Image 1,14,56757,
3346.6,,Spot,2,Image 1,14,56758,
2698.96,,Spot,2,Image 1,14,56759,
2387.93,,Spot,2,Image 1,14,56760,
3086.97,,Spot,2,Image 1,14,56761,
2352.41,,Spot,2,Image 1,14,56762,
3246.3,,Spot,2,Image 1,14,56763,
2460.77,,Spot,2,Image 1,14,56764,
2527.04,,Spot,2,Image 1,14,56765,
2570.12,,Spot,2,Image 1,14,56766,
3016.48,,Spot,2,Image 1,14,56767,
2411.34,,Spot,2,Image 1,14,56768,
3459.52,,Spot,2,Image 1,14,56769,
3257.92,,Spot,2,Image 1,14,56770,
3536.55,,Spot,2,Image 1,14,56771,
2846.18,,Spot,2,Image 1,14,56772,
3647.06,,Spot,2,Image 1,14,56773,
1682.15,,Spot,2,Image 1,14,56774,
3631.84,,Spot,2,Image 1,14,56775,
2526.73,,Spot,2,Image 1,14,56776,
3932.5,,Spot,2,Image 1,14,56777,
2583.78,,Spot,2,Image 1,14,56778,
2194.62,,Spot,2,Image 1,14,56779,
1594.72,,Spot,2,Image 1,14,56780,
3009.1,,Spot,2,Image 1,14,56781,
1758.72,,Spot,2,Image 1,14,56782,
2728.57,,Spot,2,Image 1,14,56783,
2766.59,,Spot,2,Image 1,14,56784,
2684.39,,Spot,2,Image 1,14,56785,
3025.22,,Spot,2,Image 1,14,56786,
3388.81,,Spot,2,Image 1,14,56787,
1953.98,,Spot,2,Image 1,14,56788,
2945.77,,Spot,2,Image 1,14,56789,
2330.94,,Spot,2,Image 1,14,56790,
2410.77,,Spot,2,Image 1,14,56791,
2661.39,,Spot,2,Image 1,14,56792,
2281.14,,Spot,2,Image 1,14,56793,
4593.96,,Spot,2,Image 1,14,56794,
3319.96,,Spot,2,Image 1,14,56795,
2130.56,,Spot,2,Image 1,14,56796,
2425.89,,Spot,2,Image 1,14,56797,
2662.88,,Spot,2,Image 1,14,56798,
3274.75,,Spot,2,Image 1,14,56799,
3313.99,,Spot,2,Image 1,14,56800,
2955.84,,Spot,2,Image 1,14,56801,
2731.66,,Spot,2,Image 1,14,56802,
2002.34,,Spot,2,Image 1,15,56803,
2201.02,,Spot,2,Image 1,15,56804,
1959.65,,Spot,2,Image 1,15,56805,
1623.29,,Spot,2,Image 1,15,56806,
1931.57,,Spot,2,Image 1,15,56807,
3023.66,,Spot,2,Image 1,15,56808,
1954.85,,Spot,2,Image 1,15,56809,
2378.3,,Spot,2,Image 1,15,56810,
1145.12,,Spot,2,Image 1,15,56811,
2334.59,,Spot,2,Image 1,15,56812,
1946.83,,Spot,2,Image 1,15,56813,
3333,,Spot,2,Image 1,15,56814,
1684.93,,Spot,2,Image 1,15,56815,
1940.02,,Spot,2,Image 1,15,56816,
1333.13,,Spot,2,Image 1,15,56817,
2591.32,,Spot,2,Image 1,15,56818,
2895.54,,Spot,2,Image 1,15,56819,
1969.88,,Spot,2,Image 1,15,56820,
2486.73,,Spot,2,Image 1,15,56821,
2516.84,,Spot,2,Image 1,15,56822,
2117.54,,Spot,2,Image 1,15,56823,
2333.12,,Spot,2,Image 1,15,56824,
2260.35,,Spot,2,Image 1,15,56825,
2092.87,,Spot,2,Image 1,15,56826,
2903.37,,Spot,2,Image 1,15,56827,
2975.96,,Spot,2,Image 1,15,56828,
2955.26,,Spot,2,Image 1,15,56829,
2780.19,,Spot,2,Image 1,15,56830,
3175.86,,Spot,2,Image 1,15,56831,
2555.35,,Spot,2,Image 1,15,56832,
2393.74,,Spot,2,Image 1,15,56833,
2753.05,,Spot,2,Image 1,15,56834,
2599.91,,Spot,2,Image 1,15,56835,
2361.52,,Spot,2,Image 1,15,56836,
3100.36,,Spot,2,Image 1,15,56837,
2558.88,,Spot,2,Image 1,15,56838,
3027.86,,Spot,2,Image 1,15,56839,
2725.45,,Spot,2,Image 1,15,56840,
3341.09,,Spot,2,Image 1,15,56841,
2663.82,,Spot,2,Image 1,15,56842,
1988.79,,Spot,2,Image 1,15,56843,
1320,,Spot,2,Image 1,15,56844,
6087.1,,Spot,2,Image 1,15,56845,
2364.6,,Spot,2,Image 1,15,56846,
3616.25,,Spot,2,Image 1,15,56847,
1241.22,,Spot,2,Image 1,15,56848,
2270.24,,Spot,2,Image 1,15,56849,
1323.42,,Spot,2,Image 1,15,56850,
2703.72,,Spot,2,Image 1,15,56851,
3442.75,,Spot,2,Image 1,15,56852,
2545.9,,Spot,2,Image 1,15,56853,
3064.55,,Spot,2,Image 1,15,56854,
4150.92,,Spot,2,Image 1,15,56855,
1611.8,,Spot,2,Image 1,15,56856,
1092.96,,Spot,2,Image 1,15,56857,
2638.21,,Spot,2,Image 1,15,56858,
1802.52,,Spot,2,Image 1,15,56859,
3071.24,,Spot,2,Image 1,15,56860,
2620.08,,Spot,2,Image 1,15,56861,
2271.67,,Spot,2,Image 1,15,56862,
2475.84,,Spot,2,Image 1,15,56863,
2482.29,,Spot,2,Image 1,15,56864,
2714.28,,Spot,2,Image 1,15,56865,
2772.43,,Spot,2,Image 1,15,56866,
1910.52,,Spot,2,Image 1,15,56867,
1907.09,,Spot,2,Image 1,15,56868,
2488.75,,Spot,2,Image 1,15,56869,
2133.96,,Spot,2,Image 1,15,56870,
1330.68,,Spot,2,Image 1,15,56871,
3052.68,,Spot,2,Image 1,15,56872,
2545.83,,Spot,2,Image 1,15,56873,
3512.79,,Spot,2,Image 1,15,56874,
2289.5,,Spot,2,Image 1,15,56875,
1865.08,,Spot,2,Image 1,15,56876,
3048.19,,Spot,2,Image 1,15,56877,
2142.79,,Spot,2,Image 1,15,56878,
2628.67,,Spot,2,Image 1,15,56879,
2992.38,,Spot,2,Image 1,15,56880,
3716.52,,Spot,2,Image 1,15,56881,
1848.05,,Spot,2,Image 1,15,56882,
1679.99,,Spot,2,Image 1,15,56883,
2506.03,,Spot,2,Image 1,15,56884,
1653.58,,Spot,2,Image 1,15,56885,
1646.05,,Spot,2,Image 1,15,56886,
1594.52,,Spot,2,Image 1,15,56887,
1653.3,,Spot,2,Image 1,15,56888,
1531.54,,Spot,2,Image 1,15,56889,
1778.89,,Spot,2,Image 1,15,56890,
1893.26,,Spot,2,Image 1,15,56891,
1643.36,,Spot,2,Image 1,15,56892,
2541.23,,Spot,2,Image 1,15,56893,
2475.3,,Spot,2,Image 1,15,56894,
1821.79,,Spot,2,Image 1,15,56895,
3452.86,,Spot,2,Image 1,15,56896,
2431.15,,Spot,2,Image 1,15,56897,
2171.17,,Spot,2,Image 1,15,56898,
2436.07,,Spot,2,Image 1,15,56899,
1528.62,,Spot,2,Image 1,15,56900,
2401.5,,Spot,2,Image 1,15,56901,
1427.8,,Spot,2,Image 1,15,56902,
2351.37,,Spot,2,Image 1,15,56903,
1856.7,,Spot,2,Image 1,15,56904,
3418.83,,Spot,2,Image 1,15,56905,
1401.16,,Spot,2,Image 1,15,56906,
3669.57,,Spot,2,Image 1,15,56907,
2111.83,,Spot,2,Image 1,15,56908,
2460.66,,Spot,2,Image 1,15,56909,
2553.19,,Spot,2,Image 1,15,56910,
2852.55,,Spot,2,Image 1,15,56911,
3317.65,,Spot,2,Image 1,15,56912,
2627.78,,Spot,2,Image 1,15,56913,
3013.13,,Spot,2,Image 1,15,56914,
3807.21,,Spot,2,Image 1,15,56915,
2659.38,,Spot,2,Image 1,15,56916,
2151.95,,Spot,2,Image 1,15,56917,
2879.11,,Spot,2,Image 1,15,56918,
2508.3,,Spot,2,Image 1,15,56919,
1690.28,,Spot,2,Image 1,15,56920,
3249.84,,Spot,2,Image 1,15,56921,
2514.49,,Spot,2,Image 1,15,56922,
3418.61,,Spot,2,Image 1,15,56923,
2682.38,,Spot,2,Image 1,15,56924,
1741.44,,Spot,2,Image 1,15,56925,
2949.9,,Spot,2,Image 1,15,56926,
1903.78,,Spot,2,Image 1,15,56927,
2319.06,,Spot,2,Image 1,15,56928,
1700.9,,Spot,2,Image 1,15,56929,
2027.77,,Spot,2,Image 1,15,56930,
1597.5,,Spot,2,Image 1,15,56931,
4539.41,,Spot,2,Image 1,15,56932,
2395.22,,Spot,2,Image 1,15,56933,
2082.85,,Spot,2,Image 1,15,56934,
2833.57,,Spot,2,Image 1,15,56935,
2793.71,,Spot,2,Image 1,15,56936,
2689.56,,Spot,2,Image 1,15,56937,
4147.47,,Spot,2,Image 1,15,56938,
1765.14,,Spot,2,Image 1,15,56939,
3306.11,,Spot,2,Image 1,15,56940,
2206.22,,Spot,2,Image 1,15,56941,
3071.31,,Spot,2,Image 1,15,56942,
1632.1,,Spot,2,Image 1,15,56943,
1751.24,,Spot,2,Image 1,15,56944,
2099.67,,Spot,2,Image 1,15,56945,
2633.5,,Spot,2,Image 1,15,56946,
2854.28,,Spot,2,Image 1,15,56947,
1758.59,,Spot,2,Image 1,15,56948,
1584.95,,Spot,2,Image 1,15,56949,
2473.4,,Spot,2,Image 1,15,56950,
2610.83,,Spot,2,Image 1,15,56951,
2528.25,,Spot,2,Image 1,15,56952,
1429.41,,Spot,2,Image 1,15,56953,
1749.38,,Spot,2,Image 1,15,56954,
1748.51,,Spot,2,Image 1,15,56955,
2493.27,,Spot,2,Image 1,15,56956,
1784.67,,Spot,2,Image 1,15,56957,
2140.16,,Spot,2,Image 1,15,56958,
3140,,Spot,2,Image 1,15,56959,
3645.77,,Spot,2,Image 1,15,56960,
2881.53,,Spot,2,Image 1,15,56961,
3452.73,,Spot,2,Image 1,15,56962,
2254.18,,Spot,2,Image 1,15,56963,
3911.37,,Spot,2,Image 1,15,56964,
4425.36,,Spot,2,Image 1,15,56965,
2476.26,,Spot,2,Image 1,15,56966,
3203.92,,Spot,2,Image 1,15,56967,
3054.88,,Spot,2,Image 1,15,56968,
2973.13,,Spot,2,Image 1,15,56969,
2081.57,,Spot,2,Image 1,15,56970,
2196.17,,Spot,2,Image 1,15,56971,
2909.5,,Spot,2,Image 1,15,56972,
2580.31,,Spot,2,Image 1,15,56973,
2596.71,,Spot,2,Image 1,15,56974,
4125.93,,Spot,2,Image 1,15,56975,
4376.79,,Spot,2,Image 1,15,56976,
3378.06,,Spot,2,Image 1,15,56977,
3971.87,,Spot,2,Image 1,15,56978,
2220.5,,Spot,2,Image 1,15,56979,
2738.69,,Spot,2,Image 1,15,56980,
1665.78,,Spot,2,Image 1,15,56981,
2330.54,,Spot,2,Image 1,15,56982,
3989.83,,Spot,2,Image 1,15,56983,
3414.32,,Spot,2,Image 1,15,56984,
3209.08,,Spot,2,Image 1,15,56985,
2237.21,,Spot,2,Image 1,15,56986,
2959.98,,Spot,2,Image 1,15,56987,
2878.12,,Spot,2,Image 1,15,56988,
2486.98,,Spot,2,Image 1,15,56989,
1933.79,,Spot,2,Image 1,15,56990,
3869.79,,Spot,2,Image 1,15,56991,
3903.43,,Spot,2,Image 1,15,56992,
3039.09,,Spot,2,Image 1,15,56993,
1955.66,,Spot,2,Image 1,15,56994,
2998.9,,Spot,2,Image 1,15,56995,
2588.91,,Spot,2,Image 1,15,56996,
1355.79,,Spot,2,Image 1,15,56997,
3277.99,,Spot,2,Image 1,15,56998,
2241.84,,Spot,2,Image 1,15,56999,
3762.37,,Spot,2,Image 1,15,57000,
3254.38,,Spot,2,Image 1,15,57001,
2764.03,,Spot,2,Image 1,15,57002,
1957.03,,Spot,2,Image 1,15,57003,
3124.21,,Spot,2,Image 1,15,57004,
2790.11,,Spot,2,Image 1,15,57005,
2576.2,,Spot,2,Image 1,15,57006,
2889.64,,Spot,2,Image 1,15,57007,
2472.47,,Spot,2,Image 1,15,57008,
2655.26,,Spot,2,Image 1,15,57009,
3183.59,,Spot,2,Image 1,15,57010,
2427.75,,Spot,2,Image 1,15,57011,
4428.85,,Spot,2,Image 1,15,57012,
3421.65,,Spot,2,Image 1,15,57013,
3160.32,,Spot,2,Image 1,15,57014,
2176.1,,Spot,2,Image 1,15,57015,
3804.58,,Spot,2,Image 1,15,57016,
3550.8,,Spot,2,Image 1,15,57017,
2170.26,,Spot,2,Image 1,15,57018,
2591.84,,Spot,2,Image 1,15,57019,
1592.72,,Spot,2,Image 1,15,57020,
3179.59,,Spot,2,Image 1,15,57021,
3020.48,,Spot,2,Image 1,15,57022,
2433.09,,Spot,2,Image 1,15,57023,
1958.83,,Spot,2,Image 1,15,57024,
3463.23,,Spot,2,Image 1,15,57025,
2427.19,,Spot,2,Image 1,15,57026,
2555.27,,Spot,2,Image 1,15,57027,
2564.56,,Spot,2,Image 1,15,57028,
2596.43,,Spot,2,Image 1,15,57029,
2793.03,,Spot,2,Image 1,15,57030,
2917.76,,Spot,2,Image 1,15,57031,
3553.65,,Spot,2,Image 1,15,57032,
3357.12,,Spot,2,Image 1,15,57033,
2654.08,,Spot,2,Image 1,15,57034,
2009.51,,Spot,2,Image 1,15,57035,
3948.37,,Spot,2,Image 1,15,57036,
3527.55,,Spot,2,Image 1,15,57037,
2854.93,,Spot,2,Image 1,15,57038,
1612.38,,Spot,2,Image 1,15,57039,
1770.76,,Spot,2,Image 1,15,57040,
3559.56,,Spot,2,Image 1,15,57041,
2464.52,,Spot,2,Image 1,15,57042,
2316.25,,Spot,2,Image 1,15,57043,
1637.62,,Spot,2,Image 1,15,57044,
1864.6,,Spot,2,Image 1,15,57045,
1787.97,,Spot,2,Image 1,15,57046,
3023.59,,Spot,2,Image 1,15,57047,
2685.76,,Spot,2,Image 1,15,57048,
2907.27,,Spot,2,Image 1,15,57049,
3438.48,,Spot,2,Image 1,15,57050,
3197.99,,Spot,2,Image 1,15,57051,
2262.1,,Spot,2,Image 1,15,57052,
2314.28,,Spot,2,Image 1,15,57053,
2203.02,,Spot,2,Image 1,15,57054,
4351.42,,Spot,2,Image 1,15,57055,
3506.36,,Spot,2,Image 1,15,57056,
2130.64,,Spot,2,Image 1,15,57057,
2555.31,,Spot,2,Image 1,15,57058,
2959.12,,Spot,2,Image 1,15,57059,
2452.54,,Spot,2,Image 1,15,57060,
2588.34,,Spot,2,Image 1,15,57061,
3193.34,,Spot,2,Image 1,15,57062,
2503.12,,Spot,2,Image 1,15,57063,
3292.87,,Spot,2,Image 1,15,57064,
2793.3,,Spot,2,Image 1,15,57065,
2800.65,,Spot,2,Image 1,15,57066,
1546.07,,Spot,2,Image 1,16,57067,
2818.1,,Spot,2,Image 1,16,57068,
1888.85,,Spot,2,Image 1,16,57069,
2219.46,,Spot,2,Image 1,16,57070,
3394.57,,Spot,2,Image 1,16,57071,
2356.36,,Spot,2,Image 1,16,57072,
6025.72,,Spot,2,Image 1,16,57073,
2672.13,,Spot,2,Image 1,16,57074,
1242.39,,Spot,2,Image 1,16,57075,
1855.02,,Spot,2,Image 1,16,57076,
3466.04,,Spot,2,Image 1,16,57077,
1948.2,,Spot,2,Image 1,16,57078,
1361.59,,Spot,2,Image 1,16,57079,
2235.52,,Spot,2,Image 1,16,57080,
2504.2,,Spot,2,Image 1,16,57081,
2455.23,,Spot,2,Image 1,16,57082,
2669.85,,Spot,2,Image 1,16,57083,
2321.85,,Spot,2,Image 1,16,57084,
2309.49,,Spot,2,Image 1,16,57085,
2330.83,,Spot,2,Image 1,16,57086,
2483.98,,Spot,2,Image 1,16,57087,
3237.34,,Spot,2,Image 1,16,57088,
2869.95,,Spot,2,Image 1,16,57089,
2231.02,,Spot,2,Image 1,16,57090,
2577.37,,Spot,2,Image 1,16,57091,
2749.57,,Spot,2,Image 1,16,57092,
2638.44,,Spot,2,Image 1,16,57093,
2745.53,,Spot,2,Image 1,16,57094,
2604.31,,Spot,2,Image 1,16,57095,
2407.44,,Spot,2,Image 1,16,57096,
2477.34,,Spot,2,Image 1,16,57097,
3272.63,,Spot,2,Image 1,16,57098,
3213.1,,Spot,2,Image 1,16,57099,
3493.81,,Spot,2,Image 1,16,57100,
2535.38,,Spot,2,Image 1,16,57101,
1842.17,,Spot,2,Image 1,16,57102,
3831.9,,Spot,2,Image 1,16,57103,
2632.55,,Spot,2,Image 1,16,57104,
3856.77,,Spot,2,Image 1,16,57105,
2935.99,,Spot,2,Image 1,16,57106,
2104.46,,Spot,2,Image 1,16,57107,
2700.06,,Spot,2,Image 1,16,57108,
1243.24,,Spot,2,Image 1,16,57109,
2504.41,,Spot,2,Image 1,16,57110,
1565.45,,Spot,2,Image 1,16,57111,
3476.17,,Spot,2,Image 1,16,57112,
2618.41,,Spot,2,Image 1,16,57113,
1312.67,,Spot,2,Image 1,16,57114,
3153.44,,Spot,2,Image 1,16,57115,
3583.64,,Spot,2,Image 1,16,57116,
3466.21,,Spot,2,Image 1,16,57117,
1529.05,,Spot,2,Image 1,16,57118,
1825.7,,Spot,2,Image 1,16,57119,
2689.82,,Spot,2,Image 1,16,57120,
1564,,Spot,2,Image 1,16,57121,
1342.03,,Spot,2,Image 1,16,57122,
2017.18,,Spot,2,Image 1,16,57123,
2903.63,,Spot,2,Image 1,16,57124,
2072.64,,Spot,2,Image 1,16,57125,
2566.38,,Spot,2,Image 1,16,57126,
2144.09,,Spot,2,Image 1,16,57127,
2515.05,,Spot,2,Image 1,16,57128,
2579.33,,Spot,2,Image 1,16,57129,
2732.1,,Spot,2,Image 1,16,57130,
2384.98,,Spot,2,Image 1,16,57131,
3650.98,,Spot,2,Image 1,16,57132,
2474.32,,Spot,2,Image 1,16,57133,
1903.97,,Spot,2,Image 1,16,57134,
2936.78,,Spot,2,Image 1,16,57135,
1935.28,,Spot,2,Image 1,16,57136,
2909.31,,Spot,2,Image 1,16,57137,
3185.49,,Spot,2,Image 1,16,57138,
3092.7,,Spot,2,Image 1,16,57139,
1991.25,,Spot,2,Image 1,16,57140,
1760.58,,Spot,2,Image 1,16,57141,
3569.74,,Spot,2,Image 1,16,57142,
3142.37,,Spot,2,Image 1,16,57143,
2536.31,,Spot,2,Image 1,16,57144,
2372.66,,Spot,2,Image 1,16,57145,
1443.61,,Spot,2,Image 1,16,57146,
1751.09,,Spot,2,Image 1,16,57147,
1540.37,,Spot,2,Image 1,16,57148,
1620.35,,Spot,2,Image 1,16,57149,
1637.52,,Spot,2,Image 1,16,57150,
1770.81,,Spot,2,Image 1,16,57151,
2415.49,,Spot,2,Image 1,16,57152,
1772.71,,Spot,2,Image 1,16,57153,
1605.58,,Spot,2,Image 1,16,57154,
1541.2,,Spot,2,Image 1,16,57155,
2642.81,,Spot,2,Image 1,16,57156,
2463.93,,Spot,2,Image 1,16,57157,
1714.81,,Spot,2,Image 1,16,57158,
3433.5,,Spot,2,Image 1,16,57159,
2452.59,,Spot,2,Image 1,16,57160,
2404.08,,Spot,2,Image 1,16,57161,
2432.94,,Spot,2,Image 1,16,57162,
1517.76,,Spot,2,Image 1,16,57163,
2375.29,,Spot,2,Image 1,16,57164,
3321.94,,Spot,2,Image 1,16,57165,
1592.51,,Spot,2,Image 1,16,57166,
3495.15,,Spot,2,Image 1,16,57167,
1991.03,,Spot,2,Image 1,16,57168,
2424.35,,Spot,2,Image 1,16,57169,
2410.98,,Spot,2,Image 1,16,57170,
2425.32,,Spot,2,Image 1,16,57171,
2632.89,,Spot,2,Image 1,16,57172,
3799.99,,Spot,2,Image 1,16,57173,
2582.55,,Spot,2,Image 1,16,57174,
2489.77,,Spot,2,Image 1,16,57175,
3375.32,,Spot,2,Image 1,16,57176,
2654.7,,Spot,2,Image 1,16,57177,
4154.61,,Spot,2,Image 1,16,57178,
2509.73,,Spot,2,Image 1,16,57179,
2738.62,,Spot,2,Image 1,16,57180,
1587.6,,Spot,2,Image 1,16,57181,
3530.24,,Spot,2,Image 1,16,57182,
3584.65,,Spot,2,Image 1,16,57183,
3083.98,,Spot,2,Image 1,16,57184,
2607.26,,Spot,2,Image 1,16,57185,
2568,,Spot,2,Image 1,16,57186,
3048.33,,Spot,2,Image 1,16,57187,
2622.3,,Spot,2,Image 1,16,57188,
1825.84,,Spot,2,Image 1,16,57189,
2940.65,,Spot,2,Image 1,16,57190,
2422.32,,Spot,2,Image 1,16,57191,
1984.11,,Spot,2,Image 1,16,57192,
2026.56,,Spot,2,Image 1,16,57193,
1664.52,,Spot,2,Image 1,16,57194,
4585.09,,Spot,2,Image 1,16,57195,
1532.83,,Spot,2,Image 1,16,57196,
3350.98,,Spot,2,Image 1,16,57197,
2084.45,,Spot,2,Image 1,16,57198,
3296.89,,Spot,2,Image 1,16,57199,
3226.66,,Spot,2,Image 1,16,57200,
2535.85,,Spot,2,Image 1,16,57201,
2156.74,,Spot,2,Image 1,16,57202,
2769.05,,Spot,2,Image 1,16,57203,
2404.36,,Spot,2,Image 1,16,57204,
2547.37,,Spot,2,Image 1,16,57205,
2244.93,,Spot,2,Image 1,16,57206,
1597.76,,Spot,2,Image 1,16,57207,
2788.43,,Spot,2,Image 1,16,57208,
2192.12,,Spot,2,Image 1,16,57209,
3907.73,,Spot,2,Image 1,16,57210,
1683.48,,Spot,2,Image 1,16,57211,
1670.88,,Spot,2,Image 1,16,57212,
1997.03,,Spot,2,Image 1,16,57213,
2959.18,,Spot,2,Image 1,16,57214,
3215.85,,Spot,2,Image 1,16,57215,
1905.6,,Spot,2,Image 1,16,57216,
1688.94,,Spot,2,Image 1,16,57217,
2658.33,,Spot,2,Image 1,16,57218,
1499.57,,Spot,2,Image 1,16,57219,
2191.36,,Spot,2,Image 1,16,57220,
2027.31,,Spot,2,Image 1,16,57221,
2499.29,,Spot,2,Image 1,16,57222,
2484.95,,Spot,2,Image 1,16,57223,
2652.06,,Spot,2,Image 1,16,57224,
1603.98,,Spot,2,Image 1,16,57225,
1407.63,,Spot,2,Image 1,16,57226,
1833.35,,Spot,2,Image 1,16,57227,
1813.28,,Spot,2,Image 1,16,57228,
2114.93,,Spot,2,Image 1,16,57229,
3149.86,,Spot,2,Image 1,16,57230,
3505.48,,Spot,2,Image 1,16,57231,
3116.47,,Spot,2,Image 1,16,57232,
3100.35,,Spot,2,Image 1,16,57233,
3546.15,,Spot,2,Image 1,16,57234,
2317.84,,Spot,2,Image 1,16,57235,
3034.69,,Spot,2,Image 1,16,57236,
