
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1070.68,,Spot,3,Image 1,44,64806,
316.944,,Spot,3,Image 1,44,64807,
1257.16,,Spot,3,Image 1,44,64808,
1392.25,,Spot,3,Image 1,44,64809,
578.1,,Spot,3,Image 1,44,64810,
184.696,,Spot,3,Image 1,44,64811,
899.942,,Spot,3,Image 1,44,64812,
544.46,,Spot,3,Image 1,44,64813,
513.196,,Spot,3,Image 1,44,64814,
733.14,,Spot,3,Image 1,44,64815,
312.664,,Spot,3,Image 1,44,64816,
464.376,,Spot,3,Image 1,44,64817,
240.76,,Spot,3,Image 1,44,64818,
315.054,,Spot,3,Image 1,44,64819,
302.616,,Spot,3,Image 1,44,64820,
532.552,,Spot,3,Image 1,44,64821,
407.542,,Spot,3,Image 1,44,64822,
400.18,,Spot,3,Image 1,44,64823,
117.8,,Spot,3,Image 1,44,64824,
373.12,,Spot,3,Image 1,44,64825,
505.752,,Spot,3,Image 1,44,64826,
292.94,,Spot,3,Image 1,44,64827,
441.263,,Spot,3,Image 1,44,64828,
367.038,,Spot,3,Image 1,44,64829,
208.456,,Spot,3,Image 1,44,64830,
32.768,,Spot,3,Image 1,44,64831,
381.976,,Spot,3,Image 1,44,64832,
104.528,,Spot,3,Image 1,44,64833,
1995.28,,Spot,3,Image 1,44,64834,
375.08,,Spot,3,Image 1,44,64835,
344.824,,Spot,3,Image 1,44,64836,
1338.18,,Spot,3,Image 1,44,64837,
1634.9,,Spot,3,Image 1,44,64838,
2614.26,,Spot,3,Image 1,44,64839,
1213.34,,Spot,3,Image 1,44,64840,
763.328,,Spot,3,Image 1,44,64841,
795.132,,Spot,3,Image 1,44,64842,
1448.02,,Spot,3,Image 1,44,64843,
1674.11,,Spot,3,Image 1,44,64844,
3539.46,,Spot,3,Image 1,44,64845,
1440.08,,Spot,3,Image 1,44,64846,
1811.01,,Spot,3,Image 1,44,64847,
1014.3,,Spot,3,Image 1,44,64848,
2772.18,,Spot,3,Image 1,44,64849,
399.288,,Spot,3,Image 1,44,64850,
537.715,,Spot,3,Image 1,44,64851,
372.407,,Spot,3,Image 1,44,64852,
1810.67,,Spot,3,Image 1,44,64853,
2120.2,,Spot,3,Image 1,44,64854,
156.312,,Spot,3,Image 1,44,64855,
661.416,,Spot,3,Image 1,44,64856,
163.792,,Spot,3,Image 1,44,64857,
832.296,,Spot,3,Image 1,44,64858,
334.48,,Spot,3,Image 1,44,64859,
101.976,,Spot,3,Image 1,44,64860,
207.016,,Spot,3,Image 1,44,64861,
335.296,,Spot,3,Image 1,44,64862,
45.704,,Spot,3,Image 1,44,64863,
53.856,,Spot,3,Image 1,44,64864,
41.088,,Spot,3,Image 1,44,64865,
350.056,,Spot,3,Image 1,44,64866,
69.352,,Spot,3,Image 1,44,64867,
114.892,,Spot,3,Image 1,44,64868,
40.032,,Spot,3,Image 1,44,64869,
253.256,,Spot,3,Image 1,44,64870,
398,,Spot,3,Image 1,44,64871,
27.82,,Spot,3,Image 1,44,64872,
325.144,,Spot,3,Image 1,44,64873,
166.952,,Spot,3,Image 1,44,64874,
145.224,,Spot,3,Image 1,44,64875,
1196.4,,Spot,3,Image 1,44,64876,
2216.23,,Spot,3,Image 1,44,64877,
3240.24,,Spot,3,Image 1,44,64878,
1141,,Spot,3,Image 1,44,64879,
534.216,,Spot,3,Image 1,44,64880,
352,,Spot,3,Image 1,44,64881,
1281.08,,Spot,3,Image 1,44,64882,
324.8,,Spot,3,Image 1,44,64883,
2464.08,,Spot,3,Image 1,44,64884,
543.04,,Spot,3,Image 1,44,64885,
58.8,,Spot,3,Image 1,44,64886,
1288.63,,Spot,3,Image 1,44,64887,
1629.03,,Spot,3,Image 1,44,64888,
1753.78,,Spot,3,Image 1,44,64889,
901.392,,Spot,3,Image 1,44,64890,
716.656,,Spot,3,Image 1,44,64891,
1582.75,,Spot,3,Image 1,44,64892,
804.04,,Spot,3,Image 1,44,64893,
842.718,,Spot,3,Image 1,44,64894,
1012.13,,Spot,3,Image 1,44,64895,
763.25,,Spot,3,Image 1,44,64896,
1119.58,,Spot,3,Image 1,44,64897,
885.08,,Spot,3,Image 1,44,64898,
647.256,,Spot,3,Image 1,44,64899,
1273.55,,Spot,3,Image 1,44,64900,
1242.28,,Spot,3,Image 1,44,64901,
71.916,,Spot,3,Image 1,44,64902,
474.54,,Spot,3,Image 1,44,64903,
659.952,,Spot,3,Image 1,44,64904,
503.576,,Spot,3,Image 1,44,64905,
524.504,,Spot,3,Image 1,44,64906,
135.072,,Spot,3,Image 1,44,64907,
574.532,,Spot,3,Image 1,44,64908,
50.656,,Spot,3,Image 1,44,64909,
221.62,,Spot,3,Image 1,44,64910,
554.52,,Spot,3,Image 1,44,64911,
902.04,,Spot,3,Image 1,44,64912,
553.396,,Spot,3,Image 1,44,64913,
31.904,,Spot,3,Image 1,44,64914,
616.056,,Spot,3,Image 1,44,64915,
2061.85,,Spot,3,Image 1,44,64916,
2583.5,,Spot,3,Image 1,44,64917,
2241.57,,Spot,3,Image 1,44,64918,
998.472,,Spot,3,Image 1,44,64919,
1156.98,,Spot,3,Image 1,44,64920,
912.056,,Spot,3,Image 1,44,64921,
333.064,,Spot,3,Image 1,44,64922,
652,,Spot,3,Image 1,44,64923,
2319.94,,Spot,3,Image 1,44,64924,
1517.2,,Spot,3,Image 1,44,64925,
510.284,,Spot,3,Image 1,44,64926,
1181.46,,Spot,3,Image 1,44,64927,
256.872,,Spot,3,Image 1,44,64928,
361.152,,Spot,3,Image 1,44,64929,
30.071,,Spot,3,Image 1,44,64930,
127.6,,Spot,3,Image 1,44,64931,
330.744,,Spot,3,Image 1,44,64932,
183.854,,Spot,3,Image 1,44,64933,
531.088,,Spot,3,Image 1,44,64934,
200.612,,Spot,3,Image 1,44,64935,
192.192,,Spot,3,Image 1,44,64936,
289.156,,Spot,3,Image 1,44,64937,
170.776,,Spot,3,Image 1,44,64938,
131.008,,Spot,3,Image 1,44,64939,
255.874,,Spot,3,Image 1,44,64940,
296.824,,Spot,3,Image 1,44,64941,
353.488,,Spot,3,Image 1,44,64942,
1759.13,,Spot,3,Image 1,44,64943,
1381.27,,Spot,3,Image 1,44,64944,
1689.65,,Spot,3,Image 1,44,64945,
1120.26,,Spot,3,Image 1,44,64946,
632.592,,Spot,3,Image 1,44,64947,
3388.53,,Spot,3,Image 1,44,64948,
224.504,,Spot,3,Image 1,44,64949,
272.52,,Spot,3,Image 1,44,64950,
2007.94,,Spot,3,Image 1,44,64951,
1223,,Spot,3,Image 1,44,64952,
1983.64,,Spot,3,Image 1,44,64953,
659.2,,Spot,3,Image 1,44,64954,
760.336,,Spot,3,Image 1,44,64955,
2666.45,,Spot,3,Image 1,44,64956,
2586.53,,Spot,3,Image 1,44,64957,
1834.96,,Spot,3,Image 1,44,64958,
610.64,,Spot,3,Image 1,44,64959,
433.216,,Spot,3,Image 1,44,64960,
676.496,,Spot,3,Image 1,44,64961,
424.896,,Spot,3,Image 1,44,64962,
344.528,,Spot,3,Image 1,44,64963,
162.54,,Spot,3,Image 1,44,64964,
649.875,,Spot,3,Image 1,44,64965,
684.2,,Spot,3,Image 1,44,64966,
98.824,,Spot,3,Image 1,44,64967,
759.632,,Spot,3,Image 1,44,64968,
322.088,,Spot,3,Image 1,44,64969,
1285.7,,Spot,3,Image 1,44,64970,
57.304,,Spot,3,Image 1,44,64971,
2108.67,,Spot,3,Image 1,44,64972,
172.872,,Spot,3,Image 1,44,64973,
161.316,,Spot,3,Image 1,44,64974,
998.074,,Spot,3,Image 1,44,64975,
614.6,,Spot,3,Image 1,44,64976,
858.048,,Spot,3,Image 1,44,64977,
433.22,,Spot,3,Image 1,44,64978,
990.864,,Spot,3,Image 1,44,64979,
606.036,,Spot,3,Image 1,44,64980,
453.872,,Spot,3,Image 1,44,64981,
895.444,,Spot,3,Image 1,44,64982,
33.228,,Spot,3,Image 1,44,64983,
395.144,,Spot,3,Image 1,44,64984,
252.486,,Spot,3,Image 1,44,64985,
493.544,,Spot,3,Image 1,44,64986,
31.916,,Spot,3,Image 1,44,64987,
430.298,,Spot,3,Image 1,44,64988,
426.68,,Spot,3,Image 1,44,64989,
276.618,,Spot,3,Image 1,44,64990,
3.784,,Spot,3,Image 1,44,64991,
80.88,,Spot,3,Image 1,44,64992,
688.44,,Spot,3,Image 1,44,64993,
224.664,,Spot,3,Image 1,44,64994,
408.552,,Spot,3,Image 1,44,64995,
404.388,,Spot,3,Image 1,44,64996,
660.46,,Spot,3,Image 1,44,64997,
193.4,,Spot,3,Image 1,44,64998,
1904.54,,Spot,3,Image 1,44,64999,
1331.07,,Spot,3,Image 1,44,65000,
1966.9,,Spot,3,Image 1,44,65001,
3330.3,,Spot,3,Image 1,44,65002,
1384.73,,Spot,3,Image 1,44,65003,
642.354,,Spot,3,Image 1,44,65004,
2773.06,,Spot,3,Image 1,44,65005,
1223.72,,Spot,3,Image 1,44,65006,
362.576,,Spot,3,Image 1,44,65007,
124.952,,Spot,3,Image 1,44,65008,
897.704,,Spot,3,Image 1,44,65009,
1345.78,,Spot,3,Image 1,44,65010,
944.588,,Spot,3,Image 1,44,65011,
66.32,,Spot,3,Image 1,44,65012,
13.05,,Spot,3,Image 1,44,65013,
52.51,,Spot,3,Image 1,44,65014,
296.432,,Spot,3,Image 1,44,65015,
865.064,,Spot,3,Image 1,44,65016,
187.544,,Spot,3,Image 1,44,65017,
19.24,,Spot,3,Image 1,44,65018,
671.448,,Spot,3,Image 1,44,65019,
44.08,,Spot,3,Image 1,44,65020,
5.168,,Spot,3,Image 1,44,65021,
97.33,,Spot,3,Image 1,44,65022,
40.814,,Spot,3,Image 1,44,65023,
13.094,,Spot,3,Image 1,44,65024,
14.384,,Spot,3,Image 1,44,65025,
112.036,,Spot,3,Image 1,44,65026,
39.788,,Spot,3,Image 1,44,65027,
2737.33,,Spot,3,Image 1,45,65028,
2846.08,,Spot,3,Image 1,45,65029,
1216.5,,Spot,3,Image 1,45,65030,
651.832,,Spot,3,Image 1,45,65031,
809.2,,Spot,3,Image 1,45,65032,
321.748,,Spot,3,Image 1,45,65033,
1124.56,,Spot,3,Image 1,45,65034,
282.304,,Spot,3,Image 1,45,65035,
90.75,,Spot,3,Image 1,45,65036,
285.36,,Spot,3,Image 1,45,65037,
302.736,,Spot,3,Image 1,45,65038,
18,,Spot,3,Image 1,45,65039,
2167.5,,Spot,3,Image 1,45,65040,
2429.81,,Spot,3,Image 1,45,65041,
3340.14,,Spot,3,Image 1,45,65042,
494.196,,Spot,3,Image 1,45,65043,
1568.37,,Spot,3,Image 1,45,65044,
2138.62,,Spot,3,Image 1,45,65045,
434.266,,Spot,3,Image 1,45,65046,
2387.07,,Spot,3,Image 1,45,65047,
2479.04,,Spot,3,Image 1,45,65048,
2308.36,,Spot,3,Image 1,45,65049,
3058.96,,Spot,3,Image 1,45,65050,
1907.25,,Spot,3,Image 1,45,65051,
1770.94,,Spot,3,Image 1,45,65052,
1589.99,,Spot,3,Image 1,45,65053,
1976.58,,Spot,3,Image 1,45,65054,
3076.77,,Spot,3,Image 1,45,65055,
998.972,,Spot,3,Image 1,45,65056,
3152.6,,Spot,3,Image 1,45,65057,
1182.63,,Spot,3,Image 1,45,65058,
1080.43,,Spot,3,Image 1,45,65059,
2337.1,,Spot,3,Image 1,45,65060,
405,,Spot,3,Image 1,45,65061,
1146.42,,Spot,3,Image 1,45,65062,
1346.03,,Spot,3,Image 1,45,65063,
1186.3,,Spot,3,Image 1,45,65064,
705.152,,Spot,3,Image 1,45,65065,
329.75,,Spot,3,Image 1,45,65066,
921.62,,Spot,3,Image 1,45,65067,
578.916,,Spot,3,Image 1,45,65068,
673.96,,Spot,3,Image 1,45,65069,
997.994,,Spot,3,Image 1,45,65070,
446.024,,Spot,3,Image 1,45,65071,
377.18,,Spot,3,Image 1,45,65072,
878.516,,Spot,3,Image 1,45,65073,
150.424,,Spot,3,Image 1,45,65074,
319.5,,Spot,3,Image 1,45,65075,
554.768,,Spot,3,Image 1,45,65076,
343.04,,Spot,3,Image 1,45,65077,
424.452,,Spot,3,Image 1,45,65078,
155.288,,Spot,3,Image 1,45,65079,
240.864,,Spot,3,Image 1,45,65080,
507.774,,Spot,3,Image 1,45,65081,
261.572,,Spot,3,Image 1,45,65082,
439.494,,Spot,3,Image 1,45,65083,
456.936,,Spot,3,Image 1,45,65084,
39.192,,Spot,3,Image 1,45,65085,
171.128,,Spot,3,Image 1,45,65086,
1600.95,,Spot,3,Image 1,45,65087,
444.176,,Spot,3,Image 1,45,65088,
304.944,,Spot,3,Image 1,45,65089,
1899.57,,Spot,3,Image 1,45,65090,
1550.89,,Spot,3,Image 1,45,65091,
1333.87,,Spot,3,Image 1,45,65092,
2643.52,,Spot,3,Image 1,45,65093,
697.764,,Spot,3,Image 1,45,65094,
2517.73,,Spot,3,Image 1,45,65095,
1833.16,,Spot,3,Image 1,45,65096,
1231.66,,Spot,3,Image 1,45,65097,
992.12,,Spot,3,Image 1,45,65098,
545.712,,Spot,3,Image 1,45,65099,
337.64,,Spot,3,Image 1,45,65100,
351.688,,Spot,3,Image 1,45,65101,
449.292,,Spot,3,Image 1,45,65102,
436.808,,Spot,3,Image 1,45,65103,
2453.32,,Spot,3,Image 1,45,65104,
159.272,,Spot,3,Image 1,45,65105,
612.6,,Spot,3,Image 1,45,65106,
176.712,,Spot,3,Image 1,45,65107,
381.382,,Spot,3,Image 1,45,65108,
642.768,,Spot,3,Image 1,45,65109,
498.44,,Spot,3,Image 1,45,65110,
198.424,,Spot,3,Image 1,45,65111,
271.888,,Spot,3,Image 1,45,65112,
38.736,,Spot,3,Image 1,45,65113,
65.92,,Spot,3,Image 1,45,65114,
42.84,,Spot,3,Image 1,45,65115,
182.792,,Spot,3,Image 1,45,65116,
119.6,,Spot,3,Image 1,45,65117,
61.152,,Spot,3,Image 1,45,65118,
15.104,,Spot,3,Image 1,45,65119,
42.84,,Spot,3,Image 1,45,65120,
61.32,,Spot,3,Image 1,45,65121,
84.4,,Spot,3,Image 1,45,65122,
188.2,,Spot,3,Image 1,45,65123,
349.612,,Spot,3,Image 1,45,65124,
1121.76,,Spot,3,Image 1,45,65125,
960.04,,Spot,3,Image 1,45,65126,
574.4,,Spot,3,Image 1,45,65127,
329.296,,Spot,3,Image 1,45,65128,
1366.46,,Spot,3,Image 1,45,65129,
3098.97,,Spot,3,Image 1,45,65130,
423.104,,Spot,3,Image 1,45,65131,
329.216,,Spot,3,Image 1,45,65132,
2809.07,,Spot,3,Image 1,45,65133,
467.864,,Spot,3,Image 1,45,65134,
74.786,,Spot,3,Image 1,45,65135,
1692.2,,Spot,3,Image 1,45,65136,
2393.17,,Spot,3,Image 1,45,65137,
2646.82,,Spot,3,Image 1,45,65138,
3066.7,,Spot,3,Image 1,45,65139,
1392.22,,Spot,3,Image 1,45,65140,
1700.85,,Spot,3,Image 1,45,65141,
1614.43,,Spot,3,Image 1,45,65142,
2198.21,,Spot,3,Image 1,45,65143,
1892.59,,Spot,3,Image 1,45,65144,
869.768,,Spot,3,Image 1,45,65145,
716.216,,Spot,3,Image 1,45,65146,
1454.56,,Spot,3,Image 1,45,65147,
714.7,,Spot,3,Image 1,45,65148,
835.856,,Spot,3,Image 1,45,65149,
1007.15,,Spot,3,Image 1,45,65150,
1127.53,,Spot,3,Image 1,45,65151,
1993.39,,Spot,3,Image 1,45,65152,
814.776,,Spot,3,Image 1,45,65153,
1254.24,,Spot,3,Image 1,45,65154,
1159.89,,Spot,3,Image 1,45,65155,
572.664,,Spot,3,Image 1,45,65156,
96.48,,Spot,3,Image 1,45,65157,
524.872,,Spot,3,Image 1,45,65158,
551.664,,Spot,3,Image 1,45,65159,
653.994,,Spot,3,Image 1,45,65160,
56.736,,Spot,3,Image 1,45,65161,
553.552,,Spot,3,Image 1,45,65162,
870.54,,Spot,3,Image 1,45,65163,
583.864,,Spot,3,Image 1,45,65164,
209.32,,Spot,3,Image 1,45,65165,
185.32,,Spot,3,Image 1,45,65166,
439.52,,Spot,3,Image 1,45,65167,
644.48,,Spot,3,Image 1,45,65168,
652.616,,Spot,3,Image 1,45,65169,
2533.19,,Spot,3,Image 1,45,65170,
655.892,,Spot,3,Image 1,45,65171,
2308.68,,Spot,3,Image 1,45,65172,
2742.16,,Spot,3,Image 1,45,65173,
1456.27,,Spot,3,Image 1,45,65174,
1167.56,,Spot,3,Image 1,45,65175,
850.992,,Spot,3,Image 1,45,65176,
658.84,,Spot,3,Image 1,45,65177,
367.312,,Spot,3,Image 1,45,65178,
963.614,,Spot,3,Image 1,45,65179,
296.572,,Spot,3,Image 1,45,65180,
1088.63,,Spot,3,Image 1,45,65181,
265.374,,Spot,3,Image 1,45,65182,
273.514,,Spot,3,Image 1,45,65183,
178.12,,Spot,3,Image 1,45,65184,
378.92,,Spot,3,Image 1,45,65185,
50.968,,Spot,3,Image 1,45,65186,
78.952,,Spot,3,Image 1,45,65187,
431.586,,Spot,3,Image 1,45,65188,
569.52,,Spot,3,Image 1,45,65189,
128.92,,Spot,3,Image 1,45,65190,
93.288,,Spot,3,Image 1,45,65191,
186.408,,Spot,3,Image 1,45,65192,
128.25,,Spot,3,Image 1,45,65193,
246.008,,Spot,3,Image 1,45,65194,
320.11,,Spot,3,Image 1,45,65195,
324.396,,Spot,3,Image 1,45,65196,
913.16,,Spot,3,Image 1,45,65197,
1249.12,,Spot,3,Image 1,45,65198,
766.776,,Spot,3,Image 1,45,65199,
1093.2,,Spot,3,Image 1,45,65200,
288.2,,Spot,3,Image 1,45,65201,
3210.6,,Spot,3,Image 1,45,65202,
2236.46,,Spot,3,Image 1,45,65203,
550.525,,Spot,3,Image 1,45,65204,
226.1,,Spot,3,Image 1,45,65205,
1159.44,,Spot,3,Image 1,45,65206,
1972.35,,Spot,3,Image 1,45,65207,
1220.75,,Spot,3,Image 1,45,65208,
746.176,,Spot,3,Image 1,45,65209,
448.552,,Spot,3,Image 1,45,65210,
2534.96,,Spot,3,Image 1,45,65211,
2184.69,,Spot,3,Image 1,45,65212,
2570.16,,Spot,3,Image 1,45,65213,
458.2,,Spot,3,Image 1,45,65214,
1336.17,,Spot,3,Image 1,45,65215,
474.438,,Spot,3,Image 1,45,65216,
899.664,,Spot,3,Image 1,45,65217,
370.8,,Spot,3,Image 1,45,65218,
642.14,,Spot,3,Image 1,45,65219,
627.584,,Spot,3,Image 1,45,65220,
352.264,,Spot,3,Image 1,45,65221,
232.386,,Spot,3,Image 1,45,65222,
181.748,,Spot,3,Image 1,45,65223,
442.376,,Spot,3,Image 1,45,65224,
806.878,,Spot,3,Image 1,45,65225,
105.712,,Spot,3,Image 1,45,65226,
401.24,,Spot,3,Image 1,45,65227,
69.24,,Spot,3,Image 1,45,65228,
184.672,,Spot,3,Image 1,45,65229,
2188.86,,Spot,3,Image 1,45,65230,
1119.84,,Spot,3,Image 1,45,65231,
668.4,,Spot,3,Image 1,45,65232,
844.2,,Spot,3,Image 1,45,65233,
422.248,,Spot,3,Image 1,45,65234,
903.896,,Spot,3,Image 1,45,65235,
1050.36,,Spot,3,Image 1,45,65236,
455.232,,Spot,3,Image 1,45,65237,
921.028,,Spot,3,Image 1,45,65238,
38.91,,Spot,3,Image 1,45,65239,
445.032,,Spot,3,Image 1,45,65240,
24.824,,Spot,3,Image 1,45,65241,
207.232,,Spot,3,Image 1,45,65242,
574.848,,Spot,3,Image 1,45,65243,
439.224,,Spot,3,Image 1,45,65244,
335.352,,Spot,3,Image 1,45,65245,
410.496,,Spot,3,Image 1,45,65246,
66.348,,Spot,3,Image 1,45,65247,
59.4401,,Spot,3,Image 1,45,65248,
723.84,,Spot,3,Image 1,45,65249,
200.2,,Spot,3,Image 1,45,65250,
309.7,,Spot,3,Image 1,45,65251,
376.216,,Spot,3,Image 1,45,65252,
616.12,,Spot,3,Image 1,45,65253,
1892.67,,Spot,3,Image 1,45,65254,
1366.2,,Spot,3,Image 1,45,65255,
184.688,,Spot,3,Image 1,45,65256,
792.734,,Spot,3,Image 1,45,65257,
1831.12,,Spot,3,Image 1,45,65258,
628.766,,Spot,3,Image 1,45,65259,
2672.23,,Spot,3,Image 1,45,65260,
1599.86,,Spot,3,Image 1,45,65261,
1195.95,,Spot,3,Image 1,45,65262,
328.832,,Spot,3,Image 1,45,65263,
1165.87,,Spot,3,Image 1,45,65264,
176.544,,Spot,3,Image 1,45,65265,
918.948,,Spot,3,Image 1,45,65266,
1033.52,,Spot,3,Image 1,45,65267,
966.525,,Spot,3,Image 1,45,65268,
94.8,,Spot,3,Image 1,45,65269,
20.35,,Spot,3,Image 1,45,65270,
44.56,,Spot,3,Image 1,45,65271,
839.17,,Spot,3,Image 1,45,65272,
206.945,,Spot,3,Image 1,45,65273,
30.32,,Spot,3,Image 1,45,65274,
58.04,,Spot,3,Image 1,45,65275,
19.7,,Spot,3,Image 1,45,65276,
136.524,,Spot,3,Image 1,45,65277,
55.224,,Spot,3,Image 1,45,65278,
37.224,,Spot,3,Image 1,45,65279,
44.9041,,Spot,3,Image 1,45,65280,
150.48,,Spot,3,Image 1,45,65281,
1141.59,,Spot,3,Image 1,46,65282,
2782.45,,Spot,3,Image 1,46,65283,
515.936,,Spot,3,Image 1,46,65284,
2179.81,,Spot,3,Image 1,46,65285,
1658.22,,Spot,3,Image 1,46,65286,
1515.2,,Spot,3,Image 1,46,65287,
2504.02,,Spot,3,Image 1,46,65288,
870.26,,Spot,3,Image 1,46,65289,
339.8,,Spot,3,Image 1,46,65290,
194.04,,Spot,3,Image 1,46,65291,
142.56,,Spot,3,Image 1,46,65292,
195.808,,Spot,3,Image 1,46,65293,
17.92,,Spot,3,Image 1,46,65294,
2885.25,,Spot,3,Image 1,46,65295,
2459.04,,Spot,3,Image 1,46,65296,
1448.61,,Spot,3,Image 1,46,65297,
2527.98,,Spot,3,Image 1,46,65298,
414.12,,Spot,3,Image 1,46,65299,
1431.73,,Spot,3,Image 1,46,65300,
473.382,,Spot,3,Image 1,46,65301,
2471.68,,Spot,3,Image 1,46,65302,
2775.04,,Spot,3,Image 1,46,65303,
1214.48,,Spot,3,Image 1,46,65304,
2856.6,,Spot,3,Image 1,46,65305,
3938.42,,Spot,3,Image 1,46,65306,
975.688,,Spot,3,Image 1,46,65307,
3548.98,,Spot,3,Image 1,46,65308,
816.92,,Spot,3,Image 1,46,65309,
1453.54,,Spot,3,Image 1,46,65310,
512.456,,Spot,3,Image 1,46,65311,
926.859,,Spot,3,Image 1,46,65312,
730.736,,Spot,3,Image 1,46,65313,
800.416,,Spot,3,Image 1,46,65314,
315.384,,Spot,3,Image 1,46,65315,
921.272,,Spot,3,Image 1,46,65316,
650.816,,Spot,3,Image 1,46,65317,
540.832,,Spot,3,Image 1,46,65318,
1343.94,,Spot,3,Image 1,46,65319,
521.528,,Spot,3,Image 1,46,65320,
317.978,,Spot,3,Image 1,46,65321,
334.992,,Spot,3,Image 1,46,65322,
809.386,,Spot,3,Image 1,46,65323,
87.084,,Spot,3,Image 1,46,65324,
371.88,,Spot,3,Image 1,46,65325,
271.56,,Spot,3,Image 1,46,65326,
257.448,,Spot,3,Image 1,46,65327,
351.976,,Spot,3,Image 1,46,65328,
339.936,,Spot,3,Image 1,46,65329,
486.22,,Spot,3,Image 1,46,65330,
140.12,,Spot,3,Image 1,46,65331,
426.79,,Spot,3,Image 1,46,65332,
284.5,,Spot,3,Image 1,46,65333,
280.928,,Spot,3,Image 1,46,65334,
507.436,,Spot,3,Image 1,46,65335,
469,,Spot,3,Image 1,46,65336,
268.56,,Spot,3,Image 1,46,65337,
1411.52,,Spot,3,Image 1,46,65338,
2289.26,,Spot,3,Image 1,46,65339,
1976.44,,Spot,3,Image 1,46,65340,
631.72,,Spot,3,Image 1,46,65341,
1834.98,,Spot,3,Image 1,46,65342,
2437.63,,Spot,3,Image 1,46,65343,
1678.04,,Spot,3,Image 1,46,65344,
2466.78,,Spot,3,Image 1,46,65345,
1320.3,,Spot,3,Image 1,46,65346,
3127.35,,Spot,3,Image 1,46,65347,
953.968,,Spot,3,Image 1,46,65348,
368.5,,Spot,3,Image 1,46,65349,
2194.51,,Spot,3,Image 1,46,65350,
579.168,,Spot,3,Image 1,46,65351,
312.088,,Spot,3,Image 1,46,65352,
519.584,,Spot,3,Image 1,46,65353,
579.825,,Spot,3,Image 1,46,65354,
121.88,,Spot,3,Image 1,46,65355,
258.64,,Spot,3,Image 1,46,65356,
461.624,,Spot,3,Image 1,46,65357,
181.472,,Spot,3,Image 1,46,65358,
46.8,,Spot,3,Image 1,46,65359,
28.024,,Spot,3,Image 1,46,65360,
118.672,,Spot,3,Image 1,46,65361,
28.168,,Spot,3,Image 1,46,65362,
738.752,,Spot,3,Image 1,46,65363,
92.96,,Spot,3,Image 1,46,65364,
204.08,,Spot,3,Image 1,46,65365,
648.454,,Spot,3,Image 1,46,65366,
63.788,,Spot,3,Image 1,46,65367,
240.12,,Spot,3,Image 1,46,65368,
383.984,,Spot,3,Image 1,46,65369,
195.2,,Spot,3,Image 1,46,65370,
42.92,,Spot,3,Image 1,46,65371,
92.866,,Spot,3,Image 1,46,65372,
112.288,,Spot,3,Image 1,46,65373,
360.8,,Spot,3,Image 1,46,65374,
3009.08,,Spot,3,Image 1,46,65375,
1056.5,,Spot,3,Image 1,46,65376,
368.24,,Spot,3,Image 1,46,65377,
500.924,,Spot,3,Image 1,46,65378,
1257.98,,Spot,3,Image 1,46,65379,
362.724,,Spot,3,Image 1,46,65380,
181.108,,Spot,3,Image 1,46,65381,
2791.63,,Spot,3,Image 1,46,65382,
579.536,,Spot,3,Image 1,46,65383,
69.68,,Spot,3,Image 1,46,65384,
1168.5,,Spot,3,Image 1,46,65385,
2507,,Spot,3,Image 1,46,65386,
2962.12,,Spot,3,Image 1,46,65387,
1589.54,,Spot,3,Image 1,46,65388,
1843.4,,Spot,3,Image 1,46,65389,
1422.79,,Spot,3,Image 1,46,65390,
2659.5,,Spot,3,Image 1,46,65391,
959.936,,Spot,3,Image 1,46,65392,
1550.95,,Spot,3,Image 1,46,65393,
815.4,,Spot,3,Image 1,46,65394,
752.656,,Spot,3,Image 1,46,65395,
971.872,,Spot,3,Image 1,46,65396,
822.76,,Spot,3,Image 1,46,65397,
1870.42,,Spot,3,Image 1,46,65398,
1378.15,,Spot,3,Image 1,46,65399,
1198.27,,Spot,3,Image 1,46,65400,
160.56,,Spot,3,Image 1,46,65401,
532.2,,Spot,3,Image 1,46,65402,
502.68,,Spot,3,Image 1,46,65403,
626.936,,Spot,3,Image 1,46,65404,
50.648,,Spot,3,Image 1,46,65405,
42.832,,Spot,3,Image 1,46,65406,
706.286,,Spot,3,Image 1,46,65407,
787.6,,Spot,3,Image 1,46,65408,
548.62,,Spot,3,Image 1,46,65409,
278.8,,Spot,3,Image 1,46,65410,
538.66,,Spot,3,Image 1,46,65411,
161.5,,Spot,3,Image 1,46,65412,
648.332,,Spot,3,Image 1,46,65413,
642.456,,Spot,3,Image 1,46,65414,
2569.46,,Spot,3,Image 1,46,65415,
1791.98,,Spot,3,Image 1,46,65416,
2462.7,,Spot,3,Image 1,46,65417,
1244.84,,Spot,3,Image 1,46,65418,
1114.74,,Spot,3,Image 1,46,65419,
105.165,,Spot,3,Image 1,46,65420,
669.852,,Spot,3,Image 1,46,65421,
668.94,,Spot,3,Image 1,46,65422,
805.724,,Spot,3,Image 1,46,65423,
399,,Spot,3,Image 1,46,65424,
250.736,,Spot,3,Image 1,46,65425,
1112.24,,Spot,3,Image 1,46,65426,
412.368,,Spot,3,Image 1,46,65427,
403.784,,Spot,3,Image 1,46,65428,
230.016,,Spot,3,Image 1,46,65429,
285.42,,Spot,3,Image 1,46,65430,
175.044,,Spot,3,Image 1,46,65431,
