
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
955.248,,Spot,2,Image 1,38,63059,
968.173,,Spot,2,Image 1,38,63060,
1175.76,,Spot,2,Image 1,38,63061,
1136.95,,Spot,2,Image 1,38,63062,
975.908,,Spot,2,Image 1,38,63063,
938.753,,Spot,2,Image 1,38,63064,
947.439,,Spot,2,Image 1,38,63065,
1077.75,,Spot,2,Image 1,38,63066,
690.689,,Spot,2,Image 1,38,63067,
1033.15,,Spot,2,Image 1,38,63068,
1397.35,,Spot,2,Image 1,38,63069,
1144.96,,Spot,2,Image 1,38,63070,
1222.2,,Spot,2,Image 1,38,63071,
1111.23,,Spot,2,Image 1,38,63072,
849.221,,Spot,2,Image 1,38,63073,
939.38,,Spot,2,Image 1,38,63074,
936.676,,Spot,2,Image 1,38,63075,
1555.56,,Spot,2,Image 1,38,63076,
2104.13,,Spot,2,Image 1,38,63077,
1056.87,,Spot,2,Image 1,38,63078,
1312.42,,Spot,2,Image 1,38,63079,
765.959,,Spot,2,Image 1,38,63080,
733.634,,Spot,2,Image 1,38,63081,
1024.97,,Spot,2,Image 1,38,63082,
936.925,,Spot,2,Image 1,38,63083,
1007.45,,Spot,2,Image 1,38,63084,
935.465,,Spot,2,Image 1,38,63085,
976.411,,Spot,2,Image 1,38,63086,
937.327,,Spot,2,Image 1,38,63087,
710.394,,Spot,2,Image 1,38,63088,
761.345,,Spot,2,Image 1,38,63089,
727.619,,Spot,2,Image 1,38,63090,
681.603,,Spot,2,Image 1,38,63091,
925.286,,Spot,2,Image 1,38,63092,
655.448,,Spot,2,Image 1,38,63093,
990.755,,Spot,2,Image 1,38,63094,
801.827,,Spot,2,Image 1,38,63095,
910.57,,Spot,2,Image 1,38,63096,
1089.34,,Spot,2,Image 1,38,63097,
865.183,,Spot,2,Image 1,38,63098,
981.134,,Spot,2,Image 1,38,63099,
725.674,,Spot,2,Image 1,38,63100,
1154.54,,Spot,2,Image 1,38,63101,
934.076,,Spot,2,Image 1,38,63102,
772.059,,Spot,2,Image 1,38,63103,
1095.18,,Spot,2,Image 1,38,63104,
972.211,,Spot,2,Image 1,38,63105,
1016.2,,Spot,2,Image 1,38,63106,
985.448,,Spot,2,Image 1,38,63107,
790.236,,Spot,2,Image 1,38,63108,
817.198,,Spot,2,Image 1,38,63109,
1026.2,,Spot,2,Image 1,38,63110,
756.885,,Spot,2,Image 1,38,63111,
803.333,,Spot,2,Image 1,38,63112,
801.731,,Spot,2,Image 1,38,63113,
997.209,,Spot,2,Image 1,38,63114,
1014.16,,Spot,2,Image 1,38,63115,
1215.56,,Spot,2,Image 1,38,63116,
948.399,,Spot,2,Image 1,38,63117,
811.67,,Spot,2,Image 1,38,63118,
908.682,,Spot,2,Image 1,38,63119,
831.709,,Spot,2,Image 1,38,63120,
762.508,,Spot,2,Image 1,38,63121,
751.675,,Spot,2,Image 1,38,63122,
712.32,,Spot,2,Image 1,38,63123,
645.516,,Spot,2,Image 1,38,63124,
780.527,,Spot,2,Image 1,38,63125,
778.291,,Spot,2,Image 1,38,63126,
786.607,,Spot,2,Image 1,38,63127,
651.037,,Spot,2,Image 1,38,63128,
751.063,,Spot,2,Image 1,38,63129,
899.223,,Spot,2,Image 1,38,63130,
641.692,,Spot,2,Image 1,38,63131,
676.369,,Spot,2,Image 1,38,63132,
737.654,,Spot,2,Image 1,38,63133,
645.743,,Spot,2,Image 1,38,63134,
1009.38,,Spot,2,Image 1,38,63135,
1215.81,,Spot,2,Image 1,38,63136,
1002.27,,Spot,2,Image 1,38,63137,
1127.19,,Spot,2,Image 1,38,63138,
1105.71,,Spot,2,Image 1,38,63139,
796.385,,Spot,2,Image 1,38,63140,
630.781,,Spot,2,Image 1,38,63141,
725.529,,Spot,2,Image 1,38,63142,
715.554,,Spot,2,Image 1,38,63143,
1279.64,,Spot,2,Image 1,38,63144,
1085.3,,Spot,2,Image 1,38,63145,
866.205,,Spot,2,Image 1,38,63146,
1300.35,,Spot,2,Image 1,38,63147,
1008.79,,Spot,2,Image 1,38,63148,
1335.99,,Spot,2,Image 1,38,63149,
1035.13,,Spot,2,Image 1,38,63150,
1007.02,,Spot,2,Image 1,38,63151,
931.371,,Spot,2,Image 1,38,63152,
1024.49,,Spot,2,Image 1,38,63153,
952.275,,Spot,2,Image 1,38,63154,
871.307,,Spot,2,Image 1,38,63155,
1014.42,,Spot,2,Image 1,38,63156,
780.638,,Spot,2,Image 1,38,63157,
1175.42,,Spot,2,Image 1,38,63158,
1094.73,,Spot,2,Image 1,38,63159,
1015.87,,Spot,2,Image 1,38,63160,
880.121,,Spot,2,Image 1,38,63161,
912.046,,Spot,2,Image 1,38,63162,
1030.89,,Spot,2,Image 1,38,63163,
1140.64,,Spot,2,Image 1,38,63164,
998.951,,Spot,2,Image 1,38,63165,
1201.64,,Spot,2,Image 1,38,63166,
1478.71,,Spot,2,Image 1,38,63167,
1071.33,,Spot,2,Image 1,38,63168,
1294.25,,Spot,2,Image 1,38,63169,
1126.12,,Spot,2,Image 1,38,63170,
723.265,,Spot,2,Image 1,38,63171,
860.366,,Spot,2,Image 1,38,63172,
669.781,,Spot,2,Image 1,38,63173,
826.013,,Spot,2,Image 1,38,63174,
606.485,,Spot,2,Image 1,38,63175,
932.948,,Spot,2,Image 1,38,63176,
689.443,,Spot,2,Image 1,38,63177,
740.801,,Spot,2,Image 1,38,63178,
850.726,,Spot,2,Image 1,38,63179,
714.912,,Spot,2,Image 1,38,63180,
980.94,,Spot,2,Image 1,38,63181,
1157.71,,Spot,2,Image 1,38,63182,
1211.14,,Spot,2,Image 1,38,63183,
1119.28,,Spot,2,Image 1,38,63184,
726.572,,Spot,2,Image 1,38,63185,
701.08,,Spot,2,Image 1,38,63186,
769.642,,Spot,2,Image 1,38,63187,
789.085,,Spot,2,Image 1,38,63188,
967.105,,Spot,2,Image 1,38,63189,
990.096,,Spot,2,Image 1,38,63190,
761.958,,Spot,2,Image 1,38,63191,
897.654,,Spot,2,Image 1,38,63192,
971.83,,Spot,2,Image 1,38,63193,
926.099,,Spot,2,Image 1,38,63194,
694.869,,Spot,2,Image 1,38,63195,
813.397,,Spot,2,Image 1,38,63196,
699.87,,Spot,2,Image 1,38,63197,
905.705,,Spot,2,Image 1,38,63198,
933.871,,Spot,2,Image 1,38,63199,
661.076,,Spot,2,Image 1,38,63200,
657.267,,Spot,2,Image 1,38,63201,
976.676,,Spot,2,Image 1,38,63202,
1005.76,,Spot,2,Image 1,38,63203,
809.137,,Spot,2,Image 1,38,63204,
1103.09,,Spot,2,Image 1,38,63205,
697.125,,Spot,2,Image 1,38,63206,
1100.46,,Spot,2,Image 1,38,63207,
904.044,,Spot,2,Image 1,38,63208,
998.797,,Spot,2,Image 1,38,63209,
1036.53,,Spot,2,Image 1,38,63210,
1256.88,,Spot,2,Image 1,38,63211,
1027.76,,Spot,2,Image 1,38,63212,
968.041,,Spot,2,Image 1,38,63213,
1017.68,,Spot,2,Image 1,38,63214,
1150.51,,Spot,2,Image 1,38,63215,
1169.36,,Spot,2,Image 1,38,63216,
962.415,,Spot,2,Image 1,38,63217,
819.021,,Spot,2,Image 1,38,63218,
1416.17,,Spot,2,Image 1,38,63219,
1516.67,,Spot,2,Image 1,38,63220,
1055.43,,Spot,2,Image 1,38,63221,
926.731,,Spot,2,Image 1,38,63222,
1005.36,,Spot,2,Image 1,38,63223,
1350,,Spot,2,Image 1,38,63224,
1260.08,,Spot,2,Image 1,38,63225,
971.589,,Spot,2,Image 1,38,63226,
1363.19,,Spot,2,Image 1,38,63227,
1146.28,,Spot,2,Image 1,38,63228,
871.897,,Spot,2,Image 1,38,63229,
693.206,,Spot,2,Image 1,38,63230,
1057.17,,Spot,2,Image 1,38,63231,
1030.64,,Spot,2,Image 1,38,63232,
931.122,,Spot,2,Image 1,38,63233,
1014.21,,Spot,2,Image 1,38,63234,
1558.15,,Spot,2,Image 1,38,63235,
798.221,,Spot,2,Image 1,38,63236,
1268.78,,Spot,2,Image 1,38,63237,
1008.81,,Spot,2,Image 1,38,63238,
938.283,,Spot,2,Image 1,38,63239,
1086.79,,Spot,2,Image 1,38,63240,
1203.65,,Spot,2,Image 1,38,63241,
841.258,,Spot,2,Image 1,38,63242,
617.048,,Spot,2,Image 1,38,63243,
1192.57,,Spot,2,Image 1,38,63244,
1206.01,,Spot,2,Image 1,38,63245,
1074.95,,Spot,2,Image 1,38,63246,
749.485,,Spot,2,Image 1,38,63247,
911.679,,Spot,2,Image 1,38,63248,
880.56,,Spot,2,Image 1,38,63249,
930.202,,Spot,2,Image 1,38,63250,
962.477,,Spot,2,Image 1,38,63251,
729.652,,Spot,2,Image 1,38,63252,
955.341,,Spot,2,Image 1,38,63253,
1051.44,,Spot,2,Image 1,38,63254,
795.007,,Spot,2,Image 1,38,63255,
1034.08,,Spot,2,Image 1,38,63256,
1020.82,,Spot,2,Image 1,38,63257,
1176.18,,Spot,2,Image 1,38,63258,
1098.94,,Spot,2,Image 1,38,63259,
1023.19,,Spot,2,Image 1,38,63260,
968.628,,Spot,2,Image 1,38,63261,
1452.11,,Spot,2,Image 1,38,63262,
1174.3,,Spot,2,Image 1,38,63263,
1061.3,,Spot,2,Image 1,38,63264,
943.605,,Spot,2,Image 1,38,63265,
1067.11,,Spot,2,Image 1,38,63266,
1119.92,,Spot,2,Image 1,38,63267,
1069.65,,Spot,2,Image 1,38,63268,
866.1,,Spot,2,Image 1,38,63269,
964.541,,Spot,2,Image 1,38,63270,
1169.32,,Spot,2,Image 1,38,63271,
874.723,,Spot,2,Image 1,38,63272,
750.242,,Spot,2,Image 1,38,63273,
1013.26,,Spot,2,Image 1,38,63274,
1004.02,,Spot,2,Image 1,38,63275,
661.106,,Spot,2,Image 1,38,63276,
901.001,,Spot,2,Image 1,38,63277,
1154.86,,Spot,2,Image 1,38,63278,
857.95,,Spot,2,Image 1,38,63279,
1379.99,,Spot,2,Image 1,38,63280,
837.113,,Spot,2,Image 1,38,63281,
709.312,,Spot,2,Image 1,38,63282,
1067.89,,Spot,2,Image 1,38,63283,
879.411,,Spot,2,Image 1,38,63284,
710.546,,Spot,2,Image 1,38,63285,
895.536,,Spot,2,Image 1,38,63286,
975.415,,Spot,2,Image 1,38,63287,
995.557,,Spot,2,Image 1,38,63288,
1140.63,,Spot,2,Image 1,38,63289,
1010.18,,Spot,2,Image 1,38,63290,
697.648,,Spot,2,Image 1,38,63291,
1202.93,,Spot,2,Image 1,38,63292,
1236.79,,Spot,2,Image 1,38,63293,
756.449,,Spot,2,Image 1,38,63294,
1158.78,,Spot,2,Image 1,38,63295,
927.243,,Spot,2,Image 1,38,63296,
893.04,,Spot,2,Image 1,38,63297,
1258.24,,Spot,2,Image 1,38,63298,
1574.85,,Spot,2,Image 1,38,63299,
1001.84,,Spot,2,Image 1,38,63300,
1564.63,,Spot,2,Image 1,38,63301,
1007.12,,Spot,2,Image 1,38,63302,
1189.53,,Spot,2,Image 1,38,63303,
1099.19,,Spot,2,Image 1,38,63304,
963.745,,Spot,2,Image 1,39,63305,
1009.46,,Spot,2,Image 1,39,63306,
970.094,,Spot,2,Image 1,39,63307,
1033.66,,Spot,2,Image 1,39,63308,
710.942,,Spot,2,Image 1,39,63309,
1162.44,,Spot,2,Image 1,39,63310,
615.652,,Spot,2,Image 1,39,63311,
792.822,,Spot,2,Image 1,39,63312,
1037.21,,Spot,2,Image 1,39,63313,
614.653,,Spot,2,Image 1,39,63314,
1160.7,,Spot,2,Image 1,39,63315,
908.632,,Spot,2,Image 1,39,63316,
1038.97,,Spot,2,Image 1,39,63317,
950.076,,Spot,2,Image 1,39,63318,
886.095,,Spot,2,Image 1,39,63319,
1118.12,,Spot,2,Image 1,39,63320,
937.134,,Spot,2,Image 1,39,63321,
1008.04,,Spot,2,Image 1,39,63322,
846.22,,Spot,2,Image 1,39,63323,
901.341,,Spot,2,Image 1,39,63324,
1004.35,,Spot,2,Image 1,39,63325,
801.19,,Spot,2,Image 1,39,63326,
950.758,,Spot,2,Image 1,39,63327,
856.251,,Spot,2,Image 1,39,63328,
921.256,,Spot,2,Image 1,39,63329,
956.625,,Spot,2,Image 1,39,63330,
978.613,,Spot,2,Image 1,39,63331,
971.283,,Spot,2,Image 1,39,63332,
594.534,,Spot,2,Image 1,39,63333,
905.575,,Spot,2,Image 1,39,63334,
992.138,,Spot,2,Image 1,39,63335,
1064.15,,Spot,2,Image 1,39,63336,
1142.46,,Spot,2,Image 1,39,63337,
803.835,,Spot,2,Image 1,39,63338,
910.528,,Spot,2,Image 1,39,63339,
995.974,,Spot,2,Image 1,39,63340,
725.39,,Spot,2,Image 1,39,63341,
698.635,,Spot,2,Image 1,39,63342,
864.953,,Spot,2,Image 1,39,63343,
777.684,,Spot,2,Image 1,39,63344,
1288.87,,Spot,2,Image 1,39,63345,
953.635,,Spot,2,Image 1,39,63346,
917.714,,Spot,2,Image 1,39,63347,
802.994,,Spot,2,Image 1,39,63348,
744.229,,Spot,2,Image 1,39,63349,
730.855,,Spot,2,Image 1,39,63350,
889.822,,Spot,2,Image 1,39,63351,
960.725,,Spot,2,Image 1,39,63352,
630.517,,Spot,2,Image 1,39,63353,
767.723,,Spot,2,Image 1,39,63354,
666.37,,Spot,2,Image 1,39,63355,
737.076,,Spot,2,Image 1,39,63356,
619.669,,Spot,2,Image 1,39,63357,
550.897,,Spot,2,Image 1,39,63358,
761.974,,Spot,2,Image 1,39,63359,
861.688,,Spot,2,Image 1,39,63360,
894.117,,Spot,2,Image 1,39,63361,
609.813,,Spot,2,Image 1,39,63362,
713.167,,Spot,2,Image 1,39,63363,
976.048,,Spot,2,Image 1,39,63364,
849.154,,Spot,2,Image 1,39,63365,
741.052,,Spot,2,Image 1,39,63366,
873.162,,Spot,2,Image 1,39,63367,
942.659,,Spot,2,Image 1,39,63368,
878.07,,Spot,2,Image 1,39,63369,
869.016,,Spot,2,Image 1,39,63370,
751.268,,Spot,2,Image 1,39,63371,
1052.56,,Spot,2,Image 1,39,63372,
862.253,,Spot,2,Image 1,39,63373,
920.224,,Spot,2,Image 1,39,63374,
696.638,,Spot,2,Image 1,39,63375,
755.334,,Spot,2,Image 1,39,63376,
951.825,,Spot,2,Image 1,39,63377,
904.162,,Spot,2,Image 1,39,63378,
853.338,,Spot,2,Image 1,39,63379,
1105.94,,Spot,2,Image 1,39,63380,
793.358,,Spot,2,Image 1,39,63381,
720.273,,Spot,2,Image 1,39,63382,
685.801,,Spot,2,Image 1,39,63383,
720.79,,Spot,2,Image 1,39,63384,
732.256,,Spot,2,Image 1,39,63385,
670.436,,Spot,2,Image 1,39,63386,
640.279,,Spot,2,Image 1,39,63387,
734.319,,Spot,2,Image 1,39,63388,
689.635,,Spot,2,Image 1,39,63389,
657.576,,Spot,2,Image 1,39,63390,
656.742,,Spot,2,Image 1,39,63391,
828.54,,Spot,2,Image 1,39,63392,
649.155,,Spot,2,Image 1,39,63393,
742.524,,Spot,2,Image 1,39,63394,
815.565,,Spot,2,Image 1,39,63395,
753.503,,Spot,2,Image 1,39,63396,
817.366,,Spot,2,Image 1,39,63397,
886.95,,Spot,2,Image 1,39,63398,
1058.6,,Spot,2,Image 1,39,63399,
972.385,,Spot,2,Image 1,39,63400,
965.435,,Spot,2,Image 1,39,63401,
1037.28,,Spot,2,Image 1,39,63402,
1079.19,,Spot,2,Image 1,39,63403,
673.638,,Spot,2,Image 1,39,63404,
1240.01,,Spot,2,Image 1,39,63405,
799.871,,Spot,2,Image 1,39,63406,
854.321,,Spot,2,Image 1,39,63407,
1233.53,,Spot,2,Image 1,39,63408,
966.801,,Spot,2,Image 1,39,63409,
887.94,,Spot,2,Image 1,39,63410,
810.019,,Spot,2,Image 1,39,63411,
1038.24,,Spot,2,Image 1,39,63412,
859.98,,Spot,2,Image 1,39,63413,
882.519,,Spot,2,Image 1,39,63414,
930.966,,Spot,2,Image 1,39,63415,
1043.38,,Spot,2,Image 1,39,63416,
819.527,,Spot,2,Image 1,39,63417,
1286.11,,Spot,2,Image 1,39,63418,
721.951,,Spot,2,Image 1,39,63419,
827.324,,Spot,2,Image 1,39,63420,
1118.49,,Spot,2,Image 1,39,63421,
1125.3,,Spot,2,Image 1,39,63422,
1006.61,,Spot,2,Image 1,39,63423,
1024.26,,Spot,2,Image 1,39,63424,
696.258,,Spot,2,Image 1,39,63425,
883.252,,Spot,2,Image 1,39,63426,
626.954,,Spot,2,Image 1,39,63427,
832.613,,Spot,2,Image 1,39,63428,
764.667,,Spot,2,Image 1,39,63429,
842.408,,Spot,2,Image 1,39,63430,
820.896,,Spot,2,Image 1,39,63431,
649.778,,Spot,2,Image 1,39,63432,
647.649,,Spot,2,Image 1,39,63433,
704.031,,Spot,2,Image 1,39,63434,
665.555,,Spot,2,Image 1,39,63435,
909.149,,Spot,2,Image 1,39,63436,
1068.88,,Spot,2,Image 1,39,63437,
1051.37,,Spot,2,Image 1,39,63438,
827.258,,Spot,2,Image 1,39,63439,
998.453,,Spot,2,Image 1,39,63440,
904.242,,Spot,2,Image 1,39,63441,
895.162,,Spot,2,Image 1,39,63442,
733.874,,Spot,2,Image 1,39,63443,
700.551,,Spot,2,Image 1,39,63444,
807.924,,Spot,2,Image 1,39,63445,
910.033,,Spot,2,Image 1,39,63446,
864.043,,Spot,2,Image 1,39,63447,
822.738,,Spot,2,Image 1,39,63448,
680.919,,Spot,2,Image 1,39,63449,
870.987,,Spot,2,Image 1,39,63450,
610.293,,Spot,2,Image 1,39,63451,
638.596,,Spot,2,Image 1,39,63452,
652.213,,Spot,2,Image 1,39,63453,
699.92,,Spot,2,Image 1,39,63454,
858.097,,Spot,2,Image 1,39,63455,
701.429,,Spot,2,Image 1,39,63456,
967.395,,Spot,2,Image 1,39,63457,
972.495,,Spot,2,Image 1,39,63458,
965.807,,Spot,2,Image 1,39,63459,
518.783,,Spot,2,Image 1,39,63460,
986.867,,Spot,2,Image 1,39,63461,
1151.98,,Spot,2,Image 1,39,63462,
887.151,,Spot,2,Image 1,39,63463,
1060.02,,Spot,2,Image 1,39,63464,
989.33,,Spot,2,Image 1,39,63465,
894.775,,Spot,2,Image 1,39,63466,
929.171,,Spot,2,Image 1,39,63467,
904.751,,Spot,2,Image 1,39,63468,
1203.37,,Spot,2,Image 1,39,63469,
854.119,,Spot,2,Image 1,39,63470,
844.477,,Spot,2,Image 1,39,63471,
1309.64,,Spot,2,Image 1,39,63472,
1148.42,,Spot,2,Image 1,39,63473,
952.788,,Spot,2,Image 1,39,63474,
964.712,,Spot,2,Image 1,39,63475,
1243.82,,Spot,2,Image 1,39,63476,
642.826,,Spot,2,Image 1,39,63477,
1416.96,,Spot,2,Image 1,39,63478,
739.064,,Spot,2,Image 1,39,63479,
879.04,,Spot,2,Image 1,39,63480,
1146.56,,Spot,2,Image 1,39,63481,
1574.24,,Spot,2,Image 1,39,63482,
1040.02,,Spot,2,Image 1,39,63483,
679.242,,Spot,2,Image 1,39,63484,
1142.5,,Spot,2,Image 1,39,63485,
922.924,,Spot,2,Image 1,39,63486,
1028.51,,Spot,2,Image 1,39,63487,
874.701,,Spot,2,Image 1,39,63488,
668.704,,Spot,2,Image 1,39,63489,
920.372,,Spot,2,Image 1,39,63490,
1118.3,,Spot,2,Image 1,39,63491,
920.934,,Spot,2,Image 1,39,63492,
908.797,,Spot,2,Image 1,39,63493,
784.147,,Spot,2,Image 1,39,63494,
1499.49,,Spot,2,Image 1,39,63495,
1037.05,,Spot,2,Image 1,39,63496,
799.313,,Spot,2,Image 1,39,63497,
1131.01,,Spot,2,Image 1,39,63498,
820.958,,Spot,2,Image 1,39,63499,
1083.25,,Spot,2,Image 1,39,63500,
731.309,,Spot,2,Image 1,39,63501,
612.008,,Spot,2,Image 1,39,63502,
992.893,,Spot,2,Image 1,39,63503,
915.085,,Spot,2,Image 1,39,63504,
963.196,,Spot,2,Image 1,39,63505,
914.257,,Spot,2,Image 1,39,63506,
853.025,,Spot,2,Image 1,39,63507,
820.625,,Spot,2,Image 1,39,63508,
731.608,,Spot,2,Image 1,39,63509,
849.253,,Spot,2,Image 1,39,63510,
784.835,,Spot,2,Image 1,39,63511,
941.749,,Spot,2,Image 1,39,63512,
887.187,,Spot,2,Image 1,39,63513,
1042.17,,Spot,2,Image 1,39,63514,
995.418,,Spot,2,Image 1,39,63515,
916.28,,Spot,2,Image 1,39,63516,
874.501,,Spot,2,Image 1,39,63517,
803.627,,Spot,2,Image 1,39,63518,
947.996,,Spot,2,Image 1,39,63519,
902.167,,Spot,2,Image 1,39,63520,
1458.68,,Spot,2,Image 1,39,63521,
864.916,,Spot,2,Image 1,39,63522,
951.841,,Spot,2,Image 1,39,63523,
805.451,,Spot,2,Image 1,39,63524,
824.84,,Spot,2,Image 1,39,63525,
891.922,,Spot,2,Image 1,39,63526,
1036.89,,Spot,2,Image 1,39,63527,
826.219,,Spot,2,Image 1,39,63528,
967.64,,Spot,2,Image 1,39,63529,
926.807,,Spot,2,Image 1,39,63530,
778.772,,Spot,2,Image 1,39,63531,
725.126,,Spot,2,Image 1,39,63532,
932.376,,Spot,2,Image 1,39,63533,
987.532,,Spot,2,Image 1,39,63534,
798.6,,Spot,2,Image 1,39,63535,
1022.76,,Spot,2,Image 1,39,63536,
926.211,,Spot,2,Image 1,39,63537,
918.944,,Spot,2,Image 1,39,63538,
1032.79,,Spot,2,Image 1,39,63539,
1146.95,,Spot,2,Image 1,39,63540,
853.399,,Spot,2,Image 1,39,63541,
801.219,,Spot,2,Image 1,39,63542,
662.252,,Spot,2,Image 1,39,63543,
1043.54,,Spot,2,Image 1,39,63544,
950.097,,Spot,2,Image 1,39,63545,
1011.65,,Spot,2,Image 1,39,63546,
661.963,,Spot,2,Image 1,39,63547,
631.248,,Spot,2,Image 1,39,63548,
893.197,,Spot,2,Image 1,39,63549,
959.11,,Spot,2,Image 1,39,63550,
1136.24,,Spot,2,Image 1,39,63551,
1018.95,,Spot,2,Image 1,39,63552,
983.829,,Spot,2,Image 1,39,63553,
1179.76,,Spot,2,Image 1,39,63554,
1059.98,,Spot,2,Image 1,39,63555,
1128.58,,Spot,2,Image 1,39,63556,
705.087,,Spot,2,Image 1,39,63557,
1113.88,,Spot,2,Image 1,39,63558,
913.153,,Spot,2,Image 1,39,63559,
841.354,,Spot,2,Image 1,39,63560,
1080.98,,Spot,2,Image 1,39,63561,
1399.16,,Spot,2,Image 1,39,63562,
877.616,,Spot,2,Image 1,39,63563,
1485.18,,Spot,2,Image 1,39,63564,
950.779,,Spot,2,Image 1,39,63565,
1094.39,,Spot,2,Image 1,39,63566,
1225.93,,Spot,2,Image 1,40,63567,
982.013,,Spot,2,Image 1,40,63568,
1024.78,,Spot,2,Image 1,40,63569,
955.515,,Spot,2,Image 1,40,63570,
896.738,,Spot,2,Image 1,40,63571,
1183.1,,Spot,2,Image 1,40,63572,
771.029,,Spot,2,Image 1,40,63573,
1051.11,,Spot,2,Image 1,40,63574,
832.229,,Spot,2,Image 1,40,63575,
1209.39,,Spot,2,Image 1,40,63576,
562.927,,Spot,2,Image 1,40,63577,
1004.64,,Spot,2,Image 1,40,63578,
947.814,,Spot,2,Image 1,40,63579,
1048.2,,Spot,2,Image 1,40,63580,
952.482,,Spot,2,Image 1,40,63581,
891.655,,Spot,2,Image 1,40,63582,
918.848,,Spot,2,Image 1,40,63583,
1102.91,,Spot,2,Image 1,40,63584,
1032.89,,Spot,2,Image 1,40,63585,
928.571,,Spot,2,Image 1,40,63586,
989.663,,Spot,2,Image 1,40,63587,
908.887,,Spot,2,Image 1,40,63588,
986.47,,Spot,2,Image 1,40,63589,
1032.49,,Spot,2,Image 1,40,63590,
852.916,,Spot,2,Image 1,40,63591,
932.555,,Spot,2,Image 1,40,63592,
936.507,,Spot,2,Image 1,40,63593,
1246.06,,Spot,2,Image 1,40,63594,
838.005,,Spot,2,Image 1,40,63595,
904.41,,Spot,2,Image 1,40,63596,
1010.13,,Spot,2,Image 1,40,63597,
912.918,,Spot,2,Image 1,40,63598,
890.59,,Spot,2,Image 1,40,63599,
682.775,,Spot,2,Image 1,40,63600,
786.806,,Spot,2,Image 1,40,63601,
774.083,,Spot,2,Image 1,40,63602,
865.041,,Spot,2,Image 1,40,63603,
858.893,,Spot,2,Image 1,40,63604,
1029.85,,Spot,2,Image 1,40,63605,
867.768,,Spot,2,Image 1,40,63606,
1175.85,,Spot,2,Image 1,40,63607,
992.271,,Spot,2,Image 1,40,63608,
688.063,,Spot,2,Image 1,40,63609,
733.276,,Spot,2,Image 1,40,63610,
1183.42,,Spot,2,Image 1,40,63611,
849.944,,Spot,2,Image 1,40,63612,
574.811,,Spot,2,Image 1,40,63613,
765.624,,Spot,2,Image 1,40,63614,
604.654,,Spot,2,Image 1,40,63615,
705.218,,Spot,2,Image 1,40,63616,
639.077,,Spot,2,Image 1,40,63617,
709.499,,Spot,2,Image 1,40,63618,
690.739,,Spot,2,Image 1,40,63619,
857.39,,Spot,2,Image 1,40,63620,
656.527,,Spot,2,Image 1,40,63621,
729.398,,Spot,2,Image 1,40,63622,
682.12,,Spot,2,Image 1,40,63623,
899.147,,Spot,2,Image 1,40,63624,
878.325,,Spot,2,Image 1,40,63625,
996.753,,Spot,2,Image 1,40,63626,
896.078,,Spot,2,Image 1,40,63627,
999.635,,Spot,2,Image 1,40,63628,
977.747,,Spot,2,Image 1,40,63629,
743.866,,Spot,2,Image 1,40,63630,
962.048,,Spot,2,Image 1,40,63631,
1143.8,,Spot,2,Image 1,40,63632,
930.59,,Spot,2,Image 1,40,63633,
1001.47,,Spot,2,Image 1,40,63634,
1203.7,,Spot,2,Image 1,40,63635,
924.617,,Spot,2,Image 1,40,63636,
760.486,,Spot,2,Image 1,40,63637,
987.669,,Spot,2,Image 1,40,63638,
679.841,,Spot,2,Image 1,40,63639,
666.292,,Spot,2,Image 1,40,63640,
880.668,,Spot,2,Image 1,40,63641,
941.526,,Spot,2,Image 1,40,63642,
872.288,,Spot,2,Image 1,40,63643,
1007.68,,Spot,2,Image 1,40,63644,
673.685,,Spot,2,Image 1,40,63645,
845.853,,Spot,2,Image 1,40,63646,
723.554,,Spot,2,Image 1,40,63647,
670.774,,Spot,2,Image 1,40,63648,
670.651,,Spot,2,Image 1,40,63649,
729.928,,Spot,2,Image 1,40,63650,
703.82,,Spot,2,Image 1,40,63651,
682.724,,Spot,2,Image 1,40,63652,
619.518,,Spot,2,Image 1,40,63653,
752.424,,Spot,2,Image 1,40,63654,
662.146,,Spot,2,Image 1,40,63655,
621.702,,Spot,2,Image 1,40,63656,
704.067,,Spot,2,Image 1,40,63657,
632.094,,Spot,2,Image 1,40,63658,
768.3,,Spot,2,Image 1,40,63659,
596.062,,Spot,2,Image 1,40,63660,
880.403,,Spot,2,Image 1,40,63661,
833.578,,Spot,2,Image 1,40,63662,
1034.36,,Spot,2,Image 1,40,63663,
1058.76,,Spot,2,Image 1,40,63664,
1026.14,,Spot,2,Image 1,40,63665,
913.165,,Spot,2,Image 1,40,63666,
992.108,,Spot,2,Image 1,40,63667,
673.944,,Spot,2,Image 1,40,63668,
666.608,,Spot,2,Image 1,40,63669,
650.458,,Spot,2,Image 1,40,63670,
818.604,,Spot,2,Image 1,40,63671,
898.645,,Spot,2,Image 1,40,63672,
849.063,,Spot,2,Image 1,40,63673,
862.374,,Spot,2,Image 1,40,63674,
886.308,,Spot,2,Image 1,40,63675,
849.175,,Spot,2,Image 1,40,63676,
891.521,,Spot,2,Image 1,40,63677,
1002.14,,Spot,2,Image 1,40,63678,
960.787,,Spot,2,Image 1,40,63679,
981.148,,Spot,2,Image 1,40,63680,
900.312,,Spot,2,Image 1,40,63681,
757.963,,Spot,2,Image 1,40,63682,
847.287,,Spot,2,Image 1,40,63683,
