
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.53995e+06,,Spot,1,Image 1,25,59787,
2.63839e+06,,Spot,1,Image 1,25,59788,
2.31311e+06,,Spot,1,Image 1,25,59789,
2.22877e+06,,Spot,1,Image 1,25,59790,
3.36679e+06,,Spot,1,Image 1,25,59791,
3.64308e+06,,Spot,1,Image 1,25,59792,
3.74702e+06,,Spot,1,Image 1,25,59793,
2.40271e+06,,Spot,1,Image 1,25,59794,
2.72995e+06,,Spot,1,Image 1,25,59795,
3.20986e+06,,Spot,1,Image 1,25,59796,
2.28759e+06,,Spot,1,Image 1,25,59797,
2.77534e+06,,Spot,1,Image 1,25,59798,
2.81858e+06,,Spot,1,Image 1,25,59799,
1.00471e+06,,Spot,1,Image 1,25,59800,
2.77692e+06,,Spot,1,Image 1,25,59801,
2.9595e+06,,Spot,1,Image 1,25,59802,
3.25619e+06,,Spot,1,Image 1,25,59803,
2.95629e+06,,Spot,1,Image 1,25,59804,
3.32276e+06,,Spot,1,Image 1,25,59805,
3.45666e+06,,Spot,1,Image 1,25,59806,
2.11964e+06,,Spot,1,Image 1,25,59807,
2.32963e+06,,Spot,1,Image 1,25,59808,
5.12433e+06,,Spot,1,Image 1,25,59809,
2.93206e+06,,Spot,1,Image 1,25,59810,
1.6925e+06,,Spot,1,Image 1,25,59811,
4.71024e+06,,Spot,1,Image 1,25,59812,
5.70665e+06,,Spot,1,Image 1,25,59813,
1.9789e+06,,Spot,1,Image 1,25,59814,
3.63376e+06,,Spot,1,Image 1,25,59815,
3.92241e+06,,Spot,1,Image 1,25,59816,
4.58769e+06,,Spot,1,Image 1,25,59817,
3.67875e+06,,Spot,1,Image 1,25,59818,
4.17033e+06,,Spot,1,Image 1,25,59819,
4.57544e+06,,Spot,1,Image 1,25,59820,
5.65992e+06,,Spot,1,Image 1,25,59821,
2.27487e+06,,Spot,1,Image 1,25,59822,
5.30873e+06,,Spot,1,Image 1,25,59823,
4.45648e+06,,Spot,1,Image 1,25,59824,
1.14901e+06,,Spot,1,Image 1,25,59825,
4.45544e+06,,Spot,1,Image 1,25,59826,
3.16881e+06,,Spot,1,Image 1,25,59827,
3.184e+06,,Spot,1,Image 1,25,59828,
3.51945e+06,,Spot,1,Image 1,25,59829,
2.91516e+06,,Spot,1,Image 1,25,59830,
1.68264e+06,,Spot,1,Image 1,25,59831,
3.46343e+06,,Spot,1,Image 1,25,59832,
4.42951e+06,,Spot,1,Image 1,25,59833,
3.99585e+06,,Spot,1,Image 1,25,59834,
3.92259e+06,,Spot,1,Image 1,25,59835,
2.9423e+06,,Spot,1,Image 1,25,59836,
2.98805e+06,,Spot,1,Image 1,25,59837,
1.56925e+06,,Spot,1,Image 1,25,59838,
3.19797e+06,,Spot,1,Image 1,25,59839,
4.06504e+06,,Spot,1,Image 1,25,59840,
4.06708e+06,,Spot,1,Image 1,25,59841,
3.82944e+06,,Spot,1,Image 1,25,59842,
1.21043e+06,,Spot,1,Image 1,25,59843,
3.18914e+06,,Spot,1,Image 1,25,59844,
1.8491e+06,,Spot,1,Image 1,25,59845,
2.71808e+06,,Spot,1,Image 1,25,59846,
4.39713e+06,,Spot,1,Image 1,25,59847,
1.9777e+06,,Spot,1,Image 1,25,59848,
3.87018e+06,,Spot,1,Image 1,25,59849,
2.02321e+06,,Spot,1,Image 1,25,59850,
2.25163e+06,,Spot,1,Image 1,25,59851,
3.73382e+06,,Spot,1,Image 1,25,59852,
2.45107e+06,,Spot,1,Image 1,25,59853,
2.6817e+06,,Spot,1,Image 1,25,59854,
2.42113e+06,,Spot,1,Image 1,25,59855,
3.25898e+06,,Spot,1,Image 1,25,59856,
2.63144e+06,,Spot,1,Image 1,25,59857,
2.6716e+06,,Spot,1,Image 1,25,59858,
4.04877e+06,,Spot,1,Image 1,25,59859,
2.37265e+06,,Spot,1,Image 1,25,59860,
2.45018e+06,,Spot,1,Image 1,25,59861,
2.67129e+06,,Spot,1,Image 1,25,59862,
5.09689e+06,,Spot,1,Image 1,25,59863,
3.38534e+06,,Spot,1,Image 1,25,59864,
2.48063e+06,,Spot,1,Image 1,25,59865,
3.65303e+06,,Spot,1,Image 1,25,59866,
4.7055e+06,,Spot,1,Image 1,25,59867,
6.46634e+06,,Spot,1,Image 1,25,59868,
4.34756e+06,,Spot,1,Image 1,25,59869,
4.08015e+06,,Spot,1,Image 1,25,59870,
2.72158e+06,,Spot,1,Image 1,25,59871,
2.06313e+06,,Spot,1,Image 1,25,59872,
4.1249e+06,,Spot,1,Image 1,25,59873,
3.95747e+06,,Spot,1,Image 1,25,59874,
3.1418e+06,,Spot,1,Image 1,25,59875,
4.039e+06,,Spot,1,Image 1,25,59876,
4.04348e+06,,Spot,1,Image 1,25,59877,
3.99496e+06,,Spot,1,Image 1,25,59878,
3.64732e+06,,Spot,1,Image 1,25,59879,
4.34846e+06,,Spot,1,Image 1,25,59880,
1.95582e+06,,Spot,1,Image 1,25,59881,
4.41256e+06,,Spot,1,Image 1,25,59882,
3.11767e+06,,Spot,1,Image 1,25,59883,
2.66527e+06,,Spot,1,Image 1,25,59884,
6.56645e+06,,Spot,1,Image 1,25,59885,
1.66017e+06,,Spot,1,Image 1,25,59886,
2.32345e+06,,Spot,1,Image 1,25,59887,
1.80985e+06,,Spot,1,Image 1,25,59888,
2.25104e+06,,Spot,1,Image 1,25,59889,
3.10199e+06,,Spot,1,Image 1,25,59890,
2.87868e+06,,Spot,1,Image 1,25,59891,
4.08969e+06,,Spot,1,Image 1,25,59892,
4.23955e+06,,Spot,1,Image 1,25,59893,
4.28185e+06,,Spot,1,Image 1,25,59894,
2.60526e+06,,Spot,1,Image 1,25,59895,
3.46118e+06,,Spot,1,Image 1,25,59896,
2.41585e+06,,Spot,1,Image 1,25,59897,
4.19818e+06,,Spot,1,Image 1,25,59898,
5.41727e+06,,Spot,1,Image 1,25,59899,
2.41502e+06,,Spot,1,Image 1,25,59900,
5.63165e+06,,Spot,1,Image 1,25,59901,
5.76685e+06,,Spot,1,Image 1,25,59902,
4.19845e+06,,Spot,1,Image 1,25,59903,
2.33617e+06,,Spot,1,Image 1,25,59904,
2.21651e+06,,Spot,1,Image 1,25,59905,
3.75254e+06,,Spot,1,Image 1,25,59906,
5.43382e+06,,Spot,1,Image 1,25,59907,
5.09212e+06,,Spot,1,Image 1,25,59908,
4.30259e+06,,Spot,1,Image 1,25,59909,
4.2791e+06,,Spot,1,Image 1,25,59910,
2.28157e+06,,Spot,1,Image 1,26,59911,
3.82582e+06,,Spot,1,Image 1,26,59912,
2.02547e+06,,Spot,1,Image 1,26,59913,
4.0761e+06,,Spot,1,Image 1,26,59914,
1.68827e+06,,Spot,1,Image 1,26,59915,
1.64579e+06,,Spot,1,Image 1,26,59916,
1.37054e+06,,Spot,1,Image 1,26,59917,
2.04838e+06,,Spot,1,Image 1,26,59918,
2.58738e+06,,Spot,1,Image 1,26,59919,
2.0695e+06,,Spot,1,Image 1,26,59920,
2.64771e+06,,Spot,1,Image 1,26,59921,
2.8815e+06,,Spot,1,Image 1,26,59922,
3.6077e+06,,Spot,1,Image 1,26,59923,
1.7697e+06,,Spot,1,Image 1,26,59924,
2.26551e+06,,Spot,1,Image 1,26,59925,
3.38174e+06,,Spot,1,Image 1,26,59926,
3.36017e+06,,Spot,1,Image 1,26,59927,
3.13677e+06,,Spot,1,Image 1,26,59928,
3.6414e+06,,Spot,1,Image 1,26,59929,
3.60405e+06,,Spot,1,Image 1,26,59930,
1.53083e+06,,Spot,1,Image 1,26,59931,
3.32458e+06,,Spot,1,Image 1,26,59932,
3.19058e+06,,Spot,1,Image 1,26,59933,
3.22694e+06,,Spot,1,Image 1,26,59934,
2.15052e+06,,Spot,1,Image 1,26,59935,
2.28647e+06,,Spot,1,Image 1,26,59936,
4.25372e+06,,Spot,1,Image 1,26,59937,
3.63019e+06,,Spot,1,Image 1,26,59938,
3.82717e+06,,Spot,1,Image 1,26,59939,
4.10358e+06,,Spot,1,Image 1,26,59940,
4.42658e+06,,Spot,1,Image 1,26,59941,
2.26977e+06,,Spot,1,Image 1,26,59942,
1.74433e+06,,Spot,1,Image 1,26,59943,
1.42777e+06,,Spot,1,Image 1,26,59944,
1.1719e+06,,Spot,1,Image 1,26,59945,
1.40309e+06,,Spot,1,Image 1,26,59946,
1.94261e+06,,Spot,1,Image 1,26,59947,
3.00258e+06,,Spot,1,Image 1,26,59948,
2.50091e+06,,Spot,1,Image 1,26,59949,
3.26734e+06,,Spot,1,Image 1,26,59950,
2.76734e+06,,Spot,1,Image 1,26,59951,
2.55221e+06,,Spot,1,Image 1,26,59952,
1.55297e+06,,Spot,1,Image 1,26,59953,
2.99008e+06,,Spot,1,Image 1,26,59954,
1.89949e+06,,Spot,1,Image 1,26,59955,
2.66329e+06,,Spot,1,Image 1,26,59956,
1.41293e+06,,Spot,1,Image 1,26,59957,
1.81331e+06,,Spot,1,Image 1,26,59958,
1.11364e+06,,Spot,1,Image 1,26,59959,
1.45969e+06,,Spot,1,Image 1,26,59960,
2.84894e+06,,Spot,1,Image 1,26,59961,
2.75388e+06,,Spot,1,Image 1,26,59962,
2.09806e+06,,Spot,1,Image 1,26,59963,
2.60198e+06,,Spot,1,Image 1,26,59964,
1.55527e+06,,Spot,1,Image 1,26,59965,
2.39275e+06,,Spot,1,Image 1,26,59966,
4.39517e+06,,Spot,1,Image 1,26,59967,
3.88794e+06,,Spot,1,Image 1,26,59968,
3.24496e+06,,Spot,1,Image 1,26,59969,
2.40139e+06,,Spot,1,Image 1,26,59970,
2.78395e+06,,Spot,1,Image 1,26,59971,
3.7816e+06,,Spot,1,Image 1,26,59972,
4.29793e+06,,Spot,1,Image 1,26,59973,
4.52076e+06,,Spot,1,Image 1,26,59974,
3.00474e+06,,Spot,1,Image 1,26,59975,
4.34796e+06,,Spot,1,Image 1,26,59976,
1.54738e+06,,Spot,1,Image 1,26,59977,
1.17873e+06,,Spot,1,Image 1,26,59978,
2.08641e+06,,Spot,1,Image 1,26,59979,
1.95535e+06,,Spot,1,Image 1,26,59980,
1.35348e+06,,Spot,1,Image 1,26,59981,
2.01613e+06,,Spot,1,Image 1,26,59982,
1.94017e+06,,Spot,1,Image 1,26,59983,
2.37793e+06,,Spot,1,Image 1,26,59984,
1.82345e+06,,Spot,1,Image 1,26,59985,
3.64843e+06,,Spot,1,Image 1,26,59986,
1.09644e+06,,Spot,1,Image 1,26,59987,
1.62064e+06,,Spot,1,Image 1,26,59988,
1.17432e+06,,Spot,1,Image 1,26,59989,
1.54619e+06,,Spot,1,Image 1,26,59990,
1.23826e+06,,Spot,1,Image 1,26,59991,
2.05901e+06,,Spot,1,Image 1,26,59992,
1.30816e+06,,Spot,1,Image 1,26,59993,
1.86117e+06,,Spot,1,Image 1,26,59994,
2.54445e+06,,Spot,1,Image 1,26,59995,
3.71267e+06,,Spot,1,Image 1,26,59996,
2.69749e+06,,Spot,1,Image 1,26,59997,
3.71896e+06,,Spot,1,Image 1,26,59998,
3.62075e+06,,Spot,1,Image 1,26,59999,
2.88268e+06,,Spot,1,Image 1,26,60000,
2.25593e+06,,Spot,1,Image 1,26,60001,
3.60309e+06,,Spot,1,Image 1,26,60002,
3.55717e+06,,Spot,1,Image 1,26,60003,
5.06009e+06,,Spot,1,Image 1,26,60004,
2.15402e+06,,Spot,1,Image 1,26,60005,
2.71583e+06,,Spot,1,Image 1,26,60006,
3.37285e+06,,Spot,1,Image 1,26,60007,
4.82246e+06,,Spot,1,Image 1,26,60008,
2.2042e+06,,Spot,1,Image 1,26,60009,
2.6339e+06,,Spot,1,Image 1,26,60010,
5.02706e+06,,Spot,1,Image 1,26,60011,
5.6532e+06,,Spot,1,Image 1,26,60012,
4.62067e+06,,Spot,1,Image 1,26,60013,
2.74681e+06,,Spot,1,Image 1,26,60014,
5.50211e+06,,Spot,1,Image 1,26,60015,
5.41947e+06,,Spot,1,Image 1,26,60016,
3.62646e+06,,Spot,1,Image 1,26,60017,
4.00054e+06,,Spot,1,Image 1,26,60018,
3.3909e+06,,Spot,1,Image 1,26,60019,
1.94734e+06,,Spot,1,Image 1,26,60020,
2.73364e+06,,Spot,1,Image 1,26,60021,
4.37299e+06,,Spot,1,Image 1,26,60022,
3.79181e+06,,Spot,1,Image 1,26,60023,
5.20547e+06,,Spot,1,Image 1,26,60024,
4.50676e+06,,Spot,1,Image 1,26,60025,
4.68578e+06,,Spot,1,Image 1,26,60026,
3.75285e+06,,Spot,1,Image 1,26,60027,
4.23066e+06,,Spot,1,Image 1,26,60028,
2.05329e+06,,Spot,1,Image 1,26,60029,
2.95669e+06,,Spot,1,Image 1,26,60030,
1.02025e+06,,Spot,1,Image 1,26,60031,
2.32258e+06,,Spot,1,Image 1,26,60032,
3.25453e+06,,Spot,1,Image 1,26,60033,
3.45906e+06,,Spot,1,Image 1,26,60034,
1.62531e+06,,Spot,1,Image 1,26,60035,
1.21131e+06,,Spot,1,Image 1,26,60036,
2.24126e+06,,Spot,1,Image 1,26,60037,
3.02203e+06,,Spot,1,Image 1,26,60038,
2.69657e+06,,Spot,1,Image 1,26,60039,
2.59325e+06,,Spot,1,Image 1,26,60040,
3.14774e+06,,Spot,1,Image 1,26,60041,
3.42723e+06,,Spot,1,Image 1,26,60042,
3.29407e+06,,Spot,1,Image 1,26,60043,
3.72394e+06,,Spot,1,Image 1,26,60044,
3.53093e+06,,Spot,1,Image 1,26,60045,
3.49535e+06,,Spot,1,Image 1,26,60046,
4.04456e+06,,Spot,1,Image 1,26,60047,
3.66296e+06,,Spot,1,Image 1,26,60048,
3.84184e+06,,Spot,1,Image 1,26,60049,
3.06632e+06,,Spot,1,Image 1,26,60050,
2.57567e+06,,Spot,1,Image 1,26,60051,
2.06784e+06,,Spot,1,Image 1,26,60052,
3.0054e+06,,Spot,1,Image 1,26,60053,
3.26868e+06,,Spot,1,Image 1,26,60054,
3.59349e+06,,Spot,1,Image 1,26,60055,
3.62343e+06,,Spot,1,Image 1,26,60056,
2.68396e+06,,Spot,1,Image 1,26,60057,
2.53218e+06,,Spot,1,Image 1,26,60058,
3.8199e+06,,Spot,1,Image 1,26,60059,
4.48251e+06,,Spot,1,Image 1,26,60060,
3.1097e+06,,Spot,1,Image 1,26,60061,
2.45041e+06,,Spot,1,Image 1,26,60062,
2.51217e+06,,Spot,1,Image 1,26,60063,
2.60516e+06,,Spot,1,Image 1,26,60064,
2.24688e+06,,Spot,1,Image 1,26,60065,
2.94627e+06,,Spot,1,Image 1,26,60066,
3.34177e+06,,Spot,1,Image 1,26,60067,
3.65466e+06,,Spot,1,Image 1,26,60068,
2.70275e+06,,Spot,1,Image 1,26,60069,
3.35162e+06,,Spot,1,Image 1,26,60070,
3.66911e+06,,Spot,1,Image 1,26,60071,
4.10254e+06,,Spot,1,Image 1,26,60072,
1.86567e+06,,Spot,1,Image 1,26,60073,
3.75729e+06,,Spot,1,Image 1,26,60074,
3.21227e+06,,Spot,1,Image 1,26,60075,
6.11969e+06,,Spot,1,Image 1,26,60076,
6.53439e+06,,Spot,1,Image 1,26,60077,
3.55011e+06,,Spot,1,Image 1,26,60078,
4.20629e+06,,Spot,1,Image 1,26,60079,
5.73944e+06,,Spot,1,Image 1,26,60080,
3.96936e+06,,Spot,1,Image 1,26,60081,
5.32485e+06,,Spot,1,Image 1,26,60082,
4.23898e+06,,Spot,1,Image 1,26,60083,
5.20122e+06,,Spot,1,Image 1,26,60084,
4.88027e+06,,Spot,1,Image 1,26,60085,
2.12032e+06,,Spot,1,Image 1,26,60086,
5.02375e+06,,Spot,1,Image 1,26,60087,
3.92221e+06,,Spot,1,Image 1,26,60088,
1.28481e+06,,Spot,1,Image 1,26,60089,
3.26505e+06,,Spot,1,Image 1,26,60090,
5.86772e+06,,Spot,1,Image 1,26,60091,
2.60566e+06,,Spot,1,Image 1,26,60092,
2.77694e+06,,Spot,1,Image 1,26,60093,
3.83925e+06,,Spot,1,Image 1,26,60094,
3.95327e+06,,Spot,1,Image 1,26,60095,
2.3899e+06,,Spot,1,Image 1,26,60096,
3.04361e+06,,Spot,1,Image 1,26,60097,
1.65419e+06,,Spot,1,Image 1,26,60098,
3.06547e+06,,Spot,1,Image 1,26,60099,
3.65026e+06,,Spot,1,Image 1,26,60100,
3.98817e+06,,Spot,1,Image 1,26,60101,
2.43754e+06,,Spot,1,Image 1,26,60102,
1.54695e+06,,Spot,1,Image 1,26,60103,
4.33331e+06,,Spot,1,Image 1,26,60104,
2.88255e+06,,Spot,1,Image 1,26,60105,
3.51392e+06,,Spot,1,Image 1,26,60106,
2.47282e+06,,Spot,1,Image 1,26,60107,
2.25114e+06,,Spot,1,Image 1,26,60108,
3.60248e+06,,Spot,1,Image 1,26,60109,
2.84163e+06,,Spot,1,Image 1,26,60110,
2.58543e+06,,Spot,1,Image 1,26,60111,
3.61933e+06,,Spot,1,Image 1,26,60112,
3.76031e+06,,Spot,1,Image 1,26,60113,
3.43197e+06,,Spot,1,Image 1,26,60114,
2.75703e+06,,Spot,1,Image 1,26,60115,
2.94045e+06,,Spot,1,Image 1,26,60116,
2.38039e+06,,Spot,1,Image 1,26,60117,
2.8322e+06,,Spot,1,Image 1,26,60118,
3.67808e+06,,Spot,1,Image 1,26,60119,
2.83767e+06,,Spot,1,Image 1,26,60120,
3.73793e+06,,Spot,1,Image 1,26,60121,
3.85213e+06,,Spot,1,Image 1,26,60122,
2.85585e+06,,Spot,1,Image 1,26,60123,
2.47036e+06,,Spot,1,Image 1,26,60124,
3.05149e+06,,Spot,1,Image 1,26,60125,
4.64313e+06,,Spot,1,Image 1,26,60126,
2.4405e+06,,Spot,1,Image 1,26,60127,
2.82958e+06,,Spot,1,Image 1,26,60128,
2.51035e+06,,Spot,1,Image 1,26,60129,
3.21073e+06,,Spot,1,Image 1,26,60130,
1.86464e+06,,Spot,1,Image 1,26,60131,
3.53305e+06,,Spot,1,Image 1,26,60132,
4.21363e+06,,Spot,1,Image 1,26,60133,
4.32965e+06,,Spot,1,Image 1,26,60134,
4.77737e+06,,Spot,1,Image 1,26,60135,
4.17401e+06,,Spot,1,Image 1,26,60136,
3.49404e+06,,Spot,1,Image 1,26,60137,
2.43688e+06,,Spot,1,Image 1,26,60138,
4.12399e+06,,Spot,1,Image 1,26,60139,
4.3773e+06,,Spot,1,Image 1,26,60140,
3.21778e+06,,Spot,1,Image 1,26,60141,
2.8782e+06,,Spot,1,Image 1,26,60142,
2.32357e+06,,Spot,1,Image 1,26,60143,
3.02462e+06,,Spot,1,Image 1,26,60144,
3.31249e+06,,Spot,1,Image 1,26,60145,
1.96717e+06,,Spot,1,Image 1,26,60146,
4.15231e+06,,Spot,1,Image 1,26,60147,
2.14516e+06,,Spot,1,Image 1,26,60148,
2.58786e+06,,Spot,1,Image 1,26,60149,
1.33379e+06,,Spot,1,Image 1,26,60150,
1.78969e+06,,Spot,1,Image 1,26,60151,
3.82129e+06,,Spot,1,Image 1,26,60152,
4.52228e+06,,Spot,1,Image 1,26,60153,
2.48364e+06,,Spot,1,Image 1,26,60154,
3.87557e+06,,Spot,1,Image 1,26,60155,
2.92474e+06,,Spot,1,Image 1,26,60156,
3.27062e+06,,Spot,1,Image 1,26,60157,
2.77571e+06,,Spot,1,Image 1,26,60158,
3.75398e+06,,Spot,1,Image 1,26,60159,
4.04978e+06,,Spot,1,Image 1,26,60160,
5.1196e+06,,Spot,1,Image 1,26,60161,
2.54299e+06,,Spot,1,Image 1,26,60162,
5.41195e+06,,Spot,1,Image 1,26,60163,
5.65102e+06,,Spot,1,Image 1,26,60164,
3.94607e+06,,Spot,1,Image 1,26,60165,
2.45247e+06,,Spot,1,Image 1,26,60166,
3.73033e+06,,Spot,1,Image 1,26,60167,
4.99668e+06,,Spot,1,Image 1,26,60168,
5.95033e+06,,Spot,1,Image 1,26,60169,
4.68306e+06,,Spot,1,Image 1,26,60170,
4.77033e+06,,Spot,1,Image 1,26,60171,
2.62135e+06,,Spot,1,Image 1,27,60172,
4.29638e+06,,Spot,1,Image 1,27,60173,
4.17489e+06,,Spot,1,Image 1,27,60174,
5.37482e+06,,Spot,1,Image 1,27,60175,
1.38446e+06,,Spot,1,Image 1,27,60176,
1.88546e+06,,Spot,1,Image 1,27,60177,
2.76023e+06,,Spot,1,Image 1,27,60178,
2.22689e+06,,Spot,1,Image 1,27,60179,
2.01302e+06,,Spot,1,Image 1,27,60180,
2.36579e+06,,Spot,1,Image 1,27,60181,
2.33257e+06,,Spot,1,Image 1,27,60182,
3.00786e+06,,Spot,1,Image 1,27,60183,
3.16123e+06,,Spot,1,Image 1,27,60184,
2.58009e+06,,Spot,1,Image 1,27,60185,
3.50151e+06,,Spot,1,Image 1,27,60186,
2.32497e+06,,Spot,1,Image 1,27,60187,
2.02956e+06,,Spot,1,Image 1,27,60188,
2.0325e+06,,Spot,1,Image 1,27,60189,
4.3963e+06,,Spot,1,Image 1,27,60190,
3.90353e+06,,Spot,1,Image 1,27,60191,
3.84993e+06,,Spot,1,Image 1,27,60192,
4.66955e+06,,Spot,1,Image 1,27,60193,
5.82393e+06,,Spot,1,Image 1,27,60194,
2.02983e+06,,Spot,1,Image 1,27,60195,
1.61846e+06,,Spot,1,Image 1,27,60196,
2.22159e+06,,Spot,1,Image 1,27,60197,
1.61883e+06,,Spot,1,Image 1,27,60198,
1.91087e+06,,Spot,1,Image 1,27,60199,
1.54955e+06,,Spot,1,Image 1,27,60200,
3.29542e+06,,Spot,1,Image 1,27,60201,
3.90477e+06,,Spot,1,Image 1,27,60202,
3.21355e+06,,Spot,1,Image 1,27,60203,
2.75863e+06,,Spot,1,Image 1,27,60204,
5.71136e+06,,Spot,1,Image 1,27,60205,
4.3258e+06,,Spot,1,Image 1,27,60206,
3.06471e+06,,Spot,1,Image 1,27,60207,
2.31099e+06,,Spot,1,Image 1,27,60208,
1.49971e+06,,Spot,1,Image 1,27,60209,
2.65129e+06,,Spot,1,Image 1,27,60210,
1.92892e+06,,Spot,1,Image 1,27,60211,
1.51984e+06,,Spot,1,Image 1,27,60212,
1.29038e+06,,Spot,1,Image 1,27,60213,
2.80441e+06,,Spot,1,Image 1,27,60214,
1.78321e+06,,Spot,1,Image 1,27,60215,
2.66393e+06,,Spot,1,Image 1,27,60216,
2.2061e+06,,Spot,1,Image 1,27,60217,
2.58569e+06,,Spot,1,Image 1,27,60218,
1.35226e+06,,Spot,1,Image 1,27,60219,
1.61969e+06,,Spot,1,Image 1,27,60220,
3.44421e+06,,Spot,1,Image 1,27,60221,
2.46594e+06,,Spot,1,Image 1,27,60222,
2.22303e+06,,Spot,1,Image 1,27,60223,
5.27025e+06,,Spot,1,Image 1,27,60224,
4.35109e+06,,Spot,1,Image 1,27,60225,
2.84643e+06,,Spot,1,Image 1,27,60226,
3.52315e+06,,Spot,1,Image 1,27,60227,
3.99337e+06,,Spot,1,Image 1,27,60228,
4.74288e+06,,Spot,1,Image 1,27,60229,
5.05055e+06,,Spot,1,Image 1,27,60230,
4.08802e+06,,Spot,1,Image 1,27,60231,
4.33501e+06,,Spot,1,Image 1,27,60232,
1.38295e+06,,Spot,1,Image 1,27,60233,
1.21654e+06,,Spot,1,Image 1,27,60234,
1.86342e+06,,Spot,1,Image 1,27,60235,
1.80724e+06,,Spot,1,Image 1,27,60236,
1.18755e+06,,Spot,1,Image 1,27,60237,
2.46994e+06,,Spot,1,Image 1,27,60238,
1.94019e+06,,Spot,1,Image 1,27,60239,
3.55731e+06,,Spot,1,Image 1,27,60240,
1.36658e+06,,Spot,1,Image 1,27,60241,
1.64368e+06,,Spot,1,Image 1,27,60242,
1.81592e+06,,Spot,1,Image 1,27,60243,
1.75038e+06,,Spot,1,Image 1,27,60244,
1.21579e+06,,Spot,1,Image 1,27,60245,
2.14144e+06,,Spot,1,Image 1,27,60246,
850768,,Spot,1,Image 1,27,60247,
1.12015e+06,,Spot,1,Image 1,27,60248,
1.53773e+06,,Spot,1,Image 1,27,60249,
2.8442e+06,,Spot,1,Image 1,27,60250,
2.18244e+06,,Spot,1,Image 1,27,60251,
3.41882e+06,,Spot,1,Image 1,27,60252,
3.52591e+06,,Spot,1,Image 1,27,60253,
2.48305e+06,,Spot,1,Image 1,27,60254,
3.4783e+06,,Spot,1,Image 1,27,60255,
3.75842e+06,,Spot,1,Image 1,27,60256,
4.05095e+06,,Spot,1,Image 1,27,60257,
4.17161e+06,,Spot,1,Image 1,27,60258,
3.5182e+06,,Spot,1,Image 1,27,60259,
2.55871e+06,,Spot,1,Image 1,27,60260,
1.89899e+06,,Spot,1,Image 1,27,60261,
3.18464e+06,,Spot,1,Image 1,27,60262,
3.22081e+06,,Spot,1,Image 1,27,60263,
4.41859e+06,,Spot,1,Image 1,27,60264,
3.03932e+06,,Spot,1,Image 1,27,60265,
2.43617e+06,,Spot,1,Image 1,27,60266,
5.17113e+06,,Spot,1,Image 1,27,60267,
5.34038e+06,,Spot,1,Image 1,27,60268,
2.61657e+06,,Spot,1,Image 1,27,60269,
3.1885e+06,,Spot,1,Image 1,27,60270,
4.23777e+06,,Spot,1,Image 1,27,60271,
4.01379e+06,,Spot,1,Image 1,27,60272,
3.60535e+06,,Spot,1,Image 1,27,60273,
3.5337e+06,,Spot,1,Image 1,27,60274,
2.50562e+06,,Spot,1,Image 1,27,60275,
4.50172e+06,,Spot,1,Image 1,27,60276,
4.63563e+06,,Spot,1,Image 1,27,60277,
4.64427e+06,,Spot,1,Image 1,27,60278,
2.91266e+06,,Spot,1,Image 1,27,60279,
4.07327e+06,,Spot,1,Image 1,27,60280,
3.19301e+06,,Spot,1,Image 1,27,60281,
1.99182e+06,,Spot,1,Image 1,27,60282,
3.3503e+06,,Spot,1,Image 1,27,60283,
3.55399e+06,,Spot,1,Image 1,27,60284,
1.56378e+06,,Spot,1,Image 1,27,60285,
1.45171e+06,,Spot,1,Image 1,27,60286,
2.96664e+06,,Spot,1,Image 1,27,60287,
2.14402e+06,,Spot,1,Image 1,27,60288,
3.49036e+06,,Spot,1,Image 1,27,60289,
3.25472e+06,,Spot,1,Image 1,27,60290,
2.78703e+06,,Spot,1,Image 1,27,60291,
3.91653e+06,,Spot,1,Image 1,27,60292,
4.76477e+06,,Spot,1,Image 1,27,60293,
2.80076e+06,,Spot,1,Image 1,27,60294,
4.19213e+06,,Spot,1,Image 1,27,60295,
3.5248e+06,,Spot,1,Image 1,27,60296,
4.25752e+06,,Spot,1,Image 1,27,60297,
2.90586e+06,,Spot,1,Image 1,27,60298,
6.43444e+06,,Spot,1,Image 1,27,60299,
5.36982e+06,,Spot,1,Image 1,27,60300,
1.97907e+06,,Spot,1,Image 1,27,60301,
2.96596e+06,,Spot,1,Image 1,27,60302,
2.49143e+06,,Spot,1,Image 1,27,60303,
3.37324e+06,,Spot,1,Image 1,27,60304,
2.40575e+06,,Spot,1,Image 1,27,60305,
2.06051e+06,,Spot,1,Image 1,27,60306,
3.98579e+06,,Spot,1,Image 1,27,60307,
2.34709e+06,,Spot,1,Image 1,27,60308,
2.27656e+06,,Spot,1,Image 1,27,60309,
2.02388e+06,,Spot,1,Image 1,27,60310,
2.24497e+06,,Spot,1,Image 1,27,60311,
2.52232e+06,,Spot,1,Image 1,27,60312,
2.14693e+06,,Spot,1,Image 1,27,60313,
3.51383e+06,,Spot,1,Image 1,27,60314,
2.18799e+06,,Spot,1,Image 1,27,60315,
2.26964e+06,,Spot,1,Image 1,27,60316,
3.76426e+06,,Spot,1,Image 1,27,60317,
3.97317e+06,,Spot,1,Image 1,27,60318,
2.97392e+06,,Spot,1,Image 1,27,60319,
1.28224e+06,,Spot,1,Image 1,27,60320,
3.93439e+06,,Spot,1,Image 1,27,60321,
4.50782e+06,,Spot,1,Image 1,27,60322,
