
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
531510,,Spot,4,Image 1,47,65636,
265148,,Spot,4,Image 1,47,65637,
108828,,Spot,4,Image 1,47,65638,
72623,,Spot,4,Image 1,47,65639,
802982,,Spot,4,Image 1,47,65640,
1.07012e+06,,Spot,4,Image 1,47,65641,
186203,,Spot,4,Image 1,47,65642,
549782,,Spot,4,Image 1,47,65643,
75983,,Spot,4,Image 1,47,65644,
231494,,Spot,4,Image 1,47,65645,
570687,,Spot,4,Image 1,47,65646,
323723,,Spot,4,Image 1,47,65647,
94130,,Spot,4,Image 1,47,65648,
314264,,Spot,4,Image 1,47,65649,
437244,,Spot,4,Image 1,47,65650,
972334,,Spot,4,Image 1,47,65651,
528625,,Spot,4,Image 1,47,65652,
1.20721e+06,,Spot,4,Image 1,47,65653,
183636,,Spot,4,Image 1,47,65654,
269733,,Spot,4,Image 1,47,65655,
589997,,Spot,4,Image 1,47,65656,
417863,,Spot,4,Image 1,47,65657,
1.25865e+06,,Spot,4,Image 1,47,65658,
917017,,Spot,4,Image 1,47,65659,
438625,,Spot,4,Image 1,47,65660,
6128,,Spot,4,Image 1,47,65661,
338002,,Spot,4,Image 1,47,65662,
45431,,Spot,4,Image 1,47,65663,
281643,,Spot,4,Image 1,47,65664,
394675,,Spot,4,Image 1,47,65665,
50236,,Spot,4,Image 1,47,65666,
342752,,Spot,4,Image 1,47,65667,
327815,,Spot,4,Image 1,47,65668,
131667,,Spot,4,Image 1,47,65669,
418863,,Spot,4,Image 1,47,65670,
219330,,Spot,4,Image 1,47,65671,
171205,,Spot,4,Image 1,47,65672,
285007,,Spot,4,Image 1,47,65673,
127793,,Spot,4,Image 1,47,65674,
499675,,Spot,4,Image 1,47,65675,
195504,,Spot,4,Image 1,47,65676,
131627,,Spot,4,Image 1,47,65677,
279818,,Spot,4,Image 1,47,65678,
749368,,Spot,4,Image 1,47,65679,
572583,,Spot,4,Image 1,47,65680,
665414,,Spot,4,Image 1,47,65681,
321346,,Spot,4,Image 1,47,65682,
147963,,Spot,4,Image 1,47,65683,
193751,,Spot,4,Image 1,47,65684,
141189,,Spot,4,Image 1,47,65685,
120136,,Spot,4,Image 1,47,65686,
394070,,Spot,4,Image 1,47,65687,
129367,,Spot,4,Image 1,47,65688,
691830,,Spot,4,Image 1,47,65689,
95042,,Spot,4,Image 1,47,65690,
214293,,Spot,4,Image 1,47,65691,
342550,,Spot,4,Image 1,47,65692,
672490,,Spot,4,Image 1,47,65693,
161194,,Spot,4,Image 1,47,65694,
13604,,Spot,4,Image 1,47,65695,
240897,,Spot,4,Image 1,47,65696,
728358,,Spot,4,Image 1,47,65697,
251877,,Spot,4,Image 1,47,65698,
491654,,Spot,4,Image 1,47,65699,
2.30591e+06,,Spot,4,Image 1,47,65700,
1.14591e+06,,Spot,4,Image 1,47,65701,
710881,,Spot,4,Image 1,47,65702,
1.05262e+06,,Spot,4,Image 1,47,65703,
1.07614e+06,,Spot,4,Image 1,47,65704,
87856,,Spot,4,Image 1,47,65705,
578725,,Spot,4,Image 1,47,65706,
188269,,Spot,4,Image 1,47,65707,
548257,,Spot,4,Image 1,47,65708,
253210,,Spot,4,Image 1,47,65709,
433548,,Spot,4,Image 1,47,65710,
614029,,Spot,4,Image 1,47,65711,
1.06221e+06,,Spot,4,Image 1,47,65712,
29412,,Spot,4,Image 1,47,65713,
424582,,Spot,4,Image 1,47,65714,
326777,,Spot,4,Image 1,47,65715,
1.07082e+06,,Spot,4,Image 1,47,65716,
259290,,Spot,4,Image 1,47,65717,
148164,,Spot,4,Image 1,47,65718,
382040,,Spot,4,Image 1,47,65719,
342375,,Spot,4,Image 1,47,65720,
265161,,Spot,4,Image 1,47,65721,
260168,,Spot,4,Image 1,47,65722,
604741,,Spot,4,Image 1,47,65723,
141334,,Spot,4,Image 1,47,65724,
681580,,Spot,4,Image 1,47,65725,
502426,,Spot,4,Image 1,47,65726,
395327,,Spot,4,Image 1,47,65727,
485317,,Spot,4,Image 1,47,65728,
266582,,Spot,4,Image 1,47,65729,
88807,,Spot,4,Image 1,47,65730,
668168,,Spot,4,Image 1,47,65731,
120773,,Spot,4,Image 1,47,65732,
1.18166e+06,,Spot,4,Image 1,47,65733,
586067,,Spot,4,Image 1,47,65734,
79366,,Spot,4,Image 1,47,65735,
143502,,Spot,4,Image 1,47,65736,
607945,,Spot,4,Image 1,47,65737,
479763,,Spot,4,Image 1,47,65738,
50870,,Spot,4,Image 1,47,65739,
423821,,Spot,4,Image 1,47,65740,
674236,,Spot,4,Image 1,47,65741,
198752,,Spot,4,Image 1,47,65742,
1.47152e+06,,Spot,4,Image 1,47,65743,
227303,,Spot,4,Image 1,47,65744,
294137,,Spot,4,Image 1,47,65745,
313969,,Spot,4,Image 1,47,65746,
323967,,Spot,4,Image 1,47,65747,
122597,,Spot,4,Image 1,47,65748,
104239,,Spot,4,Image 1,47,65749,
14577,,Spot,4,Image 1,47,65750,
34648,,Spot,4,Image 1,47,65751,
149217,,Spot,4,Image 1,47,65752,
1.67796e+06,,Spot,4,Image 1,47,65753,
1.19625e+06,,Spot,4,Image 1,47,65754,
967823,,Spot,4,Image 1,47,65755,
295429,,Spot,4,Image 1,47,65756,
268202,,Spot,4,Image 1,47,65757,
939745,,Spot,4,Image 1,47,65758,
11314,,Spot,4,Image 1,47,65759,
459743,,Spot,4,Image 1,47,65760,
606891,,Spot,4,Image 1,47,65761,
153805,,Spot,4,Image 1,47,65762,
30102,,Spot,4,Image 1,47,65763,
584157,,Spot,4,Image 1,47,65764,
413629,,Spot,4,Image 1,47,65765,
71412,,Spot,4,Image 1,47,65766,
142505,,Spot,4,Image 1,47,65767,
643199,,Spot,4,Image 1,47,65768,
681728,,Spot,4,Image 1,47,65769,
329923,,Spot,4,Image 1,47,65770,
146590,,Spot,4,Image 1,47,65771,
366590,,Spot,4,Image 1,47,65772,
939045,,Spot,4,Image 1,47,65773,
126286,,Spot,4,Image 1,47,65774,
656283,,Spot,4,Image 1,47,65775,
106095,,Spot,4,Image 1,47,65776,
32092,,Spot,4,Image 1,47,65777,
162851,,Spot,4,Image 1,47,65778,
214896,,Spot,4,Image 1,47,65779,
267909,,Spot,4,Image 1,47,65780,
77763,,Spot,4,Image 1,47,65781,
508088,,Spot,4,Image 1,47,65782,
34659,,Spot,4,Image 1,47,65783,
176106,,Spot,4,Image 1,47,65784,
157254,,Spot,4,Image 1,47,65785,
147327,,Spot,4,Image 1,47,65786,
263426,,Spot,4,Image 1,48,65787,
227041,,Spot,4,Image 1,48,65788,
518408,,Spot,4,Image 1,48,65789,
401593,,Spot,4,Image 1,48,65790,
198350,,Spot,4,Image 1,48,65791,
870473,,Spot,4,Image 1,48,65792,
946037,,Spot,4,Image 1,48,65793,
556048,,Spot,4,Image 1,48,65794,
954128,,Spot,4,Image 1,48,65795,
800188,,Spot,4,Image 1,48,65796,
227627,,Spot,4,Image 1,48,65797,
177942,,Spot,4,Image 1,48,65798,
42001,,Spot,4,Image 1,48,65799,
269290,,Spot,4,Image 1,48,65800,
65100,,Spot,4,Image 1,48,65801,
81142,,Spot,4,Image 1,48,65802,
82207,,Spot,4,Image 1,48,65803,
213953,,Spot,4,Image 1,48,65804,
808791,,Spot,4,Image 1,48,65805,
19316,,Spot,4,Image 1,48,65806,
78987,,Spot,4,Image 1,48,65807,
72444,,Spot,4,Image 1,48,65808,
283398,,Spot,4,Image 1,48,65809,
153028,,Spot,4,Image 1,48,65810,
183455,,Spot,4,Image 1,48,65811,
163909,,Spot,4,Image 1,48,65812,
669061,,Spot,4,Image 1,48,65813,
210605,,Spot,4,Image 1,48,65814,
514399,,Spot,4,Image 1,48,65815,
74025,,Spot,4,Image 1,48,65816,
958507,,Spot,4,Image 1,48,65817,
517891,,Spot,4,Image 1,48,65818,
302403,,Spot,4,Image 1,48,65819,
34150,,Spot,4,Image 1,48,65820,
423006,,Spot,4,Image 1,48,65821,
251781,,Spot,4,Image 1,48,65822,
41358,,Spot,4,Image 1,48,65823,
40657,,Spot,4,Image 1,48,65824,
458931,,Spot,4,Image 1,48,65825,
44744,,Spot,4,Image 1,48,65826,
206971,,Spot,4,Image 1,48,65827,
868012,,Spot,4,Image 1,48,65828,
234676,,Spot,4,Image 1,48,65829,
114546,,Spot,4,Image 1,48,65830,
623136,,Spot,4,Image 1,48,65831,
737730,,Spot,4,Image 1,48,65832,
209243,,Spot,4,Image 1,48,65833,
243339,,Spot,4,Image 1,48,65834,
34510,,Spot,4,Image 1,48,65835,
99724,,Spot,4,Image 1,48,65836,
191776,,Spot,4,Image 1,48,65837,
177491,,Spot,4,Image 1,48,65838,
412959,,Spot,4,Image 1,48,65839,
330088,,Spot,4,Image 1,48,65840,
415636,,Spot,4,Image 1,48,65841,
89432,,Spot,4,Image 1,48,65842,
450286,,Spot,4,Image 1,48,65843,
75000,,Spot,4,Image 1,48,65844,
518164,,Spot,4,Image 1,48,65845,
213326,,Spot,4,Image 1,48,65846,
1.29095e+06,,Spot,4,Image 1,48,65847,
616100,,Spot,4,Image 1,48,65848,
1.53472e+06,,Spot,4,Image 1,48,65849,
134218,,Spot,4,Image 1,48,65850,
28228,,Spot,4,Image 1,48,65851,
143115,,Spot,4,Image 1,48,65852,
133198,,Spot,4,Image 1,48,65853,
234770,,Spot,4,Image 1,48,65854,
287015,,Spot,4,Image 1,48,65855,
1.00385e+06,,Spot,4,Image 1,48,65856,
542204,,Spot,4,Image 1,48,65857,
760569,,Spot,4,Image 1,48,65858,
814301,,Spot,4,Image 1,48,65859,
249310,,Spot,4,Image 1,48,65860,
192768,,Spot,4,Image 1,48,65861,
877796,,Spot,4,Image 1,48,65862,
170838,,Spot,4,Image 1,48,65863,
150999,,Spot,4,Image 1,48,65864,
70687,,Spot,4,Image 1,48,65865,
87500,,Spot,4,Image 1,48,65866,
307345,,Spot,4,Image 1,48,65867,
235709,,Spot,4,Image 1,48,65868,
253493,,Spot,4,Image 1,48,65869,
276475,,Spot,4,Image 1,48,65870,
510652,,Spot,4,Image 1,48,65871,
260451,,Spot,4,Image 1,48,65872,
147169,,Spot,4,Image 1,48,65873,
315614,,Spot,4,Image 1,48,65874,
132452,,Spot,4,Image 1,48,65875,
154187,,Spot,4,Image 1,48,65876,
178514,,Spot,4,Image 1,48,65877,
428162,,Spot,4,Image 1,48,65878,
876652,,Spot,4,Image 1,48,65879,
128723,,Spot,4,Image 1,48,65880,
217276,,Spot,4,Image 1,48,65881,
230984,,Spot,4,Image 1,48,65882,
526926,,Spot,4,Image 1,48,65883,
545989,,Spot,4,Image 1,48,65884,
230314,,Spot,4,Image 1,48,65885,
415856,,Spot,4,Image 1,48,65886,
411852,,Spot,4,Image 1,48,65887,
742324,,Spot,4,Image 1,48,65888,
343541,,Spot,4,Image 1,48,65889,
401413,,Spot,4,Image 1,48,65890,
238354,,Spot,4,Image 1,48,65891,
105706,,Spot,4,Image 1,48,65892,
42129,,Spot,4,Image 1,48,65893,
535552,,Spot,4,Image 1,48,65894,
201162,,Spot,4,Image 1,48,65895,
175696,,Spot,4,Image 1,48,65896,
558795,,Spot,4,Image 1,48,65897,
625782,,Spot,4,Image 1,48,65898,
961617,,Spot,4,Image 1,48,65899,
482942,,Spot,4,Image 1,48,65900,
21411,,Spot,4,Image 1,48,65901,
407564,,Spot,4,Image 1,48,65902,
887440,,Spot,4,Image 1,48,65903,
595186,,Spot,4,Image 1,48,65904,
610419,,Spot,4,Image 1,48,65905,
172346,,Spot,4,Image 1,48,65906,
241181,,Spot,4,Image 1,48,65907,
361182,,Spot,4,Image 1,48,65908,
587990,,Spot,4,Image 1,48,65909,
447758,,Spot,4,Image 1,48,65910,
15874,,Spot,4,Image 1,48,65911,
431558,,Spot,4,Image 1,48,65912,
436434,,Spot,4,Image 1,48,65913,
204738,,Spot,4,Image 1,48,65914,
1.2122e+06,,Spot,4,Image 1,48,65915,
260063,,Spot,4,Image 1,48,65916,
118213,,Spot,4,Image 1,48,65917,
305439,,Spot,4,Image 1,48,65918,
1.03447e+06,,Spot,4,Image 1,48,65919,
1.28067e+06,,Spot,4,Image 1,48,65920,
195504,,Spot,4,Image 1,48,65921,
756901,,Spot,4,Image 1,48,65922,
340240,,Spot,4,Image 1,48,65923,
543903,,Spot,4,Image 1,48,65924,
542502,,Spot,4,Image 1,48,65925,
761668,,Spot,4,Image 1,48,65926,
261718,,Spot,4,Image 1,48,65927,
241379,,Spot,4,Image 1,48,65928,
171595,,Spot,4,Image 1,48,65929,
256371,,Spot,4,Image 1,48,65930,
614576,,Spot,4,Image 1,48,65931,
339938,,Spot,4,Image 1,48,65932,
222864,,Spot,4,Image 1,48,65933,
154473,,Spot,4,Image 1,48,65934,
287967,,Spot,4,Image 1,48,65935,
542792,,Spot,4,Image 1,48,65936,
232761,,Spot,4,Image 1,48,65937,
98070,,Spot,4,Image 1,48,65938,
330621,,Spot,4,Image 1,48,65939,
432476,,Spot,4,Image 1,48,65940,
46425,,Spot,4,Image 1,48,65941,
273874,,Spot,4,Image 1,48,65942,
996687,,Spot,4,Image 1,48,65943,
285027,,Spot,4,Image 1,48,65944,
347451,,Spot,4,Image 1,48,65945,
285999,,Spot,4,Image 1,48,65946,
669089,,Spot,4,Image 1,48,65947,
413078,,Spot,4,Image 1,48,65948,
247329,,Spot,4,Image 1,48,65949,
281754,,Spot,4,Image 1,48,65950,
96503,,Spot,4,Image 1,48,65951,
203377,,Spot,4,Image 1,48,65952,
173676,,Spot,4,Image 1,48,65953,
336700,,Spot,4,Image 1,48,65954,
401042,,Spot,4,Image 1,48,65955,
1.48933e+06,,Spot,4,Image 1,48,65956,
191357,,Spot,4,Image 1,48,65957,
277017,,Spot,4,Image 1,48,65958,
610118,,Spot,4,Image 1,48,65959,
548202,,Spot,4,Image 1,48,65960,
221449,,Spot,4,Image 1,48,65961,
222801,,Spot,4,Image 1,48,65962,
109090,,Spot,4,Image 1,48,65963,
427616,,Spot,4,Image 1,48,65964,
34612,,Spot,4,Image 1,48,65965,
600142,,Spot,4,Image 1,48,65966,
1.23969e+06,,Spot,4,Image 1,48,65967,
222530,,Spot,4,Image 1,48,65968,
604974,,Spot,4,Image 1,48,65969,
759265,,Spot,4,Image 1,48,65970,
68875,,Spot,4,Image 1,48,65971,
743230,,Spot,4,Image 1,48,65972,
336032,,Spot,4,Image 1,48,65973,
515073,,Spot,4,Image 1,48,65974,
125312,,Spot,4,Image 1,48,65975,
933093,,Spot,4,Image 1,48,65976,
518591,,Spot,4,Image 1,48,65977,
490886,,Spot,4,Image 1,48,65978,
798621,,Spot,4,Image 1,48,65979,
150098,,Spot,4,Image 1,48,65980,
216624,,Spot,4,Image 1,48,65981,
122872,,Spot,4,Image 1,48,65982,
253341,,Spot,4,Image 1,48,65983,
1.64918e+06,,Spot,4,Image 1,48,65984,
583817,,Spot,4,Image 1,48,65985,
150596,,Spot,4,Image 1,48,65986,
537606,,Spot,4,Image 1,48,65987,
1.56931e+06,,Spot,4,Image 1,48,65988,
479444,,Spot,4,Image 1,48,65989,
398690,,Spot,4,Image 1,48,65990,
456311,,Spot,4,Image 1,48,65991,
369488,,Spot,4,Image 1,48,65992,
144904,,Spot,4,Image 1,48,65993,
804684,,Spot,4,Image 1,48,65994,
325564,,Spot,4,Image 1,48,65995,
838543,,Spot,4,Image 1,48,65996,
104343,,Spot,4,Image 1,48,65997,
60851,,Spot,4,Image 1,48,65998,
211526,,Spot,4,Image 1,48,65999,
768498,,Spot,4,Image 1,48,66000,
380324,,Spot,4,Image 1,48,66001,
375381,,Spot,4,Image 1,48,66002,
10452,,Spot,4,Image 1,48,66003,
100721,,Spot,4,Image 1,48,66004,
1.91305e+06,,Spot,4,Image 1,48,66005,
481182,,Spot,4,Image 1,48,66006,
268912,,Spot,4,Image 1,48,66007,
402873,,Spot,4,Image 1,48,66008,
271181,,Spot,4,Image 1,48,66009,
37663,,Spot,4,Image 1,48,66010,
536456,,Spot,4,Image 1,48,66011,
539832,,Spot,4,Image 1,48,66012,
166236,,Spot,4,Image 1,48,66013,
649099,,Spot,4,Image 1,48,66014,
233222,,Spot,4,Image 1,48,66015,
512147,,Spot,4,Image 1,48,66016,
478923,,Spot,4,Image 1,48,66017,
62824,,Spot,4,Image 1,48,66018,
591698,,Spot,4,Image 1,48,66019,
511002,,Spot,4,Image 1,48,66020,
230568,,Spot,4,Image 1,48,66021,
208536,,Spot,4,Image 1,48,66022,
434483,,Spot,4,Image 1,48,66023,
579917,,Spot,4,Image 1,48,66024,
216170,,Spot,4,Image 1,48,66025,
102734,,Spot,4,Image 1,48,66026,
257105,,Spot,4,Image 1,48,66027,
197889,,Spot,4,Image 1,48,66028,
386177,,Spot,4,Image 1,48,66029,
117608,,Spot,4,Image 1,48,66030,
749032,,Spot,4,Image 1,48,66031,
177759,,Spot,4,Image 1,48,66032,
91948,,Spot,4,Image 1,49,66033,
76003,,Spot,4,Image 1,49,66034,
330688,,Spot,4,Image 1,49,66035,
739150,,Spot,4,Image 1,49,66036,
579232,,Spot,4,Image 1,49,66037,
559403,,Spot,4,Image 1,49,66038,
337095,,Spot,4,Image 1,49,66039,
45920,,Spot,4,Image 1,49,66040,
184636,,Spot,4,Image 1,49,66041,
56221,,Spot,4,Image 1,49,66042,
2.34229e+06,,Spot,4,Image 1,49,66043,
69416,,Spot,4,Image 1,49,66044,
63477,,Spot,4,Image 1,49,66045,
84955,,Spot,4,Image 1,49,66046,
39924,,Spot,4,Image 1,49,66047,
113166,,Spot,4,Image 1,49,66048,
322433,,Spot,4,Image 1,49,66049,
345731,,Spot,4,Image 1,49,66050,
464585,,Spot,4,Image 1,49,66051,
151405,,Spot,4,Image 1,49,66052,
257979,,Spot,4,Image 1,49,66053,
186976,,Spot,4,Image 1,49,66054,
499773,,Spot,4,Image 1,49,66055,
451985,,Spot,4,Image 1,49,66056,
1.09242e+06,,Spot,4,Image 1,49,66057,
235596,,Spot,4,Image 1,49,66058,
687212,,Spot,4,Image 1,49,66059,
630408,,Spot,4,Image 1,49,66060,
1.18303e+06,,Spot,4,Image 1,49,66061,
401477,,Spot,4,Image 1,49,66062,
101872,,Spot,4,Image 1,49,66063,
130281,,Spot,4,Image 1,49,66064,
144216,,Spot,4,Image 1,49,66065,
322468,,Spot,4,Image 1,49,66066,
109986,,Spot,4,Image 1,49,66067,
295404,,Spot,4,Image 1,49,66068,
484513,,Spot,4,Image 1,49,66069,
449458,,Spot,4,Image 1,49,66070,
479028,,Spot,4,Image 1,49,66071,
243579,,Spot,4,Image 1,49,66072,
626066,,Spot,4,Image 1,49,66073,
1.00156e+06,,Spot,4,Image 1,49,66074,
222692,,Spot,4,Image 1,49,66075,
537227,,Spot,4,Image 1,49,66076,
608904,,Spot,4,Image 1,49,66077,
77378,,Spot,4,Image 1,49,66078,
253914,,Spot,4,Image 1,49,66079,
307919,,Spot,4,Image 1,49,66080,
181947,,Spot,4,Image 1,49,66081,
130285,,Spot,4,Image 1,49,66082,
301864,,Spot,4,Image 1,49,66083,
36365,,Spot,4,Image 1,49,66084,
97845,,Spot,4,Image 1,49,66085,
788564,,Spot,4,Image 1,49,66086,
438910,,Spot,4,Image 1,49,66087,
315178,,Spot,4,Image 1,49,66088,
364722,,Spot,4,Image 1,49,66089,
170031,,Spot,4,Image 1,49,66090,
858834,,Spot,4,Image 1,49,66091,
1.79836e+06,,Spot,4,Image 1,49,66092,
287056,,Spot,4,Image 1,49,66093,
211738,,Spot,4,Image 1,49,66094,
238922,,Spot,4,Image 1,49,66095,
193323,,Spot,4,Image 1,49,66096,
358427,,Spot,4,Image 1,49,66097,
151290,,Spot,4,Image 1,49,66098,
223685,,Spot,4,Image 1,49,66099,
514225,,Spot,4,Image 1,49,66100,
1.16936e+06,,Spot,4,Image 1,49,66101,
531845,,Spot,4,Image 1,49,66102,
477743,,Spot,4,Image 1,49,66103,
348157,,Spot,4,Image 1,49,66104,
79385,,Spot,4,Image 1,49,66105,
606499,,Spot,4,Image 1,49,66106,
199108,,Spot,4,Image 1,49,66107,
147311,,Spot,4,Image 1,49,66108,
355055,,Spot,4,Image 1,49,66109,
571534,,Spot,4,Image 1,49,66110,
462108,,Spot,4,Image 1,49,66111,
304982,,Spot,4,Image 1,49,66112,
267827,,Spot,4,Image 1,49,66113,
149693,,Spot,4,Image 1,49,66114,
291329,,Spot,4,Image 1,49,66115,
266554,,Spot,4,Image 1,49,66116,
420057,,Spot,4,Image 1,49,66117,
585361,,Spot,4,Image 1,49,66118,
292956,,Spot,4,Image 1,49,66119,
124730,,Spot,4,Image 1,49,66120,
176059,,Spot,4,Image 1,49,66121,
360041,,Spot,4,Image 1,49,66122,
186425,,Spot,4,Image 1,49,66123,
295188,,Spot,4,Image 1,49,66124,
336028,,Spot,4,Image 1,49,66125,
646224,,Spot,4,Image 1,49,66126,
290133,,Spot,4,Image 1,49,66127,
271773,,Spot,4,Image 1,49,66128,
608327,,Spot,4,Image 1,49,66129,
259255,,Spot,4,Image 1,49,66130,
364294,,Spot,4,Image 1,49,66131,
404475,,Spot,4,Image 1,49,66132,
257588,,Spot,4,Image 1,49,66133,
178775,,Spot,4,Image 1,49,66134,
74654,,Spot,4,Image 1,49,66135,
412926,,Spot,4,Image 1,49,66136,
536241,,Spot,4,Image 1,49,66137,
286884,,Spot,4,Image 1,49,66138,
219653,,Spot,4,Image 1,49,66139,
524348,,Spot,4,Image 1,49,66140,
758174,,Spot,4,Image 1,49,66141,
35449,,Spot,4,Image 1,49,66142,
781667,,Spot,4,Image 1,49,66143,
322032,,Spot,4,Image 1,49,66144,
880721,,Spot,4,Image 1,49,66145,
504316,,Spot,4,Image 1,49,66146,
663346,,Spot,4,Image 1,49,66147,
356883,,Spot,4,Image 1,49,66148,
375906,,Spot,4,Image 1,49,66149,
792794,,Spot,4,Image 1,49,66150,
1.065e+06,,Spot,4,Image 1,49,66151,
748502,,Spot,4,Image 1,49,66152,
86462,,Spot,4,Image 1,49,66153,
702823,,Spot,4,Image 1,49,66154,
326289,,Spot,4,Image 1,49,66155,
1.02622e+06,,Spot,4,Image 1,49,66156,
117969,,Spot,4,Image 1,49,66157,
13946,,Spot,4,Image 1,49,66158,
865999,,Spot,4,Image 1,49,66159,
160665,,Spot,4,Image 1,49,66160,
620166,,Spot,4,Image 1,49,66161,
427567,,Spot,4,Image 1,49,66162,
229948,,Spot,4,Image 1,49,66163,
950145,,Spot,4,Image 1,49,66164,
63954,,Spot,4,Image 1,49,66165,
943718,,Spot,4,Image 1,49,66166,
379691,,Spot,4,Image 1,49,66167,
404088,,Spot,4,Image 1,49,66168,
810839,,Spot,4,Image 1,49,66169,
136099,,Spot,4,Image 1,49,66170,
218553,,Spot,4,Image 1,49,66171,
983517,,Spot,4,Image 1,49,66172,
315875,,Spot,4,Image 1,49,66173,
139038,,Spot,4,Image 1,49,66174,
223788,,Spot,4,Image 1,49,66175,
283431,,Spot,4,Image 1,49,66176,
526280,,Spot,4,Image 1,49,66177,
183267,,Spot,4,Image 1,49,66178,
1.02791e+06,,Spot,4,Image 1,49,66179,
245819,,Spot,4,Image 1,49,66180,
187291,,Spot,4,Image 1,49,66181,
551509,,Spot,4,Image 1,49,66182,
613389,,Spot,4,Image 1,49,66183,
390551,,Spot,4,Image 1,49,66184,
314795,,Spot,4,Image 1,49,66185,
247340,,Spot,4,Image 1,49,66186,
177524,,Spot,4,Image 1,49,66187,
740359,,Spot,4,Image 1,49,66188,
1.00006e+06,,Spot,4,Image 1,49,66189,
329655,,Spot,4,Image 1,49,66190,
76823,,Spot,4,Image 1,49,66191,
690516,,Spot,4,Image 1,49,66192,
784758,,Spot,4,Image 1,49,66193,
611752,,Spot,4,Image 1,49,66194,
119203,,Spot,4,Image 1,49,66195,
205516,,Spot,4,Image 1,49,66196,
205022,,Spot,4,Image 1,49,66197,
180245,,Spot,4,Image 1,49,66198,
266513,,Spot,4,Image 1,49,66199,
1.10851e+06,,Spot,4,Image 1,49,66200,
412384,,Spot,4,Image 1,49,66201,
39538,,Spot,4,Image 1,49,66202,
24576,,Spot,4,Image 1,49,66203,
782720,,Spot,4,Image 1,49,66204,
700911,,Spot,4,Image 1,49,66205,
301891,,Spot,4,Image 1,49,66206,
612880,,Spot,4,Image 1,49,66207,
190561,,Spot,4,Image 1,49,66208,
459441,,Spot,4,Image 1,49,66209,
366195,,Spot,4,Image 1,49,66210,
2.42656e+06,,Spot,4,Image 1,49,66211,
296624,,Spot,4,Image 1,49,66212,
684289,,Spot,4,Image 1,49,66213,
142973,,Spot,4,Image 1,49,66214,
575803,,Spot,4,Image 1,49,66215,
1.0996e+06,,Spot,4,Image 1,49,66216,
1.06835e+06,,Spot,4,Image 1,49,66217,
442784,,Spot,4,Image 1,49,66218,
200089,,Spot,4,Image 1,49,66219,
177378,,Spot,4,Image 1,49,66220,
604143,,Spot,4,Image 1,49,66221,
1.14522e+06,,Spot,4,Image 1,49,66222,
214628,,Spot,4,Image 1,49,66223,
127875,,Spot,4,Image 1,49,66224,
328423,,Spot,4,Image 1,49,66225,
712573,,Spot,4,Image 1,49,66226,
581892,,Spot,4,Image 1,49,66227,
1.37821e+06,,Spot,4,Image 1,49,66228,
379741,,Spot,4,Image 1,49,66229,
387949,,Spot,4,Image 1,49,66230,
167979,,Spot,4,Image 1,49,66231,
258902,,Spot,4,Image 1,49,66232,
58761,,Spot,4,Image 1,49,66233,
368760,,Spot,4,Image 1,49,66234,
304147,,Spot,4,Image 1,49,66235,
23295,,Spot,4,Image 1,49,66236,
861541,,Spot,4,Image 1,49,66237,
719888,,Spot,4,Image 1,49,66238,
424859,,Spot,4,Image 1,49,66239,
1.39168e+06,,Spot,4,Image 1,49,66240,
546756,,Spot,4,Image 1,49,66241,
503287,,Spot,4,Image 1,49,66242,
354466,,Spot,4,Image 1,49,66243,
775512,,Spot,4,Image 1,49,66244,
276905,,Spot,4,Image 1,49,66245,
74334,,Spot,4,Image 1,49,66246,
161068,,Spot,4,Image 1,49,66247,
288633,,Spot,4,Image 1,49,66248,
368043,,Spot,4,Image 1,49,66249,
645719,,Spot,4,Image 1,49,66250,
430841,,Spot,4,Image 1,49,66251,
212741,,Spot,4,Image 1,49,66252,
90729,,Spot,4,Image 1,49,66253,
181459,,Spot,4,Image 1,49,66254,
255815,,Spot,4,Image 1,49,66255,
225967,,Spot,4,Image 1,49,66256,
493248,,Spot,4,Image 1,49,66257,
156020,,Spot,4,Image 1,49,66258,
511192,,Spot,4,Image 1,49,66259,
280603,,Spot,4,Image 1,50,66260,
558017,,Spot,4,Image 1,50,66261,
351818,,Spot,4,Image 1,50,66262,
298804,,Spot,4,Image 1,50,66263,
523491,,Spot,4,Image 1,50,66264,
216008,,Spot,4,Image 1,50,66265,
26604,,Spot,4,Image 1,50,66266,
80467,,Spot,4,Image 1,50,66267,
134518,,Spot,4,Image 1,50,66268,
2.07808e+06,,Spot,4,Image 1,50,66269,
353715,,Spot,4,Image 1,50,66270,
32701,,Spot,4,Image 1,50,66271,
200243,,Spot,4,Image 1,50,66272,
32919,,Spot,4,Image 1,50,66273,
29410,,Spot,4,Image 1,50,66274,
115981,,Spot,4,Image 1,50,66275,
226028,,Spot,4,Image 1,50,66276,
70091,,Spot,4,Image 1,50,66277,
1.01003e+06,,Spot,4,Image 1,50,66278,
926680,,Spot,4,Image 1,50,66279,
269609,,Spot,4,Image 1,50,66280,
688744,,Spot,4,Image 1,50,66281,
764976,,Spot,4,Image 1,50,66282,
242362,,Spot,4,Image 1,50,66283,
661669,,Spot,4,Image 1,50,66284,
345752,,Spot,4,Image 1,50,66285,
91146,,Spot,4,Image 1,50,66286,
287605,,Spot,4,Image 1,50,66287,
370313,,Spot,4,Image 1,50,66288,
