
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2772.68,,Spot,3,Image 1,10,55485,
1500.93,,Spot,3,Image 1,10,55486,
1465.78,,Spot,3,Image 1,10,55487,
1324.28,,Spot,3,Image 1,10,55488,
3225.36,,Spot,3,Image 1,10,55489,
865.627,,Spot,3,Image 1,10,55490,
2689.65,,Spot,3,Image 1,10,55491,
1607.73,,Spot,3,Image 1,10,55492,
3463.64,,Spot,3,Image 1,10,55493,
1395.56,,Spot,3,Image 1,10,55494,
961.594,,Spot,3,Image 1,10,55495,
723.827,,Spot,3,Image 1,10,55496,
1231.8,,Spot,3,Image 1,10,55497,
1462.64,,Spot,3,Image 1,10,55498,
1146.37,,Spot,3,Image 1,10,55499,
1158.28,,Spot,3,Image 1,10,55500,
2532.21,,Spot,3,Image 1,10,55501,
1302.52,,Spot,3,Image 1,10,55502,
2269.63,,Spot,3,Image 1,10,55503,
1135.38,,Spot,3,Image 1,10,55504,
1117.6,,Spot,3,Image 1,10,55505,
1312.02,,Spot,3,Image 1,10,55506,
2450.8,,Spot,3,Image 1,10,55507,
436.233,,Spot,3,Image 1,10,55508,
237.809,,Spot,3,Image 1,10,55509,
243.285,,Spot,3,Image 1,10,55510,
909.736,,Spot,3,Image 1,10,55511,
812.716,,Spot,3,Image 1,10,55512,
777.412,,Spot,3,Image 1,10,55513,
298.518,,Spot,3,Image 1,10,55514,
981.783,,Spot,3,Image 1,10,55515,
739.056,,Spot,3,Image 1,10,55516,
1091.76,,Spot,3,Image 1,10,55517,
733.581,,Spot,3,Image 1,10,55518,
135.146,,Spot,3,Image 1,10,55519,
375.364,,Spot,3,Image 1,10,55520,
1939.64,,Spot,3,Image 1,10,55521,
1570.74,,Spot,3,Image 1,10,55522,
2328.45,,Spot,3,Image 1,10,55523,
2306.46,,Spot,3,Image 1,10,55524,
540.778,,Spot,3,Image 1,10,55525,
1235.72,,Spot,3,Image 1,10,55526,
2187.06,,Spot,3,Image 1,10,55527,
3648.52,,Spot,3,Image 1,10,55528,
2418.79,,Spot,3,Image 1,10,55529,
3027.45,,Spot,3,Image 1,10,55530,
2239,,Spot,3,Image 1,10,55531,
3899.01,,Spot,3,Image 1,10,55532,
2606.34,,Spot,3,Image 1,10,55533,
1188.14,,Spot,3,Image 1,10,55534,
1700.34,,Spot,3,Image 1,10,55535,
1588.91,,Spot,3,Image 1,10,55536,
810.207,,Spot,3,Image 1,10,55537,
638.029,,Spot,3,Image 1,10,55538,
2785.8,,Spot,3,Image 1,10,55539,
1693.43,,Spot,3,Image 1,10,55540,
2753.99,,Spot,3,Image 1,10,55541,
2542.86,,Spot,3,Image 1,10,55542,
508.623,,Spot,3,Image 1,10,55543,
800.842,,Spot,3,Image 1,10,55544,
852.662,,Spot,3,Image 1,10,55545,
549.887,,Spot,3,Image 1,10,55546,
978.582,,Spot,3,Image 1,10,55547,
348.552,,Spot,3,Image 1,10,55548,
594.518,,Spot,3,Image 1,10,55549,
417.518,,Spot,3,Image 1,10,55550,
704.143,,Spot,3,Image 1,10,55551,
480.172,,Spot,3,Image 1,10,55552,
877.011,,Spot,3,Image 1,10,55553,
896.107,,Spot,3,Image 1,10,55554,
491.463,,Spot,3,Image 1,10,55555,
1741.66,,Spot,3,Image 1,10,55556,
686.893,,Spot,3,Image 1,10,55557,
695.569,,Spot,3,Image 1,10,55558,
926.656,,Spot,3,Image 1,10,55559,
224.156,,Spot,3,Image 1,10,55560,
4548.76,,Spot,3,Image 1,10,55561,
217.836,,Spot,3,Image 1,10,55562,
516.167,,Spot,3,Image 1,10,55563,
187.45,,Spot,3,Image 1,10,55564,
90.0631,,Spot,3,Image 1,10,55565,
205.384,,Spot,3,Image 1,10,55566,
106.428,,Spot,3,Image 1,10,55567,
416.533,,Spot,3,Image 1,10,55568,
1591.3,,Spot,3,Image 1,10,55569,
2847.66,,Spot,3,Image 1,10,55570,
265.692,,Spot,3,Image 1,10,55571,
2873.94,,Spot,3,Image 1,10,55572,
4822.5,,Spot,3,Image 1,10,55573,
2531.78,,Spot,3,Image 1,10,55574,
3173.57,,Spot,3,Image 1,10,55575,
850.259,,Spot,3,Image 1,10,55576,
2274.81,,Spot,3,Image 1,10,55577,
2519.67,,Spot,3,Image 1,10,55578,
2911.53,,Spot,3,Image 1,10,55579,
1887.81,,Spot,3,Image 1,10,55580,
2523.32,,Spot,3,Image 1,10,55581,
4599.97,,Spot,3,Image 1,10,55582,
3060.48,,Spot,3,Image 1,10,55583,
751.128,,Spot,3,Image 1,10,55584,
2609.41,,Spot,3,Image 1,10,55585,
360.068,,Spot,3,Image 1,10,55586,
1347.69,,Spot,3,Image 1,10,55587,
2460.76,,Spot,3,Image 1,10,55588,
1853.95,,Spot,3,Image 1,10,55589,
2702.6,,Spot,3,Image 1,10,55590,
3236.98,,Spot,3,Image 1,10,55591,
1161.01,,Spot,3,Image 1,10,55592,
1171.83,,Spot,3,Image 1,10,55593,
201.048,,Spot,3,Image 1,10,55594,
750.99,,Spot,3,Image 1,10,55595,
573.294,,Spot,3,Image 1,10,55596,
1234.86,,Spot,3,Image 1,10,55597,
813.329,,Spot,3,Image 1,10,55598,
429.314,,Spot,3,Image 1,10,55599,
895.08,,Spot,3,Image 1,10,55600,
44.2622,,Spot,3,Image 1,10,55601,
1934.87,,Spot,3,Image 1,10,55602,
2288.15,,Spot,3,Image 1,10,55603,
4106.11,,Spot,3,Image 1,10,55604,
2615.92,,Spot,3,Image 1,10,55605,
2119.46,,Spot,3,Image 1,10,55606,
3393.35,,Spot,3,Image 1,10,55607,
1997.27,,Spot,3,Image 1,10,55608,
182.018,,Spot,3,Image 1,10,55609,
3462.14,,Spot,3,Image 1,10,55610,
3874.72,,Spot,3,Image 1,10,55611,
1754.18,,Spot,3,Image 1,10,55612,
2935,,Spot,3,Image 1,10,55613,
1875.73,,Spot,3,Image 1,10,55614,
1864.92,,Spot,3,Image 1,10,55615,
824.183,,Spot,3,Image 1,10,55616,
855.342,,Spot,3,Image 1,10,55617,
955.283,,Spot,3,Image 1,10,55618,
1024.82,,Spot,3,Image 1,10,55619,
461.227,,Spot,3,Image 1,10,55620,
2020.31,,Spot,3,Image 1,10,55621,
1417.59,,Spot,3,Image 1,10,55622,
1570.51,,Spot,3,Image 1,10,55623,
278.613,,Spot,3,Image 1,10,55624,
533.376,,Spot,3,Image 1,10,55625,
637.591,,Spot,3,Image 1,10,55626,
2505.37,,Spot,3,Image 1,10,55627,
323.308,,Spot,3,Image 1,10,55628,
374.779,,Spot,3,Image 1,10,55629,
150.574,,Spot,3,Image 1,10,55630,
874.294,,Spot,3,Image 1,10,55631,
2307.53,,Spot,3,Image 1,10,55632,
342.466,,Spot,3,Image 1,10,55633,
2093.67,,Spot,3,Image 1,10,55634,
2237.87,,Spot,3,Image 1,10,55635,
2248.37,,Spot,3,Image 1,10,55636,
465.421,,Spot,3,Image 1,10,55637,
2311.33,,Spot,3,Image 1,10,55638,
2634.24,,Spot,3,Image 1,10,55639,
444.068,,Spot,3,Image 1,10,55640,
3023.47,,Spot,3,Image 1,10,55641,
1158.16,,Spot,3,Image 1,10,55642,
2189.26,,Spot,3,Image 1,10,55643,
2160.01,,Spot,3,Image 1,10,55644,
2166.25,,Spot,3,Image 1,10,55645,
2917.32,,Spot,3,Image 1,10,55646,
928.016,,Spot,3,Image 1,10,55647,
2277.11,,Spot,3,Image 1,10,55648,
2611.14,,Spot,3,Image 1,10,55649,
3423.9,,Spot,3,Image 1,10,55650,
528.352,,Spot,3,Image 1,10,55651,
1276.82,,Spot,3,Image 1,10,55652,
1726.29,,Spot,3,Image 1,10,55653,
1315.69,,Spot,3,Image 1,10,55654,
2188.52,,Spot,3,Image 1,10,55655,
778.615,,Spot,3,Image 1,10,55656,
283.976,,Spot,3,Image 1,10,55657,
2211.45,,Spot,3,Image 1,10,55658,
2787.3,,Spot,3,Image 1,10,55659,
1902.55,,Spot,3,Image 1,10,55660,
2539.98,,Spot,3,Image 1,10,55661,
2906.13,,Spot,3,Image 1,10,55662,
1924.08,,Spot,3,Image 1,10,55663,
1297.79,,Spot,3,Image 1,10,55664,
2149.41,,Spot,3,Image 1,10,55665,
4002.56,,Spot,3,Image 1,10,55666,
1743.78,,Spot,3,Image 1,10,55667,
1792.04,,Spot,3,Image 1,10,55668,
2071.98,,Spot,3,Image 1,10,55669,
2045.38,,Spot,3,Image 1,10,55670,
1978.02,,Spot,3,Image 1,10,55671,
1140.82,,Spot,3,Image 1,10,55672,
354.143,,Spot,3,Image 1,10,55673,
892.745,,Spot,3,Image 1,10,55674,
1445.2,,Spot,3,Image 1,10,55675,
514.453,,Spot,3,Image 1,10,55676,
401.527,,Spot,3,Image 1,10,55677,
1550.15,,Spot,3,Image 1,10,55678,
2071.46,,Spot,3,Image 1,10,55679,
165.221,,Spot,3,Image 1,10,55680,
1920.31,,Spot,3,Image 1,10,55681,
592.348,,Spot,3,Image 1,10,55682,
483.105,,Spot,3,Image 1,10,55683,
1039.81,,Spot,3,Image 1,10,55684,
93.6308,,Spot,3,Image 1,10,55685,
428.394,,Spot,3,Image 1,10,55686,
445.314,,Spot,3,Image 1,10,55687,
145.465,,Spot,3,Image 1,10,55688,
2711.25,,Spot,3,Image 1,10,55689,
2275.31,,Spot,3,Image 1,10,55690,
805.488,,Spot,3,Image 1,10,55691,
3029.54,,Spot,3,Image 1,10,55692,
3092.04,,Spot,3,Image 1,10,55693,
2200.26,,Spot,3,Image 1,10,55694,
2088.76,,Spot,3,Image 1,10,55695,
3046.33,,Spot,3,Image 1,10,55696,
3501.61,,Spot,3,Image 1,10,55697,
1982.37,,Spot,3,Image 1,10,55698,
1753.12,,Spot,3,Image 1,10,55699,
2897.44,,Spot,3,Image 1,10,55700,
236.711,,Spot,3,Image 1,10,55701,
1056.57,,Spot,3,Image 1,10,55702,
1887.47,,Spot,3,Image 1,10,55703,
1615.57,,Spot,3,Image 1,10,55704,
836.87,,Spot,3,Image 1,10,55705,
734.325,,Spot,3,Image 1,10,55706,
748.651,,Spot,3,Image 1,10,55707,
1363.91,,Spot,3,Image 1,10,55708,
1859.88,,Spot,3,Image 1,10,55709,
595.115,,Spot,3,Image 1,10,55710,
2220.44,,Spot,3,Image 1,10,55711,
1977.57,,Spot,3,Image 1,10,55712,
2203.91,,Spot,3,Image 1,10,55713,
1648.96,,Spot,3,Image 1,10,55714,
610.204,,Spot,3,Image 1,10,55715,
2190.66,,Spot,3,Image 1,10,55716,
2067.58,,Spot,3,Image 1,10,55717,
1760.79,,Spot,3,Image 1,10,55718,
2800.73,,Spot,3,Image 1,10,55719,
430.988,,Spot,3,Image 1,10,55720,
3057.97,,Spot,3,Image 1,10,55721,
1902.31,,Spot,3,Image 1,10,55722,
422.161,,Spot,3,Image 1,10,55723,
719.848,,Spot,3,Image 1,10,55724,
1866.94,,Spot,3,Image 1,10,55725,
1258.85,,Spot,3,Image 1,10,55726,
234.729,,Spot,3,Image 1,10,55727,
129.611,,Spot,3,Image 1,10,55728,
832.736,,Spot,3,Image 1,10,55729,
56.4958,,Spot,3,Image 1,10,55730,
712.204,,Spot,3,Image 1,10,55731,
720.41,,Spot,3,Image 1,10,55732,
1180.47,,Spot,3,Image 1,10,55733,
1971.88,,Spot,3,Image 1,10,55734,
503.973,,Spot,3,Image 1,10,55735,
169.811,,Spot,3,Image 1,10,55736,
350.034,,Spot,3,Image 1,10,55737,
1142.61,,Spot,3,Image 1,10,55738,
288.073,,Spot,3,Image 1,10,55739,
394.317,,Spot,3,Image 1,10,55740,
480.872,,Spot,3,Image 1,10,55741,
111.473,,Spot,3,Image 1,10,55742,
192.439,,Spot,3,Image 1,10,55743,
742.188,,Spot,3,Image 1,10,55744,
1116.02,,Spot,3,Image 1,10,55745,
700.446,,Spot,3,Image 1,10,55746,
240.418,,Spot,3,Image 1,10,55747,
273.4,,Spot,3,Image 1,11,55748,
583.611,,Spot,3,Image 1,11,55749,
166.102,,Spot,3,Image 1,11,55750,
90.1576,,Spot,3,Image 1,11,55751,
351.192,,Spot,3,Image 1,11,55752,
301.498,,Spot,3,Image 1,11,55753,
123.272,,Spot,3,Image 1,11,55754,
253.238,,Spot,3,Image 1,11,55755,
425.354,,Spot,3,Image 1,11,55756,
107.649,,Spot,3,Image 1,11,55757,
649.922,,Spot,3,Image 1,11,55758,
647.667,,Spot,3,Image 1,11,55759,
1542.5,,Spot,3,Image 1,11,55760,
2843.26,,Spot,3,Image 1,11,55761,
1517.84,,Spot,3,Image 1,11,55762,
1719.03,,Spot,3,Image 1,11,55763,
850.872,,Spot,3,Image 1,11,55764,
2377.33,,Spot,3,Image 1,11,55765,
2599.97,,Spot,3,Image 1,11,55766,
1754.05,,Spot,3,Image 1,11,55767,
1569.03,,Spot,3,Image 1,11,55768,
1521.22,,Spot,3,Image 1,11,55769,
2946.06,,Spot,3,Image 1,11,55770,
3202.93,,Spot,3,Image 1,11,55771,
2818.79,,Spot,3,Image 1,11,55772,
1665.23,,Spot,3,Image 1,11,55773,
4527.87,,Spot,3,Image 1,11,55774,
1842.91,,Spot,3,Image 1,11,55775,
2699.77,,Spot,3,Image 1,11,55776,
2243.75,,Spot,3,Image 1,11,55777,
3097.52,,Spot,3,Image 1,11,55778,
1524.11,,Spot,3,Image 1,11,55779,
1655.82,,Spot,3,Image 1,11,55780,
969.324,,Spot,3,Image 1,11,55781,
1451.22,,Spot,3,Image 1,11,55782,
1578.91,,Spot,3,Image 1,11,55783,
1142.26,,Spot,3,Image 1,11,55784,
2741.95,,Spot,3,Image 1,11,55785,
1159.74,,Spot,3,Image 1,11,55786,
1247.67,,Spot,3,Image 1,11,55787,
1089.6,,Spot,3,Image 1,11,55788,
2147.33,,Spot,3,Image 1,11,55789,
260.933,,Spot,3,Image 1,11,55790,
256.142,,Spot,3,Image 1,11,55791,
274.858,,Spot,3,Image 1,11,55792,
869.997,,Spot,3,Image 1,11,55793,
991.466,,Spot,3,Image 1,11,55794,
582.083,,Spot,3,Image 1,11,55795,
766.299,,Spot,3,Image 1,11,55796,
1111.24,,Spot,3,Image 1,11,55797,
677.856,,Spot,3,Image 1,11,55798,
138.094,,Spot,3,Image 1,11,55799,
474.503,,Spot,3,Image 1,11,55800,
291.948,,Spot,3,Image 1,11,55801,
2351.73,,Spot,3,Image 1,11,55802,
2026.1,,Spot,3,Image 1,11,55803,
1557.78,,Spot,3,Image 1,11,55804,
1508.6,,Spot,3,Image 1,11,55805,
2070.15,,Spot,3,Image 1,11,55806,
1496.04,,Spot,3,Image 1,11,55807,
2256.39,,Spot,3,Image 1,11,55808,
210.543,,Spot,3,Image 1,11,55809,
3707.83,,Spot,3,Image 1,11,55810,
2835.08,,Spot,3,Image 1,11,55811,
2980.69,,Spot,3,Image 1,11,55812,
1420.13,,Spot,3,Image 1,11,55813,
2382.11,,Spot,3,Image 1,11,55814,
1514.98,,Spot,3,Image 1,11,55815,
918.801,,Spot,3,Image 1,11,55816,
2076.54,,Spot,3,Image 1,11,55817,
485.267,,Spot,3,Image 1,11,55818,
1173.66,,Spot,3,Image 1,11,55819,
626.854,,Spot,3,Image 1,11,55820,
739.952,,Spot,3,Image 1,11,55821,
2711.23,,Spot,3,Image 1,11,55822,
1612.77,,Spot,3,Image 1,11,55823,
2861.93,,Spot,3,Image 1,11,55824,
2649.27,,Spot,3,Image 1,11,55825,
544.576,,Spot,3,Image 1,11,55826,
764.475,,Spot,3,Image 1,11,55827,
855.044,,Spot,3,Image 1,11,55828,
534.212,,Spot,3,Image 1,11,55829,
458.924,,Spot,3,Image 1,11,55830,
975.249,,Spot,3,Image 1,11,55831,
370.131,,Spot,3,Image 1,11,55832,
609.774,,Spot,3,Image 1,11,55833,
485.842,,Spot,3,Image 1,11,55834,
957.125,,Spot,3,Image 1,11,55835,
835.282,,Spot,3,Image 1,11,55836,
371.882,,Spot,3,Image 1,11,55837,
796.65,,Spot,3,Image 1,11,55838,
1614.42,,Spot,3,Image 1,11,55839,
651.778,,Spot,3,Image 1,11,55840,
718.87,,Spot,3,Image 1,11,55841,
2209.33,,Spot,3,Image 1,11,55842,
4940.78,,Spot,3,Image 1,11,55843,
296.888,,Spot,3,Image 1,11,55844,
240.63,,Spot,3,Image 1,11,55845,
486.913,,Spot,3,Image 1,11,55846,
3307.55,,Spot,3,Image 1,11,55847,
170.218,,Spot,3,Image 1,11,55848,
107.88,,Spot,3,Image 1,11,55849,
2769.52,,Spot,3,Image 1,11,55850,
3135.22,,Spot,3,Image 1,11,55851,
2850.02,,Spot,3,Image 1,11,55852,
1032.38,,Spot,3,Image 1,11,55853,
3613.23,,Spot,3,Image 1,11,55854,
5186.46,,Spot,3,Image 1,11,55855,
1922.74,,Spot,3,Image 1,11,55856,
809.708,,Spot,3,Image 1,11,55857,
2450.14,,Spot,3,Image 1,11,55858,
2345.26,,Spot,3,Image 1,11,55859,
358.379,,Spot,3,Image 1,11,55860,
1330.93,,Spot,3,Image 1,11,55861,
2483.96,,Spot,3,Image 1,11,55862,
1063.58,,Spot,3,Image 1,11,55863,
1525.76,,Spot,3,Image 1,11,55864,
1114.99,,Spot,3,Image 1,11,55865,
1525.33,,Spot,3,Image 1,11,55866,
2152.31,,Spot,3,Image 1,11,55867,
801.328,,Spot,3,Image 1,11,55868,
248.825,,Spot,3,Image 1,11,55869,
1242.2,,Spot,3,Image 1,11,55870,
523.548,,Spot,3,Image 1,11,55871,
1789.93,,Spot,3,Image 1,11,55872,
783.06,,Spot,3,Image 1,11,55873,
946.228,,Spot,3,Image 1,11,55874,
1941.68,,Spot,3,Image 1,11,55875,
71.6287,,Spot,3,Image 1,11,55876,
4071.21,,Spot,3,Image 1,11,55877,
1964.36,,Spot,3,Image 1,11,55878,
2450.61,,Spot,3,Image 1,11,55879,
2118.82,,Spot,3,Image 1,11,55880,
3391.5,,Spot,3,Image 1,11,55881,
2289.78,,Spot,3,Image 1,11,55882,
3133.03,,Spot,3,Image 1,11,55883,
1691.34,,Spot,3,Image 1,11,55884,
2798.3,,Spot,3,Image 1,11,55885,
184.661,,Spot,3,Image 1,11,55886,
2090.45,,Spot,3,Image 1,11,55887,
3204.68,,Spot,3,Image 1,11,55888,
2177.28,,Spot,3,Image 1,11,55889,
3439.31,,Spot,3,Image 1,11,55890,
3813.8,,Spot,3,Image 1,11,55891,
1765.22,,Spot,3,Image 1,11,55892,
2236.31,,Spot,3,Image 1,11,55893,
970.55,,Spot,3,Image 1,11,55894,
982.56,,Spot,3,Image 1,11,55895,
242.474,,Spot,3,Image 1,11,55896,
317.553,,Spot,3,Image 1,11,55897,
2068.89,,Spot,3,Image 1,11,55898,
883.806,,Spot,3,Image 1,11,55899,
1017.56,,Spot,3,Image 1,11,55900,
715.9,,Spot,3,Image 1,11,55901,
2512.86,,Spot,3,Image 1,11,55902,
764.421,,Spot,3,Image 1,11,55903,
342.531,,Spot,3,Image 1,11,55904,
399.014,,Spot,3,Image 1,11,55905,
385.425,,Spot,3,Image 1,11,55906,
1034.98,,Spot,3,Image 1,11,55907,
809.14,,Spot,3,Image 1,11,55908,
318.489,,Spot,3,Image 1,11,55909,
2794,,Spot,3,Image 1,11,55910,
387.715,,Spot,3,Image 1,11,55911,
2621.25,,Spot,3,Image 1,11,55912,
385.255,,Spot,3,Image 1,11,55913,
2724.26,,Spot,3,Image 1,11,55914,
1522.74,,Spot,3,Image 1,11,55915,
1644.69,,Spot,3,Image 1,11,55916,
3483.85,,Spot,3,Image 1,11,55917,
1130.27,,Spot,3,Image 1,11,55918,
1119.23,,Spot,3,Image 1,11,55919,
2724.67,,Spot,3,Image 1,11,55920,
2853.01,,Spot,3,Image 1,11,55921,
1990.19,,Spot,3,Image 1,11,55922,
3654.87,,Spot,3,Image 1,11,55923,
1960.68,,Spot,3,Image 1,11,55924,
2368.65,,Spot,3,Image 1,11,55925,
762.506,,Spot,3,Image 1,11,55926,
1329.3,,Spot,3,Image 1,11,55927,
1652.59,,Spot,3,Image 1,11,55928,
1311.07,,Spot,3,Image 1,11,55929,
1855.83,,Spot,3,Image 1,11,55930,
702.653,,Spot,3,Image 1,11,55931,
715.219,,Spot,3,Image 1,11,55932,
2904.98,,Spot,3,Image 1,11,55933,
2576.81,,Spot,3,Image 1,11,55934,
2614.69,,Spot,3,Image 1,11,55935,
1199.82,,Spot,3,Image 1,11,55936,
1865.03,,Spot,3,Image 1,11,55937,
1685.09,,Spot,3,Image 1,11,55938,
2149.3,,Spot,3,Image 1,11,55939,
2432.53,,Spot,3,Image 1,11,55940,
2144.23,,Spot,3,Image 1,11,55941,
1950.02,,Spot,3,Image 1,11,55942,
1006.09,,Spot,3,Image 1,11,55943,
2189.75,,Spot,3,Image 1,11,55944,
1542.74,,Spot,3,Image 1,11,55945,
836.67,,Spot,3,Image 1,11,55946,
338.896,,Spot,3,Image 1,11,55947,
811.628,,Spot,3,Image 1,11,55948,
1570.4,,Spot,3,Image 1,11,55949,
422.249,,Spot,3,Image 1,11,55950,
1376.67,,Spot,3,Image 1,11,55951,
1488.32,,Spot,3,Image 1,11,55952,
148.166,,Spot,3,Image 1,11,55953,
2031.31,,Spot,3,Image 1,11,55954,
347.354,,Spot,3,Image 1,11,55955,
971.32,,Spot,3,Image 1,11,55956,
564.06,,Spot,3,Image 1,11,55957,
505.074,,Spot,3,Image 1,11,55958,
123.09,,Spot,3,Image 1,11,55959,
364.159,,Spot,3,Image 1,11,55960,
128.114,,Spot,3,Image 1,11,55961,
572.964,,Spot,3,Image 1,11,55962,
1973.44,,Spot,3,Image 1,11,55963,
836.476,,Spot,3,Image 1,11,55964,
3060.38,,Spot,3,Image 1,11,55965,
583.466,,Spot,3,Image 1,11,55966,
3157.7,,Spot,3,Image 1,11,55967,
1801.42,,Spot,3,Image 1,11,55968,
3714.76,,Spot,3,Image 1,11,55969,
2127.36,,Spot,3,Image 1,11,55970,
1654.12,,Spot,3,Image 1,11,55971,
967.299,,Spot,3,Image 1,11,55972,
228.242,,Spot,3,Image 1,11,55973,
2016.91,,Spot,3,Image 1,11,55974,
3280.28,,Spot,3,Image 1,11,55975,
660.197,,Spot,3,Image 1,11,55976,
654.539,,Spot,3,Image 1,11,55977,
1840.08,,Spot,3,Image 1,11,55978,
1367.14,,Spot,3,Image 1,11,55979,
2286.57,,Spot,3,Image 1,11,55980,
1702.29,,Spot,3,Image 1,11,55981,
2063.47,,Spot,3,Image 1,11,55982,
2437.71,,Spot,3,Image 1,11,55983,
666.363,,Spot,3,Image 1,11,55984,
1544.6,,Spot,3,Image 1,11,55985,
557.358,,Spot,3,Image 1,11,55986,
721.051,,Spot,3,Image 1,11,55987,
526.262,,Spot,3,Image 1,11,55988,
195.527,,Spot,3,Image 1,11,55989,
2508.52,,Spot,3,Image 1,11,55990,
1885.55,,Spot,3,Image 1,11,55991,
681.969,,Spot,3,Image 1,11,55992,
846.269,,Spot,3,Image 1,11,55993,
1777.27,,Spot,3,Image 1,11,55994,
1874.45,,Spot,3,Image 1,11,55995,
1224.11,,Spot,3,Image 1,11,55996,
115.323,,Spot,3,Image 1,11,55997,
220.654,,Spot,3,Image 1,11,55998,
70.1589,,Spot,3,Image 1,11,55999,
667.519,,Spot,3,Image 1,11,56000,
1269.8,,Spot,3,Image 1,11,56001,
1900.99,,Spot,3,Image 1,11,56002,
486.128,,Spot,3,Image 1,11,56003,
183.483,,Spot,3,Image 1,11,56004,
1204.74,,Spot,3,Image 1,11,56005,
325.07,,Spot,3,Image 1,11,56006,
214.069,,Spot,3,Image 1,11,56007,
132.973,,Spot,3,Image 1,11,56008,
229.575,,Spot,3,Image 1,11,56009,
380.623,,Spot,3,Image 1,11,56010,
597.672,,Spot,3,Image 1,11,56011,
222.142,,Spot,3,Image 1,11,56012,
361.314,,Spot,3,Image 1,11,56013,
129.695,,Spot,3,Image 1,12,56014,
296.648,,Spot,3,Image 1,12,56015,
583.202,,Spot,3,Image 1,12,56016,
271.309,,Spot,3,Image 1,12,56017,
141.523,,Spot,3,Image 1,12,56018,
85.2809,,Spot,3,Image 1,12,56019,
298.643,,Spot,3,Image 1,12,56020,
148.666,,Spot,3,Image 1,12,56021,
117.656,,Spot,3,Image 1,12,56022,
321.35,,Spot,3,Image 1,12,56023,
88.1735,,Spot,3,Image 1,12,56024,
395.413,,Spot,3,Image 1,12,56025,
1248.43,,Spot,3,Image 1,12,56026,
2083.49,,Spot,3,Image 1,12,56027,
2629.59,,Spot,3,Image 1,12,56028,
2375.57,,Spot,3,Image 1,12,56029,
1802.95,,Spot,3,Image 1,12,56030,
693.954,,Spot,3,Image 1,12,56031,
1722.95,,Spot,3,Image 1,12,56032,
1244.92,,Spot,3,Image 1,12,56033,
2174.07,,Spot,3,Image 1,12,56034,
1505.14,,Spot,3,Image 1,12,56035,
2326.88,,Spot,3,Image 1,12,56036,
2887.13,,Spot,3,Image 1,12,56037,
1538.84,,Spot,3,Image 1,12,56038,
2118.53,,Spot,3,Image 1,12,56039,
2611.08,,Spot,3,Image 1,12,56040,
1451.97,,Spot,3,Image 1,12,56041,
1508.73,,Spot,3,Image 1,12,56042,
4123.63,,Spot,3,Image 1,12,56043,
2447.18,,Spot,3,Image 1,12,56044,
3668.97,,Spot,3,Image 1,12,56045,
963.027,,Spot,3,Image 1,12,56046,
1212.25,,Spot,3,Image 1,12,56047,
609.364,,Spot,3,Image 1,12,56048,
788.166,,Spot,3,Image 1,12,56049,
763.785,,Spot,3,Image 1,12,56050,
1571.53,,Spot,3,Image 1,12,56051,
1026.07,,Spot,3,Image 1,12,56052,
1637.73,,Spot,3,Image 1,12,56053,
2536.56,,Spot,3,Image 1,12,56054,
1975.82,,Spot,3,Image 1,12,56055,
1146.97,,Spot,3,Image 1,12,56056,
1054.03,,Spot,3,Image 1,12,56057,
1070.19,,Spot,3,Image 1,12,56058,
220.191,,Spot,3,Image 1,12,56059,
290.614,,Spot,3,Image 1,12,56060,
737.59,,Spot,3,Image 1,12,56061,
830.765,,Spot,3,Image 1,12,56062,
894.673,,Spot,3,Image 1,12,56063,
249.766,,Spot,3,Image 1,12,56064,
1006.08,,Spot,3,Image 1,12,56065,
1017.99,,Spot,3,Image 1,12,56066,
665.768,,Spot,3,Image 1,12,56067,
1130.71,,Spot,3,Image 1,12,56068,
623.27,,Spot,3,Image 1,12,56069,
234.098,,Spot,3,Image 1,12,56070,
389.216,,Spot,3,Image 1,12,56071,
434.422,,Spot,3,Image 1,12,56072,
1848.26,,Spot,3,Image 1,12,56073,
530.925,,Spot,3,Image 1,12,56074,
2516.05,,Spot,3,Image 1,12,56075,
1185.51,,Spot,3,Image 1,12,56076,
1701.48,,Spot,3,Image 1,12,56077,
2070.65,,Spot,3,Image 1,12,56078,
1453.59,,Spot,3,Image 1,12,56079,
200.037,,Spot,3,Image 1,12,56080,
2395.07,,Spot,3,Image 1,12,56081,
3515.02,,Spot,3,Image 1,12,56082,
2250.51,,Spot,3,Image 1,12,56083,
2492.18,,Spot,3,Image 1,12,56084,
2836.98,,Spot,3,Image 1,12,56085,
743.841,,Spot,3,Image 1,12,56086,
1661.71,,Spot,3,Image 1,12,56087,
856.654,,Spot,3,Image 1,12,56088,
2183.17,,Spot,3,Image 1,12,56089,
343.289,,Spot,3,Image 1,12,56090,
1666.13,,Spot,3,Image 1,12,56091,
2884.42,,Spot,3,Image 1,12,56092,
1323.65,,Spot,3,Image 1,12,56093,
448.216,,Spot,3,Image 1,12,56094,
720.448,,Spot,3,Image 1,12,56095,
693.632,,Spot,3,Image 1,12,56096,
1014.88,,Spot,3,Image 1,12,56097,
789.545,,Spot,3,Image 1,12,56098,
389.641,,Spot,3,Image 1,12,56099,
435.653,,Spot,3,Image 1,12,56100,
603.593,,Spot,3,Image 1,12,56101,
