
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
8.73865e+06,,Spot,3,Image 1,8,55038,
7.56673e+06,,Spot,3,Image 1,8,55039,
5.56208e+06,,Spot,3,Image 1,8,55040,
5.12639e+06,,Spot,3,Image 1,8,55041,
515710,,Spot,3,Image 1,8,55042,
6.10076e+06,,Spot,3,Image 1,8,55043,
1.03057e+07,,Spot,3,Image 1,8,55044,
5.43334e+06,,Spot,3,Image 1,8,55045,
4.78792e+06,,Spot,3,Image 1,8,55046,
8.32155e+06,,Spot,3,Image 1,8,55047,
5.72877e+06,,Spot,3,Image 1,8,55048,
5.00566e+06,,Spot,3,Image 1,8,55049,
3.86965e+06,,Spot,3,Image 1,8,55050,
2.76849e+06,,Spot,3,Image 1,8,55051,
3.58867e+06,,Spot,3,Image 1,8,55052,
995530,,Spot,3,Image 1,8,55053,
5.65359e+06,,Spot,3,Image 1,8,55054,
5.98996e+06,,Spot,3,Image 1,8,55055,
812567,,Spot,3,Image 1,8,55056,
3.19561e+06,,Spot,3,Image 1,8,55057,
1.67345e+06,,Spot,3,Image 1,8,55058,
6.99719e+06,,Spot,3,Image 1,8,55059,
264919,,Spot,3,Image 1,8,55060,
1.14452e+06,,Spot,3,Image 1,8,55061,
928319,,Spot,3,Image 1,8,55062,
2.54327e+06,,Spot,3,Image 1,8,55063,
5.25144e+06,,Spot,3,Image 1,8,55064,
6.28057e+06,,Spot,3,Image 1,8,55065,
937220,,Spot,3,Image 1,8,55066,
5.23396e+06,,Spot,3,Image 1,8,55067,
4.08612e+06,,Spot,3,Image 1,8,55068,
804022,,Spot,3,Image 1,8,55069,
7.05455e+06,,Spot,3,Image 1,8,55070,
5.92674e+06,,Spot,3,Image 1,8,55071,
6.77053e+06,,Spot,3,Image 1,8,55072,
4.63006e+06,,Spot,3,Image 1,8,55073,
6.35849e+06,,Spot,3,Image 1,8,55074,
9.75401e+06,,Spot,3,Image 1,8,55075,
6.80273e+06,,Spot,3,Image 1,8,55076,
7.6719e+06,,Spot,3,Image 1,8,55077,
2.48743e+06,,Spot,3,Image 1,8,55078,
5.43425e+06,,Spot,3,Image 1,8,55079,
6.50653e+06,,Spot,3,Image 1,8,55080,
4.12458e+06,,Spot,3,Image 1,8,55081,
5.52663e+06,,Spot,3,Image 1,8,55082,
2.2147e+06,,Spot,3,Image 1,8,55083,
928196,,Spot,3,Image 1,8,55084,
6.35693e+06,,Spot,3,Image 1,8,55085,
3.62832e+06,,Spot,3,Image 1,8,55086,
4.67661e+06,,Spot,3,Image 1,8,55087,
4.96125e+06,,Spot,3,Image 1,8,55088,
2.61966e+06,,Spot,3,Image 1,8,55089,
1.93641e+06,,Spot,3,Image 1,8,55090,
377863,,Spot,3,Image 1,8,55091,
8.17358e+06,,Spot,3,Image 1,8,55092,
8.02195e+06,,Spot,3,Image 1,8,55093,
6.90951e+06,,Spot,3,Image 1,8,55094,
7.38983e+06,,Spot,3,Image 1,8,55095,
6.63734e+06,,Spot,3,Image 1,8,55096,
9.19371e+06,,Spot,3,Image 1,8,55097,
5.09332e+06,,Spot,3,Image 1,8,55098,
3.50088e+06,,Spot,3,Image 1,8,55099,
5.85066e+06,,Spot,3,Image 1,8,55100,
7.09617e+06,,Spot,3,Image 1,8,55101,
5.61665e+06,,Spot,3,Image 1,8,55102,
6.93525e+06,,Spot,3,Image 1,8,55103,
7.05257e+06,,Spot,3,Image 1,8,55104,
6.86537e+06,,Spot,3,Image 1,8,55105,
5.36923e+06,,Spot,3,Image 1,8,55106,
5.67745e+06,,Spot,3,Image 1,8,55107,
792370,,Spot,3,Image 1,8,55108,
1.36173e+06,,Spot,3,Image 1,8,55109,
2.66598e+06,,Spot,3,Image 1,8,55110,
1.21655e+06,,Spot,3,Image 1,8,55111,
4.39311e+06,,Spot,3,Image 1,8,55112,
1.17435e+06,,Spot,3,Image 1,8,55113,
3.41182e+06,,Spot,3,Image 1,8,55114,
3.94391e+06,,Spot,3,Image 1,8,55115,
540473,,Spot,3,Image 1,8,55116,
893942,,Spot,3,Image 1,8,55117,
2.20483e+06,,Spot,3,Image 1,8,55118,
1.70905e+06,,Spot,3,Image 1,8,55119,
604341,,Spot,3,Image 1,8,55120,
322910,,Spot,3,Image 1,8,55121,
433772,,Spot,3,Image 1,8,55122,
7.69729e+06,,Spot,3,Image 1,8,55123,
7.38869e+06,,Spot,3,Image 1,8,55124,
8.98352e+06,,Spot,3,Image 1,8,55125,
2.34846e+06,,Spot,3,Image 1,8,55126,
2.36727e+06,,Spot,3,Image 1,8,55127,
6.30798e+06,,Spot,3,Image 1,8,55128,
7.01623e+06,,Spot,3,Image 1,8,55129,
6.12157e+06,,Spot,3,Image 1,8,55130,
549581,,Spot,3,Image 1,8,55131,
7.20573e+06,,Spot,3,Image 1,8,55132,
7.66172e+06,,Spot,3,Image 1,8,55133,
4.56943e+06,,Spot,3,Image 1,8,55134,
9.68173e+06,,Spot,3,Image 1,8,55135,
4.55154e+06,,Spot,3,Image 1,8,55136,
4.74953e+06,,Spot,3,Image 1,8,55137,
4.83308e+06,,Spot,3,Image 1,8,55138,
3.31897e+06,,Spot,3,Image 1,8,55139,
5.27661e+06,,Spot,3,Image 1,8,55140,
1.59873e+06,,Spot,3,Image 1,8,55141,
2.17117e+06,,Spot,3,Image 1,8,55142,
6.25869e+06,,Spot,3,Image 1,8,55143,
4.17295e+06,,Spot,3,Image 1,8,55144,
1.22588e+06,,Spot,3,Image 1,8,55145,
5.49406e+06,,Spot,3,Image 1,8,55146,
6.2832e+06,,Spot,3,Image 1,8,55147,
4.65867e+06,,Spot,3,Image 1,8,55148,
1.02934e+06,,Spot,3,Image 1,8,55149,
1.62841e+06,,Spot,3,Image 1,8,55150,
5.99921e+06,,Spot,3,Image 1,8,55151,
5.37208e+06,,Spot,3,Image 1,8,55152,
8.26821e+06,,Spot,3,Image 1,8,55153,
1.09928e+06,,Spot,3,Image 1,8,55154,
5.81097e+06,,Spot,3,Image 1,8,55155,
5.63405e+06,,Spot,3,Image 1,8,55156,
2.06639e+06,,Spot,3,Image 1,8,55157,
5.50529e+06,,Spot,3,Image 1,8,55158,
3.65937e+06,,Spot,3,Image 1,8,55159,
669722,,Spot,3,Image 1,8,55160,
266679,,Spot,3,Image 1,8,55161,
2.30197e+06,,Spot,3,Image 1,8,55162,
2.807e+06,,Spot,3,Image 1,8,55163,
1.26569e+06,,Spot,3,Image 1,8,55164,
200137,,Spot,3,Image 1,8,55165,
5.39421e+06,,Spot,3,Image 1,8,55166,
3.98492e+06,,Spot,3,Image 1,8,55167,
1.5175e+06,,Spot,3,Image 1,8,55168,
2.06164e+06,,Spot,3,Image 1,8,55169,
453043,,Spot,3,Image 1,8,55170,
3.39155e+06,,Spot,3,Image 1,8,55171,
1.0444e+06,,Spot,3,Image 1,8,55172,
592444,,Spot,3,Image 1,8,55173,
980142,,Spot,3,Image 1,8,55174,
329893,,Spot,3,Image 1,8,55175,
337156,,Spot,3,Image 1,8,55176,
1.1801e+06,,Spot,3,Image 1,8,55177,
1.84182e+06,,Spot,3,Image 1,8,55178,
778627,,Spot,3,Image 1,8,55179,
3.02383e+06,,Spot,3,Image 1,8,55180,
1.82685e+06,,Spot,3,Image 1,8,55181,
605834,,Spot,3,Image 1,8,55182,
1.07235e+06,,Spot,3,Image 1,8,55183,
407357,,Spot,3,Image 1,9,55184,
4.50914e+06,,Spot,3,Image 1,9,55185,
1.7725e+06,,Spot,3,Image 1,9,55186,
237048,,Spot,3,Image 1,9,55187,
442991,,Spot,3,Image 1,9,55188,
3.03562e+06,,Spot,3,Image 1,9,55189,
302556,,Spot,3,Image 1,9,55190,
935764,,Spot,3,Image 1,9,55191,
209379,,Spot,3,Image 1,9,55192,
560850,,Spot,3,Image 1,9,55193,
329481,,Spot,3,Image 1,9,55194,
1.28221e+06,,Spot,3,Image 1,9,55195,
650120,,Spot,3,Image 1,9,55196,
2.23886e+06,,Spot,3,Image 1,9,55197,
5.01316e+06,,Spot,3,Image 1,9,55198,
7.99308e+06,,Spot,3,Image 1,9,55199,
1.19849e+06,,Spot,3,Image 1,9,55200,
2.69065e+06,,Spot,3,Image 1,9,55201,
2.37309e+06,,Spot,3,Image 1,9,55202,
2.69441e+06,,Spot,3,Image 1,9,55203,
4.06121e+06,,Spot,3,Image 1,9,55204,
3.3648e+06,,Spot,3,Image 1,9,55205,
8.77144e+06,,Spot,3,Image 1,9,55206,
5.74098e+06,,Spot,3,Image 1,9,55207,
2.68319e+06,,Spot,3,Image 1,9,55208,
5.72912e+06,,Spot,3,Image 1,9,55209,
9.47483e+06,,Spot,3,Image 1,9,55210,
1.94207e+06,,Spot,3,Image 1,9,55211,
1.92333e+06,,Spot,3,Image 1,9,55212,
6.42552e+06,,Spot,3,Image 1,9,55213,
1.63288e+06,,Spot,3,Image 1,9,55214,
3.20171e+06,,Spot,3,Image 1,9,55215,
2.76003e+06,,Spot,3,Image 1,9,55216,
5.70611e+06,,Spot,3,Image 1,9,55217,
3.25121e+06,,Spot,3,Image 1,9,55218,
3.95349e+06,,Spot,3,Image 1,9,55219,
3.84038e+06,,Spot,3,Image 1,9,55220,
6.10279e+06,,Spot,3,Image 1,9,55221,
3.98123e+06,,Spot,3,Image 1,9,55222,
6.25183e+06,,Spot,3,Image 1,9,55223,
6.5498e+06,,Spot,3,Image 1,9,55224,
613097,,Spot,3,Image 1,9,55225,
423897,,Spot,3,Image 1,9,55226,
487289,,Spot,3,Image 1,9,55227,
1.60987e+06,,Spot,3,Image 1,9,55228,
1.48942e+06,,Spot,3,Image 1,9,55229,
1.10916e+06,,Spot,3,Image 1,9,55230,
1.57424e+06,,Spot,3,Image 1,9,55231,
779713,,Spot,3,Image 1,9,55232,
1.0056e+06,,Spot,3,Image 1,9,55233,
2.11183e+06,,Spot,3,Image 1,9,55234,
2.07947e+06,,Spot,3,Image 1,9,55235,
3.07748e+06,,Spot,3,Image 1,9,55236,
3.22514e+06,,Spot,3,Image 1,9,55237,
3.78951e+06,,Spot,3,Image 1,9,55238,
491206,,Spot,3,Image 1,9,55239,
7.08433e+06,,Spot,3,Image 1,9,55240,
3.43854e+06,,Spot,3,Image 1,9,55241,
2.18401e+06,,Spot,3,Image 1,9,55242,
1.54077e+06,,Spot,3,Image 1,9,55243,
2.61682e+06,,Spot,3,Image 1,9,55244,
5.6185e+06,,Spot,3,Image 1,9,55245,
1.05737e+07,,Spot,3,Image 1,9,55246,
8.127e+06,,Spot,3,Image 1,9,55247,
4.38188e+06,,Spot,3,Image 1,9,55248,
6.17895e+06,,Spot,3,Image 1,9,55249,
1.02884e+07,,Spot,3,Image 1,9,55250,
2.02208e+06,,Spot,3,Image 1,9,55251,
2.42671e+06,,Spot,3,Image 1,9,55252,
2.4715e+06,,Spot,3,Image 1,9,55253,
964678,,Spot,3,Image 1,9,55254,
1.82242e+06,,Spot,3,Image 1,9,55255,
1.0482e+06,,Spot,3,Image 1,9,55256,
2.9609e+06,,Spot,3,Image 1,9,55257,
7.46055e+06,,Spot,3,Image 1,9,55258,
8.1953e+06,,Spot,3,Image 1,9,55259,
7.23768e+06,,Spot,3,Image 1,9,55260,
1.57038e+06,,Spot,3,Image 1,9,55261,
1.36081e+06,,Spot,3,Image 1,9,55262,
871053,,Spot,3,Image 1,9,55263,
951217,,Spot,3,Image 1,9,55264,
1.79419e+06,,Spot,3,Image 1,9,55265,
623915,,Spot,3,Image 1,9,55266,
745470,,Spot,3,Image 1,9,55267,
2.57301e+06,,Spot,3,Image 1,9,55268,
2.3888e+06,,Spot,3,Image 1,9,55269,
2.60624e+06,,Spot,3,Image 1,9,55270,
2.0647e+06,,Spot,3,Image 1,9,55271,
4.09693e+06,,Spot,3,Image 1,9,55272,
1.75485e+06,,Spot,3,Image 1,9,55273,
2.39202e+06,,Spot,3,Image 1,9,55274,
2.09325e+06,,Spot,3,Image 1,9,55275,
7.91848e+06,,Spot,3,Image 1,9,55276,
1.37481e+07,,Spot,3,Image 1,9,55277,
1.32138e+06,,Spot,3,Image 1,9,55278,
673639,,Spot,3,Image 1,9,55279,
9.04778e+06,,Spot,3,Image 1,9,55280,
427636,,Spot,3,Image 1,9,55281,
484623,,Spot,3,Image 1,9,55282,
4.36876e+06,,Spot,3,Image 1,9,55283,
7.97419e+06,,Spot,3,Image 1,9,55284,
1.96792e+06,,Spot,3,Image 1,9,55285,
2.53387e+06,,Spot,3,Image 1,9,55286,
6.06076e+06,,Spot,3,Image 1,9,55287,
1.25321e+07,,Spot,3,Image 1,9,55288,
1.16183e+07,,Spot,3,Image 1,9,55289,
8.01043e+06,,Spot,3,Image 1,9,55290,
5.25932e+06,,Spot,3,Image 1,9,55291,
6.91756e+06,,Spot,3,Image 1,9,55292,
1.47431e+07,,Spot,3,Image 1,9,55293,
1.09603e+07,,Spot,3,Image 1,9,55294,
5.35655e+06,,Spot,3,Image 1,9,55295,
1.3489e+06,,Spot,3,Image 1,9,55296,
6.11011e+06,,Spot,3,Image 1,9,55297,
3.53574e+06,,Spot,3,Image 1,9,55298,
6.04801e+06,,Spot,3,Image 1,9,55299,
4.2763e+06,,Spot,3,Image 1,9,55300,
2.07516e+06,,Spot,3,Image 1,9,55301,
1.7355e+06,,Spot,3,Image 1,9,55302,
585586,,Spot,3,Image 1,9,55303,
3.64558e+06,,Spot,3,Image 1,9,55304,
1.82382e+06,,Spot,3,Image 1,9,55305,
2.8422e+06,,Spot,3,Image 1,9,55306,
2.6967e+06,,Spot,3,Image 1,9,55307,
754219,,Spot,3,Image 1,9,55308,
1.75155e+06,,Spot,3,Image 1,9,55309,
2.10929e+06,,Spot,3,Image 1,9,55310,
1.27435e+06,,Spot,3,Image 1,9,55311,
5.18037e+06,,Spot,3,Image 1,9,55312,
7.00208e+06,,Spot,3,Image 1,9,55313,
6.26479e+06,,Spot,3,Image 1,9,55314,
1.12467e+07,,Spot,3,Image 1,9,55315,
4.44263e+06,,Spot,3,Image 1,9,55316,
6.5424e+06,,Spot,3,Image 1,9,55317,
6.20862e+06,,Spot,3,Image 1,9,55318,
5.11062e+06,,Spot,3,Image 1,9,55319,
8.59244e+06,,Spot,3,Image 1,9,55320,
608478,,Spot,3,Image 1,9,55321,
6.24301e+06,,Spot,3,Image 1,9,55322,
4.06447e+06,,Spot,3,Image 1,9,55323,
7.84132e+06,,Spot,3,Image 1,9,55324,
9.21022e+06,,Spot,3,Image 1,9,55325,
4.47475e+06,,Spot,3,Image 1,9,55326,
5.22491e+06,,Spot,3,Image 1,9,55327,
5.91455e+06,,Spot,3,Image 1,9,55328,
4.90096e+06,,Spot,3,Image 1,9,55329,
3.09395e+06,,Spot,3,Image 1,9,55330,
5.51351e+06,,Spot,3,Image 1,9,55331,
6.61831e+06,,Spot,3,Image 1,9,55332,
6.74075e+06,,Spot,3,Image 1,9,55333,
1.38327e+06,,Spot,3,Image 1,9,55334,
4.06217e+06,,Spot,3,Image 1,9,55335,
861047,,Spot,3,Image 1,9,55336,
4.07951e+06,,Spot,3,Image 1,9,55337,
872170,,Spot,3,Image 1,9,55338,
915525,,Spot,3,Image 1,9,55339,
3.213e+06,,Spot,3,Image 1,9,55340,
1.64335e+06,,Spot,3,Image 1,9,55341,
7.10765e+06,,Spot,3,Image 1,9,55342,
6.5755e+06,,Spot,3,Image 1,9,55343,
325251,,Spot,3,Image 1,9,55344,
927001,,Spot,3,Image 1,9,55345,
917855,,Spot,3,Image 1,9,55346,
2.27491e+06,,Spot,3,Image 1,9,55347,
5.71473e+06,,Spot,3,Image 1,9,55348,
7.42035e+06,,Spot,3,Image 1,9,55349,
8.1242e+06,,Spot,3,Image 1,9,55350,
809047,,Spot,3,Image 1,9,55351,
5.78611e+06,,Spot,3,Image 1,9,55352,
5.09839e+06,,Spot,3,Image 1,9,55353,
6.05563e+06,,Spot,3,Image 1,9,55354,
6.03738e+06,,Spot,3,Image 1,9,55355,
1.13073e+06,,Spot,3,Image 1,9,55356,
6.01539e+06,,Spot,3,Image 1,9,55357,
6.80619e+06,,Spot,3,Image 1,9,55358,
788508,,Spot,3,Image 1,9,55359,
7.14767e+06,,Spot,3,Image 1,9,55360,
5.789e+06,,Spot,3,Image 1,9,55361,
9.37058e+06,,Spot,3,Image 1,9,55362,
6.18063e+06,,Spot,3,Image 1,9,55363,
5.60168e+06,,Spot,3,Image 1,9,55364,
8.27314e+06,,Spot,3,Image 1,9,55365,
3.06874e+06,,Spot,3,Image 1,9,55366,
3.96628e+06,,Spot,3,Image 1,9,55367,
6.19645e+06,,Spot,3,Image 1,9,55368,
868627,,Spot,3,Image 1,9,55369,
3.53272e+06,,Spot,3,Image 1,9,55370,
4.2141e+06,,Spot,3,Image 1,9,55371,
4.65975e+06,,Spot,3,Image 1,9,55372,
2.17687e+06,,Spot,3,Image 1,9,55373,
1.44674e+06,,Spot,3,Image 1,9,55374,
1.21984e+06,,Spot,3,Image 1,9,55375,
8.37759e+06,,Spot,3,Image 1,9,55376,
6.20378e+06,,Spot,3,Image 1,9,55377,
8.55588e+06,,Spot,3,Image 1,9,55378,
7.95644e+06,,Spot,3,Image 1,9,55379,
7.1958e+06,,Spot,3,Image 1,9,55380,
4.96165e+06,,Spot,3,Image 1,9,55381,
7.23597e+06,,Spot,3,Image 1,9,55382,
5.4233e+06,,Spot,3,Image 1,9,55383,
3.16922e+06,,Spot,3,Image 1,9,55384,
6.28318e+06,,Spot,3,Image 1,9,55385,
4.67307e+06,,Spot,3,Image 1,9,55386,
5.93432e+06,,Spot,3,Image 1,9,55387,
6.20993e+06,,Spot,3,Image 1,9,55388,
6.20206e+06,,Spot,3,Image 1,9,55389,
5.73515e+06,,Spot,3,Image 1,9,55390,
5.64802e+06,,Spot,3,Image 1,9,55391,
1.06587e+06,,Spot,3,Image 1,9,55392,
1.44884e+06,,Spot,3,Image 1,9,55393,
2.46518e+06,,Spot,3,Image 1,9,55394,
3.81113e+06,,Spot,3,Image 1,9,55395,
1.74987e+06,,Spot,3,Image 1,9,55396,
1.2968e+06,,Spot,3,Image 1,9,55397,
3.96818e+06,,Spot,3,Image 1,9,55398,
464091,,Spot,3,Image 1,9,55399,
5.84044e+06,,Spot,3,Image 1,9,55400,
5.15044e+06,,Spot,3,Image 1,9,55401,
803932,,Spot,3,Image 1,9,55402,
2.61602e+06,,Spot,3,Image 1,9,55403,
1.71681e+06,,Spot,3,Image 1,9,55404,
544676,,Spot,3,Image 1,9,55405,
3.24568e+06,,Spot,3,Image 1,9,55406,
247802,,Spot,3,Image 1,9,55407,
435839,,Spot,3,Image 1,9,55408,
7.82173e+06,,Spot,3,Image 1,9,55409,
6.83965e+06,,Spot,3,Image 1,9,55410,
7.80458e+06,,Spot,3,Image 1,9,55411,
2.15535e+06,,Spot,3,Image 1,9,55412,
6.60325e+06,,Spot,3,Image 1,9,55413,
1.06017e+07,,Spot,3,Image 1,9,55414,
6.03084e+06,,Spot,3,Image 1,9,55415,
8.51856e+06,,Spot,3,Image 1,9,55416,
988557,,Spot,3,Image 1,9,55417,
9.93909e+06,,Spot,3,Image 1,9,55418,
4.56731e+06,,Spot,3,Image 1,9,55419,
5.15411e+06,,Spot,3,Image 1,9,55420,
2.81801e+06,,Spot,3,Image 1,9,55421,
4.07177e+06,,Spot,3,Image 1,9,55422,
2.20843e+06,,Spot,3,Image 1,9,55423,
2.13202e+06,,Spot,3,Image 1,9,55424,
4.82812e+06,,Spot,3,Image 1,9,55425,
1.33424e+06,,Spot,3,Image 1,9,55426,
2.03736e+06,,Spot,3,Image 1,9,55427,
4.63006e+06,,Spot,3,Image 1,9,55428,
6.53982e+06,,Spot,3,Image 1,9,55429,
6.14457e+06,,Spot,3,Image 1,9,55430,
5.38113e+06,,Spot,3,Image 1,9,55431,
6.29395e+06,,Spot,3,Image 1,9,55432,
1.09128e+06,,Spot,3,Image 1,9,55433,
1.79166e+06,,Spot,3,Image 1,9,55434,
5.9234e+06,,Spot,3,Image 1,9,55435,
4.72963e+06,,Spot,3,Image 1,9,55436,
9.53935e+06,,Spot,3,Image 1,9,55437,
7.52688e+06,,Spot,3,Image 1,9,55438,
1.11651e+06,,Spot,3,Image 1,9,55439,
5.29135e+06,,Spot,3,Image 1,9,55440,
4.86167e+06,,Spot,3,Image 1,9,55441,
1.03714e+06,,Spot,3,Image 1,9,55442,
6.49408e+06,,Spot,3,Image 1,9,55443,
2.88342e+06,,Spot,3,Image 1,9,55444,
1.89453e+06,,Spot,3,Image 1,9,55445,
5.03221e+06,,Spot,3,Image 1,9,55446,
3.40424e+06,,Spot,3,Image 1,9,55447,
326194,,Spot,3,Image 1,9,55448,
651051,,Spot,3,Image 1,9,55449,
189050,,Spot,3,Image 1,9,55450,
1.13581e+06,,Spot,3,Image 1,9,55451,
1.84146e+06,,Spot,3,Image 1,9,55452,
1.88968e+06,,Spot,3,Image 1,9,55453,
5.31091e+06,,Spot,3,Image 1,9,55454,
1.41824e+06,,Spot,3,Image 1,9,55455,
508411,,Spot,3,Image 1,9,55456,
968222,,Spot,3,Image 1,9,55457,
3.32996e+06,,Spot,3,Image 1,9,55458,
697628,,Spot,3,Image 1,9,55459,
986853,,Spot,3,Image 1,9,55460,
1.2618e+06,,Spot,3,Image 1,9,55461,
270900,,Spot,3,Image 1,9,55462,
669308,,Spot,3,Image 1,9,55463,
1.01251e+06,,Spot,3,Image 1,9,55464,
2.92253e+06,,Spot,3,Image 1,9,55465,
1.83205e+06,,Spot,3,Image 1,9,55466,
610210,,Spot,3,Image 1,9,55467,
1.04036e+06,,Spot,3,Image 1,9,55468,
391977,,Spot,3,Image 1,10,55469,
601898,,Spot,3,Image 1,10,55470,
2.48741e+06,,Spot,3,Image 1,10,55471,
1.76432e+06,,Spot,3,Image 1,10,55472,
440152,,Spot,3,Image 1,10,55473,
233255,,Spot,3,Image 1,10,55474,
772803,,Spot,3,Image 1,10,55475,
201898,,Spot,3,Image 1,10,55476,
679392,,Spot,3,Image 1,10,55477,
1.0647e+06,,Spot,3,Image 1,10,55478,
298105,,Spot,3,Image 1,10,55479,
2.26799e+06,,Spot,3,Image 1,10,55480,
8.5809e+06,,Spot,3,Image 1,10,55481,
1.11649e+06,,Spot,3,Image 1,10,55482,
3.67243e+06,,Spot,3,Image 1,10,55483,
1.22773e+06,,Spot,3,Image 1,10,55484,
4.3531e+06,,Spot,3,Image 1,10,55485,
2.36697e+06,,Spot,3,Image 1,10,55486,
2.28809e+06,,Spot,3,Image 1,10,55487,
2.37311e+06,,Spot,3,Image 1,10,55488,
7.99244e+06,,Spot,3,Image 1,10,55489,
2.3874e+06,,Spot,3,Image 1,10,55490,
7.38308e+06,,Spot,3,Image 1,10,55491,
4.41161e+06,,Spot,3,Image 1,10,55492,
9.51463e+06,,Spot,3,Image 1,10,55493,
2.19661e+06,,Spot,3,Image 1,10,55494,
1.50778e+06,,Spot,3,Image 1,10,55495,
1.1393e+06,,Spot,3,Image 1,10,55496,
1.93023e+06,,Spot,3,Image 1,10,55497,
2.30219e+06,,Spot,3,Image 1,10,55498,
1.80209e+06,,Spot,3,Image 1,10,55499,
2.37331e+06,,Spot,3,Image 1,10,55500,
5.80129e+06,,Spot,3,Image 1,10,55501,
2.97627e+06,,Spot,3,Image 1,10,55502,
6.27779e+06,,Spot,3,Image 1,10,55503,
3.1064e+06,,Spot,3,Image 1,10,55504,
3.08904e+06,,Spot,3,Image 1,10,55505,
3.60281e+06,,Spot,3,Image 1,10,55506,
6.75442e+06,,Spot,3,Image 1,10,55507,
684886,,Spot,3,Image 1,10,55508,
372885,,Spot,3,Image 1,10,55509,
381471,,Spot,3,Image 1,10,55510,
1.43556e+06,,Spot,3,Image 1,10,55511,
1.27028e+06,,Spot,3,Image 1,10,55512,
1.22365e+06,,Spot,3,Image 1,10,55513,
777640,,Spot,3,Image 1,10,55514,
2.69009e+06,,Spot,3,Image 1,10,55515,
2.03019e+06,,Spot,3,Image 1,10,55516,
3.01435e+06,,Spot,3,Image 1,10,55517,
2.01661e+06,,Spot,3,Image 1,10,55518,
212720,,Spot,3,Image 1,10,55519,
802529,,Spot,3,Image 1,10,55520,
5.31073e+06,,Spot,3,Image 1,10,55521,
2.45507e+06,,Spot,3,Image 1,10,55522,
3.658e+06,,Spot,3,Image 1,10,55523,
3.62576e+06,,Spot,3,Image 1,10,55524,
852266,,Spot,3,Image 1,10,55525,
1.9512e+06,,Spot,3,Image 1,10,55526,
4.79403e+06,,Spot,3,Image 1,10,55527,
1.00371e+07,,Spot,3,Image 1,10,55528,
6.66376e+06,,Spot,3,Image 1,10,55529,
8.32851e+06,,Spot,3,Image 1,10,55530,
6.14382e+06,,Spot,3,Image 1,10,55531,
1.07028e+07,,Spot,3,Image 1,10,55532,
7.13094e+06,,Spot,3,Image 1,10,55533,
1.86181e+06,,Spot,3,Image 1,10,55534,
2.67464e+06,,Spot,3,Image 1,10,55535,
2.493e+06,,Spot,3,Image 1,10,55536,
1.26878e+06,,Spot,3,Image 1,10,55537,
1.40239e+06,,Spot,3,Image 1,10,55538,
7.64702e+06,,Spot,3,Image 1,10,55539,
4.64169e+06,,Spot,3,Image 1,10,55540,
7.55969e+06,,Spot,3,Image 1,10,55541,
6.98523e+06,,Spot,3,Image 1,10,55542,
1.3977e+06,,Spot,3,Image 1,10,55543,
1.25572e+06,,Spot,3,Image 1,10,55544,
1.33697e+06,,Spot,3,Image 1,10,55545,
862223,,Spot,3,Image 1,10,55546,
1.53344e+06,,Spot,3,Image 1,10,55547,
545832,,Spot,3,Image 1,10,55548,
1.5291e+06,,Spot,3,Image 1,10,55549,
1.11436e+06,,Spot,3,Image 1,10,55550,
1.93006e+06,,Spot,3,Image 1,10,55551,
1.32335e+06,,Spot,3,Image 1,10,55552,
2.40389e+06,,Spot,3,Image 1,10,55553,
2.45981e+06,,Spot,3,Image 1,10,55554,
1.35349e+06,,Spot,3,Image 1,10,55555,
4.78086e+06,,Spot,3,Image 1,10,55556,
1.88758e+06,,Spot,3,Image 1,10,55557,
1.9156e+06,,Spot,3,Image 1,10,55558,
2.53718e+06,,Spot,3,Image 1,10,55559,
620241,,Spot,3,Image 1,10,55560,
1.24682e+07,,Spot,3,Image 1,10,55561,
597306,,Spot,3,Image 1,10,55562,
1.41636e+06,,Spot,3,Image 1,10,55563,
517737,,Spot,3,Image 1,10,55564,
246863,,Spot,3,Image 1,10,55565,
564191,,Spot,3,Image 1,10,55566,
292890,,Spot,3,Image 1,10,55567,
1.14172e+06,,Spot,3,Image 1,10,55568,
4.38244e+06,,Spot,3,Image 1,10,55569,
7.82252e+06,,Spot,3,Image 1,10,55570,
729591,,Spot,3,Image 1,10,55571,
7.92347e+06,,Spot,3,Image 1,10,55572,
1.32329e+07,,Spot,3,Image 1,10,55573,
6.9472e+06,,Spot,3,Image 1,10,55574,
8.76857e+06,,Spot,3,Image 1,10,55575,
2.34586e+06,,Spot,3,Image 1,10,55576,
6.23526e+06,,Spot,3,Image 1,10,55577,
6.92406e+06,,Spot,3,Image 1,10,55578,
8.01545e+06,,Spot,3,Image 1,10,55579,
5.1726e+06,,Spot,3,Image 1,10,55580,
6.93155e+06,,Spot,3,Image 1,10,55581,
1.26177e+07,,Spot,3,Image 1,10,55582,
8.45304e+06,,Spot,3,Image 1,10,55583,
2.05959e+06,,Spot,3,Image 1,10,55584,
7.2098e+06,,Spot,3,Image 1,10,55585,
985866,,Spot,3,Image 1,10,55586,
3.69401e+06,,Spot,3,Image 1,10,55587,
6.76217e+06,,Spot,3,Image 1,10,55588,
5.0891e+06,,Spot,3,Image 1,10,55589,
7.44566e+06,,Spot,3,Image 1,10,55590,
8.89845e+06,,Spot,3,Image 1,10,55591,
3.18929e+06,,Spot,3,Image 1,10,55592,
3.2073e+06,,Spot,3,Image 1,10,55593,
