
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
651055,,Spot,5,Image 1,2,53379,
1.49155e+06,,Spot,5,Image 1,2,53380,
1.1206e+06,,Spot,5,Image 1,2,53381,
779565,,Spot,5,Image 1,2,53382,
3.78009e+06,,Spot,5,Image 1,2,53383,
5.12963e+06,,Spot,5,Image 1,2,53384,
6.23282e+06,,Spot,5,Image 1,2,53385,
396242,,Spot,5,Image 1,2,53386,
774880,,Spot,5,Image 1,2,53387,
337498,,Spot,5,Image 1,2,53388,
1.15906e+06,,Spot,5,Image 1,2,53389,
1.8218e+06,,Spot,5,Image 1,2,53390,
1.25572e+07,,Spot,5,Image 1,2,53391,
8.91193e+06,,Spot,5,Image 1,2,53392,
9.0964e+06,,Spot,5,Image 1,2,53393,
1.02618e+07,,Spot,5,Image 1,2,53394,
7.39639e+06,,Spot,5,Image 1,2,53395,
7.53953e+06,,Spot,5,Image 1,2,53396,
5.48781e+06,,Spot,5,Image 1,2,53397,
3.98453e+06,,Spot,5,Image 1,2,53398,
1.14854e+06,,Spot,5,Image 1,2,53399,
1.41579e+06,,Spot,5,Image 1,2,53400,
6.07433e+06,,Spot,5,Image 1,2,53401,
6.73839e+06,,Spot,5,Image 1,2,53402,
4.39145e+06,,Spot,5,Image 1,2,53403,
4.06076e+06,,Spot,5,Image 1,2,53404,
7.86731e+06,,Spot,5,Image 1,2,53405,
4.11714e+06,,Spot,5,Image 1,2,53406,
6.33419e+06,,Spot,5,Image 1,2,53407,
7.04712e+06,,Spot,5,Image 1,2,53408,
3.71605e+06,,Spot,5,Image 1,2,53409,
1.44819e+06,,Spot,5,Image 1,2,53410,
3.14819e+06,,Spot,5,Image 1,2,53411,
993184,,Spot,5,Image 1,2,53412,
4.00708e+06,,Spot,5,Image 1,2,53413,
2.72811e+06,,Spot,5,Image 1,2,53414,
1.05047e+07,,Spot,5,Image 1,2,53415,
6.53882e+06,,Spot,5,Image 1,2,53416,
539929,,Spot,5,Image 1,2,53417,
6.91432e+06,,Spot,5,Image 1,2,53418,
162444,,Spot,5,Image 1,2,53419,
3.51634e+06,,Spot,5,Image 1,2,53420,
4.53363e+06,,Spot,5,Image 1,2,53421,
6.07168e+06,,Spot,5,Image 1,2,53422,
6.39059e+06,,Spot,5,Image 1,2,53423,
1.26198e+06,,Spot,5,Image 1,2,53424,
2.66418e+06,,Spot,5,Image 1,2,53425,
4.56687e+06,,Spot,5,Image 1,2,53426,
1.36638e+06,,Spot,5,Image 1,2,53427,
972696,,Spot,5,Image 1,2,53428,
5.01506e+06,,Spot,5,Image 1,2,53429,
4.78944e+06,,Spot,5,Image 1,2,53430,
1.38188e+06,,Spot,5,Image 1,2,53431,
1.16735e+06,,Spot,5,Image 1,2,53432,
4.14886e+06,,Spot,5,Image 1,2,53433,
4.70222e+06,,Spot,5,Image 1,2,53434,
328833,,Spot,5,Image 1,2,53435,
824778,,Spot,5,Image 1,2,53436,
1.33246e+06,,Spot,5,Image 1,2,53437,
561385,,Spot,5,Image 1,2,53438,
162993,,Spot,5,Image 1,2,53439,
7.68686e+06,,Spot,5,Image 1,2,53440,
1.08295e+07,,Spot,5,Image 1,2,53441,
360373,,Spot,5,Image 1,2,53442,
9.6908e+06,,Spot,5,Image 1,2,53443,
2.28664e+06,,Spot,5,Image 1,2,53444,
9.38824e+06,,Spot,5,Image 1,2,53445,
7.30593e+06,,Spot,5,Image 1,2,53446,
4.76709e+06,,Spot,5,Image 1,2,53447,
5.79865e+06,,Spot,5,Image 1,2,53448,
9.59761e+06,,Spot,5,Image 1,2,53449,
1.18873e+06,,Spot,5,Image 1,2,53450,
4.04344e+06,,Spot,5,Image 1,2,53451,
5.32794e+06,,Spot,5,Image 1,2,53452,
4.25153e+06,,Spot,5,Image 1,2,53453,
4.57944e+06,,Spot,5,Image 1,2,53454,
1.65315e+06,,Spot,5,Image 1,2,53455,
2.20356e+06,,Spot,5,Image 1,2,53456,
2.73367e+06,,Spot,5,Image 1,2,53457,
1.34047e+06,,Spot,5,Image 1,2,53458,
8.76066e+06,,Spot,5,Image 1,2,53459,
2.27834e+06,,Spot,5,Image 1,2,53460,
3.80498e+06,,Spot,5,Image 1,2,53461,
2.3393e+06,,Spot,5,Image 1,2,53462,
2.54036e+06,,Spot,5,Image 1,2,53463,
6.02948e+06,,Spot,5,Image 1,2,53464,
3.12596e+06,,Spot,5,Image 1,2,53465,
1.33431e+06,,Spot,5,Image 1,2,53466,
1.68319e+06,,Spot,5,Image 1,2,53467,
6.83744e+06,,Spot,5,Image 1,2,53468,
6.20926e+06,,Spot,5,Image 1,2,53469,
8.76107e+06,,Spot,5,Image 1,2,53470,
5.61266e+06,,Spot,5,Image 1,2,53471,
3.04459e+06,,Spot,5,Image 1,2,53472,
6.25868e+06,,Spot,5,Image 1,2,53473,
5.91205e+06,,Spot,5,Image 1,2,53474,
6.08517e+06,,Spot,5,Image 1,2,53475,
1.86091e+06,,Spot,5,Image 1,2,53476,
3.87503e+06,,Spot,5,Image 1,2,53477,
627677,,Spot,5,Image 1,2,53478,
1.11703e+06,,Spot,5,Image 1,2,53479,
7.17343e+06,,Spot,5,Image 1,2,53480,
3.85164e+06,,Spot,5,Image 1,2,53481,
6.63418e+06,,Spot,5,Image 1,2,53482,
3.67756e+06,,Spot,5,Image 1,2,53483,
1.28391e+06,,Spot,5,Image 1,2,53484,
1.44211e+06,,Spot,5,Image 1,2,53485,
394142,,Spot,5,Image 1,2,53486,
516309,,Spot,5,Image 1,2,53487,
1.77736e+06,,Spot,5,Image 1,2,53488,
717304,,Spot,5,Image 1,2,53489,
328597,,Spot,5,Image 1,2,53490,
258263,,Spot,5,Image 1,2,53491,
879513,,Spot,5,Image 1,2,53492,
2.80624e+06,,Spot,5,Image 1,2,53493,
4.24969e+06,,Spot,5,Image 1,2,53494,
2.17551e+06,,Spot,5,Image 1,2,53495,
1.05125e+06,,Spot,5,Image 1,2,53496,
1.11799e+06,,Spot,5,Image 1,2,53497,
396551,,Spot,5,Image 1,3,53498,
1.0877e+06,,Spot,5,Image 1,3,53499,
266299,,Spot,5,Image 1,3,53500,
2.05004e+06,,Spot,5,Image 1,3,53501,
1.8672e+06,,Spot,5,Image 1,3,53502,
1.38791e+06,,Spot,5,Image 1,3,53503,
316703,,Spot,5,Image 1,3,53504,
779060,,Spot,5,Image 1,3,53505,
3.54716e+06,,Spot,5,Image 1,3,53506,
2.95521e+06,,Spot,5,Image 1,3,53507,
859359,,Spot,5,Image 1,3,53508,
579642,,Spot,5,Image 1,3,53509,
822757,,Spot,5,Image 1,3,53510,
367797,,Spot,5,Image 1,3,53511,
1.31988e+06,,Spot,5,Image 1,3,53512,
2.72331e+06,,Spot,5,Image 1,3,53513,
6.25931e+06,,Spot,5,Image 1,3,53514,
5.80657e+06,,Spot,5,Image 1,3,53515,
894498,,Spot,5,Image 1,3,53516,
2.34199e+06,,Spot,5,Image 1,3,53517,
3.53312e+06,,Spot,5,Image 1,3,53518,
2.17935e+06,,Spot,5,Image 1,3,53519,
3.04604e+06,,Spot,5,Image 1,3,53520,
6.57532e+06,,Spot,5,Image 1,3,53521,
4.77339e+06,,Spot,5,Image 1,3,53522,
5.14164e+06,,Spot,5,Image 1,3,53523,
3.70295e+06,,Spot,5,Image 1,3,53524,
9.83214e+06,,Spot,5,Image 1,3,53525,
4.24178e+06,,Spot,5,Image 1,3,53526,
8.83371e+06,,Spot,5,Image 1,3,53527,
6.82623e+06,,Spot,5,Image 1,3,53528,
7.36836e+06,,Spot,5,Image 1,3,53529,
2.69411e+06,,Spot,5,Image 1,3,53530,
1.79198e+06,,Spot,5,Image 1,3,53531,
1.86236e+06,,Spot,5,Image 1,3,53532,
2.20712e+06,,Spot,5,Image 1,3,53533,
1.14738e+06,,Spot,5,Image 1,3,53534,
2.30143e+06,,Spot,5,Image 1,3,53535,
1.36599e+06,,Spot,5,Image 1,3,53536,
6.11431e+06,,Spot,5,Image 1,3,53537,
3.30093e+06,,Spot,5,Image 1,3,53538,
3.47473e+06,,Spot,5,Image 1,3,53539,
3.25497e+06,,Spot,5,Image 1,3,53540,
6.65717e+06,,Spot,5,Image 1,3,53541,
5.94477e+06,,Spot,5,Image 1,3,53542,
6.40687e+06,,Spot,5,Image 1,3,53543,
404294,,Spot,5,Image 1,3,53544,
681789,,Spot,5,Image 1,3,53545,
1.68822e+06,,Spot,5,Image 1,3,53546,
1.06802e+06,,Spot,5,Image 1,3,53547,
271781,,Spot,5,Image 1,3,53548,
2.56874e+06,,Spot,5,Image 1,3,53549,
1.40465e+06,,Spot,5,Image 1,3,53550,
1.01718e+06,,Spot,5,Image 1,3,53551,
505761,,Spot,5,Image 1,3,53552,
197153,,Spot,5,Image 1,3,53553,
6.76149e+06,,Spot,5,Image 1,3,53554,
1.33568e+06,,Spot,5,Image 1,3,53555,
2.87108e+06,,Spot,5,Image 1,3,53556,
1.64495e+06,,Spot,5,Image 1,3,53557,
2.28441e+06,,Spot,5,Image 1,3,53558,
3.75879e+06,,Spot,5,Image 1,3,53559,
6.61539e+06,,Spot,5,Image 1,3,53560,
6.25936e+06,,Spot,5,Image 1,3,53561,
2.79753e+06,,Spot,5,Image 1,3,53562,
6.7697e+06,,Spot,5,Image 1,3,53563,
467201,,Spot,5,Image 1,3,53564,
6.95188e+06,,Spot,5,Image 1,3,53565,
2.90939e+06,,Spot,5,Image 1,3,53566,
2.74425e+06,,Spot,5,Image 1,3,53567,
1.26008e+06,,Spot,5,Image 1,3,53568,
3.57396e+06,,Spot,5,Image 1,3,53569,
4.19031e+06,,Spot,5,Image 1,3,53570,
627491,,Spot,5,Image 1,3,53571,
6.98358e+06,,Spot,5,Image 1,3,53572,
4.35672e+06,,Spot,5,Image 1,3,53573,
1.02362e+06,,Spot,5,Image 1,3,53574,
1.97159e+06,,Spot,5,Image 1,3,53575,
2.36566e+06,,Spot,5,Image 1,3,53576,
1.64616e+06,,Spot,5,Image 1,3,53577,
1.47528e+06,,Spot,5,Image 1,3,53578,
205352,,Spot,5,Image 1,3,53579,
883940,,Spot,5,Image 1,3,53580,
2.62854e+06,,Spot,5,Image 1,3,53581,
1.86742e+06,,Spot,5,Image 1,3,53582,
2.27107e+06,,Spot,5,Image 1,3,53583,
1.16474e+06,,Spot,5,Image 1,3,53584,
3.06442e+06,,Spot,5,Image 1,3,53585,
1.96304e+06,,Spot,5,Image 1,3,53586,
9.41327e+06,,Spot,5,Image 1,3,53587,
659351,,Spot,5,Image 1,3,53588,
805323,,Spot,5,Image 1,3,53589,
265471,,Spot,5,Image 1,3,53590,
539612,,Spot,5,Image 1,3,53591,
2.5719e+06,,Spot,5,Image 1,3,53592,
673020,,Spot,5,Image 1,3,53593,
4.65567e+06,,Spot,5,Image 1,3,53594,
7.66266e+06,,Spot,5,Image 1,3,53595,
1.23755e+07,,Spot,5,Image 1,3,53596,
7.80316e+06,,Spot,5,Image 1,3,53597,
4.33538e+06,,Spot,5,Image 1,3,53598,
8.01838e+06,,Spot,5,Image 1,3,53599,
649231,,Spot,5,Image 1,3,53600,
6.29882e+06,,Spot,5,Image 1,3,53601,
1.17083e+07,,Spot,5,Image 1,3,53602,
6.86272e+06,,Spot,5,Image 1,3,53603,
3.50369e+06,,Spot,5,Image 1,3,53604,
6.58248e+06,,Spot,5,Image 1,3,53605,
4.80503e+06,,Spot,5,Image 1,3,53606,
656819,,Spot,5,Image 1,3,53607,
1.17772e+06,,Spot,5,Image 1,3,53608,
5.21144e+06,,Spot,5,Image 1,3,53609,
6.52323e+06,,Spot,5,Image 1,3,53610,
3.09346e+06,,Spot,5,Image 1,3,53611,
4.38242e+06,,Spot,5,Image 1,3,53612,
2.38321e+06,,Spot,5,Image 1,3,53613,
1.37133e+06,,Spot,5,Image 1,3,53614,
3.93705e+06,,Spot,5,Image 1,3,53615,
3.18611e+06,,Spot,5,Image 1,3,53616,
2.18523e+06,,Spot,5,Image 1,3,53617,
5.99236e+06,,Spot,5,Image 1,3,53618,
2.18705e+06,,Spot,5,Image 1,3,53619,
1.02416e+07,,Spot,5,Image 1,3,53620,
6.89578e+06,,Spot,5,Image 1,3,53621,
1.08693e+07,,Spot,5,Image 1,3,53622,
6.24884e+06,,Spot,5,Image 1,3,53623,
8.74279e+06,,Spot,5,Image 1,3,53624,
9.81708e+06,,Spot,5,Image 1,3,53625,
550372,,Spot,5,Image 1,3,53626,
8.6847e+06,,Spot,5,Image 1,3,53627,
6.63776e+06,,Spot,5,Image 1,3,53628,
3.55822e+06,,Spot,5,Image 1,3,53629,
1.18507e+07,,Spot,5,Image 1,3,53630,
5.11462e+06,,Spot,5,Image 1,3,53631,
6.72308e+06,,Spot,5,Image 1,3,53632,
4.19031e+06,,Spot,5,Image 1,3,53633,
5.25569e+06,,Spot,5,Image 1,3,53634,
2.48014e+06,,Spot,5,Image 1,3,53635,
1.56079e+06,,Spot,5,Image 1,3,53636,
1.76095e+06,,Spot,5,Image 1,3,53637,
4.71458e+06,,Spot,5,Image 1,3,53638,
816329,,Spot,5,Image 1,3,53639,
5.62851e+06,,Spot,5,Image 1,3,53640,
1.2845e+06,,Spot,5,Image 1,3,53641,
676834,,Spot,5,Image 1,3,53642,
5.16556e+06,,Spot,5,Image 1,3,53643,
666863,,Spot,5,Image 1,3,53644,
2.79716e+06,,Spot,5,Image 1,3,53645,
3.89902e+06,,Spot,5,Image 1,3,53646,
722474,,Spot,5,Image 1,3,53647,
1.16111e+07,,Spot,5,Image 1,3,53648,
5.90919e+06,,Spot,5,Image 1,3,53649,
5.63965e+06,,Spot,5,Image 1,3,53650,
454761,,Spot,5,Image 1,3,53651,
288565,,Spot,5,Image 1,3,53652,
1.39303e+06,,Spot,5,Image 1,3,53653,
1.54036e+06,,Spot,5,Image 1,3,53654,
6.76717e+06,,Spot,5,Image 1,3,53655,
4.402e+06,,Spot,5,Image 1,3,53656,
790316,,Spot,5,Image 1,3,53657,
6.5151e+06,,Spot,5,Image 1,3,53658,
5.43483e+06,,Spot,5,Image 1,3,53659,
3.24836e+06,,Spot,5,Image 1,3,53660,
7.91071e+06,,Spot,5,Image 1,3,53661,
4.93676e+06,,Spot,5,Image 1,3,53662,
3.54429e+06,,Spot,5,Image 1,3,53663,
5.20308e+06,,Spot,5,Image 1,3,53664,
1.28033e+06,,Spot,5,Image 1,3,53665,
7.38617e+06,,Spot,5,Image 1,3,53666,
3.70623e+06,,Spot,5,Image 1,3,53667,
3.17098e+06,,Spot,5,Image 1,3,53668,
6.4042e+06,,Spot,5,Image 1,3,53669,
3.81151e+06,,Spot,5,Image 1,3,53670,
1.53086e+06,,Spot,5,Image 1,3,53671,
1.40696e+06,,Spot,5,Image 1,3,53672,
1.32478e+06,,Spot,5,Image 1,3,53673,
5.09944e+06,,Spot,5,Image 1,3,53674,
942131,,Spot,5,Image 1,3,53675,
2.37083e+06,,Spot,5,Image 1,3,53676,
3.38961e+06,,Spot,5,Image 1,3,53677,
4.86961e+06,,Spot,5,Image 1,3,53678,
1.07568e+06,,Spot,5,Image 1,3,53679,
774818,,Spot,5,Image 1,3,53680,
1.46863e+06,,Spot,5,Image 1,3,53681,
2.12698e+06,,Spot,5,Image 1,3,53682,
6.12186e+06,,Spot,5,Image 1,3,53683,
520651,,Spot,5,Image 1,3,53684,
6.84909e+06,,Spot,5,Image 1,3,53685,
6.38366e+06,,Spot,5,Image 1,3,53686,
7.80485e+06,,Spot,5,Image 1,3,53687,
2.9241e+06,,Spot,5,Image 1,3,53688,
3.91804e+06,,Spot,5,Image 1,3,53689,
6.55338e+06,,Spot,5,Image 1,3,53690,
5.9648e+06,,Spot,5,Image 1,3,53691,
1.18166e+06,,Spot,5,Image 1,3,53692,
6.22307e+06,,Spot,5,Image 1,3,53693,
2.73765e+06,,Spot,5,Image 1,3,53694,
4.95485e+06,,Spot,5,Image 1,3,53695,
841207,,Spot,5,Image 1,3,53696,
4.43328e+06,,Spot,5,Image 1,3,53697,
3.83086e+06,,Spot,5,Image 1,3,53698,
1.80711e+06,,Spot,5,Image 1,3,53699,
4.04504e+06,,Spot,5,Image 1,3,53700,
1.3762e+06,,Spot,5,Image 1,3,53701,
970493,,Spot,5,Image 1,3,53702,
5.76212e+06,,Spot,5,Image 1,3,53703,
3.81356e+06,,Spot,5,Image 1,3,53704,
5.56257e+06,,Spot,5,Image 1,3,53705,
378733,,Spot,5,Image 1,3,53706,
968758,,Spot,5,Image 1,3,53707,
748604,,Spot,5,Image 1,3,53708,
1.56909e+06,,Spot,5,Image 1,3,53709,
472735,,Spot,5,Image 1,3,53710,
171731,,Spot,5,Image 1,3,53711,
6.9918e+06,,Spot,5,Image 1,3,53712,
1.00149e+07,,Spot,5,Image 1,3,53713,
390224,,Spot,5,Image 1,3,53714,
8.29208e+06,,Spot,5,Image 1,3,53715,
2.07392e+06,,Spot,5,Image 1,3,53716,
3.47006e+06,,Spot,5,Image 1,3,53717,
6.22201e+06,,Spot,5,Image 1,3,53718,
6.59883e+06,,Spot,5,Image 1,3,53719,
1.03539e+06,,Spot,5,Image 1,3,53720,
8.60409e+06,,Spot,5,Image 1,3,53721,
4.09635e+06,,Spot,5,Image 1,3,53722,
5.34979e+06,,Spot,5,Image 1,3,53723,
6.49038e+06,,Spot,5,Image 1,3,53724,
2.3451e+06,,Spot,5,Image 1,3,53725,
1.97569e+06,,Spot,5,Image 1,3,53726,
908848,,Spot,5,Image 1,3,53727,
3.42355e+06,,Spot,5,Image 1,3,53728,
3.09302e+06,,Spot,5,Image 1,3,53729,
5.92479e+06,,Spot,5,Image 1,3,53730,
3.59484e+06,,Spot,5,Image 1,3,53731,
1.9368e+06,,Spot,5,Image 1,3,53732,
1.97937e+06,,Spot,5,Image 1,3,53733,
6.25148e+06,,Spot,5,Image 1,3,53734,
2.22613e+06,,Spot,5,Image 1,3,53735,
1.23948e+06,,Spot,5,Image 1,3,53736,
5.29868e+06,,Spot,5,Image 1,3,53737,
5.70013e+06,,Spot,5,Image 1,3,53738,
7.57968e+06,,Spot,5,Image 1,3,53739,
2.58604e+06,,Spot,5,Image 1,3,53740,
1.20599e+06,,Spot,5,Image 1,3,53741,
3.68986e+06,,Spot,5,Image 1,3,53742,
5.2019e+06,,Spot,5,Image 1,3,53743,
1.71514e+06,,Spot,5,Image 1,3,53744,
533784,,Spot,5,Image 1,3,53745,
1.67823e+06,,Spot,5,Image 1,3,53746,
1.03302e+06,,Spot,5,Image 1,3,53747,
6.0032e+06,,Spot,5,Image 1,3,53748,
6.32016e+06,,Spot,5,Image 1,3,53749,
3.69632e+06,,Spot,5,Image 1,3,53750,
1.3541e+06,,Spot,5,Image 1,3,53751,
4.31077e+06,,Spot,5,Image 1,3,53752,
1.01529e+06,,Spot,5,Image 1,3,53753,
435792,,Spot,5,Image 1,3,53754,
1.60624e+06,,Spot,5,Image 1,3,53755,
957933,,Spot,5,Image 1,3,53756,
786436,,Spot,5,Image 1,3,53757,
352950,,Spot,5,Image 1,3,53758,
225011,,Spot,5,Image 1,3,53759,
791005,,Spot,5,Image 1,3,53760,
1.90445e+06,,Spot,5,Image 1,3,53761,
2.55976e+06,,Spot,5,Image 1,3,53762,
841847,,Spot,5,Image 1,3,53763,
1.17342e+06,,Spot,5,Image 1,3,53764,
339856,,Spot,5,Image 1,4,53765,
234087,,Spot,5,Image 1,4,53766,
1.54626e+06,,Spot,5,Image 1,4,53767,
1.31928e+06,,Spot,5,Image 1,4,53768,
231112,,Spot,5,Image 1,4,53769,
833272,,Spot,5,Image 1,4,53770,
3.36332e+06,,Spot,5,Image 1,4,53771,
268881,,Spot,5,Image 1,4,53772,
5.24068e+06,,Spot,5,Image 1,4,53773,
178337,,Spot,5,Image 1,4,53774,
782940,,Spot,5,Image 1,4,53775,
489068,,Spot,5,Image 1,4,53776,
455308,,Spot,5,Image 1,4,53777,
348149,,Spot,5,Image 1,4,53778,
1.1301e+06,,Spot,5,Image 1,4,53779,
1.81857e+06,,Spot,5,Image 1,4,53780,
1.3105e+06,,Spot,5,Image 1,4,53781,
4.58917e+06,,Spot,5,Image 1,4,53782,
9.33724e+06,,Spot,5,Image 1,4,53783,
6.41601e+06,,Spot,5,Image 1,4,53784,
2.70514e+06,,Spot,5,Image 1,4,53785,
2.32577e+06,,Spot,5,Image 1,4,53786,
1.92697e+06,,Spot,5,Image 1,4,53787,
3.43024e+06,,Spot,5,Image 1,4,53788,
3.93361e+06,,Spot,5,Image 1,4,53789,
5.40494e+06,,Spot,5,Image 1,4,53790,
5.15e+06,,Spot,5,Image 1,4,53791,
6.01241e+06,,Spot,5,Image 1,4,53792,
5.97169e+06,,Spot,5,Image 1,4,53793,
7.12552e+06,,Spot,5,Image 1,4,53794,
4.79722e+06,,Spot,5,Image 1,4,53795,
1.07765e+07,,Spot,5,Image 1,4,53796,
2.49051e+06,,Spot,5,Image 1,4,53797,
1.06405e+06,,Spot,5,Image 1,4,53798,
2.1245e+06,,Spot,5,Image 1,4,53799,
6.43859e+06,,Spot,5,Image 1,4,53800,
3.70387e+06,,Spot,5,Image 1,4,53801,
4.12582e+06,,Spot,5,Image 1,4,53802,
3.22801e+06,,Spot,5,Image 1,4,53803,
2.00721e+06,,Spot,5,Image 1,4,53804,
6.84741e+06,,Spot,5,Image 1,4,53805,
3.28665e+06,,Spot,5,Image 1,4,53806,
4.48741e+06,,Spot,5,Image 1,4,53807,
7.82672e+06,,Spot,5,Image 1,4,53808,
4.30083e+06,,Spot,5,Image 1,4,53809,
4.83413e+06,,Spot,5,Image 1,4,53810,
684000,,Spot,5,Image 1,4,53811,
1.68418e+06,,Spot,5,Image 1,4,53812,
424325,,Spot,5,Image 1,4,53813,
266608,,Spot,5,Image 1,4,53814,
1.96682e+06,,Spot,5,Image 1,4,53815,
2.5321e+06,,Spot,5,Image 1,4,53816,
2.19585e+06,,Spot,5,Image 1,4,53817,
1.40696e+06,,Spot,5,Image 1,4,53818,
2.24302e+06,,Spot,5,Image 1,4,53819,
620845,,Spot,5,Image 1,4,53820,
253993,,Spot,5,Image 1,4,53821,
1.49242e+06,,Spot,5,Image 1,4,53822,
7.47723e+06,,Spot,5,Image 1,4,53823,
1.55159e+06,,Spot,5,Image 1,4,53824,
1.98379e+06,,Spot,5,Image 1,4,53825,
2.97654e+06,,Spot,5,Image 1,4,53826,
2.90131e+06,,Spot,5,Image 1,4,53827,
2.40345e+06,,Spot,5,Image 1,4,53828,
2.73555e+06,,Spot,5,Image 1,4,53829,
6.41086e+06,,Spot,5,Image 1,4,53830,
4.88996e+06,,Spot,5,Image 1,4,53831,
7.004e+06,,Spot,5,Image 1,4,53832,
689414,,Spot,5,Image 1,4,53833,
3.5084e+06,,Spot,5,Image 1,4,53834,
4.84758e+06,,Spot,5,Image 1,4,53835,
1.22071e+07,,Spot,5,Image 1,4,53836,
7.62512e+06,,Spot,5,Image 1,4,53837,
1.22842e+06,,Spot,5,Image 1,4,53838,
1.37989e+06,,Spot,5,Image 1,4,53839,
2.87245e+06,,Spot,5,Image 1,4,53840,
1.34275e+06,,Spot,5,Image 1,4,53841,
4.88106e+06,,Spot,5,Image 1,4,53842,
2.23785e+06,,Spot,5,Image 1,4,53843,
4.98273e+06,,Spot,5,Image 1,4,53844,
4.18657e+06,,Spot,5,Image 1,4,53845,
838012,,Spot,5,Image 1,4,53846,
6.96125e+06,,Spot,5,Image 1,4,53847,
7.84928e+06,,Spot,5,Image 1,4,53848,
1.79608e+06,,Spot,5,Image 1,4,53849,
1.25093e+06,,Spot,5,Image 1,4,53850,
2.87474e+06,,Spot,5,Image 1,4,53851,
2.43237e+06,,Spot,5,Image 1,4,53852,
1.84462e+06,,Spot,5,Image 1,4,53853,
2.43691e+06,,Spot,5,Image 1,4,53854,
1.36041e+06,,Spot,5,Image 1,4,53855,
2.39617e+06,,Spot,5,Image 1,4,53856,
2.28865e+06,,Spot,5,Image 1,4,53857,
1.98474e+06,,Spot,5,Image 1,4,53858,
1.15135e+06,,Spot,5,Image 1,4,53859,
766757,,Spot,5,Image 1,4,53860,
1.17565e+07,,Spot,5,Image 1,4,53861,
651306,,Spot,5,Image 1,4,53862,
758791,,Spot,5,Image 1,4,53863,
360089,,Spot,5,Image 1,4,53864,
429865,,Spot,5,Image 1,4,53865,
2.00406e+06,,Spot,5,Image 1,4,53866,
2.94012e+06,,Spot,5,Image 1,4,53867,
744694,,Spot,5,Image 1,4,53868,
1.37942e+07,,Spot,5,Image 1,4,53869,
4.74032e+06,,Spot,5,Image 1,4,53870,
8.79551e+06,,Spot,5,Image 1,4,53871,
1.45725e+07,,Spot,5,Image 1,4,53872,
6.71964e+06,,Spot,5,Image 1,4,53873,
696580,,Spot,5,Image 1,4,53874,
7.0141e+06,,Spot,5,Image 1,4,53875,
8.31823e+06,,Spot,5,Image 1,4,53876,
6.85754e+06,,Spot,5,Image 1,4,53877,
6.63726e+06,,Spot,5,Image 1,4,53878,
835165,,Spot,5,Image 1,4,53879,
5.70835e+06,,Spot,5,Image 1,4,53880,
6.33854e+06,,Spot,5,Image 1,4,53881,
4.91585e+06,,Spot,5,Image 1,4,53882,
7.25517e+06,,Spot,5,Image 1,4,53883,
1.82963e+06,,Spot,5,Image 1,4,53884,
4.30568e+06,,Spot,5,Image 1,4,53885,
1.51089e+06,,Spot,5,Image 1,4,53886,
2.62603e+06,,Spot,5,Image 1,4,53887,
4.42066e+06,,Spot,5,Image 1,4,53888,
381811,,Spot,5,Image 1,4,53889,
1.08276e+06,,Spot,5,Image 1,4,53890,
1.84303e+06,,Spot,5,Image 1,4,53891,
2.93129e+06,,Spot,5,Image 1,4,53892,
2.33009e+06,,Spot,5,Image 1,4,53893,
1.68265e+06,,Spot,5,Image 1,4,53894,
6.30297e+06,,Spot,5,Image 1,4,53895,
1.13536e+07,,Spot,5,Image 1,4,53896,
8.12275e+06,,Spot,5,Image 1,4,53897,
1.11323e+07,,Spot,5,Image 1,4,53898,
6.08004e+06,,Spot,5,Image 1,4,53899,
5.04567e+06,,Spot,5,Image 1,4,53900,
7.27872e+06,,Spot,5,Image 1,4,53901,
9.54891e+06,,Spot,5,Image 1,4,53902,
9.93435e+06,,Spot,5,Image 1,4,53903,
3.36989e+06,,Spot,5,Image 1,4,53904,
7.07056e+06,,Spot,5,Image 1,4,53905,
1.95737e+06,,Spot,5,Image 1,4,53906,
7.91453e+06,,Spot,5,Image 1,4,53907,
1.02748e+07,,Spot,5,Image 1,4,53908,
5.36859e+06,,Spot,5,Image 1,4,53909,
4.43985e+06,,Spot,5,Image 1,4,53910,
3.09237e+06,,Spot,5,Image 1,4,53911,
2.57421e+06,,Spot,5,Image 1,4,53912,
1.55129e+06,,Spot,5,Image 1,4,53913,
5.15122e+06,,Spot,5,Image 1,4,53914,
5.67108e+06,,Spot,5,Image 1,4,53915,
898994,,Spot,5,Image 1,4,53916,
5.76452e+06,,Spot,5,Image 1,4,53917,
1.28965e+06,,Spot,5,Image 1,4,53918,
851395,,Spot,5,Image 1,4,53919,
1.14848e+06,,Spot,5,Image 1,4,53920,
685942,,Spot,5,Image 1,4,53921,
721393,,Spot,5,Image 1,4,53922,
968778,,Spot,5,Image 1,4,53923,
3.37493e+06,,Spot,5,Image 1,4,53924,
1.26136e+07,,Spot,5,Image 1,4,53925,
5.96983e+06,,Spot,5,Image 1,4,53926,
410144,,Spot,5,Image 1,4,53927,
204479,,Spot,5,Image 1,4,53928,
860712,,Spot,5,Image 1,4,53929,
1.47977e+06,,Spot,5,Image 1,4,53930,
7.81214e+06,,Spot,5,Image 1,4,53931,
8.92479e+06,,Spot,5,Image 1,4,53932,
6.99405e+06,,Spot,5,Image 1,4,53933,
6.31002e+06,,Spot,5,Image 1,4,53934,
795468,,Spot,5,Image 1,4,53935,
