
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
7.32103e+06,,Spot,6,Image 1,2,53368,
4.5751e+06,,Spot,6,Image 1,2,53369,
6.69867e+06,,Spot,6,Image 1,2,53370,
8.08295e+06,,Spot,6,Image 1,2,53371,
6.30959e+06,,Spot,6,Image 1,2,53372,
5.13325e+06,,Spot,6,Image 1,2,53373,
4.28888e+06,,Spot,6,Image 1,2,53374,
6.30518e+06,,Spot,6,Image 1,2,53375,
6.65557e+06,,Spot,6,Image 1,2,53376,
4.61159e+06,,Spot,6,Image 1,2,53377,
7.82505e+06,,Spot,6,Image 1,2,53378,
4.35473e+06,,Spot,6,Image 1,2,53379,
6.6869e+06,,Spot,6,Image 1,2,53380,
4.05325e+06,,Spot,6,Image 1,2,53381,
4.17646e+06,,Spot,6,Image 1,2,53382,
6.8016e+06,,Spot,6,Image 1,2,53383,
5.35381e+06,,Spot,6,Image 1,2,53384,
5.81626e+06,,Spot,6,Image 1,2,53385,
5.96835e+06,,Spot,6,Image 1,2,53386,
3.25879e+06,,Spot,6,Image 1,2,53387,
8.38311e+06,,Spot,6,Image 1,2,53388,
5.14019e+06,,Spot,6,Image 1,2,53389,
5.53337e+06,,Spot,6,Image 1,2,53390,
8.47877e+06,,Spot,6,Image 1,2,53391,
7.60515e+06,,Spot,6,Image 1,2,53392,
7.7358e+06,,Spot,6,Image 1,2,53393,
7.29674e+06,,Spot,6,Image 1,2,53394,
7.99636e+06,,Spot,6,Image 1,2,53395,
8.89503e+06,,Spot,6,Image 1,2,53396,
7.74776e+06,,Spot,6,Image 1,2,53397,
7.21909e+06,,Spot,6,Image 1,2,53398,
4.95662e+06,,Spot,6,Image 1,2,53399,
9.72611e+06,,Spot,6,Image 1,2,53400,
8.21118e+06,,Spot,6,Image 1,2,53401,
8.76336e+06,,Spot,6,Image 1,2,53402,
9.46826e+06,,Spot,6,Image 1,2,53403,
5.17976e+06,,Spot,6,Image 1,2,53404,
1.0807e+07,,Spot,6,Image 1,2,53405,
4.26701e+06,,Spot,6,Image 1,2,53406,
6.69641e+06,,Spot,6,Image 1,2,53407,
1.03558e+07,,Spot,6,Image 1,2,53408,
7.94657e+06,,Spot,6,Image 1,2,53409,
1.19928e+07,,Spot,6,Image 1,2,53410,
8.31685e+06,,Spot,6,Image 1,2,53411,
7.66592e+06,,Spot,6,Image 1,2,53412,
1.04767e+07,,Spot,6,Image 1,2,53413,
5.53919e+06,,Spot,6,Image 1,2,53414,
8.69271e+06,,Spot,6,Image 1,2,53415,
1.33315e+07,,Spot,6,Image 1,2,53416,
6.01605e+06,,Spot,6,Image 1,2,53417,
8.70213e+06,,Spot,6,Image 1,2,53418,
3.89028e+06,,Spot,6,Image 1,2,53419,
5.76025e+06,,Spot,6,Image 1,2,53420,
6.67159e+06,,Spot,6,Image 1,2,53421,
7.56286e+06,,Spot,6,Image 1,2,53422,
1.01908e+07,,Spot,6,Image 1,2,53423,
7.65238e+06,,Spot,6,Image 1,2,53424,
3.5878e+06,,Spot,6,Image 1,2,53425,
4.40882e+06,,Spot,6,Image 1,2,53426,
6.57402e+06,,Spot,6,Image 1,2,53427,
7.33632e+06,,Spot,6,Image 1,2,53428,
7.66155e+06,,Spot,6,Image 1,2,53429,
6.4096e+06,,Spot,6,Image 1,2,53430,
6.74217e+06,,Spot,6,Image 1,2,53431,
5.78805e+06,,Spot,6,Image 1,2,53432,
6.90873e+06,,Spot,6,Image 1,2,53433,
4.64387e+06,,Spot,6,Image 1,2,53434,
1.23681e+07,,Spot,6,Image 1,2,53435,
4.7365e+06,,Spot,6,Image 1,2,53436,
5.11716e+06,,Spot,6,Image 1,2,53437,
5.4696e+06,,Spot,6,Image 1,2,53438,
6.88529e+06,,Spot,6,Image 1,2,53439,
7.77934e+06,,Spot,6,Image 1,2,53440,
8.90639e+06,,Spot,6,Image 1,2,53441,
1.282e+07,,Spot,6,Image 1,2,53442,
8.47173e+06,,Spot,6,Image 1,2,53443,
4.61316e+06,,Spot,6,Image 1,2,53444,
4.99728e+06,,Spot,6,Image 1,2,53445,
8.86423e+06,,Spot,6,Image 1,2,53446,
8.00606e+06,,Spot,6,Image 1,2,53447,
6.97341e+06,,Spot,6,Image 1,2,53448,
7.70514e+06,,Spot,6,Image 1,2,53449,
7.86697e+06,,Spot,6,Image 1,2,53450,
6.32056e+06,,Spot,6,Image 1,2,53451,
7.67288e+06,,Spot,6,Image 1,2,53452,
7.83641e+06,,Spot,6,Image 1,2,53453,
7.69242e+06,,Spot,6,Image 1,2,53454,
8.09347e+06,,Spot,6,Image 1,2,53455,
8.22452e+06,,Spot,6,Image 1,2,53456,
8.79408e+06,,Spot,6,Image 1,2,53457,
1.13528e+07,,Spot,6,Image 1,2,53458,
4.44912e+06,,Spot,6,Image 1,2,53459,
8.88805e+06,,Spot,6,Image 1,2,53460,
4.62916e+06,,Spot,6,Image 1,2,53461,
5.53019e+06,,Spot,6,Image 1,2,53462,
7.45418e+06,,Spot,6,Image 1,2,53463,
7.56045e+06,,Spot,6,Image 1,2,53464,
4.76787e+06,,Spot,6,Image 1,2,53465,
8.29366e+06,,Spot,6,Image 1,2,53466,
4.50269e+06,,Spot,6,Image 1,2,53467,
7.2905e+06,,Spot,6,Image 1,2,53468,
9.03036e+06,,Spot,6,Image 1,2,53469,
8.9295e+06,,Spot,6,Image 1,2,53470,
8.76519e+06,,Spot,6,Image 1,2,53471,
3.53294e+06,,Spot,6,Image 1,2,53472,
7.42087e+06,,Spot,6,Image 1,2,53473,
4.29312e+06,,Spot,6,Image 1,2,53474,
6.93585e+06,,Spot,6,Image 1,2,53475,
8.72153e+06,,Spot,6,Image 1,2,53476,
7.08905e+06,,Spot,6,Image 1,2,53477,
6.12775e+06,,Spot,6,Image 1,2,53478,
2.65977e+06,,Spot,6,Image 1,2,53479,
7.75345e+06,,Spot,6,Image 1,2,53480,
6.93629e+06,,Spot,6,Image 1,2,53481,
7.82589e+06,,Spot,6,Image 1,2,53482,
7.05476e+06,,Spot,6,Image 1,2,53483,
5.92142e+06,,Spot,6,Image 1,2,53484,
5.8738e+06,,Spot,6,Image 1,2,53485,
1.28469e+07,,Spot,6,Image 1,2,53486,
4.38573e+06,,Spot,6,Image 1,2,53487,
8.74352e+06,,Spot,6,Image 1,2,53488,
6.72368e+06,,Spot,6,Image 1,2,53489,
6.00172e+06,,Spot,6,Image 1,2,53490,
5.72955e+06,,Spot,6,Image 1,2,53491,
7.32701e+06,,Spot,6,Image 1,2,53492,
5.72225e+06,,Spot,6,Image 1,2,53493,
1.06313e+07,,Spot,6,Image 1,2,53494,
9.85528e+06,,Spot,6,Image 1,2,53495,
6.59322e+06,,Spot,6,Image 1,2,53496,
7.85011e+06,,Spot,6,Image 1,2,53497,
1.82954e+06,,Spot,6,Image 1,3,53498,
3.3068e+06,,Spot,6,Image 1,3,53499,
4.01116e+06,,Spot,6,Image 1,3,53500,
2.29528e+06,,Spot,6,Image 1,3,53501,
4.32173e+06,,Spot,6,Image 1,3,53502,
3.71596e+06,,Spot,6,Image 1,3,53503,
1.78154e+06,,Spot,6,Image 1,3,53504,
2.38354e+06,,Spot,6,Image 1,3,53505,
6.07656e+06,,Spot,6,Image 1,3,53506,
3.35371e+06,,Spot,6,Image 1,3,53507,
8.00888e+06,,Spot,6,Image 1,3,53508,
7.53535e+06,,Spot,6,Image 1,3,53509,
2.66227e+06,,Spot,6,Image 1,3,53510,
2.41719e+06,,Spot,6,Image 1,3,53511,
2.0841e+06,,Spot,6,Image 1,3,53512,
3.27088e+06,,Spot,6,Image 1,3,53513,
5.38113e+06,,Spot,6,Image 1,3,53514,
6.09933e+06,,Spot,6,Image 1,3,53515,
2.5422e+06,,Spot,6,Image 1,3,53516,
2.64317e+06,,Spot,6,Image 1,3,53517,
3.79981e+06,,Spot,6,Image 1,3,53518,
3.20167e+06,,Spot,6,Image 1,3,53519,
3.13939e+06,,Spot,6,Image 1,3,53520,
5.86653e+06,,Spot,6,Image 1,3,53521,
5.99106e+06,,Spot,6,Image 1,3,53522,
5.36218e+06,,Spot,6,Image 1,3,53523,
6.97596e+06,,Spot,6,Image 1,3,53524,
7.00464e+06,,Spot,6,Image 1,3,53525,
4.12048e+06,,Spot,6,Image 1,3,53526,
5.87105e+06,,Spot,6,Image 1,3,53527,
5.95161e+06,,Spot,6,Image 1,3,53528,
6.39689e+06,,Spot,6,Image 1,3,53529,
4.96867e+06,,Spot,6,Image 1,3,53530,
4.17772e+06,,Spot,6,Image 1,3,53531,
2.32733e+06,,Spot,6,Image 1,3,53532,
2.31333e+06,,Spot,6,Image 1,3,53533,
1.52856e+06,,Spot,6,Image 1,3,53534,
2.64374e+06,,Spot,6,Image 1,3,53535,
2.50131e+06,,Spot,6,Image 1,3,53536,
8.46481e+06,,Spot,6,Image 1,3,53537,
5.09469e+06,,Spot,6,Image 1,3,53538,
8.98956e+06,,Spot,6,Image 1,3,53539,
4.79705e+06,,Spot,6,Image 1,3,53540,
5.70422e+06,,Spot,6,Image 1,3,53541,
6.22676e+06,,Spot,6,Image 1,3,53542,
5.61569e+06,,Spot,6,Image 1,3,53543,
5.58252e+06,,Spot,6,Image 1,3,53544,
2.36528e+06,,Spot,6,Image 1,3,53545,
2.39969e+06,,Spot,6,Image 1,3,53546,
3.30724e+06,,Spot,6,Image 1,3,53547,
8.31241e+06,,Spot,6,Image 1,3,53548,
4.93045e+06,,Spot,6,Image 1,3,53549,
7.65877e+06,,Spot,6,Image 1,3,53550,
3.52275e+06,,Spot,6,Image 1,3,53551,
3.56087e+06,,Spot,6,Image 1,3,53552,
1.47686e+06,,Spot,6,Image 1,3,53553,
5.62012e+06,,Spot,6,Image 1,3,53554,
1.88648e+06,,Spot,6,Image 1,3,53555,
4.05587e+06,,Spot,6,Image 1,3,53556,
3.27417e+06,,Spot,6,Image 1,3,53557,
3.19828e+06,,Spot,6,Image 1,3,53558,
5.22263e+06,,Spot,6,Image 1,3,53559,
3.06058e+06,,Spot,6,Image 1,3,53560,
6.04559e+06,,Spot,6,Image 1,3,53561,
5.624e+06,,Spot,6,Image 1,3,53562,
6.20671e+06,,Spot,6,Image 1,3,53563,
4.62572e+06,,Spot,6,Image 1,3,53564,
7.69845e+06,,Spot,6,Image 1,3,53565,
3.90022e+06,,Spot,6,Image 1,3,53566,
4.29436e+06,,Spot,6,Image 1,3,53567,
1.65656e+06,,Spot,6,Image 1,3,53568,
3.98848e+06,,Spot,6,Image 1,3,53569,
6.27461e+06,,Spot,6,Image 1,3,53570,
4.04352e+06,,Spot,6,Image 1,3,53571,
7.74524e+06,,Spot,6,Image 1,3,53572,
3.15541e+06,,Spot,6,Image 1,3,53573,
2.37059e+06,,Spot,6,Image 1,3,53574,
2.56574e+06,,Spot,6,Image 1,3,53575,
3.09972e+06,,Spot,6,Image 1,3,53576,
2.1016e+06,,Spot,6,Image 1,3,53577,
1.72748e+06,,Spot,6,Image 1,3,53578,
2.17699e+06,,Spot,6,Image 1,3,53579,
3.01317e+06,,Spot,6,Image 1,3,53580,
3.57317e+06,,Spot,6,Image 1,3,53581,
3.85914e+06,,Spot,6,Image 1,3,53582,
4.37283e+06,,Spot,6,Image 1,3,53583,
5.26872e+06,,Spot,6,Image 1,3,53584,
7.06478e+06,,Spot,6,Image 1,3,53585,
3.78094e+06,,Spot,6,Image 1,3,53586,
6.62257e+06,,Spot,6,Image 1,3,53587,
4.35574e+06,,Spot,6,Image 1,3,53588,
9.65626e+06,,Spot,6,Image 1,3,53589,
6.5025e+06,,Spot,6,Image 1,3,53590,
5.16705e+06,,Spot,6,Image 1,3,53591,
5.22987e+06,,Spot,6,Image 1,3,53592,
4.89235e+06,,Spot,6,Image 1,3,53593,
4.54568e+06,,Spot,6,Image 1,3,53594,
6.56786e+06,,Spot,6,Image 1,3,53595,
6.33316e+06,,Spot,6,Image 1,3,53596,
7.33149e+06,,Spot,6,Image 1,3,53597,
5.02892e+06,,Spot,6,Image 1,3,53598,
6.02717e+06,,Spot,6,Image 1,3,53599,
9.76386e+06,,Spot,6,Image 1,3,53600,
5.92095e+06,,Spot,6,Image 1,3,53601,
8.42278e+06,,Spot,6,Image 1,3,53602,
5.42303e+06,,Spot,6,Image 1,3,53603,
3.43634e+06,,Spot,6,Image 1,3,53604,
5.49349e+06,,Spot,6,Image 1,3,53605,
3.98639e+06,,Spot,6,Image 1,3,53606,
7.92394e+06,,Spot,6,Image 1,3,53607,
8.03698e+06,,Spot,6,Image 1,3,53608,
5.80755e+06,,Spot,6,Image 1,3,53609,
4.18336e+06,,Spot,6,Image 1,3,53610,
4.39492e+06,,Spot,6,Image 1,3,53611,
4.35935e+06,,Spot,6,Image 1,3,53612,
4.66259e+06,,Spot,6,Image 1,3,53613,
3.49639e+06,,Spot,6,Image 1,3,53614,
6.35319e+06,,Spot,6,Image 1,3,53615,
3.75752e+06,,Spot,6,Image 1,3,53616,
4.44101e+06,,Spot,6,Image 1,3,53617,
6.01826e+06,,Spot,6,Image 1,3,53618,
3.29625e+06,,Spot,6,Image 1,3,53619,
5.64707e+06,,Spot,6,Image 1,3,53620,
5.09339e+06,,Spot,6,Image 1,3,53621,
5.83815e+06,,Spot,6,Image 1,3,53622,
6.19119e+06,,Spot,6,Image 1,3,53623,
6.41952e+06,,Spot,6,Image 1,3,53624,
7.42052e+06,,Spot,6,Image 1,3,53625,
3.27294e+06,,Spot,6,Image 1,3,53626,
7.92643e+06,,Spot,6,Image 1,3,53627,
5.34282e+06,,Spot,6,Image 1,3,53628,
3.47575e+06,,Spot,6,Image 1,3,53629,
4.52855e+06,,Spot,6,Image 1,3,53630,
5.46004e+06,,Spot,6,Image 1,3,53631,
7.51713e+06,,Spot,6,Image 1,3,53632,
3.94027e+06,,Spot,6,Image 1,3,53633,
5.79947e+06,,Spot,6,Image 1,3,53634,
5.6367e+06,,Spot,6,Image 1,3,53635,
5.90289e+06,,Spot,6,Image 1,3,53636,
3.30251e+06,,Spot,6,Image 1,3,53637,
5.59392e+06,,Spot,6,Image 1,3,53638,
3.61027e+06,,Spot,6,Image 1,3,53639,
3.99679e+06,,Spot,6,Image 1,3,53640,
5.66652e+06,,Spot,6,Image 1,3,53641,
3.42789e+06,,Spot,6,Image 1,3,53642,
6.42562e+06,,Spot,6,Image 1,3,53643,
4.10878e+06,,Spot,6,Image 1,3,53644,
4.06345e+06,,Spot,6,Image 1,3,53645,
3.34899e+06,,Spot,6,Image 1,3,53646,
3.60663e+06,,Spot,6,Image 1,3,53647,
7.13168e+06,,Spot,6,Image 1,3,53648,
5.29623e+06,,Spot,6,Image 1,3,53649,
5.88322e+06,,Spot,6,Image 1,3,53650,
5.44747e+06,,Spot,6,Image 1,3,53651,
8.58669e+06,,Spot,6,Image 1,3,53652,
3.77229e+06,,Spot,6,Image 1,3,53653,
4.99069e+06,,Spot,6,Image 1,3,53654,
6.28939e+06,,Spot,6,Image 1,3,53655,
5.68419e+06,,Spot,6,Image 1,3,53656,
1.01073e+07,,Spot,6,Image 1,3,53657,
6.74931e+06,,Spot,6,Image 1,3,53658,
6.59543e+06,,Spot,6,Image 1,3,53659,
6.16443e+06,,Spot,6,Image 1,3,53660,
7.2143e+06,,Spot,6,Image 1,3,53661,
6.51186e+06,,Spot,6,Image 1,3,53662,
6.11483e+06,,Spot,6,Image 1,3,53663,
1.06327e+07,,Spot,6,Image 1,3,53664,
8.18201e+06,,Spot,6,Image 1,3,53665,
1.03943e+07,,Spot,6,Image 1,3,53666,
8.25915e+06,,Spot,6,Image 1,3,53667,
4.40677e+06,,Spot,6,Image 1,3,53668,
9.37919e+06,,Spot,6,Image 1,3,53669,
4.52198e+06,,Spot,6,Image 1,3,53670,
4.39575e+06,,Spot,6,Image 1,3,53671,
3.84385e+06,,Spot,6,Image 1,3,53672,
1.10641e+07,,Spot,6,Image 1,3,53673,
5.84459e+06,,Spot,6,Image 1,3,53674,
7.62787e+06,,Spot,6,Image 1,3,53675,
8.20714e+06,,Spot,6,Image 1,3,53676,
9.32235e+06,,Spot,6,Image 1,3,53677,
6.95521e+06,,Spot,6,Image 1,3,53678,
4.85021e+06,,Spot,6,Image 1,3,53679,
3.34705e+06,,Spot,6,Image 1,3,53680,
7.2965e+06,,Spot,6,Image 1,3,53681,
4.75331e+06,,Spot,6,Image 1,3,53682,
1.11697e+07,,Spot,6,Image 1,3,53683,
4.91913e+06,,Spot,6,Image 1,3,53684,
7.78062e+06,,Spot,6,Image 1,3,53685,
7.05035e+06,,Spot,6,Image 1,3,53686,
3.09693e+06,,Spot,6,Image 1,3,53687,
4.7569e+06,,Spot,6,Image 1,3,53688,
4.70439e+06,,Spot,6,Image 1,3,53689,
7.12768e+06,,Spot,6,Image 1,3,53690,
1.03246e+07,,Spot,6,Image 1,3,53691,
7.15615e+06,,Spot,6,Image 1,3,53692,
6.92426e+06,,Spot,6,Image 1,3,53693,
3.23022e+06,,Spot,6,Image 1,3,53694,
6.21914e+06,,Spot,6,Image 1,3,53695,
6.02975e+06,,Spot,6,Image 1,3,53696,
7.26726e+06,,Spot,6,Image 1,3,53697,
3.99255e+06,,Spot,6,Image 1,3,53698,
6.71407e+06,,Spot,6,Image 1,3,53699,
6.14558e+06,,Spot,6,Image 1,3,53700,
5.9131e+06,,Spot,6,Image 1,3,53701,
5.42284e+06,,Spot,6,Image 1,3,53702,
6.95668e+06,,Spot,6,Image 1,3,53703,
6.84237e+06,,Spot,6,Image 1,3,53704,
6.47526e+06,,Spot,6,Image 1,3,53705,
6.00096e+06,,Spot,6,Image 1,3,53706,
4.98202e+06,,Spot,6,Image 1,3,53707,
4.10702e+06,,Spot,6,Image 1,3,53708,
4.56039e+06,,Spot,6,Image 1,3,53709,
5.27993e+06,,Spot,6,Image 1,3,53710,
6.05242e+06,,Spot,6,Image 1,3,53711,
8.33381e+06,,Spot,6,Image 1,3,53712,
8.30111e+06,,Spot,6,Image 1,3,53713,
1.04813e+07,,Spot,6,Image 1,3,53714,
6.96768e+06,,Spot,6,Image 1,3,53715,
3.99104e+06,,Spot,6,Image 1,3,53716,
6.24076e+06,,Spot,6,Image 1,3,53717,
5.93944e+06,,Spot,6,Image 1,3,53718,
8.48604e+06,,Spot,6,Image 1,3,53719,
7.44449e+06,,Spot,6,Image 1,3,53720,
6.78169e+06,,Spot,6,Image 1,3,53721,
7.86094e+06,,Spot,6,Image 1,3,53722,
6.45757e+06,,Spot,6,Image 1,3,53723,
3.639e+06,,Spot,6,Image 1,3,53724,
8.15694e+06,,Spot,6,Image 1,3,53725,
8.60975e+06,,Spot,6,Image 1,3,53726,
1.16461e+07,,Spot,6,Image 1,3,53727,
3.16587e+06,,Spot,6,Image 1,3,53728,
8.65898e+06,,Spot,6,Image 1,3,53729,
4.32399e+06,,Spot,6,Image 1,3,53730,
3.99873e+06,,Spot,6,Image 1,3,53731,
5.19503e+06,,Spot,6,Image 1,3,53732,
7.42626e+06,,Spot,6,Image 1,3,53733,
7.11357e+06,,Spot,6,Image 1,3,53734,
3.64846e+06,,Spot,6,Image 1,3,53735,
3.16681e+06,,Spot,6,Image 1,3,53736,
7.07867e+06,,Spot,6,Image 1,3,53737,
7.25609e+06,,Spot,6,Image 1,3,53738,
8.0541e+06,,Spot,6,Image 1,3,53739,
3.01763e+06,,Spot,6,Image 1,3,53740,
7.43675e+06,,Spot,6,Image 1,3,53741,
7.19416e+06,,Spot,6,Image 1,3,53742,
5.20438e+06,,Spot,6,Image 1,3,53743,
8.14703e+06,,Spot,6,Image 1,3,53744,
5.0245e+06,,Spot,6,Image 1,3,53745,
6.50022e+06,,Spot,6,Image 1,3,53746,
2.44229e+06,,Spot,6,Image 1,3,53747,
6.44052e+06,,Spot,6,Image 1,3,53748,
7.47022e+06,,Spot,6,Image 1,3,53749,
6.54818e+06,,Spot,6,Image 1,3,53750,
5.1535e+06,,Spot,6,Image 1,3,53751,
1.02462e+07,,Spot,6,Image 1,3,53752,
5.08979e+06,,Spot,6,Image 1,3,53753,
1.07591e+07,,Spot,6,Image 1,3,53754,
5.0274e+06,,Spot,6,Image 1,3,53755,
7.62043e+06,,Spot,6,Image 1,3,53756,
6.15152e+06,,Spot,6,Image 1,3,53757,
5.42124e+06,,Spot,6,Image 1,3,53758,
5.3882e+06,,Spot,6,Image 1,3,53759,
6.43276e+06,,Spot,6,Image 1,3,53760,
8.74592e+06,,Spot,6,Image 1,3,53761,
4.86277e+06,,Spot,6,Image 1,3,53762,
6.07238e+06,,Spot,6,Image 1,3,53763,
7.28771e+06,,Spot,6,Image 1,3,53764,
3.69648e+06,,Spot,6,Image 1,4,53765,
4.91159e+06,,Spot,6,Image 1,4,53766,
4.84599e+06,,Spot,6,Image 1,4,53767,
4.53506e+06,,Spot,6,Image 1,4,53768,
4.51402e+06,,Spot,6,Image 1,4,53769,
3.05602e+06,,Spot,6,Image 1,4,53770,
8.15549e+06,,Spot,6,Image 1,4,53771,
8.14191e+06,,Spot,6,Image 1,4,53772,
7.40722e+06,,Spot,6,Image 1,4,53773,
2.01519e+06,,Spot,6,Image 1,4,53774,
7.66171e+06,,Spot,6,Image 1,4,53775,
3.24381e+06,,Spot,6,Image 1,4,53776,
8.2558e+06,,Spot,6,Image 1,4,53777,
3.04145e+06,,Spot,6,Image 1,4,53778,
4.02313e+06,,Spot,6,Image 1,4,53779,
3.17926e+06,,Spot,6,Image 1,4,53780,
4.866e+06,,Spot,6,Image 1,4,53781,
6.72303e+06,,Spot,6,Image 1,4,53782,
6.09636e+06,,Spot,6,Image 1,4,53783,
7.12827e+06,,Spot,6,Image 1,4,53784,
3.62333e+06,,Spot,6,Image 1,4,53785,
3.51024e+06,,Spot,6,Image 1,4,53786,
1.55623e+06,,Spot,6,Image 1,4,53787,
3.47458e+06,,Spot,6,Image 1,4,53788,
4.56748e+06,,Spot,6,Image 1,4,53789,
5.91252e+06,,Spot,6,Image 1,4,53790,
6.02086e+06,,Spot,6,Image 1,4,53791,
6.96704e+06,,Spot,6,Image 1,4,53792,
5.89346e+06,,Spot,6,Image 1,4,53793,
6.42962e+06,,Spot,6,Image 1,4,53794,
5.36559e+06,,Spot,6,Image 1,4,53795,
7.18925e+06,,Spot,6,Image 1,4,53796,
2.8203e+06,,Spot,6,Image 1,4,53797,
1.49256e+06,,Spot,6,Image 1,4,53798,
3.31863e+06,,Spot,6,Image 1,4,53799,
8.71387e+06,,Spot,6,Image 1,4,53800,
9.70802e+06,,Spot,6,Image 1,4,53801,
5.31136e+06,,Spot,6,Image 1,4,53802,
5.66416e+06,,Spot,6,Image 1,4,53803,
7.47032e+06,,Spot,6,Image 1,4,53804,
6.72823e+06,,Spot,6,Image 1,4,53805,
5.33626e+06,,Spot,6,Image 1,4,53806,
6.79064e+06,,Spot,6,Image 1,4,53807,
6.59324e+06,,Spot,6,Image 1,4,53808,
4.20335e+06,,Spot,6,Image 1,4,53809,
3.56772e+06,,Spot,6,Image 1,4,53810,
2.38375e+06,,Spot,6,Image 1,4,53811,
4.69191e+06,,Spot,6,Image 1,4,53812,
5.17295e+06,,Spot,6,Image 1,4,53813,
6.57235e+06,,Spot,6,Image 1,4,53814,
2.47256e+06,,Spot,6,Image 1,4,53815,
4.31931e+06,,Spot,6,Image 1,4,53816,
6.05877e+06,,Spot,6,Image 1,4,53817,
8.18127e+06,,Spot,6,Image 1,4,53818,
3.30988e+06,,Spot,6,Image 1,4,53819,
2.92598e+06,,Spot,6,Image 1,4,53820,
3.14279e+06,,Spot,6,Image 1,4,53821,
5.4338e+06,,Spot,6,Image 1,4,53822,
6.68305e+06,,Spot,6,Image 1,4,53823,
1.76843e+06,,Spot,6,Image 1,4,53824,
3.65862e+06,,Spot,6,Image 1,4,53825,
3.96702e+06,,Spot,6,Image 1,4,53826,
3.68294e+06,,Spot,6,Image 1,4,53827,
3.86161e+06,,Spot,6,Image 1,4,53828,
3.11972e+06,,Spot,6,Image 1,4,53829,
6.15909e+06,,Spot,6,Image 1,4,53830,
6.22383e+06,,Spot,6,Image 1,4,53831,
6.94726e+06,,Spot,6,Image 1,4,53832,
5.40524e+06,,Spot,6,Image 1,4,53833,
6.05518e+06,,Spot,6,Image 1,4,53834,
6.70092e+06,,Spot,6,Image 1,4,53835,
7.45271e+06,,Spot,6,Image 1,4,53836,
9.33938e+06,,Spot,6,Image 1,4,53837,
1.9192e+06,,Spot,6,Image 1,4,53838,
2.59937e+06,,Spot,6,Image 1,4,53839,
4.90309e+06,,Spot,6,Image 1,4,53840,
2.56722e+06,,Spot,6,Image 1,4,53841,
7.08088e+06,,Spot,6,Image 1,4,53842,
2.98103e+06,,Spot,6,Image 1,4,53843,
7.2232e+06,,Spot,6,Image 1,4,53844,
4.39678e+06,,Spot,6,Image 1,4,53845,
4.94025e+06,,Spot,6,Image 1,4,53846,
5.57912e+06,,Spot,6,Image 1,4,53847,
8.64386e+06,,Spot,6,Image 1,4,53848,
2.56982e+06,,Spot,6,Image 1,4,53849,
2.57205e+06,,Spot,6,Image 1,4,53850,
3.83766e+06,,Spot,6,Image 1,4,53851,
4.04655e+06,,Spot,6,Image 1,4,53852,
4.40545e+06,,Spot,6,Image 1,4,53853,
5.73509e+06,,Spot,6,Image 1,4,53854,
5.66303e+06,,Spot,6,Image 1,4,53855,
5.95458e+06,,Spot,6,Image 1,4,53856,
4.80721e+06,,Spot,6,Image 1,4,53857,
4.33526e+06,,Spot,6,Image 1,4,53858,
3.50427e+06,,Spot,6,Image 1,4,53859,
4.94951e+06,,Spot,6,Image 1,4,53860,
8.31184e+06,,Spot,6,Image 1,4,53861,
4.56449e+06,,Spot,6,Image 1,4,53862,
1.0798e+07,,Spot,6,Image 1,4,53863,
7.34713e+06,,Spot,6,Image 1,4,53864,
5.26682e+06,,Spot,6,Image 1,4,53865,
4.35765e+06,,Spot,6,Image 1,4,53866,
6.39617e+06,,Spot,6,Image 1,4,53867,
5.5929e+06,,Spot,6,Image 1,4,53868,
6.65445e+06,,Spot,6,Image 1,4,53869,
5.7581e+06,,Spot,6,Image 1,4,53870,
8.26437e+06,,Spot,6,Image 1,4,53871,
9.96899e+06,,Spot,6,Image 1,4,53872,
6.77148e+06,,Spot,6,Image 1,4,53873,
1.17092e+07,,Spot,6,Image 1,4,53874,
6.27178e+06,,Spot,6,Image 1,4,53875,
7.56855e+06,,Spot,6,Image 1,4,53876,
6.37539e+06,,Spot,6,Image 1,4,53877,
7.99181e+06,,Spot,6,Image 1,4,53878,
9.37356e+06,,Spot,6,Image 1,4,53879,
7.55958e+06,,Spot,6,Image 1,4,53880,
5.8575e+06,,Spot,6,Image 1,4,53881,
9.37708e+06,,Spot,6,Image 1,4,53882,
4.89583e+06,,Spot,6,Image 1,4,53883,
8.45002e+06,,Spot,6,Image 1,4,53884,
4.03115e+06,,Spot,6,Image 1,4,53885,
3.71414e+06,,Spot,6,Image 1,4,53886,
5.65675e+06,,Spot,6,Image 1,4,53887,
7.48587e+06,,Spot,6,Image 1,4,53888,
5.00144e+06,,Spot,6,Image 1,4,53889,
8.56603e+06,,Spot,6,Image 1,4,53890,
5.16906e+06,,Spot,6,Image 1,4,53891,
4.6464e+06,,Spot,6,Image 1,4,53892,
4.32434e+06,,Spot,6,Image 1,4,53893,
4.75195e+06,,Spot,6,Image 1,4,53894,
7.05458e+06,,Spot,6,Image 1,4,53895,
6.48999e+06,,Spot,6,Image 1,4,53896,
6.4239e+06,,Spot,6,Image 1,4,53897,
6.86491e+06,,Spot,6,Image 1,4,53898,
6.49728e+06,,Spot,6,Image 1,4,53899,
6.08354e+06,,Spot,6,Image 1,4,53900,
6.87194e+06,,Spot,6,Image 1,4,53901,
8.14654e+06,,Spot,6,Image 1,4,53902,
8.31859e+06,,Spot,6,Image 1,4,53903,
